
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): June
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,06/01/2015,0241,N803DN,ATL,21:49,21:35,0324 ,0310,-14,21:27,0008,0000,0000,0000,0000,0000,
  DL,06/01/2015,0415,N703TW,JFK,20:18,20:14,0408 ,0405,-4,20:06,0008,0000,0000,0000,0000,0000,
  DL,06/01/2015,0430,N717TW,JFK,15:09,14:47,0384 ,0368,-22,14:41,0006,0000,0000,0000,0000,0000,
  DL,06/01/2015,0431,N705TW,JFK,22:24,22:41,0409 ,0426,17,22:14,0027,0000,0000,0017,0000,0000,
  DL,06/01/2015,0434,N704X ,JFK,12:44,12:19,0404 ,0384,-25,12:14,0005,0000,0000,0000,0000,0000,
  DL,06/01/2015,0435,N718TW,JFK,23:44,00:58,0404 ,0403,74,00:54,0004,0074,0000,0000,0000,0000,
  DL,06/01/2015,0469,N712TW,JFK,10:30,10:33,0390 ,0393,3,10:26,0007,0000,0000,0000,0000,0000,
  DL,06/01/2015,0483,N727TW,JFK,19:13,19:25,0408 ,0394,12,19:19,0006,0000,0000,0000,0000,0000,
  DL,06/01/2015,0745,N124DE,DTW,10:59,11:48,0308 ,0290,49,11:39,0009,0049,0000,0000,0000,0000,
  DL,06/01/2015,1151,N670DN,MSP,13:48,13:51,0243 ,0232,3,13:46,0005,0000,0000,0000,0000,0000,
  DL,06/01/2015,1152,N584NW,HNL,06:54,06:30,0313 ,0281,-24,06:17,0013,0000,0000,0000,0000,0000,
  DL,06/01/2015,1165,N125DL,ATL,20:18,20:06,0323 ,0298,-12,20:00,0006,0000,0000,0000,0000,0000,
  DL,06/01/2015,1172,N808DN,ATL,00:30,00:35,0319 ,0306,5,00:32,0003,0000,0000,0000,0000,0000,
  DL,06/01/2015,1331,N635DL,SLC,22:50,23:16,0125 ,0158,26,22:30,0046,0000,0000,0026,0000,0000,
  DL,06/01/2015,1505,N830DN,MSP,19:46,19:59,0246 ,0237,13,19:51,0008,0000,0000,0000,0000,0000,
  DL,06/01/2015,1593,N594NW,MSP,16:15,16:15,0240 ,0242,0,16:10,0005,0000,0000,0000,0000,0000,
  DL,06/01/2015,1680,N685DA,ATL,13:23,13:15,0318 ,0306,-8,13:09,0006,0000,0000,0000,0000,0000,
  DL,06/01/2015,1775,N127DL,ATL,18:52,18:30,0322 ,0302,-22,18:23,0007,0000,0000,0000,0000,0000,
  DL,06/01/2015,1894,N347NW,CVG,11:21,10:59,0294 ,0276,-22,10:52,0007,0000,0000,0000,0000,0000,
  DL,06/01/2015,1908,N126DL,DTW,22:16,22:39,0311 ,0312,23,22:19,0020,0000,0000,0001,0000,0022,
  DL,06/01/2015,1923,N812DN,ATL,16:48,16:29,0318 ,0300,-19,16:25,0004,0000,0000,0000,0000,0000,
  DL,06/01/2015,2049,N138DL,ATL,10:23,10:17,0312 ,0308,-6,10:10,0007,0000,0000,0000,0000,0000,
  DL,06/01/2015,2209,N128DL,MSP,22:01,22:19,0249 ,0271,18,22:11,0008,0000,0000,0018,0000,0000,
  DL,06/01/2015,2305,N676DL,MSP,11:20,11:28,0244 ,0245,8,11:23,0005,0000,0000,0000,0000,0000,
  DL,06/01/2015,2330,N137DL,DTW,17:56,17:48,0311 ,0302,-8,17:38,0010,0000,0000,0000,0000,0000,
  DL,06/01/2015,2375,N363NW,SLC,12:30,12:31,0126 ,0131,1,12:27,0004,0000,0000,0000,0000,0000,
  DL,06/01/2015,2621,N530US,DTW,19:44,19:35,0305 ,0295,-9,19:30,0005,0000,0000,0000,0000,0000,
  DL,06/02/2015,0241,N840DN,ATL,21:49,21:31,0324 ,0304,-18,21:26,0005,0000,0000,0000,0000,0000,
  DL,06/02/2015,0415,N718TW,JFK,20:18,20:07,0408 ,0397,-11,19:54,0013,0000,0000,0000,0000,0000,
  DL,06/02/2015,0430,N705TW,JFK,15:09,14:32,0384 ,0350,-37,14:24,0008,0000,0000,0000,0000,0000,
  DL,06/02/2015,0434,N721TW,JFK,12:44,12:15,0404 ,0372,-29,12:08,0007,0000,0000,0000,0000,0000,
  DL,06/02/2015,0435,N712TW,JFK,23:06,22:48,0411 ,0390,-18,22:39,0009,0000,0000,0000,0000,0000,
  DL,06/02/2015,0469,N704X ,JFK,10:30,13:53,0390 ,0354,203,13:47,0006,0203,0000,0000,0000,0000,
  DL,06/02/2015,0483,N713TW,JFK,19:13,18:59,0408 ,0391,-14,18:49,0010,0000,0000,0000,0000,0000,
  DL,06/02/2015,0745,N138DL,DTW,10:59,10:48,0308 ,0302,-11,10:39,0009,0000,0000,0000,0000,0000,
  DL,06/02/2015,0765,N584NW,MSP,17:38,17:46,0243 ,0245,8,17:33,0013,0000,0000,0000,0000,0000,
  DL,06/02/2015,1151,N618DL,MSP,13:48,13:46,0243 ,0243,-2,13:39,0007,0000,0000,0000,0000,0000,
  DL,06/02/2015,1165,N127DL,ATL,20:18,20:01,0323 ,0305,-17,19:46,0015,0000,0000,0000,0000,0000,
  DL,06/02/2015,1172,N591NW,ATL,00:30,00:43,0319 ,0294,13,00:36,0007,0000,0000,0000,0000,0000,
  DL,06/02/2015,1331,N809DN,SLC,22:50,22:49,0125 ,0129,-1,22:34,0015,0000,0000,0000,0000,0000,
  DL,06/02/2015,1505,N803DN,MSP,19:46,19:42,0246 ,0240,-4,19:35,0007,0000,0000,0000,0000,0000,
  DL,06/02/2015,1680,N6712B,ATL,13:23,13:08,0318 ,0305,-15,13:02,0006,0000,0000,0000,0000,0000,
  DL,06/02/2015,1775,N121DE,ATL,18:52,18:31,0322 ,0299,-21,18:23,0008,0000,0000,0000,0000,0000,
  DL,06/02/2015,1923,N809DN,ATL,16:48,16:15,0318 ,0282,-33,16:11,0004,0000,0000,0000,0000,0000,
  DL,06/02/2015,2049,N129DL,ATL,10:23,10:08,0312 ,0299,-15,10:02,0006,0000,0000,0000,0000,0000,
  DL,06/02/2015,2209,N136DL,MSP,22:01,21:54,0249 ,0245,-7,21:48,0006,0000,0000,0000,0000,0000,
  DL,06/02/2015,2305,N523US,MSP,11:20,11:14,0244 ,0240,-6,11:04,0010,0000,0000,0000,0000,0000,
  DL,06/02/2015,2330,N128DL,DTW,17:56,17:38,0311 ,0295,-18,17:30,0008,0000,0000,0000,0000,0000,
  DL,06/02/2015,2375,N360NW,SLC,12:31,12:20,0126 ,0122,-11,12:15,0005,0000,0000,0000,0000,0000,
  DL,06/02/2015,2621,N530US,DTW,19:44,19:30,0305 ,0292,-14,19:24,0006,0000,0000,0000,0000,0000,
  DL,06/03/2015,0241,N819DN,ATL,21:49,22:04,0324 ,0312,15,21:56,0008,0006,0000,0000,0000,0009,
  DL,06/03/2015,0415,N710TW,JFK,20:18,20:03,0408 ,0376,-15,19:54,0009,0000,0000,0000,0000,0000,
  DL,06/03/2015,0430,N704X ,JFK,15:09,14:44,0384 ,0359,-25,14:40,0004,0000,0000,0000,0000,0000,
  DL,06/03/2015,0431,N707TW,JFK,22:24,22:00,0409 ,0390,-24,21:55,0005,0000,0000,0000,0000,0000,
  DL,06/03/2015,0434,N727TW,JFK,12:44,12:18,0404 ,0387,-26,12:12,0006,0000,0000,0000,0000,0000,
  DL,06/03/2015,0435,N723TW,JFK,23:44,23:37,0404 ,0397,-7,23:33,0004,0000,0000,0000,0000,0000,
  DL,06/03/2015,0469,N717TW,JFK,10:30,10:10,0390 ,0374,-20,10:05,0005,0000,0000,0000,0000,0000,
  DL,06/03/2015,0483,N702TW,JFK,19:13,19:05,0408 ,0377,-8,19:00,0005,0000,0000,0000,0000,0000,
  DL,06/03/2015,0745,N130DL,DTW,10:59,10:55,0308 ,0304,-4,10:42,0013,0000,0000,0000,0000,0000,
  DL,06/03/2015,0765,N591NW,MSP,17:38,17:37,0243 ,0247,-1,17:30,0007,0000,0000,0000,0000,0000,
  DL,06/03/2015,1151,N666DN,MSP,13:48,13:57,0243 ,0259,9,13:52,0005,0000,0000,0000,0000,0000,
  DL,06/03/2015,1165,N128DL,ATL,20:18,20:20,0323 ,0287,2,20:16,0004,0000,0000,0000,0000,0000,
  DL,06/03/2015,1172,N821DN,ATL,00:30,00:25,0319 ,0304,-5,00:18,0007,0000,0000,0000,0000,0000,
  DL,06/03/2015,1331,N956AT,SLC,22:50,23:40,0125 ,0136,50,23:19,0021,0000,0030,0011,0000,0009,
  DL,06/03/2015,1505,N360NW,MSP,19:46,19:38,0246 ,0241,-8,19:31,0007,0000,0000,0000,0000,0000,
  DL,06/03/2015,1680,N698DL,ATL,13:23,12:58,0318 ,0294,-25,12:52,0006,0000,0000,0000,0000,0000,
  DL,06/03/2015,1775,N137DL,ATL,18:52,18:49,0322 ,0318,-3,18:40,0009,0000,0000,0000,0000,0000,
  DL,06/03/2015,1894,N334NW,CVG,11:21,11:14,0294 ,0290,-7,11:04,0010,0000,0000,0000,0000,0000,
  DL,06/03/2015,1908,N125DL,DTW,22:16,22:24,0311 ,0323,8,22:18,0006,0000,0000,0000,0000,0000,
  DL,06/03/2015,1923,N900PC,ATL,16:48,16:15,0318 ,0286,-33,16:11,0004,0000,0000,0000,0000,0000,
  DL,06/03/2015,2049,N126DL,ATL,10:23,10:08,0312 ,0298,-15,10:01,0007,0000,0000,0000,0000,0000,
  DL,06/03/2015,2209,N124DE,MSP,22:01,23:15,0249 ,0276,74,22:36,0039,0000,0000,0074,0000,0000,
  DL,06/03/2015,2305,N543US,MSP,11:20,11:19,0244 ,0248,-1,11:11,0008,0000,0000,0000,0000,0000,
  DL,06/03/2015,2330,N121DE,DTW,17:56,17:33,0311 ,0289,-23,17:27,0006,0000,0000,0000,0000,0000,
  DL,06/03/2015,2375,N347NW,SLC,12:31,12:19,0126 ,0115,-12,12:14,0005,0000,0000,0000,0000,0000,
  DL,06/03/2015,2621,N67171,DTW,20:05,19:48,0306 ,0295,-17,19:40,0008,0000,0000,0000,0000,0000,
  DL,06/04/2015,0241,N826DN,ATL,21:47,21:28,0317 ,0298,-19,21:17,0011,0000,0000,0000,0000,0000,
  DL,06/04/2015,0373,N121DE,DTW,22:17,22:10,0312 ,0307,-7,22:03,0007,0000,0000,0000,0000,0000,
  DL,06/04/2015,0415,N727TW,JFK,20:11,19:47,0406 ,0386,-24,19:42,0005,0000,0000,0000,0000,0000,
  DL,06/04/2015,0430,N702TW,JFK,15:07,14:40,0382 ,0361,-27,14:27,0013,0000,0000,0000,0000,0000,
  DL,06/04/2015,0431,N709TW,JFK,22:05,21:45,0410 ,0384,-20,21:38,0007,0000,0000,0000,0000,0000,
  DL,06/04/2015,0434,N712TW,JFK,12:30,12:06,0390 ,0373,-24,11:59,0007,0000,0000,0000,0000,0000,
  DL,06/04/2015,0435,N703TW,JFK,23:46,00:22,0406 ,0423,36,23:37,0045,0000,0000,0017,0000,0019,
  DL,06/04/2015,0445,N717TW,JFK,19:11,18:59,0406 ,0394,-12,18:52,0007,0000,0000,0000,0000,0000,
  DL,06/04/2015,0469,N704X ,JFK,10:29,13:17,0389 ,0361,168,13:04,0013,0168,0000,0000,0000,0000,
  DL,06/04/2015,0745,N811DZ,DTW,10:33,10:18,0303 ,0291,-15,10:12,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,1151,N596NW,MSP,13:50,13:53,0246 ,0254,3,13:30,0023,0000,0000,0000,0000,0000,
  DL,06/04/2015,1152,N596NW,HNL,05:05,05:00,0305 ,0297,-5,04:54,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,1322,N352NW,CVG,11:30,11:16,0293 ,0282,-14,11:09,0007,0000,0000,0000,0000,0000,
  DL,06/04/2015,1420,N822DN,DTW,17:34,17:19,0302 ,0291,-15,17:11,0008,0000,0000,0000,0000,0000,
  DL,06/04/2015,1505,N126DL,MSP,19:54,19:44,0249 ,0242,-10,19:28,0016,0000,0000,0000,0000,0000,
  DL,06/04/2015,1593,N819DN,MSP,17:05,16:48,0240 ,0227,-17,16:44,0004,0000,0000,0000,0000,0000,
  DL,06/04/2015,1623,N804DN,ATL,00:09,00:02,0310 ,0288,-7,23:56,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,1680,N808DN,ATL,13:15,12:57,0310 ,0289,-18,12:43,0014,0000,0000,0000,0000,0000,
  DL,06/04/2015,1727,N365NW,DTW,23:53,00:06,0309 ,0326,13,23:45,0021,0000,0000,0000,0000,0000,
  DL,06/04/2015,1775,N130DL,ATL,18:58,18:38,0314 ,0291,-20,18:34,0004,0000,0000,0000,0000,0000,
  DL,06/04/2015,1880,N129DL,ATL,17:35,17:35,0314 ,0290,0,17:29,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,2027,N3739P,MSP,23:58,00:07,0246 ,0258,9,23:31,0036,0000,0000,0000,0000,0000,
  DL,06/04/2015,2049,N838DN,ATL,10:12,10:05,0302 ,0295,-7,09:59,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,2209,N369NW,MSP,22:01,21:37,0256 ,0233,-24,21:31,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,2265,N125DL,ATL,12:03,11:54,0313 ,0301,-9,11:46,0008,0000,0000,0000,0000,0000,
  DL,06/04/2015,2305,N804DN,MSP,11:05,12:32,0245 ,0222,87,12:28,0004,0017,0000,0052,0000,0018,
  DL,06/04/2015,2349,N348NW,SLC,15:55,15:43,0115 ,0106,-12,15:37,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,2375,N683DA,SLC,12:09,12:02,0124 ,0123,-7,11:56,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,2381,N819DN,SLC,22:49,23:05,0124 ,0141,16,22:23,0042,0000,0000,0016,0000,0000,
  DL,06/04/2015,2621,N674DL,DTW,14:20,14:15,0303 ,0300,-5,14:08,0007,0000,0000,0000,0000,0000,
  DL,06/04/2015,2752,N910AT,LAX,16:25,16:28,0080 ,0089,3,16:20,0008,0000,0000,0000,0000,0000,
  DL,06/04/2015,2755,N910AT,LAX,08:25,08:24,0085 ,0084,-1,08:21,0003,0000,0000,0000,0000,0000,
  DL,06/04/2015,2757,N956AT,LAX,10:25,10:34,0080 ,0072,9,10:30,0004,0000,0000,0000,0000,0000,
  DL,06/04/2015,2758,N891AT,LAX,12:25,12:50,0080 ,0103,25,12:37,0013,0000,0000,0025,0000,0000,
  DL,06/04/2015,2760,N956AT,LAX,18:25,18:52,0080 ,0097,27,18:47,0005,0000,0000,0017,0000,0010,
  DL,06/04/2015,2771,N956AT,LAX,14:25,14:26,0080 ,0076,1,14:21,0005,0000,0000,0000,0000,0000,
  DL,06/04/2015,2773,N910AT,LAX,20:25,20:10,0080 ,0072,-15,20:04,0006,0000,0000,0000,0000,0000,
  DL,06/04/2015,2782,N891AT,LAX,21:25,22:04,0085 ,0078,39,21:59,0005,0001,0000,0000,0000,0038,
  DL,06/05/2015,0241,N840DN,ATL,21:47,21:32,0317 ,0302,-15,21:16,0016,0000,0000,0000,0000,0000,
  DL,06/05/2015,0373,N125DL,DTW,22:17,22:41,0312 ,0313,24,22:31,0010,0020,0000,0001,0000,0003,
  DL,06/05/2015,0415,N704X ,JFK,20:11,19:41,0406 ,0378,-30,19:38,0003,0000,0000,0000,0000,0000,
  DL,06/05/2015,0430,N727TW,JFK,15:07,14:50,0382 ,0364,-17,14:45,0005,0000,0000,0000,0000,0000,
  DL,06/05/2015,0431,N710TW,JFK,22:05,21:25,0410 ,0377,-40,21:18,0007,0000,0000,0000,0000,0000,
  DL,06/05/2015,0434,N709TW,JFK,12:30,12:18,0390 ,0381,-12,12:14,0004,0000,0000,0000,0000,0000,
  DL,06/05/2015,0435,N706TW,JFK,23:46,23:19,0406 ,0374,-27,23:12,0007,0000,0000,0000,0000,0000,
  DL,06/05/2015,0445,N712TW,JFK,19:11,19:02,0406 ,0367,-9,18:51,0011,0000,0000,0000,0000,0000,
  DL,06/05/2015,0469,N624AG,JFK,10:29,12:00,0389 ,0378,91,11:47,0013,0091,0000,0000,0000,0000,
  DL,06/05/2015,0745,N819DN,DTW,10:33,10:23,0303 ,0285,-10,10:18,0005,0000,0000,0000,0000,0000,
  DL,06/05/2015,1151,N595NW,MSP,13:50,13:23,0246 ,0220,-27,13:16,0007,0000,0000,0000,0000,0000,
  DL,06/05/2015,1152,N588NW,HNL,05:05,04:58,0305 ,0300,-7,04:53,0005,0000,0000,0000,0000,0000,
  DL,06/05/2015,1322,N366NW,CVG,11:30,11:24,0293 ,0293,-6,11:03,0021,0000,0000,0000,0000,0000,
  DL,06/05/2015,1420,N816DN,DTW,17:34,17:59,0302 ,0287,25,17:52,0007,0011,0000,0000,0000,0014,
  DL,06/05/2015,1505,N127DL,MSP,19:54,19:47,0249 ,0241,-7,19:43,0004,0000,0000,0000,0000,0000,
  DL,06/05/2015,1593,N833DN,MSP,17:05,16:52,0240 ,0228,-13,16:48,0004,0000,0000,0000,0000,0000,
  DL,06/05/2015,1623,N802DN,ATL,00:09,23:59,0310 ,0302,-10,23:38,0021,0000,0000,0000,0000,0000,
  DL,06/05/2015,1680,N801DZ,ATL,13:15,13:15,0310 ,0312,0,12:54,0021,0000,0000,0000,0000,0000,
  DL,06/05/2015,1727,N320US,DTW,23:53,23:38,0309 ,0294,-15,23:25,0013,0000,0000,0000,0000,0000,
  DL,06/05/2015,1775,N126DL,ATL,18:58,18:42,0314 ,0298,-16,18:36,0006,0000,0000,0000,0000,0000,
  DL,06/05/2015,1880,N137DL,ATL,17:35,17:44,0314 ,0296,9,17:38,0006,0000,0000,0000,0000,0000,
  DL,06/05/2015,2022,N668DN,MSP,08:55,08:46,0240 ,0229,-9,08:41,0005,0000,0000,0000,0000,0000,
  DL,06/05/2015,2027,N3761R,MSP,23:58,00:08,0246 ,0239,10,00:03,0005,0000,0000,0000,0000,0000,
  DL,06/05/2015,2049,N836DN,ATL,10:12,09:53,0302 ,0287,-19,09:49,0004,0000,0000,0000,0000,0000,
  DL,06/05/2015,2209,N366NW,MSP,22:01,21:55,0256 ,0232,-6,21:47,0008,0000,0000,0000,0000,0000,
  DL,06/05/2015,2265,N121DE,ATL,12:03,11:37,0313 ,0289,-26,11:29,0008,0000,0000,0000,0000,0000,
  DL,06/05/2015,2305,N824DN,MSP,11:05,10:41,0245 ,0224,-24,10:36,0005,0000,0000,0000,0000,0000,
  DL,06/05/2015,2349,N372NW,SLC,15:55,15:49,0115 ,0112,-6,15:45,0004,0000,0000,0000,0000,0000,
  DL,06/05/2015,2375,N6716C,SLC,12:09,12:04,0124 ,0118,-5,11:50,0014,0000,0000,0000,0000,0000,
  DL,06/05/2015,2381,N833DN,SLC,22:49,22:46,0124 ,0120,-3,22:28,0018,0000,0000,0000,0000,0000,
  DL,06/05/2015,2621,N670DN,DTW,14:20,14:06,0303 ,0288,-14,13:59,0007,0000,0000,0000,0000,0000,
  DL,06/05/2015,2752,N959AT,LAX,16:25,16:57,0080 ,0077,32,16:53,0004,0007,0000,0000,0000,0025,
  DL,06/05/2015,2755,N959AT,LAX,08:25,08:39,0085 ,0103,14,08:35,0004,0000,0000,0000,0000,0000,
  DL,06/05/2015,2757,N891AT,LAX,10:25,10:22,0080 ,0079,-3,10:17,0005,0000,0000,0000,0000,0000,
  DL,06/05/2015,2758,N910AT,LAX,12:25,12:22,0080 ,0074,-3,12:19,0003,0000,0000,0000,0000,0000,
  DL,06/05/2015,2760,N891AT,LAX,18:25,19:07,0080 ,0091,42,19:02,0005,0013,0000,0011,0000,0018,
  DL,06/05/2015,2771,N891AT,LAX,14:25,14:41,0080 ,0073,16,14:36,0005,0002,0000,0000,0000,0014,
  DL,06/05/2015,2773,N959AT,LAX,20:25,21:08,0080 ,0080,43,21:01,0007,0000,0000,0000,0000,0043,
  DL,06/05/2015,2782,N910AT,LAX,21:25,21:16,0085 ,0077,-9,21:10,0006,0000,0000,0000,0000,0000,
  DL,06/06/2015,0241,N815DN,ATL,21:45,21:33,0315 ,0304,-12,21:17,0016,0000,0000,0000,0000,0000,
  DL,06/06/2015,0373,N342NW,DTW,22:12,21:39,0314 ,0281,-33,21:35,0004,0000,0000,0000,0000,0000,
  DL,06/06/2015,0415,N713TW,JFK,20:08,19:35,0403 ,0372,-33,19:26,0009,0000,0000,0000,0000,0000,
  DL,06/06/2015,0430,N723TW,JFK,15:30,15:12,0380 ,0363,-18,15:04,0008,0000,0000,0000,0000,0000,
  DL,06/06/2015,0435,N712TW,JFK,23:27,23:21,0402 ,0362,-6,23:17,0004,0000,0000,0000,0000,0000,
  DL,06/06/2015,0469,N704X ,JFK,11:29,10:48,0389 ,0349,-41,10:43,0005,0000,0000,0000,0000,0000,
  DL,06/06/2015,0745,N823DN,DTW,10:32,10:13,0302 ,0287,-19,10:05,0008,0000,0000,0000,0000,0000,
  DL,06/06/2015,1151,N582NW,MSP,13:48,15:01,0244 ,0229,73,14:55,0006,0073,0000,0000,0000,0000,
  DL,06/06/2015,1152,N582NW,HNL,05:04,05:09,0304 ,0310,5,05:03,0006,0000,0000,0000,0000,0000,
  DL,06/06/2015,1420,N121DE,DTW,17:36,17:22,0301 ,0288,-14,17:16,0006,0000,0000,0000,0000,0000,
  DL,06/06/2015,1505,N840DN,MSP,19:51,19:29,0246 ,0226,-22,19:24,0005,0000,0000,0000,0000,0000,
  DL,06/06/2015,1593,N814DN,MSP,17:04,16:46,0239 ,0224,-18,16:40,0006,0000,0000,0000,0000,0000,
  DL,06/06/2015,1680,N818DA,ATL,13:15,12:49,0310 ,0285,-26,12:45,0004,0000,0000,0000,0000,0000,
  DL,06/06/2015,1775,N137DL,ATL,18:56,18:38,0312 ,0297,-18,18:31,0007,0000,0000,0000,0000,0000,
  DL,06/06/2015,1880,N136DL,ATL,17:32,17:18,0311 ,0294,-14,17:10,0008,0000,0000,0000,0000,0000,
  DL,06/06/2015,2022,N684DA,MSP,08:55,08:44,0240 ,0231,-11,08:35,0009,0000,0000,0000,0000,0000,
  DL,06/06/2015,2027,N3755D,MSP,23:56,23:31,0244 ,0222,-25,23:26,0005,0000,0000,0000,0000,0000,
  DL,06/06/2015,2049,N837DN,ATL,10:09,10:01,0299 ,0290,-8,09:58,0003,0000,0000,0000,0000,0000,
  DL,06/06/2015,2265,N801DZ,ATL,11:59,11:37,0309 ,0289,-22,11:31,0006,0000,0000,0000,0000,0000,
  DL,06/06/2015,2305,N816DN,MSP,11:02,10:43,0242 ,0224,-19,10:38,0005,0000,0000,0000,0000,0000,
  DL,06/06/2015,2349,N368NW,SLC,15:55,15:41,0115 ,0104,-14,15:34,0007,0000,0000,0000,0000,0000,
  DL,06/06/2015,2375,N695DL,SLC,12:06,11:44,0121 ,0101,-22,11:39,0005,0000,0000,0000,0000,0000,
  DL,06/06/2015,2759,N959AT,LAX,15:51,15:40,0081 ,0072,-11,15:34,0006,0000,0000,0000,0000,0000,
  DL,06/06/2015,2765,N935AT,LAX,11:22,11:22,0082 ,0080,0,11:16,0006,0000,0000,0000,0000,0000,
  DL,06/06/2015,2782,N910AT,LAX,21:50,21:44,0080 ,0077,-6,21:41,0003,0000,0000,0000,0000,0000,
  DL,06/07/2015,0241,N814DN,ATL,21:47,21:31,0317 ,0304,-16,21:13,0018,0000,0000,0000,0000,0000,
  DL,06/07/2015,0373,N130DL,DTW,22:17,22:18,0312 ,0308,1,22:14,0004,0000,0000,0000,0000,0000,
  DL,06/07/2015,0415,N706TW,JFK,20:11,19:23,0406 ,0359,-48,19:16,0007,0000,0000,0000,0000,0000,
  DL,06/07/2015,0430,N705TW,JFK,15:07,14:45,0382 ,0363,-22,14:41,0004,0000,0000,0000,0000,0000,
  DL,06/07/2015,0431,N727TW,JFK,22:05,21:18,0410 ,0363,-47,21:12,0006,0000,0000,0000,0000,0000,
  DL,06/07/2015,0434,N721TW,JFK,12:30,11:58,0390 ,0361,-32,11:48,0010,0000,0000,0000,0000,0000,
  DL,06/07/2015,0435,N721TW,JFK,23:46,01:45,0406 ,0353,119,01:40,0005,0119,0000,0000,0000,0000,
  DL,06/07/2015,0445,N712TW,JFK,19:11,18:55,0406 ,0363,-16,18:41,0014,0000,0000,0000,0000,0000,
  DL,06/07/2015,0469,N713TW,JFK,10:29,10:07,0389 ,0367,-22,10:02,0005,0000,0000,0000,0000,0000,
  DL,06/07/2015,0745,N836DN,DTW,10:33,10:26,0303 ,0299,-7,10:18,0008,0000,0000,0000,0000,0000,
  DL,06/07/2015,1151,N588NW,MSP,13:50,13:31,0246 ,0224,-19,13:25,0006,0000,0000,0000,0000,0000,
  DL,06/07/2015,1152,N584NW,HNL,05:05,04:57,0305 ,0297,-8,04:51,0006,0000,0000,0000,0000,0000,
  DL,06/07/2015,1322,N371NW,CVG,11:30,11:24,0293 ,0289,-6,11:13,0011,0000,0000,0000,0000,0000,
  DL,06/07/2015,1420,N840DN,DTW,17:34,17:25,0302 ,0289,-9,17:19,0006,0000,0000,0000,0000,0000,
  DL,06/07/2015,1505,N124DE,MSP,19:54,19:21,0249 ,0216,-33,19:16,0005,0000,0000,0000,0000,0000,
  DL,06/07/2015,1593,N837DN,MSP,17:05,16:35,0240 ,0216,-30,16:29,0006,0000,0000,0000,0000,0000,
  DL,06/07/2015,1623,N815DN,ATL,00:09,00:07,0310 ,0310,-2,23:37,0030,0000,0000,0000,0000,0000,
  DL,06/07/2015,1680,N812DN,ATL,13:15,13:16,0310 ,0311,1,13:02,0014,0000,0000,0000,0000,0000,
  DL,06/07/2015,1727,N326US,DTW,23:53,00:01,0309 ,0273,8,23:54,0007,0000,0000,0000,0000,0000,
  DL,06/07/2015,1775,N127DL,ATL,18:58,18:45,0314 ,0300,-13,18:40,0005,0000,0000,0000,0000,0000,
  DL,06/07/2015,1880,N129DL,ATL,17:35,17:30,0314 ,0294,-5,17:24,0006,0000,0000,0000,0000,0000,
  DL,06/07/2015,2022,N6700 ,MSP,08:55,08:39,0240 ,0228,-16,08:34,0005,0000,0000,0000,0000,0000,
  DL,06/07/2015,2027,N3764D,MSP,23:58,23:24,0246 ,0214,-34,23:19,0005,0000,0000,0000,0000,0000,
  DL,06/07/2015,2049,N820DN,ATL,10:12,09:48,0302 ,0281,-24,09:43,0005,0000,0000,0000,0000,0000,
  DL,06/07/2015,2209,N371NW,MSP,22:01,21:25,0256 ,0224,-36,21:19,0006,0000,0000,0000,0000,0000,
  DL,06/07/2015,2265,N139DL,ATL,12:03,11:56,0313 ,0309,-7,11:42,0014,0000,0000,0000,0000,0000,
  DL,06/07/2015,2305,N827DN,MSP,11:05,11:00,0245 ,0204,-5,10:55,0005,0000,0000,0000,0000,0000,
