
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): July
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,07/01/2015,0065,N826DN,ATL,21:41,22:05,0316 ,0310,24,22:00,0005,0000,0018,0000,0000,0006,
  DL,07/01/2015,0315,N801DZ,CVG,11:28,11:12,0290 ,0276,-16,11:02,0010,0000,0000,0000,0000,0000,
  DL,07/01/2015,0373,N833DN,DTW,17:34,17:16,0302 ,0287,-18,17:10,0006,0000,0000,0000,0000,0000,
  DL,07/01/2015,0415,N624AG,JFK,20:18,19:33,0408 ,0367,-45,19:27,0006,0000,0000,0000,0000,0000,
  DL,07/01/2015,0430,N723TW,JFK,15:08,15:18,0383 ,0365,10,15:01,0017,0000,0000,0000,0000,0000,
  DL,07/01/2015,0431,N722TW,JFK,22:03,21:52,0413 ,0392,-11,21:46,0006,0000,0000,0000,0000,0000,
  DL,07/01/2015,0434,N727TW,JFK,12:30,12:24,0390 ,0374,-6,12:17,0007,0000,0000,0000,0000,0000,
  DL,07/01/2015,0435,N705TW,JFK,23:47,01:06,0407 ,0390,79,01:01,0005,0005,0000,0000,0000,0074,
  DL,07/01/2015,0469,N707TW,JFK,10:30,10:18,0390 ,0372,-12,10:13,0005,0000,0000,0000,0000,0000,
  DL,07/01/2015,0480,N717TW,JFK,17:59,17:57,0389 ,0390,-2,17:50,0007,0000,0000,0000,0000,0000,
  DL,07/01/2015,0745,N816DN,DTW,10:34,10:10,0302 ,0277,-24,10:02,0008,0000,0000,0000,0000,0000,
  DL,07/01/2015,0935,N361NW,DTW,00:03,23:44,0307 ,0287,-19,23:38,0006,0000,0000,0000,0000,0000,
  DL,07/01/2015,1151,N582NW,MSP,13:46,13:40,0241 ,0236,-6,13:20,0020,0000,0000,0000,0000,0000,
  DL,07/01/2015,1152,N585NW,HNL,07:03,07:25,0308 ,0314,22,07:19,0006,0016,0000,0006,0000,0000,
  DL,07/01/2015,1420,N138DL,DTW,22:14,22:00,0315 ,0297,-14,21:48,0012,0000,0000,0000,0000,0000,
  DL,07/01/2015,1505,N125DL,MSP,19:59,19:53,0244 ,0239,-6,19:43,0010,0000,0000,0000,0000,0000,
  DL,07/01/2015,1593,N813DN,MSP,16:24,16:12,0234 ,0226,-12,16:07,0005,0000,0000,0000,0000,0000,
  DL,07/01/2015,1658,N589NW,DTW,19:51,19:47,0304 ,0297,-4,19:37,0010,0000,0000,0000,0000,0000,
  DL,07/01/2015,1680,N803DN,ATL,13:15,12:54,0310 ,0281,-21,12:48,0006,0000,0000,0000,0000,0000,
  DL,07/01/2015,1694,N673DL,ATL,00:07,00:36,0308 ,0281,29,00:31,0005,0000,0011,0000,0000,0018,
  DL,07/01/2015,1775,N128DL,ATL,18:43,18:48,0313 ,0320,5,18:42,0006,0000,0000,0000,0000,0000,
  DL,07/01/2015,1880,N684DA,ATL,16:18,16:06,0313 ,0285,-12,15:59,0007,0000,0000,0000,0000,0000,
  DL,07/01/2015,2022,N826DN,MSP,09:00,08:44,0239 ,0225,-16,08:28,0016,0000,0000,0000,0000,0000,
  DL,07/01/2015,2027,N323US,MSP,23:57,24:00,0245 ,0240,3,23:55,0005,0000,0000,0000,0000,0000,
  DL,07/01/2015,2049,N806DN,ATL,10:12,09:49,0302 ,0282,-23,09:45,0004,0000,0000,0000,0000,0000,
  DL,07/01/2015,2145,N819DN,ATL,20:17,20:29,0311 ,0298,12,20:23,0006,0000,0000,0000,0000,0000,
  DL,07/01/2015,2209,N821DN,MSP,21:28,21:37,0243 ,0247,9,21:23,0014,0000,0000,0000,0000,0000,
  DL,07/01/2015,2265,N130DL,ATL,12:05,11:48,0310 ,0286,-17,11:41,0007,0000,0000,0000,0000,0000,
  DL,07/01/2015,2305,N3735D,MSP,11:10,11:02,0240 ,0235,-8,10:58,0004,0000,0000,0000,0000,0000,
  DL,07/01/2015,2375,N679DA,SLC,12:08,12:41,0123 ,0099,33,12:37,0004,0000,0000,0000,0000,0033,
  DL,07/01/2015,2381,N813DN,SLC,22:50,22:32,0120 ,0105,-18,22:22,0010,0000,0000,0000,0000,0000,
  DL,07/01/2015,2621,N810DN,DTW,14:20,13:54,0305 ,0283,-26,13:50,0004,0000,0000,0000,0000,0000,
  DL,07/01/2015,2753,N896AT,LAX,20:35,20:44,0080 ,0081,9,20:40,0004,0000,0000,0000,0000,0000,
  DL,07/01/2015,2754,N893AT,LAX,08:25,09:33,0085 ,0083,68,09:24,0009,0068,0000,0000,0000,0000,
  DL,07/01/2015,2760,N3731T,LAX,12:25,12:23,0080 ,0085,-2,12:16,0007,0000,0000,0000,0000,0000,
  DL,07/01/2015,2763,N933AT,LAX,14:25,14:48,0080 ,0073,23,14:44,0004,0000,0000,0000,0000,0023,
  DL,07/01/2015,2766,N933AT,LAX,10:25,10:28,0080 ,0092,3,10:23,0005,0000,0000,0000,0000,0000,
  DL,07/01/2015,2768,N896AT,LAX,16:25,16:20,0080 ,0077,-5,16:17,0003,0000,0000,0000,0000,0000,
  DL,07/01/2015,2772,N933AT,LAX,18:25,18:42,0080 ,0077,17,18:38,0004,0000,0000,0000,0000,0017,
  DL,07/01/2015,2783,N893AT,LAX,21:25,21:22,0085 ,0088,-3,21:17,0005,0000,0000,0000,0000,0000,
  DL,07/02/2015,0065,N815DN,ATL,21:41,21:31,0316 ,0306,-10,21:02,0029,0000,0000,0000,0000,0000,
  DL,07/02/2015,0315,N821DN,CVG,11:28,11:12,0290 ,0275,-16,11:03,0009,0000,0000,0000,0000,0000,
  DL,07/02/2015,0373,N827DN,DTW,17:34,17:30,0302 ,0291,-4,17:24,0006,0000,0000,0000,0000,0000,
  DL,07/02/2015,0415,N713TW,JFK,20:18,19:42,0408 ,0375,-36,19:36,0006,0000,0000,0000,0000,0000,
  DL,07/02/2015,0430,N711ZX,JFK,15:08,14:53,0383 ,0373,-15,14:48,0005,0000,0000,0000,0000,0000,
  DL,07/02/2015,0431,N717TW,JFK,22:03,21:54,0413 ,0403,-9,21:46,0008,0000,0000,0000,0000,0000,
  DL,07/02/2015,0434,N722TW,JFK,12:30,12:29,0390 ,0373,-1,12:20,0009,0000,0000,0000,0000,0000,
  DL,07/02/2015,0435,N722TW,JFK,23:47,02:06,0407 ,0376,139,02:01,0005,0000,0000,0139,0000,0000,
  DL,07/02/2015,0469,N624AG,JFK,10:30,10:24,0390 ,0387,-6,10:16,0008,0000,0000,0000,0000,0000,
  DL,07/02/2015,0480,N704X ,JFK,17:59,17:46,0389 ,0357,-13,17:42,0004,0000,0000,0000,0000,0000,
  DL,07/02/2015,0745,N830DN,DTW,10:34,10:10,0302 ,0278,-24,10:04,0006,0000,0000,0000,0000,0000,
  DL,07/02/2015,0935,N333NW,DTW,00:03,23:39,0307 ,0283,-24,23:35,0004,0000,0000,0000,0000,0000,
  DL,07/02/2015,1151,N583NW,MSP,13:46,13:31,0241 ,0224,-15,13:24,0007,0000,0000,0000,0000,0000,
  DL,07/02/2015,1152,N582NW,HNL,07:03,06:59,0308 ,0318,-4,06:50,0009,0000,0000,0000,0000,0000,
  DL,07/02/2015,1420,N138DL,DTW,22:14,22:27,0315 ,0299,13,22:11,0016,0000,0000,0000,0000,0000,
  DL,07/02/2015,1505,N130DL,MSP,19:59,19:53,0244 ,0240,-6,19:38,0015,0000,0000,0000,0000,0000,
  DL,07/02/2015,1593,N806DN,MSP,16:24,16:16,0234 ,0229,-8,16:06,0010,0000,0000,0000,0000,0000,
  DL,07/02/2015,1658,N588NW,DTW,19:51,19:42,0304 ,0296,-9,19:34,0008,0000,0000,0000,0000,0000,
  DL,07/02/2015,1680,N823DN,ATL,13:15,12:52,0310 ,0289,-23,12:46,0006,0000,0000,0000,0000,0000,
  DL,07/02/2015,1694,N685DA,ATL,00:07,00:29,0308 ,0300,22,00:21,0008,0022,0000,0000,0000,0000,
  DL,07/02/2015,1775,N121DE,ATL,18:43,18:37,0313 ,0307,-6,18:31,0006,0000,0000,0000,0000,0000,
  DL,07/02/2015,1880,N688DL,ATL,16:18,16:22,0313 ,0303,4,16:12,0010,0000,0000,0000,0000,0000,
  DL,07/02/2015,2022,N824DN,MSP,09:00,08:56,0239 ,0239,-4,08:52,0004,0000,0000,0000,0000,0000,
  DL,07/02/2015,2027,N325US,MSP,23:57,23:46,0245 ,0228,-11,23:37,0009,0000,0000,0000,0000,0000,
  DL,07/02/2015,2049,N836DN,ATL,10:12,09:58,0302 ,0288,-14,09:49,0009,0000,0000,0000,0000,0000,
  DL,07/02/2015,2145,N835DN,ATL,20:01,19:51,0311 ,0301,-10,19:40,0011,0000,0000,0000,0000,0000,
  DL,07/02/2015,2209,N804DN,MSP,21:28,21:23,0243 ,0234,-5,21:09,0014,0000,0000,0000,0000,0000,
  DL,07/02/2015,2265,N126DL,ATL,12:05,11:59,0310 ,0286,-6,11:49,0010,0000,0000,0000,0000,0000,
  DL,07/02/2015,2305,N810DN,MSP,11:00,10:39,0240 ,0221,-21,10:33,0006,0000,0000,0000,0000,0000,
  DL,07/02/2015,2375,N679DA,SLC,12:08,11:49,0123 ,0107,-19,11:38,0011,0000,0000,0000,0000,0000,
  DL,07/02/2015,2381,N806DN,SLC,22:50,22:45,0120 ,0121,-5,22:17,0028,0000,0000,0000,0000,0000,
  DL,07/02/2015,2621,N829DN,DTW,14:20,13:50,0305 ,0280,-30,13:46,0004,0000,0000,0000,0000,0000,
  DL,07/02/2015,2753,N896AT,LAX,20:35,20:36,0080 ,0076,1,20:32,0004,0000,0000,0000,0000,0000,
  DL,07/02/2015,2754,N896AT,LAX,08:25,08:25,0085 ,0085,0,08:21,0004,0000,0000,0000,0000,0000,
  DL,07/02/2015,2760,N933AT,LAX,12:25,12:29,0080 ,0084,4,12:25,0004,0000,0000,0000,0000,0000,
  DL,07/02/2015,2763,N893AT,LAX,14:25,14:27,0080 ,0075,2,14:24,0003,0000,0000,0000,0000,0000,
  DL,07/02/2015,2766,N893AT,LAX,10:25,10:23,0080 ,0080,-2,10:17,0006,0000,0000,0000,0000,0000,
  DL,07/02/2015,2768,N896AT,LAX,16:25,16:40,0080 ,0075,15,16:37,0003,0000,0000,0000,0000,0015,
  DL,07/02/2015,2772,N893AT,LAX,18:25,18:40,0080 ,0086,15,18:37,0003,0004,0000,0006,0000,0005,
  DL,07/02/2015,2783,N933AT,LAX,21:25,21:10,0085 ,0072,-15,21:06,0004,0000,0000,0000,0000,0000,
  DL,07/03/2015,0065,N6706Q,ATL,21:38,21:31,0313 ,0287,-7,21:24,0007,0000,0000,0000,0000,0000,
  DL,07/03/2015,0415,N704X ,JFK,20:14,20:02,0404 ,0375,-12,19:56,0006,0000,0000,0000,0000,0000,
  DL,07/03/2015,0430,N711ZX,JFK,15:05,14:43,0380 ,0357,-22,14:34,0009,0000,0000,0000,0000,0000,
  DL,07/03/2015,0431,N624AG,JFK,21:59,21:33,0409 ,0368,-26,21:27,0006,0000,0000,0000,0000,0000,
  DL,07/03/2015,0435,N710TW,JFK,23:43,23:16,0403 ,0373,-27,23:11,0005,0000,0000,0000,0000,0000,
  DL,07/03/2015,0469,N713TW,JFK,10:28,10:07,0388 ,0372,-21,10:00,0007,0000,0000,0000,0000,0000,
  DL,07/03/2015,0745,N807DN,DTW,10:34,10:23,0302 ,0282,-11,10:17,0006,0000,0000,0000,0000,0000,
  DL,07/03/2015,0759,N359NW,SLC,09:35,10:08,0120 ,0109,33,10:04,0004,0033,0000,0000,0000,0000,
  DL,07/03/2015,1151,N584NW,MSP,13:44,13:33,0239 ,0219,-11,13:27,0006,0000,0000,0000,0000,0000,
  DL,07/03/2015,1152,N585NW,HNL,06:52,06:55,0307 ,0312,3,06:49,0006,0000,0000,0000,0000,0000,
  DL,07/03/2015,1420,N126DL,DTW,22:12,21:58,0313 ,0286,-14,21:41,0017,0000,0000,0000,0000,0000,
  DL,07/03/2015,1593,N817DN,MSP,17:29,17:21,0234 ,0227,-8,17:15,0006,0000,0000,0000,0000,0000,
  DL,07/03/2015,1680,N137DL,ATL,13:15,13:27,0310 ,0289,12,13:22,0005,0000,0000,0000,0000,0000,
  DL,07/03/2015,1880,N3767 ,ATL,16:14,15:55,0309 ,0287,-19,15:51,0004,0000,0000,0000,0000,0000,
  DL,07/03/2015,2049,N824DN,ATL,10:07,10:07,0297 ,0287,0,10:03,0004,0000,0000,0000,0000,0000,
  DL,07/03/2015,2209,N808DN,MSP,21:36,21:07,0241 ,0215,-29,21:03,0004,0000,0000,0000,0000,0000,
  DL,07/03/2015,2265,N805DN,ATL,12:07,12:45,0307 ,0297,38,12:40,0005,0000,0036,0000,0000,0002,
  DL,07/03/2015,2305,N825DN,MSP,10:57,10:35,0237 ,0215,-22,10:29,0006,0000,0000,0000,0000,0000,
  DL,07/03/2015,2375,N367NW,SLC,12:12,12:01,0122 ,0114,-11,11:55,0006,0000,0000,0000,0000,0000,
  DL,07/03/2015,2621,N838DN,DTW,14:19,14:05,0304 ,0273,-14,14:01,0004,0000,0000,0000,0000,0000,
  DL,07/03/2015,2766,N910AT,LAX,11:22,11:11,0082 ,0073,-11,11:06,0005,0000,0000,0000,0000,0000,
  DL,07/03/2015,2772,N967AT,LAX,18:25,18:21,0080 ,0078,-4,18:18,0003,0000,0000,0000,0000,0000,
  DL,07/03/2015,2783,N910AT,LAX,21:25,21:17,0085 ,0070,-8,21:13,0004,0000,0000,0000,0000,0000,
  DL,07/04/2015,0065,N623DL,ATL,21:38,21:32,0313 ,0301,-6,21:27,0005,0000,0000,0000,0000,0000,
  DL,07/04/2015,0373,N833DN,DTW,17:43,17:31,0300 ,0286,-12,17:18,0013,0000,0000,0000,0000,0000,
  DL,07/04/2015,0430,N723TW,JFK,15:31,15:02,0381 ,0355,-29,14:56,0006,0000,0000,0000,0000,0000,
  DL,07/04/2015,0435,N704X ,JFK,23:04,22:58,0409 ,0409,-6,22:20,0038,0000,0000,0000,0000,0000,
  DL,07/04/2015,0451,N717TW,JFK,17:56,17:14,0386 ,0347,-42,17:11,0003,0000,0000,0000,0000,0000,
  DL,07/04/2015,0496,N705TW,JFK,11:30,10:50,0390 ,0352,-40,10:46,0004,0000,0000,0000,0000,0000,
  DL,07/04/2015,0745,N807DN,DTW,10:34,10:07,0302 ,0279,-27,10:01,0006,0000,0000,0000,0000,0000,
  DL,07/04/2015,1151,N591NW,MSP,13:44,13:23,0239 ,0222,-21,13:15,0008,0000,0000,0000,0000,0000,
  DL,07/04/2015,1152,N587NW,HNL,06:52,06:47,0307 ,0309,-5,06:43,0004,0000,0000,0000,0000,0000,
  DL,07/04/2015,1420,N583NW,DTW,22:21,22:10,0311 ,0302,-11,21:59,0011,0000,0000,0000,0000,0000,
  DL,07/04/2015,1593,N366NW,MSP,17:18,17:03,0238 ,0225,-15,16:48,0015,0000,0000,0000,0000,0000,
  DL,07/04/2015,1775,N128DL,ATL,18:41,18:21,0311 ,0297,-20,18:14,0007,0000,0000,0000,0000,0000,
  DL,07/04/2015,1880,N3731T,ATL,15:53,15:22,0308 ,0280,-31,15:18,0004,0000,0000,0000,0000,0000,
  DL,07/04/2015,2049,N139DL,ATL,10:08,10:11,0298 ,0302,3,10:03,0008,0000,0000,0000,0000,0000,
  DL,07/04/2015,2209,N318US,MSP,21:41,21:30,0246 ,0242,-11,21:24,0006,0000,0000,0000,0000,0000,
  DL,07/04/2015,2265,N581NW,ATL,12:02,11:45,0307 ,0292,-17,11:36,0009,0000,0000,0000,0000,0000,
  DL,07/04/2015,2305,N356NW,MSP,11:12,10:47,0242 ,0218,-25,10:43,0004,0000,0000,0000,0000,0000,
  DL,07/04/2015,2375,N333NW,SLC,12:07,11:49,0122 ,0114,-18,11:42,0007,0000,0000,0000,0000,0000,
  DL,07/04/2015,2754,N928AT,LAX,09:18,10:28,0078 ,0073,70,10:25,0003,0070,0000,0000,0000,0000,
  DL,07/04/2015,2760,N967AT,LAX,12:24,12:15,0084 ,0073,-9,12:12,0003,0000,0000,0000,0000,0000,
  DL,07/04/2015,2763,N910AT,LAX,13:20,13:10,0080 ,0075,-10,13:02,0008,0000,0000,0000,0000,0000,
  DL,07/04/2015,2783,N967AT,LAX,21:35,21:23,0085 ,0079,-12,21:19,0004,0000,0000,0000,0000,0000,
  DL,07/05/2015,0065,N813DN,ATL,21:41,21:14,0316 ,0290,-27,21:05,0009,0000,0000,0000,0000,0000,
  DL,07/05/2015,0315,N841DN,CVG,11:28,11:11,0290 ,0273,-17,10:57,0014,0000,0000,0000,0000,0000,
  DL,07/05/2015,0373,N809DN,DTW,17:34,17:25,0302 ,0293,-9,17:19,0006,0000,0000,0000,0000,0000,
  DL,07/05/2015,0415,N718TW,JFK,20:18,19:41,0408 ,0369,-37,19:32,0009,0000,0000,0000,0000,0000,
  DL,07/05/2015,0430,N712TW,JFK,15:08,14:42,0383 ,0359,-26,14:37,0005,0000,0000,0000,0000,0000,
  DL,07/05/2015,0431,N723TW,JFK,22:03,21:23,0413 ,0373,-40,21:22,0001,0000,0000,0000,0000,0000,
  DL,07/05/2015,0434,N713TW,JFK,12:30,11:55,0390 ,0360,-35,11:49,0006,0000,0000,0000,0000,0000,
  DL,07/05/2015,0435,N721TW,JFK,23:47,23:24,0407 ,0381,-23,23:19,0005,0000,0000,0000,0000,0000,
  DL,07/05/2015,0469,N717TW,JFK,10:30,10:10,0390 ,0365,-20,10:05,0005,0000,0000,0000,0000,0000,
  DL,07/05/2015,0480,N722TW,JFK,17:59,17:36,0389 ,0371,-23,17:31,0005,0000,0000,0000,0000,0000,
  DL,07/05/2015,0745,N827DN,DTW,10:34,10:22,0302 ,0291,-12,10:16,0006,0000,0000,0000,0000,0000,
  DL,07/05/2015,0935,N335NW,DTW,00:03,00:56,0307 ,0296,53,00:48,0008,0053,0000,0000,0000,0000,
  DL,07/05/2015,1151,N590NW,MSP,13:46,13:30,0241 ,0228,-16,13:20,0010,0000,0000,0000,0000,0000,
  DL,07/05/2015,1152,N589NW,HNL,07:03,06:55,0308 ,0307,-8,06:50,0005,0000,0000,0000,0000,0000,
  DL,07/05/2015,1420,N128DL,DTW,22:14,21:53,0315 ,0296,-21,21:47,0006,0000,0000,0000,0000,0000,
  DL,07/05/2015,1505,N124DE,MSP,19:59,20:18,0244 ,0271,19,19:34,0044,0000,0000,0019,0000,0000,
  DL,07/05/2015,1593,N836DN,MSP,16:24,16:13,0234 ,0225,-11,16:07,0006,0000,0000,0000,0000,0000,
  DL,07/05/2015,1658,N587NW,DTW,19:51,19:38,0304 ,0296,-13,19:27,0011,0000,0000,0000,0000,0000,
  DL,07/05/2015,1680,N821DN,ATL,13:15,12:48,0310 ,0286,-27,12:43,0005,0000,0000,0000,0000,0000,
  DL,07/05/2015,1694,N676DL,ATL,00:07,00:08,0308 ,0292,1,00:01,0007,0000,0000,0000,0000,0000,
  DL,07/05/2015,1775,N137DL,ATL,18:43,18:20,0313 ,0291,-23,18:09,0011,0000,0000,0000,0000,0000,
  DL,07/05/2015,1880,N6715C,ATL,16:18,15:54,0313 ,0291,-24,15:45,0009,0000,0000,0000,0000,0000,
  DL,07/05/2015,2022,N837DN,MSP,09:00,09:01,0239 ,0243,1,08:55,0006,0000,0000,0000,0000,0000,
  DL,07/05/2015,2027,N309US,MSP,23:57,00:27,0245 ,0249,30,00:22,0005,0000,0000,0030,0000,0000,
  DL,07/05/2015,2049,N815DN,ATL,10:12,09:51,0302 ,0283,-21,09:46,0005,0000,0000,0000,0000,0000,
  DL,07/05/2015,2145,N825DN,ATL,20:01,20:12,0311 ,0323,11,19:39,0033,0000,0000,0000,0000,0000,
  DL,07/05/2015,2209,N841DN,MSP,21:28,21:46,0243 ,0250,18,21:34,0012,0011,0000,0007,0000,0000,
  DL,07/05/2015,2265,N126DL,ATL,12:05,11:53,0310 ,0300,-12,11:45,0008,0000,0000,0000,0000,0000,
  DL,07/05/2015,2305,N819DN,MSP,11:00,10:41,0240 ,0221,-19,10:34,0007,0000,0000,0000,0000,0000,
  DL,07/05/2015,2375,N540US,SLC,12:08,12:01,0123 ,0114,-7,11:54,0007,0000,0000,0000,0000,0000,
  DL,07/05/2015,2381,N836DN,SLC,22:50,22:52,0120 ,0110,2,22:43,0009,0000,0000,0000,0000,0000,
  DL,07/05/2015,2621,N812DN,DTW,14:20,14:01,0305 ,0281,-19,13:56,0005,0000,0000,0000,0000,0000,
  DL,07/05/2015,2753,N896AT,LAX,20:30,20:39,0080 ,0068,9,20:35,0004,0000,0000,0000,0000,0000,
  DL,07/05/2015,2760,N896AT,LAX,12:25,12:23,0080 ,0084,-2,12:19,0004,0000,0000,0000,0000,0000,
  DL,07/05/2015,2763,N928AT,LAX,14:25,14:51,0080 ,0084,26,14:45,0006,0000,0000,0004,0000,0022,
  DL,07/05/2015,2766,N928AT,LAX,10:25,10:23,0080 ,0068,-2,10:19,0004,0000,0000,0000,0000,0000,
  DL,07/05/2015,2768,N896AT,LAX,16:30,16:29,0080 ,0080,-1,16:20,0009,0000,0000,0000,0000,0000,
  DL,07/05/2015,2772,N928AT,LAX,18:25,18:58,0080 ,0074,33,18:54,0004,0000,0000,0000,0000,0033,
  DL,07/05/2015,2783,N967AT,LAX,21:25,21:32,0085 ,0081,7,21:22,0010,0000,0000,0000,0000,0000,
  DL,07/06/2015,0065,N826DN,ATL,21:41,22:20,0316 ,0301,39,22:13,0007,0039,0000,0000,0000,0000,
  DL,07/06/2015,0315,N813DN,CVG,11:28,11:02,0290 ,0266,-26,10:57,0005,0000,0000,0000,0000,0000,
  DL,07/06/2015,0373,N801DZ,DTW,17:34,17:37,0302 ,0303,3,17:31,0006,0000,0000,0000,0000,0000,
  DL,07/06/2015,0415,N709TW,JFK,20:18,20:06,0408 ,0398,-12,20:03,0003,0000,0000,0000,0000,0000,
  DL,07/06/2015,0430,N711ZX,JFK,15:08,14:19,0383 ,0338,-49,14:15,0004,0000,0000,0000,0000,0000,
  DL,07/06/2015,0434,N624AG,JFK,12:30,11:58,0390 ,0364,-32,11:50,0008,0000,0000,0000,0000,0000,
  DL,07/06/2015,0435,N707TW,JFK,23:47,00:07,0407 ,0389,20,00:03,0004,0000,0000,0005,0000,0015,
  DL,07/06/2015,0469,N710TW,JFK,10:30,09:52,0390 ,0354,-38,09:45,0007,0000,0000,0000,0000,0000,
  DL,07/06/2015,0480,N706TW,JFK,17:59,17:33,0389 ,0363,-26,17:29,0004,0000,0000,0000,0000,0000,
  DL,07/06/2015,0745,N829DN,DTW,10:34,10:22,0302 ,0284,-12,10:15,0007,0000,0000,0000,0000,0000,
  DL,07/06/2015,0935,N311US,DTW,00:03,23:39,0307 ,0279,-24,23:35,0004,0000,0000,0000,0000,0000,
  DL,07/06/2015,1151,N596NW,MSP,13:46,13:53,0241 ,0252,7,13:47,0006,0000,0000,0000,0000,0000,
  DL,07/06/2015,1152,N584NW,HNL,07:03,07:10,0308 ,0300,7,07:02,0008,0000,0000,0000,0000,0000,
  DL,07/06/2015,1420,N128DL,DTW,22:14,23:24,0315 ,0294,70,23:13,0011,0000,0000,0000,0000,0070,
  DL,07/06/2015,1505,N126DL,MSP,19:59,20:21,0244 ,0249,22,19:56,0025,0017,0000,0005,0000,0000,
  DL,07/06/2015,1593,N815DN,MSP,16:24,16:36,0234 ,0249,12,16:24,0012,0000,0000,0000,0000,0000,
  DL,07/06/2015,1658,N591NW,DTW,19:51,19:34,0304 ,0282,-17,19:30,0004,0000,0000,0000,0000,0000,
  DL,07/06/2015,1680,N807DN,ATL,13:15,12:49,0310 ,0284,-26,12:45,0004,0000,0000,0000,0000,0000,
  DL,07/06/2015,1694,N593NW,ATL,00:07,00:58,0308 ,0335,51,00:54,0004,0024,0000,0027,0000,0000,
  DL,07/06/2015,1775,N127DL,ATL,18:43,18:17,0313 ,0287,-26,18:12,0005,0000,0000,0000,0000,0000,
  DL,07/06/2015,1880,N662DN,ATL,16:18,16:02,0313 ,0298,-16,15:55,0007,0000,0000,0000,0000,0000,
  DL,07/06/2015,2022,N809DN,MSP,09:00,08:54,0239 ,0229,-6,08:49,0005,0000,0000,0000,0000,0000,
  DL,07/06/2015,2027,N333NW,MSP,23:57,23:34,0245 ,0226,-23,23:29,0005,0000,0000,0000,0000,0000,
  DL,07/06/2015,2049,N820DN,ATL,10:12,09:47,0302 ,0280,-25,09:41,0006,0000,0000,0000,0000,0000,
  DL,07/06/2015,2145,N830DN,ATL,20:01,19:55,0311 ,0307,-6,19:49,0006,0000,0000,0000,0000,0000,
  DL,07/06/2015,2209,N819DN,MSP,21:28,21:10,0243 ,0224,-18,21:01,0009,0000,0000,0000,0000,0000,
  DL,07/06/2015,2265,N125DL,ATL,12:05,11:42,0310 ,0289,-23,11:34,0008,0000,0000,0000,0000,0000,
  DL,07/06/2015,2305,N803DN,MSP,11:00,11:06,0240 ,0233,6,10:59,0007,0000,0000,0000,0000,0000,
  DL,07/06/2015,2375,N669DN,SLC,12:08,11:52,0123 ,0110,-16,11:46,0006,0000,0000,0000,0000,0000,
  DL,07/06/2015,2381,N815DN,SLC,22:50,22:35,0120 ,0106,-15,22:28,0007,0000,0000,0000,0000,0000,
  DL,07/06/2015,2621,N824DN,DTW,14:20,14:05,0305 ,0290,-15,13:58,0007,0000,0000,0000,0000,0000,
  DL,07/06/2015,2753,N896AT,LAX,20:25,20:54,0080 ,0091,29,20:34,0020,0000,0000,0011,0000,0018,
  DL,07/06/2015,2754,N896AT,LAX,08:25,08:38,0085 ,0088,13,08:33,0005,0000,0000,0000,0000,0000,
  DL,07/06/2015,2760,N910AT,LAX,12:25,12:47,0080 ,0080,22,12:43,0004,0000,0000,0002,0000,0020,
  DL,07/06/2015,2763,N933AT,LAX,14:25,15:32,0080 ,0076,67,15:28,0004,0000,0000,0000,0000,0067,
  DL,07/06/2015,2766,N933AT,LAX,10:25,11:33,0080 ,0100,68,11:25,0008,0000,0000,0068,0000,0000,
  DL,07/06/2015,2768,N896AT,LAX,16:25,16:30,0080 ,0076,5,16:24,0006,0000,0000,0000,0000,0000,
  DL,07/06/2015,2772,N933AT,LAX,18:25,20:10,0080 ,0072,105,20:06,0004,0012,0000,0000,0000,0093,
  DL,07/06/2015,2783,N910AT,LAX,21:25,22:21,0085 ,0068,56,22:15,0006,0010,0000,0000,0000,0046,
  DL,07/07/2015,0065,N668DN,ATL,21:40,21:26,0315 ,0302,-14,21:02,0024,0000,0000,0000,0000,0000,
  DL,07/07/2015,0315,N826DN,CVG,11:28,11:43,0290 ,0290,15,11:37,0006,0000,0000,0015,0000,0000,
