
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): November
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,11/26/2014,0367,N3730B,SLC,16:40,17:07,0105 ,0096,27,17:21,0014,0009,0000,0000,0000,0009,
  DL,11/26/2014,0406,N355NW,MSP,12:35,12:50,0211 ,0206,15,13:01,0011,0000,0000,0000,0000,0000,
  DL,11/26/2014,0414,N702TW,JFK,08:30,08:27,0324 ,0342,-3,08:43,0016,0000,0000,0015,0000,0000,
  DL,11/26/2014,0418,N624AG,JFK,06:45,06:42,0328 ,0346,-3,07:00,0018,0000,0000,0015,0000,0000,
  DL,11/26/2014,0468,N710TW,JFK,11:35,11:29,0326 ,0338,-6,11:50,0021,0000,0000,0000,0000,0000,
  DL,11/26/2014,0806,N375NC,MSP,00:35,00:28,0213 ,0202,-7,00:40,0012,0000,0000,0000,0000,0000,
  DL,11/26/2014,0854,N3740C,DTW,07:00,06:55,0267 ,0284,-5,07:20,0025,0000,0000,0000,0000,0000,
  DL,11/26/2014,0935,N6701 ,DTW,11:25,11:27,0270 ,0277,2,12:01,0034,0000,0000,0000,0000,0000,
  DL,11/26/2014,1106,N665DN,MSP,08:30,09:14,0215 ,0216,44,09:37,0023,0000,0044,0001,0000,0000,
  DL,11/26/2014,1221,N818DA,ATL,09:10,14:09,0275 ,0251,299,14:24,0015,0257,0000,0018,0000,0000,
  DL,11/26/2014,1279,N825DN,DTW,13:25,13:35,0268 ,0265,10,13:51,0016,0000,0000,0000,0000,0000,
  DL,11/26/2014,1480,N360NW,CVG,12:10,12:51,0255 ,0253,41,13:05,0014,0000,0000,0000,0000,0039,
  DL,11/26/2014,1866,N827DN,ATL,06:15,06:15,0271 ,0256,0,06:31,0016,0000,0000,0000,0000,0000,
  DL,11/26/2014,1880,N815DN,ATL,22:45,22:43,0269 ,0249,-2,23:00,0017,0000,0000,0000,0000,0000,
  DL,11/26/2014,1988,N808DN,DTW,23:01,22:59,0268 ,0264,-2,23:26,0027,0000,0000,0000,0000,0000,
  DL,11/26/2014,2040,N711ZX,JFK,16:00,15:56,0323 ,0322,-4,16:09,0013,0000,0000,0000,0000,0000,
  DL,11/26/2014,2049,N3767 ,ATL,16:00,15:52,0271 ,0255,-8,16:14,0022,0000,0000,0000,0000,0000,
  DL,11/26/2014,2105,N349NW,MSP,15:00,14:58,0211 ,0209,-2,15:14,0016,0000,0000,0000,0000,0000,
  DL,11/26/2014,2240,N705TW,JFK,21:25,21:23,0319 ,0304,-2,21:35,0012,0000,0000,0000,0000,0000,
  DL,11/26/2014,2340,N704X ,JFK,13:30,14:37,0323 ,0324,67,14:53,0016,0000,0067,0001,0000,0000,
  DL,11/26/2014,2375,N367NW,SLC,13:20,13:27,0104 ,0097,7,13:40,0013,0000,0000,0000,0000,0000,
  DL,11/26/2014,2389,N699DL,DTW,09:00,09:00,0271 ,0267,0,09:18,0018,0000,0000,0000,0000,0000,
  DL,11/26/2014,2566,N370NW,MSP,06:40,06:34,0213 ,0216,-6,06:45,0011,0000,0000,0000,0000,0000,
  DL,11/26/2014,2571,N702TW,JFK,23:00,22:55,0320 ,0308,-5,23:16,0021,0000,0000,0000,0000,0000,
  DL,11/27/2014,0061,N6705Y,ATL,12:00,12:00,0268 ,0252,0,12:17,0017,0000,0000,0000,0000,0000,
  DL,11/27/2014,0240,N130DL,ATL,07:45,07:41,0266 ,0249,-4,07:56,0015,0000,0000,0000,0000,0000,
  DL,11/27/2014,0414,N727TW,JFK,08:30,08:28,0323 ,0299,-2,08:43,0015,0000,0000,0000,0000,0000,
  DL,11/27/2014,0418,N721TW,JFK,06:45,06:42,0326 ,0315,-3,06:56,0014,0000,0000,0000,0000,0000,
  DL,11/27/2014,0690,N350NA,SLC,10:16,10:12,0102 ,0089,-4,10:24,0012,0000,0000,0000,0000,0000,
  DL,11/27/2014,0806,N357NW,MSP,00:35,00:28,0211 ,0193,-7,00:36,0008,0000,0000,0000,0000,0000,
  DL,11/27/2014,0854,N6716C,DTW,07:00,06:57,0264 ,0247,-3,07:12,0015,0000,0000,0000,0000,0000,
  DL,11/27/2014,0935,N6702 ,DTW,11:25,11:19,0269 ,0240,-6,11:31,0012,0000,0000,0000,0000,0000,
  DL,11/27/2014,1106,N672DL,MSP,09:00,08:54,0214 ,0189,-6,09:08,0014,0000,0000,0000,0000,0000,
  DL,11/27/2014,1221,N813DN,ATL,09:10,09:10,0274 ,0259,0,09:33,0023,0000,0000,0000,0000,0000,
  DL,11/27/2014,1866,N827DN,ATL,06:15,06:13,0270 ,0262,-2,06:40,0027,0000,0000,0000,0000,0000,
  DL,11/27/2014,1880,N804DN,ATL,22:45,22:41,0267 ,0247,-4,22:55,0014,0000,0000,0000,0000,0000,
  DL,11/27/2014,2040,N707TW,JFK,16:00,15:54,0321 ,0296,-6,16:07,0013,0000,0000,0000,0000,0000,
  DL,11/27/2014,2240,N705TW,JFK,21:25,21:21,0318 ,0297,-4,21:34,0013,0000,0000,0000,0000,0000,
  DL,11/27/2014,2340,N704X ,JFK,13:30,13:23,0321 ,0302,-7,13:40,0017,0000,0000,0000,0000,0000,
  DL,11/27/2014,2566,N340NW,MSP,06:40,06:38,0211 ,0203,-2,06:52,0014,0000,0000,0000,0000,0000,
  DL,11/28/2014,0061,N6700 ,ATL,12:00,12:17,0268 ,0255,17,12:35,0018,0000,0000,0000,0000,0000,
  DL,11/28/2014,0240,N129DL,ATL,07:45,07:42,0266 ,0251,-3,07:58,0016,0000,0000,0000,0000,0000,
  DL,11/28/2014,0406,N313US,MSP,12:35,12:29,0209 ,0179,-6,12:40,0011,0000,0000,0000,0000,0000,
  DL,11/28/2014,0414,N727TW,JFK,08:30,08:25,0323 ,0303,-5,08:36,0011,0000,0000,0000,0000,0000,
  DL,11/28/2014,0418,N706TW,JFK,06:45,06:46,0326 ,0294,1,07:00,0014,0000,0000,0000,0000,0000,
  DL,11/28/2014,0854,N392DA,DTW,07:00,07:00,0265 ,0239,0,07:16,0016,0000,0000,0000,0000,0000,
  DL,11/28/2014,0935,N136DL,DTW,11:25,12:14,0269 ,0242,49,12:29,0015,0008,0000,0000,0000,0014,
  DL,11/28/2014,1106,N617DL,MSP,09:00,08:52,0214 ,0205,-8,09:23,0031,0000,0000,0000,0000,0000,
  DL,11/28/2014,1221,N814DN,ATL,09:10,09:04,0274 ,0250,-6,09:19,0015,0000,0000,0000,0000,0000,
  DL,11/28/2014,1866,N829DN,ATL,06:15,06:16,0270 ,0262,1,06:42,0026,0000,0000,0000,0000,0000,
  DL,11/28/2014,1880,N821DN,ATL,22:45,22:38,0267 ,0258,-7,22:58,0020,0000,0000,0000,0000,0000,
  DL,11/28/2014,1988,N6716C,DTW,23:25,23:34,0264 ,0231,9,23:48,0014,0000,0000,0000,0000,0000,
  DL,11/28/2014,2040,N709TW,JFK,16:00,16:22,0321 ,0283,22,16:38,0016,0000,0000,0000,0000,0000,
  DL,11/28/2014,2130,N357NW,SLC,06:05,06:03,0109 ,0113,-2,06:35,0032,0000,0000,0000,0000,0000,
  DL,11/28/2014,2240,N707TW,JFK,21:25,21:16,0318 ,0294,-9,21:40,0024,0000,0000,0000,0000,0000,
  DL,11/28/2014,2340,N705TW,JFK,13:30,13:25,0321 ,0283,-5,13:42,0017,0000,0000,0000,0000,0000,
  DL,11/28/2014,2375,N822DN,SLC,13:20,13:17,0104 ,0089,-3,13:32,0015,0000,0000,0000,0000,0000,
  DL,11/28/2014,2566,N315US,MSP,06:40,06:36,0211 ,0201,-4,07:02,0026,0000,0000,0000,0000,0000,
  DL,11/29/2014,0061,N6716C,ATL,12:00,11:59,0269 ,0264,-1,12:21,0022,0000,0000,0000,0000,0000,
  DL,11/29/2014,0240,N129DL,ATL,07:45,07:47,0268 ,0259,2,08:04,0017,0000,0000,0000,0000,0000,
  DL,11/29/2014,0367,N3751B,SLC,16:41,17:53,0104 ,0085,72,18:05,0012,0000,0000,0009,0000,0044,
  DL,11/29/2014,0406,N353NW,MSP,12:35,12:58,0211 ,0192,23,13:20,0022,0000,0000,0000,0000,0000,
  DL,11/29/2014,0414,N554NW,JFK,08:30,08:29,0324 ,0298,-1,08:45,0016,0000,0000,0000,0000,0000,
  DL,11/29/2014,0418,N624AG,JFK,06:45,06:46,0328 ,0308,1,07:04,0018,0000,0000,0000,0000,0000,
  DL,11/29/2014,0468,N709TW,JFK,11:35,11:56,0326 ,0302,21,12:15,0019,0000,0000,0000,0000,0000,
  DL,11/29/2014,0806,N336NW,MSP,00:35,00:30,0213 ,0176,-5,00:42,0012,0000,0000,0000,0000,0000,
  DL,11/29/2014,0854,N393DA,DTW,07:00,06:58,0267 ,0253,-2,07:26,0028,0000,0000,0000,0000,0000,
  DL,11/29/2014,0935,N6703D,DTW,11:25,11:21,0270 ,0254,-4,11:45,0024,0000,0000,0000,0000,0000,
  DL,11/29/2014,1106,N363NW,MSP,08:15,08:15,0215 ,0193,0,08:33,0018,0000,0000,0000,0000,0000,
  DL,11/29/2014,1151,N717TW,HNL,16:30,18:27,0335 ,0335,117,18:42,0015,0000,0000,0000,0000,0117,
  DL,11/29/2014,1221,N806DN,ATL,09:10,09:07,0275 ,0271,-3,09:43,0036,0000,0000,0000,0000,0000,
  DL,11/29/2014,1279,N823DN,DTW,13:25,13:21,0268 ,0274,-4,14:08,0047,0000,0000,0000,0000,0000,
  DL,11/29/2014,1866,N825DN,ATL,06:15,06:11,0271 ,0253,-4,06:30,0019,0000,0000,0000,0000,0000,
  DL,11/29/2014,1880,N805DN,ATL,22:45,22:42,0269 ,0261,-3,22:57,0015,0000,0000,0000,0000,0000,
  DL,11/29/2014,1988,N816DN,DTW,23:05,23:21,0270 ,0228,16,23:33,0012,0000,0000,0000,0000,0000,
  DL,11/29/2014,2049,N3758Y,ATL,16:00,16:31,0271 ,0248,31,16:47,0016,0000,0000,0000,0000,0000,
  DL,11/29/2014,2240,N702TW,JFK,21:25,21:20,0319 ,0281,-5,21:35,0015,0000,0000,0000,0000,0000,
  DL,11/29/2014,2375,N364NW,SLC,13:20,18:35,0104 ,0085,315,18:45,0010,0000,0000,0000,0000,0296,
  DL,11/29/2014,2389,N697DL,DTW,09:00,08:58,0271 ,0254,-2,09:23,0025,0000,0000,0000,0000,0000,
  DL,11/29/2014,2566,N617DL,MSP,06:30,06:51,0212 ,0179,21,07:08,0017,0000,0000,0000,0000,0000,
  DL,11/29/2014,2571,N554NW,JFK,23:00,22:55,0320 ,0285,-5,23:08,0013,0000,0000,0000,0000,0000,
  DL,11/30/2014,0061,N649DL,ATL,12:00,12:00,0269 ,0275,0,12:25,0025,0000,0000,0000,0000,0000,
  DL,11/30/2014,0240,N126DL,ATL,07:45,07:43,0268 ,0265,-2,08:02,0019,0000,0000,0000,0000,0000,
  DL,11/30/2014,0367,N383DN,SLC,16:40,18:15,0107 ,0092,95,18:27,0012,0008,0000,0000,0000,0072,
  DL,11/30/2014,0390,N3740C,SLC,19:40,19:45,0108 ,0113,5,20:02,0017,0000,0000,0000,0000,0000,
  DL,11/30/2014,0406,N354NW,MSP,12:35,12:40,0211 ,0203,5,13:00,0020,0000,0000,0000,0000,0000,
  DL,11/30/2014,0414,N703TW,JFK,08:30,08:25,0324 ,0299,-5,08:44,0019,0000,0000,0000,0000,0000,
  DL,11/30/2014,0418,N717TW,JFK,06:45,06:47,0328 ,0317,2,07:04,0017,0000,0000,0000,0000,0000,
  DL,11/30/2014,0468,N702TW,JFK,11:35,11:44,0326 ,0310,9,12:10,0026,0000,0000,0000,0000,0000,
  DL,11/30/2014,0781,N678DL,ATL,23:55,01:03,0268 ,0249,68,01:19,0016,0005,0000,0000,0000,0044,
  DL,11/30/2014,0806,N333NW,MSP,00:35,00:30,0213 ,0187,-5,00:46,0016,0000,0000,0000,0000,0000,
  DL,11/30/2014,0854,N386DA,DTW,07:00,06:59,0267 ,0245,-1,07:11,0012,0000,0000,0000,0000,0000,
  DL,11/30/2014,0935,N6712B,DTW,11:25,11:34,0270 ,0260,9,12:06,0032,0000,0000,0000,0000,0000,
  DL,11/30/2014,1106,N672DL,MSP,08:30,08:25,0215 ,0199,-5,08:42,0017,0000,0000,0000,0000,0000,
  DL,11/30/2014,1221,N815DN,ATL,08:55,09:08,0274 ,0265,13,09:27,0019,0000,0000,0000,0000,0000,
  DL,11/30/2014,1279,N864DA,DTW,13:30,13:32,0258 ,0235,2,13:46,0014,0000,0000,0000,0000,0000,
  DL,11/30/2014,1480,N344NW,CVG,12:10,13:58,0255 ,0249,108,14:23,0025,0000,0000,0000,0000,0102,
  DL,11/30/2014,1866,N825DN,ATL,06:15,06:15,0271 ,0262,0,06:34,0019,0000,0000,0000,0000,0000,
  DL,11/30/2014,1880,N809DN,ATL,22:45,22:59,0269 ,0267,14,23:33,0034,0000,0000,0000,0000,0000,
  DL,11/30/2014,1988,N854NW,DTW,23:05,00:54,0266 ,0237,109,01:08,0014,0000,0000,0000,0000,0080,
  DL,11/30/2014,2040,N705TW,JFK,16:00,17:08,0323 ,0297,68,17:39,0031,0000,0000,0000,0000,0042,
  DL,11/30/2014,2049,N3757D,ATL,16:00,16:30,0271 ,0253,30,16:47,0017,0000,0000,0000,0000,0000,
  DL,11/30/2014,2105,N333NW,MSP,15:00,16:42,0211 ,0183,102,16:54,0012,0000,0000,0000,0000,0074,
  DL,11/30/2014,2240,N727TW,JFK,21:25,22:07,0319 ,0298,42,22:27,0020,0007,0000,0000,0000,0014,
  DL,11/30/2014,2340,N710TW,JFK,13:30,13:41,0323 ,0322,11,14:10,0029,0000,0000,0000,0000,0000,
  DL,11/30/2014,2375,N316US,SLC,13:20,15:21,0104 ,0107,121,15:47,0026,0000,0000,0003,0000,0121,
  DL,11/30/2014,2389,N695DL,DTW,09:00,08:56,0271 ,0268,-4,09:33,0037,0000,0000,0000,0000,0000,
  DL,11/30/2014,2566,N375NC,MSP,06:40,06:40,0213 ,0194,0,06:56,0016,0000,0000,0000,0000,0000,
  DL,11/30/2014,2571,N703TW,JFK,23:00,23:00,0320 ,0312,0,23:30,0030,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
