
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,08/14/2014,2340,N706TW,JFK,13:30,13:21,0352 ,0333,-9,13:46,0025,0000,0000,0000,0000,0000,
  DL,08/14/2014,2375,N331NW,SLC,13:10,13:09,0114 ,0099,-1,13:25,0016,0000,0000,0000,0000,0000,
  DL,08/14/2014,2389,N615DL,DTW,08:55,08:49,0275 ,0290,-6,09:26,0037,0000,0000,0000,0000,0000,
  DL,08/14/2014,2522,N126DL,DTW,13:10,13:04,0285 ,0279,-6,13:31,0027,0000,0000,0000,0000,0000,
  DL,08/14/2014,2532,N801DZ,MSP,10:30,10:28,0221 ,0199,-2,10:40,0012,0000,0000,0000,0000,0000,
  DL,08/14/2014,2535,N921DN,MSP,17:38,17:31,0221 ,0195,-7,17:42,0011,0000,0000,0000,0000,0000,
  DL,08/14/2014,2566,N6703D,MSP,06:30,06:27,0218 ,0200,-3,06:39,0012,0000,0000,0000,0000,0000,
  DL,08/14/2014,2571,N722TW,JFK,23:00,23:00,0335 ,0333,0,23:24,0024,0000,0000,0000,0000,0000,
  DL,08/14/2014,2643,N6710E,DTW,22:30,22:29,0280 ,0259,-1,22:47,0018,0000,0000,0000,0000,0000,
  DL,08/15/2014,0061,N138DL,ATL,11:56,11:49,0293 ,0268,-7,12:05,0016,0000,0000,0000,0000,0000,
  DL,08/15/2014,0240,N697DL,ATL,06:15,06:19,0291 ,0271,4,06:38,0019,0000,0000,0000,0000,0000,
  DL,08/15/2014,0414,N713TW,JFK,08:15,08:16,0341 ,0331,1,08:31,0015,0000,0000,0000,0000,0000,
  DL,08/15/2014,0418,N710TW,JFK,06:45,06:47,0341 ,0333,2,07:03,0016,0000,0000,0000,0000,0000,
  DL,08/15/2014,0468,N705TW,JFK,11:20,11:20,0349 ,0332,0,11:41,0021,0000,0000,0000,0000,0000,
  DL,08/15/2014,0806,N137DL,MSP,00:35,00:41,0211 ,0205,6,00:58,0017,0000,0000,0000,0000,0000,
  DL,08/15/2014,0854,N583NW,DTW,07:05,06:58,0274 ,0273,-7,07:25,0027,0000,0000,0000,0000,0000,
  DL,08/15/2014,0898,N586NW,ATL,14:11,14:09,0293 ,0267,-2,14:23,0014,0000,0000,0000,0000,0000,
  DL,08/15/2014,1106,N588NW,MSP,08:30,08:35,0217 ,0194,5,08:44,0009,0000,0000,0000,0000,0000,
  DL,08/15/2014,1151,N590NW,HNL,15:10,15:10,0333 ,0312,0,15:31,0021,0000,0000,0000,0000,0000,
  DL,08/15/2014,1221,N804DN,ATL,23:40,23:40,0280 ,0259,0,23:52,0012,0000,0000,0000,0000,0000,
  DL,08/15/2014,1420,N804DN,DTW,11:22,11:21,0283 ,0257,-1,11:35,0014,0000,0000,0000,0000,0000,
  DL,08/15/2014,1680,N808DN,ATL,16:00,16:00,0292 ,0276,0,16:26,0026,0000,0000,0000,0000,0000,
  DL,08/15/2014,1866,N67171,ATL,07:30,07:29,0286 ,0274,-1,07:48,0019,0000,0000,0000,0000,0000,
  DL,08/15/2014,1880,N592NW,ATL,22:40,22:45,0288 ,0291,5,23:28,0043,0000,0000,0000,0000,0000,
  DL,08/15/2014,1894,N354NW,CVG,22:15,22:13,0274 ,0257,-2,22:25,0012,0000,0000,0000,0000,0000,
  DL,08/15/2014,2040,N711ZX,JFK,16:00,16:05,0343 ,0330,5,16:23,0018,0000,0000,0000,0000,0000,
  DL,08/15/2014,2105,N669DN,MSP,15:17,15:19,0217 ,0199,2,15:32,0013,0000,0000,0000,0000,0000,
  DL,08/15/2014,2130,N323NB,SLC,06:10,06:02,0116 ,0108,-8,06:26,0024,0000,0000,0000,0000,0000,
  DL,08/15/2014,2240,N702TW,JFK,21:15,21:13,0325 ,0317,-2,21:26,0013,0000,0000,0000,0000,0000,
  DL,08/15/2014,2261,N144DA,ATL,08:40,08:33,0294 ,0277,-7,08:54,0021,0000,0000,0000,0000,0000,
  DL,08/15/2014,2305,N919DN,MSP,12:45,12:40,0220 ,0205,-5,12:54,0014,0000,0000,0000,0000,0000,
  DL,08/15/2014,2340,N722TW,JFK,13:30,13:24,0352 ,0345,-6,13:54,0030,0000,0000,0000,0000,0000,
  DL,08/15/2014,2375,N333NW,SLC,13:10,13:04,0114 ,0104,-6,13:24,0020,0000,0000,0000,0000,0000,
  DL,08/15/2014,2389,N818DA,DTW,08:55,08:56,0276 ,0265,1,09:17,0021,0000,0000,0000,0000,0000,
  DL,08/15/2014,2522,N125DL,DTW,13:10,13:08,0285 ,0275,-2,13:31,0023,0000,0000,0000,0000,0000,
  DL,08/15/2014,2532,N803DN,MSP,10:30,10:27,0221 ,0194,-3,10:39,0012,0000,0000,0000,0000,0000,
  DL,08/15/2014,2535,N943DN,MSP,17:38,17:34,0221 ,0204,-4,17:48,0014,0000,0000,0000,0000,0000,
  DL,08/15/2014,2566,N6704Z,MSP,06:30,06:27,0218 ,0205,-3,06:47,0020,0000,0000,0000,0000,0000,
  DL,08/15/2014,2571,N713TW,JFK,23:00,22:58,0335 ,0357,-2,23:33,0035,0000,0000,0020,0000,0000,
  DL,08/15/2014,2643,N699DL,DTW,22:30,22:28,0280 ,0256,-2,22:42,0014,0000,0000,0000,0000,0000,
  DL,08/16/2014,0061,N125DL,ATL,11:56,12:12,0293 ,0267,16,12:27,0015,0000,0000,0000,0000,0000,
  DL,08/16/2014,0240,N6716C,ATL,06:15,06:12,0289 ,0281,-3,06:33,0021,0000,0000,0000,0000,0000,
  DL,08/16/2014,0414,N707TW,JFK,08:15,08:11,0340 ,0323,-4,08:24,0013,0000,0000,0000,0000,0000,
  DL,08/16/2014,0418,N706TW,JFK,06:45,06:45,0339 ,0331,0,07:02,0017,0000,0000,0000,0000,0000,
  DL,08/16/2014,0806,N595NW,MSP,00:35,00:59,0209 ,0196,24,01:11,0012,0000,0000,0000,0000,0000,
  DL,08/16/2014,0854,N583NW,DTW,07:05,07:00,0274 ,0262,-5,07:14,0014,0000,0000,0000,0000,0000,
  DL,08/16/2014,0898,N589NW,ATL,13:02,13:00,0294 ,0268,-2,13:15,0015,0000,0000,0000,0000,0000,
  DL,08/16/2014,1106,N591NW,MSP,08:30,08:30,0216 ,0210,0,08:49,0019,0000,0000,0000,0000,0000,
  DL,08/16/2014,1151,N595NW,HNL,15:10,15:07,0331 ,0305,-3,15:21,0014,0000,0000,0000,0000,0000,
  DL,08/16/2014,1159,N818DA,ATL,00:30,00:27,0279 ,0262,-3,00:43,0016,0000,0000,0000,0000,0000,
  DL,08/16/2014,1420,N811DZ,DTW,11:22,11:18,0282 ,0258,-4,11:30,0012,0000,0000,0000,0000,0000,
  DL,08/16/2014,1866,N805DN,ATL,07:30,07:29,0284 ,0262,-1,07:40,0011,0000,0000,0000,0000,0000,
  DL,08/16/2014,1880,N583NW,ATL,22:40,22:39,0287 ,0268,-1,22:59,0020,0000,0000,0000,0000,0000,
  DL,08/16/2014,1894,N366NW,CVG,22:15,22:08,0272 ,0253,-7,22:21,0013,0000,0000,0000,0000,0000,
  DL,08/16/2014,2105,N697DL,MSP,15:17,15:16,0217 ,0196,-1,15:27,0011,0000,0000,0000,0000,0000,
  DL,08/16/2014,2130,N325NB,SLC,06:10,06:08,0114 ,0105,-2,06:30,0022,0000,0000,0000,0000,0000,
  DL,08/16/2014,2240,N723TW,JFK,21:15,21:21,0323 ,0316,6,21:34,0013,0000,0000,0000,0000,0000,
  DL,08/16/2014,2261,N143DA,ATL,08:45,08:41,0291 ,0280,-4,09:08,0027,0000,0000,0000,0000,0000,
  DL,08/16/2014,2305,N124DE,MSP,12:45,13:48,0217 ,0195,63,14:04,0016,0041,0000,0000,0000,0000,
  DL,08/16/2014,2340,N624AG,JFK,13:30,13:26,0349 ,0345,-4,13:48,0022,0000,0000,0000,0000,0000,
  DL,08/16/2014,2375,N363NW,SLC,13:10,13:03,0112 ,0096,-7,13:17,0014,0000,0000,0000,0000,0000,
  DL,08/16/2014,2522,N137DL,DTW,22:45,22:40,0277 ,0263,-5,23:03,0023,0000,0000,0000,0000,0000,
  DL,08/16/2014,2532,N801DZ,MSP,10:30,10:23,0220 ,0211,-7,10:46,0023,0000,0000,0000,0000,0000,
  DL,08/16/2014,2535,N952DN,MSP,17:38,17:33,0221 ,0205,-5,17:48,0015,0000,0000,0000,0000,0000,
  DL,08/16/2014,2566,N686DA,MSP,06:30,06:27,0216 ,0210,-3,06:44,0017,0000,0000,0000,0000,0000,
  DL,08/17/2014,0061,N136DL,ATL,11:56,11:56,0293 ,0277,0,12:16,0020,0000,0000,0000,0000,0000,
  DL,08/17/2014,0240,N808DN,ATL,06:15,06:12,0292 ,0289,-3,06:29,0017,0000,0000,0000,0000,0000,
  DL,08/17/2014,0414,N722TW,JFK,08:15,08:17,0341 ,0319,2,08:32,0015,0000,0000,0000,0000,0000,
  DL,08/17/2014,0418,N707TW,JFK,06:45,06:42,0341 ,0337,-3,07:05,0023,0000,0000,0000,0000,0000,
  DL,08/17/2014,0468,N713TW,JFK,11:20,11:18,0349 ,0379,-2,11:39,0021,0000,0000,0028,0000,0000,
  DL,08/17/2014,0854,N588NW,DTW,07:05,07:00,0274 ,0281,-5,07:24,0024,0000,0000,0000,0000,0000,
  DL,08/17/2014,0898,N586NW,ATL,14:11,14:30,0293 ,0269,19,14:46,0016,0000,0000,0000,0000,0000,
  DL,08/17/2014,1106,N590NW,MSP,08:30,08:27,0217 ,0210,-3,08:46,0019,0000,0000,0000,0000,0000,
  DL,08/17/2014,1151,N596NW,HNL,15:10,15:25,0333 ,0313,15,15:46,0021,0000,0000,0000,0000,0000,
  DL,08/17/2014,1221,N812DN,ATL,23:40,23:45,0280 ,0266,5,23:57,0012,0000,0000,0000,0000,0000,
  DL,08/17/2014,1420,N812DN,DTW,11:22,11:45,0283 ,0266,23,12:05,0020,0000,0000,0000,0000,0000,
  DL,08/17/2014,1866,N809DN,ATL,07:30,07:27,0287 ,0271,-3,07:41,0014,0000,0000,0000,0000,0000,
  DL,08/17/2014,1880,N588NW,ATL,22:40,23:30,0288 ,0260,50,23:41,0011,0022,0000,0000,0000,0000,
  DL,08/17/2014,1894,N342NW,CVG,22:15,22:14,0274 ,0260,-1,22:30,0016,0000,0000,0000,0000,0000,
  DL,08/17/2014,2040,N710TW,JFK,16:00,15:57,0343 ,0320,-3,16:11,0014,0000,0000,0000,0000,0000,
  DL,08/17/2014,2105,N6701 ,MSP,15:17,15:13,0217 ,0203,-4,15:30,0017,0000,0000,0000,0000,0000,
  DL,08/17/2014,2130,N322NB,SLC,06:10,06:04,0116 ,0103,-6,06:25,0021,0000,0000,0000,0000,0000,
  DL,08/17/2014,2240,N707TW,JFK,21:15,21:12,0325 ,0310,-3,21:29,0017,0000,0000,0000,0000,0000,
  DL,08/17/2014,2261,N1402A,ATL,08:40,08:38,0294 ,0305,-2,09:01,0023,0000,0000,0000,0000,0000,
  DL,08/17/2014,2305,N126DL,MSP,12:45,13:06,0220 ,0210,21,13:26,0020,0000,0000,0000,0000,0000,
  DL,08/17/2014,2340,N702TW,JFK,13:30,14:03,0352 ,0326,33,14:16,0013,0000,0000,0000,0000,0000,
  DL,08/17/2014,2375,N678DL,SLC,13:11,13:33,0115 ,0098,22,13:45,0012,0000,0000,0000,0000,0000,
  DL,08/17/2014,2389,N610DL,DTW,08:55,08:49,0275 ,0266,-6,09:10,0021,0000,0000,0000,0000,0000,
  DL,08/17/2014,2522,N128DL,DTW,13:10,13:46,0285 ,0259,36,14:04,0018,0000,0000,0000,0000,0000,
  DL,08/17/2014,2532,N803DN,MSP,10:30,10:27,0221 ,0211,-3,10:44,0017,0000,0000,0000,0000,0000,
  DL,08/17/2014,2535,N912DN,MSP,17:38,17:44,0221 ,0198,6,17:56,0012,0000,0000,0000,0000,0000,
  DL,08/17/2014,2566,N3750D,MSP,06:30,06:26,0218 ,0201,-4,06:42,0016,0000,0000,0000,0000,0000,
  DL,08/17/2014,2571,N722TW,JFK,23:00,22:50,0335 ,0320,-10,23:11,0021,0000,0000,0000,0000,0000,
  DL,08/17/2014,2643,N615DL,DTW,22:30,22:29,0280 ,0259,-1,22:49,0020,0000,0000,0000,0000,0000,
  DL,08/18/2014,0061,N128DL,ATL,11:56,12:11,0293 ,0307,15,12:41,0030,0000,0000,0014,0000,0015,
  DL,08/18/2014,0240,N802DN,ATL,06:15,06:13,0292 ,0265,-2,06:28,0015,0000,0000,0000,0000,0000,
  DL,08/18/2014,0414,N706TW,JFK,08:15,08:12,0341 ,0329,-3,08:34,0022,0000,0000,0000,0000,0000,
  DL,08/18/2014,0418,N727TW,JFK,06:45,06:41,0341 ,0312,-4,06:55,0014,0000,0000,0000,0000,0000,
  DL,08/18/2014,0468,N710TW,JFK,11:20,11:18,0342 ,0342,-2,11:36,0018,0000,0000,0000,0000,0000,
  DL,08/18/2014,0806,N121DE,MSP,00:35,00:28,0211 ,0204,-7,00:48,0020,0000,0000,0000,0000,0000,
  DL,08/18/2014,0854,N581NW,DTW,07:05,07:06,0274 ,0273,1,07:31,0025,0000,0000,0000,0000,0000,
  DL,08/18/2014,0898,N586NW,ATL,14:11,14:15,0293 ,0267,4,14:32,0017,0000,0000,0000,0000,0000,
  DL,08/18/2014,1106,N594NW,MSP,08:30,08:27,0217 ,0206,-3,08:43,0016,0000,0000,0000,0000,0000,
  DL,08/18/2014,1151,N590NW,HNL,15:10,15:27,0333 ,0300,17,15:41,0014,0000,0000,0000,0000,0000,
  DL,08/18/2014,1221,N319US,ATL,23:40,00:41,0280 ,0276,61,00:57,0016,0057,0000,0000,0000,0000,
  DL,08/18/2014,1420,N811DZ,DTW,11:22,12:07,0283 ,0255,45,12:28,0021,0002,0000,0000,0000,0015,
  DL,08/18/2014,1680,N823DN,ATL,16:00,15:57,0292 ,0266,-3,16:13,0016,0000,0000,0000,0000,0000,
  DL,08/18/2014,1866,N6701 ,ATL,07:30,07:26,0286 ,0274,-4,07:42,0016,0000,0000,0000,0000,0000,
  DL,08/18/2014,1880,N129DL,ATL,22:40,23:01,0288 ,0263,21,23:19,0018,0000,0000,0000,0000,0000,
  DL,08/18/2014,1894,N615DL,CVG,22:15,22:25,0274 ,0254,10,22:41,0016,0000,0000,0000,0000,0000,
  DL,08/18/2014,2040,N704X ,JFK,16:00,16:00,0343 ,0334,0,16:24,0024,0000,0000,0000,0000,0000,
  DL,08/18/2014,2105,N651DL,MSP,15:17,15:21,0217 ,0204,4,15:36,0015,0000,0000,0000,0000,0000,
  DL,08/18/2014,2130,N341NB,SLC,06:10,06:07,0116 ,0100,-3,06:25,0018,0000,0000,0000,0000,0000,
  DL,08/18/2014,2240,N711ZX,JFK,21:15,21:23,0318 ,0315,8,21:40,0017,0000,0000,0000,0000,0000,
  DL,08/18/2014,2261,N140LL,ATL,08:40,08:37,0294 ,0273,-3,08:51,0014,0000,0000,0000,0000,0000,
  DL,08/18/2014,2305,N130DL,MSP,12:45,13:07,0220 ,0222,22,13:41,0034,0000,0000,0002,0000,0022,
  DL,08/18/2014,2340,N722TW,JFK,13:30,13:27,0352 ,0330,-3,13:44,0017,0000,0000,0000,0000,0000,
  DL,08/18/2014,2375,N375NC,SLC,13:10,13:30,0114 ,0099,20,13:47,0017,0000,0000,0000,0000,0000,
  DL,08/18/2014,2389,N697DL,DTW,08:55,08:48,0275 ,0269,-7,09:13,0025,0000,0000,0000,0000,0000,
  DL,08/18/2014,2522,N126DL,DTW,13:10,13:04,0285 ,0274,-6,13:29,0025,0000,0000,0000,0000,0000,
  DL,08/18/2014,2532,N801DZ,MSP,10:30,10:27,0221 ,0198,-3,10:39,0012,0000,0000,0000,0000,0000,
  DL,08/18/2014,2535,N955DN,MSP,17:38,17:39,0221 ,0213,1,18:03,0024,0000,0000,0000,0000,0000,
  DL,08/18/2014,2566,N676DL,MSP,06:30,06:29,0218 ,0204,-1,06:42,0013,0000,0000,0000,0000,0000,
  DL,08/18/2014,2643,N650DL,DTW,22:30,22:29,0280 ,0252,-1,22:44,0015,0000,0000,0000,0000,0000,
  DL,08/19/2014,0061,N125DL,ATL,11:55,11:54,0293 ,0293,-1,12:34,0040,0000,0000,0000,0000,0000,
  DL,08/19/2014,0240,N6709 ,ATL,06:10,06:05,0287 ,0274,-5,06:22,0017,0000,0000,0000,0000,0000,
  DL,08/19/2014,0414,N702TW,JFK,08:15,08:10,0341 ,0328,-5,08:24,0014,0000,0000,0000,0000,0000,
  DL,08/19/2014,0418,N706TW,JFK,06:45,06:42,0337 ,0325,-3,06:56,0014,0000,0000,0000,0000,0000,
  DL,08/19/2014,0468,N712TW,JFK,11:20,11:19,0342 ,0382,-1,11:50,0031,0000,0000,0039,0000,0000,
  DL,08/19/2014,0690,N129DL,DTW,13:10,13:08,0281 ,0273,-2,13:34,0026,0000,0000,0000,0000,0000,
  DL,08/19/2014,0806,N6716C,MSP,00:50,01:06,0210 ,0217,16,01:39,0033,0005,0000,0007,0000,0011,
  DL,08/19/2014,0854,N581NW,DTW,07:15,07:16,0269 ,0285,1,07:39,0023,0000,0000,0017,0000,0000,
  DL,08/19/2014,1106,N592NW,MSP,08:15,08:12,0216 ,0209,-3,08:31,0019,0000,0000,0000,0000,0000,
  DL,08/19/2014,1221,N824DN,ATL,23:36,23:33,0278 ,0266,-3,23:51,0018,0000,0000,0000,0000,0000,
  DL,08/19/2014,1420,N824DN,DTW,11:18,11:13,0280 ,0326,-5,11:55,0042,0000,0000,0041,0000,0000,
  DL,08/19/2014,1866,N816DN,ATL,07:30,07:25,0286 ,0282,-5,07:47,0022,0000,0000,0000,0000,0000,
  DL,08/19/2014,1880,N125DL,ATL,22:36,23:40,0281 ,0265,64,23:54,0014,0000,0000,0003,0000,0045,
  DL,08/19/2014,1894,N338NW,CVG,12:14,12:24,0271 ,0255,10,12:48,0024,0000,0000,0000,0000,0000,
  DL,08/19/2014,1988,N6706Q,DTW,22:50,22:47,0278 ,0274,-3,23:11,0024,0000,0000,0000,0000,0000,
  DL,08/19/2014,2040,N703TW,JFK,16:00,15:57,0338 ,0366,-3,16:28,0031,0000,0000,0025,0000,0000,
  DL,08/19/2014,2105,N694DL,MSP,15:16,15:34,0218 ,0210,18,15:53,0019,0000,0000,0000,0000,0000,
  DL,08/19/2014,2130,N334NB,SLC,06:10,06:06,0116 ,0106,-4,06:25,0019,0000,0000,0000,0000,0000,
  DL,08/19/2014,2240,N723TW,JFK,21:20,21:15,0325 ,0331,-5,21:28,0013,0000,0000,0000,0000,0000,
  DL,08/19/2014,2261,N144DA,ATL,08:45,08:45,0291 ,0272,0,09:03,0018,0000,0000,0000,0000,0000,
  DL,08/19/2014,2305,N136DL,MSP,12:35,12:36,0223 ,0204,1,12:57,0021,0000,0000,0000,0000,0000,
  DL,08/19/2014,2340,N704X ,JFK,13:30,13:30,0346 ,0336,0,13:43,0013,0000,0000,0000,0000,0000,
  DL,08/19/2014,2375,N361NW,SLC,13:10,13:24,0113 ,0104,14,13:39,0015,0000,0000,0000,0000,0000,
  DL,08/19/2014,2389,N811DZ,DTW,09:00,08:54,0280 ,0281,-6,09:14,0020,0000,0000,0000,0000,0000,
  DL,08/19/2014,2532,N803DN,MSP,10:30,10:26,0219 ,0209,-4,10:41,0015,0000,0000,0000,0000,0000,
  DL,08/19/2014,2535,N921DN,MSP,17:30,17:25,0221 ,0207,-5,17:46,0021,0000,0000,0000,0000,0000,
  DL,08/19/2014,2566,N927DN,MSP,06:30,06:31,0219 ,0211,1,06:44,0013,0000,0000,0000,0000,0000,
  DL,08/19/2014,2571,N702TW,JFK,23:00,23:09,0335 ,0324,9,23:23,0014,0000,0000,0000,0000,0000,
  DL,08/19/2014,2616,N594NW,ATL,14:20,14:18,0288 ,0283,-2,14:47,0029,0000,0000,0000,0000,0000,
  DL,08/20/2014,0061,N121DE,ATL,11:55,12:54,0293 ,0287,59,13:29,0035,0000,0000,0000,0000,0053,
  DL,08/20/2014,0240,N651DL,ATL,06:10,06:09,0287 ,0281,-1,06:32,0023,0000,0000,0000,0000,0000,
  DL,08/20/2014,0414,N705TW,JFK,08:15,08:12,0341 ,0346,-3,08:29,0017,0000,0000,0000,0000,0000,
  DL,08/20/2014,0418,N710TW,JFK,06:45,06:51,0337 ,0343,6,07:04,0013,0000,0000,0000,0000,0000,
  DL,08/20/2014,0468,N703TW,JFK,11:20,11:21,0342 ,0417,1,12:16,0055,0000,0000,0076,0000,0000,
  DL,08/20/2014,0690,N125DL,DTW,13:10,13:16,0281 ,0264,6,13:40,0024,0000,0000,0000,0000,0000,
  DL,08/20/2014,0806,N3753 ,MSP,00:50,00:45,0210 ,0202,-5,00:58,0013,0000,0000,0000,0000,0000,
  DL,08/20/2014,0854,N581NW,DTW,07:15,07:14,0269 ,0275,-1,07:39,0025,0000,0000,0000,0000,0000,
  DL,08/20/2014,1106,N592NW,MSP,08:15,08:16,0216 ,0209,1,08:31,0015,0000,0000,0000,0000,0000,
  DL,08/20/2014,1221,N814DN,ATL,23:36,23:35,0278 ,0263,-1,23:50,0015,0000,0000,0000,0000,0000,
  DL,08/20/2014,1420,N814DN,DTW,11:18,11:18,0280 ,0279,0,11:51,0033,0000,0000,0000,0000,0000,
  DL,08/20/2014,1866,N815DN,ATL,07:30,07:28,0286 ,0324,-2,07:51,0023,0000,0000,0036,0000,0000,
  DL,08/20/2014,1880,N581NW,ATL,22:36,22:37,0281 ,0274,1,23:02,0025,0000,0000,0000,0000,0000,
  DL,08/20/2014,1894,N338NW,CVG,12:14,12:13,0271 ,0282,-1,13:03,0050,0000,0000,0000,0000,0000,
  DL,08/20/2014,1988,N623DL,DTW,22:50,22:44,0278 ,0268,-6,23:16,0032,0000,0000,0000,0000,0000,
  DL,08/20/2014,2040,N727TW,JFK,16:00,15:59,0338 ,0340,-1,16:22,0023,0000,0000,0000,0000,0000,
  DL,08/20/2014,2105,N665DN,MSP,15:16,15:33,0218 ,0220,17,16:07,0034,0000,0000,0019,0000,0000,
  DL,08/20/2014,2130,N328NB,SLC,06:10,06:06,0116 ,0108,-4,06:19,0013,0000,0000,0000,0000,0000,
  DL,08/20/2014,2240,N711ZX,JFK,21:20,21:44,0325 ,0307,24,21:58,0014,0000,0000,0000,0000,0000,
  DL,08/20/2014,2261,N143DA,ATL,08:45,08:41,0291 ,0290,-4,09:02,0021,0000,0000,0000,0000,0000,
  DL,08/20/2014,2305,N128DL,MSP,12:35,12:30,0223 ,0236,-5,13:11,0041,0000,0000,0000,0000,0000,
  DL,08/20/2014,2340,N702TW,JFK,13:30,13:35,0346 ,0368,5,14:24,0049,0000,0000,0027,0000,0000,
  DL,08/20/2014,2349,N672DL,ATL,16:00,15:56,0288 ,0296,-4,16:27,0031,0000,0000,0000,0000,0000,
  DL,08/20/2014,2375,N355NW,SLC,13:10,13:37,0113 ,0109,27,14:00,0023,0003,0000,0009,0000,0011,
  DL,08/20/2014,2389,N812DN,DTW,09:00,08:54,0280 ,0264,-6,09:15,0021,0000,0000,0000,0000,0000,
  DL,08/20/2014,2532,N801DZ,MSP,10:30,10:25,0219 ,0208,-5,10:43,0018,0000,0000,0000,0000,0000,
  DL,08/20/2014,2535,N918DH,MSP,17:30,17:39,0221 ,0199,9,17:53,0014,0000,0000,0000,0000,0000,
  DL,08/20/2014,2566,N902DA,MSP,06:30,06:26,0219 ,0217,-4,06:43,0017,0000,0000,0000,0000,0000,
  DL,08/20/2014,2571,N705TW,JFK,23:00,22:51,0335 ,0325,-9,23:18,0027,0000,0000,0000,0000,0000,
  DL,08/20/2014,2616,N583NW,ATL,14:20,14:27,0288 ,0287,7,14:50,0023,0000,0000,0000,0000,0000,
  DL,08/21/2014,0061,N130DL,ATL,11:55,12:10,0293 ,0281,15,12:32,0022,0000,0000,0000,0000,0000,
  DL,08/21/2014,0240,N695DL,ATL,06:10,06:08,0287 ,0275,-2,06:26,0018,0000,0000,0000,0000,0000,
  DL,08/21/2014,0414,N713TW,JFK,08:15,08:09,0341 ,0416,-6,08:58,0049,0000,0000,0069,0000,0000,
  DL,08/21/2014,0418,N707TW,JFK,06:45,10:56,0337 ,0396,251,11:19,0023,0251,0000,0059,0000,0000,
  DL,08/21/2014,0468,N727TW,JFK,11:20,11:14,0342 ,0348,-6,11:53,0039,0000,0000,0000,0000,0000,
  DL,08/21/2014,0690,N138DL,DTW,13:10,13:08,0281 ,0274,-2,13:41,0033,0000,0000,0000,0000,0000,
  DL,08/21/2014,0806,N3745B,MSP,00:50,00:46,0210 ,0213,-4,00:59,0013,0000,0000,0000,0000,0000,
  DL,08/21/2014,0854,N595NW,DTW,07:15,07:13,0269 ,0275,-2,07:42,0029,0000,0000,0000,0000,0000,
  DL,08/21/2014,1106,N588NW,MSP,08:15,08:16,0216 ,0206,1,08:40,0024,0000,0000,0000,0000,0000,
  DL,08/21/2014,1151,N583NW,HNL,15:25,15:24,0334 ,0312,-1,15:42,0018,0000,0000,0000,0000,0000,
  DL,08/21/2014,1221,N812DN,ATL,23:36,23:37,0278 ,0276,1,23:54,0017,0000,0000,0000,0000,0000,
  DL,08/21/2014,1420,N814DN,DTW,11:18,11:14,0280 ,0283,-4,11:51,0037,0000,0000,0000,0000,0000,
  DL,08/21/2014,1866,N811DZ,ATL,07:30,07:28,0286 ,0275,-2,07:45,0017,0000,0000,0000,0000,0000,
  DL,08/21/2014,1880,N590NW,ATL,22:36,22:40,0281 ,0278,4,23:05,0025,0000,0000,0000,0000,0000,
  DL,08/21/2014,1894,N314US,CVG,12:14,12:14,0271 ,0255,0,12:34,0020,0000,0000,0000,0000,0000,
  DL,08/21/2014,1988,N614DL,DTW,22:50,22:46,0278 ,0259,-4,23:04,0018,0000,0000,0000,0000,0000,
  DL,08/21/2014,2040,N706TW,JFK,16:00,16:05,0338 ,0334,5,16:18,0013,0000,0000,0000,0000,0000,
  DL,08/21/2014,2105,N627DL,MSP,15:16,15:19,0218 ,0204,3,15:37,0018,0000,0000,0000,0000,0000,
  DL,08/21/2014,2130,N323NB,SLC,06:10,06:03,0116 ,0108,-7,06:23,0020,0000,0000,0000,0000,0000,
  DL,08/21/2014,2240,N717TW,JFK,21:20,21:18,0325 ,0313,-2,21:34,0016,0000,0000,0000,0000,0000,
  DL,08/21/2014,2261,N1402A,ATL,08:45,08:50,0291 ,0274,5,09:12,0022,0000,0000,0000,0000,0000,
  DL,08/21/2014,2305,N136DL,MSP,12:35,12:33,0223 ,0210,-2,12:47,0014,0000,0000,0000,0000,0000,
  DL,08/21/2014,2340,N705TW,JFK,13:30,13:33,0346 ,0381,3,14:18,0045,0000,0000,0038,0000,0000,
