
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,03/18/2015,1794,N6712B,ATL,09:00,08:56,0287 ,0289,-4,09:30,0034,0000,0000,0000,0000,0000,
  DL,03/18/2015,1859,N717TW,JFK,06:45,06:36,0329 ,0316,-9,07:07,0031,0000,0000,0000,0000,0000,
  DL,03/18/2015,1866,N803DN,ATL,07:30,07:27,0276 ,0262,-3,07:42,0015,0000,0000,0000,0000,0000,
  DL,03/18/2015,2040,N624AG,JFK,16:05,17:02,0330 ,0311,57,17:24,0022,0006,0000,0000,0000,0032,
  DL,03/18/2015,2240,N712TW,JFK,21:15,21:12,0327 ,0295,-3,21:23,0011,0000,0000,0000,0000,0000,
  DL,03/18/2015,2305,N687DL,MSP,12:45,12:40,0213 ,0191,-5,12:55,0015,0000,0000,0000,0000,0000,
  DL,03/18/2015,2375,N357NW,SLC,13:10,13:00,0103 ,0103,-10,13:17,0017,0000,0000,0000,0000,0000,
  DL,03/18/2015,2521,N711ZX,JFK,23:05,22:57,0326 ,0307,-8,23:20,0023,0000,0000,0000,0000,0000,
  DL,03/18/2015,2566,N921DN,MSP,06:30,06:22,0221 ,0205,-8,06:41,0019,0000,0000,0000,0000,0000,
  DL,03/19/2015,0061,N124DE,ATL,12:00,11:59,0280 ,0278,-1,12:18,0019,0000,0000,0000,0000,0000,
  DL,03/19/2015,0414,N710TW,JFK,08:15,08:13,0332 ,0320,-2,08:37,0024,0000,0000,0000,0000,0000,
  DL,03/19/2015,0663,N808DN,DTW,23:20,23:16,0270 ,0272,-4,23:37,0021,0000,0000,0000,0000,0000,
  DL,03/19/2015,0739,N808DN,DTW,11:36,11:30,0269 ,0250,-6,11:40,0010,0000,0000,0000,0000,0000,
  DL,03/19/2015,0806,N582NW,MSP,00:15,00:20,0212 ,0197,5,00:32,0012,0000,0000,0000,0000,0000,
  DL,03/19/2015,0854,N137DL,DTW,07:10,07:07,0270 ,0262,-3,07:27,0020,0000,0000,0000,0000,0000,
  DL,03/19/2015,1089,N357NW,CVG,22:45,22:42,0264 ,0265,-3,23:02,0020,0000,0000,0000,0000,0000,
  DL,03/19/2015,1106,N590NW,MSP,08:00,08:00,0211 ,0212,0,08:19,0019,0000,0000,0000,0000,0000,
  DL,03/19/2015,1151,N921DN,MSP,15:00,14:58,0221 ,0218,-2,15:15,0017,0000,0000,0000,0000,0000,
  DL,03/19/2015,1222,N834DN,ATL,22:45,22:57,0269 ,0256,12,23:11,0014,0000,0000,0000,0000,0000,
  DL,03/19/2015,1583,N711ZX,JFK,13:45,13:41,0336 ,0314,-4,13:55,0014,0000,0000,0000,0000,0000,
  DL,03/19/2015,1680,N812DN,ATL,14:27,14:24,0273 ,0259,-3,14:34,0010,0000,0000,0000,0000,0000,
  DL,03/19/2015,1689,N801DZ,SLC,17:55,17:50,0109 ,0098,-5,18:02,0012,0000,0000,0000,0000,0000,
  DL,03/19/2015,1794,N664DN,ATL,09:00,08:56,0287 ,0257,-4,09:12,0016,0000,0000,0000,0000,0000,
  DL,03/19/2015,1840,N6712B,ATL,06:25,06:17,0276 ,0288,-8,06:53,0036,0000,0000,0000,0000,0000,
  DL,03/19/2015,1859,N705TW,JFK,06:45,06:44,0329 ,0313,-1,06:57,0013,0000,0000,0000,0000,0000,
  DL,03/19/2015,1866,N810DN,ATL,07:30,07:28,0276 ,0264,-2,07:42,0014,0000,0000,0000,0000,0000,
  DL,03/19/2015,2040,N709TW,JFK,16:05,16:09,0330 ,0307,4,16:23,0014,0000,0000,0000,0000,0000,
  DL,03/19/2015,2107,N584NW,HNL,17:55,17:56,0338 ,0342,1,18:11,0015,0000,0000,0000,0000,0000,
  DL,03/19/2015,2159,N712TW,JFK,11:45,11:39,0336 ,0308,-6,11:55,0016,0000,0000,0000,0000,0000,
  DL,03/19/2015,2240,N704X ,JFK,21:15,21:11,0327 ,0305,-4,21:32,0021,0000,0000,0000,0000,0000,
  DL,03/19/2015,2265,N6716C,ATL,23:45,23:41,0264 ,0254,-4,23:59,0018,0000,0000,0000,0000,0000,
  DL,03/19/2015,2305,N6700 ,MSP,12:45,12:41,0213 ,0212,-4,13:01,0020,0000,0000,0000,0000,0000,
  DL,03/19/2015,2375,N326US,SLC,13:10,12:57,0103 ,0096,-13,13:06,0009,0000,0000,0000,0000,0000,
  DL,03/19/2015,2521,N710TW,JFK,23:05,23:11,0326 ,0314,6,23:35,0024,0000,0000,0000,0000,0000,
  DL,03/19/2015,2566,N909DA,MSP,06:30,06:25,0221 ,0210,-5,06:40,0015,0000,0000,0000,0000,0000,
  DL,03/20/2015,0061,N138DL,ATL,12:00,12:03,0280 ,0266,3,12:25,0022,0000,0000,0000,0000,0000,
  DL,03/20/2015,0240,N698DL,ATL,06:25,06:23,0276 ,0261,-2,06:36,0013,0000,0000,0000,0000,0000,
  DL,03/20/2015,0414,N705TW,JFK,08:15,00:00,0332 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,03/20/2015,0468,N717TW,JFK,11:45,11:44,0335 ,0379,-1,12:20,0036,0000,0000,0043,0000,0000,
  DL,03/20/2015,0663,N137DL,DTW,23:15,23:14,0271 ,0272,-1,23:41,0027,0000,0000,0000,0000,0000,
  DL,03/20/2015,0739,N124DE,DTW,11:36,11:28,0269 ,0263,-8,11:47,0019,0000,0000,0000,0000,0000,
  DL,03/20/2015,0806,N582NW,MSP,00:15,00:26,0212 ,0211,11,00:41,0015,0000,0000,0000,0000,0000,
  DL,03/20/2015,0854,N130DL,DTW,07:10,07:07,0270 ,0257,-3,07:22,0015,0000,0000,0000,0000,0000,
  DL,03/20/2015,1089,N311US,CVG,22:45,22:38,0264 ,0252,-7,22:58,0020,0000,0000,0000,0000,0000,
  DL,03/20/2015,1106,N584NW,MSP,08:00,07:58,0211 ,0212,-2,08:16,0018,0000,0000,0000,0000,0000,
  DL,03/20/2015,1151,N908DA,MSP,15:00,14:51,0221 ,0222,-9,15:16,0025,0000,0000,0000,0000,0000,
  DL,03/20/2015,1222,N834DN,ATL,22:45,22:59,0269 ,0259,14,23:21,0022,0000,0000,0000,0000,0000,
  DL,03/20/2015,1583,N710TW,JFK,13:45,13:47,0336 ,0362,2,14:26,0039,0000,0000,0028,0000,0000,
  DL,03/20/2015,1680,N815DN,ATL,14:27,14:42,0273 ,0264,15,15:04,0022,0000,0000,0000,0000,0000,
  DL,03/20/2015,1689,N817DN,SLC,17:55,17:53,0109 ,0095,-2,18:03,0010,0000,0000,0000,0000,0000,
  DL,03/20/2015,1794,N6713Y,ATL,09:00,08:57,0287 ,0262,-3,09:11,0014,0000,0000,0000,0000,0000,
  DL,03/20/2015,1859,N718TW,JFK,06:45,06:41,0329 ,0319,-4,06:58,0017,0000,0000,0000,0000,0000,
  DL,03/20/2015,1866,N801DZ,ATL,07:30,07:29,0276 ,0259,-1,07:42,0013,0000,0000,0000,0000,0000,
  DL,03/20/2015,2040,N721TW,JFK,16:05,16:05,0330 ,0315,0,16:20,0015,0000,0000,0000,0000,0000,
  DL,03/20/2015,2107,N584NW,HNL,17:55,17:55,0338 ,0334,0,18:16,0021,0000,0000,0000,0000,0000,
  DL,03/20/2015,2240,N624AG,JFK,21:15,21:11,0327 ,0319,-4,21:32,0021,0000,0000,0000,0000,0000,
  DL,03/20/2015,2265,N6715C,ATL,23:45,23:44,0264 ,0251,-1,23:58,0014,0000,0000,0000,0000,0000,
  DL,03/20/2015,2305,N676DL,MSP,12:45,12:38,0213 ,0210,-7,12:57,0019,0000,0000,0000,0000,0000,
  DL,03/20/2015,2375,N361NW,SLC,13:10,13:06,0103 ,0096,-4,13:17,0011,0000,0000,0000,0000,0000,
  DL,03/20/2015,2521,N723TW,JFK,23:05,23:00,0326 ,0332,-5,23:22,0022,0000,0000,0000,0000,0000,
  DL,03/20/2015,2566,N921DN,MSP,06:30,06:26,0221 ,0216,-4,06:41,0015,0000,0000,0000,0000,0000,
  DL,03/21/2015,0061,N137DL,ATL,12:00,12:28,0278 ,0259,28,12:42,0014,0000,0000,0000,0000,0000,
  DL,03/21/2015,0414,N705TW,JFK,08:15,08:08,0328 ,0321,-7,08:24,0016,0000,0000,0000,0000,0000,
  DL,03/21/2015,0786,N125DL,DTW,11:34,11:32,0268 ,0259,-2,11:47,0015,0000,0000,0000,0000,0000,
  DL,03/21/2015,0806,N595NW,MSP,00:15,00:23,0209 ,0205,8,00:37,0014,0000,0000,0000,0000,0000,
  DL,03/21/2015,0854,N124DE,DTW,07:10,07:07,0269 ,0285,-3,07:21,0014,0000,0000,0000,0000,0000,
  DL,03/21/2015,1367,N6716C,MSP,08:55,08:53,0215 ,0208,-2,09:05,0012,0000,0000,0000,0000,0000,
  DL,03/21/2015,1410,N905DA,MSP,06:00,06:01,0223 ,0214,1,06:20,0019,0000,0000,0000,0000,0000,
  DL,03/21/2015,1680,N802DN,ATL,14:27,14:24,0273 ,0262,-3,14:40,0016,0000,0000,0000,0000,0000,
  DL,03/21/2015,1840,N6702 ,ATL,06:25,06:24,0274 ,0260,-1,06:41,0017,0000,0000,0000,0000,0000,
  DL,03/21/2015,1859,N722TW,JFK,06:45,06:40,0326 ,0324,-5,06:57,0017,0000,0000,0000,0000,0000,
  DL,03/21/2015,1866,N817DN,ATL,07:30,07:27,0274 ,0259,-3,07:39,0012,0000,0000,0000,0000,0000,
  DL,03/21/2015,2105,N905DA,MSP,15:24,15:20,0216 ,0197,-4,15:32,0012,0000,0000,0000,0000,0000,
  DL,03/21/2015,2159,N709TW,JFK,12:50,15:52,0335 ,0304,182,16:06,0014,0003,0000,0000,0000,0148,
  DL,03/21/2015,2240,N712TW,JFK,21:40,21:38,0325 ,0317,-2,21:53,0015,0000,0000,0000,0000,0000,
  DL,03/21/2015,2265,N593NW,ATL,23:45,23:32,0263 ,0268,-13,23:51,0019,0000,0000,0000,0000,0000,
  DL,03/21/2015,2305,N594NW,MSP,12:55,12:55,0216 ,0202,0,13:10,0015,0000,0000,0000,0000,0000,
  DL,03/21/2015,2340,N592NW,HNL,18:00,17:49,0335 ,0350,-11,18:18,0029,0000,0000,0000,0000,0000,
  DL,03/21/2015,2375,N309US,SLC,13:10,13:09,0102 ,0093,-1,13:22,0013,0000,0000,0000,0000,0000,
  DL,03/22/2015,0061,N827DN,ATL,12:00,11:59,0279 ,0261,-1,12:18,0019,0000,0000,0000,0000,0000,
  DL,03/22/2015,0240,N692DL,ATL,06:25,06:23,0276 ,0260,-2,06:37,0014,0000,0000,0000,0000,0000,
  DL,03/22/2015,0414,N722TW,JFK,08:15,08:09,0332 ,0302,-6,08:20,0011,0000,0000,0000,0000,0000,
  DL,03/22/2015,0468,N717TW,JFK,11:45,11:44,0336 ,0319,-1,12:04,0020,0000,0000,0000,0000,0000,
  DL,03/22/2015,0663,N124DE,DTW,23:15,23:18,0271 ,0262,3,23:36,0018,0000,0000,0000,0000,0000,
  DL,03/22/2015,0739,N121DE,DTW,11:36,11:31,0269 ,0272,-5,11:48,0017,0000,0000,0000,0000,0000,
  DL,03/22/2015,0854,N130DL,DTW,07:10,07:11,0270 ,0263,1,07:29,0018,0000,0000,0000,0000,0000,
  DL,03/22/2015,1089,N317US,CVG,22:45,22:39,0264 ,0247,-6,22:57,0018,0000,0000,0000,0000,0000,
  DL,03/22/2015,1106,N592NW,MSP,08:00,07:58,0211 ,0210,-2,08:18,0020,0000,0000,0000,0000,0000,
  DL,03/22/2015,1151,N916DN,MSP,15:00,15:04,0221 ,0211,4,15:30,0026,0000,0000,0000,0000,0000,
  DL,03/22/2015,1222,N806DN,ATL,22:45,22:48,0269 ,0268,3,23:11,0023,0000,0000,0000,0000,0000,
  DL,03/22/2015,1583,N705TW,JFK,13:45,13:49,0336 ,0324,4,14:19,0030,0000,0000,0000,0000,0000,
  DL,03/22/2015,1680,N831DN,ATL,14:27,14:35,0273 ,0259,8,14:57,0022,0000,0000,0000,0000,0000,
  DL,03/22/2015,1689,N816DN,SLC,17:55,17:50,0109 ,0098,-5,18:06,0016,0000,0000,0000,0000,0000,
  DL,03/22/2015,1794,N519US,ATL,09:00,08:57,0287 ,0273,-3,09:19,0022,0000,0000,0000,0000,0000,
  DL,03/22/2015,1859,N707TW,JFK,06:45,06:47,0329 ,0316,2,07:03,0016,0000,0000,0000,0000,0000,
  DL,03/22/2015,1866,N801DZ,ATL,07:30,07:27,0276 ,0262,-3,07:45,0018,0000,0000,0000,0000,0000,
  DL,03/22/2015,2040,N624AG,JFK,16:05,16:26,0330 ,0307,21,16:41,0015,0000,0000,0000,0000,0000,
  DL,03/22/2015,2107,N584NW,HNL,17:55,18:11,0338 ,0339,16,18:34,0023,0000,0000,0001,0000,0016,
  DL,03/22/2015,2240,N707TW,JFK,21:15,21:25,0327 ,0311,10,21:50,0025,0000,0000,0000,0000,0000,
  DL,03/22/2015,2265,N6701 ,ATL,23:45,23:43,0264 ,0255,-2,23:59,0016,0000,0000,0000,0000,0000,
  DL,03/22/2015,2305,N651DL,MSP,12:45,12:50,0213 ,0197,5,13:04,0014,0000,0000,0000,0000,0000,
  DL,03/22/2015,2375,N319US,SLC,13:10,13:55,0103 ,0133,45,14:46,0051,0000,0000,0030,0000,0045,
  DL,03/22/2015,2521,N722TW,JFK,23:05,23:10,0326 ,0309,5,23:25,0015,0000,0000,0000,0000,0000,
  DL,03/22/2015,2566,N959DN,MSP,06:30,06:40,0221 ,0197,10,06:53,0013,0000,0000,0000,0000,0000,
  DL,03/23/2015,0061,N124DE,ATL,12:00,11:56,0280 ,0261,-4,12:14,0018,0000,0000,0000,0000,0000,
  DL,03/23/2015,0240,N673DL,ATL,06:25,06:24,0276 ,0254,-1,06:39,0015,0000,0000,0000,0000,0000,
  DL,03/23/2015,0414,N709TW,JFK,08:15,08:12,0332 ,0301,-3,08:24,0012,0000,0000,0000,0000,0000,
  DL,03/23/2015,0468,N707TW,JFK,11:45,11:39,0336 ,0328,-6,12:00,0021,0000,0000,0000,0000,0000,
  DL,03/23/2015,0663,N827DN,DTW,23:20,23:30,0270 ,0259,10,23:45,0015,0000,0000,0000,0000,0000,
  DL,03/23/2015,0739,N827DN,DTW,11:36,11:36,0269 ,0256,0,11:50,0014,0000,0000,0000,0000,0000,
  DL,03/23/2015,0806,N585NW,MSP,00:15,00:50,0212 ,0197,35,01:07,0017,0020,0000,0000,0000,0000,
  DL,03/23/2015,0854,N121DE,DTW,07:10,07:09,0270 ,0265,-1,07:26,0017,0000,0000,0000,0000,0000,
  DL,03/23/2015,1089,N364NW,CVG,22:45,22:40,0264 ,0243,-5,22:53,0013,0000,0000,0000,0000,0000,
  DL,03/23/2015,1106,N584NW,MSP,08:00,08:15,0211 ,0192,15,08:30,0015,0000,0000,0000,0000,0000,
  DL,03/23/2015,1151,N955DN,MSP,15:00,15:06,0221 ,0210,6,15:20,0014,0000,0000,0000,0000,0000,
  DL,03/23/2015,1222,N140LL,ATL,22:45,22:42,0268 ,0260,-3,23:05,0023,0000,0000,0000,0000,0000,
  DL,03/23/2015,1583,N722TW,JFK,13:45,13:39,0336 ,0312,-6,13:53,0014,0000,0000,0000,0000,0000,
  DL,03/23/2015,1680,N809DN,ATL,14:27,14:27,0273 ,0250,0,14:38,0011,0000,0000,0000,0000,0000,
  DL,03/23/2015,1689,N823DN,SLC,17:55,17:57,0109 ,0095,2,18:08,0011,0000,0000,0000,0000,0000,
  DL,03/23/2015,1794,N697DL,ATL,09:00,08:57,0287 ,0256,-3,09:09,0012,0000,0000,0000,0000,0000,
  DL,03/23/2015,1859,N723TW,JFK,06:45,06:48,0329 ,0308,3,07:01,0013,0000,0000,0000,0000,0000,
  DL,03/23/2015,1866,N816DN,ATL,07:30,07:29,0276 ,0257,-1,07:46,0017,0000,0000,0000,0000,0000,
  DL,03/23/2015,2040,N712TW,JFK,16:05,16:03,0330 ,0322,-2,16:24,0021,0000,0000,0000,0000,0000,
  DL,03/23/2015,2240,N624AG,JFK,21:15,21:11,0327 ,0309,-4,21:25,0014,0000,0000,0000,0000,0000,
  DL,03/23/2015,2265,N697DL,ATL,23:45,23:51,0264 ,0253,6,00:07,0016,0000,0000,0000,0000,0000,
  DL,03/23/2015,2305,N651DL,MSP,12:45,12:46,0213 ,0207,1,13:13,0027,0000,0000,0000,0000,0000,
  DL,03/23/2015,2375,N317US,SLC,13:10,13:09,0103 ,0101,-1,13:24,0015,0000,0000,0000,0000,0000,
  DL,03/23/2015,2566,N910DN,MSP,06:30,06:41,0221 ,0199,11,06:52,0011,0000,0000,0000,0000,0000,
  DL,03/24/2015,0061,N130DL,ATL,12:00,11:58,0280 ,0269,-2,12:19,0021,0000,0000,0000,0000,0000,
  DL,03/24/2015,0240,N6702 ,ATL,06:25,06:24,0276 ,0255,-1,06:41,0017,0000,0000,0000,0000,0000,
  DL,03/24/2015,0414,N723TW,JFK,08:15,08:12,0332 ,0317,-3,08:27,0015,0000,0000,0000,0000,0000,
  DL,03/24/2015,0468,N711ZX,JFK,11:45,11:45,0336 ,0326,0,12:05,0020,0000,0000,0000,0000,0000,
  DL,03/24/2015,0739,N137DL,DTW,11:36,11:35,0269 ,0280,-1,12:07,0032,0000,0000,0000,0000,0000,
  DL,03/24/2015,0806,N582NW,MSP,00:15,00:13,0212 ,0203,-2,00:31,0018,0000,0000,0000,0000,0000,
  DL,03/24/2015,0854,N1402A,DTW,07:10,07:10,0270 ,0261,0,07:23,0013,0000,0000,0000,0000,0000,
  DL,03/24/2015,1106,N584NW,MSP,08:00,07:59,0211 ,0226,-1,08:22,0023,0000,0000,0000,0000,0000,
  DL,03/24/2015,1151,N953DN,MSP,15:00,14:58,0221 ,0206,-2,15:14,0016,0000,0000,0000,0000,0000,
  DL,03/24/2015,1222,N808DN,ATL,22:45,22:47,0269 ,0271,2,23:10,0023,0000,0000,0000,0000,0000,
  DL,03/24/2015,1583,N624AG,JFK,14:30,14:34,0336 ,0317,4,14:45,0011,0000,0000,0000,0000,0000,
  DL,03/24/2015,1680,N802DN,ATL,14:27,14:27,0273 ,0249,0,14:38,0011,0000,0000,0000,0000,0000,
  DL,03/24/2015,1689,N819DN,SLC,17:55,17:55,0109 ,0099,0,18:09,0014,0000,0000,0000,0000,0000,
  DL,03/24/2015,1794,N6703D,ATL,09:00,09:00,0287 ,0251,0,09:15,0015,0000,0000,0000,0000,0000,
  DL,03/24/2015,1859,N717TW,JFK,06:45,06:41,0329 ,0345,-4,06:57,0016,0000,0000,0000,0000,0000,
  DL,03/24/2015,1866,N823DN,ATL,07:30,07:27,0276 ,0251,-3,07:37,0010,0000,0000,0000,0000,0000,
  DL,03/24/2015,2240,N706TW,JFK,21:15,21:10,0327 ,0314,-5,21:26,0016,0000,0000,0000,0000,0000,
  DL,03/24/2015,2305,N67171,MSP,12:45,12:44,0213 ,0203,-1,12:59,0015,0000,0000,0000,0000,0000,
  DL,03/24/2015,2375,N343NW,SLC,13:10,13:15,0103 ,0097,5,13:26,0011,0000,0000,0000,0000,0000,
  DL,03/24/2015,2566,N955DN,MSP,06:30,06:31,0221 ,0215,1,06:47,0016,0000,0000,0000,0000,0000,
  DL,03/25/2015,0061,N821DN,ATL,12:00,11:59,0279 ,0279,-1,12:16,0017,0000,0000,0000,0000,0000,
  DL,03/25/2015,0240,N6703D,ATL,06:25,06:19,0276 ,0280,-6,06:37,0018,0000,0000,0000,0000,0000,
  DL,03/25/2015,0414,N712TW,JFK,08:15,08:13,0332 ,0333,-2,08:32,0019,0000,0000,0000,0000,0000,
  DL,03/25/2015,0468,N722TW,JFK,11:45,11:41,0336 ,0325,-4,11:53,0012,0000,0000,0000,0000,0000,
  DL,03/25/2015,0663,N1402A,DTW,23:15,23:22,0271 ,0258,7,23:38,0016,0000,0000,0000,0000,0000,
  DL,03/25/2015,0739,N139DL,DTW,11:36,11:29,0269 ,0279,-7,11:49,0020,0000,0000,0000,0000,0000,
  DL,03/25/2015,0806,N592NW,MSP,00:15,00:33,0212 ,0249,18,01:01,0028,0018,0000,0037,0000,0000,
  DL,03/25/2015,0854,N121DE,DTW,07:10,07:08,0270 ,0277,-2,07:25,0017,0000,0000,0000,0000,0000,
  DL,03/25/2015,1089,N364NW,CVG,22:45,22:39,0264 ,0263,-6,22:56,0017,0000,0000,0000,0000,0000,
  DL,03/25/2015,1106,N593NW,MSP,08:00,07:57,0211 ,0227,-3,08:12,0015,0000,0000,0000,0000,0000,
  DL,03/25/2015,1151,N929DN,MSP,15:00,14:54,0221 ,0224,-6,15:10,0016,0000,0000,0000,0000,0000,
  DL,03/25/2015,1222,N812DN,ATL,22:45,22:49,0269 ,0292,4,23:16,0027,0000,0000,0027,0000,0000,
  DL,03/25/2015,1583,N711ZX,JFK,13:45,13:48,0336 ,0328,3,14:00,0012,0000,0000,0000,0000,0000,
  DL,03/25/2015,1680,N834DN,ATL,14:27,14:28,0273 ,0286,1,14:43,0015,0000,0000,0000,0000,0000,
  DL,03/25/2015,1689,N824DN,SLC,17:55,17:50,0109 ,0104,-5,18:03,0013,0000,0000,0000,0000,0000,
  DL,03/25/2015,1794,N6706Q,ATL,09:00,08:56,0287 ,0266,-4,09:12,0016,0000,0000,0000,0000,0000,
  DL,03/25/2015,1859,N705TW,JFK,06:45,06:41,0329 ,0347,-4,06:55,0014,0000,0000,0000,0000,0000,
  DL,03/25/2015,1866,N819DN,ATL,07:30,07:30,0276 ,0266,0,07:45,0015,0000,0000,0000,0000,0000,
  DL,03/25/2015,2040,N707TW,JFK,16:05,16:03,0330 ,0330,-2,16:21,0018,0000,0000,0000,0000,0000,
  DL,03/25/2015,2240,N718TW,JFK,21:15,21:10,0327 ,0316,-5,21:25,0015,0000,0000,0000,0000,0000,
  DL,03/25/2015,2305,N612DL,MSP,12:45,12:40,0213 ,0220,-5,12:56,0016,0000,0000,0000,0000,0000,
  DL,03/25/2015,2375,N371NW,SLC,13:10,13:15,0103 ,0100,5,13:20,0005,0000,0000,0000,0000,0000,
  DL,03/25/2015,2521,N712TW,JFK,23:05,22:57,0326 ,0472,-8,23:22,0025,0000,0000,0000,0000,0000,
  DL,03/25/2015,2566,N955DN,MSP,06:30,06:22,0221 ,0226,-8,06:42,0020,0000,0000,0000,0000,0000,
  DL,03/26/2015,0061,N1402A,ATL,12:00,11:53,0280 ,0281,-7,12:19,0026,0000,0000,0000,0000,0000,
  DL,03/26/2015,0414,N709TW,JFK,08:15,08:12,0332 ,0356,-3,08:25,0013,0000,0000,0021,0000,0000,
  DL,03/26/2015,0663,N689DL,DTW,23:15,23:13,0269 ,0267,-2,23:25,0012,0000,0000,0000,0000,0000,
  DL,03/26/2015,0739,N835DN,DTW,11:36,11:37,0269 ,0270,1,11:54,0017,0000,0000,0000,0000,0000,
  DL,03/26/2015,0806,N557NW,MSP,00:15,00:17,0212 ,0226,2,00:38,0021,0000,0000,0016,0000,0000,
  DL,03/26/2015,0854,N139DL,DTW,07:10,07:07,0270 ,0271,-3,07:23,0016,0000,0000,0000,0000,0000,
  DL,03/26/2015,1089,N360NW,CVG,22:45,22:34,0264 ,0267,-11,22:57,0023,0000,0000,0000,0000,0000,
  DL,03/26/2015,1106,N587NW,MSP,08:00,07:58,0211 ,0220,-2,08:13,0015,0000,0000,0000,0000,0000,
  DL,03/26/2015,1151,N927DN,MSP,15:00,15:11,0221 ,0214,11,15:22,0011,0000,0000,0000,0000,0000,
  DL,03/26/2015,1222,N806DN,ATL,22:45,22:54,0269 ,0270,9,23:10,0016,0000,0000,0000,0000,0000,
  DL,03/26/2015,1583,N711ZX,JFK,13:45,14:07,0336 ,0352,22,14:27,0020,0000,0000,0038,0000,0000,
  DL,03/26/2015,1680,N827DN,ATL,14:27,14:26,0273 ,0268,-1,14:37,0011,0000,0000,0000,0000,0000,
  DL,03/26/2015,1689,N811DZ,SLC,17:55,17:52,0109 ,0098,-3,18:04,0012,0000,0000,0000,0000,0000,
  DL,03/26/2015,1794,N667DN,ATL,09:00,11:35,0287 ,0268,155,11:52,0017,0136,0000,0000,0000,0000,
  DL,03/26/2015,1840,N675DL,ATL,06:25,06:19,0276 ,0269,-6,06:35,0016,0000,0000,0000,0000,0000,
  DL,03/26/2015,1859,N717TW,JFK,06:45,06:43,0329 ,0367,-2,06:59,0016,0000,0000,0036,0000,0000,
  DL,03/26/2015,1866,N824DN,ATL,07:30,07:34,0276 ,0265,4,07:47,0013,0000,0000,0000,0000,0000,
  DL,03/26/2015,2040,N710TW,JFK,16:05,16:01,0330 ,0339,-4,16:26,0025,0000,0000,0000,0000,0000,
  DL,03/26/2015,2107,N584NW,HNL,17:55,17:58,0338 ,0316,3,18:16,0018,0000,0000,0000,0000,0000,
  DL,03/26/2015,2159,N718TW,JFK,11:45,13:17,0336 ,0344,92,13:49,0032,0000,0000,0100,0000,0000,
  DL,03/26/2015,2240,N703TW,JFK,21:15,21:23,0327 ,0333,8,21:39,0016,0000,0000,0000,0000,0000,
  DL,03/26/2015,2265,N811DZ,ATL,23:45,23:47,0265 ,0263,2,23:58,0011,0000,0000,0000,0000,0000,
  DL,03/26/2015,2305,N694DL,MSP,12:45,12:36,0213 ,0217,-9,12:50,0014,0000,0000,0000,0000,0000,
  DL,03/26/2015,2375,N356NW,SLC,13:10,13:09,0103 ,0111,-1,13:29,0020,0000,0000,0000,0000,0000,
  DL,03/26/2015,2521,N709TW,JFK,23:05,22:58,0326 ,0343,-7,23:27,0029,0000,0000,0000,0000,0000,
  DL,03/26/2015,2566,N921DN,MSP,06:30,06:20,0221 ,0232,-10,06:37,0017,0000,0000,0000,0000,0000,
  DL,03/27/2015,0061,N137DL,ATL,12:00,11:58,0280 ,0278,-2,12:25,0027,0000,0000,0000,0000,0000,
  DL,03/27/2015,0240,N674DL,ATL,06:25,06:21,0276 ,0263,-4,06:34,0013,0000,0000,0000,0000,0000,
  DL,03/27/2015,0414,N721TW,JFK,08:15,08:11,0332 ,0335,-4,08:26,0015,0000,0000,0000,0000,0000,
  DL,03/27/2015,0468,N705TW,JFK,11:45,11:45,0335 ,0337,0,12:08,0023,0000,0000,0000,0000,0000,
  DL,03/27/2015,0663,N139DL,DTW,23:15,23:14,0271 ,0266,-1,23:39,0025,0000,0000,0000,0000,0000,
  DL,03/27/2015,0739,N129DL,DTW,11:36,11:33,0269 ,0294,-3,12:11,0038,0000,0000,0022,0000,0000,
  DL,03/27/2015,0806,N592NW,MSP,00:15,00:25,0212 ,0231,10,00:48,0023,0010,0000,0019,0000,0000,
  DL,03/27/2015,0854,N121DE,DTW,07:10,07:08,0270 ,0284,-2,07:20,0012,0000,0000,0000,0000,0000,
