
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,10/12/2015,2765,N938AT,LAX,13:00,13:00,0090 ,0080,0,13:17,0017,0000,0000,0000,0000,0000,
  DL,10/12/2015,2769,N935AT,LAX,15:05,15:03,0080 ,0083,-2,15:16,0013,0000,0000,0000,0000,0000,
  DL,10/12/2015,2773,N603AT,LAX,17:00,16:57,0080 ,0086,-3,17:11,0014,0000,0000,0000,0000,0000,
  DL,10/12/2015,2777,N935AT,LAX,19:05,19:02,0090 ,0079,-3,19:12,0010,0000,0000,0000,0000,0000,
  DL,10/12/2015,2781,N603AT,LAX,21:00,21:05,0094 ,0090,5,21:22,0017,0000,0000,0000,0000,0000,
  DL,10/13/2015,0061,N128DL,ATL,12:00,12:10,0285 ,0274,10,12:31,0021,0000,0000,0000,0000,0000,
  DL,10/13/2015,0064,N125DL,ATL,08:55,08:55,0283 ,0283,0,09:13,0018,0000,0000,0000,0000,0000,
  DL,10/13/2015,0240,N814DN,ATL,07:40,07:40,0274 ,0260,0,07:52,0012,0000,0000,0000,0000,0000,
  DL,10/13/2015,0320,N832DN,DTW,22:40,22:37,0269 ,0256,-3,22:59,0022,0000,0000,0000,0000,0000,
  DL,10/13/2015,0414,N152DL,JFK,08:30,08:29,0338 ,0322,-1,08:49,0020,0000,0000,0000,0000,0000,
  DL,10/13/2015,0468,N709TW,JFK,13:20,13:19,0339 ,0320,-1,13:31,0012,0000,0000,0000,0000,0000,
  DL,10/13/2015,0854,N828DN,DTW,07:00,06:58,0280 ,0260,-2,07:12,0014,0000,0000,0000,0000,0000,
  DL,10/13/2015,1072,N378DA,SLC,16:20,16:26,0107 ,0097,6,16:39,0013,0000,0000,0000,0000,0000,
  DL,10/13/2015,1349,N836DN,ATL,06:10,06:07,0279 ,0269,-3,06:27,0020,0000,0000,0000,0000,0000,
  DL,10/13/2015,1583,N706TW,JFK,11:20,11:13,0347 ,0335,-7,11:44,0031,0000,0000,0000,0000,0000,
  DL,10/13/2015,1650,N344NW,SLC,13:10,13:07,0112 ,0100,-3,13:21,0014,0000,0000,0000,0000,0000,
  DL,10/13/2015,1680,N802DN,ATL,14:30,14:27,0285 ,0259,-3,14:45,0018,0000,0000,0000,0000,0000,
  DL,10/13/2015,1698,N842DN,DTW,09:00,08:54,0277 ,0254,-6,09:11,0017,0000,0000,0000,0000,0000,
  DL,10/13/2015,1705,N3751B,ATL,16:55,16:49,0276 ,0260,-6,17:02,0013,0000,0000,0000,0000,0000,
  DL,10/13/2015,1805,N67171,MSP,00:05,00:01,0213 ,0197,-4,00:11,0010,0000,0000,0000,0000,0000,
  DL,10/13/2015,1859,N721TW,JFK,06:15,06:06,0332 ,0318,-9,06:28,0022,0000,0000,0000,0000,0000,
  DL,10/13/2015,1880,N129DL,ATL,23:10,23:27,0273 ,0264,17,23:41,0014,0000,0000,0000,0000,0000,
  DL,10/13/2015,1888,N819DN,DTW,11:25,11:22,0280 ,0280,-3,11:48,0026,0000,0000,0000,0000,0000,
  DL,10/13/2015,2022,N371NW,MSP,10:45,10:39,0227 ,0204,-6,10:55,0016,0000,0000,0000,0000,0000,
  DL,10/13/2015,2040,N704X ,JFK,16:00,15:55,0336 ,0300,-5,16:08,0013,0000,0000,0000,0000,0000,
  DL,10/13/2015,2105,N835DN,MSP,15:25,15:22,0215 ,0199,-3,15:36,0014,0000,0000,0000,0000,0000,
  DL,10/13/2015,2240,N710TW,JFK,21:15,21:14,0327 ,0302,-1,21:31,0017,0000,0000,0000,0000,0000,
  DL,10/13/2015,2305,N818DA,MSP,12:30,12:26,0217 ,0202,-4,12:37,0011,0000,0000,0000,0000,0000,
  DL,10/13/2015,2520,N127DL,DTW,13:14,14:10,0276 ,0243,56,14:27,0017,0000,0000,0000,0000,0023,
  DL,10/13/2015,2521,N702TW,JFK,23:08,23:07,0337 ,0316,-1,23:22,0015,0000,0000,0000,0000,0000,
  DL,10/13/2015,2566,N310NW,MSP,06:35,06:32,0221 ,0207,-3,06:44,0012,0000,0000,0000,0000,0000,
  DL,10/13/2015,2634,N6716C,MSP,08:30,08:27,0220 ,0209,-3,08:50,0023,0000,0000,0000,0000,0000,
  DL,10/13/2015,2753,N989AT,LAX,07:00,06:54,0080 ,0091,-6,07:06,0012,0000,0000,0000,0000,0000,
  DL,10/13/2015,2757,N603AT,LAX,09:00,08:57,0090 ,0089,-3,09:20,0023,0000,0000,0000,0000,0000,
  DL,10/13/2015,2761,N989AT,LAX,11:00,10:57,0080 ,0088,-3,11:17,0020,0000,0000,0000,0000,0000,
  DL,10/13/2015,2765,N920AT,LAX,13:00,13:12,0090 ,0078,12,13:21,0009,0000,0000,0000,0000,0000,
  DL,10/13/2015,2769,N989AT,LAX,15:00,14:52,0080 ,0083,-8,15:05,0013,0000,0000,0000,0000,0000,
  DL,10/13/2015,2773,N919AT,LAX,17:00,17:08,0080 ,0084,8,17:24,0016,0000,0000,0000,0000,0000,
  DL,10/13/2015,2777,N989AT,LAX,19:00,18:56,0090 ,0088,-4,19:07,0011,0000,0000,0000,0000,0000,
  DL,10/13/2015,2781,N919AT,LAX,21:00,21:42,0094 ,0089,42,22:01,0019,0002,0000,0000,0000,0035,
  DL,10/14/2015,0061,N136DL,ATL,12:00,12:11,0285 ,0277,11,12:41,0030,0000,0000,0000,0000,0000,
  DL,10/14/2015,0064,N128DL,ATL,08:55,08:51,0283 ,0268,-4,09:11,0020,0000,0000,0000,0000,0000,
  DL,10/14/2015,0240,N816DN,ATL,07:40,07:38,0274 ,0262,-2,07:51,0013,0000,0000,0000,0000,0000,
  DL,10/14/2015,0320,N810DN,DTW,22:40,23:02,0269 ,0249,22,23:14,0012,0000,0000,0000,0000,0000,
  DL,10/14/2015,0414,N156DL,JFK,08:30,08:28,0338 ,0316,-2,08:44,0016,0000,0000,0000,0000,0000,
  DL,10/14/2015,0468,N702TW,JFK,13:20,21:45,0339 ,0307,505,21:55,0010,0473,0000,0000,0000,0000,
  DL,10/14/2015,0854,N834DN,DTW,07:00,06:59,0280 ,0264,-1,07:17,0018,0000,0000,0000,0000,0000,
  DL,10/14/2015,1072,N3764D,SLC,16:20,16:18,0107 ,0105,-2,16:35,0017,0000,0000,0000,0000,0000,
  DL,10/14/2015,1349,N824DN,ATL,06:10,06:07,0279 ,0258,-3,06:23,0016,0000,0000,0000,0000,0000,
  DL,10/14/2015,1583,N713TW,JFK,11:20,11:16,0347 ,0346,-4,11:52,0036,0000,0000,0000,0000,0000,
  DL,10/14/2015,1650,N366NW,SLC,13:10,13:06,0112 ,0113,-4,13:34,0028,0000,0000,0000,0000,0000,
  DL,10/14/2015,1680,N838DN,ATL,14:30,14:27,0285 ,0269,-3,14:51,0024,0000,0000,0000,0000,0000,
  DL,10/14/2015,1698,N530US,DTW,09:00,09:00,0276 ,0261,0,09:19,0019,0000,0000,0000,0000,0000,
  DL,10/14/2015,1705,N381DN,ATL,16:55,16:53,0276 ,0262,-2,17:07,0014,0000,0000,0000,0000,0000,
  DL,10/14/2015,1805,N6713Y,MSP,00:05,00:06,0213 ,0203,1,00:22,0016,0000,0000,0000,0000,0000,
  DL,10/14/2015,1859,N721TW,JFK,06:15,06:12,0332 ,0300,-3,06:26,0014,0000,0000,0000,0000,0000,
  DL,10/14/2015,1880,N138DL,ATL,23:10,23:10,0273 ,0269,0,23:28,0018,0000,0000,0000,0000,0000,
  DL,10/14/2015,1888,N821DN,DTW,11:25,11:33,0280 ,0269,8,11:54,0021,0000,0000,0000,0000,0000,
  DL,10/14/2015,1894,N354NW,CVG,12:05,12:04,0260 ,0257,-1,12:25,0021,0000,0000,0000,0000,0000,
  DL,10/14/2015,2022,N371NW,MSP,10:45,10:43,0227 ,0205,-2,10:57,0014,0000,0000,0000,0000,0000,
  DL,10/14/2015,2040,N704X ,JFK,16:00,15:58,0336 ,0324,-2,16:21,0023,0000,0000,0000,0000,0000,
  DL,10/14/2015,2105,N823DN,MSP,15:25,15:20,0215 ,0200,-5,15:32,0012,0000,0000,0000,0000,0000,
  DL,10/14/2015,2240,N711ZX,JFK,21:15,21:12,0327 ,0308,-3,21:29,0017,0000,0000,0000,0000,0000,
  DL,10/14/2015,2305,N809DN,MSP,12:30,12:22,0217 ,0214,-8,12:49,0027,0000,0000,0000,0000,0000,
  DL,10/14/2015,2520,N130DL,DTW,13:14,13:10,0276 ,0267,-4,13:36,0026,0000,0000,0000,0000,0000,
  DL,10/14/2015,2521,N721TW,JFK,23:08,22:59,0337 ,0327,-9,23:22,0023,0000,0000,0000,0000,0000,
  DL,10/14/2015,2566,N356NW,MSP,06:35,06:31,0221 ,0211,-4,06:48,0017,0000,0000,0000,0000,0000,
  DL,10/14/2015,2634,N617DL,MSP,08:30,08:31,0220 ,0209,1,08:49,0018,0000,0000,0000,0000,0000,
  DL,10/14/2015,2753,N980AT,LAX,07:00,06:58,0080 ,0083,-2,07:15,0017,0000,0000,0000,0000,0000,
  DL,10/14/2015,2757,N919AT,LAX,09:00,08:57,0090 ,0095,-3,09:19,0022,0000,0000,0000,0000,0000,
  DL,10/14/2015,2761,N980AT,LAX,11:00,10:59,0080 ,0088,-1,11:19,0020,0000,0000,0000,0000,0000,
  DL,10/14/2015,2765,N924AT,LAX,13:00,14:22,0090 ,0106,82,14:59,0037,0000,0000,0016,0000,0082,
  DL,10/14/2015,2769,N980AT,LAX,15:00,15:15,0080 ,0098,15,15:44,0029,0015,0000,0018,0000,0000,
  DL,10/14/2015,2773,N989AT,LAX,17:00,16:57,0080 ,0111,-3,17:19,0022,0000,0000,0028,0000,0000,
  DL,10/14/2015,2777,N980AT,LAX,19:00,19:25,0090 ,0104,25,19:39,0014,0005,0000,0014,0000,0020,
  DL,10/14/2015,2781,N989AT,LAX,21:00,21:51,0094 ,0087,51,22:11,0020,0000,0000,0000,0000,0044,
  DL,10/15/2015,0061,N128DL,ATL,12:00,12:11,0285 ,0274,11,12:30,0019,0000,0000,0000,0000,0000,
  DL,10/15/2015,0064,N136DL,ATL,08:55,08:54,0283 ,0267,-1,09:09,0015,0000,0000,0000,0000,0000,
  DL,10/15/2015,0240,N819DN,ATL,07:40,07:37,0274 ,0262,-3,07:51,0014,0000,0000,0000,0000,0000,
  DL,10/15/2015,0320,N812DN,DTW,22:40,22:44,0269 ,0273,4,23:10,0026,0000,0000,0000,0000,0000,
  DL,10/15/2015,0414,N194DN,JFK,08:30,08:24,0338 ,0306,-6,08:35,0011,0000,0000,0000,0000,0000,
  DL,10/15/2015,0468,N721TW,JFK,13:20,13:21,0339 ,0318,1,13:43,0022,0000,0000,0000,0000,0000,
  DL,10/15/2015,0854,N844DN,DTW,07:00,06:56,0280 ,0255,-4,07:17,0021,0000,0000,0000,0000,0000,
  DL,10/15/2015,1072,N3732J,SLC,16:20,16:17,0107 ,0106,-3,16:31,0014,0000,0000,0000,0000,0000,
  DL,10/15/2015,1349,N530US,ATL,06:10,06:09,0278 ,0267,-1,06:27,0018,0000,0000,0000,0000,0000,
  DL,10/15/2015,1583,N723TW,JFK,11:20,11:24,0347 ,0333,4,11:51,0027,0000,0000,0000,0000,0000,
  DL,10/15/2015,1650,N332NW,SLC,13:10,13:11,0112 ,0103,1,13:25,0014,0000,0000,0000,0000,0000,
  DL,10/15/2015,1680,N813DN,ATL,14:30,14:26,0285 ,0266,-4,14:45,0019,0000,0000,0000,0000,0000,
  DL,10/15/2015,1698,N818DA,DTW,09:00,08:57,0277 ,0253,-3,09:12,0015,0000,0000,0000,0000,0000,
  DL,10/15/2015,1705,N384DA,ATL,16:55,16:58,0276 ,0263,3,17:12,0014,0000,0000,0000,0000,0000,
  DL,10/15/2015,1805,N6716C,MSP,00:05,00:04,0213 ,0196,-1,00:17,0013,0000,0000,0000,0000,0000,
  DL,10/15/2015,1859,N706TW,JFK,06:15,06:11,0332 ,0311,-4,06:28,0017,0000,0000,0000,0000,0000,
  DL,10/15/2015,1880,N189DN,ATL,23:10,23:02,0273 ,0274,-8,23:27,0025,0000,0000,0000,0000,0000,
  DL,10/15/2015,1888,N822DN,DTW,11:25,11:19,0280 ,0274,-6,11:50,0031,0000,0000,0000,0000,0000,
  DL,10/15/2015,1894,N350NA,CVG,12:05,12:14,0260 ,0253,9,12:38,0024,0000,0000,0000,0000,0000,
  DL,10/15/2015,2022,N375NC,MSP,10:45,10:50,0227 ,0217,5,11:15,0025,0000,0000,0000,0000,0000,
  DL,10/15/2015,2040,N713TW,JFK,16:00,15:59,0336 ,0316,-1,16:18,0019,0000,0000,0000,0000,0000,
  DL,10/15/2015,2105,N817DN,MSP,15:25,15:19,0215 ,0223,-6,15:41,0022,0000,0000,0000,0000,0000,
  DL,10/15/2015,2240,N710TW,JFK,21:15,21:08,0327 ,0323,-7,21:28,0020,0000,0000,0000,0000,0000,
  DL,10/15/2015,2305,N836DN,MSP,12:30,12:25,0217 ,0217,-5,12:56,0031,0000,0000,0000,0000,0000,
  DL,10/15/2015,2520,N126DL,DTW,13:14,13:12,0276 ,0267,-2,13:34,0022,0000,0000,0000,0000,0000,
  DL,10/15/2015,2521,N718TW,JFK,23:08,22:58,0337 ,0338,-10,23:29,0031,0000,0000,0000,0000,0000,
  DL,10/15/2015,2566,N378NW,MSP,06:35,06:29,0221 ,0211,-6,06:46,0017,0000,0000,0000,0000,0000,
  DL,10/15/2015,2604,N711ZX,JFK,12:20,12:23,0340 ,0331,3,12:46,0023,0000,0000,0000,0000,0000,
  DL,10/15/2015,2634,N550NW,MSP,08:30,08:24,0220 ,0205,-6,08:39,0015,0000,0000,0000,0000,0000,
  DL,10/15/2015,2753,N938AT,LAX,07:00,06:56,0080 ,0096,-4,07:10,0014,0000,0000,0000,0000,0000,
  DL,10/15/2015,2757,N989AT,LAX,09:00,08:56,0090 ,0110,-4,09:23,0027,0000,0000,0016,0000,0000,
  DL,10/15/2015,2761,N938AT,LAX,11:00,11:11,0080 ,0090,11,11:30,0019,0000,0000,0010,0000,0011,
  DL,10/15/2015,2765,N951AT,LAX,13:00,13:06,0090 ,0096,6,13:25,0019,0000,0000,0000,0000,0000,
  DL,10/15/2015,2769,N938AT,LAX,15:00,15:02,0080 ,0095,2,15:25,0023,0000,0000,0017,0000,0000,
  DL,10/15/2015,2773,N980AT,LAX,17:00,17:08,0080 ,0083,8,17:29,0021,0000,0000,0000,0000,0000,
  DL,10/15/2015,2777,N938AT,LAX,19:00,19:26,0090 ,0141,26,20:19,0053,0000,0000,0051,0000,0026,
  DL,10/15/2015,2781,N980AT,LAX,21:00,21:08,0094 ,0093,8,21:28,0020,0000,0000,0000,0000,0000,
  DL,10/16/2015,0061,N130DL,ATL,12:00,11:58,0285 ,0274,-2,12:19,0021,0000,0000,0000,0000,0000,
  DL,10/16/2015,0064,N125DL,ATL,08:55,09:01,0283 ,0277,6,09:23,0022,0000,0000,0000,0000,0000,
  DL,10/16/2015,0240,N818DA,ATL,07:40,07:52,0274 ,0267,12,08:04,0012,0000,0000,0000,0000,0000,
  DL,10/16/2015,0320,N825DN,DTW,22:40,22:34,0269 ,0255,-6,22:48,0014,0000,0000,0000,0000,0000,
  DL,10/16/2015,0414,N197DN,JFK,08:30,08:25,0338 ,0327,-5,08:42,0017,0000,0000,0000,0000,0000,
  DL,10/16/2015,0468,N718TW,JFK,13:20,13:40,0339 ,0322,20,13:53,0013,0000,0000,0000,0000,0000,
  DL,10/16/2015,0854,N821DN,DTW,07:00,06:59,0280 ,0268,-1,07:17,0018,0000,0000,0000,0000,0000,
  DL,10/16/2015,1072,N395DN,SLC,16:20,16:18,0107 ,0101,-2,16:31,0013,0000,0000,0000,0000,0000,
  DL,10/16/2015,1349,N845DN,ATL,06:10,06:06,0279 ,0276,-4,06:20,0014,0000,0000,0000,0000,0000,
  DL,10/16/2015,1583,N711ZX,JFK,11:20,11:21,0347 ,0334,1,11:44,0023,0000,0000,0000,0000,0000,
  DL,10/16/2015,1650,N362NW,SLC,13:10,13:04,0112 ,0104,-6,13:24,0020,0000,0000,0000,0000,0000,
  DL,10/16/2015,1680,N6716C,ATL,14:35,14:32,0284 ,0276,-3,14:53,0021,0000,0000,0000,0000,0000,
  DL,10/16/2015,1698,N825DN,DTW,09:00,09:12,0277 ,0271,12,09:32,0020,0000,0000,0000,0000,0000,
  DL,10/16/2015,1705,N3769L,ATL,16:55,16:50,0276 ,0264,-5,17:03,0013,0000,0000,0000,0000,0000,
  DL,10/16/2015,1805,N534US,MSP,00:05,00:03,0213 ,0211,-2,00:14,0011,0000,0000,0000,0000,0000,
  DL,10/16/2015,1859,N723TW,JFK,06:15,06:10,0332 ,0318,-5,06:28,0018,0000,0000,0000,0000,0000,
  DL,10/16/2015,1880,N833DN,ATL,23:05,23:03,0274 ,0259,-2,23:16,0013,0000,0000,0000,0000,0000,
  DL,10/16/2015,1888,N843DN,DTW,11:25,11:43,0280 ,0264,18,11:58,0015,0000,0000,0000,0000,0000,
  DL,10/16/2015,1894,N350NA,CVG,12:05,12:03,0260 ,0259,-2,12:22,0019,0000,0000,0000,0000,0000,
  DL,10/16/2015,2022,N364NW,MSP,10:45,10:44,0227 ,0212,-1,11:00,0016,0000,0000,0000,0000,0000,
  DL,10/16/2015,2040,N721TW,JFK,16:00,15:55,0336 ,0303,-5,16:08,0013,0000,0000,0000,0000,0000,
  DL,10/16/2015,2105,N820DN,MSP,15:25,15:22,0215 ,0210,-3,15:36,0014,0000,0000,0000,0000,0000,
  DL,10/16/2015,2240,N702TW,JFK,21:15,21:17,0327 ,0308,2,21:34,0017,0000,0000,0000,0000,0000,
  DL,10/16/2015,2305,N810DN,MSP,12:30,13:06,0217 ,0213,36,13:23,0017,0000,0000,0000,0000,0032,
  DL,10/16/2015,2520,N121DE,DTW,13:14,13:13,0276 ,0261,-1,13:32,0019,0000,0000,0000,0000,0000,
  DL,10/16/2015,2521,N712TW,JFK,23:08,23:02,0337 ,0332,-6,23:29,0027,0000,0000,0000,0000,0000,
  DL,10/16/2015,2566,N354NW,MSP,06:35,06:32,0221 ,0228,-3,06:52,0020,0000,0000,0000,0000,0000,
  DL,10/16/2015,2604,N710TW,JFK,12:20,12:25,0340 ,0330,5,12:44,0019,0000,0000,0000,0000,0000,
  DL,10/16/2015,2634,N683DA,MSP,08:30,08:22,0220 ,0214,-8,08:39,0017,0000,0000,0000,0000,0000,
  DL,10/16/2015,2753,N920AT,LAX,07:00,07:02,0080 ,0083,2,07:17,0015,0000,0000,0000,0000,0000,
  DL,10/16/2015,2757,N980AT,LAX,09:00,09:13,0090 ,0092,13,09:26,0013,0008,0000,0002,0000,0005,
  DL,10/16/2015,2761,N920AT,LAX,11:00,10:58,0080 ,0107,-2,11:12,0014,0000,0000,0025,0000,0000,
  DL,10/16/2015,2765,N924AT,LAX,13:00,13:03,0090 ,0093,3,13:27,0024,0000,0000,0000,0000,0000,
  DL,10/16/2015,2769,N920AT,LAX,15:00,15:17,0080 ,0080,17,15:32,0015,0001,0000,0000,0000,0016,
  DL,10/16/2015,2773,N980AT,LAX,17:00,17:56,0080 ,0087,56,18:15,0019,0018,0000,0007,0000,0038,
  DL,10/16/2015,2777,N920AT,LAX,19:00,19:30,0090 ,0087,30,19:53,0023,0000,0000,0000,0000,0027,
  DL,10/16/2015,2781,N952AT,LAX,21:00,21:33,0094 ,0078,33,21:43,0010,0000,0000,0000,0000,0017,
  DL,10/17/2015,0061,N126DL,ATL,12:00,12:00,0283 ,0274,0,12:19,0019,0000,0000,0000,0000,0000,
  DL,10/17/2015,0064,N127DL,ATL,08:55,08:50,0281 ,0275,-5,09:17,0027,0000,0000,0000,0000,0000,
  DL,10/17/2015,0240,N844DN,ATL,07:40,07:39,0271 ,0263,-1,07:51,0012,0000,0000,0000,0000,0000,
  DL,10/17/2015,0414,N199DN,JFK,08:30,08:27,0335 ,0317,-3,08:52,0025,0000,0000,0000,0000,0000,
  DL,10/17/2015,0468,N710TW,JFK,12:20,12:26,0340 ,0323,6,12:40,0014,0000,0000,0000,0000,0000,
  DL,10/17/2015,0854,N822DN,DTW,07:00,06:55,0278 ,0269,-5,07:14,0019,0000,0000,0000,0000,0000,
  DL,10/17/2015,1072,N3751B,SLC,16:20,16:15,0106 ,0108,-5,16:33,0018,0000,0000,0000,0000,0000,
  DL,10/17/2015,1098,N824DN,ATL,13:15,13:10,0285 ,0257,-5,13:21,0011,0000,0000,0000,0000,0000,
  DL,10/17/2015,1119,N830DN,DTW,22:46,22:44,0267 ,0259,-2,22:58,0014,0000,0000,0000,0000,0000,
  DL,10/17/2015,1349,N841DN,ATL,06:10,06:06,0277 ,0266,-4,06:25,0019,0000,0000,0000,0000,0000,
  DL,10/17/2015,1650,N349NW,SLC,13:10,13:05,0110 ,0103,-5,13:19,0014,0000,0000,0000,0000,0000,
  DL,10/17/2015,1805,N665DN,MSP,00:05,00:14,0213 ,0208,9,00:27,0013,0000,0000,0000,0000,0000,
  DL,10/17/2015,1859,N711ZX,JFK,06:25,06:22,0331 ,0314,-3,06:37,0015,0000,0000,0000,0000,0000,
  DL,10/17/2015,1880,N821DN,ATL,23:05,23:03,0271 ,0259,-2,23:13,0010,0000,0000,0000,0000,0000,
  DL,10/17/2015,1888,N808DN,DTW,11:25,11:25,0279 ,0280,0,11:49,0024,0000,0000,0000,0000,0000,
  DL,10/17/2015,2105,N671DN,MSP,15:25,15:21,0218 ,0209,-4,15:36,0015,0000,0000,0000,0000,0000,
  DL,10/17/2015,2240,N709TW,JFK,21:15,21:12,0326 ,0318,-3,21:26,0014,0000,0000,0000,0000,0000,
  DL,10/17/2015,2305,N363NW,MSP,12:30,12:21,0220 ,0214,-9,12:34,0013,0000,0000,0000,0000,0000,
  DL,10/17/2015,2566,N337NW,MSP,06:35,06:28,0221 ,0214,-7,06:44,0016,0000,0000,0000,0000,0000,
  DL,10/17/2015,2634,N828DN,MSP,08:30,08:27,0220 ,0217,-3,08:42,0015,0000,0000,0000,0000,0000,
  DL,10/17/2015,2755,N935AT,LAX,08:00,07:56,0080 ,0082,-4,08:07,0011,0000,0000,0000,0000,0000,
  DL,10/17/2015,2763,N935AT,LAX,12:00,12:05,0086 ,0096,5,12:21,0016,0000,0000,0015,0000,0000,
  DL,10/17/2015,2779,N926AT,LAX,20:00,19:54,0097 ,0075,-6,20:04,0010,0000,0000,0000,0000,0000,
  DL,10/18/2015,0061,N121DE,ATL,12:00,11:59,0285 ,0290,-1,12:23,0024,0000,0000,0000,0000,0000,
  DL,10/18/2015,0064,N136DL,ATL,08:55,08:47,0283 ,0269,-8,09:01,0014,0000,0000,0000,0000,0000,
  DL,10/18/2015,0240,N810DN,ATL,07:40,07:37,0274 ,0278,-3,07:57,0020,0000,0000,0000,0000,0000,
  DL,10/18/2015,0320,N802DN,DTW,22:40,22:39,0269 ,0263,-1,22:52,0013,0000,0000,0000,0000,0000,
  DL,10/18/2015,0414,N197DN,JFK,08:30,08:24,0338 ,0330,-6,08:40,0016,0000,0000,0000,0000,0000,
  DL,10/18/2015,0468,N712TW,JFK,13:20,13:27,0339 ,0326,7,13:40,0013,0000,0000,0000,0000,0000,
  DL,10/18/2015,0854,N812DN,DTW,07:00,06:59,0280 ,0274,-1,07:15,0016,0000,0000,0000,0000,0000,
  DL,10/18/2015,1072,N3738B,SLC,16:20,16:20,0107 ,0109,0,16:39,0019,0000,0000,0000,0000,0000,
  DL,10/18/2015,1311,N309US,CVG,13:45,13:51,0261 ,0272,6,14:11,0020,0006,0000,0011,0000,0000,
  DL,10/18/2015,1349,N836DN,ATL,06:10,06:04,0279 ,0267,-6,06:19,0015,0000,0000,0000,0000,0000,
  DL,10/18/2015,1583,N709TW,JFK,11:20,11:20,0347 ,0337,0,11:46,0026,0000,0000,0000,0000,0000,
  DL,10/18/2015,1650,N333NW,SLC,13:10,13:22,0112 ,0100,12,13:36,0014,0000,0000,0000,0000,0000,
  DL,10/18/2015,1680,N698DL,ATL,14:45,14:40,0284 ,0273,-5,14:56,0016,0000,0000,0000,0000,0000,
  DL,10/18/2015,1698,N803DN,DTW,09:00,08:56,0277 ,0279,-4,09:20,0024,0000,0000,0000,0000,0000,
  DL,10/18/2015,1705,N396DA,ATL,16:55,16:49,0276 ,0271,-6,17:07,0018,0000,0000,0000,0000,0000,
  DL,10/18/2015,1859,N723TW,JFK,06:15,06:13,0332 ,0320,-2,06:23,0010,0000,0000,0000,0000,0000,
  DL,10/18/2015,1880,N126DL,ATL,23:10,23:08,0273 ,0288,-2,23:30,0022,0000,0000,0000,0000,0000,
  DL,10/18/2015,1888,N821DN,DTW,11:25,11:26,0280 ,0279,1,11:48,0022,0000,0000,0000,0000,0000,
  DL,10/18/2015,2022,N323US,MSP,10:45,10:34,0227 ,0212,-11,10:55,0021,0000,0000,0000,0000,0000,
  DL,10/18/2015,2040,N706TW,JFK,16:00,15:59,0336 ,0344,-1,16:33,0034,0000,0000,0000,0000,0000,
  DL,10/18/2015,2105,N820DN,MSP,15:25,15:19,0215 ,0204,-6,15:34,0015,0000,0000,0000,0000,0000,
  DL,10/18/2015,2240,N702TW,JFK,21:15,21:11,0327 ,0317,-4,21:27,0016,0000,0000,0000,0000,0000,
  DL,10/18/2015,2305,N801DZ,MSP,12:30,12:28,0217 ,0204,-2,12:43,0015,0000,0000,0000,0000,0000,
  DL,10/18/2015,2520,N127DL,DTW,13:14,13:10,0276 ,0267,-4,13:27,0017,0000,0000,0000,0000,0000,
  DL,10/18/2015,2521,N718TW,JFK,23:08,23:32,0337 ,0334,24,24:00,0028,0021,0000,0000,0000,0000,
  DL,10/18/2015,2566,N355NW,MSP,06:35,06:28,0221 ,0209,-7,06:44,0016,0000,0000,0000,0000,0000,
  DL,10/18/2015,2604,N721TW,JFK,12:20,12:17,0340 ,0334,-3,12:32,0015,0000,0000,0000,0000,0000,
  DL,10/18/2015,2634,N661DN,MSP,08:30,08:27,0220 ,0210,-3,08:47,0020,0000,0000,0000,0000,0000,
  DL,10/18/2015,2757,N951AT,LAX,09:00,09:07,0090 ,0086,7,09:27,0020,0000,0000,0000,0000,0000,
  DL,10/18/2015,2761,N926AT,LAX,11:00,11:50,0080 ,0077,50,12:07,0017,0000,0000,0000,0000,0047,
  DL,10/18/2015,2765,N990AT,LAX,13:00,13:27,0090 ,0071,27,13:39,0012,0000,0000,0000,0000,0000,
  DL,10/18/2015,2769,N926AT,LAX,15:00,15:43,0080 ,0084,43,15:55,0012,0000,0000,0004,0000,0043,
  DL,10/18/2015,2773,N961AT,LAX,17:00,17:03,0080 ,0103,3,17:30,0027,0000,0000,0026,0000,0000,
