
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,02/21/2015,0806,N129DL,MSP,00:30,00:36,0210 ,0210,6,00:54,0018,0000,0000,0000,0000,0000,
  DL,02/21/2015,0854,N139DL,DTW,07:15,07:10,0267 ,0261,-5,07:26,0016,0000,0000,0000,0000,0000,
  DL,02/21/2015,1099,N681DA,ATL,22:43,22:41,0261 ,0238,-2,22:55,0014,0000,0000,0000,0000,0000,
  DL,02/21/2015,1106,N751AT,MSP,08:45,08:40,0218 ,0208,-5,08:54,0014,0000,0000,0000,0000,0000,
  DL,02/21/2015,1151,N722TW,HNL,17:45,17:44,0341 ,0318,-1,17:59,0015,0000,0000,0000,0000,0000,
  DL,02/21/2015,1859,N723TW,JFK,06:30,06:32,0322 ,0329,2,06:53,0021,0000,0000,0000,0000,0000,
  DL,02/21/2015,1866,N668DN,ATL,07:44,07:56,0273 ,0250,12,08:15,0019,0000,0000,0000,0000,0000,
  DL,02/21/2015,1914,N121DE,DTW,11:33,11:42,0271 ,0259,9,11:59,0017,0000,0000,0000,0000,0000,
  DL,02/21/2015,2240,N723TW,JFK,21:15,23:47,0312 ,0309,152,00:02,0015,0000,0000,0063,0000,0086,
  DL,02/21/2015,2305,N942DN,MSP,12:45,12:42,0221 ,0206,-3,12:57,0015,0000,0000,0000,0000,0000,
  DL,02/21/2015,2375,N310NW,SLC,13:10,13:05,0103 ,0100,-5,13:24,0019,0000,0000,0000,0000,0000,
  DL,02/22/2015,0061,N802DN,ATL,12:05,12:20,0279 ,0246,15,12:29,0009,0000,0000,0000,0000,0000,
  DL,02/22/2015,0240,N831DN,ATL,06:25,06:25,0275 ,0251,0,06:40,0015,0000,0000,0000,0000,0000,
  DL,02/22/2015,0414,N722TW,JFK,08:15,08:06,0325 ,0305,-9,08:27,0021,0000,0000,0000,0000,0000,
  DL,02/22/2015,0469,N727TW,JFK,13:45,15:06,0322 ,0303,81,15:22,0016,0002,0000,0000,0000,0060,
  DL,02/22/2015,0806,N137DL,MSP,00:30,02:29,0212 ,0196,119,02:44,0015,0103,0000,0000,0000,0000,
  DL,02/22/2015,0854,N130DL,DTW,07:15,07:18,0269 ,0255,3,07:32,0014,0000,0000,0000,0000,0000,
  DL,02/22/2015,1099,N699DL,ATL,22:43,23:22,0265 ,0246,39,23:34,0012,0005,0000,0000,0000,0015,
  DL,02/22/2015,1106,N908DA,MSP,07:35,07:29,0221 ,0220,-6,07:48,0019,0000,0000,0000,0000,0000,
  DL,02/22/2015,1257,N721TW,JFK,11:45,13:12,0328 ,0307,87,13:33,0021,0003,0000,0063,0000,0000,
  DL,02/22/2015,1680,N129DL,ATL,14:30,14:23,0276 ,0269,-7,14:46,0023,0000,0000,0000,0000,0000,
  DL,02/22/2015,1859,N717TW,JFK,06:30,06:39,0324 ,0299,9,06:51,0012,0000,0000,0000,0000,0000,
  DL,02/22/2015,1866,N144DA,ATL,07:44,07:43,0276 ,0245,-1,07:56,0013,0000,0000,0000,0000,0000,
  DL,02/22/2015,1894,N377NW,CVG,22:00,21:53,0261 ,0235,-7,22:08,0015,0000,0000,0000,0000,0000,
  DL,02/22/2015,1914,N825DN,DTW,11:33,11:38,0272 ,0248,5,11:52,0014,0000,0000,0000,0000,0000,
  DL,02/22/2015,1945,N826DN,ATL,23:30,23:37,0267 ,0249,7,23:48,0011,0000,0000,0000,0000,0000,
  DL,02/22/2015,1988,N813DN,DTW,22:35,22:35,0265 ,0254,0,22:54,0019,0000,0000,0000,0000,0000,
  DL,02/22/2015,2040,N702TW,JFK,16:05,18:02,0316 ,0289,117,18:13,0011,0018,0000,0000,0000,0072,
  DL,02/22/2015,2240,N717TW,JFK,21:15,21:19,0314 ,0281,4,21:32,0013,0000,0000,0000,0000,0000,
  DL,02/22/2015,2305,N673DL,MSP,12:30,12:27,0219 ,0205,-3,12:39,0012,0000,0000,0000,0000,0000,
  DL,02/22/2015,2375,N357NB,SLC,13:10,13:31,0104 ,0097,21,13:42,0011,0000,0000,0000,0000,0000,
  DL,02/22/2015,2566,N904DA,MSP,06:30,06:35,0224 ,0209,5,06:48,0013,0000,0000,0000,0000,0000,
  DL,02/23/2015,0061,N822DN,ATL,12:05,12:03,0279 ,0262,-2,12:28,0025,0000,0000,0000,0000,0000,
  DL,02/23/2015,0240,N808DN,ATL,06:25,06:22,0275 ,0254,-3,06:35,0013,0000,0000,0000,0000,0000,
  DL,02/23/2015,0414,N718TW,JFK,08:15,08:12,0325 ,0310,-3,08:34,0022,0000,0000,0000,0000,0000,
  DL,02/23/2015,0468,N712TW,JFK,11:45,14:51,0328 ,0325,186,15:13,0022,0058,0000,0000,0000,0125,
  DL,02/23/2015,0469,N711ZX,JFK,13:45,14:10,0322 ,0319,25,14:29,0019,0000,0000,0000,0000,0022,
  DL,02/23/2015,0806,N138DL,MSP,00:30,00:30,0212 ,0207,0,00:44,0014,0000,0000,0000,0000,0000,
  DL,02/23/2015,0854,N139DL,DTW,07:15,07:18,0269 ,0257,3,07:32,0014,0000,0000,0000,0000,0000,
  DL,02/23/2015,1099,N671DN,ATL,22:43,22:38,0265 ,0268,-5,23:03,0025,0000,0000,0000,0000,0000,
  DL,02/23/2015,1106,N821DN,MSP,07:45,07:44,0217 ,0228,-1,07:57,0013,0000,0000,0000,0000,0000,
  DL,02/23/2015,1680,N125DL,ATL,14:30,14:42,0276 ,0269,12,15:02,0020,0000,0000,0000,0000,0000,
  DL,02/23/2015,1859,N722TW,JFK,06:30,06:29,0324 ,0313,-1,06:46,0017,0000,0000,0000,0000,0000,
  DL,02/23/2015,1866,N144DA,ATL,07:44,07:43,0276 ,0266,-1,07:59,0016,0000,0000,0000,0000,0000,
  DL,02/23/2015,1894,N378NW,CVG,22:00,21:55,0261 ,0277,-5,22:21,0026,0000,0000,0000,0000,0000,
  DL,02/23/2015,1914,N819DN,DTW,11:33,11:41,0272 ,0260,8,11:54,0013,0000,0000,0000,0000,0000,
  DL,02/23/2015,1945,N815DN,ATL,23:30,23:27,0267 ,0255,-3,23:43,0016,0000,0000,0000,0000,0000,
  DL,02/23/2015,1988,N825DN,DTW,22:35,22:32,0265 ,0282,-3,22:46,0014,0000,0000,0000,0000,0000,
  DL,02/23/2015,2040,N702TW,JFK,16:05,16:05,0316 ,0317,0,16:20,0015,0000,0000,0000,0000,0000,
  DL,02/23/2015,2240,N722TW,JFK,21:15,21:09,0314 ,0322,-6,21:24,0015,0000,0000,0000,0000,0000,
  DL,02/23/2015,2264,N964DN,MSP,14:55,14:51,0219 ,0229,-4,15:05,0014,0000,0000,0000,0000,0000,
  DL,02/23/2015,2305,N957DN,MSP,12:30,12:23,0223 ,0242,-7,12:40,0017,0000,0000,0000,0000,0000,
  DL,02/23/2015,2375,N302NB,SLC,13:10,13:10,0104 ,0105,0,13:24,0014,0000,0000,0000,0000,0000,
  DL,02/23/2015,2566,N905DA,MSP,06:30,06:24,0224 ,0236,-6,06:37,0013,0000,0000,0000,0000,0000,
  DL,02/24/2015,0061,N674DL,ATL,12:05,12:04,0278 ,0267,-1,12:22,0018,0000,0000,0000,0000,0000,
  DL,02/24/2015,0240,N821DN,ATL,06:25,06:21,0275 ,0275,-4,06:40,0019,0000,0000,0000,0000,0000,
  DL,02/24/2015,0414,N705TW,JFK,08:15,08:17,0325 ,0334,2,08:31,0014,0000,0000,0000,0000,0000,
  DL,02/24/2015,0468,N722TW,JFK,11:45,11:40,0328 ,0321,-5,12:00,0020,0000,0000,0000,0000,0000,
  DL,02/24/2015,0806,N139DL,MSP,00:30,00:20,0212 ,0226,-10,00:36,0016,0000,0000,0000,0000,0000,
  DL,02/24/2015,0854,N137DL,DTW,07:15,07:08,0269 ,0283,-7,07:26,0018,0000,0000,0000,0000,0000,
  DL,02/24/2015,1099,N674DL,ATL,22:43,23:46,0265 ,0252,63,00:02,0016,0007,0000,0000,0000,0043,
  DL,02/24/2015,1106,N823DN,MSP,07:45,07:40,0217 ,0210,-5,07:52,0012,0000,0000,0000,0000,0000,
  DL,02/24/2015,1121,N317NB,SLC,16:40,16:36,0105 ,0098,-4,16:48,0012,0000,0000,0000,0000,0000,
  DL,02/24/2015,1680,N136DL,ATL,14:30,14:32,0276 ,0251,2,14:45,0013,0000,0000,0000,0000,0000,
  DL,02/24/2015,1833,N702TW,JFK,14:45,14:37,0319 ,0310,-8,14:58,0021,0000,0000,0000,0000,0000,
  DL,02/24/2015,1859,N721TW,JFK,06:30,06:18,0324 ,0325,-12,06:31,0013,0000,0000,0000,0000,0000,
  DL,02/24/2015,1866,N129DL,ATL,07:44,07:44,0276 ,0272,0,07:58,0014,0000,0000,0000,0000,0000,
  DL,02/24/2015,1914,N811DZ,DTW,11:33,11:32,0272 ,0268,-1,11:45,0013,0000,0000,0000,0000,0000,
  DL,02/24/2015,1945,N823DN,ATL,23:30,23:27,0267 ,0256,-3,23:39,0012,0000,0000,0000,0000,0000,
  DL,02/24/2015,2240,N182DN,JFK,21:15,21:21,0314 ,0300,6,21:35,0014,0000,0000,0000,0000,0000,
  DL,02/24/2015,2264,N950DN,MSP,14:55,14:48,0219 ,0208,-7,15:01,0013,0000,0000,0000,0000,0000,
  DL,02/24/2015,2305,N616DL,MSP,12:30,12:26,0219 ,0214,-4,12:43,0017,0000,0000,0000,0000,0000,
  DL,02/24/2015,2375,N374NW,SLC,13:10,12:59,0104 ,0108,-11,13:21,0022,0000,0000,0000,0000,0000,
  DL,02/24/2015,2566,N931DN,MSP,06:30,06:25,0224 ,0224,-5,06:41,0016,0000,0000,0000,0000,0000,
  DL,02/25/2015,0061,N804DN,ATL,12:05,12:10,0279 ,0267,5,12:28,0018,0000,0000,0000,0000,0000,
  DL,02/25/2015,0240,N814DN,ATL,06:25,06:25,0275 ,0278,0,06:37,0012,0000,0000,0000,0000,0000,
  DL,02/25/2015,0414,N722TW,JFK,08:15,08:11,0325 ,0314,-4,08:28,0017,0000,0000,0000,0000,0000,
  DL,02/25/2015,0468,N709TW,JFK,11:45,11:38,0328 ,0326,-7,11:58,0020,0000,0000,0000,0000,0000,
  DL,02/25/2015,0806,N137DL,MSP,00:30,00:28,0212 ,0203,-2,00:42,0014,0000,0000,0000,0000,0000,
  DL,02/25/2015,0854,N138DL,DTW,07:15,07:09,0269 ,0258,-6,07:25,0016,0000,0000,0000,0000,0000,
  DL,02/25/2015,1099,N6704Z,ATL,22:43,23:36,0265 ,0257,53,23:53,0017,0003,0000,0000,0000,0042,
  DL,02/25/2015,1106,N819DN,MSP,07:45,07:42,0217 ,0213,-3,07:59,0017,0000,0000,0000,0000,0000,
  DL,02/25/2015,1121,N316NB,SLC,16:40,16:33,0105 ,0109,-7,16:43,0010,0000,0000,0000,0000,0000,
  DL,02/25/2015,1680,N127DL,ATL,14:30,00:00,0276 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,02/25/2015,1833,N710TW,JFK,14:45,14:42,0319 ,0319,-3,14:59,0017,0000,0000,0000,0000,0000,
  DL,02/25/2015,1859,N721TW,JFK,06:30,06:26,0324 ,0312,-4,06:40,0014,0000,0000,0000,0000,0000,
  DL,02/25/2015,1866,N140LL,ATL,07:44,07:43,0276 ,0260,-1,08:01,0018,0000,0000,0000,0000,0000,
  DL,02/25/2015,1914,N833DN,DTW,11:33,11:32,0272 ,0268,-1,11:54,0022,0000,0000,0000,0000,0000,
  DL,02/25/2015,1945,N819DN,ATL,23:30,00:00,0267 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,02/25/2015,2040,N713TW,JFK,16:05,16:01,0316 ,0301,-4,16:12,0011,0000,0000,0000,0000,0000,
  DL,02/25/2015,2240,N721TW,JFK,21:15,21:10,0314 ,0315,-5,21:28,0018,0000,0000,0000,0000,0000,
  DL,02/25/2015,2264,N944DN,MSP,14:55,15:02,0219 ,0229,7,15:26,0024,0006,0000,0010,0000,0001,
  DL,02/25/2015,2305,N664DN,MSP,12:30,12:41,0219 ,0213,11,12:54,0013,0000,0000,0000,0000,0000,
  DL,02/25/2015,2375,N359NB,SLC,13:10,13:06,0104 ,0110,-4,13:25,0019,0000,0000,0000,0000,0000,
  DL,02/25/2015,2566,N926DH,MSP,06:30,06:23,0224 ,0226,-7,06:43,0020,0000,0000,0000,0000,0000,
  DL,02/26/2015,0061,N833DN,ATL,12:05,12:07,0279 ,0261,2,12:22,0015,0000,0000,0000,0000,0000,
  DL,02/26/2015,0240,N819DN,ATL,06:25,06:27,0275 ,0260,2,06:47,0020,0000,0000,0000,0000,0000,
  DL,02/26/2015,0414,N624AG,JFK,08:15,08:16,0325 ,0316,1,08:38,0022,0000,0000,0000,0000,0000,
  DL,02/26/2015,0469,N702TW,JFK,13:45,13:36,0322 ,0305,-9,13:49,0013,0000,0000,0000,0000,0000,
  DL,02/26/2015,0806,N138DL,MSP,00:30,00:25,0212 ,0205,-5,00:38,0013,0000,0000,0000,0000,0000,
  DL,02/26/2015,0854,N125DL,DTW,07:15,07:15,0269 ,0272,0,07:26,0011,0000,0000,0000,0000,0000,
  DL,02/26/2015,1099,N662DN,ATL,22:43,22:58,0265 ,0266,15,23:17,0019,0002,0000,0001,0000,0013,
  DL,02/26/2015,1106,N811DZ,MSP,07:45,07:50,0217 ,0212,5,08:02,0012,0000,0000,0000,0000,0000,
  DL,02/26/2015,1181,N717TW,JFK,11:45,11:39,0328 ,0323,-6,11:58,0019,0000,0000,0000,0000,0000,
  DL,02/26/2015,1680,N127DL,ATL,14:30,14:25,0276 ,0257,-5,14:46,0021,0000,0000,0000,0000,0000,
  DL,02/26/2015,1859,N712TW,JFK,06:30,06:26,0324 ,0315,-4,06:44,0018,0000,0000,0000,0000,0000,
  DL,02/26/2015,1866,N144DA,ATL,07:44,07:43,0276 ,0261,-1,07:58,0015,0000,0000,0000,0000,0000,
  DL,02/26/2015,1894,N378NW,CVG,22:00,22:01,0261 ,0250,1,22:17,0016,0000,0000,0000,0000,0000,
  DL,02/26/2015,1914,N815DN,DTW,11:33,11:30,0272 ,0269,-3,11:47,0017,0000,0000,0000,0000,0000,
  DL,02/26/2015,1945,N831DN,ATL,23:30,23:27,0267 ,0251,-3,23:43,0016,0000,0000,0000,0000,0000,
  DL,02/26/2015,1988,N824DN,DTW,22:35,22:35,0265 ,0298,0,23:13,0038,0000,0000,0033,0000,0000,
  DL,02/26/2015,2040,N713TW,JFK,16:05,16:00,0316 ,0330,-5,16:24,0024,0000,0000,0000,0000,0000,
  DL,02/26/2015,2240,N712TW,JFK,21:15,21:10,0314 ,0304,-5,21:25,0015,0000,0000,0000,0000,0000,
  DL,02/26/2015,2264,N947DN,MSP,14:55,14:54,0219 ,0219,-1,15:09,0015,0000,0000,0000,0000,0000,
  DL,02/26/2015,2305,N6709 ,MSP,12:30,12:29,0219 ,0209,-1,12:43,0014,0000,0000,0000,0000,0000,
  DL,02/26/2015,2375,N329NB,SLC,13:10,13:30,0104 ,0108,20,13:42,0012,0005,0000,0004,0000,0015,
  DL,02/26/2015,2566,N943DN,MSP,06:30,13:17,0224 ,0219,407,13:29,0012,0402,0000,0000,0000,0000,
  DL,02/27/2015,0061,N822DN,ATL,12:05,11:58,0279 ,0269,-7,12:31,0033,0000,0000,0000,0000,0000,
  DL,02/27/2015,0240,N811DZ,ATL,06:25,06:19,0275 ,0248,-6,06:34,0015,0000,0000,0000,0000,0000,
  DL,02/27/2015,0414,N709TW,JFK,08:15,08:14,0325 ,0315,-1,08:33,0019,0000,0000,0000,0000,0000,
  DL,02/27/2015,0468,N712TW,JFK,11:45,11:44,0328 ,0346,-1,12:24,0040,0000,0000,0017,0000,0000,
  DL,02/27/2015,0469,N717TW,JFK,13:45,13:41,0322 ,0345,-4,14:08,0027,0000,0000,0019,0000,0000,
  DL,02/27/2015,0806,N125DL,MSP,00:30,00:35,0212 ,0215,5,00:56,0021,0000,0000,0000,0000,0000,
  DL,02/27/2015,0854,N124DE,DTW,07:15,07:12,0269 ,0273,-3,07:29,0017,0000,0000,0000,0000,0000,
  DL,02/27/2015,1099,N669DN,ATL,22:43,22:50,0265 ,0247,7,23:09,0019,0000,0000,0000,0000,0000,
  DL,02/27/2015,1106,N823DN,MSP,07:42,07:42,0217 ,0218,0,08:03,0021,0000,0000,0000,0000,0000,
  DL,02/27/2015,1151,N751AT,HNL,17:45,17:43,0341 ,0332,-2,17:59,0016,0000,0000,0000,0000,0000,
  DL,02/27/2015,1680,N126DL,ATL,14:30,14:35,0276 ,0252,5,14:57,0022,0000,0000,0000,0000,0000,
  DL,02/27/2015,1859,N705TW,JFK,06:30,06:34,0324 ,0310,4,06:51,0017,0000,0000,0000,0000,0000,
  DL,02/27/2015,1866,N144DA,ATL,07:44,12:33,0276 ,0265,289,13:07,0034,0278,0000,0000,0000,0000,
  DL,02/27/2015,1894,N315US,CVG,22:00,21:55,0261 ,0247,-5,22:14,0019,0000,0000,0000,0000,0000,
  DL,02/27/2015,1914,N804DN,DTW,11:33,11:58,0272 ,0271,25,12:26,0028,0012,0000,0000,0000,0012,
  DL,02/27/2015,1945,N815DN,ATL,23:30,01:24,0267 ,0238,114,01:37,0013,0085,0000,0000,0000,0000,
  DL,02/27/2015,1988,N820DN,DTW,23:25,23:24,0268 ,0257,-1,23:36,0012,0000,0000,0000,0000,0000,
  DL,02/27/2015,2040,N721TW,JFK,16:05,16:00,0316 ,0322,-5,16:31,0031,0000,0000,0000,0000,0000,
  DL,02/27/2015,2240,N705TW,JFK,21:15,21:13,0314 ,0300,-2,21:35,0022,0000,0000,0000,0000,0000,
  DL,02/27/2015,2264,N950DN,MSP,14:55,15:10,0219 ,0222,15,15:38,0028,0015,0000,0003,0000,0000,
  DL,02/27/2015,2305,N914DN,MSP,12:30,12:42,0223 ,0238,12,13:21,0039,0012,0000,0015,0000,0000,
  DL,02/27/2015,2375,N333NB,SLC,13:10,13:58,0104 ,0101,48,14:15,0017,0004,0000,0000,0000,0041,
  DL,02/27/2015,2566,N902DA,MSP,06:30,06:30,0224 ,0225,0,06:46,0016,0000,0000,0000,0000,0000,
  DL,02/28/2015,0061,N121DE,ATL,12:07,12:01,0277 ,0253,-6,12:21,0020,0000,0000,0000,0000,0000,
  DL,02/28/2015,0240,N805DN,ATL,06:25,06:25,0273 ,0237,0,06:39,0014,0000,0000,0000,0000,0000,
  DL,02/28/2015,0414,N727TW,JFK,08:15,08:10,0322 ,0316,-5,08:37,0027,0000,0000,0000,0000,0000,
  DL,02/28/2015,0468,N717TW,JFK,12:55,12:57,0323 ,0338,2,13:10,0013,0000,0000,0017,0000,0000,
  DL,02/28/2015,0806,N139DL,MSP,00:30,00:34,0210 ,0198,4,00:51,0017,0000,0000,0000,0000,0000,
  DL,02/28/2015,0854,N124DE,DTW,07:15,07:15,0267 ,0248,0,07:27,0012,0000,0000,0000,0000,0000,
  DL,02/28/2015,1099,N698DL,ATL,22:43,23:15,0261 ,0263,32,23:47,0032,0012,0000,0002,0000,0020,
  DL,02/28/2015,1106,N751AT,MSP,08:45,08:40,0218 ,0199,-5,08:56,0016,0000,0000,0000,0000,0000,
  DL,02/28/2015,1151,N711ZX,HNL,17:45,17:39,0341 ,0330,-6,17:58,0019,0000,0000,0000,0000,0000,
  DL,02/28/2015,1859,N624AG,JFK,06:30,06:28,0322 ,0320,-2,06:43,0015,0000,0000,0000,0000,0000,
  DL,02/28/2015,1866,N1402A,ATL,07:44,07:50,0273 ,0244,6,08:07,0017,0000,0000,0000,0000,0000,
  DL,02/28/2015,1914,N126DL,DTW,11:33,11:28,0271 ,0261,-5,11:50,0022,0000,0000,0000,0000,0000,
  DL,02/28/2015,2240,N624AG,JFK,21:15,21:08,0312 ,0292,-7,21:21,0013,0000,0000,0000,0000,0000,
  DL,02/28/2015,2305,N950DN,MSP,12:45,12:40,0221 ,0207,-5,12:58,0018,0000,0000,0000,0000,0000,
  DL,02/28/2015,2375,N347NW,SLC,13:10,13:17,0103 ,0097,7,13:28,0011,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
