
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): November
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,11/30/2015,1455,N334NW,CVG,18:26,18:03,0306 ,0288,-23,17:58,0005,0000,0000,0000,0000,0000,
  DL,11/30/2015,1505,N811DZ,MSP,20:06,20:17,0256 ,0270,11,19:42,0035,0000,0000,0000,0000,0000,
  DL,11/30/2015,1593,N831DN,MSP,18:01,17:41,0251 ,0231,-20,17:35,0006,0000,0000,0000,0000,0000,
  DL,11/30/2015,1650,N315US,SLC,12:28,12:14,0128 ,0115,-14,12:07,0007,0000,0000,0000,0000,0000,
  DL,11/30/2015,1658,N842DN,DTW,20:14,20:19,0320 ,0326,5,19:36,0043,0000,0000,0000,0000,0000,
  DL,11/30/2015,1680,N837DN,ATL,13:30,13:11,0326 ,0307,-19,13:07,0004,0000,0000,0000,0000,0000,
  DL,11/30/2015,1775,N138DL,ATL,18:57,18:46,0329 ,0320,-11,18:39,0007,0000,0000,0000,0000,0000,
  DL,11/30/2015,1880,N847DN,ATL,16:04,16:01,0324 ,0315,-3,15:56,0005,0000,0000,0000,0000,0000,
  DL,11/30/2015,2049,N820DN,ATL,10:32,10:31,0322 ,0314,-1,10:26,0005,0000,0000,0000,0000,0000,
  DL,11/30/2015,2052,N3746H,SLC,17:56,17:47,0121 ,0119,-9,17:39,0008,0000,0000,0000,0000,0000,
  DL,11/30/2015,2209,N374NW,MSP,21:48,21:35,0260 ,0251,-13,21:27,0008,0000,0000,0000,0000,0000,
  DL,11/30/2015,2265,N804DN,ATL,12:21,12:03,0326 ,0311,-18,11:58,0005,0000,0000,0000,0000,0000,
  DL,11/30/2015,2305,N826DN,MSP,11:33,11:52,0258 ,0280,19,11:35,0017,0000,0000,0019,0000,0000,
  DL,11/30/2015,2327,N820DN,DTW,22:31,22:09,0327 ,0297,-22,21:50,0019,0000,0000,0000,0000,0000,
  DL,11/30/2015,2381,N690DL,SLC,23:17,23:25,0122 ,0118,8,23:16,0009,0000,0000,0000,0000,0000,
  DL,11/30/2015,2621,N3733Z,DTW,14:38,14:02,0318 ,0284,-36,13:58,0004,0000,0000,0000,0000,0000,
  DL,11/30/2015,2752,N959AT,LAX,08:25,08:21,0085 ,0084,-4,08:17,0004,0000,0000,0000,0000,0000,
  DL,11/30/2015,2756,N915AT,LAX,10:25,10:16,0085 ,0080,-9,10:12,0004,0000,0000,0000,0000,0000,
  DL,11/30/2015,2758,N940AT,LAX,11:23,11:44,0083 ,0081,21,11:30,0014,0000,0000,0002,0000,0019,
  DL,11/30/2015,2760,N938AT,LAX,12:25,12:50,0085 ,0099,25,12:46,0004,0011,0000,0014,0000,0000,
  DL,11/30/2015,2764,N988AT,LAX,14:24,14:25,0084 ,0087,1,14:19,0006,0000,0000,0000,0000,0000,
  DL,11/30/2015,2766,N940AT,LAX,15:21,15:29,0081 ,0072,8,15:25,0004,0000,0000,0000,0000,0000,
  DL,11/30/2015,2768,N988AT,LAX,16:21,19:38,0081 ,0088,197,19:30,0008,0190,0000,0007,0000,0000,
  DL,11/30/2015,2772,N938AT,LAX,18:23,18:21,0083 ,0083,-2,18:17,0004,0000,0000,0000,0000,0000,
  DL,11/30/2015,2774,N940AT,LAX,19:21,19:22,0081 ,0079,1,19:14,0008,0000,0000,0000,0000,0000,
  DL,11/30/2015,2776,N988AT,LAX,20:25,23:26,0085 ,0095,181,23:18,0008,0000,0000,0010,0000,0171,
  DL,11/30/2015,2778,N959AT,LAX,21:30,21:23,0090 ,0083,-7,21:13,0010,0000,0000,0000,0000,0000,
  DL,11/30/2015,2780,N961AT,LAX,22:25,00:46,0085 ,0078,141,00:41,0005,0000,0000,0000,0000,0141,
  DL,11/30/2015,2805,N822DN,ATL,23:30,23:22,0324 ,0316,-8,23:14,0008,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
