
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): April
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,04/09/2014,1420,N807DN,DTW,11:30,11:36,0269 ,0255,6,11:51,0015,0000,0000,0000,0000,0000,
  DL,04/09/2014,1480,N6700 ,ATL,22:30,22:31,0268 ,0258,1,22:50,0019,0000,0000,0000,0000,0000,
  DL,04/09/2014,1866,N130DL,ATL,07:45,08:00,0269 ,0268,15,08:23,0023,0000,0000,0000,0000,0000,
  DL,04/09/2014,1880,N813DN,ATL,23:45,23:40,0263 ,0261,-5,24:00,0020,0000,0000,0000,0000,0000,
  DL,04/09/2014,1887,N667DN,MSP,06:30,06:28,0216 ,0196,-2,06:44,0016,0000,0000,0000,0000,0000,
  DL,04/09/2014,2040,N706TW,JFK,21:45,21:41,0323 ,0304,-4,21:52,0011,0000,0000,0000,0000,0000,
  DL,04/09/2014,2105,N614DL,MSP,15:06,15:01,0215 ,0202,-5,15:24,0023,0000,0000,0000,0000,0000,
  DL,04/09/2014,2240,N711ZX,JFK,22:55,22:49,0327 ,0326,-6,23:19,0030,0000,0000,0000,0000,0000,
  DL,04/09/2014,2305,N374DA,MSP,12:30,12:23,0215 ,0188,-7,12:34,0011,0000,0000,0000,0000,0000,
  DL,04/09/2014,2340,N624AG,JFK,16:00,15:56,0322 ,0310,-4,16:09,0013,0000,0000,0000,0000,0000,
  DL,04/09/2014,2375,N699DL,SLC,13:05,13:43,0107 ,0113,38,14:16,0033,0000,0000,0006,0000,0038,
  DL,04/09/2014,2396,N315US,CVG,12:00,11:57,0265 ,0247,-3,12:10,0013,0000,0000,0000,0000,0000,
  DL,04/09/2014,2492,N688DL,ATL,14:15,14:43,0272 ,0278,28,15:13,0030,0000,0000,0006,0000,0028,
  DL,04/09/2014,2557,N124DE,DTW,22:51,22:57,0274 ,0271,6,23:28,0031,0000,0000,0000,0000,0000,
  DL,04/10/2014,0061,N818DA,ATL,11:55,11:50,0273 ,0258,-5,12:03,0013,0000,0000,0000,0000,0000,
  DL,04/10/2014,0240,N138DL,ATL,06:00,06:03,0275 ,0293,3,06:52,0049,0000,0000,0021,0000,0000,
  DL,04/10/2014,0414,N709TW,JFK,08:45,08:39,0323 ,0312,-6,08:55,0016,0000,0000,0000,0000,0000,
  DL,04/10/2014,0418,N727TW,JFK,06:45,06:40,0324 ,0313,-5,06:55,0015,0000,0000,0000,0000,0000,
  DL,04/10/2014,0468,N624AG,JFK,11:30,11:35,0329 ,0316,5,11:52,0017,0000,0000,0000,0000,0000,
  DL,04/10/2014,0806,N362NW,MSP,00:40,00:33,0211 ,0204,-7,00:50,0017,0000,0000,0000,0000,0000,
  DL,04/10/2014,0854,N137DL,DTW,07:00,06:55,0271 ,0261,-5,07:13,0018,0000,0000,0000,0000,0000,
  DL,04/10/2014,1106,N3760C,MSP,07:45,07:38,0210 ,0201,-7,07:51,0013,0000,0000,0000,0000,0000,
  DL,04/10/2014,1151,N702TW,HNL,18:00,18:05,0333 ,0334,5,18:26,0021,0000,0000,0000,0000,0000,
  DL,04/10/2014,1303,N6701 ,DTW,13:15,13:21,0275 ,0256,6,13:39,0018,0000,0000,0000,0000,0000,
  DL,04/10/2014,1420,N805DN,DTW,11:30,11:29,0269 ,0274,-1,11:42,0013,0000,0000,0000,0000,0000,
  DL,04/10/2014,1480,N813DN,ATL,22:30,22:24,0268 ,0263,-6,22:41,0017,0000,0000,0000,0000,0000,
  DL,04/10/2014,1866,N129DL,ATL,07:45,07:43,0269 ,0272,-2,07:56,0013,0000,0000,0000,0000,0000,
  DL,04/10/2014,1880,N812DN,ATL,23:45,23:45,0263 ,0262,0,23:59,0014,0000,0000,0000,0000,0000,
  DL,04/10/2014,1887,N616DL,MSP,06:30,06:26,0216 ,0203,-4,06:40,0014,0000,0000,0000,0000,0000,
  DL,04/10/2014,2040,N722TW,JFK,21:45,21:45,0323 ,0327,0,22:04,0019,0000,0000,0000,0000,0000,
  DL,04/10/2014,2105,N686DA,MSP,15:06,15:16,0215 ,0204,10,15:32,0016,0000,0000,0000,0000,0000,
  DL,04/10/2014,2240,N709TW,JFK,22:55,22:53,0327 ,0323,-2,23:18,0025,0000,0000,0000,0000,0000,
  DL,04/10/2014,2305,N934DN,MSP,12:30,12:22,0215 ,0212,-8,12:44,0022,0000,0000,0000,0000,0000,
  DL,04/10/2014,2340,N195DN,JFK,16:00,16:01,0322 ,0311,1,16:20,0019,0000,0000,0000,0000,0000,
  DL,04/10/2014,2375,N757AT,SLC,13:05,13:00,0107 ,0103,-5,13:19,0019,0000,0000,0000,0000,0000,
  DL,04/10/2014,2396,N363NW,CVG,12:00,11:54,0265 ,0249,-6,12:07,0013,0000,0000,0000,0000,0000,
  DL,04/10/2014,2492,N694DL,ATL,14:15,15:05,0272 ,0262,50,15:23,0018,0000,0000,0000,0000,0040,
  DL,04/10/2014,2557,N138DL,DTW,22:51,22:47,0274 ,0281,-4,23:16,0029,0000,0000,0000,0000,0000,
  DL,04/11/2014,0061,N801DZ,ATL,11:55,11:50,0273 ,0266,-5,12:03,0013,0000,0000,0000,0000,0000,
  DL,04/11/2014,0240,N121DE,ATL,06:00,05:59,0275 ,0258,-1,06:13,0014,0000,0000,0000,0000,0000,
  DL,04/11/2014,0414,N702TW,JFK,08:45,08:40,0323 ,0330,-5,09:01,0021,0000,0000,0000,0000,0000,
  DL,04/11/2014,0418,N713TW,JFK,06:45,06:41,0324 ,0348,-4,06:54,0013,0000,0000,0020,0000,0000,
  DL,04/11/2014,0468,N624AG,JFK,11:30,11:31,0329 ,0323,1,11:44,0013,0000,0000,0000,0000,0000,
  DL,04/11/2014,0806,N362NW,MSP,00:40,00:40,0211 ,0207,0,00:51,0011,0000,0000,0000,0000,0000,
  DL,04/11/2014,0854,N127DL,DTW,07:00,07:00,0271 ,0260,0,07:13,0013,0000,0000,0000,0000,0000,
  DL,04/11/2014,1106,N385DN,MSP,07:45,07:43,0210 ,0199,-2,07:56,0013,0000,0000,0000,0000,0000,
  DL,04/11/2014,1151,N712TW,HNL,18:00,17:57,0333 ,0329,-3,18:19,0022,0000,0000,0000,0000,0000,
  DL,04/11/2014,1303,N610DL,DTW,13:15,13:27,0275 ,0268,12,13:54,0027,0000,0000,0000,0000,0000,
  DL,04/11/2014,1420,N809DN,DTW,11:30,11:25,0269 ,0254,-5,11:39,0014,0000,0000,0000,0000,0000,
  DL,04/11/2014,1480,N813DN,ATL,22:30,22:29,0268 ,0276,-1,22:52,0023,0000,0000,0000,0000,0000,
  DL,04/11/2014,1866,N137DL,ATL,07:45,07:39,0269 ,0261,-6,07:50,0011,0000,0000,0000,0000,0000,
  DL,04/11/2014,1880,N802DN,ATL,23:45,23:42,0263 ,0270,-3,23:56,0014,0000,0000,0000,0000,0000,
  DL,04/11/2014,1887,N616DL,MSP,06:30,06:27,0216 ,0213,-3,06:43,0016,0000,0000,0000,0000,0000,
  DL,04/11/2014,2040,N723TW,JFK,21:45,21:40,0323 ,0316,-5,21:55,0015,0000,0000,0000,0000,0000,
  DL,04/11/2014,2105,N6707A,MSP,15:06,15:06,0215 ,0200,0,15:22,0016,0000,0000,0000,0000,0000,
  DL,04/11/2014,2240,N702TW,JFK,22:55,22:49,0327 ,0311,-6,23:01,0012,0000,0000,0000,0000,0000,
  DL,04/11/2014,2305,N934DN,MSP,12:30,12:27,0215 ,0207,-3,12:40,0013,0000,0000,0000,0000,0000,
  DL,04/11/2014,2340,N186DN,JFK,16:00,15:53,0322 ,0335,-7,16:10,0017,0000,0000,0000,0000,0000,
  DL,04/11/2014,2375,N751AT,SLC,13:05,13:56,0107 ,0105,51,14:20,0024,0000,0000,0000,0000,0049,
  DL,04/11/2014,2396,N374NW,CVG,12:00,11:56,0265 ,0251,-4,12:07,0011,0000,0000,0000,0000,0000,
  DL,04/11/2014,2492,N651DL,ATL,14:15,14:54,0272 ,0273,39,15:13,0019,0000,0000,0001,0000,0039,
  DL,04/11/2014,2557,N121DE,DTW,23:51,23:44,0274 ,0255,-7,23:59,0015,0000,0000,0000,0000,0000,
  DL,04/12/2014,0061,N817DN,ATL,11:55,11:51,0272 ,0263,-4,12:04,0013,0000,0000,0000,0000,0000,
  DL,04/12/2014,0240,N136DL,ATL,06:00,06:00,0273 ,0271,0,06:21,0021,0000,0000,0000,0000,0000,
  DL,04/12/2014,0414,N712TW,JFK,08:45,08:39,0321 ,0320,-6,08:55,0016,0000,0000,0000,0000,0000,
  DL,04/12/2014,0418,N727TW,JFK,06:45,06:38,0322 ,0316,-7,06:52,0014,0000,0000,0000,0000,0000,
  DL,04/12/2014,0468,N709TW,JFK,11:30,11:23,0328 ,0322,-7,11:40,0017,0000,0000,0000,0000,0000,
  DL,04/12/2014,0806,N314US,MSP,00:40,00:33,0210 ,0214,-7,00:59,0026,0000,0000,0000,0000,0000,
  DL,04/12/2014,0854,N137DL,DTW,07:00,06:57,0267 ,0270,-3,07:14,0017,0000,0000,0000,0000,0000,
  DL,04/12/2014,1106,N3768 ,MSP,07:45,07:42,0207 ,0207,-3,07:55,0013,0000,0000,0000,0000,0000,
  DL,04/12/2014,1356,N703TW,HNL,17:00,16:56,0329 ,0316,-4,17:09,0013,0000,0000,0000,0000,0000,
  DL,04/12/2014,1420,N804DN,DTW,11:25,11:21,0267 ,0259,-4,11:31,0010,0000,0000,0000,0000,0000,
  DL,04/12/2014,1480,N808DN,ATL,22:30,22:26,0265 ,0256,-4,22:41,0015,0000,0000,0000,0000,0000,
  DL,04/12/2014,1866,N127DL,ATL,07:45,07:37,0268 ,0275,-8,07:57,0020,0000,0000,0000,0000,0000,
  DL,04/12/2014,1880,N815DN,ATL,23:45,23:43,0261 ,0256,-2,23:55,0012,0000,0000,0000,0000,0000,
  DL,04/12/2014,1887,N616DL,MSP,06:30,06:26,0213 ,0206,-4,06:42,0016,0000,0000,0000,0000,0000,
  DL,04/12/2014,2040,N727TW,JFK,21:45,21:38,0321 ,0312,-7,21:52,0014,0000,0000,0000,0000,0000,
  DL,04/12/2014,2105,N6715C,MSP,15:06,15:02,0212 ,0200,-4,15:15,0013,0000,0000,0000,0000,0000,
  DL,04/12/2014,2305,N377DA,MSP,12:30,12:25,0212 ,0198,-5,12:37,0012,0000,0000,0000,0000,0000,
  DL,04/12/2014,2375,N752AT,SLC,13:05,13:02,0106 ,0100,-3,13:20,0018,0000,0000,0000,0000,0000,
  DL,04/12/2014,2492,N556NW,ATL,14:15,14:05,0270 ,0267,-10,14:22,0017,0000,0000,0000,0000,0000,
  DL,04/12/2014,2557,N129DL,DTW,23:51,23:51,0271 ,0253,0,00:01,0010,0000,0000,0000,0000,0000,
  DL,04/13/2014,0061,N818DA,ATL,11:55,11:47,0272 ,0264,-8,12:00,0013,0000,0000,0000,0000,0000,
  DL,04/13/2014,0240,N137DL,ATL,06:00,05:56,0275 ,0281,-4,06:10,0014,0000,0000,0000,0000,0000,
  DL,04/13/2014,0418,N703TW,JFK,06:45,06:45,0324 ,0324,0,06:56,0011,0000,0000,0000,0000,0000,
  DL,04/13/2014,0468,N711ZX,JFK,10:45,10:40,0330 ,0336,-5,10:52,0012,0000,0000,0000,0000,0000,
  DL,04/13/2014,0854,N121DE,DTW,07:00,06:57,0271 ,0268,-3,07:15,0018,0000,0000,0000,0000,0000,
  DL,04/13/2014,1106,N386DA,MSP,07:45,07:39,0210 ,0209,-6,07:52,0013,0000,0000,0000,0000,0000,
  DL,04/13/2014,1151,N624AG,HNL,18:00,17:57,0333 ,0312,-3,18:15,0018,0000,0000,0000,0000,0000,
  DL,04/13/2014,1303,N666DN,DTW,13:15,13:12,0275 ,0269,-3,13:29,0017,0000,0000,0000,0000,0000,
  DL,04/13/2014,1420,N808DN,DTW,11:30,11:30,0269 ,0280,0,11:49,0019,0000,0000,0000,0000,0000,
  DL,04/13/2014,1480,N813DN,ATL,22:30,23:15,0268 ,0268,45,23:33,0018,0045,0000,0000,0000,0000,
  DL,04/13/2014,1866,N125DL,ATL,07:45,08:31,0269 ,0256,46,08:43,0012,0033,0000,0000,0000,0000,
  DL,04/13/2014,1880,N810DN,ATL,23:45,00:15,0263 ,0264,30,00:31,0016,0000,0000,0001,0000,0030,
  DL,04/13/2014,1887,N686DA,MSP,06:30,06:24,0216 ,0204,-6,06:36,0012,0000,0000,0000,0000,0000,
  DL,04/13/2014,2040,N704X ,JFK,21:45,21:41,0323 ,0326,-4,21:56,0015,0000,0000,0000,0000,0000,
  DL,04/13/2014,2105,N690DL,MSP,15:06,15:07,0215 ,0215,1,15:25,0018,0000,0000,0000,0000,0000,
  DL,04/13/2014,2240,N709TW,JFK,22:55,22:54,0327 ,0335,-1,23:24,0030,0000,0000,0000,0000,0000,
  DL,04/13/2014,2305,N3756 ,MSP,12:30,12:28,0215 ,0214,-2,12:42,0014,0000,0000,0000,0000,0000,
  DL,04/13/2014,2340,N186DN,JFK,16:00,15:53,0322 ,0337,-7,16:17,0024,0000,0000,0000,0000,0000,
  DL,04/13/2014,2375,N809DN,SLC,13:29,14:45,0106 ,0096,76,14:56,0011,0002,0000,0000,0000,0064,
  DL,04/13/2014,2396,N374NW,CVG,12:00,11:57,0265 ,0267,-3,12:09,0012,0000,0000,0000,0000,0000,
  DL,04/13/2014,2492,N581NW,ATL,14:27,14:26,0270 ,0259,-1,14:37,0011,0000,0000,0000,0000,0000,
  DL,04/13/2014,2557,N137DL,DTW,22:51,22:51,0274 ,0268,0,23:16,0025,0000,0000,0000,0000,0000,
  DL,04/14/2014,0061,N801DZ,ATL,11:55,11:51,0273 ,0283,-4,12:10,0019,0000,0000,0000,0000,0000,
  DL,04/14/2014,0240,N130DL,ATL,06:00,05:58,0275 ,0278,-2,06:28,0030,0000,0000,0000,0000,0000,
  DL,04/14/2014,0414,N624AG,JFK,08:45,08:39,0323 ,0323,-6,08:57,0018,0000,0000,0000,0000,0000,
  DL,04/14/2014,0418,N705TW,JFK,06:45,06:42,0324 ,0318,-3,06:57,0015,0000,0000,0000,0000,0000,
  DL,04/14/2014,0468,N706TW,JFK,11:30,11:25,0329 ,0332,-5,11:40,0015,0000,0000,0000,0000,0000,
  DL,04/14/2014,0806,N337NW,MSP,00:40,00:40,0211 ,0215,0,00:56,0016,0000,0000,0000,0000,0000,
  DL,04/14/2014,0854,N127DL,DTW,07:00,06:57,0271 ,0271,-3,07:12,0015,0000,0000,0000,0000,0000,
  DL,04/14/2014,1106,N373DA,MSP,07:45,07:38,0210 ,0208,-7,07:50,0012,0000,0000,0000,0000,0000,
  DL,04/14/2014,1151,N710TW,HNL,18:00,17:55,0333 ,0310,-5,18:16,0021,0000,0000,0000,0000,0000,
  DL,04/14/2014,1303,N587NW,DTW,13:27,13:26,0272 ,0266,-1,13:45,0019,0000,0000,0000,0000,0000,
  DL,04/14/2014,1420,N808DN,DTW,11:30,11:28,0269 ,0276,-2,11:38,0010,0000,0000,0000,0000,0000,
  DL,04/14/2014,1480,N813DN,ATL,22:30,22:26,0268 ,0268,-4,22:45,0019,0000,0000,0000,0000,0000,
  DL,04/14/2014,1866,N121DE,ATL,07:45,07:39,0269 ,0277,-6,07:58,0019,0000,0000,0000,0000,0000,
  DL,04/14/2014,1880,N810DN,ATL,23:45,23:44,0263 ,0259,-1,23:58,0014,0000,0000,0000,0000,0000,
  DL,04/14/2014,1887,N612DL,MSP,06:30,06:26,0216 ,0217,-4,06:40,0014,0000,0000,0000,0000,0000,
  DL,04/14/2014,2040,N704X ,JFK,21:45,21:37,0323 ,0333,-8,21:55,0018,0000,0000,0000,0000,0000,
  DL,04/14/2014,2105,N652DL,MSP,15:06,15:08,0215 ,0220,2,15:32,0024,0000,0000,0000,0000,0000,
  DL,04/14/2014,2305,N374DA,MSP,12:30,12:26,0215 ,0213,-4,12:40,0014,0000,0000,0000,0000,0000,
  DL,04/14/2014,2340,N186DN,JFK,16:00,16:02,0322 ,0343,2,16:14,0012,0000,0000,0023,0000,0000,
  DL,04/14/2014,2375,N757AT,SLC,13:05,13:53,0107 ,0102,48,14:11,0018,0000,0000,0000,0000,0043,
  DL,04/14/2014,2396,N357NW,CVG,12:00,11:55,0265 ,0253,-5,12:08,0013,0000,0000,0000,0000,0000,
  DL,04/14/2014,2492,N698DL,ATL,14:15,15:00,0272 ,0270,45,15:23,0023,0000,0000,0000,0000,0043,
  DL,04/14/2014,2557,N136DL,DTW,22:51,22:46,0274 ,0266,-5,23:07,0021,0000,0000,0000,0000,0000,
  DL,04/15/2014,0061,N814DN,ATL,11:55,12:01,0273 ,0262,6,12:19,0018,0000,0000,0000,0000,0000,
  DL,04/15/2014,0240,N138DL,ATL,06:00,05:55,0275 ,0276,-5,06:21,0026,0000,0000,0000,0000,0000,
  DL,04/15/2014,0414,N710TW,JFK,08:45,08:40,0323 ,0356,-5,08:53,0013,0000,0000,0028,0000,0000,
  DL,04/15/2014,0418,N703TW,JFK,06:45,06:39,0324 ,0389,-6,06:55,0016,0000,0000,0059,0000,0000,
  DL,04/15/2014,0468,N706TW,JFK,11:30,12:19,0329 ,0322,49,12:31,0012,0042,0000,0000,0000,0000,
  DL,04/15/2014,0806,N368NW,MSP,00:40,00:27,0211 ,0199,-13,00:38,0011,0000,0000,0000,0000,0000,
  DL,04/15/2014,0854,N130DL,DTW,07:00,06:54,0271 ,0274,-6,07:16,0022,0000,0000,0000,0000,0000,
  DL,04/15/2014,1106,N3741S,MSP,07:45,07:38,0210 ,0206,-7,07:58,0020,0000,0000,0000,0000,0000,
  DL,04/15/2014,1303,N676DL,DTW,13:15,13:40,0275 ,0262,25,14:05,0025,0000,0000,0000,0000,0000,
  DL,04/15/2014,1420,N804DN,DTW,11:30,11:38,0269 ,0260,8,11:54,0016,0000,0000,0000,0000,0000,
  DL,04/15/2014,1480,N627DL,ATL,22:30,22:25,0268 ,0255,-5,22:37,0012,0000,0000,0000,0000,0000,
  DL,04/15/2014,1866,N127DL,ATL,07:45,07:43,0269 ,0264,-2,07:56,0013,0000,0000,0000,0000,0000,
  DL,04/15/2014,1880,N805DN,ATL,23:45,23:42,0263 ,0254,-3,23:55,0013,0000,0000,0000,0000,0000,
  DL,04/15/2014,1887,N612DL,MSP,06:30,06:32,0216 ,0204,2,06:45,0013,0000,0000,0000,0000,0000,
  DL,04/15/2014,2040,N703TW,JFK,21:45,21:38,0323 ,0301,-7,21:51,0013,0000,0000,0000,0000,0000,
  DL,04/15/2014,2105,N614DL,MSP,15:06,14:58,0215 ,0201,-8,15:12,0014,0000,0000,0000,0000,0000,
  DL,04/15/2014,2305,N3734B,MSP,12:30,12:25,0215 ,0204,-5,12:41,0016,0000,0000,0000,0000,0000,
  DL,04/15/2014,2340,N186DN,JFK,16:00,15:56,0322 ,0318,-4,16:11,0015,0000,0000,0000,0000,0000,
  DL,04/15/2014,2375,N548US,SLC,13:05,12:55,0107 ,0107,-10,13:19,0024,0000,0000,0000,0000,0000,
  DL,04/15/2014,2492,N6700 ,ATL,14:15,14:09,0272 ,0265,-6,14:28,0019,0000,0000,0000,0000,0000,
  DL,04/15/2014,2557,N138DL,DTW,22:51,22:45,0274 ,0254,-6,23:00,0015,0000,0000,0000,0000,0000,
  DL,04/16/2014,0061,N806DN,ATL,11:55,11:55,0273 ,0267,0,12:07,0012,0000,0000,0000,0000,0000,
  DL,04/16/2014,0240,N126DL,ATL,06:00,05:56,0275 ,0276,-4,06:23,0027,0000,0000,0000,0000,0000,
  DL,04/16/2014,0414,N713TW,JFK,08:45,08:41,0323 ,0317,-4,08:56,0015,0000,0000,0000,0000,0000,
  DL,04/16/2014,0418,N727TW,JFK,06:45,06:41,0324 ,0325,-4,07:03,0022,0000,0000,0000,0000,0000,
  DL,04/16/2014,0468,N717TW,JFK,11:30,11:29,0329 ,0333,-1,11:52,0023,0000,0000,0000,0000,0000,
  DL,04/16/2014,0854,N125DL,DTW,07:00,06:58,0271 ,0259,-2,07:14,0016,0000,0000,0000,0000,0000,
  DL,04/16/2014,1106,N3748Y,MSP,07:45,07:40,0210 ,0205,-5,07:51,0011,0000,0000,0000,0000,0000,
  DL,04/16/2014,1303,N900PC,DTW,13:15,13:10,0275 ,0270,-5,13:34,0024,0000,0000,0000,0000,0000,
  DL,04/16/2014,1420,N809DN,DTW,11:30,11:26,0269 ,0263,-4,11:48,0022,0000,0000,0000,0000,0000,
  DL,04/16/2014,1480,N649DL,ATL,22:30,22:28,0268 ,0278,-2,22:58,0030,0000,0000,0000,0000,0000,
  DL,04/16/2014,1866,N130DL,ATL,07:45,07:40,0269 ,0267,-5,07:53,0013,0000,0000,0000,0000,0000,
  DL,04/16/2014,1880,N803DN,ATL,23:45,23:49,0263 ,0260,4,00:01,0012,0000,0000,0000,0000,0000,
  DL,04/16/2014,1887,N612DL,MSP,06:30,06:29,0216 ,0211,-1,06:45,0016,0000,0000,0000,0000,0000,
  DL,04/16/2014,2040,N712TW,JFK,21:45,21:42,0323 ,0311,-3,21:56,0014,0000,0000,0000,0000,0000,
  DL,04/16/2014,2105,N648DL,MSP,15:06,14:59,0215 ,0241,-7,15:28,0029,0000,0000,0019,0000,0000,
  DL,04/16/2014,2240,N713TW,JFK,22:55,22:48,0327 ,0330,-7,23:17,0029,0000,0000,0000,0000,0000,
  DL,04/16/2014,2305,N3734B,MSP,12:30,12:33,0215 ,0224,3,12:53,0020,0000,0000,0000,0000,0000,
  DL,04/16/2014,2340,N723TW,JFK,16:00,15:55,0322 ,0319,-5,16:10,0015,0000,0000,0000,0000,0000,
  DL,04/16/2014,2375,N752AT,SLC,13:05,13:02,0107 ,0113,-3,13:25,0023,0000,0000,0000,0000,0000,
  DL,04/16/2014,2396,N371NW,CVG,12:00,13:08,0265 ,0253,68,13:35,0027,0056,0000,0000,0000,0000,
  DL,04/16/2014,2492,N689DL,ATL,14:15,14:08,0272 ,0280,-7,14:27,0019,0000,0000,0000,0000,0000,
  DL,04/16/2014,2557,N125DL,DTW,22:51,22:48,0274 ,0268,-3,23:15,0027,0000,0000,0000,0000,0000,
  DL,04/17/2014,0061,N801DZ,ATL,11:55,11:51,0273 ,0267,-4,12:08,0017,0000,0000,0000,0000,0000,
  DL,04/17/2014,0240,N139DL,ATL,06:00,05:55,0275 ,0288,-5,06:29,0034,0000,0000,0000,0000,0000,
  DL,04/17/2014,0414,N727TW,JFK,08:45,08:44,0323 ,0325,-1,08:59,0015,0000,0000,0000,0000,0000,
  DL,04/17/2014,0418,N707TW,JFK,06:45,06:41,0324 ,0332,-4,06:55,0014,0000,0000,0000,0000,0000,
  DL,04/17/2014,0468,N712TW,JFK,11:30,11:23,0329 ,0333,-7,11:41,0018,0000,0000,0000,0000,0000,
  DL,04/17/2014,0806,N315US,MSP,00:40,00:51,0211 ,0212,11,01:07,0016,0000,0000,0000,0000,0000,
  DL,04/17/2014,0854,N127DL,DTW,07:00,06:57,0271 ,0265,-3,07:14,0017,0000,0000,0000,0000,0000,
  DL,04/17/2014,1106,N3733Z,MSP,07:45,07:39,0210 ,0208,-6,07:53,0014,0000,0000,0000,0000,0000,
  DL,04/17/2014,1151,N717TW,HNL,18:00,18:13,0333 ,0313,13,18:29,0016,0000,0000,0000,0000,0000,
  DL,04/17/2014,1303,N6714Q,DTW,13:15,13:05,0275 ,0274,-10,13:36,0031,0000,0000,0000,0000,0000,
  DL,04/17/2014,1420,N810DN,DTW,11:30,11:26,0269 ,0267,-4,11:49,0023,0000,0000,0000,0000,0000,
  DL,04/17/2014,1480,N809DN,ATL,22:30,22:29,0268 ,0274,-1,22:49,0020,0000,0000,0000,0000,0000,
  DL,04/17/2014,1866,N124DE,ATL,07:45,07:44,0269 ,0263,-1,07:58,0014,0000,0000,0000,0000,0000,
  DL,04/17/2014,1880,N811DZ,ATL,23:45,23:44,0263 ,0269,-1,23:55,0011,0000,0000,0000,0000,0000,
  DL,04/17/2014,1887,N612DL,MSP,06:30,06:21,0216 ,0220,-9,06:42,0021,0000,0000,0000,0000,0000,
  DL,04/17/2014,2040,N704X ,JFK,21:45,21:39,0323 ,0314,-6,21:57,0018,0000,0000,0000,0000,0000,
  DL,04/17/2014,2105,N686DA,MSP,15:06,14:58,0215 ,0205,-8,15:12,0014,0000,0000,0000,0000,0000,
  DL,04/17/2014,2240,N727TW,JFK,22:55,22:49,0327 ,0327,-6,23:11,0022,0000,0000,0000,0000,0000,
  DL,04/17/2014,2305,N3734B,MSP,12:30,12:29,0215 ,0205,-1,12:40,0011,0000,0000,0000,0000,0000,
  DL,04/17/2014,2340,N709TW,JFK,16:00,15:56,0322 ,0313,-4,16:09,0013,0000,0000,0000,0000,0000,
  DL,04/17/2014,2375,N547US,SLC,13:05,13:01,0107 ,0097,-4,13:18,0017,0000,0000,0000,0000,0000,
  DL,04/17/2014,2396,N357NW,CVG,12:00,11:57,0265 ,0255,-3,12:12,0015,0000,0000,0000,0000,0000,
  DL,04/17/2014,2492,N609DL,ATL,14:15,14:07,0272 ,0273,-8,14:26,0019,0000,0000,0000,0000,0000,
  DL,04/17/2014,2557,N138DL,DTW,22:51,22:47,0274 ,0272,-4,23:17,0030,0000,0000,0000,0000,0000,
  DL,04/18/2014,0061,N804DN,ATL,11:55,11:47,0273 ,0278,-8,12:06,0019,0000,0000,0000,0000,0000,
  DL,04/18/2014,0240,N136DL,ATL,06:00,06:19,0275 ,0278,19,06:34,0015,0019,0000,0003,0000,0000,
  DL,04/18/2014,0414,N717TW,JFK,08:45,08:44,0323 ,0316,-1,08:57,0013,0000,0000,0000,0000,0000,
  DL,04/18/2014,0418,N705TW,JFK,06:45,06:51,0324 ,0309,6,07:04,0013,0000,0000,0000,0000,0000,
  DL,04/18/2014,0468,N709TW,JFK,11:30,11:22,0330 ,0335,-8,11:53,0031,0000,0000,0000,0000,0000,
  DL,04/18/2014,0806,N339NW,MSP,00:40,00:30,0211 ,0204,-10,00:45,0015,0000,0000,0000,0000,0000,
  DL,04/18/2014,0854,N121DE,DTW,07:00,07:01,0271 ,0272,1,07:30,0029,0000,0000,0000,0000,0000,
  DL,04/18/2014,1106,N376DA,MSP,07:45,07:42,0210 ,0203,-3,07:57,0015,0000,0000,0000,0000,0000,
  DL,04/18/2014,1151,N722TW,HNL,18:00,17:57,0333 ,0329,-3,18:18,0021,0000,0000,0000,0000,0000,
  DL,04/18/2014,1303,N6713Y,DTW,23:45,23:41,0273 ,0258,-4,23:59,0018,0000,0000,0000,0000,0000,
  DL,04/18/2014,1420,N809DN,DTW,11:30,11:25,0269 ,0276,-5,11:51,0026,0000,0000,0000,0000,0000,
