
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): May
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,05/18/2014,1106,N585NW,MSP,07:45,07:44,0222 ,0181,-1,07:55,0011,0000,0000,0000,0000,0000,
  DL,05/18/2014,1151,N594NW,HNL,17:50,17:49,0333 ,0341,-1,18:20,0031,0000,0000,0000,0000,0000,
  DL,05/18/2014,1303,N801DZ,DTW,13:05,13:00,0285 ,0259,-5,13:22,0022,0000,0000,0000,0000,0000,
  DL,05/18/2014,1355,N807DN,ATL,14:25,14:35,0287 ,0256,10,14:53,0018,0000,0000,0000,0000,0000,
  DL,05/18/2014,1420,N809DN,DTW,11:23,11:20,0292 ,0259,-3,11:40,0020,0000,0000,0000,0000,0000,
  DL,05/18/2014,1859,N713TW,JFK,06:30,06:25,0340 ,0325,-5,06:53,0028,0000,0000,0000,0000,0000,
  DL,05/18/2014,1866,N698DL,ATL,08:55,08:52,0290 ,0257,-3,09:05,0013,0000,0000,0000,0000,0000,
  DL,05/18/2014,1880,N3762Y,ATL,23:25,23:22,0277 ,0257,-3,23:39,0017,0000,0000,0000,0000,0000,
  DL,05/18/2014,1887,N914DN,MSP,06:30,06:28,0225 ,0203,-2,06:45,0017,0000,0000,0000,0000,0000,
  DL,05/18/2014,2027,N126DL,DTW,22:51,22:51,0282 ,0263,0,23:22,0031,0000,0000,0000,0000,0000,
  DL,05/18/2014,2040,N721TW,JFK,21:45,22:13,0336 ,0303,28,22:33,0020,0000,0000,0000,0000,0000,
  DL,05/18/2014,2105,N593NW,MSP,14:55,14:53,0230 ,0195,-2,15:16,0023,0000,0000,0000,0000,0000,
  DL,05/18/2014,2240,N705TW,JFK,22:55,22:52,0331 ,0316,-3,23:15,0023,0000,0000,0000,0000,0000,
  DL,05/18/2014,2305,N378NW,MSP,12:40,12:34,0224 ,0188,-6,12:49,0015,0000,0000,0000,0000,0000,
  DL,05/18/2014,2340,N704X ,JFK,16:00,15:59,0346 ,0313,-1,16:23,0024,0000,0000,0000,0000,0000,
  DL,05/18/2014,2375,N356NW,SLC,13:05,13:32,0117 ,0092,27,13:46,0014,0000,0000,0000,0000,0000,
  DL,05/18/2014,2396,N335NW,CVG,12:00,11:56,0274 ,0243,-4,12:08,0012,0000,0000,0000,0000,0000,
  DL,05/18/2014,2526,N672DL,ATL,22:25,23:02,0280 ,0256,37,23:26,0024,0000,0000,0000,0000,0000,
  DL,05/18/2014,2547,N125DL,ATL,07:35,07:29,0279 ,0258,-6,07:44,0015,0000,0000,0000,0000,0000,
  DL,05/19/2014,0061,N801DZ,ATL,12:00,11:57,0290 ,0262,-3,12:17,0020,0000,0000,0000,0000,0000,
  DL,05/19/2014,0240,N121DE,ATL,06:15,06:14,0282 ,0266,-1,06:43,0029,0000,0000,0000,0000,0000,
  DL,05/19/2014,0414,N717TW,JFK,09:00,08:56,0349 ,0311,-4,09:15,0019,0000,0000,0000,0000,0000,
  DL,05/19/2014,0468,N704X ,JFK,13:00,12:53,0346 ,0312,-7,13:11,0018,0000,0000,0000,0000,0000,
  DL,05/19/2014,0806,N810DN,MSP,00:30,00:30,0216 ,0189,0,00:40,0010,0000,0000,0000,0000,0000,
  DL,05/19/2014,0854,N129DL,DTW,07:00,06:58,0276 ,0262,-2,07:28,0030,0000,0000,0000,0000,0000,
  DL,05/19/2014,1106,N594NW,MSP,07:45,07:49,0222 ,0209,4,08:07,0018,0000,0000,0000,0000,0000,
  DL,05/19/2014,1303,N803DN,DTW,13:05,13:00,0285 ,0257,-5,13:30,0030,0000,0000,0000,0000,0000,
  DL,05/19/2014,1355,N802DN,ATL,14:25,14:26,0287 ,0277,1,15:00,0034,0000,0000,0000,0000,0000,
  DL,05/19/2014,1420,N805DN,DTW,11:23,11:41,0292 ,0253,18,12:04,0023,0000,0000,0000,0000,0000,
  DL,05/19/2014,1859,N712TW,JFK,06:30,06:26,0340 ,0323,-4,06:48,0022,0000,0000,0000,0000,0000,
  DL,05/19/2014,1866,N612DL,ATL,08:55,09:20,0290 ,0272,25,09:50,0030,0000,0000,0000,0000,0000,
  DL,05/19/2014,1880,N3762Y,ATL,23:25,23:27,0277 ,0259,2,23:46,0019,0000,0000,0000,0000,0000,
  DL,05/19/2014,1887,N963DN,MSP,06:30,06:29,0225 ,0205,-1,06:45,0016,0000,0000,0000,0000,0000,
  DL,05/19/2014,2027,N128DL,DTW,22:51,22:48,0282 ,0249,-3,23:10,0022,0000,0000,0000,0000,0000,
  DL,05/19/2014,2040,N703TW,JFK,21:45,21:43,0336 ,0313,-2,21:55,0012,0000,0000,0000,0000,0000,
  DL,05/19/2014,2105,N588NW,MSP,14:55,15:57,0230 ,0192,62,16:21,0024,0000,0000,0000,0000,0024,
  DL,05/19/2014,2305,N363NW,MSP,12:40,12:47,0224 ,0182,7,13:00,0013,0000,0000,0000,0000,0000,
  DL,05/19/2014,2340,N709TW,JFK,16:00,16:34,0346 ,0303,34,16:57,0023,0000,0000,0000,0000,0000,
  DL,05/19/2014,2375,N349NW,SLC,13:05,13:25,0117 ,0107,20,13:52,0027,0000,0000,0000,0000,0000,
  DL,05/19/2014,2396,N374NW,CVG,12:00,11:58,0274 ,0243,-2,12:11,0013,0000,0000,0000,0000,0000,
  DL,05/19/2014,2526,N693DL,ATL,22:25,22:30,0280 ,0262,5,22:53,0023,0000,0000,0000,0000,0000,
  DL,05/19/2014,2547,N139DL,ATL,07:35,07:34,0279 ,0266,-1,07:52,0018,0000,0000,0000,0000,0000,
  DL,05/20/2014,0061,N803DN,ATL,12:00,12:11,0290 ,0275,11,12:34,0023,0000,0000,0000,0000,0000,
  DL,05/20/2014,0240,N136DL,ATL,06:15,06:15,0282 ,0286,0,06:38,0023,0000,0000,0000,0000,0000,
  DL,05/20/2014,0414,N713TW,JFK,09:00,08:55,0349 ,0321,-5,09:16,0021,0000,0000,0000,0000,0000,
  DL,05/20/2014,0468,N709TW,JFK,13:00,12:55,0346 ,0319,-5,13:14,0019,0000,0000,0000,0000,0000,
  DL,05/20/2014,0806,N806DN,MSP,00:30,00:36,0216 ,0183,6,00:48,0012,0000,0000,0000,0000,0000,
  DL,05/20/2014,0854,N121DE,DTW,07:00,06:57,0276 ,0289,-3,07:26,0029,0000,0000,0000,0000,0000,
  DL,05/20/2014,1106,N583NW,MSP,07:45,07:45,0222 ,0199,0,07:59,0014,0000,0000,0000,0000,0000,
  DL,05/20/2014,1303,N820DN,DTW,13:05,13:08,0285 ,0265,3,13:33,0025,0000,0000,0000,0000,0000,
  DL,05/20/2014,1355,N809DN,ATL,14:25,14:56,0287 ,0268,31,15:15,0019,0000,0000,0000,0000,0000,
  DL,05/20/2014,1420,N811DZ,DTW,11:23,11:24,0292 ,0297,1,11:55,0031,0000,0000,0000,0000,0000,
  DL,05/20/2014,1859,N722TW,JFK,06:30,06:33,0340 ,0319,3,07:01,0028,0000,0000,0000,0000,0000,
  DL,05/20/2014,1866,N609DL,ATL,08:55,08:52,0290 ,0263,-3,09:04,0012,0000,0000,0000,0000,0000,
  DL,05/20/2014,1880,N381DN,ATL,23:25,23:30,0277 ,0272,5,23:50,0020,0000,0000,0000,0000,0000,
  DL,05/20/2014,1887,N938DN,MSP,06:30,06:23,0225 ,0206,-7,06:42,0019,0000,0000,0000,0000,0000,
  DL,05/20/2014,2027,N121DE,DTW,22:51,22:55,0282 ,0253,4,23:12,0017,0000,0000,0000,0000,0000,
  DL,05/20/2014,2040,N704X ,JFK,21:45,21:45,0336 ,0306,0,21:59,0014,0000,0000,0000,0000,0000,
  DL,05/20/2014,2105,N595NW,MSP,14:55,14:49,0230 ,0208,-6,15:10,0021,0000,0000,0000,0000,0000,
  DL,05/20/2014,2305,N374NW,MSP,12:40,12:58,0224 ,0200,18,13:13,0015,0000,0000,0000,0000,0000,
  DL,05/20/2014,2340,N712TW,JFK,16:00,15:55,0346 ,0314,-5,16:09,0014,0000,0000,0000,0000,0000,
  DL,05/20/2014,2375,N372NW,SLC,13:05,13:09,0117 ,0120,4,13:39,0030,0000,0000,0000,0000,0000,
  DL,05/20/2014,2396,N377NW,CVG,12:00,12:35,0274 ,0255,35,12:56,0021,0001,0000,0000,0000,0015,
  DL,05/20/2014,2526,N6701 ,ATL,22:25,22:30,0280 ,0264,5,22:43,0013,0000,0000,0000,0000,0000,
  DL,05/20/2014,2547,N129DL,ATL,07:35,07:33,0279 ,0258,-2,07:46,0013,0000,0000,0000,0000,0000,
  DL,05/21/2014,0061,N820DN,ATL,12:00,12:15,0290 ,0281,15,12:37,0022,0000,0000,0000,0000,0000,
  DL,05/21/2014,0240,N127DL,ATL,06:15,06:12,0282 ,0291,-3,06:41,0029,0000,0000,0000,0000,0000,
  DL,05/21/2014,0414,N713TW,JFK,09:00,08:54,0349 ,0336,-6,09:07,0013,0000,0000,0000,0000,0000,
  DL,05/21/2014,0468,N717TW,JFK,13:00,12:58,0346 ,0340,-2,13:22,0024,0000,0000,0000,0000,0000,
  DL,05/21/2014,0806,N810DN,MSP,00:30,00:34,0216 ,0198,4,00:46,0012,0000,0000,0000,0000,0000,
  DL,05/21/2014,0854,N136DL,DTW,07:00,06:57,0276 ,0278,-3,07:26,0029,0000,0000,0000,0000,0000,
  DL,05/21/2014,1106,N584NW,MSP,07:45,07:43,0222 ,0211,-2,07:57,0014,0000,0000,0000,0000,0000,
  DL,05/21/2014,1303,N807DN,DTW,13:05,13:11,0285 ,0265,6,13:35,0024,0000,0000,0000,0000,0000,
  DL,05/21/2014,1355,N801DZ,ATL,14:25,14:25,0287 ,0286,0,14:48,0023,0000,0000,0000,0000,0000,
  DL,05/21/2014,1420,N805DN,DTW,11:23,11:19,0292 ,0263,-4,11:41,0022,0000,0000,0000,0000,0000,
  DL,05/21/2014,1859,N721TW,JFK,06:00,06:00,0340 ,0311,0,06:22,0022,0000,0000,0000,0000,0000,
  DL,05/21/2014,1866,N6711M,ATL,08:55,08:53,0290 ,0272,-2,09:06,0013,0000,0000,0000,0000,0000,
  DL,05/21/2014,1880,N3749D,ATL,23:25,23:21,0277 ,0279,-4,23:40,0019,0000,0000,0000,0000,0000,
  DL,05/21/2014,1887,N944DN,MSP,06:30,06:27,0225 ,0222,-3,06:50,0023,0000,0000,0000,0000,0000,
  DL,05/21/2014,2027,N129DL,DTW,22:51,22:54,0282 ,0271,3,23:19,0025,0000,0000,0000,0000,0000,
  DL,05/21/2014,2040,N709TW,JFK,21:45,21:38,0336 ,0317,-7,21:54,0016,0000,0000,0000,0000,0000,
  DL,05/21/2014,2105,N591NW,MSP,14:55,14:54,0230 ,0213,-1,15:10,0016,0000,0000,0000,0000,0000,
  DL,05/21/2014,2240,N722TW,JFK,22:55,22:49,0335 ,0329,-6,23:08,0019,0000,0000,0000,0000,0000,
  DL,05/21/2014,2305,N377NW,MSP,12:40,12:35,0224 ,0212,-5,12:49,0014,0000,0000,0000,0000,0000,
  DL,05/21/2014,2340,N727TW,JFK,16:00,15:58,0346 ,0330,-2,16:20,0022,0000,0000,0000,0000,0000,
  DL,05/21/2014,2375,N345NW,SLC,13:05,13:05,0117 ,0121,0,13:36,0031,0000,0000,0000,0000,0000,
  DL,05/21/2014,2396,N371NW,CVG,12:00,11:55,0274 ,0258,-5,12:09,0014,0000,0000,0000,0000,0000,
  DL,05/21/2014,2526,N67171,ATL,22:25,22:22,0280 ,0273,-3,22:34,0012,0000,0000,0000,0000,0000,
  DL,05/21/2014,2547,N137DL,ATL,07:35,07:33,0279 ,0269,-2,07:48,0015,0000,0000,0000,0000,0000,
  DL,05/22/2014,0061,N807DN,ATL,12:00,11:59,0290 ,0292,-1,12:21,0022,0000,0000,0000,0000,0000,
  DL,05/22/2014,0240,N124DE,ATL,06:15,06:10,0282 ,0279,-5,06:32,0022,0000,0000,0000,0000,0000,
  DL,05/22/2014,0414,N703TW,JFK,09:00,08:56,0349 ,0321,-4,09:15,0019,0000,0000,0000,0000,0000,
  DL,05/22/2014,0468,N722TW,JFK,13:30,14:29,0344 ,0371,59,14:51,0022,0000,0000,0027,0000,0059,
  DL,05/22/2014,0806,N809DN,MSP,00:30,00:29,0216 ,0212,-1,00:44,0015,0000,0000,0000,0000,0000,
  DL,05/22/2014,0854,N127DL,DTW,07:00,07:00,0276 ,0283,0,07:28,0028,0000,0000,0000,0000,0000,
  DL,05/22/2014,1106,N596NW,MSP,07:45,07:58,0222 ,0216,13,08:16,0018,0000,0000,0000,0000,0000,
  DL,05/22/2014,1151,N594NW,HNL,17:50,17:53,0333 ,0312,3,18:09,0016,0000,0000,0000,0000,0000,
  DL,05/22/2014,1303,N813DN,DTW,13:05,13:15,0285 ,0272,10,13:38,0023,0000,0000,0000,0000,0000,
  DL,05/22/2014,1355,N803DN,ATL,14:25,14:26,0287 ,0280,1,14:42,0016,0000,0000,0000,0000,0000,
  DL,05/22/2014,1420,N815DN,DTW,11:23,11:20,0292 ,0284,-3,11:46,0026,0000,0000,0000,0000,0000,
  DL,05/22/2014,1859,N702TW,JFK,06:30,06:27,0340 ,0336,-3,06:41,0014,0000,0000,0000,0000,0000,
  DL,05/22/2014,1866,N686DA,ATL,08:55,08:54,0290 ,0285,-1,09:16,0022,0000,0000,0000,0000,0000,
  DL,05/22/2014,1880,N375DA,ATL,23:25,23:21,0277 ,0285,-4,23:42,0021,0000,0000,0000,0000,0000,
  DL,05/22/2014,1887,N955DN,MSP,06:30,06:27,0225 ,0216,-3,06:40,0013,0000,0000,0000,0000,0000,
  DL,05/22/2014,2027,N121DE,DTW,22:51,22:51,0282 ,0279,0,23:12,0021,0000,0000,0000,0000,0000,
  DL,05/22/2014,2040,N717TW,JFK,21:45,21:43,0336 ,0324,-2,22:02,0019,0000,0000,0000,0000,0000,
  DL,05/22/2014,2105,N591NW,MSP,14:55,14:58,0230 ,0227,3,15:20,0022,0000,0000,0000,0000,0000,
  DL,05/22/2014,2240,N727TW,JFK,11:15,11:12,0353 ,0324,-3,11:30,0018,0000,0000,0000,0000,0000,
  DL,05/22/2014,2305,N371NW,MSP,12:40,13:44,0224 ,0215,64,13:59,0015,0007,0000,0000,0000,0048,
  DL,05/22/2014,2340,N705TW,JFK,16:00,16:20,0346 ,0354,20,16:36,0016,0004,0000,0008,0000,0016,
  DL,05/22/2014,2375,N334NW,SLC,13:05,13:41,0117 ,0102,36,13:54,0013,0002,0000,0002,0000,0017,
  DL,05/22/2014,2396,N353NW,CVG,12:00,12:49,0274 ,0264,49,13:02,0013,0003,0000,0000,0000,0036,
  DL,05/22/2014,2526,N6713Y,ATL,22:25,22:22,0280 ,0279,-3,22:42,0020,0000,0000,0000,0000,0000,
  DL,05/22/2014,2547,N136DL,ATL,07:35,07:33,0279 ,0279,-2,07:50,0017,0000,0000,0000,0000,0000,
  DL,05/23/2014,0061,N813DN,ATL,12:00,12:00,0290 ,0307,0,12:24,0024,0000,0000,0017,0000,0000,
  DL,05/23/2014,0240,N138DL,ATL,06:15,06:12,0282 ,0316,-3,06:52,0040,0000,0000,0031,0000,0000,
  DL,05/23/2014,0414,N710TW,JFK,09:00,08:53,0349 ,0341,-7,09:11,0018,0000,0000,0000,0000,0000,
  DL,05/23/2014,0468,N723TW,JFK,13:00,13:00,0346 ,0367,0,13:23,0023,0000,0000,0021,0000,0000,
  DL,05/23/2014,0806,N810DN,MSP,00:30,00:29,0216 ,0217,-1,00:44,0015,0000,0000,0000,0000,0000,
  DL,05/23/2014,0854,N127DL,DTW,07:00,07:09,0276 ,0275,9,07:29,0020,0000,0000,0000,0000,0000,
  DL,05/23/2014,1106,N594NW,MSP,07:45,07:41,0222 ,0210,-4,07:59,0018,0000,0000,0000,0000,0000,
  DL,05/23/2014,1151,N593NW,HNL,17:50,17:52,0333 ,0310,2,18:10,0018,0000,0000,0000,0000,0000,
  DL,05/23/2014,1303,N814DN,DTW,13:05,13:02,0285 ,0286,-3,13:25,0023,0000,0000,0000,0000,0000,
  DL,05/23/2014,1355,N819DN,ATL,14:25,14:22,0287 ,0286,-3,14:42,0020,0000,0000,0000,0000,0000,
  DL,05/23/2014,1420,N805DN,DTW,11:23,11:24,0292 ,0283,1,11:44,0020,0000,0000,0000,0000,0000,
  DL,05/23/2014,1859,N704X ,JFK,06:30,06:28,0340 ,0344,-2,06:44,0016,0000,0000,0000,0000,0000,
  DL,05/23/2014,1866,N651DL,ATL,08:55,10:31,0290 ,0286,96,10:48,0017,0092,0000,0000,0000,0000,
  DL,05/23/2014,1880,N3769L,ATL,23:25,23:55,0277 ,0273,30,00:08,0013,0010,0000,0000,0000,0016,
  DL,05/23/2014,1887,N912DN,MSP,06:30,06:24,0225 ,0216,-6,06:42,0018,0000,0000,0000,0000,0000,
  DL,05/23/2014,1988,N138DL,DTW,23:51,23:52,0281 ,0278,1,00:17,0025,0000,0000,0000,0000,0000,
  DL,05/23/2014,2040,N713TW,JFK,21:45,21:41,0336 ,0335,-4,22:03,0022,0000,0000,0000,0000,0000,
  DL,05/23/2014,2105,N584NW,MSP,14:55,14:58,0230 ,0232,3,15:31,0033,0000,0000,0000,0000,0000,
  DL,05/23/2014,2240,N706TW,JFK,22:55,23:06,0335 ,0337,11,23:35,0029,0000,0000,0000,0000,0000,
  DL,05/23/2014,2305,N353NW,MSP,12:40,12:36,0224 ,0224,-4,12:51,0015,0000,0000,0000,0000,0000,
  DL,05/23/2014,2340,N707TW,JFK,16:00,16:08,0346 ,0325,8,16:22,0014,0000,0000,0000,0000,0000,
  DL,05/23/2014,2375,N335NW,SLC,13:05,13:53,0117 ,0105,48,14:10,0017,0000,0000,0000,0000,0036,
  DL,05/23/2014,2396,N350NA,CVG,12:00,11:59,0274 ,0286,-1,12:16,0017,0000,0000,0000,0000,0000,
  DL,05/23/2014,2526,N679DA,ATL,22:25,22:25,0280 ,0279,0,22:43,0018,0000,0000,0000,0000,0000,
  DL,05/23/2014,2547,N125DL,ATL,07:35,09:15,0279 ,0292,100,09:45,0030,0100,0000,0013,0000,0000,
  DL,05/24/2014,0061,N814DN,ATL,12:00,12:24,0289 ,0306,24,12:46,0022,0000,0000,0017,0000,0024,
  DL,05/24/2014,0240,N128DL,ATL,06:15,06:13,0281 ,0287,-2,06:28,0015,0000,0000,0000,0000,0000,
  DL,05/24/2014,0414,N709TW,JFK,09:00,08:58,0346 ,0355,-2,09:17,0019,0000,0000,0000,0000,0000,
  DL,05/24/2014,0468,N713TW,JFK,13:30,13:23,0342 ,0342,-7,13:43,0020,0000,0000,0000,0000,0000,
  DL,05/24/2014,0806,N809DN,MSP,00:30,00:30,0214 ,0210,0,00:49,0019,0000,0000,0000,0000,0000,
  DL,05/24/2014,0854,N127DL,DTW,07:00,06:57,0275 ,0270,-3,07:17,0020,0000,0000,0000,0000,0000,
  DL,05/24/2014,1106,N593NW,MSP,07:45,07:42,0219 ,0209,-3,08:00,0018,0000,0000,0000,0000,0000,
  DL,05/24/2014,1151,N596NW,HNL,17:50,17:50,0331 ,0308,0,18:02,0012,0000,0000,0000,0000,0000,
  DL,05/24/2014,1355,N820DN,ATL,14:25,14:22,0285 ,0285,-3,14:39,0017,0000,0000,0000,0000,0000,
  DL,05/24/2014,1420,N813DN,DTW,11:23,11:16,0290 ,0270,-7,11:32,0016,0000,0000,0000,0000,0000,
  DL,05/24/2014,1859,N717TW,JFK,06:30,06:25,0340 ,0330,-5,06:42,0017,0000,0000,0000,0000,0000,
  DL,05/24/2014,1866,N6700 ,ATL,08:55,08:48,0288 ,0303,-7,09:11,0023,0000,0000,0000,0000,0000,
  DL,05/24/2014,1880,N808DN,ATL,23:25,23:21,0275 ,0284,-4,23:40,0019,0000,0000,0000,0000,0000,
  DL,05/24/2014,1887,N912DN,MSP,06:30,06:23,0222 ,0219,-7,06:44,0021,0000,0000,0000,0000,0000,
  DL,05/24/2014,1988,N121DE,DTW,23:51,23:49,0279 ,0285,-2,00:13,0024,0000,0000,0000,0000,0000,
  DL,05/24/2014,2040,N717TW,JFK,21:45,21:42,0333 ,0322,-3,21:54,0012,0000,0000,0000,0000,0000,
  DL,05/24/2014,2305,N615DL,MSP,12:40,12:36,0222 ,0212,-4,12:54,0018,0000,0000,0000,0000,0000,
  DL,05/24/2014,2375,N3745B,SLC,13:05,13:07,0116 ,0114,2,13:33,0026,0000,0000,0000,0000,0000,
  DL,05/24/2014,2526,N681DA,ATL,22:25,22:23,0278 ,0278,-2,22:40,0017,0000,0000,0000,0000,0000,
  DL,05/24/2014,2547,N125DL,ATL,07:35,07:38,0277 ,0303,3,08:19,0041,0000,0000,0029,0000,0000,
  DL,05/25/2014,0061,N812DN,ATL,12:00,11:58,0289 ,0279,-2,12:15,0017,0000,0000,0000,0000,0000,
  DL,05/25/2014,0240,N137DL,ATL,06:15,06:13,0281 ,0279,-2,06:27,0014,0000,0000,0000,0000,0000,
  DL,05/25/2014,0468,N706TW,JFK,13:00,12:51,0345 ,0354,-9,13:10,0019,0000,0000,0000,0000,0000,
  DL,05/25/2014,0854,N124DE,DTW,07:00,06:55,0275 ,0280,-5,07:18,0023,0000,0000,0000,0000,0000,
  DL,05/25/2014,1106,N596NW,MSP,08:30,08:25,0221 ,0213,-5,08:46,0021,0000,0000,0000,0000,0000,
  DL,05/25/2014,1151,N582NW,HNL,17:50,17:47,0331 ,0323,-3,18:02,0015,0000,0000,0000,0000,0000,
  DL,05/25/2014,1420,N811DZ,DTW,11:23,11:22,0290 ,0271,-1,11:36,0014,0000,0000,0000,0000,0000,
  DL,05/25/2014,1680,N801DZ,ATL,13:00,13:01,0287 ,0278,1,13:15,0014,0000,0000,0000,0000,0000,
  DL,05/25/2014,1859,N702TW,JFK,06:30,06:37,0340 ,0334,7,06:48,0011,0000,0000,0000,0000,0000,
  DL,05/25/2014,1866,N613DL,ATL,08:55,08:54,0288 ,0283,-1,09:08,0014,0000,0000,0000,0000,0000,
  DL,05/25/2014,1880,N689DL,ATL,23:25,23:26,0275 ,0264,1,23:41,0015,0000,0000,0000,0000,0000,
  DL,05/25/2014,1887,N3730B,MSP,06:30,06:29,0219 ,0207,-1,06:43,0014,0000,0000,0000,0000,0000,
  DL,05/25/2014,1988,N126DL,DTW,22:51,22:47,0280 ,0284,-4,23:15,0028,0000,0000,0000,0000,0000,
  DL,05/25/2014,2040,N712TW,JFK,21:45,21:54,0333 ,0339,9,22:12,0018,0009,0000,0006,0000,0000,
  DL,05/25/2014,2105,N3737C,MSP,13:20,13:13,0224 ,0226,-7,13:43,0030,0000,0000,0000,0000,0000,
  DL,05/25/2014,2340,N727TW,JFK,16:00,15:58,0343 ,0338,-2,16:21,0023,0000,0000,0000,0000,0000,
  DL,05/25/2014,2375,N389DA,SLC,13:05,13:04,0116 ,0116,-1,13:34,0030,0000,0000,0000,0000,0000,
  DL,05/25/2014,2526,N685DA,ATL,22:25,22:30,0278 ,0281,5,22:52,0022,0000,0000,0000,0000,0000,
  DL,05/25/2014,2547,N127DL,ATL,07:35,07:30,0277 ,0285,-5,07:52,0022,0000,0000,0000,0000,0000,
  DL,05/26/2014,0061,N804DN,ATL,12:00,11:54,0290 ,0271,-6,12:08,0014,0000,0000,0000,0000,0000,
  DL,05/26/2014,0240,N121DE,ATL,06:15,06:17,0282 ,0285,2,06:38,0021,0000,0000,0000,0000,0000,
  DL,05/26/2014,0414,N723TW,JFK,09:00,09:21,0349 ,0342,21,09:43,0022,0000,0000,0000,0000,0000,
  DL,05/26/2014,0468,N727TW,JFK,13:00,12:58,0346 ,0350,-2,13:21,0023,0000,0000,0000,0000,0000,
  DL,05/26/2014,0854,N124DE,DTW,07:00,06:59,0276 ,0279,-1,07:24,0025,0000,0000,0000,0000,0000,
  DL,05/26/2014,1106,N582NW,MSP,07:45,07:37,0222 ,0209,-8,07:55,0018,0000,0000,0000,0000,0000,
  DL,05/26/2014,1303,N806DN,DTW,13:05,13:00,0285 ,0273,-5,13:23,0023,0000,0000,0000,0000,0000,
  DL,05/26/2014,1355,N803DN,ATL,14:25,14:20,0287 ,0281,-5,14:43,0023,0000,0000,0000,0000,0000,
  DL,05/26/2014,1420,N808DN,DTW,11:23,11:22,0292 ,0276,-1,11:41,0019,0000,0000,0000,0000,0000,
  DL,05/26/2014,1480,N650DL,ATL,22:25,22:25,0280 ,0281,0,22:54,0029,0000,0000,0000,0000,0000,
  DL,05/26/2014,1859,N713TW,JFK,06:30,06:30,0340 ,0354,0,06:50,0020,0000,0000,0000,0000,0000,
  DL,05/26/2014,1866,N6700 ,ATL,08:55,08:52,0290 ,0308,-3,09:05,0013,0000,0000,0015,0000,0000,
  DL,05/26/2014,1880,N3738B,ATL,23:25,23:21,0277 ,0265,-4,23:34,0013,0000,0000,0000,0000,0000,
  DL,05/26/2014,1887,N926DH,MSP,06:30,06:29,0225 ,0216,-1,06:46,0017,0000,0000,0000,0000,0000,
  DL,05/26/2014,2027,N138DL,DTW,22:51,22:45,0282 ,0264,-6,23:01,0016,0000,0000,0000,0000,0000,
  DL,05/26/2014,2040,N709TW,JFK,21:45,21:42,0336 ,0324,-3,21:59,0017,0000,0000,0000,0000,0000,
  DL,05/26/2014,2105,N923DN,MSP,15:00,15:00,0233 ,0219,0,15:23,0023,0000,0000,0000,0000,0000,
  DL,05/26/2014,2305,N350NA,MSP,12:40,12:46,0224 ,0220,6,13:01,0015,0000,0000,0000,0000,0000,
  DL,05/26/2014,2340,N707TW,JFK,16:00,16:01,0346 ,0321,1,16:20,0019,0000,0000,0000,0000,0000,
  DL,05/26/2014,2375,N369NW,SLC,13:05,13:06,0117 ,0105,1,13:28,0022,0000,0000,0000,0000,0000,
  DL,05/26/2014,2396,N323US,CVG,12:00,11:59,0274 ,0267,-1,12:22,0023,0000,0000,0000,0000,0000,
  DL,05/26/2014,2547,N137DL,ATL,07:35,07:36,0279 ,0283,1,07:52,0016,0000,0000,0000,0000,0000,
  DL,05/27/2014,0061,N806DN,ATL,12:00,11:59,0290 ,0281,-1,12:18,0019,0000,0000,0000,0000,0000,
  DL,05/27/2014,0240,N128DL,ATL,06:15,06:10,0282 ,0288,-5,06:31,0021,0000,0000,0000,0000,0000,
  DL,05/27/2014,0414,N702TW,JFK,09:00,08:58,0349 ,0331,-2,09:12,0014,0000,0000,0000,0000,0000,
  DL,05/27/2014,0468,N706TW,JFK,13:00,12:56,0346 ,0345,-4,13:25,0029,0000,0000,0000,0000,0000,
  DL,05/27/2014,0806,N801DZ,MSP,00:30,00:29,0216 ,0207,-1,00:46,0017,0000,0000,0000,0000,0000,
  DL,05/27/2014,0854,N121DE,DTW,07:00,06:53,0276 ,0289,-7,07:14,0021,0000,0000,0000,0000,0000,
