
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,12/25/2014,2375,N3733Z,SLC,13:10,13:08,0107 ,0112,-2,13:20,0012,0000,0000,0000,0000,0000,
  DL,12/25/2014,2389,N633DL,DTW,09:00,08:57,0277 ,0257,-3,09:18,0021,0000,0000,0000,0000,0000,
  DL,12/25/2014,2566,N925DN,MSP,06:40,06:39,0228 ,0216,-1,06:52,0013,0000,0000,0000,0000,0000,
  DL,12/26/2014,0061,N6715C,ATL,11:55,14:24,0274 ,0262,149,14:52,0028,0137,0000,0000,0000,0000,
  DL,12/26/2014,0214,N655DL,DTW,16:55,16:55,0271 ,0259,0,17:15,0020,0000,0000,0000,0000,0000,
  DL,12/26/2014,0240,N813DN,ATL,07:40,07:39,0271 ,0261,-1,07:56,0017,0000,0000,0000,0000,0000,
  DL,12/26/2014,0414,N718TW,JFK,08:30,08:27,0325 ,0306,-3,08:42,0015,0000,0000,0000,0000,0000,
  DL,12/26/2014,0418,N703TW,JFK,06:30,06:25,0325 ,0309,-5,06:46,0021,0000,0000,0000,0000,0000,
  DL,12/26/2014,0468,N704X ,JFK,11:35,11:47,0328 ,0312,12,12:04,0017,0000,0000,0000,0000,0000,
  DL,12/26/2014,0806,N139DL,MSP,00:25,00:16,0218 ,0204,-9,00:29,0013,0000,0000,0000,0000,0000,
  DL,12/26/2014,0854,N398DA,DTW,07:00,07:00,0274 ,0286,0,07:26,0026,0000,0000,0000,0000,0000,
  DL,12/26/2014,0869,N675DL,ATL,16:00,15:57,0269 ,0248,-3,16:09,0012,0000,0000,0000,0000,0000,
  DL,12/26/2014,1106,N583NW,MSP,07:45,07:39,0220 ,0222,-6,07:57,0018,0000,0000,0000,0000,0000,
  DL,12/26/2014,1129,N332NB,SLC,06:05,06:04,0109 ,0123,-1,06:30,0026,0000,0000,0000,0000,0000,
  DL,12/26/2014,1151,N583NW,HNL,17:55,17:52,0342 ,0345,-3,18:15,0023,0000,0000,0000,0000,0000,
  DL,12/26/2014,1220,N6703D,ATL,22:40,22:36,0266 ,0260,-4,22:55,0019,0000,0000,0000,0000,0000,
  DL,12/26/2014,1420,N684DA,DTW,11:33,11:28,0272 ,0256,-5,11:43,0015,0000,0000,0000,0000,0000,
  DL,12/26/2014,1631,N586NW,ATL,09:00,09:06,0271 ,0273,6,09:35,0029,0000,0000,0000,0000,0000,
  DL,12/26/2014,1680,N557NW,ATL,14:10,14:10,0269 ,0257,0,14:23,0013,0000,0000,0000,0000,0000,
  DL,12/26/2014,1866,N824DN,ATL,06:15,06:25,0270 ,0275,10,06:51,0026,0010,0000,0005,0000,0000,
  DL,12/26/2014,1880,N698DL,ATL,23:40,23:40,0263 ,0263,0,23:56,0016,0000,0000,0000,0000,0000,
  DL,12/26/2014,1894,N3756 ,CVG,22:45,22:38,0265 ,0260,-7,23:03,0025,0000,0000,0000,0000,0000,
  DL,12/26/2014,1907,N816DN,ATL,21:40,21:33,0265 ,0259,-7,21:46,0013,0000,0000,0000,0000,0000,
  DL,12/26/2014,1988,N807DN,DTW,22:55,22:52,0272 ,0261,-3,23:14,0022,0000,0000,0000,0000,0000,
  DL,12/26/2014,2040,N723TW,JFK,15:15,15:10,0319 ,0298,-5,15:24,0014,0000,0000,0000,0000,0000,
  DL,12/26/2014,2105,N906DA,MSP,15:05,15:02,0222 ,0230,-3,15:20,0018,0000,0000,0000,0000,0000,
  DL,12/26/2014,2176,N710TW,JFK,23:00,23:14,0320 ,0316,14,23:33,0019,0000,0000,0000,0000,0000,
  DL,12/26/2014,2240,N727TW,JFK,21:40,21:46,0320 ,0307,6,22:00,0014,0000,0000,0000,0000,0000,
  DL,12/26/2014,2254,N823DN,DTW,13:05,13:09,0271 ,0264,4,13:27,0018,0000,0000,0000,0000,0000,
  DL,12/26/2014,2305,N949DN,MSP,12:30,12:31,0225 ,0226,1,12:44,0013,0000,0000,0000,0000,0000,
  DL,12/26/2014,2389,N338NW,DTW,09:00,09:20,0278 ,0275,20,09:55,0035,0000,0000,0017,0000,0000,
  DL,12/26/2014,2566,N957DN,MSP,06:25,06:16,0228 ,0227,-9,06:41,0025,0000,0000,0000,0000,0000,
  DL,12/27/2014,0061,N688DL,ATL,11:55,11:56,0274 ,0280,1,12:20,0024,0000,0000,0000,0000,0000,
  DL,12/27/2014,0240,N585NW,ATL,07:40,07:39,0270 ,0259,-1,07:52,0013,0000,0000,0000,0000,0000,
  DL,12/27/2014,0414,N702TW,JFK,08:30,08:30,0325 ,0313,0,08:49,0019,0000,0000,0000,0000,0000,
  DL,12/27/2014,0418,N717TW,JFK,06:15,06:12,0324 ,0311,-3,06:30,0018,0000,0000,0000,0000,0000,
  DL,12/27/2014,0468,N718TW,JFK,13:00,13:06,0326 ,0305,6,13:20,0014,0000,0000,0000,0000,0000,
  DL,12/27/2014,0806,N130DL,MSP,00:25,00:14,0218 ,0229,-11,00:37,0023,0000,0000,0000,0000,0000,
  DL,12/27/2014,0854,N387DA,DTW,07:00,07:00,0274 ,0251,0,07:12,0012,0000,0000,0000,0000,0000,
  DL,12/27/2014,1106,N581NW,MSP,07:45,07:42,0220 ,0215,-3,07:56,0014,0000,0000,0000,0000,0000,
  DL,12/27/2014,1129,N368NB,SLC,06:05,06:07,0109 ,0107,2,06:24,0017,0000,0000,0000,0000,0000,
  DL,12/27/2014,1151,N581NW,HNL,17:55,17:55,0342 ,0334,0,18:17,0022,0000,0000,0000,0000,0000,
  DL,12/27/2014,1220,N6708D,ATL,22:40,22:41,0266 ,0255,1,23:00,0019,0000,0000,0000,0000,0000,
  DL,12/27/2014,1420,N6716C,DTW,11:33,11:26,0272 ,0281,-7,11:44,0018,0000,0000,0000,0000,0000,
  DL,12/27/2014,1680,N696DL,ATL,14:10,14:05,0269 ,0257,-5,14:18,0013,0000,0000,0000,0000,0000,
  DL,12/27/2014,1866,N830DN,ATL,06:15,06:22,0270 ,0260,7,06:39,0017,0000,0000,0000,0000,0000,
  DL,12/27/2014,1880,N821DN,ATL,23:40,23:36,0264 ,0251,-4,23:52,0016,0000,0000,0000,0000,0000,
  DL,12/27/2014,1988,N816DN,DTW,23:00,22:58,0272 ,0248,-2,23:21,0023,0000,0000,0000,0000,0000,
  DL,12/27/2014,2105,N957DN,MSP,15:05,14:55,0222 ,0197,-10,15:07,0012,0000,0000,0000,0000,0000,
  DL,12/27/2014,2240,N703TW,JFK,21:40,21:34,0320 ,0298,-6,21:48,0014,0000,0000,0000,0000,0000,
  DL,12/27/2014,2254,N809DN,DTW,13:05,13:03,0271 ,0265,-2,13:17,0014,0000,0000,0000,0000,0000,
  DL,12/27/2014,2305,N913DN,MSP,12:30,12:41,0225 ,0214,11,12:55,0014,0000,0000,0000,0000,0000,
  DL,12/27/2014,2389,N359NW,DTW,09:00,08:50,0278 ,0264,-10,09:09,0019,0000,0000,0000,0000,0000,
  DL,12/27/2014,2566,N916DN,MSP,06:25,06:19,0228 ,0240,-6,06:50,0031,0000,0000,0000,0000,0000,
  DL,12/28/2014,0061,N684DA,ATL,11:55,11:52,0274 ,0258,-3,12:08,0016,0000,0000,0000,0000,0000,
  DL,12/28/2014,0214,N6711M,DTW,16:55,16:53,0271 ,0234,-2,17:02,0009,0000,0000,0000,0000,0000,
  DL,12/28/2014,0240,N812DN,ATL,07:40,07:40,0271 ,0248,0,07:53,0013,0000,0000,0000,0000,0000,
  DL,12/28/2014,0414,N706TW,JFK,08:30,08:24,0325 ,0291,-6,08:37,0013,0000,0000,0000,0000,0000,
  DL,12/28/2014,0418,N723TW,JFK,06:30,06:26,0325 ,0295,-4,06:40,0014,0000,0000,0000,0000,0000,
  DL,12/28/2014,0468,N624AG,JFK,11:35,11:42,0328 ,0311,7,12:00,0018,0000,0000,0000,0000,0000,
  DL,12/28/2014,0806,N138DL,MSP,00:25,00:14,0218 ,0200,-11,00:31,0017,0000,0000,0000,0000,0000,
  DL,12/28/2014,0854,N378DA,DTW,07:00,06:56,0274 ,0243,-4,07:08,0012,0000,0000,0000,0000,0000,
  DL,12/28/2014,0869,N665DN,ATL,16:00,16:35,0269 ,0244,35,16:50,0015,0000,0000,0000,0000,0000,
  DL,12/28/2014,1106,N590NW,MSP,07:45,07:46,0220 ,0200,1,08:03,0017,0000,0000,0000,0000,0000,
  DL,12/28/2014,1129,N327NB,SLC,06:05,06:00,0109 ,0099,-5,06:14,0014,0000,0000,0000,0000,0000,
  DL,12/28/2014,1151,N590NW,HNL,17:55,17:54,0342 ,0313,-1,18:21,0027,0000,0000,0000,0000,0000,
  DL,12/28/2014,1220,N6703D,ATL,22:40,22:40,0266 ,0265,0,23:14,0034,0000,0000,0000,0000,0000,
  DL,12/28/2014,1420,N698DL,DTW,11:33,11:43,0272 ,0247,10,11:58,0015,0000,0000,0000,0000,0000,
  DL,12/28/2014,1631,N586NW,ATL,09:00,09:04,0271 ,0255,4,09:21,0017,0000,0000,0000,0000,0000,
  DL,12/28/2014,1680,N6709 ,ATL,14:10,14:06,0269 ,0253,-4,14:21,0015,0000,0000,0000,0000,0000,
  DL,12/28/2014,1866,N811DZ,ATL,06:15,06:10,0270 ,0256,-5,06:27,0017,0000,0000,0000,0000,0000,
  DL,12/28/2014,1880,N6712B,ATL,23:40,23:31,0263 ,0255,-9,23:58,0027,0000,0000,0000,0000,0000,
  DL,12/28/2014,1894,N376NW,CVG,22:53,23:41,0263 ,0233,48,23:56,0015,0006,0000,0000,0000,0012,
  DL,12/28/2014,1988,N810DN,DTW,22:55,22:57,0272 ,0255,2,23:27,0030,0000,0000,0000,0000,0000,
  DL,12/28/2014,2040,N702TW,JFK,15:15,15:04,0319 ,0291,-11,15:23,0019,0000,0000,0000,0000,0000,
  DL,12/28/2014,2105,N940DN,MSP,15:05,14:59,0222 ,0212,-6,15:20,0021,0000,0000,0000,0000,0000,
  DL,12/28/2014,2176,N723TW,JFK,23:00,22:55,0320 ,0316,-5,23:29,0034,0000,0000,0000,0000,0000,
  DL,12/28/2014,2240,N718TW,JFK,21:40,21:34,0320 ,0305,-6,21:55,0021,0000,0000,0000,0000,0000,
  DL,12/28/2014,2254,N820DN,DTW,13:05,13:10,0271 ,0244,5,13:26,0016,0000,0000,0000,0000,0000,
  DL,12/28/2014,2305,N964DN,MSP,12:30,12:24,0225 ,0211,-6,12:45,0021,0000,0000,0000,0000,0000,
  DL,12/28/2014,2389,N354NW,DTW,09:00,08:58,0278 ,0251,-2,09:17,0019,0000,0000,0000,0000,0000,
  DL,12/28/2014,2566,N905DA,MSP,06:25,06:22,0228 ,0199,-3,06:38,0016,0000,0000,0000,0000,0000,
  DL,12/29/2014,0061,N6716C,ATL,11:55,12:43,0274 ,0242,48,12:57,0014,0000,0000,0004,0000,0012,
  DL,12/29/2014,0214,N6706Q,DTW,16:55,16:52,0271 ,0242,-3,17:08,0016,0000,0000,0000,0000,0000,
  DL,12/29/2014,0240,N811DZ,ATL,07:40,07:41,0271 ,0248,1,07:59,0018,0000,0000,0000,0000,0000,
  DL,12/29/2014,0414,N722TW,JFK,08:30,08:30,0325 ,0293,0,08:48,0018,0000,0000,0000,0000,0000,
  DL,12/29/2014,0418,N711ZX,JFK,06:30,06:30,0325 ,0297,0,06:47,0017,0000,0000,0000,0000,0000,
  DL,12/29/2014,0468,N707TW,JFK,11:35,11:36,0328 ,0312,1,12:11,0035,0000,0000,0000,0000,0000,
  DL,12/29/2014,0806,N127DL,MSP,00:25,00:17,0218 ,0196,-8,00:34,0017,0000,0000,0000,0000,0000,
  DL,12/29/2014,0854,N379DA,DTW,07:00,06:54,0274 ,0250,-6,07:07,0013,0000,0000,0000,0000,0000,
  DL,12/29/2014,0869,N680DA,ATL,16:00,16:00,0269 ,0235,0,16:12,0012,0000,0000,0000,0000,0000,
  DL,12/29/2014,1106,N583NW,MSP,07:45,07:57,0220 ,0200,12,08:08,0011,0000,0000,0000,0000,0000,
  DL,12/29/2014,1151,N583NW,HNL,17:55,18:05,0342 ,0325,10,18:28,0023,0000,0000,0000,0000,0000,
  DL,12/29/2014,1220,N6703D,ATL,22:40,22:37,0266 ,0237,-3,22:56,0019,0000,0000,0000,0000,0000,
  DL,12/29/2014,1420,N6712B,DTW,11:33,11:52,0272 ,0263,19,12:27,0035,0000,0000,0000,0000,0000,
  DL,12/29/2014,1631,N585NW,ATL,09:00,08:54,0271 ,0242,-6,09:11,0017,0000,0000,0000,0000,0000,
  DL,12/29/2014,1680,N6701 ,ATL,14:10,14:10,0269 ,0243,0,14:27,0017,0000,0000,0000,0000,0000,
  DL,12/29/2014,1723,N327NB,SLC,06:05,05:59,0109 ,0114,-6,06:18,0019,0000,0000,0000,0000,0000,
  DL,12/29/2014,1866,N814DN,ATL,06:15,06:17,0270 ,0259,2,06:41,0024,0000,0000,0000,0000,0000,
  DL,12/29/2014,1880,N6704Z,ATL,23:40,23:32,0263 ,0240,-8,23:57,0025,0000,0000,0000,0000,0000,
  DL,12/29/2014,1988,N815DN,DTW,22:55,22:53,0272 ,0251,-2,23:19,0026,0000,0000,0000,0000,0000,
  DL,12/29/2014,2040,N727TW,JFK,15:15,15:13,0319 ,0297,-2,15:30,0017,0000,0000,0000,0000,0000,
  DL,12/29/2014,2105,N964DN,MSP,15:05,15:00,0222 ,0202,-5,15:15,0015,0000,0000,0000,0000,0000,
  DL,12/29/2014,2240,N718TW,JFK,21:40,21:39,0320 ,0276,-1,21:50,0011,0000,0000,0000,0000,0000,
  DL,12/29/2014,2254,N816DN,DTW,13:05,13:16,0271 ,0244,11,13:30,0014,0000,0000,0000,0000,0000,
  DL,12/29/2014,2305,N906DA,MSP,12:30,12:29,0225 ,0235,-1,13:01,0032,0000,0000,0000,0000,0000,
  DL,12/29/2014,2389,N374NW,DTW,09:00,09:00,0278 ,0251,0,09:18,0018,0000,0000,0000,0000,0000,
  DL,12/29/2014,2566,N934DN,MSP,06:25,06:16,0228 ,0223,-9,06:40,0024,0000,0000,0000,0000,0000,
  DL,12/29/2014,2571,N704X ,JFK,23:00,22:58,0320 ,0308,-2,23:33,0035,0000,0000,0000,0000,0000,
  DL,12/30/2014,0061,N6700 ,ATL,11:55,12:22,0274 ,0251,27,12:42,0020,0000,0000,0000,0000,0000,
  DL,12/30/2014,0214,N6713Y,DTW,16:55,17:28,0271 ,0249,33,17:38,0010,0000,0000,0000,0000,0000,
  DL,12/30/2014,0240,N828DN,ATL,07:40,07:42,0271 ,0238,2,07:58,0016,0000,0000,0000,0000,0000,
  DL,12/30/2014,0414,N713TW,JFK,08:30,08:26,0325 ,0298,-4,08:39,0013,0000,0000,0000,0000,0000,
  DL,12/30/2014,0418,N710TW,JFK,06:30,06:49,0325 ,0299,19,07:09,0020,0000,0000,0000,0000,0000,
  DL,12/30/2014,0468,N718TW,JFK,11:35,11:33,0328 ,0331,-2,11:54,0021,0000,0000,0000,0000,0000,
  DL,12/30/2014,0806,N136DL,MSP,00:25,00:36,0218 ,0199,11,00:49,0013,0000,0000,0000,0000,0000,
  DL,12/30/2014,0854,N3756 ,DTW,07:00,06:58,0274 ,0240,-2,07:18,0020,0000,0000,0000,0000,0000,
  DL,12/30/2014,0869,N661DN,ATL,16:00,16:10,0269 ,0255,10,16:26,0016,0000,0000,0000,0000,0000,
  DL,12/30/2014,1106,N582NW,MSP,07:45,07:42,0220 ,0196,-3,07:59,0017,0000,0000,0000,0000,0000,
  DL,12/30/2014,1151,N582NW,HNL,17:55,18:10,0342 ,0335,15,18:29,0019,0000,0000,0000,0000,0000,
  DL,12/30/2014,1220,N652DL,ATL,22:40,22:47,0266 ,0262,7,23:10,0023,0000,0000,0000,0000,0000,
  DL,12/30/2014,1420,N696DL,DTW,11:33,11:55,0272 ,0248,22,12:12,0017,0000,0000,0000,0000,0000,
  DL,12/30/2014,1631,N583NW,ATL,09:00,08:55,0271 ,0264,-5,09:25,0030,0000,0000,0000,0000,0000,
  DL,12/30/2014,1680,N654DL,ATL,14:10,14:17,0269 ,0238,7,14:31,0014,0000,0000,0000,0000,0000,
  DL,12/30/2014,1723,N318NB,SLC,06:05,06:00,0109 ,0126,-5,06:32,0032,0000,0000,0000,0000,0000,
  DL,12/30/2014,1866,N803DN,ATL,06:15,06:11,0270 ,0260,-4,06:40,0029,0000,0000,0000,0000,0000,
  DL,12/30/2014,1880,N6707A,ATL,23:40,23:49,0263 ,0282,9,00:32,0043,0009,0000,0019,0000,0000,
  DL,12/30/2014,1988,N806DN,DTW,22:55,23:00,0272 ,0295,5,23:33,0033,0000,0000,0028,0000,0000,
  DL,12/30/2014,2040,N704X ,JFK,15:15,15:11,0319 ,0326,-4,15:36,0025,0000,0000,0000,0000,0000,
  DL,12/30/2014,2105,N936DN,MSP,15:05,16:26,0222 ,0233,81,16:39,0013,0007,0000,0011,0000,0074,
  DL,12/30/2014,2240,N711ZX,JFK,21:40,21:44,0320 ,0310,4,21:59,0015,0000,0000,0000,0000,0000,
  DL,12/30/2014,2254,N829DN,DTW,13:05,13:05,0271 ,0248,0,13:21,0016,0000,0000,0000,0000,0000,
  DL,12/30/2014,2305,N962DN,MSP,12:30,13:18,0225 ,0234,48,13:30,0012,0004,0000,0009,0000,0044,
  DL,12/30/2014,2389,N337NW,DTW,09:00,08:56,0278 ,0253,-4,09:15,0019,0000,0000,0000,0000,0000,
  DL,12/30/2014,2566,N907DA,MSP,06:25,06:21,0228 ,0228,-4,06:56,0035,0000,0000,0000,0000,0000,
  DL,12/30/2014,2571,N717TW,JFK,23:00,22:59,0320 ,0345,-1,23:41,0042,0000,0000,0024,0000,0000,
  DL,12/31/2014,0061,N6713Y,ATL,11:55,12:19,0274 ,0262,24,12:41,0022,0000,0000,0000,0000,0000,
  DL,12/31/2014,0240,N126DL,ATL,07:40,07:37,0271 ,0267,-3,07:52,0015,0000,0000,0000,0000,0000,
  DL,12/31/2014,0414,N702TW,JFK,08:30,08:30,0325 ,0327,0,08:49,0019,0000,0000,0000,0000,0000,
  DL,12/31/2014,0418,N624AG,JFK,06:30,06:37,0325 ,0303,7,06:53,0016,0000,0000,0000,0000,0000,
  DL,12/31/2014,0806,N821DN,MSP,00:25,01:06,0217 ,0234,41,01:21,0015,0039,0000,0017,0000,0002,
  DL,12/31/2014,0854,N395DN,DTW,07:00,07:03,0274 ,0276,3,07:18,0015,0000,0000,0000,0000,0000,
  DL,12/31/2014,0869,N654DL,ATL,16:00,15:55,0269 ,0248,-5,16:09,0014,0000,0000,0000,0000,0000,
  DL,12/31/2014,0871,N319US,SLC,13:10,13:25,0106 ,0103,15,13:38,0013,0000,0000,0000,0000,0000,
  DL,12/31/2014,1106,N808DN,MSP,09:00,10:14,0223 ,0228,74,10:26,0012,0074,0000,0005,0000,0000,
  DL,12/31/2014,1151,N582NW,HNL,17:55,17:49,0342 ,0333,-6,18:11,0022,0000,0000,0000,0000,0000,
  DL,12/31/2014,1220,N6709 ,ATL,22:40,22:39,0266 ,0251,-1,22:52,0013,0000,0000,0000,0000,0000,
  DL,12/31/2014,1680,N129DL,ATL,14:20,14:17,0269 ,0257,-3,14:42,0025,0000,0000,0000,0000,0000,
  DL,12/31/2014,1723,N319NB,SLC,06:05,06:05,0109 ,0111,0,06:19,0014,0000,0000,0000,0000,0000,
  DL,12/31/2014,1866,N585NW,ATL,06:15,06:25,0269 ,0259,10,06:38,0013,0000,0000,0000,0000,0000,
  DL,12/31/2014,2040,N713TW,JFK,15:15,15:12,0319 ,0301,-3,15:27,0015,0000,0000,0000,0000,0000,
  DL,12/31/2014,2176,N702TW,JFK,23:00,22:50,0320 ,0308,-10,23:11,0021,0000,0000,0000,0000,0000,
  DL,12/31/2014,2254,N814DN,DTW,13:05,13:03,0271 ,0257,-2,13:20,0017,0000,0000,0000,0000,0000,
  DL,12/31/2014,2305,N934DN,MSP,12:30,12:24,0225 ,0225,-6,12:43,0019,0000,0000,0000,0000,0000,
  DL,12/31/2014,2389,N347NW,DTW,09:00,08:59,0278 ,0269,-1,09:22,0023,0000,0000,0000,0000,0000,
  DL,12/31/2014,2566,N905DA,MSP,06:40,06:49,0228 ,0306,9,07:02,0013,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
