
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,12/14/2015,0430,N703TW,JFK,15:03,14:30,0393 ,0362,-33,14:26,0004,0000,0000,0000,0000,0000,
  DL,12/14/2015,0435,N718TW,JFK,10:45,11:03,0405 ,0415,18,10:59,0004,0008,0000,0010,0000,0000,
  DL,12/14/2015,0454,N705TW,JFK,13:16,13:03,0406 ,0395,-13,12:58,0005,0000,0000,0000,0000,0000,
  DL,12/14/2015,0477,N154DL,JFK,23:17,23:08,0407 ,0400,-9,22:47,0021,0000,0000,0000,0000,0000,
  DL,12/14/2015,0734,N840DN,ATL,23:34,23:09,0329 ,0309,-25,22:58,0011,0000,0000,0000,0000,0000,
  DL,12/14/2015,0745,N812DN,DTW,11:07,10:23,0327 ,0283,-44,10:19,0004,0000,0000,0000,0000,0000,
  DL,12/14/2015,1151,N918DH,MSP,14:13,14:18,0258 ,0258,5,14:09,0009,0000,0000,0000,0000,0000,
  DL,12/14/2015,1505,N821DN,MSP,20:00,19:49,0255 ,0236,-11,19:42,0007,0000,0000,0000,0000,0000,
  DL,12/14/2015,1680,N829DN,ATL,13:36,13:32,0328 ,0325,-4,13:19,0013,0000,0000,0000,0000,0000,
  DL,12/14/2015,1729,N842DN,DTW,22:34,22:26,0318 ,0282,-8,22:23,0003,0000,0000,0000,0000,0000,
  DL,12/14/2015,1775,N839DN,ATL,19:54,19:55,0327 ,0324,1,19:43,0012,0000,0000,0000,0000,0000,
  DL,12/14/2015,1880,N811DZ,ATL,16:22,16:03,0327 ,0309,-19,15:59,0004,0000,0000,0000,0000,0000,
  DL,12/14/2015,1894,N328NW,CVG,18:42,19:11,0312 ,0314,29,19:03,0008,0027,0000,0002,0000,0000,
  DL,12/14/2015,2049,N807DN,ATL,10:38,10:40,0328 ,0322,2,10:35,0005,0000,0000,0000,0000,0000,
  DL,12/14/2015,2153,N379DA,SLC,22:46,22:50,0123 ,0126,4,22:40,0010,0000,0000,0000,0000,0000,
  DL,12/14/2015,2209,N668DN,MSP,21:54,23:12,0254 ,0230,78,23:03,0009,0078,0000,0000,0000,0000,
  DL,12/14/2015,2265,N834DN,ATL,12:14,11:58,0329 ,0315,-16,11:53,0005,0000,0000,0000,0000,0000,
  DL,12/14/2015,2305,N6704Z,MSP,11:39,11:17,0263 ,0245,-22,11:12,0005,0000,0000,0000,0000,0000,
  DL,12/14/2015,2621,N399DA,DTW,14:38,14:13,0317 ,0301,-25,14:06,0007,0000,0000,0000,0000,0000,
  DL,12/14/2015,2752,N944AT,LAX,08:25,08:32,0085 ,0097,7,08:16,0016,0000,0000,0000,0000,0000,
  DL,12/14/2015,2756,N989AT,LAX,10:25,10:30,0085 ,0095,5,10:27,0003,0000,0000,0000,0000,0000,
  DL,12/14/2015,2758,N942AT,LAX,11:25,11:13,0085 ,0080,-12,11:09,0004,0000,0000,0000,0000,0000,
  DL,12/14/2015,2760,N968AT,LAX,12:25,12:23,0085 ,0084,-2,12:18,0005,0000,0000,0000,0000,0000,
  DL,12/14/2015,2766,N942AT,LAX,15:23,15:22,0083 ,0082,-1,15:18,0004,0000,0000,0000,0000,0000,
  DL,12/14/2015,2768,N936AT,LAX,16:24,17:22,0084 ,0091,58,17:18,0004,0051,0000,0007,0000,0000,
  DL,12/14/2015,2772,N968AT,LAX,18:25,18:31,0085 ,0082,6,18:27,0004,0000,0000,0000,0000,0000,
  DL,12/14/2015,2774,N981AT,LAX,19:22,19:24,0082 ,0090,2,19:18,0006,0000,0000,0000,0000,0000,
  DL,12/14/2015,2776,N936AT,LAX,20:25,21:01,0085 ,0081,36,20:58,0003,0000,0000,0000,0000,0036,
  DL,12/14/2015,2778,N989AT,LAX,21:26,21:20,0086 ,0083,-6,21:15,0005,0000,0000,0000,0000,0000,
  DL,12/14/2015,2816,N943DN,MSP,17:08,16:49,0250 ,0231,-19,16:41,0008,0000,0000,0000,0000,0000,
  DL,12/15/2015,0241,N827DN,ATL,21:57,21:42,0332 ,0319,-15,21:31,0011,0000,0000,0000,0000,0000,
  DL,12/15/2015,0373,N825DN,DTW,18:04,17:41,0319 ,0298,-23,17:34,0007,0000,0000,0000,0000,0000,
  DL,12/15/2015,0415,N187DN,JFK,19:16,19:06,0406 ,0397,-10,18:58,0008,0000,0000,0000,0000,0000,
  DL,12/15/2015,0417,N718TW,JFK,20:43,20:06,0403 ,0366,-37,20:00,0006,0000,0000,0000,0000,0000,
  DL,12/15/2015,0430,N702TW,JFK,14:03,13:44,0393 ,0373,-19,13:38,0006,0000,0000,0000,0000,0000,
  DL,12/15/2015,0435,N713TW,JFK,10:45,10:13,0405 ,0376,-32,10:06,0007,0000,0000,0000,0000,0000,
  DL,12/15/2015,0477,N706TW,JFK,23:15,22:51,0405 ,0384,-24,22:45,0006,0000,0000,0000,0000,0000,
  DL,12/15/2015,0734,N848DN,ATL,23:34,23:06,0329 ,0300,-28,23:01,0005,0000,0000,0000,0000,0000,
  DL,12/15/2015,0745,N834DN,DTW,11:07,10:28,0327 ,0291,-39,10:22,0006,0000,0000,0000,0000,0000,
  DL,12/15/2015,1151,N937DN,MSP,14:03,13:27,0258 ,0225,-36,13:16,0011,0000,0000,0000,0000,0000,
  DL,12/15/2015,1505,N806DN,MSP,20:00,19:55,0255 ,0223,-5,19:45,0010,0000,0000,0000,0000,0000,
  DL,12/15/2015,1680,N804DN,ATL,13:36,13:11,0328 ,0305,-25,13:05,0006,0000,0000,0000,0000,0000,
  DL,12/15/2015,1729,N807DN,DTW,22:34,22:11,0318 ,0288,-23,22:03,0008,0000,0000,0000,0000,0000,
  DL,12/15/2015,1775,N823DN,ATL,19:54,19:40,0327 ,0306,-14,19:35,0005,0000,0000,0000,0000,0000,
  DL,12/15/2015,2049,N815DN,ATL,10:38,10:08,0328 ,0300,-30,10:02,0006,0000,0000,0000,0000,0000,
  DL,12/15/2015,2153,N3738B,SLC,22:46,22:43,0123 ,0119,-3,22:36,0007,0000,0000,0000,0000,0000,
  DL,12/15/2015,2265,N833DN,ATL,12:14,11:43,0329 ,0299,-31,11:34,0009,0000,0000,0000,0000,0000,
  DL,12/15/2015,2305,N941DN,MSP,11:43,11:06,0267 ,0234,-37,11:02,0004,0000,0000,0000,0000,0000,
  DL,12/15/2015,2621,N3745B,DTW,14:38,14:00,0317 ,0281,-38,13:55,0005,0000,0000,0000,0000,0000,
  DL,12/15/2015,2752,N933AT,LAX,08:25,08:22,0085 ,0088,-3,08:15,0007,0000,0000,0000,0000,0000,
  DL,12/15/2015,2756,N955AT,LAX,10:25,10:16,0085 ,0082,-9,10:12,0004,0000,0000,0000,0000,0000,
  DL,12/15/2015,2758,N944AT,LAX,11:25,11:21,0085 ,0080,-4,11:17,0004,0000,0000,0000,0000,0000,
  DL,12/15/2015,2760,N924AT,LAX,12:25,12:22,0085 ,0088,-3,12:13,0009,0000,0000,0000,0000,0000,
  DL,12/15/2015,2766,N944AT,LAX,15:23,15:16,0083 ,0077,-7,15:11,0005,0000,0000,0000,0000,0000,
  DL,12/15/2015,2768,N933AT,LAX,16:24,16:23,0084 ,0082,-1,16:17,0006,0000,0000,0000,0000,0000,
  DL,12/15/2015,2772,N924AT,LAX,18:25,18:15,0085 ,0078,-10,18:12,0003,0000,0000,0000,0000,0000,
  DL,12/15/2015,2774,N969AT,LAX,19:22,19:09,0082 ,0073,-13,19:05,0004,0000,0000,0000,0000,0000,
  DL,12/15/2015,2776,N933AT,LAX,20:25,20:08,0085 ,0073,-17,20:05,0003,0000,0000,0000,0000,0000,
  DL,12/15/2015,2778,N947AT,LAX,21:26,21:17,0086 ,0082,-9,21:09,0008,0000,0000,0000,0000,0000,
  DL,12/15/2015,2816,N949DN,MSP,17:08,16:42,0250 ,0225,-26,16:37,0005,0000,0000,0000,0000,0000,
  DL,12/16/2015,0241,N837DN,ATL,21:57,21:51,0332 ,0309,-6,21:47,0004,0000,0000,0000,0000,0000,
  DL,12/16/2015,0373,N807DN,DTW,18:04,17:47,0319 ,0303,-17,17:42,0005,0000,0000,0000,0000,0000,
  DL,12/16/2015,0415,N394DL,JFK,19:16,19:02,0406 ,0393,-14,18:52,0010,0000,0000,0000,0000,0000,
  DL,12/16/2015,0417,N713TW,JFK,20:43,20:15,0403 ,0378,-28,20:07,0008,0000,0000,0000,0000,0000,
  DL,12/16/2015,0430,N718TW,JFK,14:03,13:46,0393 ,0380,-17,13:41,0005,0000,0000,0000,0000,0000,
  DL,12/16/2015,0435,N703TW,JFK,10:45,10:12,0405 ,0374,-33,10:08,0004,0000,0000,0000,0000,0000,
  DL,12/16/2015,0477,N1501P,JFK,23:17,23:13,0407 ,0406,-4,22:58,0015,0000,0000,0000,0000,0000,
  DL,12/16/2015,0734,N821DN,ATL,23:34,23:26,0329 ,0320,-8,23:18,0008,0000,0000,0000,0000,0000,
  DL,12/16/2015,0745,N833DN,DTW,11:07,10:54,0327 ,0299,-13,10:43,0011,0000,0000,0000,0000,0000,
  DL,12/16/2015,1151,N963DN,MSP,14:03,13:34,0258 ,0235,-29,13:28,0006,0000,0000,0000,0000,0000,
  DL,12/16/2015,1505,N962DN,MSP,20:04,20:18,0259 ,0274,14,20:11,0007,0000,0000,0000,0000,0000,
  DL,12/16/2015,1680,N819DN,ATL,13:36,13:24,0328 ,0313,-12,13:20,0004,0000,0000,0000,0000,0000,
  DL,12/16/2015,1729,N842DN,DTW,22:34,22:51,0318 ,0301,17,22:42,0009,0013,0000,0000,0000,0004,
  DL,12/16/2015,1775,N847DN,ATL,19:54,19:47,0327 ,0317,-7,19:40,0007,0000,0000,0000,0000,0000,
  DL,12/16/2015,1880,N834DN,ATL,16:22,16:24,0327 ,0327,2,16:18,0006,0000,0000,0000,0000,0000,
  DL,12/16/2015,2049,N814DN,ATL,10:38,10:33,0328 ,0320,-5,10:23,0010,0000,0000,0000,0000,0000,
  DL,12/16/2015,2153,N393DA,SLC,22:46,22:54,0123 ,0133,8,22:48,0006,0000,0000,0000,0000,0000,
  DL,12/16/2015,2209,N809DN,MSP,21:54,23:10,0254 ,0305,76,23:04,0006,0000,0000,0051,0000,0025,
  DL,12/16/2015,2265,N801DZ,ATL,12:14,11:58,0329 ,0313,-16,11:51,0007,0000,0000,0000,0000,0000,
  DL,12/16/2015,2305,N915DN,MSP,11:43,11:50,0267 ,0257,7,11:41,0009,0000,0000,0000,0000,0000,
  DL,12/16/2015,2621,N3765 ,DTW,14:38,14:23,0317 ,0305,-15,14:17,0006,0000,0000,0000,0000,0000,
  DL,12/16/2015,2752,N955AT,LAX,08:25,08:13,0085 ,0078,-12,08:10,0003,0000,0000,0000,0000,0000,
  DL,12/16/2015,2756,N938AT,LAX,10:25,10:30,0085 ,0092,5,10:27,0003,0000,0000,0000,0000,0000,
  DL,12/16/2015,2758,N947AT,LAX,11:25,12:00,0085 ,0112,35,11:56,0004,0000,0000,0035,0000,0000,
  DL,12/16/2015,2760,N969AT,LAX,12:25,12:58,0085 ,0086,33,12:54,0004,0000,0000,0001,0000,0032,
  DL,12/16/2015,2766,N947AT,LAX,15:23,15:45,0083 ,0075,22,15:41,0004,0000,0000,0001,0000,0021,
  DL,12/16/2015,2768,N938AT,LAX,16:24,16:23,0084 ,0073,-1,16:19,0004,0000,0000,0000,0000,0000,
  DL,12/16/2015,2772,N969AT,LAX,18:25,18:34,0085 ,0084,9,18:29,0005,0000,0000,0000,0000,0000,
  DL,12/16/2015,2774,N933AT,LAX,19:22,19:14,0082 ,0081,-8,19:10,0004,0000,0000,0000,0000,0000,
  DL,12/16/2015,2776,N938AT,LAX,20:25,20:17,0085 ,0083,-8,20:11,0006,0000,0000,0000,0000,0000,
  DL,12/16/2015,2778,N608AT,LAX,21:26,21:20,0086 ,0087,-6,21:16,0004,0000,0000,0000,0000,0000,
  DL,12/16/2015,2816,N806DN,MSP,17:04,16:51,0246 ,0230,-13,16:46,0005,0000,0000,0000,0000,0000,
  DL,12/17/2015,0241,N830DN,ATL,21:57,21:59,0332 ,0329,2,21:52,0007,0000,0000,0000,0000,0000,
  DL,12/17/2015,0373,N837DN,DTW,18:04,17:50,0319 ,0305,-14,17:45,0005,0000,0000,0000,0000,0000,
  DL,12/17/2015,0413,N188DN,JFK,11:59,11:46,0404 ,0395,-13,11:28,0018,0000,0000,0000,0000,0000,
  DL,12/17/2015,0415,N155DL,JFK,19:16,19:25,0406 ,0416,9,19:16,0009,0000,0000,0000,0000,0000,
  DL,12/17/2015,0417,N717TW,JFK,20:43,20:21,0403 ,0381,-22,20:03,0018,0000,0000,0000,0000,0000,
  DL,12/17/2015,0430,N718TW,JFK,15:03,14:58,0393 ,0382,-5,14:53,0005,0000,0000,0000,0000,0000,
  DL,12/17/2015,0435,N707TW,JFK,10:45,10:17,0405 ,0381,-28,10:12,0005,0000,0000,0000,0000,0000,
  DL,12/17/2015,0454,N706TW,JFK,13:16,13:25,0406 ,0415,9,13:15,0010,0000,0000,0000,0000,0000,
  DL,12/17/2015,0477,N156DL,JFK,23:17,23:43,0407 ,0395,26,23:36,0007,0026,0000,0000,0000,0000,
  DL,12/17/2015,0734,N812DN,ATL,23:34,23:27,0329 ,0324,-7,23:11,0016,0000,0000,0000,0000,0000,
  DL,12/17/2015,0745,N801DZ,DTW,11:07,10:25,0327 ,0289,-42,10:20,0005,0000,0000,0000,0000,0000,
  DL,12/17/2015,1151,N912DN,MSP,14:03,13:53,0258 ,0240,-10,13:49,0004,0000,0000,0000,0000,0000,
  DL,12/17/2015,1505,N835DN,MSP,20:00,19:51,0255 ,0247,-9,19:41,0010,0000,0000,0000,0000,0000,
  DL,12/17/2015,1680,N810DN,ATL,13:36,13:45,0328 ,0313,9,13:40,0005,0000,0000,0000,0000,0000,
  DL,12/17/2015,1729,N803DN,DTW,22:34,22:22,0318 ,0300,-12,22:15,0007,0000,0000,0000,0000,0000,
  DL,12/17/2015,1775,N826DN,ATL,19:54,19:49,0327 ,0311,-5,19:43,0006,0000,0000,0000,0000,0000,
  DL,12/17/2015,1880,N839DN,ATL,16:22,16:12,0327 ,0317,-10,16:03,0009,0000,0000,0000,0000,0000,
  DL,12/17/2015,1894,N354NW,CVG,18:42,19:44,0312 ,0288,62,19:38,0006,0004,0000,0000,0000,0058,
  DL,12/17/2015,2049,N803DN,ATL,10:38,10:23,0328 ,0311,-15,10:18,0005,0000,0000,0000,0000,0000,
  DL,12/17/2015,2153,N3752 ,SLC,22:43,23:04,0123 ,0142,21,22:47,0017,0000,0000,0021,0000,0000,
  DL,12/17/2015,2209,N821DN,MSP,21:54,21:54,0254 ,0244,0,21:48,0006,0000,0000,0000,0000,0000,
  DL,12/17/2015,2265,N843DN,ATL,12:14,11:56,0329 ,0313,-18,11:51,0005,0000,0000,0000,0000,0000,
  DL,12/17/2015,2305,N820DN,MSP,11:39,11:17,0263 ,0243,-22,11:11,0006,0000,0000,0000,0000,0000,
  DL,12/17/2015,2621,N391DA,DTW,14:38,14:28,0317 ,0309,-10,14:17,0011,0000,0000,0000,0000,0000,
  DL,12/17/2015,2752,N938AT,LAX,08:25,08:25,0085 ,0090,0,08:22,0003,0000,0000,0000,0000,0000,
  DL,12/17/2015,2756,N989AT,LAX,10:25,10:24,0085 ,0084,-1,10:20,0004,0000,0000,0000,0000,0000,
  DL,12/17/2015,2758,N957AT,LAX,11:25,11:24,0085 ,0084,-1,11:21,0003,0000,0000,0000,0000,0000,
  DL,12/17/2015,2760,N944AT,LAX,12:25,12:27,0085 ,0090,2,12:23,0004,0000,0000,0000,0000,0000,
  DL,12/17/2015,2766,N957AT,LAX,15:23,15:26,0083 ,0086,3,15:20,0006,0000,0000,0000,0000,0000,
  DL,12/17/2015,2768,N938AT,LAX,16:24,16:24,0084 ,0088,0,16:20,0004,0000,0000,0000,0000,0000,
  DL,12/17/2015,2772,N944AT,LAX,18:25,18:24,0085 ,0089,-1,18:21,0003,0000,0000,0000,0000,0000,
  DL,12/17/2015,2774,N933AT,LAX,19:22,19:19,0082 ,0069,-3,19:15,0004,0000,0000,0000,0000,0000,
  DL,12/17/2015,2776,N938AT,LAX,20:25,20:31,0085 ,0087,6,20:15,0016,0000,0000,0000,0000,0000,
  DL,12/17/2015,2778,N989AT,LAX,21:26,21:32,0086 ,0085,6,21:13,0019,0000,0000,0000,0000,0000,
  DL,12/17/2015,2816,N937DN,MSP,17:08,17:08,0250 ,0239,0,17:01,0007,0000,0000,0000,0000,0000,
  DL,12/18/2015,0241,N583NW,ATL,21:56,02:05,0331 ,0371,249,01:20,0045,0000,0000,0249,0000,0000,
  DL,12/18/2015,0373,N821DN,DTW,18:04,20:42,0319 ,0366,158,20:34,0008,0000,0000,0158,0000,0000,
  DL,12/18/2015,0413,N717TW,JFK,11:57,12:37,0402 ,0400,40,12:31,0006,0040,0000,0000,0000,0000,
  DL,12/18/2015,0415,N1501P,JFK,19:16,21:54,0406 ,0420,158,21:46,0008,0000,0000,0158,0000,0000,
  DL,12/18/2015,0417,N624AG,JFK,20:43,00:50,0403 ,0416,247,00:32,0018,0000,0000,0242,0000,0005,
  DL,12/18/2015,0430,N711ZX,JFK,15:03,17:34,0393 ,0396,151,17:29,0005,0000,0000,0151,0000,0000,
  DL,12/18/2015,0435,N718TW,JFK,10:45,10:54,0405 ,0418,9,10:50,0004,0000,0000,0000,0000,0000,
  DL,12/18/2015,0454,N713TW,JFK,13:16,13:20,0406 ,0412,4,13:16,0004,0000,0000,0000,0000,0000,
  DL,12/18/2015,0477,N194DN,JFK,23:17,01:53,0407 ,0439,156,01:18,0035,0000,0000,0156,0000,0000,
  DL,12/18/2015,0734,N594NW,ATL,23:33,03:13,0328 ,0397,220,01:45,0088,0000,0000,0208,0000,0012,
  DL,12/18/2015,0745,N843DN,DTW,11:07,10:41,0327 ,0305,-26,10:37,0004,0000,0000,0000,0000,0000,
  DL,12/18/2015,1151,N929DN,MSP,14:03,16:36,0258 ,0272,153,16:33,0003,0000,0000,0153,0000,0000,
  DL,12/18/2015,1505,N3743H,MSP,20:00,23:54,0255 ,0258,234,23:48,0006,0000,0000,0234,0000,0000,
  DL,12/18/2015,1680,N811DZ,ATL,13:36,15:43,0328 ,0323,127,15:40,0003,0000,0000,0127,0000,0000,
  DL,12/18/2015,1729,N675DL,DTW,22:28,01:57,0317 ,0385,209,01:26,0031,0000,0000,0209,0000,0000,
  DL,12/18/2015,1775,N125DL,ATL,20:25,23:42,0330 ,0330,197,23:18,0024,0000,0000,0197,0000,0000,
  DL,12/18/2015,1880,N801DZ,ATL,16:22,17:51,0327 ,0315,89,17:43,0008,0000,0000,0089,0000,0000,
  DL,12/18/2015,1894,N354NW,CVG,18:42,20:55,0312 ,0331,133,20:47,0008,0000,0000,0133,0000,0000,
  DL,12/18/2015,2049,N813DN,ATL,10:38,10:20,0328 ,0309,-18,10:17,0003,0000,0000,0000,0000,0000,
  DL,12/18/2015,2153,N3769L,SLC,22:46,02:04,0123 ,0167,198,01:14,0050,0000,0000,0175,0000,0023,
  DL,12/18/2015,2209,N826DN,MSP,21:54,00:01,0254 ,0268,127,23:39,0022,0000,0000,0120,0000,0007,
  DL,12/18/2015,2265,N833DN,ATL,12:14,14:21,0329 ,0329,127,14:16,0005,0000,0000,0127,0000,0000,
  DL,12/18/2015,2305,N809DN,MSP,11:39,13:28,0263 ,0264,109,13:25,0003,0000,0000,0109,0000,0000,
  DL,12/18/2015,2621,N3769L,DTW,14:38,17:24,0317 ,0327,166,17:19,0005,0000,0000,0166,0000,0000,
  DL,12/18/2015,2752,N968AT,LAX,08:25,08:16,0085 ,0076,-9,08:13,0003,0000,0000,0000,0000,0000,
  DL,12/18/2015,2756,N989AT,LAX,10:25,11:37,0085 ,0123,72,11:33,0004,0000,0000,0044,0000,0028,
  DL,12/18/2015,2758,N936AT,LAX,11:25,12:53,0085 ,0142,88,12:50,0003,0000,0000,0061,0000,0027,
  DL,12/18/2015,2760,N933AT,LAX,12:25,13:32,0085 ,0107,67,13:27,0005,0000,0000,0022,0000,0045,
  DL,12/18/2015,2766,N936AT,LAX,15:23,17:17,0083 ,0094,114,17:13,0004,0000,0000,0011,0000,0103,
  DL,12/18/2015,2768,N968AT,LAX,16:24,17:30,0084 ,0097,66,17:26,0004,0004,0000,0013,0000,0049,
  DL,12/18/2015,2772,N924AT,LAX,18:25,22:10,0085 ,0095,225,22:02,0008,0000,0000,0225,0000,0000,
  DL,12/18/2015,2774,N938AT,LAX,19:22,21:39,0082 ,0091,137,21:35,0004,0000,0000,0124,0000,0013,
  DL,12/18/2015,2776,N968AT,LAX,20:25,22:41,0085 ,0106,136,22:06,0035,0022,0000,0021,0000,0093,
  DL,12/18/2015,2778,N947AT,LAX,21:26,23:17,0086 ,0122,111,22:35,0042,0000,0000,0093,0000,0018,
  DL,12/18/2015,2780,N608AT,LAX,22:29,00:27,0089 ,0097,118,00:19,0008,0000,0000,0109,0000,0009,
  DL,12/18/2015,2816,N913DN,MSP,17:08,19:18,0250 ,0271,130,19:11,0007,0000,0000,0130,0000,0000,
  DL,12/19/2015,0241,N822DN,ATL,22:24,22:14,0329 ,0317,-10,22:07,0007,0000,0000,0000,0000,0000,
  DL,12/19/2015,0415,N718TW,JFK,19:14,19:23,0404 ,0412,9,19:18,0005,0000,0000,0000,0000,0000,
  DL,12/19/2015,0417,N194DN,JFK,21:16,20:55,0401 ,0386,-21,20:50,0005,0000,0000,0000,0000,0000,
  DL,12/19/2015,0435,N717TW,JFK,10:45,10:50,0405 ,0415,5,10:46,0004,0000,0000,0000,0000,0000,
  DL,12/19/2015,0454,N192DN,JFK,13:16,13:12,0406 ,0407,-4,13:05,0007,0000,0000,0000,0000,0000,
  DL,12/19/2015,0477,N819NW,JFK,23:15,23:41,0405 ,0409,26,23:34,0007,0022,0000,0004,0000,0000,
  DL,12/19/2015,0723,N139DL,DTW,18:15,18:28,0320 ,0318,13,18:20,0008,0000,0000,0000,0000,0000,
  DL,12/19/2015,0745,N835DN,DTW,11:10,11:42,0327 ,0357,32,11:31,0011,0000,0000,0032,0000,0000,
  DL,12/19/2015,1151,N583NW,MSP,16:40,16:47,0245 ,0256,7,16:41,0006,0000,0000,0000,0000,0000,
  DL,12/19/2015,1152,N584NW,HNL,06:40,06:35,0320 ,0315,-5,06:24,0011,0000,0000,0000,0000,0000,
  DL,12/19/2015,1172,N557NW,ATL,00:18,00:30,0323 ,0311,12,00:18,0012,0000,0000,0000,0000,0000,
  DL,12/19/2015,1658,N840DN,DTW,20:01,20:15,0316 ,0331,14,20:07,0008,0000,0000,0000,0000,0000,
  DL,12/19/2015,1680,N821DN,ATL,13:55,13:40,0323 ,0310,-15,13:33,0007,0000,0000,0000,0000,0000,
  DL,12/19/2015,1729,N592NW,DTW,22:32,22:37,0317 ,0321,5,22:26,0011,0000,0000,0000,0000,0000,
  DL,12/19/2015,1775,N848DN,ATL,20:58,20:48,0329 ,0291,-10,20:43,0005,0000,0000,0000,0000,0000,
  DL,12/19/2015,1894,N377NW,CVG,22:10,22:12,0314 ,0319,2,21:59,0013,0000,0000,0000,0000,0000,
  DL,12/19/2015,2049,N664DN,ATL,10:35,10:42,0325 ,0311,7,10:36,0006,0000,0000,0000,0000,0000,
  DL,12/19/2015,2138,N372NW,MSP,09:49,09:58,0259 ,0273,9,09:55,0003,0000,0000,0000,0000,0000,
  DL,12/19/2015,2153,N376NW,SLC,23:18,23:20,0128 ,0134,2,23:14,0006,0000,0000,0000,0000,0000,
  DL,12/19/2015,2209,N846DN,MSP,21:55,22:15,0254 ,0247,20,22:05,0010,0020,0000,0000,0000,0000,
  DL,12/19/2015,2265,N128DL,ATL,12:25,12:29,0330 ,0334,4,12:13,0016,0000,0000,0000,0000,0000,
  DL,12/19/2015,2305,N596NW,MSP,11:27,11:24,0262 ,0262,-3,11:19,0005,0000,0000,0000,0000,0000,
  DL,12/19/2015,2504,N847DN,MSP,00:07,23:56,0250 ,0242,-11,23:49,0007,0000,0000,0000,0000,0000,
  DL,12/19/2015,2573,N6704Z,ATL,18:45,19:04,0330 ,0321,19,19:00,0004,0019,0000,0000,0000,0000,
  DL,12/19/2015,2650,N955AT,SLC,12:25,12:37,0125 ,0143,12,12:17,0020,0000,0000,0000,0000,0000,
  DL,12/19/2015,2752,N938AT,LAX,08:27,08:33,0087 ,0093,6,08:15,0018,0000,0000,0000,0000,0000,
  DL,12/19/2015,2758,N989AT,LAX,11:25,11:29,0085 ,0079,4,11:26,0003,0000,0000,0000,0000,0000,
  DL,12/19/2015,2762,N938AT,LAX,13:25,13:22,0085 ,0075,-3,13:19,0003,0000,0000,0000,0000,0000,
  DL,12/19/2015,2766,N989AT,LAX,15:23,16:13,0083 ,0076,50,16:08,0005,0022,0000,0000,0000,0028,
  DL,12/19/2015,2770,N608AT,LAX,17:20,17:33,0080 ,0078,13,17:29,0004,0000,0000,0000,0000,0000,
  DL,12/19/2015,2774,N989AT,LAX,19:22,20:45,0082 ,0086,83,20:41,0004,0018,0000,0004,0000,0061,
  DL,12/19/2015,2778,N955AT,LAX,21:26,21:52,0086 ,0114,26,21:45,0007,0000,0000,0026,0000,0000,
  DL,12/19/2015,2780,N938AT,LAX,23:42,01:28,0087 ,0087,106,01:23,0005,0005,0000,0000,0000,0101,
  DL,12/19/2015,2816,N924DN,MSP,14:03,14:53,0258 ,0249,50,14:49,0004,0050,0000,0000,0000,0000,
  DL,12/20/2015,0241,N832DN,ATL,22:04,22:46,0329 ,0343,42,22:21,0025,0000,0000,0042,0000,0000,
  DL,12/20/2015,0373,N128DL,DTW,18:15,18:20,0320 ,0316,5,18:12,0008,0000,0000,0000,0000,0000,
  DL,12/20/2015,0413,N194DN,JFK,11:59,11:52,0404 ,0399,-7,11:40,0012,0000,0000,0000,0000,0000,
  DL,12/20/2015,0415,N717TW,JFK,19:14,19:43,0404 ,0434,29,19:35,0008,0000,0000,0029,0000,0000,
  DL,12/20/2015,0417,N187DN,JFK,20:45,21:07,0405 ,0401,22,20:54,0013,0000,0000,0022,0000,0000,
  DL,12/20/2015,0430,N624AG,JFK,17:03,17:49,0393 ,0414,46,17:27,0022,0025,0000,0021,0000,0000,
  DL,12/20/2015,0435,N711ZX,JFK,10:45,10:29,0405 ,0390,-16,10:22,0007,0000,0000,0000,0000,0000,
  DL,12/20/2015,0454,N178DZ,JFK,13:16,14:47,0406 ,0425,91,14:42,0005,0000,0000,0091,0000,0000,
  DL,12/20/2015,0477,N811NW,JFK,23:15,00:07,0405 ,0377,52,24:00,0007,0000,0000,0052,0000,0000,
