
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): July
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,07/14/2014,2130,N351NB,SLC,06:10,06:02,0116 ,0116,-8,06:19,0017,0000,0000,0000,0000,0000,
  DL,07/14/2014,2240,N727TW,JFK,21:15,21:10,0325 ,0338,-5,21:33,0023,0000,0000,0000,0000,0000,
  DL,07/14/2014,2261,N140LL,ATL,08:40,08:41,0294 ,0285,1,09:01,0020,0000,0000,0000,0000,0000,
  DL,07/14/2014,2305,N137DL,MSP,12:45,12:40,0220 ,0223,-5,12:56,0016,0000,0000,0000,0000,0000,
  DL,07/14/2014,2340,N710TW,JFK,13:30,13:26,0352 ,0401,-4,13:49,0023,0000,0000,0045,0000,0000,
  DL,07/14/2014,2375,N372NW,SLC,13:10,13:09,0114 ,0124,-1,13:40,0031,0000,0000,0000,0000,0000,
  DL,07/14/2014,2389,N6708D,DTW,08:55,08:53,0275 ,0268,-2,09:18,0025,0000,0000,0000,0000,0000,
  DL,07/14/2014,2522,N138DL,DTW,13:10,13:04,0285 ,0279,-6,13:35,0031,0000,0000,0000,0000,0000,
  DL,07/14/2014,2532,N817DN,MSP,10:30,10:38,0221 ,0208,8,10:53,0015,0000,0000,0000,0000,0000,
  DL,07/14/2014,2535,N903DA,MSP,17:38,17:29,0221 ,0220,-9,17:57,0028,0000,0000,0000,0000,0000,
  DL,07/14/2014,2566,N654DL,MSP,06:30,06:27,0218 ,0214,-3,06:44,0017,0000,0000,0000,0000,0000,
  DL,07/14/2014,2643,N686DA,DTW,22:30,22:37,0280 ,0256,7,22:53,0016,0000,0000,0000,0000,0000,
  DL,07/15/2014,0061,N588NW,ATL,11:56,13:17,0293 ,0274,81,13:44,0027,0062,0000,0000,0000,0000,
  DL,07/15/2014,0240,N803DN,ATL,06:15,06:12,0292 ,0271,-3,06:41,0029,0000,0000,0000,0000,0000,
  DL,07/15/2014,0414,N717TW,JFK,08:15,08:19,0341 ,0387,4,08:34,0015,0000,0000,0050,0000,0000,
  DL,07/15/2014,0418,N713TW,JFK,06:45,06:38,0341 ,0422,-7,07:05,0027,0000,0000,0074,0000,0000,
  DL,07/15/2014,0468,N703TW,JFK,11:20,11:39,0342 ,0386,19,12:01,0022,0000,0000,0044,0000,0019,
  DL,07/15/2014,0806,N137DL,MSP,00:35,00:31,0211 ,0213,-4,00:48,0017,0000,0000,0000,0000,0000,
  DL,07/15/2014,0854,N595NW,DTW,07:05,07:01,0274 ,0279,-4,07:31,0030,0000,0000,0000,0000,0000,
  DL,07/15/2014,0898,N587NW,ATL,14:11,14:09,0293 ,0265,-2,14:25,0016,0000,0000,0000,0000,0000,
  DL,07/15/2014,1106,N592NW,MSP,08:30,08:36,0217 ,0208,6,08:49,0013,0000,0000,0000,0000,0000,
  DL,07/15/2014,1151,N594NW,HNL,15:10,15:02,0333 ,0326,-8,15:35,0033,0000,0000,0000,0000,0000,
  DL,07/15/2014,1420,N816DN,DTW,11:22,11:20,0283 ,0269,-2,11:37,0017,0000,0000,0000,0000,0000,
  DL,07/15/2014,1866,N6707A,ATL,07:30,07:27,0286 ,0274,-3,07:50,0023,0000,0000,0000,0000,0000,
  DL,07/15/2014,1880,N595NW,ATL,22:40,23:03,0288 ,0256,23,23:18,0015,0000,0000,0000,0000,0000,
  DL,07/15/2014,1894,N348NW,CVG,22:15,22:10,0274 ,0248,-5,22:23,0013,0000,0000,0000,0000,0000,
  DL,07/15/2014,2040,N705TW,JFK,16:00,17:20,0343 ,0359,80,17:34,0014,0000,0000,0096,0000,0000,
  DL,07/15/2014,2105,N651DL,MSP,15:17,15:13,0217 ,0210,-4,15:34,0021,0000,0000,0000,0000,0000,
  DL,07/15/2014,2130,N348NB,SLC,06:10,06:07,0116 ,0112,-3,06:31,0024,0000,0000,0000,0000,0000,
  DL,07/15/2014,2240,N709TW,JFK,21:15,21:14,0325 ,0337,-1,21:43,0029,0000,0000,0000,0000,0000,
  DL,07/15/2014,2261,N143DA,ATL,08:40,08:38,0294 ,0256,-2,08:55,0017,0000,0000,0000,0000,0000,
  DL,07/15/2014,2305,N137DL,MSP,12:45,12:43,0220 ,0214,-2,13:03,0020,0000,0000,0000,0000,0000,
  DL,07/15/2014,2340,N704X ,JFK,13:30,16:26,0352 ,0388,176,17:01,0035,0000,0176,0036,0000,0000,
  DL,07/15/2014,2375,N354NW,SLC,13:10,13:10,0114 ,0098,0,13:25,0015,0000,0000,0000,0000,0000,
  DL,07/15/2014,2389,N534US,DTW,08:55,08:53,0275 ,0274,-2,09:15,0022,0000,0000,0000,0000,0000,
  DL,07/15/2014,2522,N127DL,DTW,13:10,13:06,0285 ,0281,-4,13:40,0034,0000,0000,0000,0000,0000,
  DL,07/15/2014,2532,N804DN,MSP,10:30,10:26,0221 ,0211,-4,10:46,0020,0000,0000,0000,0000,0000,
  DL,07/15/2014,2535,N962DN,MSP,17:38,17:30,0221 ,0209,-8,17:45,0015,0000,0000,0000,0000,0000,
  DL,07/15/2014,2566,N671DN,MSP,06:30,06:28,0218 ,0214,-2,06:51,0023,0000,0000,0000,0000,0000,
  DL,07/15/2014,2571,N710TW,JFK,23:00,00:00,0335 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,07/15/2014,2643,N684DA,DTW,22:30,22:32,0280 ,0253,2,22:43,0011,0000,0000,0000,0000,0000,
  DL,07/16/2014,0061,N138DL,ATL,11:56,13:04,0293 ,0269,68,13:28,0024,0000,0000,0002,0000,0042,
  DL,07/16/2014,0240,N801DZ,ATL,06:15,06:15,0292 ,0266,0,06:42,0027,0000,0000,0000,0000,0000,
  DL,07/16/2014,0414,N711ZX,JFK,08:15,08:12,0341 ,0324,-3,08:30,0018,0000,0000,0000,0000,0000,
  DL,07/16/2014,0418,N707TW,JFK,06:45,06:45,0341 ,0334,0,07:00,0015,0000,0000,0000,0000,0000,
  DL,07/16/2014,0468,N712TW,JFK,11:20,14:49,0349 ,0338,209,15:02,0013,0068,0000,0000,0000,0130,
  DL,07/16/2014,0806,N121DE,MSP,00:35,00:30,0211 ,0213,-5,00:50,0020,0000,0000,0000,0000,0000,
  DL,07/16/2014,0854,N581NW,DTW,07:05,07:08,0274 ,0276,3,07:26,0018,0000,0000,0000,0000,0000,
  DL,07/16/2014,0898,N587NW,ATL,14:11,14:22,0293 ,0260,11,14:36,0014,0000,0000,0000,0000,0000,
  DL,07/16/2014,1106,N591NW,MSP,08:30,08:27,0217 ,0211,-3,08:42,0015,0000,0000,0000,0000,0000,
  DL,07/16/2014,1151,N592NW,HNL,15:10,15:10,0333 ,0309,0,15:35,0025,0000,0000,0000,0000,0000,
  DL,07/16/2014,1420,N812DN,DTW,11:22,11:21,0283 ,0268,-1,11:39,0018,0000,0000,0000,0000,0000,
  DL,07/16/2014,1680,N802DN,ATL,16:00,15:54,0292 ,0257,-6,16:12,0018,0000,0000,0000,0000,0000,
  DL,07/16/2014,1866,N615DL,ATL,07:30,07:28,0286 ,0260,-2,07:40,0012,0000,0000,0000,0000,0000,
  DL,07/16/2014,1880,N581NW,ATL,22:40,23:21,0288 ,0260,41,23:38,0017,0000,0000,0000,0000,0000,
  DL,07/16/2014,1894,N316US,CVG,22:15,22:08,0274 ,0254,-7,22:24,0016,0000,0000,0000,0000,0000,
  DL,07/16/2014,2040,N702TW,JFK,16:00,16:00,0343 ,0339,0,16:25,0025,0000,0000,0000,0000,0000,
  DL,07/16/2014,2105,N698DL,MSP,15:17,15:40,0217 ,0213,23,16:02,0022,0004,0000,0000,0000,0015,
  DL,07/16/2014,2130,N349NB,SLC,06:10,06:01,0116 ,0122,-9,06:38,0037,0000,0000,0000,0000,0000,
  DL,07/16/2014,2240,N710TW,JFK,21:15,21:17,0325 ,0335,2,21:41,0024,0000,0000,0000,0000,0000,
  DL,07/16/2014,2261,N124DE,ATL,08:40,08:34,0294 ,0262,-6,08:54,0020,0000,0000,0000,0000,0000,
  DL,07/16/2014,2305,N137DL,MSP,12:45,13:10,0220 ,0219,25,13:34,0024,0012,0000,0000,0000,0012,
  DL,07/16/2014,2340,N705TW,JFK,13:30,13:22,0352 ,0358,-8,13:51,0029,0000,0000,0000,0000,0000,
  DL,07/16/2014,2375,N373DA,SLC,13:10,13:47,0115 ,0108,37,14:18,0031,0000,0000,0014,0000,0016,
  DL,07/16/2014,2389,N654DL,DTW,08:55,08:48,0275 ,0274,-7,09:09,0021,0000,0000,0000,0000,0000,
  DL,07/16/2014,2522,N136DL,DTW,13:10,13:09,0285 ,0284,-1,13:47,0038,0000,0000,0000,0000,0000,
  DL,07/16/2014,2532,N817DN,MSP,10:30,10:25,0221 ,0209,-5,10:37,0012,0000,0000,0000,0000,0000,
  DL,07/16/2014,2535,N905DA,MSP,17:38,17:46,0221 ,0206,8,18:05,0019,0000,0000,0000,0000,0000,
  DL,07/16/2014,2566,N680DA,MSP,06:30,06:22,0218 ,0220,-8,06:48,0026,0000,0000,0000,0000,0000,
  DL,07/16/2014,2571,N711ZX,JFK,23:00,22:57,0335 ,0330,-3,23:16,0019,0000,0000,0000,0000,0000,
  DL,07/16/2014,2643,N6706Q,DTW,22:30,22:30,0280 ,0257,0,22:46,0016,0000,0000,0000,0000,0000,
  DL,07/17/2014,0061,N136DL,ATL,11:56,12:06,0293 ,0271,10,12:25,0019,0000,0000,0000,0000,0000,
  DL,07/17/2014,0240,N812DN,ATL,06:15,06:15,0292 ,0257,0,06:31,0016,0000,0000,0000,0000,0000,
  DL,07/17/2014,0414,N703TW,JFK,08:15,08:08,0341 ,0332,-7,08:30,0022,0000,0000,0000,0000,0000,
  DL,07/17/2014,0418,N717TW,JFK,06:45,06:46,0341 ,0341,1,07:00,0014,0000,0000,0000,0000,0000,
  DL,07/17/2014,0468,N710TW,JFK,11:20,11:14,0342 ,0350,-6,11:43,0029,0000,0000,0000,0000,0000,
  DL,07/17/2014,0806,N144DA,MSP,00:35,00:34,0211 ,0208,-1,00:48,0014,0000,0000,0000,0000,0000,
  DL,07/17/2014,0854,N593NW,DTW,07:05,07:02,0274 ,0282,-3,07:31,0029,0000,0000,0000,0000,0000,
  DL,07/17/2014,0898,N587NW,ATL,14:11,14:12,0293 ,0264,1,14:28,0016,0000,0000,0000,0000,0000,
  DL,07/17/2014,1106,N583NW,MSP,08:30,08:26,0217 ,0207,-4,08:44,0018,0000,0000,0000,0000,0000,
  DL,07/17/2014,1151,N591NW,HNL,15:10,15:08,0333 ,0305,-2,15:29,0021,0000,0000,0000,0000,0000,
  DL,07/17/2014,1221,N803DN,ATL,23:40,23:49,0280 ,0256,9,00:03,0014,0000,0000,0000,0000,0000,
  DL,07/17/2014,1420,N803DN,DTW,11:22,11:21,0283 ,0277,-1,11:47,0026,0000,0000,0000,0000,0000,
  DL,07/17/2014,1680,N802DN,ATL,16:00,15:59,0292 ,0266,-1,16:21,0022,0000,0000,0000,0000,0000,
  DL,07/17/2014,1866,N661DN,ATL,07:30,07:25,0286 ,0263,-5,07:42,0017,0000,0000,0000,0000,0000,
  DL,07/17/2014,1880,N593NW,ATL,22:40,22:46,0288 ,0272,6,23:15,0029,0000,0000,0000,0000,0000,
  DL,07/17/2014,1894,N348NW,CVG,22:15,22:12,0274 ,0258,-3,22:26,0014,0000,0000,0000,0000,0000,
  DL,07/17/2014,2040,N713TW,JFK,16:00,16:04,0343 ,0336,4,16:26,0022,0000,0000,0000,0000,0000,
  DL,07/17/2014,2105,N693DL,MSP,15:17,15:13,0217 ,0208,-4,15:31,0018,0000,0000,0000,0000,0000,
  DL,07/17/2014,2130,N331NB,SLC,06:10,06:04,0116 ,0111,-6,06:26,0022,0000,0000,0000,0000,0000,
  DL,07/17/2014,2240,N706TW,JFK,21:15,21:12,0325 ,0336,-3,21:39,0027,0000,0000,0000,0000,0000,
  DL,07/17/2014,2261,N140LL,ATL,08:40,08:37,0294 ,0271,-3,09:01,0024,0000,0000,0000,0000,0000,
  DL,07/17/2014,2305,N144DA,MSP,12:45,12:46,0220 ,0220,1,13:11,0025,0000,0000,0000,0000,0000,
  DL,07/17/2014,2340,N711ZX,JFK,13:30,13:24,0352 ,0348,-6,13:46,0022,0000,0000,0000,0000,0000,
  DL,07/17/2014,2375,N310NW,SLC,13:10,13:11,0114 ,0111,1,13:35,0024,0000,0000,0000,0000,0000,
  DL,07/17/2014,2389,N610DL,DTW,08:55,08:55,0275 ,0284,0,09:22,0027,0000,0000,0000,0000,0000,
  DL,07/17/2014,2522,N121DE,DTW,13:10,13:09,0285 ,0299,-1,13:59,0050,0000,0000,0000,0000,0000,
  DL,07/17/2014,2532,N804DN,MSP,10:30,10:30,0221 ,0211,0,10:49,0019,0000,0000,0000,0000,0000,
  DL,07/17/2014,2535,N913DN,MSP,17:38,17:28,0221 ,0203,-10,17:45,0017,0000,0000,0000,0000,0000,
  DL,07/17/2014,2566,N687DL,MSP,06:30,06:26,0218 ,0208,-4,06:43,0017,0000,0000,0000,0000,0000,
  DL,07/17/2014,2571,N703TW,JFK,23:00,22:55,0335 ,0336,-5,23:22,0027,0000,0000,0000,0000,0000,
  DL,07/17/2014,2643,N6704Z,DTW,22:30,22:31,0280 ,0283,1,23:01,0030,0000,0000,0000,0000,0000,
  DL,07/18/2014,0061,N127DL,ATL,11:56,11:53,0293 ,0281,-3,12:23,0030,0000,0000,0000,0000,0000,
  DL,07/18/2014,0240,N553NW,ATL,06:15,06:15,0291 ,0278,0,06:44,0029,0000,0000,0000,0000,0000,
  DL,07/18/2014,0414,N709TW,JFK,08:15,08:14,0341 ,0324,-1,08:30,0016,0000,0000,0000,0000,0000,
  DL,07/18/2014,0418,N705TW,JFK,06:45,06:43,0341 ,0328,-2,07:05,0022,0000,0000,0000,0000,0000,
  DL,07/18/2014,0468,N713TW,JFK,11:20,11:18,0349 ,0340,-2,11:30,0012,0000,0000,0000,0000,0000,
  DL,07/18/2014,0806,N138DL,MSP,00:35,00:34,0211 ,0202,-1,00:52,0018,0000,0000,0000,0000,0000,
  DL,07/18/2014,0854,N589NW,DTW,07:05,07:03,0274 ,0274,-2,07:24,0021,0000,0000,0000,0000,0000,
  DL,07/18/2014,0898,N587NW,ATL,14:11,14:10,0293 ,0272,-1,14:34,0024,0000,0000,0000,0000,0000,
  DL,07/18/2014,1106,N594NW,MSP,08:30,08:26,0217 ,0207,-4,08:47,0021,0000,0000,0000,0000,0000,
  DL,07/18/2014,1151,N596NW,HNL,15:10,15:06,0333 ,0325,-4,15:33,0027,0000,0000,0000,0000,0000,
  DL,07/18/2014,1221,N814DN,ATL,23:40,23:38,0280 ,0259,-2,23:54,0016,0000,0000,0000,0000,0000,
  DL,07/18/2014,1420,N814DN,DTW,11:22,11:22,0283 ,0269,0,11:41,0019,0000,0000,0000,0000,0000,
  DL,07/18/2014,1680,N802DN,ATL,16:00,15:56,0292 ,0258,-4,16:13,0017,0000,0000,0000,0000,0000,
  DL,07/18/2014,1866,N651DL,ATL,07:30,07:30,0286 ,0265,0,07:48,0018,0000,0000,0000,0000,0000,
  DL,07/18/2014,1880,N590NW,ATL,22:40,22:42,0288 ,0276,2,23:13,0031,0000,0000,0000,0000,0000,
  DL,07/18/2014,1894,N334NW,CVG,22:15,22:11,0274 ,0253,-4,22:28,0017,0000,0000,0000,0000,0000,
  DL,07/18/2014,2040,N727TW,JFK,16:00,15:56,0343 ,0340,-4,16:11,0015,0000,0000,0000,0000,0000,
  DL,07/18/2014,2105,N6711M,MSP,15:17,15:12,0217 ,0215,-5,15:39,0027,0000,0000,0000,0000,0000,
  DL,07/18/2014,2130,N362NB,SLC,06:10,06:06,0116 ,0112,-4,06:35,0029,0000,0000,0000,0000,0000,
  DL,07/18/2014,2240,N702TW,JFK,21:15,21:58,0325 ,0313,43,22:17,0019,0031,0000,0000,0000,0000,
  DL,07/18/2014,2261,N1402A,ATL,08:40,08:35,0294 ,0299,-5,09:15,0040,0000,0000,0000,0000,0000,
  DL,07/18/2014,2305,N129DL,MSP,12:45,12:55,0220 ,0223,10,13:17,0022,0000,0000,0000,0000,0000,
  DL,07/18/2014,2340,N703TW,JFK,13:30,13:27,0352 ,0347,-3,13:44,0017,0000,0000,0000,0000,0000,
  DL,07/18/2014,2375,N313US,SLC,13:10,13:38,0114 ,0099,28,13:50,0012,0000,0000,0000,0000,0000,
  DL,07/18/2014,2389,N821DN,DTW,08:55,08:54,0276 ,0268,-1,09:17,0023,0000,0000,0000,0000,0000,
  DL,07/18/2014,2522,N124DE,DTW,13:10,13:05,0285 ,0275,-5,13:34,0029,0000,0000,0000,0000,0000,
  DL,07/18/2014,2532,N817DN,MSP,10:30,10:29,0221 ,0209,-1,10:45,0016,0000,0000,0000,0000,0000,
  DL,07/18/2014,2535,N906DA,MSP,17:38,17:27,0221 ,0202,-11,17:42,0015,0000,0000,0000,0000,0000,
  DL,07/18/2014,2566,N693DL,MSP,06:30,06:33,0218 ,0208,3,06:57,0024,0000,0000,0000,0000,0000,
  DL,07/18/2014,2571,N709TW,JFK,23:00,23:00,0335 ,0329,0,23:25,0025,0000,0000,0000,0000,0000,
  DL,07/18/2014,2643,N6709 ,DTW,22:30,22:28,0280 ,0272,-2,22:55,0027,0000,0000,0000,0000,0000,
  DL,07/19/2014,0061,N124DE,ATL,11:56,11:52,0293 ,0284,-4,12:12,0020,0000,0000,0000,0000,0000,
  DL,07/19/2014,0240,N6711M,ATL,06:15,06:13,0289 ,0303,-2,06:35,0022,0000,0000,0000,0000,0000,
  DL,07/19/2014,0414,N710TW,JFK,08:15,08:11,0340 ,0329,-4,08:29,0018,0000,0000,0000,0000,0000,
  DL,07/19/2014,0418,N721TW,JFK,06:45,06:46,0339 ,0338,1,07:04,0018,0000,0000,0000,0000,0000,
  DL,07/19/2014,0806,N128DL,MSP,00:35,00:31,0209 ,0210,-4,00:50,0019,0000,0000,0000,0000,0000,
  DL,07/19/2014,0854,N589NW,DTW,07:05,07:01,0274 ,0280,-4,07:23,0022,0000,0000,0000,0000,0000,
  DL,07/19/2014,0898,N590NW,ATL,13:02,12:54,0294 ,0275,-8,13:25,0031,0000,0000,0000,0000,0000,
  DL,07/19/2014,1106,N591NW,MSP,08:30,08:24,0216 ,0205,-6,08:40,0016,0000,0000,0000,0000,0000,
  DL,07/19/2014,1151,N594NW,HNL,15:10,15:10,0331 ,0315,0,15:28,0018,0000,0000,0000,0000,0000,
  DL,07/19/2014,1159,N821DN,ATL,00:30,00:27,0279 ,0263,-3,00:42,0015,0000,0000,0000,0000,0000,
  DL,07/19/2014,1420,N818DA,DTW,11:22,11:18,0282 ,0293,-4,11:35,0017,0000,0000,0000,0000,0000,
  DL,07/19/2014,1866,N822DN,ATL,07:30,07:25,0284 ,0262,-5,07:37,0012,0000,0000,0000,0000,0000,
  DL,07/19/2014,1880,N589NW,ATL,22:40,22:40,0287 ,0280,0,23:01,0021,0000,0000,0000,0000,0000,
  DL,07/19/2014,1894,N350NA,CVG,22:15,22:09,0272 ,0260,-6,22:20,0011,0000,0000,0000,0000,0000,
  DL,07/19/2014,2105,N6705Y,MSP,15:17,15:12,0217 ,0207,-5,15:26,0014,0000,0000,0000,0000,0000,
  DL,07/19/2014,2130,N344NB,SLC,06:10,06:04,0114 ,0112,-6,06:32,0028,0000,0000,0000,0000,0000,
  DL,07/19/2014,2240,N723TW,JFK,21:15,21:14,0323 ,0326,-1,21:28,0014,0000,0000,0000,0000,0000,
  DL,07/19/2014,2261,N143DA,ATL,08:40,08:36,0291 ,0270,-4,08:56,0020,0000,0000,0000,0000,0000,
  DL,07/19/2014,2305,N804DN,MSP,12:45,12:49,0216 ,0209,4,13:02,0013,0000,0000,0000,0000,0000,
  DL,07/19/2014,2340,N718TW,JFK,13:30,13:43,0349 ,0354,13,14:04,0021,0013,0000,0005,0000,0000,
  DL,07/19/2014,2375,N347NW,SLC,13:10,13:05,0112 ,0117,-5,13:32,0027,0000,0000,0000,0000,0000,
  DL,07/19/2014,2522,N138DL,DTW,22:45,22:44,0277 ,0276,-1,23:08,0024,0000,0000,0000,0000,0000,
  DL,07/19/2014,2532,N358NW,MSP,10:30,10:24,0220 ,0207,-6,10:37,0013,0000,0000,0000,0000,0000,
  DL,07/19/2014,2535,N378NW,MSP,17:38,17:35,0217 ,0209,-3,17:48,0013,0000,0000,0000,0000,0000,
  DL,07/19/2014,2566,N669DN,MSP,06:30,06:26,0216 ,0225,-4,06:58,0032,0000,0000,0000,0000,0000,
  DL,07/20/2014,0061,N130DL,ATL,11:56,11:50,0293 ,0281,-6,12:10,0020,0000,0000,0000,0000,0000,
  DL,07/20/2014,0240,N654DL,ATL,06:15,06:11,0291 ,0271,-4,06:38,0027,0000,0000,0000,0000,0000,
  DL,07/20/2014,0414,N710TW,JFK,08:15,08:07,0341 ,0332,-8,08:23,0016,0000,0000,0000,0000,0000,
  DL,07/20/2014,0418,N703TW,JFK,06:45,06:40,0341 ,0342,-5,06:58,0018,0000,0000,0000,0000,0000,
  DL,07/20/2014,0468,N702TW,JFK,11:20,11:17,0349 ,0341,-3,11:36,0019,0000,0000,0000,0000,0000,
  DL,07/20/2014,0854,N581NW,DTW,07:05,07:08,0274 ,0271,3,07:24,0016,0000,0000,0000,0000,0000,
  DL,07/20/2014,0898,N582NW,ATL,14:11,14:09,0293 ,0269,-2,14:26,0017,0000,0000,0000,0000,0000,
  DL,07/20/2014,1106,N595NW,MSP,08:30,08:25,0217 ,0205,-5,08:40,0015,0000,0000,0000,0000,0000,
  DL,07/20/2014,1151,N591NW,HNL,15:10,15:06,0333 ,0331,-4,15:38,0032,0000,0000,0000,0000,0000,
  DL,07/20/2014,1221,N811DZ,ATL,23:40,23:38,0280 ,0266,-2,23:52,0014,0000,0000,0000,0000,0000,
  DL,07/20/2014,1420,N811DZ,DTW,11:22,11:18,0283 ,0279,-4,11:30,0012,0000,0000,0000,0000,0000,
  DL,07/20/2014,1866,N820DN,ATL,07:30,07:28,0287 ,0272,-2,07:42,0014,0000,0000,0000,0000,0000,
  DL,07/20/2014,1880,N581NW,ATL,22:40,22:46,0288 ,0278,6,23:13,0027,0000,0000,0000,0000,0000,
  DL,07/20/2014,1894,N343NW,CVG,22:15,22:12,0274 ,0264,-3,22:35,0023,0000,0000,0000,0000,0000,
  DL,07/20/2014,2040,N722TW,JFK,16:00,15:57,0343 ,0332,-3,16:17,0020,0000,0000,0000,0000,0000,
  DL,07/20/2014,2105,N649DL,MSP,15:17,15:14,0217 ,0221,-3,15:46,0032,0000,0000,0000,0000,0000,
  DL,07/20/2014,2130,N366NB,SLC,06:10,06:04,0116 ,0109,-6,06:27,0023,0000,0000,0000,0000,0000,
  DL,07/20/2014,2240,N703TW,JFK,21:15,21:18,0325 ,0326,3,21:40,0022,0000,0000,0000,0000,0000,
  DL,07/20/2014,2261,N144DA,ATL,08:40,08:40,0294 ,0278,0,09:06,0026,0000,0000,0000,0000,0000,
  DL,07/20/2014,2305,N126DL,MSP,12:45,12:43,0220 ,0211,-2,13:00,0017,0000,0000,0000,0000,0000,
  DL,07/20/2014,2340,N711ZX,JFK,13:30,13:51,0352 ,0360,21,14:32,0041,0000,0000,0029,0000,0000,
  DL,07/20/2014,2375,N332NB,SLC,13:10,14:49,0114 ,0117,99,15:21,0032,0003,0000,0003,0000,0096,
  DL,07/20/2014,2389,N650DL,DTW,08:55,09:08,0275 ,0278,13,09:36,0028,0013,0000,0003,0000,0000,
  DL,07/20/2014,2522,N128DL,DTW,13:10,13:10,0285 ,0284,0,13:42,0032,0000,0000,0000,0000,0000,
  DL,07/20/2014,2532,N804DN,MSP,10:30,10:24,0221 ,0203,-6,10:39,0015,0000,0000,0000,0000,0000,
  DL,07/20/2014,2535,N947DN,MSP,17:38,17:33,0221 ,0207,-5,17:52,0019,0000,0000,0000,0000,0000,
  DL,07/20/2014,2566,N3731T,MSP,06:30,06:43,0218 ,0206,13,07:00,0017,0000,0000,0000,0000,0000,
  DL,07/20/2014,2571,N710TW,JFK,23:00,22:57,0335 ,0327,-3,23:23,0026,0000,0000,0000,0000,0000,
  DL,07/20/2014,2643,N6708D,DTW,22:30,22:30,0280 ,0266,0,22:58,0028,0000,0000,0000,0000,0000,
  DL,07/21/2014,0061,N128DL,ATL,11:56,11:49,0293 ,0279,-7,12:18,0029,0000,0000,0000,0000,0000,
  DL,07/21/2014,0240,N810DN,ATL,06:15,06:04,0292 ,0286,-11,06:39,0035,0000,0000,0000,0000,0000,
  DL,07/21/2014,0414,N712TW,JFK,08:15,08:07,0341 ,0328,-8,08:32,0025,0000,0000,0000,0000,0000,
  DL,07/21/2014,0418,N727TW,JFK,06:45,06:43,0341 ,0336,-2,07:00,0017,0000,0000,0000,0000,0000,
  DL,07/21/2014,0468,N703TW,JFK,11:20,11:22,0342 ,0337,2,11:40,0018,0000,0000,0000,0000,0000,
  DL,07/21/2014,0806,N136DL,MSP,00:35,00:30,0211 ,0200,-5,00:45,0015,0000,0000,0000,0000,0000,
  DL,07/21/2014,0854,N593NW,DTW,07:05,07:16,0274 ,0262,11,07:34,0018,0000,0000,0000,0000,0000,
  DL,07/21/2014,0898,N582NW,ATL,14:11,14:12,0293 ,0270,1,14:30,0018,0000,0000,0000,0000,0000,
  DL,07/21/2014,1106,N592NW,MSP,08:30,09:02,0217 ,0202,32,09:18,0016,0017,0000,0000,0000,0000,
  DL,07/21/2014,1151,N595NW,HNL,15:10,15:10,0333 ,0336,0,15:48,0038,0000,0000,0000,0000,0000,
  DL,07/21/2014,1221,N813DN,ATL,23:40,23:38,0280 ,0263,-2,23:54,0016,0000,0000,0000,0000,0000,
  DL,07/21/2014,1420,N813DN,DTW,11:22,11:22,0283 ,0255,0,11:39,0017,0000,0000,0000,0000,0000,
  DL,07/21/2014,1680,N802DN,ATL,16:00,15:59,0292 ,0290,-1,16:36,0037,0000,0000,0000,0000,0000,
  DL,07/21/2014,1866,N649DL,ATL,07:30,07:25,0286 ,0272,-5,07:46,0021,0000,0000,0000,0000,0000,
  DL,07/21/2014,1880,N137DL,ATL,22:40,23:20,0288 ,0259,40,23:33,0013,0000,0000,0000,0000,0000,
  DL,07/21/2014,1894,N339NW,CVG,22:15,22:09,0274 ,0247,-6,22:26,0017,0000,0000,0000,0000,0000,
  DL,07/21/2014,2040,N717TW,JFK,16:00,15:54,0343 ,0351,-6,16:46,0052,0000,0000,0000,0000,0000,
  DL,07/21/2014,2105,N610DL,MSP,15:17,15:12,0217 ,0234,-5,16:01,0049,0000,0000,0000,0000,0000,
  DL,07/21/2014,2130,N358NB,SLC,06:10,06:05,0116 ,0106,-5,06:24,0019,0000,0000,0000,0000,0000,
