
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): May
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,05/24/2015,1172,N820DN,ATL,23:59,00:09,0314 ,0293,10,00:06,0003,0000,0000,0000,0000,0000,
  DL,05/24/2015,1505,N831DN,MSP,17:46,17:46,0241 ,0230,0,17:39,0007,0000,0000,0000,0000,0000,
  DL,05/24/2015,1593,N825DN,MSP,15:22,15:05,0242 ,0228,-17,15:00,0005,0000,0000,0000,0000,0000,
  DL,05/24/2015,1680,N581NW,ATL,13:20,12:49,0315 ,0285,-31,12:41,0008,0000,0000,0000,0000,0000,
  DL,05/24/2015,1775,N137DL,ATL,18:48,19:15,0318 ,0339,27,19:04,0011,0006,0000,0021,0000,0000,
  DL,05/24/2015,1908,N124DE,DTW,22:13,22:38,0308 ,0297,25,22:15,0023,0025,0000,0000,0000,0000,
  DL,05/24/2015,1923,N814DN,ATL,16:45,16:14,0315 ,0286,-31,16:10,0004,0000,0000,0000,0000,0000,
  DL,05/24/2015,2209,N126DL,MSP,21:57,21:57,0247 ,0231,0,21:51,0006,0000,0000,0000,0000,0000,
  DL,05/24/2015,2305,N530US,MSP,11:19,11:05,0243 ,0234,-14,11:00,0005,0000,0000,0000,0000,0000,
  DL,05/24/2015,2330,N127DL,DTW,17:52,17:35,0307 ,0293,-17,17:27,0008,0000,0000,0000,0000,0000,
  DL,05/24/2015,2375,N363NW,SLC,12:30,12:07,0125 ,0104,-23,12:02,0005,0000,0000,0000,0000,0000,
  DL,05/25/2015,0241,N833DN,ATL,21:49,22:58,0324 ,0383,69,22:52,0006,0000,0010,0059,0000,0000,
  DL,05/25/2015,0415,N702TW,JFK,20:18,19:52,0408 ,0380,-26,19:41,0011,0000,0000,0000,0000,0000,
  DL,05/25/2015,0430,N704X ,JFK,15:09,15:05,0384 ,0351,-4,15:01,0004,0000,0000,0000,0000,0000,
  DL,05/25/2015,0431,N707TW,JFK,22:24,22:12,0409 ,0397,-12,22:06,0006,0000,0000,0000,0000,0000,
  DL,05/25/2015,0435,N709TW,JFK,23:44,23:40,0404 ,0399,-4,23:34,0006,0000,0000,0000,0000,0000,
  DL,05/25/2015,0440,N721TW,JFK,19:23,19:00,0408 ,0366,-23,18:54,0006,0000,0000,0000,0000,0000,
  DL,05/25/2015,0469,N712TW,JFK,10:30,09:44,0390 ,0350,-46,09:38,0006,0000,0000,0000,0000,0000,
  DL,05/25/2015,0745,N136DL,DTW,10:59,10:34,0308 ,0283,-25,10:28,0006,0000,0000,0000,0000,0000,
  DL,05/25/2015,1151,N680DA,MSP,13:48,14:07,0243 ,0234,19,14:02,0005,0000,0000,0019,0000,0000,
  DL,05/25/2015,1152,N588NW,HNL,06:54,06:48,0313 ,0304,-6,06:44,0004,0000,0000,0000,0000,0000,
  DL,05/25/2015,1165,N127DL,ATL,20:18,20:12,0323 ,0320,-6,20:05,0007,0000,0000,0000,0000,0000,
  DL,05/25/2015,1172,N803DN,ATL,00:30,01:09,0319 ,0286,39,01:04,0005,0000,0005,0000,0000,0034,
  DL,05/25/2015,1331,N835DN,SLC,22:50,00:43,0125 ,0110,113,00:39,0004,0000,0000,0000,0000,0113,
  DL,05/25/2015,1505,N811DZ,MSP,19:46,19:57,0246 ,0258,11,19:23,0034,0000,0000,0000,0000,0000,
  DL,05/25/2015,1593,N595NW,MSP,16:15,16:23,0240 ,0234,8,16:18,0005,0000,0000,0000,0000,0000,
  DL,05/25/2015,1680,N6711M,ATL,13:23,14:11,0318 ,0306,48,14:03,0008,0000,0000,0048,0000,0000,
  DL,05/25/2015,1775,N138DL,ATL,18:52,18:54,0322 ,0314,2,18:46,0008,0000,0000,0000,0000,0000,
  DL,05/25/2015,1894,N339NW,CVG,11:21,10:59,0294 ,0274,-22,10:54,0005,0000,0000,0000,0000,0000,
  DL,05/25/2015,1908,N126DL,DTW,22:16,22:39,0311 ,0324,23,22:11,0028,0003,0000,0013,0000,0007,
  DL,05/25/2015,1923,N835DN,ATL,16:48,19:37,0318 ,0323,169,19:29,0008,0164,0000,0005,0000,0000,
  DL,05/25/2015,2049,N121DE,ATL,10:23,10:02,0312 ,0286,-21,09:57,0005,0000,0000,0000,0000,0000,
  DL,05/25/2015,2209,N130DL,MSP,22:04,21:54,0249 ,0239,-10,21:46,0008,0000,0000,0000,0000,0000,
  DL,05/25/2015,2305,N674DL,MSP,11:20,10:57,0244 ,0225,-23,10:52,0005,0000,0000,0000,0000,0000,
  DL,05/25/2015,2330,N137DL,DTW,17:56,17:50,0311 ,0293,-6,17:45,0005,0000,0000,0000,0000,0000,
  DL,05/25/2015,2375,N351NW,SLC,12:30,12:53,0126 ,0121,23,12:47,0006,0000,0000,0023,0000,0000,
  DL,05/25/2015,2621,N551NW,DTW,19:44,19:30,0305 ,0292,-14,19:25,0005,0000,0000,0000,0000,0000,
  DL,05/26/2015,0241,N826DN,ATL,21:49,23:29,0324 ,0318,100,23:07,0022,0000,0100,0000,0000,0000,
  DL,05/26/2015,0415,N723TW,JFK,20:18,20:04,0408 ,0389,-14,19:58,0006,0000,0000,0000,0000,0000,
  DL,05/26/2015,0430,N722TW,JFK,15:09,14:41,0384 ,0360,-28,14:36,0005,0000,0000,0000,0000,0000,
  DL,05/26/2015,0434,N624AG,JFK,12:44,12:15,0404 ,0377,-29,12:07,0008,0000,0000,0000,0000,0000,
  DL,05/26/2015,0435,N709TW,JFK,23:06,22:40,0411 ,0384,-26,22:34,0006,0000,0000,0000,0000,0000,
  DL,05/26/2015,0469,N704X ,JFK,10:30,10:02,0390 ,0368,-28,09:56,0006,0000,0000,0000,0000,0000,
  DL,05/26/2015,0483,N727TW,JFK,19:13,18:47,0408 ,0383,-26,18:44,0003,0000,0000,0000,0000,0000,
  DL,05/26/2015,0745,N139DL,DTW,10:59,10:39,0308 ,0289,-20,10:34,0005,0000,0000,0000,0000,0000,
  DL,05/26/2015,0765,N588NW,MSP,17:38,17:25,0243 ,0230,-13,17:20,0005,0000,0000,0000,0000,0000,
  DL,05/26/2015,1151,N665DN,MSP,13:48,13:58,0243 ,0234,10,13:51,0007,0000,0000,0000,0000,0000,
  DL,05/26/2015,1165,N137DL,ATL,20:18,20:38,0323 ,0295,20,20:31,0007,0000,0004,0000,0000,0016,
  DL,05/26/2015,1172,N802DN,ATL,00:30,03:11,0319 ,0289,161,03:05,0006,0000,0161,0000,0000,0000,
  DL,05/26/2015,1331,N815DN,SLC,22:50,22:45,0125 ,0109,-5,22:38,0007,0000,0000,0000,0000,0000,
  DL,05/26/2015,1505,N833DN,MSP,19:46,19:57,0246 ,0246,11,19:43,0014,0000,0000,0000,0000,0000,
  DL,05/26/2015,1680,N698DL,ATL,13:23,13:21,0318 ,0317,-2,13:03,0018,0000,0000,0000,0000,0000,
  DL,05/26/2015,1775,N129DL,ATL,18:52,04:03,0322 ,0296,551,03:58,0005,0035,0516,0000,0000,0000,
  DL,05/26/2015,1923,N815DN,ATL,16:48,16:27,0318 ,0298,-21,16:23,0004,0000,0000,0000,0000,0000,
  DL,05/26/2015,2049,N136DL,ATL,10:23,10:25,0312 ,0299,2,10:18,0007,0000,0000,0000,0000,0000,
  DL,05/26/2015,2209,N140LL,MSP,22:01,23:59,0249 ,0286,118,22:50,0069,0081,0000,0037,0000,0000,
  DL,05/26/2015,2305,N674DL,MSP,11:20,11:16,0244 ,0247,-4,11:11,0005,0000,0000,0000,0000,0000,
  DL,05/26/2015,2330,N126DL,DTW,17:56,17:41,0311 ,0296,-15,17:37,0004,0000,0000,0000,0000,0000,
  DL,05/26/2015,2375,N374NW,SLC,12:31,12:40,0126 ,0112,9,12:37,0003,0000,0000,0000,0000,0000,
  DL,05/27/2015,0241,N827DN,ATL,21:49,21:34,0324 ,0303,-15,21:30,0004,0000,0000,0000,0000,0000,
  DL,05/27/2015,0415,N727TW,JFK,20:18,21:49,0408 ,0500,91,21:43,0006,0000,0000,0091,0000,0000,
  DL,05/27/2015,0430,N624AG,JFK,15:09,15:05,0384 ,0373,-4,15:00,0005,0000,0000,0000,0000,0000,
  DL,05/27/2015,0431,N721TW,JFK,22:24,23:04,0409 ,0435,40,22:38,0026,0014,0000,0026,0000,0000,
  DL,05/27/2015,0434,N717TW,JFK,12:44,12:27,0404 ,0393,-17,12:16,0011,0000,0000,0000,0000,0000,
  DL,05/27/2015,0435,N713TW,JFK,23:44,00:20,0404 ,0424,36,00:03,0017,0000,0000,0036,0000,0000,
  DL,05/27/2015,0469,N722TW,JFK,10:30,09:58,0390 ,0362,-32,09:51,0007,0000,0000,0000,0000,0000,
  DL,05/27/2015,0483,N718TW,JFK,19:13,20:15,0408 ,0471,62,20:11,0004,0000,0000,0062,0000,0000,
  DL,05/27/2015,0745,N136DL,DTW,10:59,11:00,0308 ,0313,1,10:53,0007,0000,0000,0000,0000,0000,
  DL,05/27/2015,0765,N583NW,MSP,17:38,17:24,0243 ,0229,-14,17:20,0004,0000,0000,0000,0000,0000,
  DL,05/27/2015,1151,N675DL,MSP,13:48,13:45,0243 ,0244,-3,13:37,0008,0000,0000,0000,0000,0000,
  DL,05/27/2015,1165,N126DL,ATL,20:18,20:11,0323 ,0315,-7,20:04,0007,0000,0000,0000,0000,0000,
  DL,05/27/2015,1172,N805DN,ATL,00:30,00:46,0319 ,0315,16,00:27,0019,0000,0000,0016,0000,0000,
  DL,05/27/2015,1331,N830DN,SLC,22:50,23:20,0125 ,0120,30,23:14,0006,0000,0000,0012,0000,0018,
  DL,05/27/2015,1505,N826DN,MSP,19:46,19:51,0246 ,0242,5,19:46,0005,0000,0000,0000,0000,0000,
  DL,05/27/2015,1680,N6715C,ATL,13:23,13:11,0318 ,0300,-12,13:02,0009,0000,0000,0000,0000,0000,
  DL,05/27/2015,1775,N139DL,ATL,18:52,19:07,0322 ,0334,15,18:55,0012,0000,0000,0015,0000,0000,
  DL,05/27/2015,1894,N351NW,CVG,11:21,11:11,0294 ,0280,-10,11:06,0005,0000,0000,0000,0000,0000,
  DL,05/27/2015,1908,N128DL,DTW,22:16,22:38,0311 ,0320,22,22:30,0008,0000,0000,0010,0000,0012,
  DL,05/27/2015,1923,N830DN,ATL,16:48,16:23,0318 ,0290,-25,16:14,0009,0000,0000,0000,0000,0000,
  DL,05/27/2015,2049,N138DL,ATL,10:23,10:12,0312 ,0297,-11,10:05,0007,0000,0000,0000,0000,0000,
  DL,05/27/2015,2209,N124DE,MSP,22:01,23:50,0249 ,0256,109,23:41,0009,0000,0000,0109,0000,0000,
  DL,05/27/2015,2305,N550NW,MSP,11:20,11:01,0244 ,0228,-19,10:56,0005,0000,0000,0000,0000,0000,
  DL,05/27/2015,2330,N129DL,DTW,17:56,17:50,0311 ,0305,-6,17:43,0007,0000,0000,0000,0000,0000,
  DL,05/27/2015,2375,N364NW,SLC,12:31,12:30,0126 ,0108,-1,12:27,0003,0000,0000,0000,0000,0000,
  DL,05/27/2015,2621,N551NW,DTW,20:05,19:58,0306 ,0302,-7,19:54,0004,0000,0000,0000,0000,0000,
  DL,05/28/2015,0241,N824DN,ATL,21:49,21:41,0324 ,0307,-8,21:37,0004,0000,0000,0000,0000,0000,
  DL,05/28/2015,0415,N727TW,JFK,20:18,19:57,0408 ,0389,-21,19:50,0007,0000,0000,0000,0000,0000,
  DL,05/28/2015,0430,N705TW,JFK,15:09,14:44,0384 ,0364,-25,14:38,0006,0000,0000,0000,0000,0000,
  DL,05/28/2015,0431,N713TW,JFK,22:24,22:04,0409 ,0393,-20,21:58,0006,0000,0000,0000,0000,0000,
  DL,05/28/2015,0434,N704X ,JFK,12:44,12:23,0404 ,0383,-21,12:16,0007,0000,0000,0000,0000,0000,
  DL,05/28/2015,0435,N703TW,JFK,23:44,23:43,0404 ,0402,-1,23:35,0008,0000,0000,0000,0000,0000,
  DL,05/28/2015,0440,N709TW,JFK,19:23,19:05,0408 ,0394,-18,18:57,0008,0000,0000,0000,0000,0000,
  DL,05/28/2015,0469,N624AG,JFK,10:30,10:07,0390 ,0367,-23,10:01,0006,0000,0000,0000,0000,0000,
  DL,05/28/2015,0745,N138DL,DTW,10:59,10:58,0308 ,0307,-1,10:49,0009,0000,0000,0000,0000,0000,
  DL,05/28/2015,1151,N635DL,MSP,13:48,13:56,0243 ,0256,8,13:51,0005,0000,0000,0000,0000,0000,
  DL,05/28/2015,1152,N595NW,HNL,06:54,06:31,0313 ,0295,-23,06:25,0006,0000,0000,0000,0000,0000,
  DL,05/28/2015,1165,N144DA,ATL,20:18,20:40,0323 ,0309,22,20:35,0005,0000,0022,0000,0000,0000,
  DL,05/28/2015,1172,N807DN,ATL,00:30,00:18,0319 ,0283,-12,00:12,0006,0000,0000,0000,0000,0000,
  DL,05/28/2015,1331,N801DZ,SLC,22:50,00:41,0125 ,0101,111,00:37,0004,0111,0000,0000,0000,0000,
  DL,05/28/2015,1505,N801DZ,MSP,19:46,19:44,0246 ,0242,-2,19:37,0007,0000,0000,0000,0000,0000,
  DL,05/28/2015,1593,N584NW,MSP,16:15,16:14,0240 ,0228,-1,16:08,0006,0000,0000,0000,0000,0000,
  DL,05/28/2015,1680,N655DL,ATL,13:23,13:21,0318 ,0310,-2,13:12,0009,0000,0000,0000,0000,0000,
  DL,05/28/2015,1775,N137DL,ATL,18:52,18:55,0322 ,0300,3,18:50,0005,0000,0000,0000,0000,0000,
  DL,05/28/2015,1894,N351NW,CVG,11:21,11:32,0294 ,0287,11,11:27,0005,0000,0000,0000,0000,0000,
  DL,05/28/2015,1908,N130DL,DTW,22:16,22:02,0311 ,0298,-14,21:55,0007,0000,0000,0000,0000,0000,
  DL,05/28/2015,1923,N806DN,ATL,16:48,23:03,0318 ,0620,375,22:57,0006,0000,0000,0000,0000,0000,
  DL,05/28/2015,2049,N125DL,ATL,10:23,10:13,0312 ,0300,-10,10:08,0005,0000,0000,0000,0000,0000,
  DL,05/28/2015,2209,N127DL,MSP,22:01,23:02,0249 ,0243,61,22:54,0008,0000,0000,0061,0000,0000,
  DL,05/28/2015,2305,N532US,MSP,11:20,12:18,0244 ,0243,58,12:09,0009,0000,0000,0058,0000,0000,
  DL,05/28/2015,2330,N124DE,DTW,17:56,18:08,0311 ,0296,12,18:01,0007,0000,0000,0000,0000,0000,
  DL,05/28/2015,2375,N364NW,SLC,12:31,13:35,0126 ,0136,64,13:29,0006,0000,0000,0064,0000,0000,
  DL,05/28/2015,2621,N551NW,DTW,19:44,19:19,0305 ,0282,-25,19:16,0003,0000,0000,0000,0000,0000,
  DL,05/29/2015,0241,N834DN,ATL,21:49,21:39,0324 ,0298,-10,21:26,0013,0000,0000,0000,0000,0000,
  DL,05/29/2015,0415,N718TW,JFK,20:18,19:52,0408 ,0385,-26,19:48,0004,0000,0000,0000,0000,0000,
  DL,05/29/2015,0430,N717TW,JFK,15:09,14:45,0384 ,0368,-24,14:40,0005,0000,0000,0000,0000,0000,
  DL,05/29/2015,0431,N712TW,JFK,22:24,22:16,0409 ,0403,-8,22:05,0011,0000,0000,0000,0000,0000,
  DL,05/29/2015,0434,N707TW,JFK,12:44,12:20,0404 ,0383,-24,12:00,0020,0000,0000,0000,0000,0000,
  DL,05/29/2015,0435,N706TW,JFK,23:44,23:39,0404 ,0388,-5,23:32,0007,0000,0000,0000,0000,0000,
  DL,05/29/2015,0469,N705TW,JFK,10:30,09:54,0390 ,0356,-36,09:49,0005,0000,0000,0000,0000,0000,
  DL,05/29/2015,0483,N624AG,JFK,19:13,18:59,0408 ,0394,-14,18:56,0003,0000,0000,0000,0000,0000,
  DL,05/29/2015,0745,N128DL,DTW,10:59,11:11,0308 ,0290,12,11:06,0005,0000,0000,0000,0000,0000,
  DL,05/29/2015,1151,N681DA,MSP,13:48,13:23,0243 ,0224,-25,13:18,0005,0000,0000,0000,0000,0000,
  DL,05/29/2015,1152,N594NW,HNL,06:54,06:29,0313 ,0292,-25,06:22,0007,0000,0000,0000,0000,0000,
  DL,05/29/2015,1165,N124DE,ATL,20:18,21:01,0323 ,0299,43,20:52,0009,0043,0000,0000,0000,0000,
  DL,05/29/2015,1172,N809DN,ATL,00:30,00:02,0319 ,0293,-28,23:57,0005,0000,0000,0000,0000,0000,
  DL,05/29/2015,1331,N811DZ,SLC,22:50,22:52,0125 ,0132,2,22:38,0014,0000,0000,0000,0000,0000,
  DL,05/29/2015,1505,N802DN,MSP,19:46,19:31,0246 ,0232,-15,19:28,0003,0000,0000,0000,0000,0000,
  DL,05/29/2015,1593,N585NW,MSP,16:15,15:55,0240 ,0220,-20,15:49,0006,0000,0000,0000,0000,0000,
  DL,05/29/2015,1680,N6714Q,ATL,13:23,13:34,0318 ,0307,11,13:23,0011,0000,0000,0000,0000,0000,
  DL,05/29/2015,1775,N126DL,ATL,18:52,18:37,0322 ,0301,-15,18:31,0006,0000,0000,0000,0000,0000,
  DL,05/29/2015,1894,N363NW,CVG,11:21,11:27,0294 ,0300,6,11:11,0016,0000,0000,0000,0000,0000,
  DL,05/29/2015,1908,N592NW,DTW,22:16,02:25,0311 ,0296,249,02:21,0004,0249,0000,0000,0000,0000,
  DL,05/29/2015,1923,N811DZ,ATL,16:48,17:09,0318 ,0297,21,17:02,0007,0021,0000,0000,0000,0000,
  DL,05/29/2015,2049,N139DL,ATL,10:23,10:05,0312 ,0296,-18,09:59,0006,0000,0000,0000,0000,0000,
  DL,05/29/2015,2209,N138DL,MSP,22:01,21:40,0249 ,0236,-21,21:34,0006,0000,0000,0000,0000,0000,
  DL,05/29/2015,2305,N660DL,MSP,11:20,11:06,0244 ,0232,-14,11:00,0006,0000,0000,0000,0000,0000,
  DL,05/29/2015,2330,N137DL,DTW,17:56,17:25,0311 ,0283,-31,17:20,0005,0000,0000,0000,0000,0000,
  DL,05/29/2015,2375,N374NW,SLC,12:31,12:09,0126 ,0109,-22,12:02,0007,0000,0000,0000,0000,0000,
  DL,05/29/2015,2621,N551NW,DTW,19:44,19:34,0305 ,0296,-10,19:31,0003,0000,0000,0000,0000,0000,
  DL,05/30/2015,0241,N824DN,ATL,21:45,21:25,0320 ,0304,-20,21:15,0010,0000,0000,0000,0000,0000,
  DL,05/30/2015,0415,N703TW,JFK,20:14,22:05,0404 ,0461,111,21:58,0007,0054,0000,0057,0000,0000,
  DL,05/30/2015,0430,N707TW,JFK,16:26,15:48,0386 ,0353,-38,15:39,0009,0000,0000,0000,0000,0000,
  DL,05/30/2015,0435,N704X ,JFK,23:02,22:37,0407 ,0381,-25,22:31,0006,0000,0000,0000,0000,0000,
  DL,05/30/2015,0469,N718TW,JFK,11:41,11:02,0401 ,0371,-39,10:52,0010,0000,0000,0000,0000,0000,
  DL,05/30/2015,0745,N138DL,DTW,10:55,10:31,0304 ,0282,-24,10:27,0004,0000,0000,0000,0000,0000,
  DL,05/30/2015,1151,N664DN,MSP,13:46,13:19,0241 ,0218,-27,13:14,0005,0000,0000,0000,0000,0000,
  DL,05/30/2015,1152,N596NW,HNL,06:52,06:38,0311 ,0297,-14,06:30,0008,0000,0000,0000,0000,0000,
  DL,05/30/2015,1165,N137DL,ATL,20:15,19:55,0320 ,0301,-20,19:43,0012,0000,0000,0000,0000,0000,
  DL,05/30/2015,1420,N549US,DTW,22:11,22:01,0306 ,0298,-10,21:54,0007,0000,0000,0000,0000,0000,
  DL,05/30/2015,1593,N588NW,MSP,16:15,15:50,0240 ,0217,-25,15:46,0004,0000,0000,0000,0000,0000,
  DL,05/30/2015,1680,N692DL,ATL,13:20,12:59,0315 ,0296,-21,12:54,0005,0000,0000,0000,0000,0000,
  DL,05/30/2015,1775,N804DN,ATL,18:51,18:24,0317 ,0291,-27,18:20,0004,0000,0000,0000,0000,0000,
  DL,05/30/2015,1923,N617DL,ATL,16:46,16:29,0314 ,0287,-17,16:23,0006,0000,0000,0000,0000,0000,
  DL,05/30/2015,2049,N130DL,ATL,10:21,09:59,0310 ,0289,-22,09:53,0006,0000,0000,0000,0000,0000,
  DL,05/30/2015,2209,N825DN,MSP,21:57,21:27,0247 ,0220,-30,21:22,0005,0000,0000,0000,0000,0000,
  DL,05/30/2015,2305,N660DL,MSP,11:19,10:50,0243 ,0217,-29,10:45,0005,0000,0000,0000,0000,0000,
  DL,05/30/2015,2330,N129DL,DTW,17:52,19:42,0307 ,0280,110,19:35,0007,0098,0000,0000,0000,0012,
  DL,05/30/2015,2375,N818DA,SLC,12:28,12:07,0123 ,0106,-21,11:59,0008,0000,0000,0000,0000,0000,
  DL,05/31/2015,0241,N829DN,ATL,21:49,21:31,0324 ,0294,-18,21:21,0010,0000,0000,0000,0000,0000,
  DL,05/31/2015,0415,N704X ,JFK,20:18,19:49,0408 ,0375,-29,19:41,0008,0000,0000,0000,0000,0000,
  DL,05/31/2015,0430,N710TW,JFK,15:09,14:43,0384 ,0364,-26,14:36,0007,0000,0000,0000,0000,0000,
  DL,05/31/2015,0431,N703TW,JFK,22:24,01:34,0409 ,0444,190,01:29,0005,0000,0155,0035,0000,0000,
  DL,05/31/2015,0434,N705TW,JFK,12:44,11:50,0404 ,0353,-54,11:45,0005,0000,0000,0000,0000,0000,
  DL,05/31/2015,0435,N718TW,JFK,23:44,03:52,0404 ,0462,248,03:46,0006,0000,0190,0058,0000,0000,
  DL,05/31/2015,0469,N707TW,JFK,10:30,10:11,0390 ,0374,-19,10:08,0003,0000,0000,0000,0000,0000,
  DL,05/31/2015,0483,N713TW,JFK,19:13,18:55,0408 ,0378,-18,18:49,0006,0000,0000,0000,0000,0000,
  DL,05/31/2015,0745,N127DL,DTW,10:59,10:48,0308 ,0299,-11,10:36,0012,0000,0000,0000,0000,0000,
  DL,05/31/2015,1116,N347NW,CVG,13:29,13:13,0299 ,0283,-16,13:06,0007,0000,0000,0000,0000,0000,
  DL,05/31/2015,1151,N338NW,MSP,13:53,13:59,0248 ,0227,6,13:51,0008,0000,0000,0000,0000,0000,
  DL,05/31/2015,1152,N589NW,HNL,06:54,06:24,0313 ,0287,-30,06:12,0012,0000,0000,0000,0000,0000,
  DL,05/31/2015,1165,N144DA,ATL,20:18,20:32,0323 ,0295,14,20:24,0008,0000,0000,0000,0000,0000,
  DL,05/31/2015,1172,N833DN,ATL,00:30,01:08,0319 ,0289,38,01:04,0004,0000,0010,0000,0000,0028,
  DL,05/31/2015,1331,N826DN,SLC,22:50,22:54,0125 ,0130,4,22:33,0021,0000,0000,0000,0000,0000,
  DL,05/31/2015,1505,N831DN,MSP,19:51,19:55,0246 ,0257,4,19:49,0006,0000,0000,0000,0000,0000,
  DL,05/31/2015,1593,N585NW,MSP,16:15,16:04,0240 ,0231,-11,15:59,0005,0000,0000,0000,0000,0000,
  DL,05/31/2015,1680,N698DL,ATL,13:23,13:04,0318 ,0302,-19,12:55,0009,0000,0000,0000,0000,0000,
  DL,05/31/2015,1775,N662DN,ATL,18:51,18:29,0321 ,0294,-22,18:27,0002,0000,0000,0000,0000,0000,
  DL,05/31/2015,1908,N139DL,DTW,22:16,22:01,0311 ,0293,-15,21:57,0004,0000,0000,0000,0000,0000,
  DL,05/31/2015,1923,N826DN,ATL,16:48,16:25,0318 ,0284,-23,16:18,0007,0000,0000,0000,0000,0000,
  DL,05/31/2015,2049,N126DL,ATL,10:23,10:06,0312 ,0296,-17,09:59,0007,0000,0000,0000,0000,0000,
  DL,05/31/2015,2209,N124DE,MSP,22:01,21:41,0249 ,0229,-20,21:31,0010,0000,0000,0000,0000,0000,
  DL,05/31/2015,2305,N555NW,MSP,11:20,11:20,0244 ,0252,0,11:12,0008,0000,0000,0000,0000,0000,
  DL,05/31/2015,2330,N137DL,DTW,17:56,17:42,0311 ,0299,-14,17:28,0014,0000,0000,0000,0000,0000,
  DL,05/31/2015,2375,N363NW,SLC,12:31,12:12,0126 ,0111,-19,12:02,0010,0000,0000,0000,0000,0000,
  DL,05/31/2015,2621,N616DL,DTW,19:44,21:40,0305 ,0285,116,21:34,0006,0116,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
