
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,10/19/2015,0650,N821DN,DTW,18:01,17:45,0306 ,0287,-16,17:40,0005,0000,0000,0000,0000,0000,
  DL,10/19/2015,0745,N127DL,DTW,10:56,11:39,0311 ,0281,43,11:31,0008,0043,0000,0000,0000,0000,
  DL,10/19/2015,1151,N3758Y,MSP,13:47,13:25,0242 ,0227,-22,13:18,0007,0000,0000,0000,0000,0000,
  DL,10/19/2015,1420,N829DN,DTW,21:54,21:35,0308 ,0292,-19,21:21,0014,0000,0000,0000,0000,0000,
  DL,10/19/2015,1505,N844DN,MSP,19:55,19:37,0245 ,0229,-18,19:31,0006,0000,0000,0000,0000,0000,
  DL,10/19/2015,1650,N356NW,SLC,12:25,13:09,0124 ,0161,44,13:00,0009,0000,0000,0044,0000,0000,
  DL,10/19/2015,1658,N818DA,DTW,19:58,20:01,0306 ,0298,3,19:52,0009,0000,0000,0000,0000,0000,
  DL,10/19/2015,1680,N833DN,ATL,13:29,13:04,0322 ,0297,-25,12:59,0005,0000,0000,0000,0000,0000,
  DL,10/19/2015,1705,N374DA,ATL,16:03,15:33,0322 ,0296,-30,15:27,0006,0000,0000,0000,0000,0000,
  DL,10/19/2015,1775,N130DL,ATL,18:49,18:32,0324 ,0307,-17,18:21,0011,0000,0000,0000,0000,0000,
  DL,10/19/2015,1894,N309US,CVG,11:25,11:05,0295 ,0274,-20,11:01,0004,0000,0000,0000,0000,0000,
  DL,10/19/2015,2022,N364NW,MSP,09:24,09:15,0244 ,0238,-9,09:10,0005,0000,0000,0000,0000,0000,
  DL,10/19/2015,2049,N801DZ,ATL,10:30,10:12,0315 ,0293,-18,10:08,0004,0000,0000,0000,0000,0000,
  DL,10/19/2015,2209,N679DA,MSP,21:43,21:38,0246 ,0239,-5,21:29,0009,0000,0000,0000,0000,0000,
  DL,10/19/2015,2265,N126DL,ATL,12:13,11:57,0323 ,0311,-16,11:50,0007,0000,0000,0000,0000,0000,
  DL,10/19/2015,2305,N838DN,MSP,11:22,11:18,0242 ,0235,-4,11:15,0003,0000,0000,0000,0000,0000,
  DL,10/19/2015,2381,N6715C,SLC,23:00,22:54,0120 ,0119,-6,22:44,0010,0000,0000,0000,0000,0000,
  DL,10/19/2015,2420,N324US,MSP,17:33,17:19,0243 ,0230,-14,17:12,0007,0000,0000,0000,0000,0000,
  DL,10/19/2015,2621,N828DN,DTW,14:30,14:10,0308 ,0290,-20,14:05,0005,0000,0000,0000,0000,0000,
  DL,10/19/2015,2752,N961AT,LAX,08:25,08:12,0085 ,0077,-13,08:09,0003,0000,0000,0000,0000,0000,
  DL,10/19/2015,2756,N924AT,LAX,10:25,10:49,0085 ,0095,24,10:36,0013,0000,0000,0024,0000,0000,
  DL,10/19/2015,2760,N935AT,LAX,12:20,12:39,0080 ,0085,19,12:34,0005,0000,0000,0019,0000,0000,
  DL,10/19/2015,2764,N924AT,LAX,14:24,14:47,0084 ,0076,23,14:42,0005,0000,0000,0000,0000,0023,
  DL,10/19/2015,2768,N951AT,LAX,16:23,16:22,0083 ,0082,-1,16:18,0004,0000,0000,0000,0000,0000,
  DL,10/19/2015,2772,N980AT,LAX,18:20,19:08,0080 ,0099,48,19:02,0006,0000,0000,0019,0000,0029,
  DL,10/19/2015,2776,N951AT,LAX,20:24,20:22,0084 ,0079,-2,20:18,0004,0000,0000,0000,0000,0000,
  DL,10/19/2015,2778,N952AT,LAX,21:25,21:17,0085 ,0079,-8,21:13,0004,0000,0000,0000,0000,0000,
  DL,10/20/2015,0065,N136DL,ATL,23:29,23:20,0324 ,0315,-9,22:59,0021,0000,0000,0000,0000,0000,
  DL,10/20/2015,0241,N809DN,ATL,21:42,21:38,0317 ,0288,-4,21:32,0006,0000,0000,0000,0000,0000,
  DL,10/20/2015,0415,N711ZX,JFK,19:10,18:41,0395 ,0366,-29,18:37,0004,0000,0000,0000,0000,0000,
  DL,10/20/2015,0430,N702TW,JFK,15:02,14:32,0377 ,0354,-30,14:25,0007,0000,0000,0000,0000,0000,
  DL,10/20/2015,0431,N723TW,JFK,22:02,21:20,0392 ,0355,-42,20:56,0024,0000,0000,0000,0000,0000,
  DL,10/20/2015,0434,N718TW,JFK,12:25,12:08,0385 ,0368,-17,11:58,0010,0000,0000,0000,0000,0000,
  DL,10/20/2015,0435,N710TW,JFK,00:25,23:52,0386 ,0350,-33,23:46,0006,0000,0000,0000,0000,0000,
  DL,10/20/2015,0442,N153DL,JFK,20:20,19:36,0395 ,0356,-44,19:28,0008,0000,0000,0000,0000,0000,
  DL,10/20/2015,0469,N710TW,JFK,10:24,10:19,0384 ,0384,-5,10:13,0006,0000,0000,0000,0000,0000,
  DL,10/20/2015,0650,N801DZ,DTW,18:01,18:43,0306 ,0282,42,18:34,0009,0042,0000,0000,0000,0000,
  DL,10/20/2015,0745,N136DL,DTW,10:56,11:12,0311 ,0328,16,10:31,0041,0000,0000,0016,0000,0000,
  DL,10/20/2015,1151,N3733Z,MSP,13:47,13:21,0242 ,0220,-26,13:15,0006,0000,0000,0000,0000,0000,
  DL,10/20/2015,1420,N804DN,DTW,21:54,21:43,0308 ,0293,-11,21:35,0008,0000,0000,0000,0000,0000,
  DL,10/20/2015,1505,N832DN,MSP,19:55,19:42,0245 ,0219,-13,19:34,0008,0000,0000,0000,0000,0000,
  DL,10/20/2015,1650,N336NW,SLC,12:25,12:06,0124 ,0107,-19,11:59,0007,0000,0000,0000,0000,0000,
  DL,10/20/2015,1658,N834DN,DTW,19:58,19:47,0306 ,0292,-11,19:43,0004,0000,0000,0000,0000,0000,
  DL,10/20/2015,1680,N845DN,ATL,13:29,12:51,0322 ,0285,-38,12:46,0005,0000,0000,0000,0000,0000,
  DL,10/20/2015,1705,N3757D,ATL,16:03,15:26,0322 ,0286,-37,15:22,0004,0000,0000,0000,0000,0000,
  DL,10/20/2015,1775,N125DL,ATL,18:49,18:22,0324 ,0298,-27,18:15,0007,0000,0000,0000,0000,0000,
  DL,10/20/2015,2022,N364NW,MSP,09:24,09:00,0244 ,0226,-24,08:56,0004,0000,0000,0000,0000,0000,
  DL,10/20/2015,2049,N837DN,ATL,10:30,10:21,0315 ,0295,-9,10:16,0005,0000,0000,0000,0000,0000,
  DL,10/20/2015,2209,N675DL,MSP,21:43,21:27,0246 ,0229,-16,21:17,0010,0000,0000,0000,0000,0000,
  DL,10/20/2015,2265,N129DL,ATL,12:13,11:47,0323 ,0298,-26,11:41,0006,0000,0000,0000,0000,0000,
  DL,10/20/2015,2305,N835DN,MSP,11:22,11:05,0242 ,0227,-17,11:01,0004,0000,0000,0000,0000,0000,
  DL,10/20/2015,2381,N696DL,SLC,23:00,22:53,0120 ,0123,-7,22:31,0022,0000,0000,0000,0000,0000,
  DL,10/20/2015,2420,N309US,MSP,17:33,17:15,0243 ,0230,-18,17:05,0010,0000,0000,0000,0000,0000,
  DL,10/20/2015,2621,N822DN,DTW,14:30,13:59,0308 ,0278,-31,13:53,0006,0000,0000,0000,0000,0000,
  DL,10/20/2015,2752,N951AT,LAX,08:25,08:16,0085 ,0082,-9,08:12,0004,0000,0000,0000,0000,0000,
  DL,10/20/2015,2756,N952AT,LAX,10:25,10:23,0085 ,0090,-2,10:20,0003,0000,0000,0000,0000,0000,
  DL,10/20/2015,2760,N892AT,LAX,12:20,12:17,0080 ,0080,-3,12:12,0005,0000,0000,0000,0000,0000,
  DL,10/20/2015,2764,N952AT,LAX,14:24,14:16,0084 ,0075,-8,14:10,0006,0000,0000,0000,0000,0000,
  DL,10/20/2015,2768,N980AT,LAX,16:23,16:20,0083 ,0082,-3,16:17,0003,0000,0000,0000,0000,0000,
  DL,10/20/2015,2772,N952AT,LAX,18:20,18:26,0080 ,0084,6,18:22,0004,0000,0000,0000,0000,0000,
  DL,10/20/2015,2776,N924AT,LAX,20:24,21:25,0084 ,0095,61,21:21,0004,0050,0000,0011,0000,0000,
  DL,10/20/2015,2778,N990AT,LAX,21:25,22:31,0085 ,0151,66,21:28,0063,0000,0000,0066,0000,0000,
  DL,10/21/2015,0065,N128DL,ATL,23:29,23:20,0324 ,0303,-9,23:11,0009,0000,0000,0000,0000,0000,
  DL,10/21/2015,0241,N824DN,ATL,21:42,21:27,0317 ,0296,-15,21:18,0009,0000,0000,0000,0000,0000,
  DL,10/21/2015,0415,N703TW,JFK,19:10,18:47,0395 ,0371,-23,18:40,0007,0000,0000,0000,0000,0000,
  DL,10/21/2015,0430,N705TW,JFK,15:02,14:23,0377 ,0342,-39,14:19,0004,0000,0000,0000,0000,0000,
  DL,10/21/2015,0431,N712TW,JFK,22:02,21:45,0392 ,0372,-17,21:40,0005,0000,0000,0000,0000,0000,
  DL,10/21/2015,0434,N723TW,JFK,12:25,11:42,0385 ,0344,-43,11:35,0007,0000,0000,0000,0000,0000,
  DL,10/21/2015,0435,N711ZX,JFK,00:25,23:42,0386 ,0347,-43,23:36,0006,0000,0000,0000,0000,0000,
  DL,10/21/2015,0442,N187DN,JFK,20:20,19:38,0395 ,0355,-42,19:28,0010,0000,0000,0000,0000,0000,
  DL,10/21/2015,0469,N711ZX,JFK,10:24,10:41,0384 ,0347,17,10:36,0005,0008,0000,0000,0000,0009,
  DL,10/21/2015,0650,N837DN,DTW,18:01,17:47,0306 ,0292,-14,17:40,0007,0000,0000,0000,0000,0000,
  DL,10/21/2015,0745,N128DL,DTW,10:56,10:47,0311 ,0305,-9,10:40,0007,0000,0000,0000,0000,0000,
  DL,10/21/2015,1151,N394DA,MSP,13:47,13:32,0242 ,0232,-15,13:21,0011,0000,0000,0000,0000,0000,
  DL,10/21/2015,1420,N840DN,DTW,21:54,21:39,0308 ,0295,-15,21:34,0005,0000,0000,0000,0000,0000,
  DL,10/21/2015,1505,N815DN,MSP,19:55,19:41,0245 ,0233,-14,19:33,0008,0000,0000,0000,0000,0000,
  DL,10/21/2015,1650,N338NW,SLC,12:25,12:15,0124 ,0118,-10,11:56,0019,0000,0000,0000,0000,0000,
  DL,10/21/2015,1658,N832DN,DTW,19:58,19:42,0306 ,0280,-16,19:37,0005,0000,0000,0000,0000,0000,
  DL,10/21/2015,1680,N816DN,ATL,13:29,12:51,0322 ,0288,-38,12:44,0007,0000,0000,0000,0000,0000,
  DL,10/21/2015,1705,N382DA,ATL,16:03,15:34,0322 ,0294,-29,15:29,0005,0000,0000,0000,0000,0000,
  DL,10/21/2015,1775,N126DL,ATL,18:49,18:26,0324 ,0302,-23,18:16,0010,0000,0000,0000,0000,0000,
  DL,10/21/2015,1894,N344NW,CVG,11:25,10:54,0295 ,0265,-31,10:48,0006,0000,0000,0000,0000,0000,
  DL,10/21/2015,2022,N351NW,MSP,09:24,09:08,0244 ,0232,-16,08:58,0010,0000,0000,0000,0000,0000,
  DL,10/21/2015,2049,N819DN,ATL,10:30,10:08,0315 ,0297,-22,10:01,0007,0000,0000,0000,0000,0000,
  DL,10/21/2015,2209,N680DA,MSP,21:43,21:31,0246 ,0230,-12,21:25,0006,0000,0000,0000,0000,0000,
  DL,10/21/2015,2265,N138DL,ATL,12:13,11:44,0323 ,0300,-29,11:32,0012,0000,0000,0000,0000,0000,
  DL,10/21/2015,2305,N365NW,MSP,11:26,13:44,0246 ,0224,138,13:41,0003,0138,0000,0000,0000,0000,
  DL,10/21/2015,2381,N697DL,SLC,23:00,22:53,0120 ,0121,-7,22:48,0005,0000,0000,0000,0000,0000,
  DL,10/21/2015,2420,N362NW,MSP,17:33,17:19,0243 ,0226,-14,17:13,0006,0000,0000,0000,0000,0000,
  DL,10/21/2015,2621,N812DN,DTW,14:30,14:15,0308 ,0298,-15,14:11,0004,0000,0000,0000,0000,0000,
  DL,10/21/2015,2752,N924AT,LAX,08:25,08:13,0085 ,0077,-12,08:09,0004,0000,0000,0000,0000,0000,
  DL,10/21/2015,2756,N990AT,LAX,10:25,10:29,0085 ,0091,4,10:15,0014,0000,0000,0000,0000,0000,
  DL,10/21/2015,2760,N608AT,LAX,12:20,12:42,0080 ,0085,22,12:38,0004,0008,0000,0005,0000,0009,
  DL,10/21/2015,2764,N990AT,LAX,14:24,14:07,0084 ,0070,-17,14:03,0004,0000,0000,0000,0000,0000,
  DL,10/21/2015,2768,N952AT,LAX,16:23,16:15,0083 ,0078,-8,16:10,0005,0000,0000,0000,0000,0000,
  DL,10/21/2015,2772,N990AT,LAX,18:20,18:33,0080 ,0083,13,18:29,0004,0000,0000,0000,0000,0000,
  DL,10/21/2015,2776,N952AT,LAX,20:24,20:31,0084 ,0072,7,20:27,0004,0000,0000,0000,0000,0000,
  DL,10/21/2015,2778,N935AT,LAX,21:25,21:19,0085 ,0090,-6,21:13,0006,0000,0000,0000,0000,0000,
  DL,10/22/2015,0065,N129DL,ATL,23:29,23:22,0324 ,0307,-7,23:09,0013,0000,0000,0000,0000,0000,
  DL,10/22/2015,0241,N844DN,ATL,21:42,21:28,0317 ,0303,-14,21:18,0010,0000,0000,0000,0000,0000,
  DL,10/22/2015,0413,N703TW,JFK,11:23,11:10,0383 ,0376,-13,11:04,0006,0000,0000,0000,0000,0000,
  DL,10/22/2015,0415,N704X ,JFK,19:10,18:59,0395 ,0383,-11,18:51,0008,0000,0000,0000,0000,0000,
  DL,10/22/2015,0430,N723TW,JFK,15:02,14:51,0377 ,0368,-11,14:47,0004,0000,0000,0000,0000,0000,
  DL,10/22/2015,0431,N709TW,JFK,22:02,21:41,0392 ,0370,-21,21:35,0006,0000,0000,0000,0000,0000,
  DL,10/22/2015,0434,N712TW,JFK,12:25,11:59,0385 ,0366,-26,11:51,0008,0000,0000,0000,0000,0000,
  DL,10/22/2015,0435,N722TW,JFK,00:25,23:59,0386 ,0361,-26,23:54,0005,0000,0000,0000,0000,0000,
  DL,10/22/2015,0442,N192DN,JFK,20:20,19:42,0395 ,0360,-38,19:34,0008,0000,0000,0000,0000,0000,
  DL,10/22/2015,0469,N722TW,JFK,10:24,10:23,0384 ,0384,-1,10:15,0008,0000,0000,0000,0000,0000,
  DL,10/22/2015,0650,N819DN,DTW,18:01,17:43,0306 ,0290,-18,17:38,0005,0000,0000,0000,0000,0000,
  DL,10/22/2015,0745,N129DL,DTW,10:56,11:26,0311 ,0290,30,11:17,0009,0000,0000,0000,0000,0030,
  DL,10/22/2015,1151,N380DA,MSP,13:47,13:59,0242 ,0261,12,13:49,0010,0000,0000,0000,0000,0000,
  DL,10/22/2015,1420,N831DN,DTW,21:54,21:47,0308 ,0294,-7,21:37,0010,0000,0000,0000,0000,0000,
  DL,10/22/2015,1505,N835DN,MSP,19:55,19:52,0245 ,0246,-3,19:39,0013,0000,0000,0000,0000,0000,
  DL,10/22/2015,1650,N371NW,SLC,12:25,12:16,0124 ,0122,-9,11:59,0017,0000,0000,0000,0000,0000,
  DL,10/22/2015,1658,N815DN,DTW,19:58,19:46,0306 ,0294,-12,19:37,0009,0000,0000,0000,0000,0000,
  DL,10/22/2015,1680,N846DN,ATL,13:29,13:15,0322 ,0310,-14,12:58,0017,0000,0000,0000,0000,0000,
  DL,10/22/2015,1705,N3734B,ATL,16:03,15:28,0322 ,0291,-35,15:21,0007,0000,0000,0000,0000,0000,
  DL,10/22/2015,1775,N127DL,ATL,18:49,18:21,0324 ,0301,-28,18:15,0006,0000,0000,0000,0000,0000,
  DL,10/22/2015,1894,N329NW,CVG,11:25,11:19,0295 ,0276,-6,11:15,0004,0000,0000,0000,0000,0000,
  DL,10/22/2015,2022,N322US,MSP,09:24,08:56,0244 ,0221,-28,08:49,0007,0000,0000,0000,0000,0000,
  DL,10/22/2015,2049,N843DN,ATL,10:30,10:13,0315 ,0300,-17,10:07,0006,0000,0000,0000,0000,0000,
  DL,10/22/2015,2209,N693DL,MSP,21:43,23:44,0246 ,0216,121,23:39,0005,0121,0000,0000,0000,0000,
  DL,10/22/2015,2265,N125DL,ATL,12:13,11:42,0323 ,0295,-31,11:33,0009,0000,0000,0000,0000,0000,
  DL,10/22/2015,2305,N364NW,MSP,11:49,11:21,0244 ,0224,-28,11:10,0011,0000,0000,0000,0000,0000,
  DL,10/22/2015,2381,N6715C,SLC,23:00,23:04,0120 ,0122,4,22:58,0006,0000,0000,0000,0000,0000,
  DL,10/22/2015,2420,N353NW,MSP,17:33,17:45,0243 ,0210,12,17:40,0005,0000,0000,0000,0000,0000,
  DL,10/22/2015,2621,N803DN,DTW,14:30,14:13,0308 ,0291,-17,14:09,0004,0000,0000,0000,0000,0000,
  DL,10/22/2015,2752,N952AT,LAX,08:25,08:20,0085 ,0084,-5,08:14,0006,0000,0000,0000,0000,0000,
  DL,10/22/2015,2756,N935AT,LAX,10:25,10:11,0085 ,0082,-14,10:08,0003,0000,0000,0000,0000,0000,
  DL,10/22/2015,2760,N894AT,LAX,12:20,12:40,0080 ,0091,20,12:34,0006,0000,0000,0014,0000,0006,
  DL,10/22/2015,2764,N935AT,LAX,14:24,14:29,0084 ,0079,5,14:24,0005,0000,0000,0000,0000,0000,
  DL,10/22/2015,2768,N990AT,LAX,16:23,16:05,0083 ,0074,-18,16:01,0004,0000,0000,0000,0000,0000,
  DL,10/22/2015,2772,N935AT,LAX,18:20,18:21,0080 ,0084,1,18:17,0004,0000,0000,0000,0000,0000,
  DL,10/22/2015,2776,N990AT,LAX,20:24,20:16,0084 ,0083,-8,20:11,0005,0000,0000,0000,0000,0000,
  DL,10/22/2015,2778,N980AT,LAX,21:25,21:22,0085 ,0087,-3,21:18,0004,0000,0000,0000,0000,0000,
  DL,10/23/2015,0065,N138DL,ATL,23:29,23:18,0324 ,0304,-11,23:03,0015,0000,0000,0000,0000,0000,
  DL,10/23/2015,0241,N817DN,ATL,21:42,21:46,0317 ,0322,4,21:28,0018,0000,0000,0000,0000,0000,
  DL,10/23/2015,0413,N704X ,JFK,11:23,11:16,0383 ,0376,-7,11:10,0006,0000,0000,0000,0000,0000,
  DL,10/23/2015,0415,N705TW,JFK,19:10,19:00,0395 ,0390,-10,18:52,0008,0000,0000,0000,0000,0000,
  DL,10/23/2015,0430,N727TW,JFK,15:02,14:49,0377 ,0371,-13,14:42,0007,0000,0000,0000,0000,0000,
  DL,10/23/2015,0431,N718TW,JFK,22:02,22:10,0392 ,0401,8,22:02,0008,0000,0000,0000,0000,0000,
  DL,10/23/2015,0434,N709TW,JFK,12:25,12:17,0385 ,0377,-8,12:09,0008,0000,0000,0000,0000,0000,
  DL,10/23/2015,0435,N723TW,JFK,00:25,00:22,0386 ,0386,-3,00:17,0005,0000,0000,0000,0000,0000,
  DL,10/23/2015,0442,N152DL,JFK,20:20,19:52,0395 ,0372,-28,19:43,0009,0000,0000,0000,0000,0000,
  DL,10/23/2015,0469,N723TW,JFK,10:24,10:06,0384 ,0370,-18,10:00,0006,0000,0000,0000,0000,0000,
  DL,10/23/2015,0650,N698DL,DTW,18:01,17:55,0306 ,0306,-6,17:51,0004,0000,0000,0000,0000,0000,
  DL,10/23/2015,0745,N138DL,DTW,10:56,10:37,0311 ,0295,-19,10:31,0006,0000,0000,0000,0000,0000,
  DL,10/23/2015,1151,N397DA,MSP,13:47,13:31,0242 ,0231,-16,13:24,0007,0000,0000,0000,0000,0000,
  DL,10/23/2015,1420,N830DN,DTW,21:54,22:02,0308 ,0304,8,21:58,0004,0000,0000,0000,0000,0000,
  DL,10/23/2015,1505,N822DN,MSP,19:55,19:38,0245 ,0230,-17,19:33,0005,0000,0000,0000,0000,0000,
  DL,10/23/2015,1650,N309US,SLC,12:25,12:19,0124 ,0119,-6,12:14,0005,0000,0000,0000,0000,0000,
  DL,10/23/2015,1658,N835DN,DTW,19:58,19:44,0306 ,0291,-14,19:36,0008,0000,0000,0000,0000,0000,
  DL,10/23/2015,1680,N823DN,ATL,13:29,13:08,0322 ,0303,-21,13:03,0005,0000,0000,0000,0000,0000,
  DL,10/23/2015,1705,N3747D,ATL,16:03,15:48,0322 ,0310,-15,15:37,0011,0000,0000,0000,0000,0000,
  DL,10/23/2015,1775,N136DL,ATL,18:49,18:34,0324 ,0311,-15,18:22,0012,0000,0000,0000,0000,0000,
  DL,10/23/2015,1894,N370NW,CVG,11:25,11:15,0295 ,0283,-10,11:10,0005,0000,0000,0000,0000,0000,
  DL,10/23/2015,2022,N310NW,MSP,09:24,09:12,0244 ,0233,-12,09:05,0007,0000,0000,0000,0000,0000,
  DL,10/23/2015,2049,N829DN,ATL,10:30,10:02,0315 ,0290,-28,09:48,0014,0000,0000,0000,0000,0000,
  DL,10/23/2015,2209,N676DL,MSP,21:43,22:01,0246 ,0239,18,21:54,0007,0018,0000,0000,0000,0000,
  DL,10/23/2015,2265,N126DL,ATL,12:13,12:06,0323 ,0301,-7,11:57,0009,0000,0000,0000,0000,0000,
  DL,10/23/2015,2305,N810DN,MSP,11:22,11:19,0242 ,0236,-3,11:10,0009,0000,0000,0000,0000,0000,
  DL,10/23/2015,2381,N659DL,SLC,23:00,22:54,0120 ,0119,-6,22:43,0011,0000,0000,0000,0000,0000,
  DL,10/23/2015,2420,N363NW,MSP,17:33,17:30,0243 ,0242,-3,17:23,0007,0000,0000,0000,0000,0000,
  DL,10/23/2015,2621,N838DN,DTW,14:30,14:25,0308 ,0286,-5,14:20,0005,0000,0000,0000,0000,0000,
  DL,10/23/2015,2752,N990AT,LAX,08:25,09:06,0085 ,0123,41,08:34,0032,0000,0000,0041,0000,0000,
  DL,10/23/2015,2756,N980AT,LAX,10:25,10:17,0085 ,0078,-8,10:09,0008,0000,0000,0000,0000,0000,
  DL,10/23/2015,2760,N920AT,LAX,12:20,12:07,0080 ,0070,-13,12:03,0004,0000,0000,0000,0000,0000,
  DL,10/23/2015,2764,N980AT,LAX,14:24,14:19,0084 ,0084,-5,14:15,0004,0000,0000,0000,0000,0000,
  DL,10/23/2015,2768,N990AT,LAX,16:23,16:34,0083 ,0069,11,16:31,0003,0000,0000,0000,0000,0000,
  DL,10/23/2015,2772,N980AT,LAX,18:20,18:14,0080 ,0075,-6,18:09,0005,0000,0000,0000,0000,0000,
  DL,10/23/2015,2776,N990AT,LAX,20:24,20:49,0084 ,0088,25,20:42,0007,0002,0000,0004,0000,0019,
  DL,10/23/2015,2778,N922AT,LAX,21:25,00:20,0085 ,0072,175,00:15,0005,0097,0000,0000,0000,0078,
  DL,10/24/2015,0241,N815DN,ATL,21:39,21:32,0314 ,0308,-7,21:23,0009,0000,0000,0000,0000,0000,
  DL,10/24/2015,0415,N198DN,JFK,19:09,19:07,0394 ,0389,-2,18:55,0012,0000,0000,0000,0000,0000,
  DL,10/24/2015,0430,N722TW,JFK,15:00,14:51,0375 ,0367,-9,14:46,0005,0000,0000,0000,0000,0000,
  DL,10/24/2015,0435,N703TW,JFK,23:38,23:42,0398 ,0392,4,23:36,0006,0000,0000,0000,0000,0000,
  DL,10/24/2015,0469,N702TW,JFK,11:20,10:58,0380 ,0360,-22,10:54,0004,0000,0000,0000,0000,0000,
  DL,10/24/2015,0650,N832DN,DTW,17:57,17:52,0302 ,0301,-5,17:46,0006,0000,0000,0000,0000,0000,
  DL,10/24/2015,0745,N121DE,DTW,10:53,10:39,0308 ,0294,-14,10:32,0007,0000,0000,0000,0000,0000,
  DL,10/24/2015,1151,N3736C,MSP,13:43,13:33,0238 ,0231,-10,13:26,0007,0000,0000,0000,0000,0000,
  DL,10/24/2015,1305,N816DN,SLC,16:11,16:09,0116 ,0114,-2,16:04,0005,0000,0000,0000,0000,0000,
  DL,10/24/2015,1420,N819DN,DTW,21:51,21:45,0305 ,0300,-6,21:36,0009,0000,0000,0000,0000,0000,
  DL,10/24/2015,1650,N372NW,SLC,12:23,12:15,0122 ,0116,-8,12:07,0008,0000,0000,0000,0000,0000,
  DL,10/24/2015,1680,N804DN,ATL,13:26,13:12,0319 ,0304,-14,13:07,0005,0000,0000,0000,0000,0000,
  DL,10/24/2015,1705,N845DN,ATL,16:01,15:47,0320 ,0301,-14,15:40,0007,0000,0000,0000,0000,0000,
  DL,10/24/2015,1775,N128DL,ATL,18:47,18:13,0322 ,0292,-34,18:07,0006,0000,0000,0000,0000,0000,
  DL,10/24/2015,2049,N828DN,ATL,10:27,10:24,0312 ,0310,-3,10:19,0005,0000,0000,0000,0000,0000,
  DL,10/24/2015,2209,N666DN,MSP,21:41,21:51,0244 ,0233,10,21:45,0006,0000,0000,0000,0000,0000,
  DL,10/24/2015,2265,N844DN,ATL,12:09,11:55,0319 ,0303,-14,11:50,0005,0000,0000,0000,0000,0000,
  DL,10/24/2015,2305,N367NW,MSP,11:24,11:18,0244 ,0242,-6,11:13,0005,0000,0000,0000,0000,0000,
  DL,10/24/2015,2420,N370NW,MSP,17:31,17:18,0241 ,0234,-13,17:13,0005,0000,0000,0000,0000,0000,
  DL,10/24/2015,2758,N922AT,LAX,11:21,11:20,0081 ,0075,-1,11:16,0004,0000,0000,0000,0000,0000,
  DL,10/24/2015,2772,N990AT,LAX,18:19,18:36,0079 ,0078,17,18:33,0003,0017,0000,0000,0000,0000,
  DL,10/24/2015,2778,N894AT,LAX,21:24,21:13,0084 ,0079,-11,20:59,0014,0000,0000,0000,0000,0000,
  DL,10/25/2015,0065,N126DL,ATL,23:29,23:21,0324 ,0316,-8,23:13,0008,0000,0000,0000,0000,0000,
  DL,10/25/2015,0241,N823DN,ATL,21:42,21:20,0317 ,0295,-22,21:15,0005,0000,0000,0000,0000,0000,
  DL,10/25/2015,0413,N155DL,JFK,11:40,11:50,0385 ,0400,10,11:30,0020,0000,0000,0000,0000,0000,
  DL,10/25/2015,0415,N154DL,JFK,20:35,20:41,0395 ,0403,6,20:35,0006,0000,0000,0000,0000,0000,
  DL,10/25/2015,0417,N703TW,JFK,19:10,19:42,0395 ,0420,32,19:35,0007,0007,0000,0025,0000,0000,
  DL,10/25/2015,0430,N189DN,JFK,14:47,14:46,0377 ,0380,-1,14:39,0007,0000,0000,0000,0000,0000,
  DL,10/25/2015,0431,N198DN,JFK,22:04,22:34,0394 ,0429,30,22:05,0029,0000,0000,0030,0000,0000,
  DL,10/25/2015,0434,N702TW,JFK,12:49,12:55,0379 ,0385,6,12:48,0007,0000,0000,0000,0000,0000,
  DL,10/25/2015,0435,N718TW,JFK,00:11,00:09,0386 ,0385,-2,23:55,0014,0000,0000,0000,0000,0000,
  DL,10/25/2015,0438,N722TW,JFK,10:24,10:43,0384 ,0403,19,10:38,0005,0000,0000,0019,0000,0000,
  DL,10/25/2015,0650,N816DN,DTW,18:01,17:59,0306 ,0304,-2,17:52,0007,0000,0000,0000,0000,0000,
