
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): January
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,01/19/2015,0806,N591NW,MSP,00:20,00:39,0216 ,0200,19,00:58,0019,0000,0000,0000,0000,0000,
  DL,01/19/2015,0854,N623DL,DTW,07:00,06:56,0275 ,0262,-4,07:14,0018,0000,0000,0000,0000,0000,
  DL,01/19/2015,1106,N948DN,MSP,08:25,08:22,0226 ,0205,-3,08:40,0018,0000,0000,0000,0000,0000,
  DL,01/19/2015,1216,N698DL,ATL,14:15,14:11,0273 ,0255,-4,14:26,0015,0000,0000,0000,0000,0000,
  DL,01/19/2015,1420,N822DN,DTW,11:33,11:28,0277 ,0261,-5,11:44,0016,0000,0000,0000,0000,0000,
  DL,01/19/2015,1859,N721TW,JFK,06:30,06:24,0324 ,0297,-6,06:40,0016,0000,0000,0000,0000,0000,
  DL,01/19/2015,1866,N802DN,ATL,06:25,06:23,0274 ,0255,-2,06:37,0014,0000,0000,0000,0000,0000,
  DL,01/19/2015,1880,N828DN,ATL,22:55,22:54,0267 ,0255,-1,23:12,0018,0000,0000,0000,0000,0000,
  DL,01/19/2015,1894,N339NW,CVG,22:00,21:53,0263 ,0243,-7,22:09,0016,0000,0000,0000,0000,0000,
  DL,01/19/2015,1988,N666DN,DTW,23:15,23:08,0268 ,0251,-7,23:21,0013,0000,0000,0000,0000,0000,
  DL,01/19/2015,2040,N702TW,JFK,16:00,16:07,0316 ,0307,7,16:21,0014,0000,0000,0000,0000,0000,
  DL,01/19/2015,2105,N911DA,MSP,15:00,15:23,0225 ,0203,23,15:36,0013,0000,0000,0000,0000,0000,
  DL,01/19/2015,2240,N722TW,JFK,21:15,21:15,0314 ,0298,0,21:31,0016,0000,0000,0000,0000,0000,
  DL,01/19/2015,2305,N918DH,MSP,12:30,13:29,0228 ,0205,59,13:39,0010,0000,0000,0000,0000,0036,
  DL,01/19/2015,2375,N361NW,SLC,13:20,13:23,0106 ,0098,3,13:37,0014,0000,0000,0000,0000,0000,
  DL,01/19/2015,2509,N686DA,JFK,13:45,13:43,0325 ,0298,-2,13:57,0014,0000,0000,0000,0000,0000,
  DL,01/19/2015,2566,N906DA,MSP,06:24,06:21,0226 ,0219,-3,06:43,0022,0000,0000,0000,0000,0000,
  DL,01/19/2015,2583,N810DN,ATL,09:00,08:58,0273 ,0254,-2,09:12,0014,0000,0000,0000,0000,0000,
  DL,01/20/2015,0061,N808DN,ATL,12:09,12:04,0278 ,0245,-5,12:16,0012,0000,0000,0000,0000,0000,
  DL,01/20/2015,0240,N1402A,ATL,07:40,07:38,0274 ,0255,-2,07:52,0014,0000,0000,0000,0000,0000,
  DL,01/20/2015,0414,N718TW,JFK,08:30,08:24,0325 ,0311,-6,08:45,0021,0000,0000,0000,0000,0000,
  DL,01/20/2015,0468,N702TW,JFK,11:45,11:37,0329 ,0311,-8,11:56,0019,0000,0000,0000,0000,0000,
  DL,01/20/2015,0854,N683DA,DTW,07:00,06:50,0275 ,0275,-10,07:09,0019,0000,0000,0000,0000,0000,
  DL,01/20/2015,1106,N914DN,MSP,08:25,08:26,0226 ,0216,1,08:53,0027,0000,0000,0000,0000,0000,
  DL,01/20/2015,1420,N813DN,DTW,11:33,11:30,0277 ,0264,-3,11:46,0016,0000,0000,0000,0000,0000,
  DL,01/20/2015,1859,N717TW,JFK,06:30,06:25,0324 ,0317,-5,06:49,0024,0000,0000,0000,0000,0000,
  DL,01/20/2015,1866,N827DN,ATL,06:25,06:22,0274 ,0250,-3,06:37,0015,0000,0000,0000,0000,0000,
  DL,01/20/2015,1880,N125DL,ATL,22:55,22:53,0268 ,0247,-2,23:08,0015,0000,0000,0000,0000,0000,
  DL,01/20/2015,1894,N364NW,CVG,22:00,21:58,0263 ,0242,-2,22:10,0012,0000,0000,0000,0000,0000,
  DL,01/20/2015,2105,N651DL,MSP,15:00,14:54,0221 ,0202,-6,15:09,0015,0000,0000,0000,0000,0000,
  DL,01/20/2015,2240,N721TW,JFK,21:15,21:10,0314 ,0301,-5,21:23,0013,0000,0000,0000,0000,0000,
  DL,01/20/2015,2305,N948DN,MSP,12:30,13:01,0228 ,0218,31,13:16,0015,0005,0000,0000,0000,0016,
  DL,01/20/2015,2375,N310NW,SLC,13:20,13:13,0106 ,0107,-7,13:34,0021,0000,0000,0000,0000,0000,
  DL,01/20/2015,2509,N710TW,JFK,14:30,14:29,0319 ,0306,-1,14:45,0016,0000,0000,0000,0000,0000,
  DL,01/20/2015,2566,N928DN,MSP,06:24,06:33,0226 ,0205,9,06:48,0015,0000,0000,0000,0000,0000,
  DL,01/20/2015,2583,N829DN,ATL,09:00,08:56,0273 ,0275,-4,09:31,0035,0000,0000,0000,0000,0000,
  DL,01/21/2015,0061,N822DN,ATL,12:09,12:08,0278 ,0253,-1,12:24,0016,0000,0000,0000,0000,0000,
  DL,01/21/2015,0240,N143DA,ATL,07:40,07:36,0274 ,0253,-4,07:49,0013,0000,0000,0000,0000,0000,
  DL,01/21/2015,0414,N706TW,JFK,08:30,08:26,0325 ,0318,-4,08:47,0021,0000,0000,0000,0000,0000,
  DL,01/21/2015,0468,N710TW,JFK,11:45,11:44,0329 ,0336,-1,12:11,0027,0000,0000,0000,0000,0000,
  DL,01/21/2015,0854,N583NW,DTW,07:00,06:55,0275 ,0276,-5,07:08,0013,0000,0000,0000,0000,0000,
  DL,01/21/2015,1106,N584NW,MSP,08:25,08:21,0222 ,0227,-4,08:41,0020,0000,0000,0000,0000,0000,
  DL,01/21/2015,1420,N827DN,DTW,11:33,11:24,0277 ,0287,-9,11:45,0021,0000,0000,0000,0000,0000,
  DL,01/21/2015,1859,N624AG,JFK,06:30,06:26,0324 ,0328,-4,06:43,0017,0000,0000,0000,0000,0000,
  DL,01/21/2015,1866,N803DN,ATL,06:25,06:25,0274 ,0263,0,06:46,0021,0000,0000,0000,0000,0000,
  DL,01/21/2015,1880,N136DL,ATL,22:55,22:54,0268 ,0253,-1,23:06,0012,0000,0000,0000,0000,0000,
  DL,01/21/2015,1894,N364NW,CVG,22:00,21:56,0263 ,0257,-4,22:10,0014,0000,0000,0000,0000,0000,
  DL,01/21/2015,2105,N950DN,MSP,15:00,15:01,0225 ,0230,1,15:17,0016,0000,0000,0000,0000,0000,
  DL,01/21/2015,2240,N717TW,JFK,21:15,21:06,0314 ,0321,-9,21:24,0018,0000,0000,0000,0000,0000,
  DL,01/21/2015,2305,N908DA,MSP,12:30,12:27,0228 ,0232,-3,12:37,0010,0000,0000,0000,0000,0000,
  DL,01/21/2015,2375,N310NW,SLC,13:20,13:12,0106 ,0116,-8,13:32,0020,0000,0000,0000,0000,0000,
  DL,01/21/2015,2509,N702TW,JFK,14:30,14:28,0319 ,0319,-2,14:39,0011,0000,0000,0000,0000,0000,
  DL,01/21/2015,2566,N933DN,MSP,06:24,06:22,0226 ,0234,-2,06:36,0014,0000,0000,0000,0000,0000,
  DL,01/21/2015,2583,N814DN,ATL,09:00,09:03,0273 ,0259,3,09:21,0018,0000,0000,0000,0000,0000,
  DL,01/22/2015,0061,N815DN,ATL,12:09,12:06,0278 ,0295,-3,12:42,0036,0000,0000,0000,0000,0000,
  DL,01/22/2015,0240,N144DA,ATL,07:40,07:35,0274 ,0266,-5,07:50,0015,0000,0000,0000,0000,0000,
  DL,01/22/2015,0414,N712TW,JFK,08:30,08:24,0325 ,0351,-6,09:05,0041,0000,0000,0020,0000,0000,
  DL,01/22/2015,0854,N690DL,DTW,07:00,06:57,0275 ,0281,-3,07:17,0020,0000,0000,0000,0000,0000,
  DL,01/22/2015,1106,N943DN,MSP,08:25,08:20,0226 ,0241,-5,08:54,0034,0000,0000,0000,0000,0000,
  DL,01/22/2015,1216,N6709 ,ATL,14:15,14:16,0273 ,0272,1,14:36,0020,0000,0000,0000,0000,0000,
  DL,01/22/2015,1420,N801DZ,DTW,11:33,11:33,0277 ,0305,0,12:06,0033,0000,0000,0028,0000,0000,
  DL,01/22/2015,1731,N361NB,SLC,06:00,06:01,0111 ,0105,1,06:11,0010,0000,0000,0000,0000,0000,
  DL,01/22/2015,1859,N718TW,JFK,06:30,06:25,0324 ,0332,-5,06:43,0018,0000,0000,0000,0000,0000,
  DL,01/22/2015,1866,N819DN,ATL,06:25,06:20,0274 ,0263,-5,06:36,0016,0000,0000,0000,0000,0000,
  DL,01/22/2015,1880,N809DN,ATL,22:55,22:52,0267 ,0272,-3,23:06,0014,0000,0000,0000,0000,0000,
  DL,01/22/2015,1894,N364NW,CVG,22:00,21:58,0263 ,0265,-2,22:13,0015,0000,0000,0000,0000,0000,
  DL,01/22/2015,1988,N673DL,DTW,23:15,23:25,0268 ,0277,10,23:41,0016,0010,0000,0009,0000,0000,
  DL,01/22/2015,2040,N702TW,JFK,16:00,15:52,0316 ,0344,-8,16:13,0021,0000,0000,0020,0000,0000,
  DL,01/22/2015,2105,N953DN,MSP,15:00,14:56,0225 ,0221,-4,15:16,0020,0000,0000,0000,0000,0000,
  DL,01/22/2015,2113,N309US,SLC,18:14,18:08,0116 ,0102,-6,18:21,0013,0000,0000,0000,0000,0000,
  DL,01/22/2015,2240,N624AG,JFK,21:15,21:13,0314 ,0338,-2,21:27,0014,0000,0000,0022,0000,0000,
  DL,01/22/2015,2305,N914DN,MSP,12:30,12:24,0228 ,0241,-6,12:49,0025,0000,0000,0000,0000,0000,
  DL,01/22/2015,2375,N310NW,SLC,13:20,13:17,0106 ,0106,-3,13:37,0020,0000,0000,0000,0000,0000,
  DL,01/22/2015,2466,N710TW,JFK,11:45,11:39,0329 ,0344,-6,12:11,0032,0000,0000,0000,0000,0000,
  DL,01/22/2015,2509,N713TW,JFK,13:45,13:52,0325 ,0315,7,14:07,0015,0000,0000,0000,0000,0000,
  DL,01/22/2015,2566,N955DN,MSP,06:24,06:20,0226 ,0224,-4,06:35,0015,0000,0000,0000,0000,0000,
  DL,01/22/2015,2583,N808DN,ATL,09:00,08:54,0273 ,0320,-6,10:07,0073,0000,0000,0041,0000,0000,
  DL,01/23/2015,0061,N813DN,ATL,12:09,12:11,0278 ,0280,2,12:25,0014,0000,0000,0000,0000,0000,
  DL,01/23/2015,0240,N140LL,ATL,07:40,07:35,0274 ,0274,-5,07:47,0012,0000,0000,0000,0000,0000,
  DL,01/23/2015,0414,N721TW,JFK,08:30,08:26,0325 ,0325,-4,08:48,0022,0000,0000,0000,0000,0000,
  DL,01/23/2015,0468,N704X ,JFK,11:45,11:40,0329 ,0329,-5,11:57,0017,0000,0000,0000,0000,0000,
  DL,01/23/2015,0806,N964DN,MSP,00:20,00:15,0220 ,0229,-5,00:39,0024,0000,0000,0000,0000,0000,
  DL,01/23/2015,0854,N671DN,DTW,07:00,06:55,0275 ,0294,-5,07:12,0017,0000,0000,0000,0000,0000,
  DL,01/23/2015,1106,N928DN,MSP,08:25,08:20,0226 ,0234,-5,08:42,0022,0000,0000,0000,0000,0000,
  DL,01/23/2015,1216,N684DA,ATL,14:15,14:09,0273 ,0264,-6,14:21,0012,0000,0000,0000,0000,0000,
  DL,01/23/2015,1420,N826DN,DTW,11:33,11:31,0277 ,0279,-2,11:51,0020,0000,0000,0000,0000,0000,
  DL,01/23/2015,1731,N318NB,SLC,10:28,10:22,0105 ,0101,-6,10:34,0012,0000,0000,0000,0000,0000,
  DL,01/23/2015,1859,N717TW,JFK,06:30,06:21,0324 ,0338,-9,06:44,0023,0000,0000,0000,0000,0000,
  DL,01/23/2015,1866,N828DN,ATL,06:25,06:21,0274 ,0277,-4,06:36,0015,0000,0000,0000,0000,0000,
  DL,01/23/2015,1880,N801DZ,ATL,22:55,22:42,0267 ,0276,-13,22:59,0017,0000,0000,0000,0000,0000,
  DL,01/23/2015,1894,N349NW,CVG,22:00,21:50,0263 ,0264,-10,22:01,0011,0000,0000,0000,0000,0000,
  DL,01/23/2015,1988,N690DL,DTW,23:50,23:43,0272 ,0277,-7,23:59,0016,0000,0000,0000,0000,0000,
  DL,01/23/2015,2040,N702TW,JFK,16:00,15:54,0316 ,0322,-6,16:07,0013,0000,0000,0000,0000,0000,
  DL,01/23/2015,2105,N912DN,MSP,15:00,14:54,0225 ,0229,-6,15:12,0018,0000,0000,0000,0000,0000,
  DL,01/23/2015,2240,N718TW,JFK,21:15,21:10,0314 ,0347,-5,21:33,0023,0000,0000,0028,0000,0000,
  DL,01/23/2015,2305,N905DA,MSP,12:30,12:27,0228 ,0224,-3,12:38,0011,0000,0000,0000,0000,0000,
  DL,01/23/2015,2375,N324US,SLC,13:20,13:19,0106 ,0118,-1,13:40,0021,0000,0000,0000,0000,0000,
  DL,01/23/2015,2509,N713TW,JFK,13:45,13:44,0325 ,0330,-1,14:03,0019,0000,0000,0000,0000,0000,
  DL,01/23/2015,2566,N951DN,MSP,06:24,06:27,0226 ,0225,3,06:42,0015,0000,0000,0000,0000,0000,
  DL,01/23/2015,2583,N803DN,ATL,09:00,09:04,0273 ,0282,4,09:20,0016,0000,0000,0000,0000,0000,
  DL,01/24/2015,0061,N820DN,ATL,12:09,12:04,0276 ,0269,-5,12:15,0011,0000,0000,0000,0000,0000,
  DL,01/24/2015,0240,N814DN,ATL,07:40,07:40,0273 ,0285,0,07:52,0012,0000,0000,0000,0000,0000,
  DL,01/24/2015,0414,N706TW,JFK,08:30,08:22,0323 ,0333,-8,08:36,0014,0000,0000,0000,0000,0000,
  DL,01/24/2015,0468,N721TW,JFK,12:55,12:54,0323 ,0328,-1,13:16,0022,0000,0000,0000,0000,0000,
  DL,01/24/2015,0806,N943DN,MSP,00:20,00:08,0218 ,0221,-12,00:22,0014,0000,0000,0000,0000,0000,
  DL,01/24/2015,0854,N670DN,DTW,07:00,06:55,0274 ,0280,-5,07:10,0015,0000,0000,0000,0000,0000,
  DL,01/24/2015,1106,N945DN,MSP,08:25,08:17,0224 ,0219,-8,08:38,0021,0000,0000,0000,0000,0000,
  DL,01/24/2015,1151,N712TW,HNL,16:09,16:20,0332 ,0326,11,16:32,0012,0000,0000,0000,0000,0000,
  DL,01/24/2015,1420,N3738B,DTW,11:20,11:17,0277 ,0286,-3,11:43,0026,0000,0000,0000,0000,0000,
  DL,01/24/2015,1859,N624AG,JFK,06:30,06:20,0322 ,0335,-10,06:37,0017,0000,0000,0000,0000,0000,
  DL,01/24/2015,1866,N816DN,ATL,06:25,06:23,0272 ,0287,-2,06:36,0013,0000,0000,0000,0000,0000,
  DL,01/24/2015,1880,N139DL,ATL,22:55,22:49,0266 ,0266,-6,23:10,0021,0000,0000,0000,0000,0000,
  DL,01/24/2015,2240,N717TW,JFK,21:15,21:09,0313 ,0328,-6,21:22,0013,0000,0000,0000,0000,0000,
  DL,01/24/2015,2305,N944DN,MSP,12:30,12:25,0227 ,0224,-5,12:39,0014,0000,0000,0000,0000,0000,
  DL,01/24/2015,2375,N324US,SLC,13:20,13:17,0104 ,0120,-3,13:35,0018,0000,0000,0000,0000,0000,
  DL,01/24/2015,2583,N1402A,ATL,09:00,08:54,0272 ,0274,-6,09:10,0016,0000,0000,0000,0000,0000,
  DL,01/25/2015,0061,N822DN,ATL,12:09,12:16,0278 ,0277,7,12:32,0016,0000,0000,0000,0000,0000,
  DL,01/25/2015,0240,N1402A,ATL,07:40,07:35,0274 ,0263,-5,07:48,0013,0000,0000,0000,0000,0000,
  DL,01/25/2015,0414,N712TW,JFK,08:30,08:28,0325 ,0329,-2,08:41,0013,0000,0000,0000,0000,0000,
  DL,01/25/2015,0468,N710TW,JFK,11:45,11:39,0329 ,0354,-6,12:02,0023,0000,0000,0019,0000,0000,
  DL,01/25/2015,0854,N683DA,DTW,07:00,06:52,0275 ,0304,-8,07:12,0020,0000,0000,0021,0000,0000,
  DL,01/25/2015,1106,N944DN,MSP,08:25,08:23,0226 ,0220,-2,08:36,0013,0000,0000,0000,0000,0000,
  DL,01/25/2015,1216,N695DL,ATL,14:15,14:19,0273 ,0282,4,14:35,0016,0000,0000,0000,0000,0000,
  DL,01/25/2015,1420,N804DN,DTW,11:33,11:33,0277 ,0288,0,11:53,0020,0000,0000,0000,0000,0000,
  DL,01/25/2015,1731,N329NW,SLC,06:00,05:56,0111 ,0102,-4,06:07,0011,0000,0000,0000,0000,0000,
  DL,01/25/2015,1859,N722TW,JFK,06:30,06:23,0324 ,0336,-7,06:36,0013,0000,0000,0000,0000,0000,
  DL,01/25/2015,1866,N826DN,ATL,06:25,06:23,0274 ,0275,-2,06:39,0016,0000,0000,0000,0000,0000,
  DL,01/25/2015,1880,N828DN,ATL,22:55,22:56,0267 ,0266,1,23:07,0011,0000,0000,0000,0000,0000,
  DL,01/25/2015,1894,N349NW,CVG,22:00,21:56,0263 ,0267,-4,22:12,0016,0000,0000,0000,0000,0000,
  DL,01/25/2015,1988,N659DL,DTW,23:15,23:10,0268 ,0266,-5,23:26,0016,0000,0000,0000,0000,0000,
  DL,01/25/2015,2040,N702TW,JFK,16:00,15:49,0316 ,0329,-11,16:11,0022,0000,0000,0000,0000,0000,
  DL,01/25/2015,2105,N910DN,MSP,15:00,14:53,0225 ,0233,-7,15:28,0035,0000,0000,0000,0000,0000,
  DL,01/25/2015,2240,N624AG,JFK,21:15,21:10,0314 ,0334,-5,21:29,0019,0000,0000,0015,0000,0000,
  DL,01/25/2015,2305,N934DN,MSP,12:30,14:04,0228 ,0220,94,14:23,0019,0086,0000,0000,0000,0000,
  DL,01/25/2015,2375,N375NC,SLC,13:20,13:08,0106 ,0123,-12,13:41,0033,0000,0000,0000,0000,0000,
  DL,01/25/2015,2509,N707TW,JFK,13:45,13:39,0325 ,0332,-6,13:55,0016,0000,0000,0000,0000,0000,
  DL,01/25/2015,2566,N927DN,MSP,06:24,09:21,0226 ,0222,177,09:41,0020,0173,0000,0000,0000,0000,
  DL,01/25/2015,2583,N824DN,ATL,09:00,08:57,0273 ,0288,-3,09:23,0026,0000,0000,0000,0000,0000,
  DL,01/26/2015,0061,N821DN,ATL,12:09,12:09,0278 ,0280,0,12:32,0023,0000,0000,0000,0000,0000,
  DL,01/26/2015,0240,N144DA,ATL,07:40,07:35,0274 ,0279,-5,07:54,0019,0000,0000,0000,0000,0000,
  DL,01/26/2015,0414,N197DN,JFK,08:30,00:00,0325 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,01/26/2015,0468,N866DA,JFK,11:45,00:00,0329 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,01/26/2015,0806,N964DN,MSP,00:20,00:15,0220 ,0209,-5,00:30,0015,0000,0000,0000,0000,0000,
  DL,01/26/2015,0854,N665DN,DTW,07:00,06:53,0275 ,0272,-7,07:13,0020,0000,0000,0000,0000,0000,
  DL,01/26/2015,1106,N959DN,MSP,08:25,08:16,0226 ,0214,-9,08:35,0019,0000,0000,0000,0000,0000,
  DL,01/26/2015,1216,N652DL,ATL,14:15,14:15,0273 ,0262,0,14:32,0017,0000,0000,0000,0000,0000,
  DL,01/26/2015,1420,N823DN,DTW,11:33,11:29,0277 ,0279,-4,11:54,0025,0000,0000,0000,0000,0000,
  DL,01/26/2015,1731,N334NB,SLC,06:00,05:55,0111 ,0116,-5,06:14,0019,0000,0000,0000,0000,0000,
  DL,01/26/2015,1859,N717TW,JFK,06:30,06:25,0324 ,0399,-5,07:15,0050,0000,0000,0070,0000,0000,
  DL,01/26/2015,1866,N810DN,ATL,06:25,06:23,0274 ,0275,-2,06:40,0017,0000,0000,0000,0000,0000,
  DL,01/26/2015,1880,N804DN,ATL,22:55,22:47,0267 ,0271,-8,23:04,0017,0000,0000,0000,0000,0000,
  DL,01/26/2015,1894,N349NW,CVG,22:00,21:53,0263 ,0257,-7,22:08,0015,0000,0000,0000,0000,0000,
  DL,01/26/2015,1988,N618DL,DTW,23:15,23:06,0268 ,0266,-9,23:24,0018,0000,0000,0000,0000,0000,
  DL,01/26/2015,2040,N713TW,JFK,16:00,00:00,0316 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,01/26/2015,2105,N3743H,MSP,15:00,14:56,0225 ,0222,-4,15:10,0014,0000,0000,0000,0000,0000,
  DL,01/26/2015,2240,N722TW,JFK,21:15,00:00,0314 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,01/26/2015,2305,N946DN,MSP,12:30,12:28,0228 ,0217,-2,12:47,0019,0000,0000,0000,0000,0000,
  DL,01/26/2015,2375,N374NW,SLC,13:20,13:13,0106 ,0105,-7,13:29,0016,0000,0000,0000,0000,0000,
  DL,01/26/2015,2509,N711ZX,JFK,13:45,00:00,0325 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,01/26/2015,2566,N925DN,MSP,06:24,06:21,0226 ,0216,-3,06:37,0016,0000,0000,0000,0000,0000,
  DL,01/26/2015,2583,N831DN,ATL,09:00,09:06,0273 ,0270,6,09:18,0012,0000,0000,0000,0000,0000,
  DL,01/27/2015,0061,N808DN,ATL,12:09,12:04,0278 ,0265,-5,12:18,0014,0000,0000,0000,0000,0000,
  DL,01/27/2015,0240,N140LL,ATL,07:40,07:37,0274 ,0264,-3,07:54,0017,0000,0000,0000,0000,0000,
  DL,01/27/2015,0414,N721TW,JFK,08:30,00:00,0325 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,01/27/2015,0468,N713TW,JFK,11:45,00:00,0329 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,01/27/2015,0854,N612DL,DTW,07:00,06:57,0275 ,0277,-3,07:21,0024,0000,0000,0000,0000,0000,
  DL,01/27/2015,1106,N903DA,MSP,08:25,08:19,0226 ,0220,-6,08:38,0019,0000,0000,0000,0000,0000,
  DL,01/27/2015,1420,N810DN,DTW,11:33,11:31,0277 ,0273,-2,11:50,0019,0000,0000,0000,0000,0000,
  DL,01/27/2015,1859,N718TW,JFK,06:30,00:00,0324 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,01/27/2015,1866,N803DN,ATL,06:25,06:24,0274 ,0270,-1,06:43,0019,0000,0000,0000,0000,0000,
  DL,01/27/2015,1880,N128DL,ATL,22:55,22:52,0268 ,0260,-3,23:11,0019,0000,0000,0000,0000,0000,
  DL,01/27/2015,1894,N359NW,CVG,22:00,21:55,0263 ,0255,-5,22:09,0014,0000,0000,0000,0000,0000,
  DL,01/27/2015,2105,N6708D,MSP,15:00,14:59,0221 ,0205,-1,15:15,0016,0000,0000,0000,0000,0000,
  DL,01/27/2015,2240,N718TW,JFK,21:15,21:09,0314 ,0317,-6,21:21,0012,0000,0000,0000,0000,0000,
  DL,01/27/2015,2305,N959DN,MSP,12:30,12:24,0228 ,0201,-6,12:35,0011,0000,0000,0000,0000,0000,
  DL,01/27/2015,2375,N365NW,SLC,13:20,13:13,0106 ,0100,-7,13:30,0017,0000,0000,0000,0000,0000,
  DL,01/27/2015,2509,N710TW,JFK,14:30,14:31,0319 ,0323,1,14:52,0021,0000,0000,0000,0000,0000,
  DL,01/27/2015,2566,N918DH,MSP,06:24,06:15,0226 ,0213,-9,06:31,0016,0000,0000,0000,0000,0000,
  DL,01/27/2015,2583,N805DN,ATL,09:00,08:56,0273 ,0266,-4,09:12,0016,0000,0000,0000,0000,0000,
  DL,01/28/2015,0061,N823DN,ATL,12:09,12:05,0278 ,0259,-4,12:24,0019,0000,0000,0000,0000,0000,
  DL,01/28/2015,0240,N143DA,ATL,07:40,07:38,0274 ,0252,-2,07:51,0013,0000,0000,0000,0000,0000,
  DL,01/28/2015,0414,N721TW,JFK,08:30,08:28,0325 ,0308,-2,08:39,0011,0000,0000,0000,0000,0000,
  DL,01/28/2015,0468,N706TW,JFK,11:45,11:39,0329 ,0324,-6,12:02,0023,0000,0000,0000,0000,0000,
  DL,01/28/2015,0854,N583NW,DTW,07:00,06:50,0275 ,0258,-10,07:08,0018,0000,0000,0000,0000,0000,
  DL,01/28/2015,1106,N588NW,MSP,08:25,08:22,0222 ,0204,-3,08:37,0015,0000,0000,0000,0000,0000,
  DL,01/28/2015,1420,N807DN,DTW,11:33,11:30,0277 ,0269,-3,11:56,0026,0000,0000,0000,0000,0000,
  DL,01/28/2015,1859,N713TW,JFK,06:30,06:24,0324 ,0322,-6,06:42,0018,0000,0000,0000,0000,0000,
  DL,01/28/2015,1866,N809DN,ATL,06:25,06:26,0274 ,0261,1,06:38,0012,0000,0000,0000,0000,0000,
  DL,01/28/2015,1880,N121DE,ATL,22:55,22:55,0268 ,0246,0,23:13,0018,0000,0000,0000,0000,0000,
  DL,01/28/2015,1894,N349NW,CVG,22:00,21:56,0263 ,0244,-4,22:13,0017,0000,0000,0000,0000,0000,
  DL,01/28/2015,2105,N953DN,MSP,15:00,14:56,0225 ,0208,-4,15:11,0015,0000,0000,0000,0000,0000,
  DL,01/28/2015,2240,N717TW,JFK,21:15,21:14,0314 ,0301,-1,21:26,0012,0000,0000,0000,0000,0000,
  DL,01/28/2015,2305,N949DN,MSP,12:30,12:24,0228 ,0203,-6,12:37,0013,0000,0000,0000,0000,0000,
  DL,01/28/2015,2375,N352NW,SLC,13:20,13:16,0106 ,0112,-4,13:33,0017,0000,0000,0000,0000,0000,
  DL,01/28/2015,2509,N710TW,JFK,14:30,14:24,0319 ,0308,-6,14:38,0014,0000,0000,0000,0000,0000,
  DL,01/28/2015,2566,N901DA,MSP,06:24,06:22,0226 ,0211,-2,06:34,0012,0000,0000,0000,0000,0000,
  DL,01/28/2015,2583,N824DN,ATL,09:00,08:58,0273 ,0264,-2,09:21,0023,0000,0000,0000,0000,0000,
  DL,01/29/2015,0061,N809DN,ATL,12:09,12:23,0278 ,0266,14,12:51,0028,0000,0000,0000,0000,0000,
  DL,01/29/2015,0240,N1402A,ATL,07:40,07:39,0274 ,0256,-1,07:53,0014,0000,0000,0000,0000,0000,
  DL,01/29/2015,0414,N624AG,JFK,08:30,08:25,0325 ,0307,-5,08:42,0017,0000,0000,0000,0000,0000,
  DL,01/29/2015,0854,N633DL,DTW,07:00,06:59,0275 ,0262,-1,07:16,0017,0000,0000,0000,0000,0000,
  DL,01/29/2015,1106,N905DA,MSP,08:25,08:25,0226 ,0214,0,08:39,0014,0000,0000,0000,0000,0000,
  DL,01/29/2015,1216,N6715C,ATL,14:15,14:19,0273 ,0252,4,14:38,0019,0000,0000,0000,0000,0000,
  DL,01/29/2015,1420,N817DN,DTW,11:33,11:34,0277 ,0282,1,11:59,0025,0000,0000,0000,0000,0000,
  DL,01/29/2015,1859,N718TW,JFK,06:30,06:25,0324 ,0308,-5,06:39,0014,0000,0000,0000,0000,0000,
