
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: United Airlines (UA)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  UA,02/16/2015,1184,N39416,PDX,08:41,08:45,0109 ,0100,4,08:58,0013,0000,0000,0000,0000,0000,
  UA,02/16/2015,1188,N76514,RDU,16:05,16:03,0298 ,0000,-2,16:13,0010,0000,0000,0000,0000,0000,
  UA,02/16/2015,1200,N68805,IAH,00:45,00:39,0212 ,0205,-6,00:50,0011,0000,0000,0000,0000,0000,
  UA,02/16/2015,1208,N67812,DEN,17:55,18:09,0149 ,0145,14,18:22,0013,0000,0000,0000,0000,0000,
  UA,02/16/2015,1230,N78506,PHL,22:30,23:13,0319 ,0317,43,23:34,0021,0008,0000,0000,0000,0033,
  UA,02/16/2015,1236,N26215,LAX,21:00,21:11,0090 ,0089,11,21:31,0020,0000,0000,0000,0000,0000,
  UA,02/16/2015,1243,N37462,SEA,21:06,20:59,0127 ,0116,-7,21:11,0012,0000,0000,0000,0000,0000,
  UA,02/16/2015,1246,N66814,DEN,06:50,07:13,0159 ,0150,23,07:32,0019,0000,0000,0000,0000,0000,
  UA,02/16/2015,1249,N56859,MCO,09:05,09:00,0303 ,0301,-5,09:22,0022,0000,0000,0000,0000,0000,
  UA,02/16/2015,1259,N76517,SEA,19:54,19:47,0134 ,0121,-7,20:01,0014,0000,0000,0000,0000,0000,
  UA,02/16/2015,1263, ,BWI,22:35,00:00,0304 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,02/16/2015,1266,N39450,LAS,19:31,19:31,0092 ,0095,0,19:51,0020,0000,0000,0000,0000,0000,
  UA,02/16/2015,1278,N18243,PHX,21:05,21:24,0114 ,0116,19,21:41,0017,0000,0000,0002,0000,0019,
  UA,02/16/2015,1284,N67827,ORD,23:42,23:48,0247 ,0244,6,00:06,0018,0000,0000,0000,0000,0000,
  UA,02/16/2015,1289, ,EWR,13:14,00:00,0332 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,02/16/2015,1297,N39475,LAX,19:10,19:24,0086 ,0085,14,19:36,0012,0000,0000,0000,0000,0000,
  UA,02/16/2015,1298,N33284,ORD,08:00,08:20,0256 ,0252,20,08:34,0014,0009,0000,0000,0000,0007,
  UA,02/16/2015,1420,N37470,IAD,10:45,11:14,0304 ,0337,29,11:36,0022,0029,0000,0033,0000,0000,
  UA,02/16/2015,1424,N76516,AUS,10:54,10:49,0207 ,0218,-5,11:17,0028,0000,0000,0000,0000,0000,
  UA,02/16/2015,1462,N26902,IAH,12:40,12:48,0220 ,0206,8,13:00,0012,0000,0000,0000,0000,0000,
  UA,02/16/2015,1507,N26226,LAS,13:37,15:15,0097 ,0085,98,15:29,0014,0007,0000,0000,0000,0079,
  UA,02/16/2015,1562,N76502,LAS,09:19,09:20,0098 ,0096,1,09:43,0023,0000,0000,0000,0000,0000,
  UA,02/16/2015,1581,N33262,SEA,22:39,22:45,0126 ,0117,6,23:01,0016,0000,0000,0000,0000,0000,
  UA,02/16/2015,1583,N17126,EWR,07:05,06:58,0319 ,0325,-7,07:23,0025,0000,0000,0000,0000,0000,
  UA,02/16/2015,1596,N17233,PDX,22:40,23:15,0110 ,0110,35,23:39,0024,0005,0000,0000,0000,0030,
  UA,02/16/2015,1598,N14231,MCO,15:17,16:46,0306 ,0275,89,17:00,0014,0003,0000,0000,0000,0055,
  UA,02/16/2015,1606,N79521,ORD,16:35,16:33,0248 ,0252,-2,16:51,0018,0000,0000,0000,0000,0000,
  UA,02/16/2015,1608,N39461,SAN,06:00,05:55,0092 ,0086,-5,06:08,0013,0000,0000,0000,0000,0000,
  UA,02/16/2015,1668,N12125,EWR,12:10,12:15,0330 ,0313,5,12:29,0014,0000,0000,0000,0000,0000,
  UA,02/16/2015,1670,N76504,HNL,19:15,19:34,0352 ,0342,19,19:55,0021,0000,0000,0000,0000,0000,
  UA,02/16/2015,1671,N78506,ATL,09:44,09:51,0277 ,0277,7,10:03,0012,0000,0000,0000,0000,0000,
  UA,02/16/2015,1675,N76265,LAS,14:51,15:01,0093 ,0088,10,15:15,0014,0000,0000,0000,0000,0000,
  UA,02/16/2015,1700,N63820,SAN,12:50,12:56,0094 ,0086,6,13:10,0014,0000,0000,0000,0000,0000,
  UA,02/16/2015,1710,N12238,LAX,17:55,17:53,0090 ,0089,-2,18:07,0014,0000,0000,0000,0000,0000,
  UA,02/16/2015,1721,N75854,KOA,09:05,09:05,0330 ,0320,0,09:19,0014,0000,0000,0000,0000,0000,
  UA,02/16/2015,1722,N74856,IAH,13:00,16:40,0214 ,0223,220,16:52,0012,0000,0000,0009,0000,0220,
  UA,02/16/2015,1723,N69813,KOA,17:27,17:23,0336 ,0334,-4,17:39,0016,0000,0000,0000,0000,0000,
  UA,02/16/2015,1725,N57862,OGG,09:05,09:02,0332 ,0338,-3,09:26,0024,0000,0000,0000,0000,0000,
  UA,02/16/2015,1727,N75861,OGG,10:55,10:51,0332 ,0336,-4,11:20,0029,0000,0000,0000,0000,0000,
  UA,02/16/2015,1728,N38424,BOS,22:35,23:15,0335 ,0326,40,23:35,0020,0031,0000,0000,0000,0000,
  UA,02/16/2015,1729,N75425,IAH,10:55,11:03,0230 ,0231,8,11:22,0019,0000,0000,0000,0000,0000,
  UA,02/16/2015,1739,N76526,EWR,08:05,08:01,0323 ,0320,-4,08:20,0019,0000,0000,0000,0000,0000,
  UA,02/16/2015,1740,N67812,DEN,10:45,10:50,0153 ,0157,5,11:13,0023,0000,0000,0000,0000,0000,
  UA,02/16/2015,1741,N78501,LAS,08:00,07:54,0098 ,0103,-6,08:07,0013,0000,0000,0000,0000,0000,
  UA,02/16/2015,1745,N76254,LAX,10:40,10:54,0094 ,0083,14,11:05,0011,0000,0000,0000,0000,0000,
  UA,02/16/2015,1750,N39461,PHX,19:44,19:48,0121 ,0113,4,20:01,0013,0000,0000,0000,0000,0000,
  UA,02/17/2015,0012,N38451,IAD,13:01,13:02,0304 ,0297,1,13:21,0019,0000,0000,0000,0000,0000,
  UA,02/17/2015,0072,N14237,AUS,17:25,17:29,0208 ,0203,4,17:45,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,0073,N76055,HNL,16:10,16:49,0338 ,0327,39,17:07,0018,0028,0000,0000,0000,0000,
  UA,02/17/2015,0203,N549UA,IAH,06:01,06:01,0223 ,0224,0,06:22,0021,0000,0000,0000,0000,0000,
  UA,02/17/2015,0216,N451UA,SNA,13:09,13:30,0091 ,0083,21,13:45,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,0222,N466UA,ORD,10:45,10:41,0258 ,0282,-4,11:10,0029,0000,0000,0020,0000,0000,
  UA,02/17/2015,0258,N849UA,LAX,14:26,14:19,0087 ,0084,-7,14:33,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,0261,N495UA,LAS,10:48,12:06,0097 ,0088,78,12:21,0015,0069,0000,0000,0000,0000,
  UA,02/17/2015,0267,N488UA,PHL,11:30,11:39,0323 ,0315,9,12:03,0024,0000,0000,0000,0000,0000,
  UA,02/17/2015,0273,N480UA,SEA,18:45,19:00,0128 ,0111,15,19:13,0013,0000,0000,0000,0000,0000,
  UA,02/17/2015,0274,N849UA,LAX,06:00,05:58,0092 ,0098,-2,06:13,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,0292,N433UA,MCO,15:17,15:16,0304 ,0286,-1,15:30,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,0300,N779UA,HNL,11:25,11:32,0335 ,0310,7,11:44,0012,0000,0000,0000,0000,0000,
  UA,02/17/2015,0317,N840UA,IND,14:33,14:21,0253 ,0261,-12,14:45,0024,0000,0000,0000,0000,0000,
  UA,02/17/2015,0318,N424UA,DEN,15:36,15:33,0154 ,0169,-3,15:51,0018,0000,0000,0000,0000,0000,
  UA,02/17/2015,0322,N853UA,SEA,11:23,11:38,0132 ,0126,15,12:04,0026,0000,0000,0000,0000,0000,
  UA,02/17/2015,0329,N545UA,BOS,06:23,06:14,0335 ,0337,-9,06:33,0019,0000,0000,0000,0000,0000,
  UA,02/17/2015,0342,N483UA,LAX,12:20,12:25,0092 ,0093,5,12:53,0028,0000,0000,0000,0000,0000,
  UA,02/17/2015,0343,N831UA,AUS,08:49,08:40,0210 ,0203,-9,08:56,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,0356,N402UA,LAX,10:40,10:40,0093 ,0088,0,10:54,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,0361,N548UA,LIH,09:08,11:32,0348 ,0322,144,11:52,0020,0118,0000,0000,0000,0000,
  UA,02/17/2015,0375,N408UA,IAH,12:00,12:33,0228 ,0206,33,12:49,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,0389,N543UA,OGG,16:40,16:36,0335 ,0329,-4,16:56,0020,0000,0000,0000,0000,0000,
  UA,02/17/2015,0390,N479UA,SEA,09:11,09:07,0130 ,0129,-4,09:38,0031,0000,0000,0000,0000,0000,
  UA,02/17/2015,0392,N844UA,PSP,09:20,09:22,0092 ,0087,2,09:40,0018,0000,0000,0000,0000,0000,
  UA,02/17/2015,0408,N522UA,IAD,07:37,07:35,0304 ,0290,-2,07:49,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,0451,N852UA,LAS,17:00,16:51,0099 ,0088,-9,17:06,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,0464,N418UA,PHX,09:05,08:57,0118 ,0108,-8,09:09,0012,0000,0000,0000,0000,0000,
  UA,02/17/2015,0477,N406UA,LAX,22:30,22:24,0081 ,0070,-6,22:36,0012,0000,0000,0000,0000,0000,
  UA,02/17/2015,0479,N817UA,LAX,08:00,07:55,0092 ,0099,-5,08:24,0029,0000,0000,0000,0000,0000,
  UA,02/17/2015,0489,N474UA,ORD,13:57,14:16,0263 ,0251,19,14:31,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,0500,N808UA,PDX,10:54,10:54,0110 ,0111,0,11:23,0029,0000,0000,0000,0000,0000,
  UA,02/17/2015,0502,N596UA,JFK,16:45,16:48,0328 ,0317,3,17:02,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,0518,N852UA,LAS,11:55,11:57,0099 ,0088,2,12:13,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,0519,N442UA,SAN,10:55,11:11,0094 ,0089,16,11:29,0018,0000,0000,0000,0000,0000,
  UA,02/17/2015,0569,N818UA,MSY,17:35,17:44,0245 ,0236,9,18:05,0021,0000,0000,0000,0000,0000,
  UA,02/17/2015,0580,N411UA,PHX,12:40,13:02,0118 ,0116,22,13:23,0021,0006,0000,0000,0000,0014,
  UA,02/17/2015,0587,N490UA,SNA,20:05,20:12,0088 ,0081,7,20:26,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,0595,N853UA,PDX,19:22,19:40,0105 ,0097,18,19:55,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,0618,N470UA,IAH,08:40,08:37,0228 ,0217,-3,08:53,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,0633,N676UA,IAD,22:35,22:32,0309 ,0353,-3,23:04,0032,0000,0000,0041,0000,0000,
  UA,02/17/2015,0642,N822UA,SEA,13:55,14:15,0132 ,0128,20,14:36,0021,0010,0000,0000,0000,0006,
  UA,02/17/2015,0678,N854UA,DFW,13:05,12:57,0215 ,0202,-8,13:13,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,0688,N509UA,ORD,08:00,08:00,0252 ,0255,0,08:17,0017,0000,0000,0000,0000,0000,
  UA,02/17/2015,0704,N598UA,JFK,20:51,20:47,0328 ,0320,-4,21:01,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,0710,N516UA,DEN,08:00,08:27,0155 ,0142,27,08:42,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,0716,N505UA,JFK,14:11,14:12,0334 ,0317,1,14:28,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,0726,N447UA,EWR,23:40,23:37,0319 ,0309,-3,23:51,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,0734,N529UA,ORD,06:00,05:54,0254 ,0255,-6,06:14,0020,0000,0000,0000,0000,0000,
  UA,02/17/2015,0756,N811UA,DEN,05:40,05:41,0151 ,0152,1,05:57,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,0758,N590UA,JFK,07:00,06:53,0339 ,0333,-7,07:21,0028,0000,0000,0000,0000,0000,
  UA,02/17/2015,0760,N546UA,JFK,10:50,10:47,0335 ,0335,-3,11:13,0026,0000,0000,0000,0000,0000,
  UA,02/17/2015,0768,N514UA,BOS,08:00,07:53,0333 ,0346,-7,08:10,0017,0000,0000,0000,0000,0000,
  UA,02/17/2015,0769,N801UA,LAX,16:35,17:49,0088 ,0074,74,18:01,0012,0006,0000,0000,0000,0054,
  UA,02/17/2015,0785,N817UA,LAX,13:22,13:18,0092 ,0085,-4,13:30,0012,0000,0000,0000,0000,0000,
  UA,02/17/2015,0790,N672UA,IAH,14:20,14:19,0229 ,0246,-1,14:57,0038,0000,0000,0016,0000,0000,
  UA,02/17/2015,0820,N528UA,ORD,11:55,12:10,0250 ,0253,15,12:25,0015,0015,0000,0003,0000,0000,
  UA,02/17/2015,0824,N502UA,JFK,22:30,22:28,0328 ,0323,-2,22:50,0022,0000,0000,0000,0000,0000,
  UA,02/17/2015,0898,N588UA,JFK,08:44,08:47,0337 ,0328,3,09:12,0025,0000,0000,0000,0000,0000,
  UA,02/17/2015,1024,N75432,PHX,19:44,19:46,0121 ,0109,2,20:00,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,1025,N76508,EWR,10:53,11:08,0336 ,0326,15,11:35,0027,0000,0000,0000,0000,0000,
  UA,02/17/2015,1053,N37468,IAD,16:45,16:42,0310 ,0294,-3,16:58,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,1056,N54241,LAX,15:17,15:25,0089 ,0087,8,15:46,0021,0000,0000,0000,0000,0000,
  UA,02/17/2015,1060,N79521,DCA,14:00,14:03,0306 ,0302,3,14:21,0018,0000,0000,0000,0000,0000,
  UA,02/17/2015,1079,N57863,BOS,11:15,11:27,0330 ,0335,12,11:52,0025,0012,0000,0005,0000,0000,
  UA,02/17/2015,1082,N33714,EWR,06:07,06:08,0328 ,0330,1,06:24,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,1092,N77295,SEA,17:10,17:06,0132 ,0111,-4,17:20,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,1098,N37413,LAS,08:00,07:59,0098 ,0096,-1,08:23,0024,0000,0000,0000,0000,0000,
  UA,02/17/2015,1116,N37470,SAN,20:15,20:20,0090 ,0087,5,20:35,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,1120,N24224,EWR,10:04,10:01,0331 ,0322,-3,10:16,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,1122,N63820,SAN,12:50,12:47,0094 ,0093,-3,13:04,0017,0000,0000,0000,0000,0000,
  UA,02/17/2015,1127,N36444,EWR,22:34,23:09,0325 ,0310,35,23:24,0015,0020,0000,0000,0000,0000,
  UA,02/17/2015,1130,N36476,SAN,22:35,22:36,0090 ,0087,1,22:52,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,1159,N77258,DEN,12:50,14:31,0153 ,0150,101,14:52,0021,0010,0000,0000,0000,0088,
  UA,02/17/2015,1161,N76269,CLE,12:40,12:44,0281 ,0277,4,12:54,0010,0000,0000,0000,0000,0000,
  UA,02/17/2015,1172,N33284,SEA,19:54,19:49,0134 ,0119,-5,20:06,0017,0000,0000,0000,0000,0000,
  UA,02/17/2015,1175,N75861,HNL,09:00,09:33,0342 ,0326,33,09:49,0016,0017,0000,0000,0000,0000,
  UA,02/17/2015,1184,N36444,PDX,08:41,08:38,0109 ,0096,-3,08:51,0013,0000,0000,0000,0000,0000,
  UA,02/17/2015,1188,N37474,ORD,12:55,13:04,0255 ,0258,9,13:25,0021,0000,0000,0000,0000,0000,
  UA,02/17/2015,1200,N68811,IAH,00:45,00:43,0212 ,0209,-2,00:55,0012,0000,0000,0000,0000,0000,
  UA,02/17/2015,1240,N26910,IAH,12:40,12:43,0220 ,0215,3,12:58,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,1241,N37281,BOS,16:25,17:46,0335 ,0315,81,17:57,0011,0000,0000,0000,0000,0061,
  UA,02/17/2015,1243,N18112,EWR,07:05,07:08,0319 ,0319,3,07:28,0020,0000,0000,0000,0000,0000,
  UA,02/17/2015,1246,N69813,DEN,06:50,06:42,0159 ,0167,-8,07:02,0020,0000,0000,0000,0000,0000,
  UA,02/17/2015,1247,N73270,LAS,14:51,15:22,0093 ,0089,31,15:34,0012,0003,0000,0000,0000,0024,
  UA,02/17/2015,1249,N67812,MCO,09:05,09:04,0308 ,0327,-1,09:37,0033,0000,0000,0018,0000,0000,
  UA,02/17/2015,1254,N78506,ORD,22:50,22:55,0245 ,0246,5,23:19,0024,0000,0000,0000,0000,0000,
  UA,02/17/2015,1256,N14242,BOS,13:55,17:03,0340 ,0324,188,17:15,0012,0000,0000,0006,0000,0166,
  UA,02/17/2015,1263,N66831,ORD,23:42,23:41,0247 ,0237,-1,23:54,0013,0000,0000,0000,0000,0000,
  UA,02/17/2015,1266,N37422,EWR,15:59,16:00,0323 ,0318,1,16:16,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,1273,N76269,SEA,06:30,06:38,0130 ,0115,8,06:52,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,1278,N37253,ATL,09:44,09:40,0277 ,0266,-4,09:52,0012,0000,0000,0000,0000,0000,
  UA,02/17/2015,1286,N76522,AUS,10:54,10:51,0207 ,0216,-3,11:06,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,1289,N13110,EWR,13:14,17:11,0332 ,0312,237,17:26,0015,0002,0000,0000,0000,0215,
  UA,02/17/2015,1424,N69813,DEN,14:16,14:15,0155 ,0155,-1,14:38,0023,0000,0000,0000,0000,0000,
  UA,02/17/2015,1431,N18223,LAX,09:49,09:53,0091 ,0082,4,10:05,0012,0000,0000,0000,0000,0000,
  UA,02/17/2015,1437,N37277,PHX,21:05,21:03,0114 ,0113,-2,21:19,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,1465,N76505,ORD,10:02,10:05,0253 ,0248,3,10:19,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,1476,N35204,LAX,17:55,18:11,0090 ,0076,16,18:21,0010,0000,0000,0000,0000,0000,
  UA,02/17/2015,1493,N26208,RDU,15:14,16:43,0298 ,0295,89,17:01,0018,0032,0000,0000,0000,0054,
  UA,02/17/2015,1523,N78501,PHL,22:30,22:28,0319 ,0323,-2,22:59,0031,0000,0000,0000,0000,0000,
  UA,02/17/2015,1562,N67812,BWI,22:35,23:08,0304 ,0291,33,23:22,0014,0020,0000,0000,0000,0000,
  UA,02/17/2015,1564,N45440,ORD,11:00,11:18,0256 ,0260,18,11:46,0028,0007,0000,0004,0000,0011,
  UA,02/17/2015,1568,N27205,FLL,10:50,16:18,0323 ,0303,328,16:34,0016,0091,0000,0000,0000,0217,
  UA,02/17/2015,1573,N28478,LAX,19:10,19:20,0086 ,0084,10,19:41,0021,0000,0000,0000,0000,0000,
  UA,02/17/2015,1574,N39463,LAS,19:31,19:27,0092 ,0094,-4,19:45,0018,0000,0000,0000,0000,0000,
  UA,02/17/2015,1581,N77261,SEA,22:39,22:40,0126 ,0121,1,23:06,0026,0000,0000,0000,0000,0000,
  UA,02/17/2015,1583,N87507,LAS,13:37,13:46,0097 ,0092,9,14:02,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,1606,N33266,ORD,17:35,17:35,0249 ,0249,0,17:53,0018,0000,0000,0000,0000,0000,
  UA,02/17/2015,1608,N38459,SAN,06:00,05:58,0092 ,0087,-2,06:12,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,1646,N76504,IAD,08:30,08:25,0304 ,0296,-5,08:39,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,1668,N67134,EWR,12:10,12:16,0330 ,0318,6,12:36,0020,0000,0000,0000,0000,0000,
  UA,02/17/2015,1669,N57870,IAH,13:00,12:56,0214 ,0213,-4,13:18,0022,0000,0000,0000,0000,0000,
  UA,02/17/2015,1670,N12216,HNL,19:15,19:14,0352 ,0336,-1,19:39,0025,0000,0000,0000,0000,0000,
  UA,02/17/2015,1671,N68805,ORD,16:35,16:30,0248 ,0238,-5,16:44,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,1676,N77430,LAX,21:00,20:57,0090 ,0082,-3,21:16,0019,0000,0000,0000,0000,0000,
  UA,02/17/2015,1699,N37434,IAD,10:50,11:04,0304 ,0307,14,11:26,0022,0014,0000,0003,0000,0000,
  UA,02/17/2015,1717,N38446,IAD,23:17,23:53,0313 ,0290,36,00:13,0020,0000,0000,0000,0000,0000,
  UA,02/17/2015,1720,N37253,PDX,22:40,22:45,0110 ,0103,5,23:10,0025,0000,0000,0000,0000,0000,
  UA,02/17/2015,1721,N75854,KOA,09:05,09:07,0330 ,0322,2,09:25,0018,0000,0000,0000,0000,0000,
  UA,02/17/2015,1722,N73276,IAH,10:55,11:04,0230 ,0226,9,11:32,0028,0000,0000,0000,0000,0000,
  UA,02/17/2015,1723,N69824,KOA,17:27,17:32,0336 ,0330,5,17:48,0016,0000,0000,0000,0000,0000,
  UA,02/17/2015,1725,N56859,OGG,09:05,09:04,0332 ,0319,-1,09:27,0023,0000,0000,0000,0000,0000,
  UA,02/17/2015,1727,N57852,OGG,10:55,10:55,0332 ,0341,0,11:16,0021,0000,0000,0000,0000,0000,
  UA,02/17/2015,1728,N37252,BOS,22:35,22:32,0335 ,0327,-3,22:47,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,1733,N64809,DEN,17:55,18:14,0149 ,0142,19,18:29,0015,0000,0000,0000,0000,0000,
  UA,02/17/2015,1739,N53442,EWR,08:05,08:01,0323 ,0334,-4,08:15,0014,0000,0000,0000,0000,0000,
  UA,02/17/2015,1740,N69826,DEN,10:45,10:53,0153 ,0156,8,11:20,0027,0000,0000,0000,0000,0000,
  UA,02/17/2015,1741,N76517,LAS,09:19,09:13,0098 ,0099,-6,09:37,0024,0000,0000,0000,0000,0000,
  UA,02/18/2015,0012,N37468,IAD,13:01,13:08,0304 ,0297,7,13:24,0016,0000,0000,0000,0000,0000,
  UA,02/18/2015,0072,N12216,AUS,17:25,17:16,0208 ,0196,-9,17:32,0016,0000,0000,0000,0000,0000,
  UA,02/18/2015,0073,N59053,HNL,16:10,16:10,0338 ,0326,0,16:26,0016,0000,0000,0000,0000,0000,
  UA,02/18/2015,0207,N487UA,LAX,15:17,15:23,0088 ,0078,6,15:35,0012,0000,0000,0000,0000,0000,
  UA,02/18/2015,0216,N463UA,SNA,13:36,14:06,0091 ,0089,30,14:26,0020,0007,0000,0000,0000,0021,
  UA,02/18/2015,0222,N452UA,ORD,10:45,12:05,0258 ,0247,80,12:19,0014,0069,0000,0000,0000,0000,
  UA,02/18/2015,0258,N401UA,LAX,12:20,12:19,0092 ,0079,-1,12:34,0015,0000,0000,0000,0000,0000,
  UA,02/18/2015,0261,N480UA,LAS,10:48,11:08,0097 ,0085,20,11:22,0014,0000,0000,0000,0000,0000,
  UA,02/18/2015,0267,N438UA,PHL,11:30,11:26,0323 ,0327,-4,12:00,0034,0000,0000,0000,0000,0000,
  UA,02/18/2015,0273,N454UA,SEA,18:45,19:06,0128 ,0111,21,19:20,0014,0000,0000,0000,0000,0000,
  UA,02/18/2015,0300,N212UA,HNL,11:25,11:34,0335 ,0347,9,11:57,0023,0000,0000,0021,0000,0000,
  UA,02/18/2015,0317,N850UA,IND,14:33,15:03,0253 ,0251,30,15:19,0016,0001,0000,0000,0000,0027,
  UA,02/18/2015,0318,N458UA,DEN,15:36,15:33,0154 ,0148,-3,15:47,0014,0000,0000,0000,0000,0000,
  UA,02/18/2015,0322,N801UA,SEA,11:23,11:20,0132 ,0114,-3,11:36,0016,0000,0000,0000,0000,0000,
  UA,02/18/2015,0329,N548UA,BOS,06:23,06:19,0335 ,0335,-4,06:37,0018,0000,0000,0000,0000,0000,
  UA,02/18/2015,0343,N833UA,AUS,08:49,08:38,0210 ,0202,-11,08:55,0017,0000,0000,0000,0000,0000,
  UA,02/18/2015,0356,N455UA,LAX,10:40,10:41,0093 ,0087,1,10:55,0014,0000,0000,0000,0000,0000,
  UA,02/18/2015,0361,N545UA,LIH,09:08,09:03,0348 ,0328,-5,09:20,0017,0000,0000,0000,0000,0000,
  UA,02/18/2015,0375,N429UA,IAH,12:00,11:56,0228 ,0215,-4,12:16,0020,0000,0000,0000,0000,0000,
  UA,02/18/2015,0389,N543UA,OGG,16:40,16:41,0335 ,0319,1,16:59,0018,0000,0000,0000,0000,0000,
  UA,02/18/2015,0390,N408UA,SEA,09:11,09:04,0130 ,0121,-7,09:23,0019,0000,0000,0000,0000,0000,
  UA,02/18/2015,0392,N834UA,PSP,09:20,09:14,0092 ,0082,-6,09:29,0015,0000,0000,0000,0000,0000,
  UA,02/18/2015,0408,N522UA,IAD,07:37,07:33,0304 ,0288,-4,07:49,0016,0000,0000,0000,0000,0000,
  UA,02/18/2015,0451,N853UA,LAS,17:00,16:52,0099 ,0085,-8,17:04,0012,0000,0000,0000,0000,0000,
  UA,02/18/2015,0464,N403UA,PHX,09:05,08:59,0118 ,0114,-6,09:16,0017,0000,0000,0000,0000,0000,
  UA,02/18/2015,0478,N417UA,LAX,07:30,07:24,0092 ,0103,-6,07:37,0013,0000,0000,0000,0000,0000,
  UA,02/18/2015,0479,N425UA,LAX,08:30,08:25,0093 ,0098,-5,08:52,0027,0000,0000,0000,0000,0000,
  UA,02/18/2015,0489,N808UA,ORD,14:02,13:56,0263 ,0234,-6,14:10,0014,0000,0000,0000,0000,0000,
  UA,02/18/2015,0498,N840UA,SAN,22:30,22:45,0089 ,0094,15,23:04,0019,0015,0000,0005,0000,0000,
  UA,02/18/2015,0500,N840UA,PDX,10:54,11:13,0110 ,0093,19,11:25,0012,0000,0000,0000,0000,0000,
  UA,02/18/2015,0502,N505UA,JFK,16:45,16:39,0328 ,0333,-6,17:12,0033,0000,0000,0000,0000,0000,
  UA,02/18/2015,0518,N853UA,LAS,11:55,12:35,0099 ,0091,40,12:49,0014,0005,0000,0000,0000,0027,
  UA,02/18/2015,0519,N440UA,SAN,10:55,10:54,0094 ,0089,-1,11:11,0017,0000,0000,0000,0000,0000,
