
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,10/18/2014,1482,N5BVAA,DFW,08:15,08:09,0205 ,0195,-6,08:19,0010,0000,0000,0000,0000,0000,
  AA,10/18/2014,1522,N3ENAA,ORD,23:30,23:29,0240 ,0247,-1,23:45,0016,0000,0000,0000,0000,0000,
  AA,10/18/2014,1544,N3HNAA,DFW,07:10,07:02,0210 ,0206,-8,07:17,0015,0000,0000,0000,0000,0000,
  AA,10/18/2014,1656,N3JHAA,DFW,09:25,09:24,0205 ,0198,-1,09:35,0011,0000,0000,0000,0000,0000,
  AA,10/18/2014,2293,N5CNAA,DFW,11:35,11:26,0215 ,0199,-9,11:43,0017,0000,0000,0000,0000,0000,
  AA,10/18/2014,2356,N3LPAA,ORD,14:15,14:10,0255 ,0244,-5,14:20,0010,0000,0000,0000,0000,0000,
  AA,10/18/2014,2378,N3KEAA,LAX,13:00,12:51,0090 ,0077,-9,13:10,0019,0000,0000,0000,0000,0000,
  AA,10/19/2014,0016,N788AA,JFK,12:30,12:44,0340 ,0350,14,13:20,0036,0000,0000,0024,0000,0000,
  AA,10/19/2014,0018,N798AA,JFK,22:25,22:20,0335 ,0316,-5,22:33,0013,0000,0000,0000,0000,0000,
  AA,10/19/2014,0020,N792AA,JFK,15:00,14:54,0335 ,0321,-6,15:08,0014,0000,0000,0000,0000,0000,
  AA,10/19/2014,0023,N353AA,DFW,10:30,10:27,0205 ,0201,-3,10:40,0013,0000,0000,0000,0000,0000,
  AA,10/19/2014,0024,N797AA,JFK,07:00,06:57,0340 ,0340,-3,07:27,0030,0000,0000,0000,0000,0000,
  AA,10/19/2014,0068,N5BTAA,MIA,07:00,06:57,0325 ,0316,-3,07:13,0016,0000,0000,0000,0000,0000,
  AA,10/19/2014,0160,N3DNAA,LAX,09:00,08:53,0090 ,0075,-7,09:07,0014,0000,0000,0000,0000,0000,
  AA,10/19/2014,0164,N798AA,JFK,08:40,08:32,0345 ,0329,-8,08:51,0019,0000,0000,0000,0000,0000,
  AA,10/19/2014,0193,N3KMAA,DFW,13:10,13:05,0210 ,0207,-5,13:23,0018,0000,0000,0000,0000,0000,
  AA,10/19/2014,0197,N3KFAA,ORD,17:05,17:08,0240 ,0236,3,17:16,0008,0000,0000,0000,0000,0000,
  AA,10/19/2014,0209,N3FCAA,LAX,18:00,17:52,0085 ,0090,-8,18:18,0026,0000,0000,0000,0000,0000,
  AA,10/19/2014,0219,N3ERAA,LAX,20:20,20:14,0100 ,0099,-6,20:46,0032,0000,0000,0000,0000,0000,
  AA,10/19/2014,0242,N3LWAA,ORD,06:00,05:57,0255 ,0259,-3,06:20,0023,0000,0000,0000,0000,0000,
  AA,10/19/2014,0272,N3EHAA,MIA,23:55,23:45,0320 ,0310,-10,23:58,0013,0000,0000,0000,0000,0000,
  AA,10/19/2014,0277,N3CUAA,DFW,14:35,14:30,0205 ,0208,-5,14:48,0018,0000,0000,0000,0000,0000,
  AA,10/19/2014,0278,N3JWAA,ORD,08:20,08:13,0255 ,0250,-7,08:27,0014,0000,0000,0000,0000,0000,
  AA,10/19/2014,0369,N3EUAA,DFW,15:40,15:33,0210 ,0198,-7,15:47,0014,0000,0000,0000,0000,0000,
  AA,10/19/2014,0931,N3DSAA,MIA,11:55,11:48,0327 ,0323,-7,12:08,0020,0000,0000,0000,0000,0000,
  AA,10/19/2014,1033,N3KCAA,ORD,12:10,12:04,0250 ,0259,-6,12:30,0026,0000,0000,0000,0000,0000,
  AA,10/19/2014,1112,N3CEAA,DFW,00:20,00:17,0195 ,0195,-3,00:30,0013,0000,0000,0000,0000,0000,
  AA,10/19/2014,1143,N3BWAA,LAX,14:30,14:25,0085 ,0082,-5,14:39,0014,0000,0000,0000,0000,0000,
  AA,10/19/2014,1180,N3FAAA,DFW,06:00,05:55,0210 ,0214,-5,06:10,0015,0000,0000,0000,0000,0000,
  AA,10/19/2014,1213,N5BVAA,DFW,17:10,17:16,0205 ,0205,6,17:31,0015,0000,0000,0000,0000,0000,
  AA,10/19/2014,1232,N3CTAA,LAX,07:00,06:56,0085 ,0097,-4,07:15,0019,0000,0000,0000,0000,0000,
  AA,10/19/2014,1435,N3BYAA,ORD,10:10,10:03,0245 ,0240,-7,10:15,0012,0000,0000,0000,0000,0000,
  AA,10/19/2014,1482,N5BVAA,DFW,08:15,08:13,0205 ,0201,-2,08:29,0016,0000,0000,0000,0000,0000,
  AA,10/19/2014,1522,N3HAAA,ORD,23:30,23:46,0240 ,0248,16,00:05,0019,0001,0000,0008,0000,0015,
  AA,10/19/2014,1544,N3DJAA,DFW,07:10,07:14,0210 ,0211,4,07:38,0024,0000,0000,0000,0000,0000,
  AA,10/19/2014,2293,N635AA,DFW,11:35,12:42,0215 ,0203,67,13:02,0020,0000,0000,0000,0000,0055,
  AA,10/19/2014,2356,N3LUAA,ORD,14:15,14:08,0255 ,0251,-7,14:24,0016,0000,0000,0000,0000,0000,
  AA,10/19/2014,2378,N3CWAA,LAX,13:00,13:15,0090 ,0081,15,13:29,0014,0000,0000,0000,0000,0000,
  AA,10/20/2014,0016,N797AA,JFK,12:30,12:30,0340 ,0344,0,12:44,0014,0000,0000,0000,0000,0000,
  AA,10/20/2014,0018,N789AA,JFK,22:25,22:19,0335 ,0334,-6,22:40,0021,0000,0000,0000,0000,0000,
  AA,10/20/2014,0020,N794AA,JFK,15:00,15:44,0335 ,0322,44,16:00,0016,0006,0000,0000,0000,0025,
  AA,10/20/2014,0023,N351AA,DFW,10:30,10:29,0205 ,0212,-1,10:49,0020,0000,0000,0000,0000,0000,
  AA,10/20/2014,0024,N789AA,JFK,07:00,06:56,0340 ,0342,-4,07:28,0032,0000,0000,0000,0000,0000,
  AA,10/20/2014,0068,N5CAAA,MIA,07:00,07:04,0325 ,0322,4,07:30,0026,0000,0000,0000,0000,0000,
  AA,10/20/2014,0160,N3GAAA,LAX,09:00,08:54,0090 ,0104,-6,09:17,0023,0000,0000,0000,0000,0000,
  AA,10/20/2014,0164,N785AA,JFK,08:40,08:28,0345 ,0354,-12,08:52,0024,0000,0000,0000,0000,0000,
  AA,10/20/2014,0193,N3JEAA,DFW,13:10,14:05,0210 ,0202,55,14:26,0021,0010,0000,0000,0000,0037,
  AA,10/20/2014,0197,N3LEAA,ORD,17:05,16:58,0240 ,0244,-7,17:09,0011,0000,0000,0000,0000,0000,
  AA,10/20/2014,0209,N3EXAA,LAX,18:00,18:14,0085 ,0076,14,18:32,0018,0000,0000,0000,0000,0000,
  AA,10/20/2014,0219,N3HRAA,LAX,20:20,20:15,0100 ,0087,-5,20:37,0022,0000,0000,0000,0000,0000,
  AA,10/20/2014,0242,N3LNAA,ORD,06:00,05:53,0255 ,0256,-7,06:16,0023,0000,0000,0000,0000,0000,
  AA,10/20/2014,0272,N3HJAA,MIA,23:55,23:57,0320 ,0310,2,00:11,0014,0000,0000,0000,0000,0000,
  AA,10/20/2014,0277,N3JPAA,DFW,14:35,15:34,0205 ,0202,59,15:51,0017,0009,0000,0000,0000,0047,
  AA,10/20/2014,0278,N3ARAA,ORD,08:20,08:20,0255 ,0251,0,08:41,0021,0000,0000,0000,0000,0000,
  AA,10/20/2014,0369,N3KBAA,DFW,15:40,16:02,0210 ,0197,22,16:19,0017,0000,0000,0000,0000,0000,
  AA,10/20/2014,0931,N3BKAA,MIA,11:55,11:57,0327 ,0323,2,12:18,0021,0000,0000,0000,0000,0000,
  AA,10/20/2014,1033,N3LGAA,ORD,12:10,13:17,0250 ,0277,67,13:49,0032,0005,0000,0027,0000,0062,
  AA,10/20/2014,1112,N3KWAA,DFW,00:20,00:22,0195 ,0183,2,00:31,0009,0000,0000,0000,0000,0000,
  AA,10/20/2014,1143,N3DNAA,LAX,14:30,14:30,0085 ,0102,0,15:03,0033,0000,0000,0017,0000,0000,
  AA,10/20/2014,1180,N3JPAA,DFW,06:00,05:55,0210 ,0200,-5,06:09,0014,0000,0000,0000,0000,0000,
  AA,10/20/2014,1213,N639AA,DFW,17:10,18:35,0205 ,0200,85,18:50,0015,0000,0000,0000,0000,0080,
  AA,10/20/2014,1232,N3DCAA,LAX,07:00,06:54,0085 ,0090,-6,07:12,0018,0000,0000,0000,0000,0000,
  AA,10/20/2014,1435,N3LMAA,ORD,10:10,10:06,0245 ,0262,-4,10:25,0019,0000,0000,0000,0000,0000,
  AA,10/20/2014,1482,N639AA,DFW,08:15,09:32,0205 ,0201,77,09:48,0016,0000,0000,0000,0000,0073,
  AA,10/20/2014,1522,N3LDAA,ORD,23:30,23:51,0240 ,0233,21,00:02,0011,0000,0000,0000,0000,0000,
  AA,10/20/2014,1544,N3HJAA,DFW,07:10,07:19,0210 ,0206,9,07:36,0017,0000,0000,0000,0000,0000,
  AA,10/20/2014,1656,N3FPAA,DFW,09:25,09:18,0205 ,0202,-7,09:35,0017,0000,0000,0000,0000,0000,
  AA,10/20/2014,2293,N5CEAA,DFW,11:35,12:38,0215 ,0211,63,12:59,0021,0001,0000,0000,0000,0058,
  AA,10/20/2014,2356,N3EMAA,ORD,14:15,15:16,0255 ,0244,61,15:32,0016,0000,0000,0000,0000,0050,
  AA,10/20/2014,2378,N3BJAA,LAX,13:00,13:46,0090 ,0091,46,14:11,0025,0008,0000,0001,0000,0038,
  AA,10/21/2014,0016,N791AA,JFK,12:30,12:26,0340 ,0337,-4,12:39,0013,0000,0000,0000,0000,0000,
  AA,10/21/2014,0018,N799AA,JFK,22:25,22:19,0335 ,0348,-6,22:34,0015,0000,0000,0000,0000,0000,
  AA,10/21/2014,0020,N798AA,JFK,15:00,14:57,0335 ,0333,-3,15:12,0015,0000,0000,0000,0000,0000,
  AA,10/21/2014,0023,N368AA,DFW,10:30,10:33,0205 ,0230,3,11:20,0047,0000,0000,0028,0000,0000,
  AA,10/21/2014,0024,N5BRAA,JFK,07:00,06:57,0340 ,0350,-3,07:17,0020,0000,0000,0000,0000,0000,
  AA,10/21/2014,0068,N5CHAA,MIA,07:00,06:55,0325 ,0329,-5,07:16,0021,0000,0000,0000,0000,0000,
  AA,10/21/2014,0160,N3JFAA,LAX,09:00,08:53,0090 ,0102,-7,09:27,0034,0000,0000,0000,0000,0000,
  AA,10/21/2014,0164,N786AA,JFK,08:40,08:36,0345 ,0343,-4,09:04,0028,0000,0000,0000,0000,0000,
  AA,10/21/2014,0193,N3GHAA,DFW,13:10,13:04,0210 ,0216,-6,13:19,0015,0000,0000,0000,0000,0000,
  AA,10/21/2014,0197,N3DYAA,ORD,17:05,17:00,0240 ,0242,-5,17:20,0020,0000,0000,0000,0000,0000,
  AA,10/21/2014,0209,N3JXAA,LAX,18:00,17:51,0085 ,0070,-9,18:01,0010,0000,0000,0000,0000,0000,
  AA,10/21/2014,0219,N3EFAA,LAX,20:20,20:24,0100 ,0079,4,20:41,0017,0000,0000,0000,0000,0000,
  AA,10/21/2014,0242,N3LYAA,ORD,06:00,05:53,0255 ,0246,-7,06:05,0012,0000,0000,0000,0000,0000,
  AA,10/21/2014,0272,N3FVAA,MIA,23:55,23:46,0320 ,0307,-9,23:59,0013,0000,0000,0000,0000,0000,
  AA,10/21/2014,0277,N3JYAA,DFW,14:35,14:30,0205 ,0196,-5,14:44,0014,0000,0000,0000,0000,0000,
  AA,10/21/2014,0278,N3HSAA,ORD,08:20,08:12,0255 ,0264,-8,08:35,0023,0000,0000,0000,0000,0000,
  AA,10/21/2014,0369,N3KMAA,DFW,15:40,15:33,0210 ,0199,-7,15:47,0014,0000,0000,0000,0000,0000,
  AA,10/21/2014,0931,N3FBAA,MIA,11:55,11:54,0327 ,0340,-1,12:24,0030,0000,0000,0000,0000,0000,
  AA,10/21/2014,1033,N3AWAA,ORD,12:10,12:09,0250 ,0264,-1,12:31,0022,0000,0000,0000,0000,0000,
  AA,10/21/2014,1112,N3DPAA,DFW,00:20,00:18,0195 ,0188,-2,00:30,0012,0000,0000,0000,0000,0000,
  AA,10/21/2014,1143,N3JFAA,LAX,14:30,14:24,0085 ,0082,-6,14:44,0020,0000,0000,0000,0000,0000,
  AA,10/21/2014,1180,N3DAAA,DFW,06:00,05:51,0210 ,0212,-9,06:14,0023,0000,0000,0000,0000,0000,
  AA,10/21/2014,1213,N631AA,DFW,17:10,17:12,0205 ,0198,2,17:24,0012,0000,0000,0000,0000,0000,
  AA,10/21/2014,1232,N3HVAA,LAX,07:00,07:08,0085 ,0073,8,07:23,0015,0000,0000,0000,0000,0000,
  AA,10/21/2014,1435,N3LLAA,ORD,10:10,10:07,0245 ,0246,-3,10:20,0013,0000,0000,0000,0000,0000,
  AA,10/21/2014,1482,N631AA,DFW,08:15,08:05,0205 ,0212,-10,08:33,0028,0000,0000,0000,0000,0000,
  AA,10/21/2014,1522,N3LJAA,ORD,23:30,23:28,0240 ,0234,-2,23:41,0013,0000,0000,0000,0000,0000,
  AA,10/21/2014,1544,N3BDAA,DFW,07:10,07:04,0210 ,0215,-6,07:31,0027,0000,0000,0000,0000,0000,
  AA,10/21/2014,1656,N3BMAA,DFW,09:25,11:54,0205 ,0221,149,12:28,0034,0149,0000,0016,0000,0000,
  AA,10/21/2014,2293,N5CRAA,DFW,11:35,11:41,0215 ,0203,6,12:05,0024,0000,0000,0000,0000,0000,
  AA,10/21/2014,2356,N3LWAA,ORD,14:15,14:24,0255 ,0269,9,14:47,0023,0000,0000,0023,0000,0000,
  AA,10/21/2014,2378,N3GXAA,LAX,13:00,12:51,0090 ,0077,-9,13:06,0015,0000,0000,0000,0000,0000,
  AA,10/22/2014,0016,N795AA,JFK,12:30,15:39,0340 ,0327,189,15:57,0018,0122,0000,0046,0000,0008,
  AA,10/22/2014,0018,N796AA,JFK,22:25,22:22,0335 ,0327,-3,22:37,0015,0000,0000,0000,0000,0000,
  AA,10/22/2014,0020,N787AA,JFK,15:00,15:00,0335 ,0331,0,15:16,0016,0000,0000,0000,0000,0000,
  AA,10/22/2014,0023,N363AA,DFW,10:30,10:28,0205 ,0217,-2,11:04,0036,0000,0000,0000,0000,0000,
  AA,10/22/2014,0024,N796AA,JFK,07:00,06:51,0340 ,0361,-9,07:19,0028,0000,0000,0000,0000,0000,
  AA,10/22/2014,0068,N5BTAA,MIA,07:00,06:53,0325 ,0315,-7,07:14,0021,0000,0000,0000,0000,0000,
  AA,10/22/2014,0160,N3GYAA,LAX,09:00,08:56,0090 ,0101,-4,09:23,0027,0000,0000,0000,0000,0000,
  AA,10/22/2014,0164,N793AA,JFK,08:40,08:32,0345 ,0344,-8,08:53,0021,0000,0000,0000,0000,0000,
  AA,10/22/2014,0193,N3JRAA,DFW,13:10,14:04,0210 ,0207,54,14:29,0025,0007,0000,0000,0000,0044,
  AA,10/22/2014,0197,N3LTAA,ORD,17:05,17:06,0240 ,0236,1,17:20,0014,0000,0000,0000,0000,0000,
  AA,10/22/2014,0209,N3HPAA,LAX,18:00,17:58,0085 ,0074,-2,18:07,0009,0000,0000,0000,0000,0000,
  AA,10/22/2014,0219,N3GLAA,LAX,20:20,20:17,0100 ,0083,-3,20:32,0015,0000,0000,0000,0000,0000,
  AA,10/22/2014,0242,N3LUAA,ORD,06:00,05:54,0255 ,0251,-6,06:10,0016,0000,0000,0000,0000,0000,
  AA,10/22/2014,0272,N3AJAA,MIA,23:55,23:53,0320 ,0306,-2,00:11,0018,0000,0000,0000,0000,0000,
  AA,10/22/2014,0277,N3JDAA,DFW,14:35,14:45,0205 ,0190,10,14:55,0010,0000,0000,0000,0000,0000,
  AA,10/22/2014,0278,N3AAAA,ORD,08:20,08:13,0255 ,0251,-7,08:30,0017,0000,0000,0000,0000,0000,
  AA,10/22/2014,0369,N3BVAA,DFW,15:40,15:36,0210 ,0195,-4,15:54,0018,0000,0000,0000,0000,0000,
  AA,10/22/2014,0931,N3BKAA,MIA,11:55,11:53,0327 ,0323,-2,12:10,0017,0000,0000,0000,0000,0000,
  AA,10/22/2014,1033,N3LYAA,ORD,12:10,12:02,0250 ,0240,-8,12:21,0019,0000,0000,0000,0000,0000,
  AA,10/22/2014,1112,N3FPAA,DFW,00:20,00:08,0195 ,0182,-12,00:17,0009,0000,0000,0000,0000,0000,
  AA,10/22/2014,1143,N3HSAA,LAX,14:30,14:23,0085 ,0076,-7,14:40,0017,0000,0000,0000,0000,0000,
  AA,10/22/2014,1180,N3HJAA,DFW,06:00,05:54,0210 ,0205,-6,06:13,0019,0000,0000,0000,0000,0000,
  AA,10/22/2014,1213,N5CGAA,DFW,17:10,17:22,0205 ,0188,12,17:35,0013,0000,0000,0000,0000,0000,
  AA,10/22/2014,1232,N3BYAA,LAX,07:00,06:57,0085 ,0090,-3,07:14,0017,0000,0000,0000,0000,0000,
  AA,10/22/2014,1435,N3LFAA,ORD,10:10,10:16,0245 ,0249,6,10:35,0019,0000,0000,0000,0000,0000,
  AA,10/22/2014,1482,N5CGAA,DFW,08:15,08:08,0205 ,0217,-7,08:37,0029,0000,0000,0000,0000,0000,
  AA,10/22/2014,1522,N3EKAA,ORD,23:30,23:38,0240 ,0234,8,23:56,0018,0000,0000,0000,0000,0000,
  AA,10/22/2014,1544,N3KCAA,DFW,07:10,07:02,0210 ,0206,-8,07:29,0027,0000,0000,0000,0000,0000,
  AA,10/22/2014,1656,N3DXAA,DFW,09:25,09:21,0205 ,0199,-4,09:41,0020,0000,0000,0000,0000,0000,
  AA,10/22/2014,2293,N5EJAA,DFW,11:35,11:39,0215 ,0199,4,12:00,0021,0000,0000,0000,0000,0000,
  AA,10/22/2014,2356,N3LDAA,ORD,14:15,14:14,0255 ,0256,-1,14:30,0016,0000,0000,0000,0000,0000,
  AA,10/22/2014,2378,N3EGAA,LAX,13:00,12:54,0090 ,0077,-6,13:07,0013,0000,0000,0000,0000,0000,
  AA,10/23/2014,0016,N794AA,JFK,12:30,12:26,0340 ,0319,-4,12:45,0019,0000,0000,0000,0000,0000,
  AA,10/23/2014,0018,N790AA,JFK,22:25,23:11,0335 ,0318,46,23:30,0019,0000,0000,0000,0000,0029,
  AA,10/23/2014,0020,N783AA,JFK,15:00,14:55,0335 ,0318,-5,15:14,0019,0000,0000,0000,0000,0000,
  AA,10/23/2014,0023,N388AA,DFW,10:30,10:36,0205 ,0219,6,11:11,0035,0000,0000,0014,0000,0006,
  AA,10/23/2014,0024,N797AA,JFK,07:00,07:01,0340 ,0338,1,07:31,0030,0000,0000,0000,0000,0000,
  AA,10/23/2014,0068,N5CNAA,MIA,07:00,06:59,0325 ,0325,-1,07:27,0028,0000,0000,0000,0000,0000,
  AA,10/23/2014,0160,N3ESAA,LAX,09:00,08:56,0090 ,0088,-4,09:12,0016,0000,0000,0000,0000,0000,
  AA,10/23/2014,0164,N786AA,JFK,08:40,08:32,0345 ,0349,-8,08:50,0018,0000,0000,0000,0000,0000,
  AA,10/23/2014,0193,N3HWAA,DFW,13:10,13:10,0210 ,0196,0,13:27,0017,0000,0000,0000,0000,0000,
  AA,10/23/2014,0197,N3HGAA,ORD,17:05,17:07,0240 ,0239,2,17:25,0018,0000,0000,0000,0000,0000,
  AA,10/23/2014,0209,N3GKAA,LAX,18:00,17:56,0085 ,0083,-4,18:15,0019,0000,0000,0000,0000,0000,
  AA,10/23/2014,0219,N3DCAA,LAX,20:20,20:16,0100 ,0100,-4,20:29,0013,0000,0000,0000,0000,0000,
  AA,10/23/2014,0242,N3LMAA,ORD,06:00,05:55,0255 ,0237,-5,06:10,0015,0000,0000,0000,0000,0000,
  AA,10/23/2014,0272,N3GFAA,MIA,23:55,00:05,0320 ,0310,10,00:16,0011,0000,0000,0000,0000,0000,
  AA,10/23/2014,0277,N3EVAA,DFW,14:35,14:31,0205 ,0193,-4,14:44,0013,0000,0000,0000,0000,0000,
  AA,10/23/2014,0278,N3GDAA,ORD,08:20,08:15,0255 ,0242,-5,08:34,0019,0000,0000,0000,0000,0000,
  AA,10/23/2014,0369,N3GBAA,DFW,15:40,15:40,0210 ,0189,0,15:55,0015,0000,0000,0000,0000,0000,
  AA,10/23/2014,0931,N3DBAA,MIA,11:55,11:51,0327 ,0317,-4,12:10,0019,0000,0000,0000,0000,0000,
  AA,10/23/2014,1033,N3LUAA,ORD,12:10,12:20,0250 ,0240,10,12:32,0012,0000,0000,0000,0000,0000,
  AA,10/23/2014,1112,N3EBAA,DFW,00:20,00:44,0195 ,0178,24,00:55,0011,0000,0000,0000,0000,0000,
  AA,10/23/2014,1143,N3HFAA,LAX,14:30,14:26,0085 ,0080,-4,14:42,0016,0000,0000,0000,0000,0000,
  AA,10/23/2014,1180,N3GHAA,DFW,06:00,05:52,0210 ,0205,-8,06:19,0027,0000,0000,0000,0000,0000,
  AA,10/23/2014,1213,N631AA,DFW,17:10,17:44,0205 ,0191,34,17:55,0011,0000,0000,0000,0000,0020,
  AA,10/23/2014,1232,N3DFAA,LAX,07:00,07:18,0085 ,0085,18,07:36,0018,0018,0000,0000,0000,0000,
  AA,10/23/2014,1435,N3LKAA,ORD,10:10,10:11,0245 ,0251,1,10:32,0021,0000,0000,0000,0000,0000,
  AA,10/23/2014,1482,N631AA,DFW,08:15,08:15,0205 ,0213,0,08:32,0017,0000,0000,0000,0000,0000,
  AA,10/23/2014,1522,N3KSAA,ORD,23:30,23:40,0240 ,0230,10,23:54,0014,0000,0000,0000,0000,0000,
  AA,10/23/2014,1544,N3JKAA,DFW,07:10,07:06,0210 ,0210,-4,07:36,0030,0000,0000,0000,0000,0000,
  AA,10/23/2014,1656,N3HMAA,DFW,09:25,09:20,0205 ,0192,-5,09:35,0015,0000,0000,0000,0000,0000,
  AA,10/23/2014,2293,N635AA,DFW,11:35,11:32,0215 ,0222,-3,11:59,0027,0000,0000,0000,0000,0000,
  AA,10/23/2014,2356,N3GAAA,ORD,14:15,14:11,0255 ,0240,-4,14:23,0012,0000,0000,0000,0000,0000,
  AA,10/23/2014,2378,N3DWAA,LAX,13:00,12:56,0090 ,0082,-4,13:11,0015,0000,0000,0000,0000,0000,
  AA,10/24/2014,0016,N797AA,JFK,12:30,12:25,0340 ,0333,-5,12:52,0027,0000,0000,0000,0000,0000,
  AA,10/24/2014,0018,N791AA,JFK,22:25,00:41,0335 ,0309,136,00:56,0015,0110,0000,0000,0000,0000,
  AA,10/24/2014,0020,N795AA,JFK,15:00,14:58,0335 ,0321,-2,15:22,0024,0000,0000,0000,0000,0000,
  AA,10/24/2014,0023,N391AA,DFW,10:30,12:13,0205 ,0200,103,12:31,0018,0097,0000,0000,0000,0001,
  AA,10/24/2014,0024,N791AA,JFK,07:00,06:53,0340 ,0320,-7,07:11,0018,0000,0000,0000,0000,0000,
  AA,10/24/2014,0068,N5CCAA,MIA,07:00,07:00,0325 ,0338,0,07:36,0036,0000,0000,0000,0000,0000,
  AA,10/24/2014,0160,N3GKAA,LAX,09:00,08:55,0090 ,0092,-5,09:08,0013,0000,0000,0000,0000,0000,
  AA,10/24/2014,0164,N798AA,JFK,08:40,08:53,0345 ,0326,13,09:08,0015,0000,0000,0000,0000,0000,
  AA,10/24/2014,0193,N3EWAA,DFW,13:10,13:00,0210 ,0204,-10,13:18,0018,0000,0000,0000,0000,0000,
  AA,10/24/2014,0197,N3BWAA,ORD,17:05,17:08,0240 ,0263,3,17:36,0028,0000,0000,0026,0000,0000,
  AA,10/24/2014,0209,N3FBAA,LAX,18:00,17:55,0085 ,0109,-5,18:13,0018,0000,0000,0019,0000,0000,
  AA,10/24/2014,0219,N3HYAA,LAX,20:20,20:11,0100 ,0099,-9,20:36,0025,0000,0000,0000,0000,0000,
  AA,10/24/2014,0242,N3LCAA,ORD,06:00,06:05,0255 ,0239,5,06:21,0016,0000,0000,0000,0000,0000,
  AA,10/24/2014,0272,N3ALAA,MIA,23:55,24:00,0320 ,0326,5,00:13,0013,0000,0000,0000,0000,0000,
  AA,10/24/2014,0277,N3BSAA,DFW,14:35,14:29,0205 ,0200,-6,14:50,0021,0000,0000,0000,0000,0000,
  AA,10/24/2014,0278,N3ELAA,ORD,08:20,08:12,0255 ,0238,-8,08:30,0018,0000,0000,0000,0000,0000,
  AA,10/24/2014,0369,N3JYAA,DFW,15:40,16:02,0210 ,0201,22,16:21,0019,0000,0000,0000,0000,0000,
  AA,10/24/2014,0931,N3ARAA,MIA,11:55,11:53,0327 ,0327,-2,12:20,0027,0000,0000,0000,0000,0000,
  AA,10/24/2014,1033,N3LLAA,ORD,12:10,12:05,0250 ,0245,-5,12:24,0019,0000,0000,0000,0000,0000,
  AA,10/24/2014,1112,N3FKAA,DFW,00:20,00:16,0195 ,0193,-4,00:31,0015,0000,0000,0000,0000,0000,
  AA,10/24/2014,1143,N3BCAA,LAX,14:30,14:25,0085 ,0080,-5,14:40,0015,0000,0000,0000,0000,0000,
  AA,10/24/2014,1180,N3DHAA,DFW,06:00,05:53,0210 ,0195,-7,06:05,0012,0000,0000,0000,0000,0000,
  AA,10/24/2014,1213,N5BYAA,DFW,17:10,17:02,0205 ,0229,-8,17:41,0039,0000,0000,0016,0000,0000,
  AA,10/24/2014,1232,N3LXAA,LAX,07:00,06:54,0085 ,0084,-6,07:13,0019,0000,0000,0000,0000,0000,
  AA,10/24/2014,1435,N3LRAA,ORD,10:10,10:09,0245 ,0243,-1,10:23,0014,0000,0000,0000,0000,0000,
  AA,10/24/2014,1482,N5BYAA,DFW,08:15,08:11,0205 ,0197,-4,08:24,0013,0000,0000,0000,0000,0000,
  AA,10/24/2014,1522,N3BNAA,ORD,23:30,23:42,0240 ,0249,12,00:17,0035,0010,0000,0009,0000,0002,
  AA,10/24/2014,1544,N3BTAA,DFW,07:10,07:07,0210 ,0207,-3,07:34,0027,0000,0000,0000,0000,0000,
  AA,10/24/2014,1656,N3JTAA,DFW,09:25,09:18,0205 ,0194,-7,09:34,0016,0000,0000,0000,0000,0000,
  AA,10/24/2014,2293,N5DMAA,DFW,11:35,13:45,0215 ,0203,130,14:06,0021,0000,0000,0000,0000,0118,
  AA,10/24/2014,2356,N3CBAA,ORD,14:15,14:29,0255 ,0239,14,14:48,0019,0000,0000,0000,0000,0000,
  AA,10/24/2014,2378,N3FXAA,LAX,13:00,12:54,0090 ,0094,-6,13:18,0024,0000,0000,0000,0000,0000,
  AA,10/25/2014,0016,N792AA,JFK,12:30,12:30,0340 ,0319,0,12:47,0017,0000,0000,0000,0000,0000,
  AA,10/25/2014,0018,N783AA,JFK,22:25,22:21,0335 ,0293,-4,22:36,0015,0000,0000,0000,0000,0000,
  AA,10/25/2014,0020,N791AA,JFK,15:00,16:23,0335 ,0307,83,16:42,0019,0000,0000,0000,0000,0055,
