
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,02/14/2014,2456,N3KWAA,LAX,14:45,15:21,0085 ,0066,36,15:30,0009,0000,0000,0000,0000,0017,
  AA,02/15/2014,0016,N328AA,JFK,12:50,14:00,0330 ,0382,70,14:25,0025,0000,0000,0104,0000,0018,
  AA,02/15/2014,0020,N332AA,JFK,15:10,15:26,0330 ,0351,16,15:39,0013,0000,0000,0021,0000,0016,
  AA,02/15/2014,0024,N370AA,JFK,07:05,07:05,0335 ,0330,0,07:23,0018,0000,0000,0000,0000,0000,
  AA,02/15/2014,0068,N5CLAA,MIA,06:20,06:19,0320 ,0304,-1,06:38,0019,0000,0000,0000,0000,0000,
  AA,02/15/2014,0108,N3FMAA,LAX,09:15,09:09,0090 ,0079,-6,09:20,0011,0000,0000,0000,0000,0000,
  AA,02/15/2014,0193,N3GYAA,DFW,13:30,13:29,0210 ,0228,-1,13:52,0023,0000,0000,0017,0000,0000,
  AA,02/15/2014,0209,N3AUAA,LAX,17:40,17:39,0090 ,0071,-1,17:54,0015,0000,0000,0000,0000,0000,
  AA,02/15/2014,0219,N3JDAA,LAX,20:15,20:20,0090 ,0086,5,20:34,0014,0000,0000,0000,0000,0000,
  AA,02/15/2014,0272,N5CHAA,MIA,21:05,21:59,0315 ,0308,54,22:18,0019,0015,0000,0000,0000,0032,
  AA,02/15/2014,0323,N3EJAA,DFW,16:10,16:17,0200 ,0186,7,16:31,0014,0000,0000,0000,0000,0000,
  AA,02/15/2014,0931,N375AA,MIA,12:40,12:40,0325 ,0308,0,13:00,0020,0000,0000,0000,0000,0000,
  AA,02/15/2014,1010,N3DBAA,DFW,07:55,07:52,0210 ,0189,-3,08:03,0011,0000,0000,0000,0000,0000,
  AA,02/15/2014,1052,N3KNAA,DFW,00:20,00:26,0195 ,0180,6,00:38,0012,0000,0000,0000,0000,0000,
  AA,02/15/2014,1232,N3GAAA,LAX,07:00,06:56,0085 ,0084,-4,07:13,0017,0000,0000,0000,0000,0000,
  AA,02/15/2014,1282,N3ELAA,ORD,09:25,09:29,0250 ,0444,4,09:58,0029,0000,0000,0000,0000,0000,
  AA,02/15/2014,1521,N5EMAA,DFW,11:05,11:29,0210 ,0187,24,11:46,0017,0000,0000,0000,0000,0000,
  AA,02/15/2014,1522,N3KJAA,ORD,23:30,23:29,0240 ,0221,-1,23:40,0011,0000,0000,0000,0000,0000,
  AA,02/15/2014,1544,N3DUAA,DFW,06:50,06:48,0205 ,0197,-2,06:59,0011,0000,0000,0000,0000,0000,
  AA,02/15/2014,1585,N3LBAA,ORD,11:10,11:06,0255 ,0224,-4,11:17,0011,0000,0000,0000,0000,0000,
  AA,02/15/2014,1658,N3JLAA,DFW,10:05,09:59,0205 ,0182,-6,10:09,0010,0000,0000,0000,0000,0000,
  AA,02/15/2014,1677,N373AA,DFW,14:25,00:00,0205 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/15/2014,2278,N5CAAA,DFW,05:55,05:50,0210 ,0190,-5,06:03,0013,0000,0000,0000,0000,0000,
  AA,02/15/2014,2298,N3BVAA,DFW,09:05,09:16,0210 ,0184,11,09:28,0012,0000,0000,0000,0000,0000,
  AA,02/15/2014,2356,N3JGAA,ORD,14:10,14:07,0255 ,0245,-3,14:31,0024,0000,0000,0000,0000,0000,
  AA,02/15/2014,2455,N3HBAA,LAX,12:50,12:50,0085 ,0091,0,13:13,0023,0000,0000,0000,0000,0000,
  AA,02/15/2014,2456,N3FBAA,LAX,14:45,14:47,0085 ,0075,2,15:02,0015,0000,0000,0000,0000,0000,
  AA,02/16/2014,0016,N338AA,JFK,12:50,12:46,0330 ,0315,-4,13:05,0019,0000,0000,0000,0000,0000,
  AA,02/16/2014,0018,N332AA,JFK,22:30,22:27,0330 ,0305,-3,22:48,0021,0000,0000,0000,0000,0000,
  AA,02/16/2014,0020,N328AA,JFK,15:10,15:08,0330 ,0318,-2,15:32,0024,0000,0000,0000,0000,0000,
  AA,02/16/2014,0024,N352AA,JFK,07:05,06:58,0335 ,0301,-7,07:20,0022,0000,0000,0000,0000,0000,
  AA,02/16/2014,0068,N624AA,MIA,06:20,06:17,0320 ,0310,-3,06:33,0016,0000,0000,0000,0000,0000,
  AA,02/16/2014,0108,N3EMAA,LAX,09:15,09:12,0090 ,0084,-3,09:25,0013,0000,0000,0000,0000,0000,
  AA,02/16/2014,0193,N3ALAA,DFW,13:30,13:31,0210 ,0183,1,13:43,0012,0000,0000,0000,0000,0000,
  AA,02/16/2014,0197,N3KRAA,ORD,18:10,18:04,0240 ,0215,-6,18:17,0013,0000,0000,0000,0000,0000,
  AA,02/16/2014,0209,N3CVAA,LAX,17:40,17:34,0090 ,0078,-6,17:45,0011,0000,0000,0000,0000,0000,
  AA,02/16/2014,0219,N3HAAA,LAX,20:15,20:15,0090 ,0087,0,20:30,0015,0000,0000,0000,0000,0000,
  AA,02/16/2014,0272,N5DXAA,MIA,21:05,22:25,0315 ,0310,80,22:46,0021,0075,0000,0000,0000,0000,
  AA,02/16/2014,0323,N3CCAA,DFW,16:10,16:25,0200 ,0182,15,16:38,0013,0000,0000,0000,0000,0000,
  AA,02/16/2014,0329,N3JVAA,DFW,16:55,17:00,0200 ,0178,5,17:11,0011,0000,0000,0000,0000,0000,
  AA,02/16/2014,0931,N353AA,MIA,12:40,12:34,0325 ,0295,-6,12:55,0021,0000,0000,0000,0000,0000,
  AA,02/16/2014,1010,N3DAAA,DFW,07:55,07:52,0210 ,0183,-3,08:01,0009,0000,0000,0000,0000,0000,
  AA,02/16/2014,1052,N3JVAA,DFW,00:20,00:18,0195 ,0176,-2,00:33,0015,0000,0000,0000,0000,0000,
  AA,02/16/2014,1232,N3JYAA,LAX,07:00,06:52,0085 ,0076,-8,07:06,0014,0000,0000,0000,0000,0000,
  AA,02/16/2014,1282,N3FTAA,ORD,09:25,09:22,0250 ,0236,-3,09:37,0015,0000,0000,0000,0000,0000,
  AA,02/16/2014,1522,N3FAAA,ORD,23:30,23:35,0240 ,0228,5,23:48,0013,0000,0000,0000,0000,0000,
  AA,02/16/2014,1544,N3AUAA,DFW,06:50,06:55,0205 ,0187,5,07:10,0015,0000,0000,0000,0000,0000,
  AA,02/16/2014,1585,N3AJAA,ORD,11:10,11:06,0255 ,0246,-4,11:31,0025,0000,0000,0000,0000,0000,
  AA,02/16/2014,1658,N3AXAA,DFW,10:05,10:00,0205 ,0182,-5,10:09,0009,0000,0000,0000,0000,0000,
  AA,02/16/2014,1677,N7BTAA,DFW,14:25,14:25,0205 ,0182,0,14:40,0015,0000,0000,0000,0000,0000,
  AA,02/16/2014,2278,N5EAAA,DFW,05:55,05:54,0210 ,0187,-1,06:11,0017,0000,0000,0000,0000,0000,
  AA,02/16/2014,2298,N3CKAA,DFW,09:05,08:55,0210 ,0187,-10,09:12,0017,0000,0000,0000,0000,0000,
  AA,02/16/2014,2356,N3AGAA,ORD,14:10,15:13,0255 ,0246,63,15:30,0017,0042,0000,0000,0000,0012,
  AA,02/16/2014,2455,N3AWAA,LAX,12:50,12:47,0085 ,0077,-3,13:00,0013,0000,0000,0000,0000,0000,
  AA,02/16/2014,2456,N3BWAA,LAX,14:45,14:53,0085 ,0072,8,15:04,0011,0000,0000,0000,0000,0000,
  AA,02/17/2014,0016,N328AA,JFK,12:50,12:49,0330 ,0320,-1,13:06,0017,0000,0000,0000,0000,0000,
  AA,02/17/2014,0018,N338AA,JFK,22:30,22:22,0330 ,0306,-8,22:35,0013,0000,0000,0000,0000,0000,
  AA,02/17/2014,0020,N336AA,JFK,15:10,15:00,0330 ,0311,-10,15:15,0015,0000,0000,0000,0000,0000,
  AA,02/17/2014,0024,N349AA,JFK,07:05,07:01,0335 ,0320,-4,07:25,0024,0000,0000,0000,0000,0000,
  AA,02/17/2014,0068,N5EBAA,MIA,06:20,06:18,0320 ,0314,-2,06:38,0020,0000,0000,0000,0000,0000,
  AA,02/17/2014,0108,N3HAAA,LAX,09:15,09:13,0090 ,0080,-2,09:30,0017,0000,0000,0000,0000,0000,
  AA,02/17/2014,0193,N3ECAA,DFW,13:30,13:26,0210 ,0198,-4,13:36,0010,0000,0000,0000,0000,0000,
  AA,02/17/2014,0197,N3DBAA,ORD,18:10,19:25,0240 ,0238,75,19:45,0020,0073,0000,0000,0000,0000,
  AA,02/17/2014,0209,N3FXAA,LAX,17:40,17:35,0090 ,0073,-5,17:48,0013,0000,0000,0000,0000,0000,
  AA,02/17/2014,0219,N3JAAA,LAX,20:15,20:15,0090 ,0092,0,20:33,0018,0000,0000,0000,0000,0000,
  AA,02/17/2014,0272,N5BSAA,MIA,21:05,21:28,0315 ,0303,23,21:47,0019,0000,0000,0000,0000,0000,
  AA,02/17/2014,0323,N3BBAA,DFW,16:10,16:12,0200 ,0186,2,16:26,0014,0000,0000,0000,0000,0000,
  AA,02/17/2014,0329,N3DPAA,DFW,16:55,17:32,0200 ,0187,37,17:44,0012,0002,0000,0000,0000,0022,
  AA,02/17/2014,0931,N370AA,MIA,12:40,12:38,0325 ,0309,-2,12:58,0020,0000,0000,0000,0000,0000,
  AA,02/17/2014,1010,N3GCAA,DFW,07:55,07:44,0210 ,0202,-11,07:59,0015,0000,0000,0000,0000,0000,
  AA,02/17/2014,1052,N3EBAA,DFW,00:20,00:16,0195 ,0179,-4,00:30,0014,0000,0000,0000,0000,0000,
  AA,02/17/2014,1232,N3EGAA,LAX,07:00,07:01,0085 ,0083,1,07:16,0015,0000,0000,0000,0000,0000,
  AA,02/17/2014,1282,N3DBAA,ORD,09:25,00:00,0250 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/17/2014,1521,N5EKAA,DFW,11:05,11:04,0210 ,0192,-1,11:20,0016,0000,0000,0000,0000,0000,
  AA,02/17/2014,1522,N3BSAA,ORD,23:30,23:23,0240 ,0229,-7,23:36,0013,0000,0000,0000,0000,0000,
  AA,02/17/2014,1544,N3GDAA,DFW,06:50,06:49,0205 ,0215,-1,07:03,0014,0000,0000,0000,0000,0000,
  AA,02/17/2014,1585,N3DXAA,ORD,11:10,11:20,0255 ,0260,10,11:34,0014,0000,0000,0015,0000,0000,
  AA,02/17/2014,1658,N3CXAA,DFW,10:05,09:58,0205 ,0190,-7,10:12,0014,0000,0000,0000,0000,0000,
  AA,02/17/2014,1677,N361AA,DFW,14:25,14:22,0205 ,0204,-3,14:42,0020,0000,0000,0000,0000,0000,
  AA,02/17/2014,2278,N642AA,DFW,05:55,05:53,0210 ,0191,-2,06:03,0010,0000,0000,0000,0000,0000,
  AA,02/17/2014,2298,N3CVAA,DFW,09:05,09:02,0210 ,0192,-3,09:19,0017,0000,0000,0000,0000,0000,
  AA,02/17/2014,2356,N3DJAA,ORD,14:10,14:19,0255 ,0242,9,14:30,0011,0000,0000,0000,0000,0000,
  AA,02/17/2014,2455,N3KJAA,LAX,12:50,12:44,0085 ,0083,-6,13:10,0026,0000,0000,0000,0000,0000,
  AA,02/17/2014,2456,N3LBAA,LAX,14:45,14:58,0085 ,0075,13,15:14,0016,0000,0000,0000,0000,0000,
  AA,02/18/2014,0016,N328AA,JFK,12:50,16:07,0330 ,0305,197,16:29,0022,0165,0000,0000,0000,0007,
  AA,02/18/2014,0018,N336AA,JFK,22:30,22:26,0330 ,0309,-4,22:47,0021,0000,0000,0000,0000,0000,
  AA,02/18/2014,0020,N338AA,JFK,15:10,15:43,0330 ,0299,33,16:03,0020,0000,0000,0000,0000,0000,
  AA,02/18/2014,0024,N355AA,JFK,07:05,07:04,0335 ,0317,-1,07:20,0016,0000,0000,0000,0000,0000,
  AA,02/18/2014,0068,N5CFAA,MIA,06:20,06:20,0320 ,0303,0,06:31,0011,0000,0000,0000,0000,0000,
  AA,02/18/2014,0108,N3HCAA,LAX,09:15,09:08,0090 ,0098,-7,09:38,0030,0000,0000,0000,0000,0000,
  AA,02/18/2014,0193,N3EWAA,DFW,13:30,13:29,0210 ,0187,-1,13:39,0010,0000,0000,0000,0000,0000,
  AA,02/18/2014,0197,N3FLAA,ORD,18:10,19:22,0240 ,0229,72,19:39,0017,0059,0000,0000,0000,0002,
  AA,02/18/2014,0209,N3FVAA,LAX,17:40,17:37,0090 ,0077,-3,17:51,0014,0000,0000,0000,0000,0000,
  AA,02/18/2014,0219,N3KRAA,LAX,20:15,20:13,0090 ,0104,-2,20:32,0019,0000,0000,0000,0000,0000,
  AA,02/18/2014,0272,N5CRAA,MIA,21:05,21:07,0315 ,0297,2,21:23,0016,0000,0000,0000,0000,0000,
  AA,02/18/2014,0323,N3LAAA,DFW,16:10,16:08,0200 ,0182,-2,16:24,0016,0000,0000,0000,0000,0000,
  AA,02/18/2014,0931,N353AA,MIA,12:40,13:18,0325 ,0331,38,13:55,0037,0000,0000,0006,0000,0038,
  AA,02/18/2014,1010,N3LJAA,DFW,07:55,07:53,0210 ,0196,-2,08:09,0016,0000,0000,0000,0000,0000,
  AA,02/18/2014,1052,N3FXAA,DFW,00:20,00:45,0195 ,0182,25,01:01,0016,0000,0000,0000,0000,0000,
  AA,02/18/2014,1232,N3GNAA,LAX,07:00,06:54,0085 ,0088,-6,07:17,0023,0000,0000,0000,0000,0000,
  AA,02/18/2014,1282,N3CJAA,ORD,09:25,11:46,0250 ,0246,141,11:59,0013,0137,0000,0000,0000,0000,
  AA,02/18/2014,1521,N5EEAA,DFW,11:05,11:03,0210 ,0188,-2,11:18,0015,0000,0000,0000,0000,0000,
  AA,02/18/2014,1522,N3DRAA,ORD,23:30,23:23,0240 ,0228,-7,23:37,0014,0000,0000,0000,0000,0000,
  AA,02/18/2014,1544,N3FBAA,DFW,06:50,06:44,0205 ,0207,-6,07:02,0018,0000,0000,0000,0000,0000,
  AA,02/18/2014,1585,N3FAAA,ORD,11:10,11:05,0255 ,0242,-5,11:25,0020,0000,0000,0000,0000,0000,
  AA,02/18/2014,1658,N3DAAA,DFW,10:05,09:59,0205 ,0193,-6,10:15,0016,0000,0000,0000,0000,0000,
  AA,02/18/2014,1677,N390AA,DFW,14:25,14:33,0205 ,0180,8,14:46,0013,0000,0000,0000,0000,0000,
  AA,02/18/2014,2278,N3JGAA,DFW,06:05,06:08,0210 ,0190,3,06:27,0019,0000,0000,0000,0000,0000,
  AA,02/18/2014,2298,N3DNAA,DFW,09:05,09:02,0210 ,0192,-3,09:15,0013,0000,0000,0000,0000,0000,
  AA,02/18/2014,2356,N3JWAA,ORD,14:10,14:26,0255 ,0240,16,14:36,0010,0000,0000,0000,0000,0000,
  AA,02/18/2014,2455,N3FVAA,LAX,12:50,12:42,0085 ,0085,-8,13:03,0021,0000,0000,0000,0000,0000,
  AA,02/18/2014,2456,N3KRAA,LAX,14:45,14:49,0085 ,0073,4,15:00,0011,0000,0000,0000,0000,0000,
  AA,02/19/2014,0016,N338AA,JFK,12:50,12:48,0330 ,0303,-2,13:00,0012,0000,0000,0000,0000,0000,
  AA,02/19/2014,0018,N5CHAA,JFK,22:30,22:27,0330 ,0302,-3,22:43,0016,0000,0000,0000,0000,0000,
  AA,02/19/2014,0020,N332AA,JFK,15:10,15:01,0330 ,0301,-9,15:16,0015,0000,0000,0000,0000,0000,
  AA,02/19/2014,0024,N349AA,JFK,07:05,07:39,0335 ,0322,34,08:00,0021,0000,0000,0021,0000,0000,
  AA,02/19/2014,0068,N5BSAA,MIA,06:20,06:17,0320 ,0317,-3,06:30,0013,0000,0000,0000,0000,0000,
  AA,02/19/2014,0108,N3FPAA,LAX,09:15,09:09,0090 ,0088,-6,09:32,0023,0000,0000,0000,0000,0000,
  AA,02/19/2014,0193,N3BWAA,DFW,13:30,13:41,0210 ,0195,11,13:57,0016,0000,0000,0000,0000,0000,
  AA,02/19/2014,0197,N3EHAA,ORD,18:10,18:05,0240 ,0235,-5,18:25,0020,0000,0000,0000,0000,0000,
  AA,02/19/2014,0209,N3DMAA,LAX,17:40,17:37,0090 ,0106,-3,18:25,0048,0000,0000,0000,0000,0000,
  AA,02/19/2014,0219,N3DSAA,LAX,20:15,20:05,0090 ,0076,-10,20:19,0014,0000,0000,0000,0000,0000,
  AA,02/19/2014,0272,N5CLAA,MIA,21:05,21:04,0315 ,0301,-1,21:16,0012,0000,0000,0000,0000,0000,
  AA,02/19/2014,0323,N3JPAA,DFW,16:10,16:10,0200 ,0195,0,16:29,0019,0000,0000,0000,0000,0000,
  AA,02/19/2014,0931,N370AA,MIA,12:40,13:09,0325 ,0322,29,13:31,0022,0000,0000,0000,0000,0026,
  AA,02/19/2014,1010,N3FVAA,DFW,07:55,07:46,0210 ,0188,-9,08:02,0016,0000,0000,0000,0000,0000,
  AA,02/19/2014,1052,N3CUAA,DFW,00:20,00:14,0195 ,0182,-6,00:25,0011,0000,0000,0000,0000,0000,
  AA,02/19/2014,1232,N3DCAA,LAX,07:00,07:12,0085 ,0074,12,07:24,0012,0000,0000,0000,0000,0000,
  AA,02/19/2014,1282,N3HLAA,ORD,09:25,12:43,0250 ,0240,1638,12:56,0013,1006,0000,0000,0000,0622,
  AA,02/19/2014,1521,N630AA,DFW,11:05,11:05,0210 ,0194,0,11:19,0014,0000,0000,0000,0000,0000,
  AA,02/19/2014,1522,N3BBAA,ORD,23:30,23:23,0240 ,0228,-7,23:36,0013,0000,0000,0000,0000,0000,
  AA,02/19/2014,1544,N3LCAA,DFW,06:50,06:43,0205 ,0191,-7,07:01,0018,0000,0000,0000,0000,0000,
  AA,02/19/2014,1585,N3HJAA,ORD,11:10,11:10,0255 ,0255,0,11:39,0029,0000,0000,0000,0000,0000,
  AA,02/19/2014,1658,N3GEAA,DFW,10:05,10:03,0205 ,0198,-2,10:19,0016,0000,0000,0000,0000,0000,
  AA,02/19/2014,1677,N395AA,DFW,14:25,14:19,0205 ,0191,-6,14:37,0018,0000,0000,0000,0000,0000,
  AA,02/19/2014,2278,N3DLAA,DFW,06:05,06:03,0210 ,0194,-2,06:20,0017,0000,0000,0000,0000,0000,
  AA,02/19/2014,2298,N3JNAA,DFW,09:05,09:02,0210 ,0211,-3,09:17,0015,0000,0000,0000,0000,0000,
  AA,02/19/2014,2356,N3LDAA,ORD,14:10,14:30,0255 ,0247,20,14:52,0022,0000,0000,0000,0000,0000,
  AA,02/19/2014,2455,N3KTAA,LAX,12:50,12:42,0085 ,0080,-8,12:53,0011,0000,0000,0000,0000,0000,
  AA,02/19/2014,2456,N3KPAA,LAX,14:45,14:42,0085 ,0070,-3,14:54,0012,0000,0000,0000,0000,0000,
  AA,02/20/2014,0016,N332AA,JFK,12:50,12:45,0330 ,0335,-5,12:58,0013,0000,0000,0000,0000,0000,
  AA,02/20/2014,0018,N338AA,JFK,22:30,22:27,0330 ,0334,-3,22:45,0018,0000,0000,0000,0000,0000,
  AA,02/20/2014,0020,N328AA,JFK,15:10,15:00,0330 ,0333,-10,15:20,0020,0000,0000,0000,0000,0000,
  AA,02/20/2014,0024,N358AA,JFK,07:05,07:00,0335 ,0330,-5,07:22,0022,0000,0000,0000,0000,0000,
  AA,02/20/2014,0068,N5DKAA,MIA,06:20,06:13,0320 ,0305,-7,06:26,0013,0000,0000,0000,0000,0000,
  AA,02/20/2014,0108,N3EEAA,LAX,09:15,09:09,0090 ,0087,-6,09:32,0023,0000,0000,0000,0000,0000,
  AA,02/20/2014,0193,N3HKAA,DFW,13:30,13:32,0210 ,0187,2,13:46,0014,0000,0000,0000,0000,0000,
  AA,02/20/2014,0197,N3AJAA,ORD,18:10,18:16,0240 ,0239,6,18:32,0016,0000,0000,0000,0000,0000,
  AA,02/20/2014,0209,N3AGAA,LAX,17:40,17:39,0090 ,0074,-1,17:54,0015,0000,0000,0000,0000,0000,
  AA,02/20/2014,0219,N3CTAA,LAX,20:15,20:07,0090 ,0075,-8,20:22,0015,0000,0000,0000,0000,0000,
  AA,02/20/2014,0272,N5BVAA,MIA,21:05,21:21,0315 ,0298,16,21:38,0017,0000,0000,0000,0000,0000,
  AA,02/20/2014,0323,N3DCAA,DFW,16:10,16:18,0200 ,0178,8,16:26,0008,0000,0000,0000,0000,0000,
  AA,02/20/2014,0329,N3ELAA,DFW,16:55,16:58,0200 ,0186,3,17:14,0016,0000,0000,0000,0000,0000,
  AA,02/20/2014,0931,N353AA,MIA,12:40,13:07,0325 ,0309,27,13:20,0013,0000,0000,0000,0000,0000,
  AA,02/20/2014,1010,N3CRAA,DFW,07:55,07:52,0210 ,0191,-3,08:05,0013,0000,0000,0000,0000,0000,
  AA,02/20/2014,1052,N3HTAA,DFW,00:20,00:21,0195 ,0183,1,00:41,0020,0000,0000,0000,0000,0000,
  AA,02/20/2014,1232,N3CPAA,LAX,07:00,06:54,0085 ,0084,-6,07:17,0023,0000,0000,0000,0000,0000,
  AA,02/20/2014,1282,N3DUAA,ORD,09:25,09:46,0250 ,0262,21,10:02,0016,0000,0000,0033,0000,0000,
  AA,02/20/2014,1521,N5DWAA,DFW,11:05,11:21,0210 ,0199,16,11:47,0026,0000,0000,0000,0000,0000,
  AA,02/20/2014,1522,N3AGAA,ORD,23:30,23:23,0240 ,0238,-7,23:44,0021,0000,0000,0000,0000,0000,
  AA,02/20/2014,1544,N3DMAA,DFW,06:50,06:49,0205 ,0204,-1,07:15,0026,0000,0000,0000,0000,0000,
  AA,02/20/2014,1585,N3FTAA,ORD,11:10,11:13,0255 ,0427,3,11:31,0018,0000,0000,0000,0000,0000,
  AA,02/20/2014,1658,N3KCAA,DFW,10:05,10:05,0205 ,0187,0,10:21,0016,0000,0000,0000,0000,0000,
  AA,02/20/2014,1677,N376AA,DFW,14:25,14:21,0205 ,0178,-4,14:33,0012,0000,0000,0000,0000,0000,
  AA,02/20/2014,2278,N3CNAA,DFW,06:05,06:03,0210 ,0195,-2,06:19,0016,0000,0000,0000,0000,0000,
  AA,02/20/2014,2298,N3BVAA,DFW,09:05,09:01,0210 ,0207,-4,09:22,0021,0000,0000,0000,0000,0000,
  AA,02/20/2014,2356,N3DRAA,ORD,14:10,15:17,0255 ,0250,67,15:28,0011,0002,0000,0000,0000,0060,
  AA,02/20/2014,2455,N3DBAA,LAX,12:50,12:43,0085 ,0076,-7,12:57,0014,0000,0000,0000,0000,0000,
  AA,02/20/2014,2456,N3FLAA,LAX,14:45,14:45,0085 ,0074,0,14:57,0012,0000,0000,0000,0000,0000,
  AA,02/21/2014,0016,N328AA,JFK,12:50,12:47,0330 ,0320,-3,13:05,0018,0000,0000,0000,0000,0000,
  AA,02/21/2014,0018,N332AA,JFK,22:30,00:55,0330 ,0309,145,01:08,0013,0014,0000,0000,0000,0110,
  AA,02/21/2014,0020,N339AA,JFK,15:10,15:02,0330 ,0313,-8,15:21,0019,0000,0000,0000,0000,0000,
  AA,02/21/2014,0024,N355AA,JFK,07:05,07:09,0335 ,0550,4,07:29,0020,0000,0000,0000,0000,0000,
  AA,02/21/2014,0068,N5FDAA,MIA,06:20,06:15,0320 ,0309,-5,06:30,0015,0000,0000,0000,0000,0000,
  AA,02/21/2014,0108,N3CVAA,LAX,09:15,09:07,0090 ,0086,-8,09:21,0014,0000,0000,0000,0000,0000,
  AA,02/21/2014,0193,N3AFAA,DFW,13:30,13:38,0210 ,0200,8,14:03,0025,0000,0000,0000,0000,0000,
  AA,02/21/2014,0197,N3HKAA,ORD,18:10,18:07,0240 ,0226,-3,18:22,0015,0000,0000,0000,0000,0000,
  AA,02/21/2014,0209,N3AXAA,LAX,17:40,17:43,0090 ,0079,3,17:54,0011,0000,0000,0000,0000,0000,
  AA,02/21/2014,0219,N3GCAA,LAX,20:15,20:12,0090 ,0095,-3,20:27,0015,0000,0000,0000,0000,0000,
  AA,02/21/2014,0272,N5DLAA,MIA,21:05,21:20,0315 ,0288,15,21:36,0016,0000,0000,0000,0000,0000,
  AA,02/21/2014,0323,N3FKAA,DFW,16:10,16:13,0200 ,0188,3,16:25,0012,0000,0000,0000,0000,0000,
  AA,02/21/2014,0329,N3CSAA,DFW,16:55,17:25,0200 ,0191,30,17:39,0014,0000,0000,0000,0000,0021,
  AA,02/21/2014,0931,N377AA,MIA,12:40,13:23,0325 ,0297,43,13:38,0015,0002,0000,0000,0000,0013,
  AA,02/21/2014,1010,N3BSAA,DFW,07:55,07:55,0210 ,0189,0,08:10,0015,0000,0000,0000,0000,0000,
  AA,02/21/2014,1052,N3ETAA,DFW,00:20,00:17,0195 ,0180,-3,00:30,0013,0000,0000,0000,0000,0000,
  AA,02/21/2014,1232,N3HVAA,LAX,07:00,07:13,0085 ,0077,13,07:24,0011,0000,0000,0000,0000,0000,
  AA,02/21/2014,1282,N3BWAA,ORD,09:25,09:28,0250 ,0237,3,09:41,0013,0000,0000,0000,0000,0000,
  AA,02/21/2014,1521,N5EGAA,DFW,11:05,11:23,0210 ,0178,18,11:33,0010,0000,0000,0000,0000,0000,
  AA,02/21/2014,1522,N3AXAA,ORD,23:30,23:24,0240 ,0227,-6,23:45,0021,0000,0000,0000,0000,0000,
  AA,02/21/2014,1544,N3GYAA,DFW,06:50,06:57,0205 ,0191,7,07:13,0016,0000,0000,0000,0000,0000,
  AA,02/21/2014,1585,N3DJAA,ORD,11:10,11:52,0255 ,0224,42,12:03,0011,0000,0000,0000,0000,0000,
  AA,02/21/2014,1658,N3KBAA,DFW,10:05,10:00,0205 ,0191,-5,10:14,0014,0000,0000,0000,0000,0000,
  AA,02/21/2014,1677,N395AA,DFW,14:25,14:21,0205 ,0187,-4,14:33,0012,0000,0000,0000,0000,0000,
  AA,02/21/2014,2278,N3CHAA,DFW,06:05,05:57,0210 ,0207,-8,06:25,0028,0000,0000,0000,0000,0000,
  AA,02/21/2014,2298,N3LDAA,DFW,09:05,09:00,0210 ,0194,-5,09:15,0015,0000,0000,0000,0000,0000,
  AA,02/21/2014,2356,N3EPAA,ORD,14:10,14:05,0255 ,0237,-5,14:23,0018,0000,0000,0000,0000,0000,
  AA,02/21/2014,2455,N5DFAA,LAX,12:50,12:46,0085 ,0075,-4,12:58,0012,0000,0000,0000,0000,0000,
  AA,02/21/2014,2456,N3GXAA,LAX,14:45,14:44,0085 ,0070,-1,14:56,0012,0000,0000,0000,0000,0000,
  AA,02/22/2014,0016,N339AA,JFK,12:50,12:46,0330 ,0317,-4,13:05,0019,0000,0000,0000,0000,0000,
  AA,02/22/2014,0020,N336AA,JFK,15:10,15:04,0330 ,0297,-6,15:16,0012,0000,0000,0000,0000,0000,
  AA,02/22/2014,0024,N349AA,JFK,07:05,06:56,0335 ,0318,-9,07:19,0023,0000,0000,0000,0000,0000,
