
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): July
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,07/24/2014,0369,N3ERAA,DFW,14:40,14:44,0215 ,0213,4,14:40,0004,0000,0000,0000,0000,0000,
  AA,07/24/2014,1033,N3LMAA,ORD,11:15,11:25,0270 ,0284,10,11:13,0012,0000,0000,0000,0000,0000,
  AA,07/24/2014,1105,N3KEAA,DFW,23:10,23:15,0215 ,0218,5,23:09,0006,0000,0000,0000,0000,0000,
  AA,07/24/2014,1143,N3JAAA,LAX,14:45,14:57,0075 ,0091,12,14:53,0004,0000,0000,0000,0000,0000,
  AA,07/24/2014,1213,N3GHAA,DFW,15:45,15:36,0210 ,0204,-9,15:34,0002,0000,0000,0000,0000,0000,
  AA,07/24/2014,1393,N3JHAA,DFW,19:05,19:45,0215 ,0205,40,19:42,0003,0010,0000,0000,0000,0030,
  AA,07/24/2014,1435,N3LCAA,ORD,09:25,09:24,0265 ,0266,-1,09:20,0004,0000,0000,0000,0000,0000,
  AA,07/24/2014,1439,N3LJAA,DFW,22:00,21:51,0220 ,0214,-9,21:39,0012,0000,0000,0000,0000,0000,
  AA,07/24/2014,1459,N3BYAA,ORD,21:30,21:42,0270 ,0270,12,21:35,0007,0000,0000,0000,0000,0000,
  AA,07/24/2014,1536,N3KVAA,DFW,17:20,17:17,0215 ,0211,-3,17:15,0002,0000,0000,0000,0000,0000,
  AA,07/24/2014,2293,N621AA,DFW,10:25,10:49,0210 ,0234,24,10:45,0004,0000,0000,0024,0000,0000,
  AA,07/24/2014,2356,N3EGAA,ORD,13:15,13:23,0270 ,0273,8,13:18,0005,0000,0000,0000,0000,0000,
  AA,07/24/2014,2378,N3KNAA,LAX,12:25,12:15,0085 ,0080,-10,12:09,0006,0000,0000,0000,0000,0000,
  AA,07/24/2014,2411,N3GYAA,DFW,20:35,21:13,0215 ,0228,38,20:54,0019,0000,0000,0013,0000,0025,
  AA,07/24/2014,2457,N3GWAA,ORD,22:40,23:10,0275 ,0273,30,23:03,0007,0030,0000,0000,0000,0000,
  AA,07/24/2014,2465,N3KUAA,LAX,22:35,22:34,0080 ,0081,-1,22:18,0016,0000,0000,0000,0000,0000,
  AA,07/25/2014,0023,N378AA,DFW,09:25,09:12,0210 ,0200,-13,09:09,0003,0000,0000,0000,0000,0000,
  AA,07/25/2014,0059,N794AA,JFK,11:10,11:11,0370 ,0372,1,11:03,0008,0000,0000,0000,0000,0000,
  AA,07/25/2014,0069,N3CGAA,MIA,20:05,19:44,0350 ,0334,-21,19:37,0007,0000,0000,0000,0000,0000,
  AA,07/25/2014,0085,N798AA,JFK,19:05,20:09,0395 ,0383,64,20:06,0003,0015,0000,0000,0000,0049,
  AA,07/25/2014,0163,N783AA,JFK,23:35,00:50,0395 ,0395,75,00:44,0006,0000,0000,0000,0000,0075,
  AA,07/25/2014,0167,N364AA,MIA,11:15,10:50,0350 ,0330,-25,10:47,0003,0000,0000,0000,0000,0000,
  AA,07/25/2014,0177,N792AA,JFK,21:40,22:18,0400 ,0376,38,22:14,0004,0001,0000,0000,0000,0037,
  AA,07/25/2014,0179,N790AA,JFK,13:50,14:04,0380 ,0356,14,13:59,0005,0000,0000,0000,0000,0000,
  AA,07/25/2014,0193,N3FYAA,DFW,12:00,12:04,0220 ,0213,4,11:59,0005,0000,0000,0000,0000,0000,
  AA,07/25/2014,0197,N3JAAA,ORD,16:50,17:00,0265 ,0276,10,16:55,0005,0000,0000,0000,0000,0000,
  AA,07/25/2014,0209,N3HUAA,LAX,16:45,16:44,0075 ,0082,-1,16:38,0006,0000,0000,0000,0000,0000,
  AA,07/25/2014,0219,N3BRAA,LAX,19:15,19:36,0075 ,0073,21,19:33,0003,0015,0000,0000,0000,0006,
  AA,07/25/2014,0241,N3KKAA,ORD,19:05,18:54,0275 ,0269,-11,18:51,0003,0000,0000,0000,0000,0000,
  AA,07/25/2014,0262,N3ECAA,LAX,08:05,07:50,0080 ,0071,-15,07:46,0004,0000,0000,0000,0000,0000,
  AA,07/25/2014,0275,N3BVAA,MIA,23:35,23:22,0360 ,0346,-13,23:10,0012,0000,0000,0000,0000,0000,
  AA,07/25/2014,0277,N3BDAA,DFW,13:30,13:13,0220 ,0203,-17,13:10,0003,0000,0000,0000,0000,0000,
  AA,07/25/2014,0369,N3CWAA,DFW,14:40,14:29,0215 ,0207,-11,14:27,0002,0000,0000,0000,0000,0000,
  AA,07/25/2014,1033,N3ELAA,ORD,11:15,11:35,0270 ,0298,20,11:28,0007,0000,0000,0020,0000,0000,
  AA,07/25/2014,1105,N3EVAA,DFW,23:10,22:50,0215 ,0199,-20,22:44,0006,0000,0000,0000,0000,0000,
  AA,07/25/2014,1143,N3BRAA,LAX,14:45,15:01,0075 ,0091,16,14:56,0005,0000,0000,0016,0000,0000,
  AA,07/25/2014,1213,N3JBAA,DFW,15:45,16:05,0210 ,0211,20,16:01,0004,0000,0000,0001,0000,0019,
  AA,07/25/2014,1393,N3HVAA,DFW,19:05,18:47,0215 ,0200,-18,18:43,0004,0000,0000,0000,0000,0000,
  AA,07/25/2014,1435,N3CCAA,ORD,09:25,09:28,0265 ,0266,3,09:21,0007,0000,0000,0000,0000,0000,
  AA,07/25/2014,1439,N3BEAA,DFW,22:00,21:43,0220 ,0207,-17,21:38,0005,0000,0000,0000,0000,0000,
  AA,07/25/2014,1459,N3JDAA,ORD,21:30,21:54,0270 ,0297,24,21:31,0023,0000,0000,0024,0000,0000,
  AA,07/25/2014,1536,N3FFAA,DFW,17:20,17:19,0215 ,0202,-1,17:17,0002,0000,0000,0000,0000,0000,
  AA,07/25/2014,2293,N5ENAA,DFW,10:25,10:23,0210 ,0208,-2,10:18,0005,0000,0000,0000,0000,0000,
  AA,07/25/2014,2356,N3JJAA,ORD,13:15,13:24,0270 ,0283,9,13:19,0005,0000,0000,0000,0000,0000,
  AA,07/25/2014,2378,N3FVAA,LAX,12:25,12:52,0085 ,0120,27,12:45,0007,0000,0000,0027,0000,0000,
  AA,07/25/2014,2411,N3BMAA,DFW,20:35,20:32,0215 ,0207,-3,20:26,0006,0000,0000,0000,0000,0000,
  AA,07/25/2014,2457,N3FEAA,ORD,22:40,23:01,0275 ,0263,21,22:58,0003,0021,0000,0000,0000,0000,
  AA,07/25/2014,2465,N3AFAA,LAX,22:35,22:25,0080 ,0077,-10,22:20,0005,0000,0000,0000,0000,0000,
  AA,07/26/2014,0023,N374AA,DFW,09:25,09:24,0210 ,0208,-1,09:17,0007,0000,0000,0000,0000,0000,
  AA,07/26/2014,0059,N789AA,JFK,11:10,11:18,0370 ,0378,8,11:14,0004,0000,0000,0000,0000,0000,
  AA,07/26/2014,0069,N3JEAA,MIA,20:05,20:05,0350 ,0337,0,19:57,0008,0000,0000,0000,0000,0000,
  AA,07/26/2014,0085,N787AA,JFK,19:05,19:47,0395 ,0396,42,19:43,0004,0041,0000,0001,0000,0000,
  AA,07/26/2014,0163,N850AA,JFK,23:35,00:33,0395 ,0414,58,00:29,0004,0039,0000,0019,0000,0000,
  AA,07/26/2014,0167,N352AA,MIA,11:15,10:50,0350 ,0330,-25,10:41,0009,0000,0000,0000,0000,0000,
  AA,07/26/2014,0177,N797AA,JFK,21:40,21:18,0400 ,0386,-22,21:09,0009,0000,0000,0000,0000,0000,
  AA,07/26/2014,0179,N799AA,JFK,13:50,13:30,0380 ,0367,-20,13:27,0003,0000,0000,0000,0000,0000,
  AA,07/26/2014,0193,N3HBAA,DFW,12:00,12:07,0220 ,0200,7,12:03,0004,0000,0000,0000,0000,0000,
  AA,07/26/2014,0197,N3KEAA,ORD,16:50,16:47,0265 ,0268,-3,16:43,0004,0000,0000,0000,0000,0000,
  AA,07/26/2014,0209,N3GAAA,LAX,16:45,17:03,0075 ,0076,18,17:00,0003,0000,0000,0001,0000,0017,
  AA,07/26/2014,0219,N3HKAA,LAX,19:15,20:11,0075 ,0069,56,20:09,0002,0014,0000,0000,0000,0042,
  AA,07/26/2014,0241,N3FWAA,ORD,19:05,18:47,0275 ,0262,-18,18:43,0004,0000,0000,0000,0000,0000,
  AA,07/26/2014,0262,N3JFAA,LAX,08:05,08:01,0080 ,0076,-4,07:58,0003,0000,0000,0000,0000,0000,
  AA,07/26/2014,0275,N3CPAA,MIA,23:35,22:59,0360 ,0325,-36,22:51,0008,0000,0000,0000,0000,0000,
  AA,07/26/2014,0369,N3KJAA,DFW,14:40,14:23,0215 ,0203,-17,14:17,0006,0000,0000,0000,0000,0000,
  AA,07/26/2014,1033,N3LSAA,ORD,11:15,11:10,0270 ,0260,-5,11:07,0003,0000,0000,0000,0000,0000,
  AA,07/26/2014,1105,N3DCAA,DFW,23:10,22:47,0215 ,0192,-23,22:43,0004,0000,0000,0000,0000,0000,
  AA,07/26/2014,1143,N3JLAA,LAX,14:45,14:57,0075 ,0091,12,14:53,0004,0000,0000,0000,0000,0000,
  AA,07/26/2014,1213,N3DUAA,DFW,15:45,15:44,0210 ,0209,-1,15:38,0006,0000,0000,0000,0000,0000,
  AA,07/26/2014,1393,N3ERAA,DFW,19:05,18:50,0215 ,0202,-15,18:46,0004,0000,0000,0000,0000,0000,
  AA,07/26/2014,1435,N3CVAA,ORD,09:25,09:31,0265 ,0267,6,09:23,0008,0000,0000,0000,0000,0000,
  AA,07/26/2014,1459,N3LCAA,ORD,21:30,21:30,0270 ,0271,0,21:21,0009,0000,0000,0000,0000,0000,
  AA,07/26/2014,1536,N3BDAA,DFW,17:20,17:06,0215 ,0202,-14,17:03,0003,0000,0000,0000,0000,0000,
  AA,07/26/2014,2293,N5EFAA,DFW,10:25,10:14,0210 ,0204,-11,10:09,0005,0000,0000,0000,0000,0000,
  AA,07/26/2014,2356,N3AVAA,ORD,13:15,13:13,0270 ,0271,-2,13:10,0003,0000,0000,0000,0000,0000,
  AA,07/26/2014,2378,N3GAAA,LAX,12:25,12:19,0085 ,0085,-6,12:15,0004,0000,0000,0000,0000,0000,
  AA,07/26/2014,2411,N3FKAA,DFW,20:35,20:21,0215 ,0202,-14,20:11,0010,0000,0000,0000,0000,0000,
  AA,07/26/2014,2457,N3LRAA,ORD,22:40,22:49,0275 ,0284,9,22:41,0008,0000,0000,0000,0000,0000,
  AA,07/26/2014,2465,N3DJAA,LAX,22:35,23:07,0080 ,0068,32,23:01,0006,0032,0000,0000,0000,0000,
  AA,07/27/2014,0023,N342AA,DFW,09:25,10:01,0210 ,0195,36,09:56,0005,0036,0000,0000,0000,0000,
  AA,07/27/2014,0059,N785AA,JFK,11:10,11:27,0370 ,0390,17,11:21,0006,0000,0000,0017,0000,0000,
  AA,07/27/2014,0069,N3DXAA,MIA,20:05,20:20,0350 ,0331,15,20:15,0005,0015,0000,0000,0000,0000,
  AA,07/27/2014,0085,N796AA,JFK,19:05,18:45,0395 ,0383,-20,18:41,0004,0000,0000,0000,0000,0000,
  AA,07/27/2014,0163,N784AA,JFK,23:35,23:45,0395 ,0389,10,23:38,0007,0000,0000,0000,0000,0000,
  AA,07/27/2014,0167,N377AA,MIA,11:15,11:08,0350 ,0327,-7,11:01,0007,0000,0000,0000,0000,0000,
  AA,07/27/2014,0177,N787AA,JFK,21:40,23:13,0400 ,0369,93,23:08,0005,0000,0000,0011,0000,0082,
  AA,07/27/2014,0179,N790AA,JFK,13:50,14:12,0380 ,0408,22,14:08,0004,0000,0000,0022,0000,0000,
  AA,07/27/2014,0193,N3GBAA,DFW,12:00,11:48,0220 ,0208,-12,11:40,0008,0000,0000,0000,0000,0000,
  AA,07/27/2014,0197,N3KCAA,ORD,16:50,17:23,0265 ,0301,33,17:20,0003,0000,0000,0033,0000,0000,
  AA,07/27/2014,0209,N3JLAA,LAX,16:45,18:09,0075 ,0069,84,18:06,0003,0031,0000,0000,0000,0053,
  AA,07/27/2014,0219,N3BKAA,LAX,19:15,19:27,0075 ,0073,12,19:24,0003,0000,0000,0000,0000,0000,
  AA,07/27/2014,0241,N3JAAA,ORD,19:05,19:00,0275 ,0267,-5,18:54,0006,0000,0000,0000,0000,0000,
  AA,07/27/2014,0262,N3LLAA,LAX,08:05,07:48,0080 ,0069,-17,07:41,0007,0000,0000,0000,0000,0000,
  AA,07/27/2014,0275,N3KFAA,MIA,23:35,23:14,0360 ,0334,-21,23:04,0010,0000,0000,0000,0000,0000,
  AA,07/27/2014,0277,N3KHAA,DFW,13:30,13:28,0220 ,0214,-2,13:21,0007,0000,0000,0000,0000,0000,
  AA,07/27/2014,0369,N3HSAA,DFW,14:40,14:39,0215 ,0212,-1,14:32,0007,0000,0000,0000,0000,0000,
  AA,07/27/2014,1033,N3LTAA,ORD,11:15,11:01,0270 ,0262,-14,10:52,0009,0000,0000,0000,0000,0000,
  AA,07/27/2014,1105,N3DRAA,DFW,23:10,22:57,0215 ,0204,-13,22:50,0007,0000,0000,0000,0000,0000,
  AA,07/27/2014,1143,N3BKAA,LAX,14:45,15:04,0075 ,0085,19,15:01,0003,0009,0000,0010,0000,0000,
  AA,07/27/2014,1213,N3HJAA,DFW,15:45,15:33,0210 ,0204,-12,15:29,0004,0000,0000,0000,0000,0000,
  AA,07/27/2014,1393,N3EHAA,DFW,19:05,18:45,0215 ,0198,-20,18:38,0007,0000,0000,0000,0000,0000,
  AA,07/27/2014,1435,N3LFAA,ORD,09:25,09:16,0265 ,0261,-9,09:11,0005,0000,0000,0000,0000,0000,
  AA,07/27/2014,1439,N3EYAA,DFW,22:00,22:01,0220 ,0218,1,21:52,0009,0000,0000,0000,0000,0000,
  AA,07/27/2014,1459,N3KMAA,ORD,21:30,21:24,0270 ,0269,-6,21:14,0010,0000,0000,0000,0000,0000,
  AA,07/27/2014,1536,N3DMAA,DFW,17:20,17:03,0215 ,0199,-17,17:00,0003,0000,0000,0000,0000,0000,
  AA,07/27/2014,2293,N5DXAA,DFW,10:25,10:18,0210 ,0205,-7,10:13,0005,0000,0000,0000,0000,0000,
  AA,07/27/2014,2356,N3GEAA,ORD,13:15,13:14,0270 ,0275,-1,13:08,0006,0000,0000,0000,0000,0000,
  AA,07/27/2014,2378,N3JGAA,LAX,12:25,12:03,0085 ,0070,-22,12:01,0002,0000,0000,0000,0000,0000,
  AA,07/27/2014,2411,N3BYAA,DFW,20:35,20:23,0215 ,0204,-12,20:19,0004,0000,0000,0000,0000,0000,
  AA,07/27/2014,2457,N3KKAA,ORD,22:40,22:56,0275 ,0268,16,22:47,0009,0000,0000,0000,0000,0016,
  AA,07/27/2014,2465,N3HAAA,LAX,22:35,23:05,0080 ,0102,30,22:51,0014,0000,0000,0022,0000,0008,
  AA,07/28/2014,0023,N380AA,DFW,09:25,10:49,0210 ,0191,84,10:46,0003,0084,0000,0000,0000,0000,
  AA,07/28/2014,0059,N799AA,JFK,11:10,11:10,0370 ,0375,0,11:06,0004,0000,0000,0000,0000,0000,
  AA,07/28/2014,0069,N3HXAA,MIA,20:05,19:57,0350 ,0350,-8,19:48,0009,0000,0000,0000,0000,0000,
  AA,07/28/2014,0085,N795AA,JFK,19:05,18:40,0395 ,0374,-25,18:36,0004,0000,0000,0000,0000,0000,
  AA,07/28/2014,0163,N792AA,JFK,23:35,23:07,0395 ,0373,-28,22:56,0011,0000,0000,0000,0000,0000,
  AA,07/28/2014,0167,N357AA,MIA,11:15,12:40,0350 ,0324,85,12:34,0006,0023,0000,0000,0000,0062,
  AA,07/28/2014,0177,N788AA,JFK,21:40,21:36,0400 ,0400,-4,21:28,0008,0000,0000,0000,0000,0000,
  AA,07/28/2014,0179,N783AA,JFK,13:50,14:04,0380 ,0370,14,13:58,0006,0000,0000,0000,0000,0000,
  AA,07/28/2014,0193,N3CWAA,DFW,12:00,11:54,0220 ,0212,-6,11:42,0012,0000,0000,0000,0000,0000,
  AA,07/28/2014,0197,N3JJAA,ORD,16:50,16:58,0265 ,0272,8,16:54,0004,0000,0000,0000,0000,0000,
  AA,07/28/2014,0209,N3JGAA,LAX,16:45,17:00,0075 ,0087,15,16:45,0015,0000,0000,0015,0000,0000,
  AA,07/28/2014,0219,N3BPAA,LAX,19:15,20:36,0075 ,0098,81,20:32,0004,0000,0000,0023,0000,0058,
  AA,07/28/2014,0241,N3HHAA,ORD,19:05,21:45,0275 ,0297,160,21:36,0009,0029,0000,0022,0000,0109,
  AA,07/28/2014,0262,N3JSAA,LAX,08:05,08:12,0080 ,0076,7,08:09,0003,0000,0000,0000,0000,0000,
  AA,07/28/2014,0275,N3FSAA,MIA,23:35,23:09,0360 ,0335,-26,22:59,0010,0000,0000,0000,0000,0000,
  AA,07/28/2014,0277,N3GRAA,DFW,13:30,13:33,0220 ,0225,3,13:28,0005,0000,0000,0000,0000,0000,
  AA,07/28/2014,0369,N3AYAA,DFW,14:40,15:11,0215 ,0215,31,15:07,0004,0022,0000,0000,0000,0009,
  AA,07/28/2014,1033,N3LEAA,ORD,11:15,11:12,0270 ,0272,-3,11:08,0004,0000,0000,0000,0000,0000,
  AA,07/28/2014,1105,N3AYAA,DFW,23:10,23:57,0215 ,0208,47,23:47,0010,0000,0000,0000,0000,0047,
  AA,07/28/2014,1143,N3BPAA,LAX,14:45,15:34,0075 ,0075,49,15:29,0005,0000,0000,0049,0000,0000,
  AA,07/28/2014,1213,N3FWAA,DFW,15:45,15:52,0210 ,0225,7,15:44,0008,0000,0000,0000,0000,0000,
  AA,07/28/2014,1393,N3CAAA,DFW,19:05,21:32,0215 ,0210,147,21:24,0008,0129,0000,0000,0000,0018,
  AA,07/28/2014,1435,N3LDAA,ORD,09:25,09:21,0265 ,0263,-4,09:14,0007,0000,0000,0000,0000,0000,
  AA,07/28/2014,1439,N3GNAA,DFW,22:00,22:05,0220 ,0210,5,22:01,0004,0000,0000,0000,0000,0000,
  AA,07/28/2014,1459,N3AKAA,ORD,21:30,21:57,0270 ,0295,27,21:47,0010,0000,0000,0027,0000,0000,
  AA,07/28/2014,1536,N3FBAA,DFW,17:20,17:08,0215 ,0204,-12,17:02,0006,0000,0000,0000,0000,0000,
  AA,07/28/2014,2293,N634AA,DFW,10:25,10:16,0210 ,0202,-9,10:11,0005,0000,0000,0000,0000,0000,
  AA,07/28/2014,2356,N3BAAA,ORD,13:15,13:24,0270 ,0276,9,13:21,0003,0000,0000,0000,0000,0000,
  AA,07/28/2014,2378,N3GJAA,LAX,12:25,12:40,0085 ,0101,15,12:38,0002,0000,0000,0015,0000,0000,
  AA,07/28/2014,2411,N3LMAA,DFW,20:35,20:21,0215 ,0204,-14,20:17,0004,0000,0000,0000,0000,0000,
  AA,07/28/2014,2457,N3JYAA,ORD,22:40,22:50,0275 ,0282,10,22:43,0007,0000,0000,0000,0000,0000,
  AA,07/28/2014,2465,N3KHAA,LAX,22:35,22:46,0080 ,0071,11,22:42,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,0023,N381AA,DFW,09:25,09:18,0210 ,0208,-7,09:13,0005,0000,0000,0000,0000,0000,
  AA,07/29/2014,0059,N790AA,JFK,11:10,11:00,0370 ,0363,-10,10:56,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,0069,N3HJAA,MIA,20:05,20:08,0350 ,0352,3,20:02,0006,0000,0000,0000,0000,0000,
  AA,07/29/2014,0085,N785AA,JFK,19:05,19:24,0395 ,0393,19,19:19,0005,0005,0000,0000,0000,0014,
  AA,07/29/2014,0163,N794AA,JFK,23:35,23:15,0395 ,0376,-20,23:09,0006,0000,0000,0000,0000,0000,
  AA,07/29/2014,0167,N371AA,MIA,11:15,11:53,0350 ,0338,38,11:49,0004,0038,0000,0000,0000,0000,
  AA,07/29/2014,0177,N789AA,JFK,21:40,21:08,0400 ,0371,-32,21:04,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,0179,N797AA,JFK,13:50,13:38,0380 ,0376,-12,13:34,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,0193,N3HPAA,DFW,12:00,12:04,0220 ,0229,4,11:59,0005,0000,0000,0000,0000,0000,
  AA,07/29/2014,0197,N3LAAA,ORD,16:50,16:46,0265 ,0267,-4,16:36,0010,0000,0000,0000,0000,0000,
  AA,07/29/2014,0209,N3GJAA,LAX,16:45,16:37,0075 ,0074,-8,16:33,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,0219,N3DPAA,LAX,19:15,19:40,0075 ,0105,25,19:35,0005,0000,0000,0025,0000,0000,
  AA,07/29/2014,0241,N3LBAA,ORD,19:05,19:28,0275 ,0271,23,19:23,0005,0016,0000,0000,0000,0007,
  AA,07/29/2014,0262,N3DJAA,LAX,08:05,07:52,0080 ,0074,-13,07:48,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,0275,N3GXAA,MIA,23:35,23:40,0360 ,0360,5,23:28,0012,0000,0000,0000,0000,0000,
  AA,07/29/2014,0277,N3FHAA,DFW,13:30,13:41,0220 ,0226,11,13:35,0006,0000,0000,0000,0000,0000,
  AA,07/29/2014,0369,N3BRAA,DFW,14:40,16:28,0215 ,0217,108,16:25,0003,0106,0000,0002,0000,0000,
  AA,07/29/2014,1033,N3GCAA,ORD,11:15,11:08,0270 ,0267,-7,11:04,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,1105,N3HPAA,DFW,23:10,23:48,0215 ,0218,38,23:45,0003,0035,0000,0003,0000,0000,
  AA,07/29/2014,1143,N3DPAA,LAX,14:45,14:46,0075 ,0073,1,14:43,0003,0000,0000,0000,0000,0000,
  AA,07/29/2014,1213,N3GVAA,DFW,15:45,15:47,0210 ,0216,2,15:45,0002,0000,0000,0000,0000,0000,
  AA,07/29/2014,1393,N3GDAA,DFW,19:05,19:05,0215 ,0213,0,19:01,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,1435,N3LFAA,ORD,09:25,09:19,0265 ,0260,-6,09:12,0007,0000,0000,0000,0000,0000,
  AA,07/29/2014,1439,N3KJAA,DFW,22:00,23:00,0220 ,0228,60,22:46,0014,0052,0000,0008,0000,0000,
  AA,07/29/2014,1459,N3CNAA,ORD,21:30,21:43,0270 ,0278,13,21:39,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,1536,N3LHAA,DFW,17:20,17:38,0215 ,0214,18,17:33,0005,0018,0000,0000,0000,0000,
  AA,07/29/2014,2293,N5EBAA,DFW,10:25,10:26,0210 ,0218,1,10:23,0003,0000,0000,0000,0000,0000,
  AA,07/29/2014,2356,N3FUAA,ORD,13:15,13:13,0270 ,0272,-2,13:10,0003,0000,0000,0000,0000,0000,
  AA,07/29/2014,2378,N3DXAA,LAX,12:25,12:14,0085 ,0083,-11,12:10,0004,0000,0000,0000,0000,0000,
  AA,07/29/2014,2411,N3BWAA,DFW,20:35,20:40,0215 ,0223,5,20:28,0012,0000,0000,0000,0000,0000,
  AA,07/29/2014,2457,N3JNAA,ORD,22:40,22:39,0275 ,0277,-1,22:33,0006,0000,0000,0000,0000,0000,
  AA,07/29/2014,2465,N3LSAA,LAX,22:35,22:26,0080 ,0070,-9,22:22,0004,0000,0000,0000,0000,0000,
  AA,07/30/2014,0023,N7BSAA,DFW,09:25,09:38,0210 ,0211,13,09:27,0011,0000,0000,0000,0000,0000,
  AA,07/30/2014,0059,N799AA,JFK,11:10,11:48,0370 ,0415,38,11:40,0008,0000,0000,0038,0000,0000,
  AA,07/30/2014,0069,N3CSAA,MIA,20:05,21:12,0350 ,0352,67,21:08,0004,0000,0065,0002,0000,0000,
  AA,07/30/2014,0085,N796AA,JFK,19:05,18:58,0395 ,0386,-7,18:55,0003,0000,0000,0000,0000,0000,
  AA,07/30/2014,0163,N797AA,JFK,23:35,23:53,0395 ,0383,18,23:46,0007,0000,0000,0008,0000,0010,
  AA,07/30/2014,0167,N354AA,MIA,11:15,10:59,0350 ,0335,-16,10:55,0004,0000,0000,0000,0000,0000,
  AA,07/30/2014,0177,N792AA,JFK,21:40,02:31,0400 ,0407,291,02:27,0004,0072,0000,0007,0000,0212,
  AA,07/30/2014,0179,N795AA,JFK,13:50,14:32,0380 ,0420,42,14:28,0004,0000,0000,0042,0000,0000,
  AA,07/30/2014,0193,N3ADAA,DFW,12:00,12:03,0220 ,0225,3,12:00,0003,0000,0000,0000,0000,0000,
  AA,07/30/2014,0197,N3HBAA,ORD,16:50,16:43,0265 ,0259,-7,16:39,0004,0000,0000,0000,0000,0000,
  AA,07/30/2014,0209,N3DXAA,LAX,16:45,16:34,0075 ,0066,-11,16:29,0005,0000,0000,0000,0000,0000,
  AA,07/30/2014,0219,N3ASAA,LAX,19:15,19:43,0075 ,0086,28,19:40,0003,0000,0000,0011,0000,0017,
  AA,07/30/2014,0241,N3DEAA,ORD,19:05,19:27,0275 ,0274,22,19:22,0005,0004,0000,0000,0000,0018,
  AA,07/30/2014,0262,N3HLAA,LAX,08:05,07:50,0080 ,0073,-15,07:47,0003,0000,0000,0000,0000,0000,
  AA,07/30/2014,0275,N3BGAA,MIA,23:35,23:31,0360 ,0353,-4,23:26,0005,0000,0000,0000,0000,0000,
  AA,07/30/2014,0277,N3BLAA,DFW,13:30,13:41,0220 ,0221,11,13:36,0005,0000,0000,0000,0000,0000,
  AA,07/30/2014,0369,N3EUAA,DFW,14:40,14:41,0215 ,0220,1,14:35,0006,0000,0000,0000,0000,0000,
  AA,07/30/2014,1033,N3LKAA,ORD,11:15,11:11,0270 ,0272,-4,11:03,0008,0000,0000,0000,0000,0000,
  AA,07/30/2014,1105,N3HKAA,DFW,23:10,23:11,0215 ,0211,1,23:04,0007,0000,0000,0000,0000,0000,
  AA,07/30/2014,1143,N3ASAA,LAX,14:45,14:52,0075 ,0086,7,14:48,0004,0000,0000,0000,0000,0000,
  AA,07/30/2014,1213,N3KLAA,DFW,15:45,16:25,0210 ,0214,40,16:21,0004,0000,0000,0004,0000,0036,
  AA,07/30/2014,1393,N3KXAA,DFW,19:05,20:44,0215 ,0217,99,20:32,0012,0000,0000,0002,0000,0097,
  AA,07/30/2014,1435,N3FEAA,ORD,09:25,09:26,0265 ,0271,1,09:15,0011,0000,0000,0000,0000,0000,
  AA,07/30/2014,1439,N3ANAA,DFW,22:00,22:02,0220 ,0223,2,21:55,0007,0000,0000,0000,0000,0000,
  AA,07/30/2014,1459,N3FMAA,ORD,21:30,21:45,0270 ,0286,15,21:32,0013,0000,0000,0015,0000,0000,
  AA,07/30/2014,1536,N3APAA,DFW,17:20,17:17,0215 ,0212,-3,17:13,0004,0000,0000,0000,0000,0000,
  AA,07/30/2014,2293,N639AA,DFW,10:25,10:30,0210 ,0217,5,10:23,0007,0000,0000,0000,0000,0000,
