
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): November
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,11/13/2014,1180,N3GUAA,DFW,06:00,06:00,0210 ,0196,0,06:25,0025,0000,0000,0000,0000,0000,
  AA,11/13/2014,1213,N639AA,DFW,17:20,17:42,0205 ,0187,22,17:56,0014,0000,0000,0000,0000,0000,
  AA,11/13/2014,1435,N3GBAA,ORD,10:30,14:50,0255 ,0241,260,15:12,0022,0000,0000,0000,0000,0246,
  AA,11/13/2014,1482,N639AA,DFW,08:15,08:14,0210 ,0208,-1,08:46,0032,0000,0000,0000,0000,0000,
  AA,11/13/2014,1506,N3KPAA,ORD,06:00,05:56,0255 ,0247,-4,06:18,0022,0000,0000,0000,0000,0000,
  AA,11/13/2014,1522,N3GTAA,ORD,23:40,23:33,0245 ,0224,-7,23:52,0019,0000,0000,0000,0000,0000,
  AA,11/13/2014,1544,N3CDAA,DFW,07:10,07:05,0210 ,0230,-5,07:44,0039,0000,0000,0015,0000,0000,
  AA,11/13/2014,1656,N3GGAA,DFW,09:25,09:22,0210 ,0209,-3,09:52,0030,0000,0000,0000,0000,0000,
  AA,11/13/2014,2293,N5EJAA,DFW,11:50,11:54,0210 ,0180,4,12:05,0011,0000,0000,0000,0000,0000,
  AA,11/13/2014,2356,N3CEAA,ORD,14:15,15:39,0255 ,0223,84,15:51,0012,0000,0000,0001,0000,0051,
  AA,11/13/2014,2378,N3KLAA,LAX,12:40,12:50,0080 ,0074,10,13:05,0015,0000,0000,0000,0000,0000,
  AA,11/14/2014,0016,N790AA,JFK,12:45,12:35,0330 ,0323,-10,13:00,0025,0000,0000,0000,0000,0000,
  AA,11/14/2014,0018,N788AA,JFK,22:25,22:41,0325 ,0302,16,22:56,0015,0000,0000,0000,0000,0000,
  AA,11/14/2014,0020,N797AA,JFK,15:15,15:05,0325 ,0330,-10,15:38,0033,0000,0000,0000,0000,0000,
  AA,11/14/2014,0023,N385AA,DFW,10:50,10:48,0210 ,0193,-2,11:12,0024,0000,0000,0000,0000,0000,
  AA,11/14/2014,0024,N788AA,JFK,07:00,06:53,0340 ,0315,-7,07:23,0030,0000,0000,0000,0000,0000,
  AA,11/14/2014,0068,N5CEAA,MIA,07:00,06:51,0324 ,0292,-9,07:04,0013,0000,0000,0000,0000,0000,
  AA,11/14/2014,0076,N3EPAA,LAX,07:30,07:20,0085 ,0093,-10,07:42,0022,0000,0000,0000,0000,0000,
  AA,11/14/2014,0160,N3HGAA,LAX,09:00,08:49,0090 ,0084,-11,09:07,0018,0000,0000,0000,0000,0000,
  AA,11/14/2014,0164,N789AA,JFK,08:45,08:37,0335 ,0320,-8,09:07,0030,0000,0000,0000,0000,0000,
  AA,11/14/2014,0193,N3KVAA,DFW,13:10,13:25,0210 ,0188,15,13:42,0017,0000,0000,0000,0000,0000,
  AA,11/14/2014,0197,N3KSAA,ORD,17:25,17:46,0250 ,0231,21,18:01,0015,0000,0000,0000,0000,0000,
  AA,11/14/2014,0209,N3JKAA,LAX,18:00,18:16,0080 ,0092,16,18:41,0025,0006,0000,0012,0000,0010,
  AA,11/14/2014,0219,N3GEAA,LAX,20:35,20:37,0085 ,0083,2,20:59,0022,0000,0000,0000,0000,0000,
  AA,11/14/2014,0242,N3GEAA,ORD,08:20,08:19,0250 ,0254,-1,08:43,0024,0000,0000,0000,0000,0000,
  AA,11/14/2014,0272,N3JFAA,MIA,23:50,23:55,0315 ,0304,5,00:10,0015,0000,0000,0000,0000,0000,
  AA,11/14/2014,0277,N3LXAA,DFW,14:35,14:32,0205 ,0195,-3,14:50,0018,0000,0000,0000,0000,0000,
  AA,11/14/2014,0369,N5ELAA,DFW,15:55,15:51,0205 ,0185,-4,16:06,0015,0000,0000,0000,0000,0000,
  AA,11/14/2014,0931,N375AA,MIA,11:55,11:56,0321 ,0327,1,12:14,0018,0000,0000,0000,0000,0000,
  AA,11/14/2014,1033,N3LNAA,ORD,12:25,12:23,0255 ,0261,-2,13:04,0041,0000,0000,0000,0000,0000,
  AA,11/14/2014,1112,N3CAAA,DFW,00:30,01:00,0195 ,0178,30,01:13,0013,0000,0000,0000,0000,0000,
  AA,11/14/2014,1143,N3HVAA,LAX,14:55,14:53,0085 ,0094,-2,15:21,0028,0000,0000,0000,0000,0000,
  AA,11/14/2014,1180,N3CHAA,DFW,06:00,05:59,0210 ,0190,-1,06:16,0017,0000,0000,0000,0000,0000,
  AA,11/14/2014,1213,N5BVAA,DFW,17:20,18:07,0205 ,0179,47,18:23,0016,0003,0000,0000,0000,0018,
  AA,11/14/2014,1435,N3CSAA,ORD,10:30,10:25,0255 ,0239,-5,10:40,0015,0000,0000,0000,0000,0000,
  AA,11/14/2014,1482,N5BVAA,DFW,08:15,08:12,0210 ,0196,-3,08:34,0022,0000,0000,0000,0000,0000,
  AA,11/14/2014,1522,N3AWAA,ORD,23:40,23:52,0245 ,0235,12,00:12,0020,0000,0000,0000,0000,0000,
  AA,11/14/2014,1544,N3EXAA,DFW,07:10,07:06,0210 ,0191,-4,07:30,0024,0000,0000,0000,0000,0000,
  AA,11/14/2014,1656,N3JYAA,DFW,09:25,09:20,0210 ,0202,-5,09:46,0026,0000,0000,0000,0000,0000,
  AA,11/14/2014,2293,N621AA,DFW,11:50,12:26,0210 ,0207,36,12:58,0032,0000,0000,0006,0000,0027,
  AA,11/14/2014,2356,N3LMAA,ORD,14:15,14:21,0255 ,0242,6,14:41,0020,0000,0000,0000,0000,0000,
  AA,11/14/2014,2378,N3JKAA,LAX,12:40,13:04,0080 ,0099,24,13:38,0034,0000,0000,0019,0000,0024,
  AA,11/15/2014,0016,N788AA,JFK,12:45,12:44,0330 ,0295,-1,13:01,0017,0000,0000,0000,0000,0000,
  AA,11/15/2014,0020,N794AA,JFK,15:15,15:10,0325 ,0290,-5,15:25,0015,0000,0000,0000,0000,0000,
  AA,11/15/2014,0023,N368AA,DFW,10:50,14:09,0210 ,0178,199,14:22,0013,0157,0000,0000,0000,0010,
  AA,11/15/2014,0024,N798AA,JFK,07:00,06:53,0340 ,0305,-7,07:11,0018,0000,0000,0000,0000,0000,
  AA,11/15/2014,0068,N5EMAA,MIA,07:00,07:00,0324 ,0311,0,07:16,0016,0000,0000,0000,0000,0000,
  AA,11/15/2014,0160,N5DSAA,LAX,09:00,11:53,0090 ,0087,173,12:15,0022,0000,0000,0000,0000,0170,
  AA,11/15/2014,0164,N791AA,JFK,08:45,08:36,0335 ,0312,-9,08:51,0015,0000,0000,0000,0000,0000,
  AA,11/15/2014,0193,N3AHAA,DFW,13:10,14:34,0210 ,0189,84,14:54,0020,0003,0000,0000,0000,0060,
  AA,11/15/2014,0209,N3CSAA,LAX,18:00,17:58,0080 ,0072,-2,18:13,0015,0000,0000,0000,0000,0000,
  AA,11/15/2014,0219,N3KYAA,LAX,20:35,20:28,0085 ,0098,-7,20:42,0014,0000,0000,0000,0000,0000,
  AA,11/15/2014,0242,N3KUAA,ORD,08:20,08:15,0250 ,0228,-5,08:28,0013,0000,0000,0000,0000,0000,
  AA,11/15/2014,0272,N3CEAA,MIA,23:50,23:44,0315 ,0295,-6,00:04,0020,0000,0000,0000,0000,0000,
  AA,11/15/2014,0277,N3GEAA,DFW,14:35,14:47,0205 ,0190,12,15:08,0021,0000,0000,0000,0000,0000,
  AA,11/15/2014,0369,N5DUAA,DFW,15:55,16:13,0205 ,0184,18,16:29,0016,0000,0000,0000,0000,0000,
  AA,11/15/2014,0931,N379AA,MIA,11:55,11:53,0321 ,0309,-2,12:11,0018,0000,0000,0000,0000,0000,
  AA,11/15/2014,1033,N3LEAA,ORD,12:25,12:23,0255 ,0232,-2,12:35,0012,0000,0000,0000,0000,0000,
  AA,11/15/2014,1112,N3CDAA,DFW,00:30,00:27,0195 ,0193,-3,00:51,0024,0000,0000,0000,0000,0000,
  AA,11/15/2014,1143,N5DSAA,LAX,14:55,16:09,0085 ,0082,74,16:27,0018,0000,0000,0000,0000,0071,
  AA,11/15/2014,1180,N3HHAA,DFW,06:00,05:55,0210 ,0190,-5,06:08,0013,0000,0000,0000,0000,0000,
  AA,11/15/2014,1435,N3GJAA,ORD,10:30,10:24,0255 ,0239,-6,10:38,0014,0000,0000,0000,0000,0000,
  AA,11/15/2014,1482,N640AA,DFW,08:15,08:34,0210 ,0190,19,08:49,0015,0000,0000,0000,0000,0000,
  AA,11/15/2014,1522,N3DMAA,ORD,23:40,23:37,0245 ,0233,-3,23:52,0015,0000,0000,0000,0000,0000,
  AA,11/15/2014,1544,N3JKAA,DFW,07:10,07:05,0210 ,0192,-5,07:21,0016,0000,0000,0000,0000,0000,
  AA,11/15/2014,1656,N3BCAA,DFW,09:25,09:33,0210 ,0189,8,09:50,0017,0000,0000,0000,0000,0000,
  AA,11/15/2014,2293,N5DLAA,DFW,11:50,11:48,0210 ,0190,-2,12:10,0022,0000,0000,0000,0000,0000,
  AA,11/15/2014,2356,N3DTAA,ORD,14:15,14:14,0255 ,0227,-1,14:27,0013,0000,0000,0000,0000,0000,
  AA,11/15/2014,2378,N3CXAA,LAX,12:40,12:51,0080 ,0094,11,13:18,0027,0000,0000,0017,0000,0008,
  AA,11/16/2014,0016,N786AA,JFK,12:45,13:56,0330 ,0333,71,14:20,0024,0001,0000,0003,0000,0070,
  AA,11/16/2014,0018,N798AA,JFK,22:25,22:21,0325 ,0315,-4,22:41,0020,0000,0000,0000,0000,0000,
  AA,11/16/2014,0020,N796AA,JFK,15:15,15:10,0325 ,0314,-5,15:25,0015,0000,0000,0000,0000,0000,
  AA,11/16/2014,0023,N396AA,DFW,10:50,11:05,0210 ,0201,15,11:24,0019,0000,0000,0000,0000,0000,
  AA,11/16/2014,0024,N798AA,JFK,07:00,06:55,0340 ,0329,-5,07:12,0017,0000,0000,0000,0000,0000,
  AA,11/16/2014,0068,N5DSAA,MIA,07:00,06:58,0324 ,0303,-2,07:16,0018,0000,0000,0000,0000,0000,
  AA,11/16/2014,0076,N3JDAA,LAX,07:30,07:37,0085 ,0070,7,07:50,0013,0000,0000,0000,0000,0000,
  AA,11/16/2014,0160,N3BTAA,LAX,09:00,08:56,0090 ,0082,-4,09:13,0017,0000,0000,0000,0000,0000,
  AA,11/16/2014,0164,N789AA,JFK,08:45,08:35,0335 ,0347,-10,09:06,0031,0000,0000,0000,0000,0000,
  AA,11/16/2014,0193,N3CUAA,DFW,13:10,13:23,0210 ,0210,13,13:42,0019,0000,0000,0000,0000,0000,
  AA,11/16/2014,0197,N3DPAA,ORD,17:25,17:22,0250 ,0240,-3,17:38,0016,0000,0000,0000,0000,0000,
  AA,11/16/2014,0209,N3FTAA,LAX,18:00,18:12,0080 ,0079,12,18:27,0015,0000,0000,0000,0000,0000,
  AA,11/16/2014,0219,N3CSAA,LAX,20:35,20:33,0085 ,0087,-2,20:51,0018,0000,0000,0000,0000,0000,
  AA,11/16/2014,0242,N3FCAA,ORD,08:20,08:14,0250 ,0249,-6,08:33,0019,0000,0000,0000,0000,0000,
  AA,11/16/2014,0272,N3JUAA,MIA,23:50,23:51,0315 ,0305,1,00:07,0016,0000,0000,0000,0000,0000,
  AA,11/16/2014,0277,N3LBAA,DFW,14:35,14:26,0205 ,0199,-9,14:39,0013,0000,0000,0000,0000,0000,
  AA,11/16/2014,0369,N5CGAA,DFW,15:55,18:28,0205 ,0183,153,18:40,0012,0000,0000,0000,0000,0131,
  AA,11/16/2014,0931,N382AA,MIA,11:55,11:58,0321 ,0329,3,12:14,0016,0000,0000,0000,0000,0000,
  AA,11/16/2014,1033,N3LUAA,ORD,12:25,12:19,0255 ,0246,-6,12:35,0016,0000,0000,0000,0000,0000,
  AA,11/16/2014,1112,N3FSAA,DFW,00:30,00:26,0195 ,0171,-4,00:39,0013,0000,0000,0000,0000,0000,
  AA,11/16/2014,1143,N3CSAA,LAX,14:55,14:48,0085 ,0078,-7,15:06,0018,0000,0000,0000,0000,0000,
  AA,11/16/2014,1180,N3GKAA,DFW,06:00,06:05,0210 ,0198,5,06:19,0014,0000,0000,0000,0000,0000,
  AA,11/16/2014,1213,N5BTAA,DFW,17:20,17:39,0205 ,0189,19,17:52,0013,0000,0000,0000,0000,0000,
  AA,11/16/2014,1435,N3LRAA,ORD,10:30,10:27,0255 ,0253,-3,10:42,0015,0000,0000,0000,0000,0000,
  AA,11/16/2014,1482,N5BTAA,DFW,08:15,08:11,0210 ,0200,-4,08:27,0016,0000,0000,0000,0000,0000,
  AA,11/16/2014,1506,N3LDAA,ORD,06:00,05:55,0255 ,0246,-5,06:09,0014,0000,0000,0000,0000,0000,
  AA,11/16/2014,1522,N3LDAA,ORD,23:40,23:50,0245 ,0239,10,00:09,0019,0000,0000,0000,0000,0000,
  AA,11/16/2014,1544,N3JXAA,DFW,07:10,07:32,0210 ,0203,22,07:49,0017,0015,0000,0000,0000,0000,
  AA,11/16/2014,2293,N5ELAA,DFW,11:50,11:48,0210 ,0201,-2,12:05,0017,0000,0000,0000,0000,0000,
  AA,11/16/2014,2356,N3LYAA,ORD,14:15,14:13,0255 ,0252,-2,14:29,0016,0000,0000,0000,0000,0000,
  AA,11/16/2014,2378,N3DWAA,LAX,12:40,12:51,0080 ,0081,11,13:14,0023,0000,0000,0000,0000,0000,
  AA,11/17/2014,0016,N798AA,JFK,12:45,12:50,0330 ,0328,5,13:06,0016,0000,0000,0000,0000,0000,
  AA,11/17/2014,0018,N791AA,JFK,22:25,22:30,0325 ,0325,5,22:50,0020,0000,0000,0000,0000,0000,
  AA,11/17/2014,0020,N787AA,JFK,15:15,15:19,0325 ,0322,4,15:34,0015,0000,0000,0000,0000,0000,
  AA,11/17/2014,0023,N378AA,DFW,10:50,11:53,0210 ,0236,63,12:52,0059,0057,0000,0026,0000,0006,
  AA,11/17/2014,0024,N794AA,JFK,07:00,06:49,0340 ,0372,-11,07:09,0020,0000,0000,0021,0000,0000,
  AA,11/17/2014,0068,N5CNAA,MIA,07:00,06:48,0324 ,0303,-12,07:08,0020,0000,0000,0000,0000,0000,
  AA,11/17/2014,0076,N3FTAA,LAX,07:30,07:25,0085 ,0081,-5,07:40,0015,0000,0000,0000,0000,0000,
  AA,11/17/2014,0160,N3DNAA,LAX,09:00,08:51,0090 ,0084,-9,09:12,0021,0000,0000,0000,0000,0000,
  AA,11/17/2014,0164,N795AA,JFK,08:45,08:40,0335 ,0331,-5,09:01,0021,0000,0000,0000,0000,0000,
  AA,11/17/2014,0193,N3JGAA,DFW,13:10,13:10,0210 ,0191,0,13:21,0011,0000,0000,0000,0000,0000,
  AA,11/17/2014,0197,N3JKAA,ORD,17:25,17:14,0250 ,0242,-11,17:27,0013,0000,0000,0000,0000,0000,
  AA,11/17/2014,0209,N3DLAA,LAX,18:00,18:08,0080 ,0068,8,18:20,0012,0000,0000,0000,0000,0000,
  AA,11/17/2014,0219,N3DXAA,LAX,20:35,20:32,0085 ,0077,-3,20:45,0013,0000,0000,0000,0000,0000,
  AA,11/17/2014,0242,N3EAAA,ORD,08:20,08:13,0250 ,0247,-7,08:27,0014,0000,0000,0000,0000,0000,
  AA,11/17/2014,0272,N3FPAA,MIA,23:50,23:50,0315 ,0301,0,00:07,0017,0000,0000,0000,0000,0000,
  AA,11/17/2014,0277,N3FGAA,DFW,14:35,14:30,0205 ,0211,-5,14:45,0015,0000,0000,0000,0000,0000,
  AA,11/17/2014,0369,N5DUAA,DFW,15:55,15:52,0205 ,0197,-3,16:08,0016,0000,0000,0000,0000,0000,
  AA,11/17/2014,0931,N361AA,MIA,11:55,11:59,0321 ,0336,4,12:49,0050,0000,0000,0019,0000,0000,
  AA,11/17/2014,1033,N3LJAA,ORD,12:25,13:13,0255 ,0249,48,13:28,0015,0005,0000,0000,0000,0037,
  AA,11/17/2014,1112,N3GVAA,DFW,00:30,01:22,0195 ,0189,52,01:32,0010,0042,0000,0000,0000,0004,
  AA,11/17/2014,1143,N3DXAA,LAX,14:55,14:52,0085 ,0086,-3,15:15,0023,0000,0000,0000,0000,0000,
  AA,11/17/2014,1180,N3FEAA,DFW,06:00,05:54,0210 ,0198,-6,06:13,0019,0000,0000,0000,0000,0000,
  AA,11/17/2014,1213,N5CCAA,DFW,17:20,17:18,0205 ,0180,-2,17:27,0009,0000,0000,0000,0000,0000,
  AA,11/17/2014,1435,N3LXAA,ORD,10:30,10:43,0255 ,0259,13,11:01,0018,0013,0000,0004,0000,0000,
  AA,11/17/2014,1482,N633AA,DFW,08:15,13:29,0210 ,0232,314,13:55,0026,0314,0000,0022,0000,0000,
  AA,11/17/2014,1506,N3LEAA,ORD,06:00,05:56,0255 ,0259,-4,06:23,0027,0000,0000,0000,0000,0000,
  AA,11/17/2014,1522,N3ECAA,ORD,23:40,23:41,0245 ,0245,1,23:56,0015,0000,0000,0000,0000,0000,
  AA,11/17/2014,1544,N3EPAA,DFW,07:10,07:11,0210 ,0201,1,07:28,0017,0000,0000,0000,0000,0000,
  AA,11/17/2014,1656,N3DGAA,DFW,09:25,09:23,0210 ,0204,-2,09:43,0020,0000,0000,0000,0000,0000,
  AA,11/17/2014,2293,N5BVAA,DFW,11:50,11:48,0210 ,0200,-2,12:02,0014,0000,0000,0000,0000,0000,
  AA,11/17/2014,2356,N3JXAA,ORD,14:15,14:07,0255 ,0254,-8,14:22,0015,0000,0000,0000,0000,0000,
  AA,11/17/2014,2378,N3FDAA,LAX,12:40,12:50,0080 ,0099,10,13:26,0036,0000,0000,0019,0000,0010,
  AA,11/18/2014,0016,N793AA,JFK,12:45,12:51,0330 ,0322,6,13:03,0012,0000,0000,0000,0000,0000,
  AA,11/18/2014,0018,N786AA,JFK,22:25,22:20,0325 ,0324,-5,22:38,0018,0000,0000,0000,0000,0000,
  AA,11/18/2014,0020,N791AA,JFK,15:15,15:11,0325 ,0341,-4,15:46,0035,0000,0000,0000,0000,0000,
  AA,11/18/2014,0023,N392AA,DFW,10:50,10:43,0210 ,0201,-7,11:04,0021,0000,0000,0000,0000,0000,
  AA,11/18/2014,0024,N786AA,JFK,07:00,06:50,0340 ,0337,-10,07:18,0028,0000,0000,0000,0000,0000,
  AA,11/18/2014,0068,N5ELAA,MIA,07:00,06:57,0324 ,0306,-3,07:12,0015,0000,0000,0000,0000,0000,
  AA,11/18/2014,0076,N3EEAA,LAX,07:30,07:24,0085 ,0091,-6,07:49,0025,0000,0000,0000,0000,0000,
  AA,11/18/2014,0160,N3JYAA,LAX,09:00,08:50,0090 ,0098,-10,09:02,0012,0000,0000,0000,0000,0000,
  AA,11/18/2014,0164,N790AA,JFK,08:45,08:42,0335 ,0328,-3,09:00,0018,0000,0000,0000,0000,0000,
  AA,11/18/2014,0193,N3CFAA,DFW,13:10,13:08,0210 ,0233,-2,13:27,0019,0000,0000,0021,0000,0000,
  AA,11/18/2014,0197,N3LWAA,ORD,17:25,17:19,0250 ,0247,-6,17:40,0021,0000,0000,0000,0000,0000,
  AA,11/18/2014,0209,N3FPAA,LAX,18:00,17:53,0080 ,0082,-7,18:11,0018,0000,0000,0000,0000,0000,
  AA,11/18/2014,0219,N3JYAA,LAX,20:35,20:21,0085 ,0081,-14,20:36,0015,0000,0000,0000,0000,0000,
  AA,11/18/2014,0242,N3DLAA,ORD,08:20,08:12,0250 ,0270,-8,08:37,0025,0000,0000,0000,0000,0000,
  AA,11/18/2014,0272,N3EMAA,MIA,23:50,23:45,0315 ,0304,-5,23:58,0013,0000,0000,0000,0000,0000,
  AA,11/18/2014,0277,N3JWAA,DFW,14:35,15:19,0205 ,0213,44,15:48,0029,0032,0000,0008,0000,0012,
  AA,11/18/2014,0369,N633AA,DFW,15:55,15:53,0205 ,0202,-2,16:13,0020,0000,0000,0000,0000,0000,
  AA,11/18/2014,0931,N387AA,MIA,11:55,11:53,0321 ,0321,-2,12:20,0027,0000,0000,0000,0000,0000,
  AA,11/18/2014,1033,N3LUAA,ORD,12:25,12:17,0255 ,0266,-8,12:40,0023,0000,0000,0000,0000,0000,
  AA,11/18/2014,1112,N3DCAA,DFW,00:30,00:52,0195 ,0182,22,01:03,0011,0000,0000,0000,0000,0000,
  AA,11/18/2014,1143,N3JYAA,LAX,14:55,14:48,0085 ,0093,-7,15:12,0024,0000,0000,0000,0000,0000,
  AA,11/18/2014,1180,N3GXAA,DFW,06:00,05:52,0210 ,0207,-8,06:14,0022,0000,0000,0000,0000,0000,
  AA,11/18/2014,1213,N5CDAA,DFW,17:20,17:15,0205 ,0201,-5,17:38,0023,0000,0000,0000,0000,0000,
  AA,11/18/2014,1435,N3LGAA,ORD,10:30,10:26,0255 ,0261,-4,10:41,0015,0000,0000,0000,0000,0000,
  AA,11/18/2014,1482,N5CDAA,DFW,08:15,08:09,0210 ,0199,-6,08:24,0015,0000,0000,0000,0000,0000,
  AA,11/18/2014,1522,N3KHAA,ORD,23:40,23:38,0245 ,0242,-2,23:52,0014,0000,0000,0000,0000,0000,
  AA,11/18/2014,1544,N3KFAA,DFW,07:10,08:21,0210 ,0197,71,08:38,0017,0058,0000,0000,0000,0000,
  AA,11/18/2014,1656,N3GGAA,DFW,09:25,09:25,0210 ,0205,0,09:50,0025,0000,0000,0000,0000,0000,
  AA,11/18/2014,2293,N5DUAA,DFW,11:50,11:49,0210 ,0205,-1,12:18,0029,0000,0000,0000,0000,0000,
  AA,11/18/2014,2356,N3KPAA,ORD,14:15,14:09,0255 ,0260,-6,14:35,0026,0000,0000,0000,0000,0000,
  AA,11/18/2014,2378,N3JFAA,LAX,12:40,12:35,0080 ,0084,-5,12:56,0021,0000,0000,0000,0000,0000,
  AA,11/19/2014,0016,N791AA,JFK,12:45,12:37,0330 ,0340,-8,13:01,0024,0000,0000,0000,0000,0000,
  AA,11/19/2014,0018,N789AA,JFK,22:25,22:26,0325 ,0342,1,22:59,0033,0000,0000,0018,0000,0000,
  AA,11/19/2014,0020,N786AA,JFK,15:15,16:50,0325 ,0313,95,17:06,0016,0000,0000,0000,0000,0083,
  AA,11/19/2014,0023,N366AA,DFW,10:50,10:54,0210 ,0208,4,11:18,0024,0000,0000,0000,0000,0000,
  AA,11/19/2014,0024,N789AA,JFK,07:00,06:52,0340 ,0320,-8,07:12,0020,0000,0000,0000,0000,0000,
  AA,11/19/2014,0068,N5BVAA,MIA,07:00,06:56,0324 ,0313,-4,07:22,0026,0000,0000,0000,0000,0000,
  AA,11/19/2014,0076,N3FPAA,LAX,07:30,07:20,0085 ,0086,-10,07:40,0020,0000,0000,0000,0000,0000,
  AA,11/19/2014,0160,N3BAAA,LAX,09:00,08:52,0090 ,0081,-8,09:15,0023,0000,0000,0000,0000,0000,
  AA,11/19/2014,0164,N785AA,JFK,08:45,08:39,0335 ,0340,-6,09:05,0026,0000,0000,0000,0000,0000,
  AA,11/19/2014,0193,N3HFAA,DFW,13:10,14:57,0210 ,0212,107,15:22,0025,0020,0000,0002,0000,0087,
  AA,11/19/2014,0197,N3ETAA,ORD,17:25,18:32,0250 ,0230,67,18:47,0015,0000,0000,0000,0000,0047,
  AA,11/19/2014,0209,N3JYAA,LAX,18:00,19:54,0080 ,0083,114,20:10,0016,0022,0000,0003,0000,0092,
  AA,11/19/2014,0219,N3HVAA,LAX,20:35,22:40,0085 ,0101,125,23:20,0040,0000,0000,0016,0000,0125,
  AA,11/19/2014,0242,N3BTAA,ORD,08:20,08:10,0250 ,0274,-10,08:43,0033,0000,0000,0000,0000,0000,
  AA,11/19/2014,0272,N3DXAA,MIA,23:50,23:59,0315 ,0295,9,00:15,0016,0000,0000,0000,0000,0000,
  AA,11/19/2014,0277,N3GPAA,DFW,14:35,15:32,0205 ,0193,57,15:48,0016,0006,0000,0000,0000,0039,
  AA,11/19/2014,0369,N5BYAA,DFW,15:55,18:04,0205 ,0189,129,18:27,0023,0020,0000,0000,0000,0093,
  AA,11/19/2014,0931,N384AA,MIA,11:55,11:56,0321 ,0317,1,12:30,0034,0000,0000,0000,0000,0000,
  AA,11/19/2014,1033,N3MBAA,ORD,12:25,13:33,0255 ,0264,68,14:11,0038,0000,0000,0013,0000,0064,
  AA,11/19/2014,1112,N3KGAA,DFW,00:30,00:30,0195 ,0186,0,00:42,0012,0000,0000,0000,0000,0000,
  AA,11/19/2014,1143,N3HVAA,LAX,14:55,15:34,0085 ,0098,39,16:03,0029,0000,0000,0013,0000,0039,
  AA,11/19/2014,1180,N3JSAA,DFW,06:00,05:58,0210 ,0214,-2,06:24,0026,0000,0000,0000,0000,0000,
  AA,11/19/2014,1213,N5BTAA,DFW,17:20,17:45,0205 ,0218,25,18:34,0049,0000,0000,0013,0000,0025,
  AA,11/19/2014,1435,N3LEAA,ORD,10:30,10:32,0255 ,0253,2,10:49,0017,0000,0000,0000,0000,0000,
  AA,11/19/2014,1482,N631AA,DFW,08:15,08:09,0210 ,0219,-6,08:35,0026,0000,0000,0000,0000,0000,
  AA,11/19/2014,1522,N3JLAA,ORD,23:40,01:31,0245 ,0258,111,01:42,0011,0000,0000,0013,0000,0111,
  AA,11/19/2014,1544,N3GXAA,DFW,07:10,07:10,0210 ,0208,0,07:36,0026,0000,0000,0000,0000,0000,
  AA,11/19/2014,1656,N3HNAA,DFW,09:25,09:22,0210 ,0225,-3,10:05,0043,0000,0000,0000,0000,0000,
  AA,11/19/2014,2293,N5DMAA,DFW,11:50,13:22,0210 ,0000,92,13:44,0022,0000,0000,0000,0000,0000,
  AA,11/19/2014,2356,N3LMAA,ORD,14:15,15:50,0255 ,0243,95,16:13,0023,0000,0000,0000,0000,0083,
  AA,11/19/2014,2378,N3ENAA,LAX,12:40,14:13,0080 ,0083,93,14:37,0024,0000,0000,0003,0000,0093,
  AA,11/20/2014,0016,N789AA,JFK,12:45,12:37,0330 ,0353,-8,13:14,0037,0000,0000,0015,0000,0000,
  AA,11/20/2014,0018,N785AA,JFK,22:25,22:24,0325 ,0332,-1,22:47,0023,0000,0000,0000,0000,0000,
  AA,11/20/2014,0020,N793AA,JFK,15:15,16:22,0325 ,0317,67,16:40,0018,0005,0000,0000,0000,0054,
  AA,11/20/2014,0023,N372AA,DFW,10:50,10:46,0210 ,0226,-4,11:19,0033,0000,0000,0000,0000,0000,
  AA,11/20/2014,0024,N784AA,JFK,07:00,06:52,0340 ,0332,-8,07:20,0028,0000,0000,0000,0000,0000,
  AA,11/20/2014,0068,N5CDAA,MIA,07:00,07:00,0324 ,0317,0,07:23,0023,0000,0000,0000,0000,0000,
  AA,11/20/2014,0076,N3JYAA,LAX,07:30,07:26,0085 ,0085,-4,07:42,0016,0000,0000,0000,0000,0000,
