
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): June
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,06/19/2014,1435,N3JTAA,ORD,09:25,09:31,0265 ,0269,6,09:20,0011,0000,0000,0000,0000,0000,
  AA,06/19/2014,1439,N3HXAA,DFW,22:00,22:08,0220 ,0202,8,22:05,0003,0000,0000,0000,0000,0000,
  AA,06/19/2014,1459,N3AJAA,ORD,21:30,00:35,0270 ,0306,185,00:31,0004,0000,0012,0036,0000,0137,
  AA,06/19/2014,1536,N3HRAA,DFW,17:20,20:21,0215 ,0220,181,20:16,0005,0176,0000,0005,0000,0000,
  AA,06/19/2014,2293,N5CAAA,DFW,10:25,10:36,0210 ,0221,11,10:29,0007,0000,0000,0000,0000,0000,
  AA,06/19/2014,2356,N3CHAA,ORD,13:15,13:14,0270 ,0263,-1,13:10,0004,0000,0000,0000,0000,0000,
  AA,06/19/2014,2378,N3JVAA,LAX,12:25,12:45,0085 ,0109,20,12:34,0011,0000,0000,0020,0000,0000,
  AA,06/19/2014,2411,N3EFAA,DFW,20:35,21:28,0215 ,0222,53,21:21,0007,0004,0000,0007,0000,0042,
  AA,06/19/2014,2457,N3ACAA,ORD,22:40,00:00,0275 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,06/19/2014,2465,N3JJAA,LAX,22:35,00:16,0080 ,0076,101,00:12,0004,0101,0000,0000,0000,0000,
  AA,06/20/2014,0023,N398AA,DFW,09:25,10:05,0210 ,0213,40,10:00,0005,0037,0000,0003,0000,0000,
  AA,06/20/2014,0059,N797AA,JFK,11:10,11:03,0370 ,0365,-7,10:58,0005,0000,0000,0000,0000,0000,
  AA,06/20/2014,0069,N3LHAA,MIA,20:05,21:39,0350 ,0400,94,21:34,0005,0000,0044,0050,0000,0000,
  AA,06/20/2014,0085,N795AA,JFK,19:05,19:25,0395 ,0421,20,19:22,0003,0000,0000,0020,0000,0000,
  AA,06/20/2014,0163,N797AA,JFK,23:35,01:56,0395 ,0401,141,01:50,0006,0004,0000,0006,0000,0131,
  AA,06/20/2014,0167,N378AA,MIA,11:15,11:13,0350 ,0354,-2,11:07,0006,0000,0000,0000,0000,0000,
  AA,06/20/2014,0177,N791AA,JFK,21:40,23:43,0400 ,0424,123,23:39,0004,0000,0000,0037,0000,0086,
  AA,06/20/2014,0179,N792AA,JFK,13:50,13:53,0380 ,0389,3,13:39,0014,0000,0000,0000,0000,0000,
  AA,06/20/2014,0193,N3ACAA,DFW,12:00,12:01,0220 ,0223,1,11:50,0011,0000,0000,0000,0000,0000,
  AA,06/20/2014,0197,N3ECAA,ORD,16:50,17:37,0265 ,0262,47,17:34,0003,0047,0000,0000,0000,0000,
  AA,06/20/2014,0209,N3AMAA,LAX,16:45,16:48,0075 ,0083,3,16:43,0005,0000,0000,0000,0000,0000,
  AA,06/20/2014,0219,N3CJAA,LAX,19:15,19:43,0075 ,0105,28,19:40,0003,0000,0000,0028,0000,0000,
  AA,06/20/2014,0241,N3CDAA,ORD,19:05,19:04,0275 ,0274,-1,19:00,0004,0000,0000,0000,0000,0000,
  AA,06/20/2014,0262,N3CCAA,LAX,08:05,08:00,0080 ,0079,-5,07:49,0011,0000,0000,0000,0000,0000,
  AA,06/20/2014,0275,N3FHAA,MIA,23:35,23:41,0360 ,0351,6,23:38,0003,0000,0000,0000,0000,0000,
  AA,06/20/2014,0277,N3JBAA,DFW,13:30,13:50,0220 ,0232,20,13:43,0007,0008,0000,0012,0000,0000,
  AA,06/20/2014,0369,N633AA,DFW,14:40,15:04,0215 ,0217,24,14:56,0008,0022,0000,0002,0000,0000,
  AA,06/20/2014,1033,N3KUAA,ORD,11:15,11:16,0270 ,0271,1,11:09,0007,0000,0000,0000,0000,0000,
  AA,06/20/2014,1105,N3JBAA,DFW,23:10,00:15,0215 ,0247,65,23:46,0029,0033,0000,0032,0000,0000,
  AA,06/20/2014,1143,N3CJAA,LAX,14:45,14:44,0075 ,0078,-1,14:38,0006,0000,0000,0000,0000,0000,
  AA,06/20/2014,1213,N3FKAA,DFW,15:45,15:48,0210 ,0217,3,15:44,0004,0000,0000,0000,0000,0000,
  AA,06/20/2014,1393,N3AWAA,DFW,19:05,20:26,0215 ,0217,81,20:22,0004,0052,0000,0002,0000,0027,
  AA,06/20/2014,1435,N3GYAA,ORD,09:25,10:08,0265 ,0260,43,10:04,0004,0043,0000,0000,0000,0000,
  AA,06/20/2014,1439,N3GRAA,DFW,22:00,22:50,0220 ,0218,50,22:41,0009,0000,0000,0000,0000,0050,
  AA,06/20/2014,1459,N3LEAA,ORD,21:30,21:58,0270 ,0294,28,21:53,0005,0000,0000,0028,0000,0000,
  AA,06/20/2014,1536,N3GVAA,DFW,17:20,17:43,0215 ,0223,23,17:38,0005,0015,0000,0008,0000,0000,
  AA,06/20/2014,2293,N640AA,DFW,10:25,10:36,0210 ,0220,11,10:31,0005,0000,0000,0000,0000,0000,
  AA,06/20/2014,2356,N3EEAA,ORD,13:15,13:05,0270 ,0261,-10,13:02,0003,0000,0000,0000,0000,0000,
  AA,06/20/2014,2378,N3CFAA,LAX,12:25,12:55,0085 ,0092,30,12:49,0006,0023,0000,0007,0000,0000,
  AA,06/20/2014,2411,N3DCAA,DFW,20:35,21:24,0215 ,0221,49,21:18,0006,0004,0000,0006,0000,0039,
  AA,06/20/2014,2457,N3CHAA,ORD,22:40,23:36,0275 ,0287,56,23:32,0004,0003,0000,0012,0000,0041,
  AA,06/20/2014,2465,N3KKAA,LAX,22:35,22:51,0080 ,0078,16,22:47,0004,0013,0000,0000,0000,0003,
  AA,06/21/2014,0023,N398AA,DFW,09:25,09:43,0210 ,0224,18,09:31,0012,0000,0000,0018,0000,0000,
  AA,06/21/2014,0059,N796AA,JFK,11:10,11:21,0370 ,0384,11,11:12,0009,0000,0000,0000,0000,0000,
  AA,06/21/2014,0069,N3DJAA,MIA,20:05,20:18,0350 ,0367,13,20:11,0007,0000,0000,0000,0000,0000,
  AA,06/21/2014,0085,N788AA,JFK,19:05,18:40,0395 ,0372,-25,18:34,0006,0000,0000,0000,0000,0000,
  AA,06/21/2014,0163,N787AA,JFK,23:35,01:26,0395 ,0379,111,01:22,0004,0097,0000,0014,0000,0000,
  AA,06/21/2014,0167,N348AA,MIA,11:15,11:19,0350 ,0358,4,11:06,0013,0000,0000,0000,0000,0000,
  AA,06/21/2014,0177,N785AA,JFK,21:40,21:24,0400 ,0391,-16,21:20,0004,0000,0000,0000,0000,0000,
  AA,06/21/2014,0179,N790AA,JFK,13:50,13:41,0380 ,0380,-9,13:29,0012,0000,0000,0000,0000,0000,
  AA,06/21/2014,0193,N3KFAA,DFW,12:00,12:03,0220 ,0224,3,11:59,0004,0000,0000,0000,0000,0000,
  AA,06/21/2014,0197,N3JVAA,ORD,16:50,17:01,0265 ,0265,11,16:57,0004,0000,0000,0000,0000,0000,
  AA,06/21/2014,0209,N3CFAA,LAX,16:45,16:43,0075 ,0078,-2,16:41,0002,0000,0000,0000,0000,0000,
  AA,06/21/2014,0219,N3FCAA,LAX,19:15,19:04,0075 ,0073,-11,19:01,0003,0000,0000,0000,0000,0000,
  AA,06/21/2014,0241,N3CMAA,ORD,19:05,20:42,0275 ,0377,97,20:37,0005,0000,0000,0097,0000,0000,
  AA,06/21/2014,0262,N3EUAA,LAX,08:05,07:54,0080 ,0070,-11,07:50,0004,0000,0000,0000,0000,0000,
  AA,06/21/2014,0275,N3LGAA,MIA,23:35,01:29,0360 ,0329,114,01:25,0004,0000,0000,0000,0000,0114,
  AA,06/21/2014,0369,N5CDAA,DFW,14:40,14:41,0215 ,0218,1,14:37,0004,0000,0000,0000,0000,0000,
  AA,06/21/2014,1033,N3CPAA,ORD,11:15,11:24,0270 ,0284,9,11:19,0005,0000,0000,0000,0000,0000,
  AA,06/21/2014,1105,N3GSAA,DFW,23:10,23:03,0215 ,0210,-7,22:56,0007,0000,0000,0000,0000,0000,
  AA,06/21/2014,1143,N3FCAA,LAX,14:45,14:44,0075 ,0077,-1,14:40,0004,0000,0000,0000,0000,0000,
  AA,06/21/2014,1213,N3AJAA,DFW,15:45,15:46,0210 ,0213,1,15:42,0004,0000,0000,0000,0000,0000,
  AA,06/21/2014,1393,N3HMAA,DFW,19:05,19:02,0215 ,0217,-3,18:56,0006,0000,0000,0000,0000,0000,
  AA,06/21/2014,1435,N3HLAA,ORD,09:25,09:31,0265 ,0268,6,09:28,0003,0000,0000,0000,0000,0000,
  AA,06/21/2014,1459,N3LEAA,ORD,21:30,23:10,0270 ,0270,100,23:04,0006,0000,0000,0000,0000,0100,
  AA,06/21/2014,1536,N3GVAA,DFW,17:20,17:15,0215 ,0215,-5,17:08,0007,0000,0000,0000,0000,0000,
  AA,06/21/2014,2293,N5DMAA,DFW,10:25,10:35,0210 ,0215,10,10:30,0005,0000,0000,0000,0000,0000,
  AA,06/21/2014,2356,N3EXAA,ORD,13:15,13:15,0270 ,0272,0,13:09,0006,0000,0000,0000,0000,0000,
  AA,06/21/2014,2378,N3FEAA,LAX,12:25,12:35,0085 ,0101,10,12:26,0009,0000,0000,0000,0000,0000,
  AA,06/21/2014,2411,N3CNAA,DFW,20:35,20:35,0215 ,0216,0,20:29,0006,0000,0000,0000,0000,0000,
  AA,06/21/2014,2457,N3ECAA,ORD,22:40,00:02,0275 ,0268,82,23:56,0006,0000,0018,0000,0000,0064,
  AA,06/21/2014,2465,N3GJAA,LAX,22:35,23:00,0080 ,0087,25,22:53,0007,0018,0000,0007,0000,0000,
  AA,06/22/2014,0023,N349AA,DFW,09:25,10:03,0210 ,0252,38,09:57,0006,0000,0000,0038,0000,0000,
  AA,06/22/2014,0059,N792AA,JFK,11:10,11:30,0370 ,0394,20,10:46,0044,0000,0000,0020,0000,0000,
  AA,06/22/2014,0069,N3FAAA,MIA,20:05,22:03,0350 ,0368,118,21:55,0008,0000,0100,0018,0000,0000,
  AA,06/22/2014,0085,N786AA,JFK,19:05,19:23,0395 ,0389,18,19:20,0003,0018,0000,0000,0000,0000,
  AA,06/22/2014,0163,N794AA,JFK,23:35,00:05,0395 ,0423,30,23:59,0006,0000,0000,0030,0000,0000,
  AA,06/22/2014,0167,N381AA,MIA,11:15,11:10,0350 ,0346,-5,11:05,0005,0000,0000,0000,0000,0000,
  AA,06/22/2014,0177,N789AA,JFK,21:40,01:22,0400 ,0413,222,01:18,0004,0005,0000,0013,0000,0204,
  AA,06/22/2014,0179,N793AA,JFK,13:50,13:31,0380 ,0366,-19,13:22,0009,0000,0000,0000,0000,0000,
  AA,06/22/2014,0193,N3KDAA,DFW,12:00,12:14,0220 ,0237,14,12:10,0004,0000,0000,0000,0000,0000,
  AA,06/22/2014,0197,N3LNAA,ORD,16:50,17:08,0265 ,0288,18,17:04,0004,0000,0000,0018,0000,0000,
  AA,06/22/2014,0209,N3FEAA,LAX,16:45,16:49,0075 ,0080,4,16:46,0003,0000,0000,0000,0000,0000,
  AA,06/22/2014,0219,N3LRAA,LAX,19:15,21:30,0075 ,0116,135,21:27,0003,0000,0000,0129,0000,0006,
  AA,06/22/2014,0241,N3ADAA,ORD,19:05,19:27,0275 ,0300,22,19:24,0003,0000,0000,0022,0000,0000,
  AA,06/22/2014,0262,N3EVAA,LAX,08:05,08:06,0080 ,0085,1,08:01,0005,0000,0000,0000,0000,0000,
  AA,06/22/2014,0275,N3AEAA,MIA,23:35,23:48,0360 ,0369,13,23:39,0009,0000,0000,0000,0000,0000,
  AA,06/22/2014,0277,N3CKAA,DFW,13:30,13:41,0220 ,0222,11,13:36,0005,0000,0000,0000,0000,0000,
  AA,06/22/2014,0369,N5DXAA,DFW,14:40,14:58,0215 ,0218,18,14:54,0004,0000,0000,0003,0000,0015,
  AA,06/22/2014,1033,N3HYAA,ORD,11:15,12:31,0270 ,0269,76,12:27,0004,0076,0000,0000,0000,0000,
  AA,06/22/2014,1105,N3AFAA,DFW,23:10,23:37,0215 ,0244,27,23:33,0004,0000,0000,0027,0000,0000,
  AA,06/22/2014,1143,N3LRAA,LAX,14:45,15:03,0075 ,0074,18,14:58,0005,0018,0000,0000,0000,0000,
  AA,06/22/2014,1213,N3ETAA,DFW,15:45,15:39,0210 ,0202,-6,15:37,0002,0000,0000,0000,0000,0000,
  AA,06/22/2014,1393,N3FVAA,DFW,19:05,19:17,0215 ,0214,12,19:13,0004,0000,0000,0000,0000,0000,
  AA,06/22/2014,1435,N3GLAA,ORD,09:25,10:36,0265 ,0270,71,10:29,0007,0066,0000,0005,0000,0000,
  AA,06/22/2014,1439,N3CGAA,DFW,22:00,00:23,0220 ,0226,143,00:13,0010,0000,0000,0067,0000,0076,
  AA,06/22/2014,1459,N3JVAA,ORD,21:30,22:19,0270 ,0299,49,22:11,0008,0000,0000,0032,0000,0017,
  AA,06/22/2014,1536,N3HXAA,DFW,17:20,17:13,0215 ,0214,-7,17:08,0005,0000,0000,0000,0000,0000,
  AA,06/22/2014,2293,N623AA,DFW,10:25,10:49,0210 ,0237,24,10:45,0004,0000,0000,0024,0000,0000,
  AA,06/22/2014,2356,N3FSAA,ORD,13:15,12:55,0270 ,0255,-20,12:51,0004,0000,0000,0000,0000,0000,
  AA,06/22/2014,2378,N3FKAA,LAX,12:25,12:36,0085 ,0099,11,12:31,0005,0000,0000,0000,0000,0000,
  AA,06/22/2014,2411,N3HUAA,DFW,20:35,20:45,0215 ,0229,10,20:38,0007,0000,0000,0000,0000,0000,
  AA,06/22/2014,2457,N3KYAA,ORD,22:40,23:40,0275 ,0277,60,23:36,0004,0000,0000,0060,0000,0000,
  AA,06/22/2014,2465,N3LFAA,LAX,22:35,23:03,0080 ,0107,28,22:58,0005,0000,0000,0028,0000,0000,
  AA,06/23/2014,0023,N346AA,DFW,09:25,10:13,0210 ,0216,48,10:10,0003,0000,0042,0006,0000,0000,
  AA,06/23/2014,0059,N790AA,JFK,11:10,11:00,0370 ,0366,-10,10:50,0010,0000,0000,0000,0000,0000,
  AA,06/23/2014,0069,N3GFAA,MIA,20:05,20:18,0350 ,0351,13,20:12,0006,0000,0000,0000,0000,0000,
  AA,06/23/2014,0085,N784AA,JFK,19:05,19:21,0395 ,0398,16,19:19,0002,0004,0000,0003,0000,0009,
  AA,06/23/2014,0163,N792AA,JFK,23:35,23:41,0395 ,0383,6,23:38,0003,0000,0000,0000,0000,0000,
  AA,06/23/2014,0167,N373AA,MIA,11:15,11:18,0350 ,0347,3,11:13,0005,0000,0000,0000,0000,0000,
  AA,06/23/2014,0177,N791AA,JFK,21:40,22:22,0400 ,0445,42,22:16,0006,0000,0000,0042,0000,0000,
  AA,06/23/2014,0179,N795AA,JFK,13:50,14:34,0380 ,0372,44,14:29,0005,0000,0000,0044,0000,0000,
  AA,06/23/2014,0193,N3BSAA,DFW,12:00,12:24,0220 ,0229,24,12:15,0009,0015,0000,0009,0000,0000,
  AA,06/23/2014,0197,N3DTAA,ORD,16:50,17:03,0265 ,0257,13,16:56,0007,0000,0000,0000,0000,0000,
  AA,06/23/2014,0209,N3FKAA,LAX,16:45,16:40,0075 ,0068,-5,16:37,0003,0000,0000,0000,0000,0000,
  AA,06/23/2014,0219,N3DTAA,LAX,19:15,21:58,0075 ,0117,163,21:49,0009,0000,0000,0042,0000,0121,
  AA,06/23/2014,0241,N3HVAA,ORD,19:05,19:22,0275 ,0286,17,19:16,0006,0006,0000,0011,0000,0000,
  AA,06/23/2014,0262,N3BAAA,LAX,08:05,07:49,0080 ,0071,-16,07:46,0003,0000,0000,0000,0000,0000,
  AA,06/23/2014,0275,N3LJAA,MIA,23:35,23:58,0360 ,0377,23,23:30,0028,0006,0000,0017,0000,0000,
  AA,06/23/2014,0277,N3CYAA,DFW,13:30,14:12,0220 ,0218,42,14:03,0009,0000,0017,0000,0000,0025,
  AA,06/23/2014,0369,N5DYAA,DFW,14:40,15:24,0215 ,0222,44,15:17,0007,0000,0037,0007,0000,0000,
  AA,06/23/2014,1033,N3GRAA,ORD,11:15,12:18,0270 ,0268,63,12:12,0006,0000,0000,0063,0000,0000,
  AA,06/23/2014,1105,N3LEAA,DFW,23:10,23:21,0215 ,0225,11,23:05,0016,0000,0000,0000,0000,0000,
  AA,06/23/2014,1143,N5CCAA,LAX,14:45,20:23,0075 ,0072,338,20:19,0004,0000,0000,0027,0000,0311,
  AA,06/23/2014,1213,N3LGAA,DFW,15:45,16:04,0210 ,0217,19,15:57,0007,0000,0012,0007,0000,0000,
  AA,06/23/2014,1393,N3EBAA,DFW,19:05,19:44,0215 ,0222,39,19:38,0006,0032,0000,0007,0000,0000,
  AA,06/23/2014,1435,N3LNAA,ORD,09:25,09:24,0265 ,0263,-1,09:19,0005,0000,0000,0000,0000,0000,
  AA,06/23/2014,1439,N3DGAA,DFW,22:00,22:02,0220 ,0216,2,21:55,0007,0000,0000,0000,0000,0000,
  AA,06/23/2014,1459,N3HWAA,ORD,21:30,21:36,0270 ,0278,6,21:31,0005,0000,0000,0000,0000,0000,
  AA,06/23/2014,1536,N3CXAA,DFW,17:20,17:32,0215 ,0220,12,17:28,0004,0000,0000,0000,0000,0000,
  AA,06/23/2014,2293,N5BSAA,DFW,10:25,11:41,0210 ,0249,76,11:38,0003,0000,0000,0076,0000,0000,
  AA,06/23/2014,2356,N3BWAA,ORD,13:15,13:22,0270 ,0284,7,13:19,0003,0000,0000,0000,0000,0000,
  AA,06/23/2014,2378,N3APAA,LAX,12:25,13:04,0085 ,0096,39,13:00,0004,0000,0000,0036,0000,0003,
  AA,06/23/2014,2411,N3CUAA,DFW,20:35,21:01,0215 ,0220,26,20:55,0006,0000,0001,0005,0000,0020,
  AA,06/23/2014,2457,N3KFAA,ORD,22:40,22:59,0275 ,0286,19,22:52,0007,0000,0000,0019,0000,0000,
  AA,06/23/2014,2465,N3ECAA,LAX,22:35,22:38,0080 ,0078,3,22:34,0004,0000,0000,0000,0000,0000,
  AA,06/24/2014,0023,N346AA,DFW,09:25,09:32,0210 ,0220,7,09:19,0013,0000,0000,0000,0000,0000,
  AA,06/24/2014,0059,N790AA,JFK,11:10,11:00,0370 ,0365,-10,10:51,0009,0000,0000,0000,0000,0000,
  AA,06/24/2014,0069,N3EXAA,MIA,20:05,20:16,0350 ,0365,11,20:12,0004,0000,0000,0000,0000,0000,
  AA,06/24/2014,0085,N797AA,JFK,19:05,19:24,0395 ,0414,19,19:20,0004,0000,0000,0019,0000,0000,
  AA,06/24/2014,0163,N796AA,JFK,23:35,23:52,0395 ,0415,17,23:46,0006,0000,0000,0017,0000,0000,
  AA,06/24/2014,0167,N381AA,MIA,11:15,11:18,0350 ,0361,3,11:13,0005,0000,0000,0000,0000,0000,
  AA,06/24/2014,0177,N794AA,JFK,21:40,21:45,0400 ,0405,5,21:39,0006,0000,0000,0000,0000,0000,
  AA,06/24/2014,0179,N799AA,JFK,13:50,13:39,0380 ,0373,-11,13:33,0006,0000,0000,0000,0000,0000,
  AA,06/24/2014,0193,N3JHAA,DFW,12:00,12:09,0220 ,0228,9,12:04,0005,0000,0000,0000,0000,0000,
  AA,06/24/2014,0197,N3BXAA,ORD,16:50,17:58,0265 ,0270,68,17:53,0005,0020,0000,0005,0000,0043,
  AA,06/24/2014,0209,N3APAA,LAX,16:45,17:08,0075 ,0099,23,17:02,0006,0000,0000,0023,0000,0000,
  AA,06/24/2014,0219,N3KUAA,LAX,19:15,19:52,0075 ,0103,37,19:50,0002,0000,0000,0028,0000,0009,
  AA,06/24/2014,0241,N3AXAA,ORD,19:05,19:03,0275 ,0270,-2,18:57,0006,0000,0000,0000,0000,0000,
  AA,06/24/2014,0262,N3DTAA,LAX,08:05,07:51,0080 ,0072,-14,07:48,0003,0000,0000,0000,0000,0000,
  AA,06/24/2014,0275,N3GDAA,MIA,23:35,23:44,0360 ,0370,9,23:41,0003,0000,0000,0000,0000,0000,
  AA,06/24/2014,0277,N3GMAA,DFW,13:30,13:47,0220 ,0232,17,13:43,0004,0000,0000,0017,0000,0000,
  AA,06/24/2014,0369,N5EGAA,DFW,14:40,14:51,0215 ,0227,11,14:48,0003,0000,0000,0000,0000,0000,
  AA,06/24/2014,1033,N3ESAA,ORD,11:15,11:01,0270 ,0252,-14,10:58,0003,0000,0000,0000,0000,0000,
  AA,06/24/2014,1105,N3JSAA,DFW,23:10,00:57,0215 ,0216,107,00:54,0003,0000,0038,0001,0000,0068,
  AA,06/24/2014,1143,N3KUAA,LAX,14:45,14:44,0075 ,0076,-1,14:36,0008,0000,0000,0000,0000,0000,
  AA,06/24/2014,1213,N3DNAA,DFW,15:45,16:16,0210 ,0231,31,16:09,0007,0010,0000,0021,0000,0000,
  AA,06/24/2014,1393,N3CNAA,DFW,19:05,20:00,0215 ,0238,55,19:52,0008,0000,0032,0023,0000,0000,
  AA,06/24/2014,1435,N3KFAA,ORD,09:25,09:26,0265 ,0269,1,09:17,0009,0000,0000,0000,0000,0000,
  AA,06/24/2014,1439,N3LFAA,DFW,22:00,23:35,0220 ,0239,95,23:31,0004,0000,0076,0019,0000,0000,
  AA,06/24/2014,1459,N3HKAA,ORD,21:30,22:46,0270 ,0275,76,22:41,0005,0000,0001,0005,0000,0070,
  AA,06/24/2014,1536,N3AEAA,DFW,17:20,17:40,0215 ,0234,20,17:34,0006,0000,0000,0020,0000,0000,
  AA,06/24/2014,2293,N5CSAA,DFW,10:25,10:32,0210 ,0217,7,10:28,0004,0000,0000,0000,0000,0000,
  AA,06/24/2014,2356,N3KSAA,ORD,13:15,13:18,0270 ,0274,3,13:13,0005,0000,0000,0000,0000,0000,
  AA,06/24/2014,2378,N3HNAA,LAX,12:25,12:47,0085 ,0114,22,12:42,0005,0000,0000,0022,0000,0000,
  AA,06/24/2014,2411,N3KWAA,DFW,20:35,21:59,0215 ,0227,84,21:48,0011,0000,0061,0012,0000,0011,
  AA,06/24/2014,2457,N3BSAA,ORD,22:40,00:23,0275 ,0294,103,23:59,0024,0000,0009,0019,0000,0075,
  AA,06/24/2014,2465,N3CYAA,LAX,22:35,23:03,0080 ,0100,28,22:58,0005,0008,0000,0020,0000,0000,
  AA,06/25/2014,0023,N351AA,DFW,09:25,10:05,0210 ,0211,40,10:00,0005,0039,0000,0001,0000,0000,
  AA,06/25/2014,0059,N795AA,JFK,11:10,11:00,0370 ,0367,-10,10:49,0011,0000,0000,0000,0000,0000,
  AA,06/25/2014,0069,N3JBAA,MIA,20:05,21:47,0350 ,0382,102,21:40,0007,0000,0000,0092,0000,0010,
  AA,06/25/2014,0085,N786AA,JFK,19:05,19:52,0395 ,0422,47,19:47,0005,0000,0000,0047,0000,0000,
  AA,06/25/2014,0163,N791AA,JFK,23:35,00:00,0395 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,06/25/2014,0167,N374AA,MIA,11:15,11:33,0350 ,0372,18,11:22,0011,0000,0000,0018,0000,0000,
  AA,06/25/2014,0177,N796AA,JFK,21:40,03:13,0400 ,0390,333,03:08,0005,0000,0000,0333,0000,0000,
  AA,06/25/2014,0179,N789AA,JFK,13:50,15:01,0380 ,0372,71,14:56,0005,0000,0000,0071,0000,0000,
  AA,06/25/2014,0193,N3FKAA,DFW,12:00,12:39,0220 ,0233,39,12:35,0004,0000,0000,0037,0000,0002,
  AA,06/25/2014,0197,N3BCAA,ORD,16:50,17:19,0265 ,0265,29,17:16,0003,0000,0000,0014,0000,0015,
  AA,06/25/2014,0209,N3HNAA,LAX,16:45,18:03,0075 ,0089,78,17:58,0005,0000,0000,0075,0000,0003,
  AA,06/25/2014,0219,N3BGAA,LAX,19:15,20:44,0075 ,0087,89,20:42,0002,0000,0000,0020,0000,0069,
  AA,06/25/2014,0241,N3CAAA,ORD,19:05,19:32,0275 ,0272,27,19:29,0003,0000,0000,0027,0000,0000,
  AA,06/25/2014,0262,N3GYAA,LAX,08:05,08:39,0080 ,0080,34,08:35,0004,0034,0000,0000,0000,0000,
  AA,06/25/2014,0275,N3GFAA,MIA,23:35,01:14,0360 ,0376,99,00:49,0025,0000,0000,0080,0000,0019,
  AA,06/25/2014,0277,N3DXAA,DFW,13:30,13:25,0220 ,0216,-5,13:17,0008,0000,0000,0000,0000,0000,
  AA,06/25/2014,0369,N5CLAA,DFW,14:40,14:50,0215 ,0226,10,14:47,0003,0000,0000,0000,0000,0000,
  AA,06/25/2014,1033,N3LNAA,ORD,11:15,12:02,0270 ,0271,47,12:00,0002,0000,0000,0047,0000,0000,
  AA,06/25/2014,1105,N3GKAA,DFW,23:10,00:54,0215 ,0213,104,00:51,0003,0000,0000,0014,0000,0090,
  AA,06/25/2014,1143,N3BGAA,LAX,14:45,16:04,0075 ,0149,79,15:59,0005,0000,0000,0079,0000,0000,
  AA,06/25/2014,1213,N3DWAA,DFW,15:45,19:08,0210 ,0220,203,19:03,0005,0000,0000,0032,0000,0171,
  AA,06/25/2014,1393,N3BMAA,DFW,19:05,22:08,0215 ,0244,183,22:04,0004,0000,0000,0164,0000,0019,
  AA,06/25/2014,1435,N3ENAA,ORD,09:25,09:20,0265 ,0266,-5,09:12,0008,0000,0000,0000,0000,0000,
  AA,06/25/2014,1439,N3LJAA,DFW,22:00,23:42,0220 ,0222,102,23:38,0004,0000,0000,0084,0000,0018,
  AA,06/25/2014,1459,N3LEAA,ORD,21:30,23:02,0270 ,0305,92,22:54,0008,0000,0000,0073,0000,0019,
  AA,06/25/2014,1536,N3EMAA,DFW,17:20,19:06,0215 ,0222,106,19:01,0005,0099,0000,0007,0000,0000,
  AA,06/25/2014,2293,N5CFAA,DFW,10:25,11:03,0210 ,0220,38,10:59,0004,0000,0000,0038,0000,0000,
  AA,06/25/2014,2356,N3DFAA,ORD,13:15,14:04,0270 ,0280,49,14:02,0002,0000,0000,0049,0000,0000,
  AA,06/25/2014,2378,N3JWAA,LAX,12:25,12:40,0085 ,0083,15,12:38,0002,0000,0000,0004,0000,0011,
  AA,06/25/2014,2411,N3EVAA,DFW,20:35,00:25,0215 ,0245,230,00:16,0009,0000,0009,0030,0000,0191,
  AA,06/25/2014,2457,N3ACAA,ORD,22:40,00:13,0275 ,0275,93,00:09,0004,0000,0000,0009,0000,0084,
  AA,06/25/2014,2465,N3FHAA,LAX,22:35,23:54,0080 ,0069,79,23:50,0004,0000,0000,0000,0000,0079,
  AA,06/26/2014,0023,N346AA,DFW,09:25,09:37,0210 ,0216,12,09:30,0007,0000,0000,0000,0000,0000,
  AA,06/26/2014,0059,N799AA,JFK,11:10,10:57,0370 ,0358,-13,10:54,0003,0000,0000,0000,0000,0000,
