
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,12/09/2015,0547,N563UW,PHX,17:05,16:58,0118 ,0112,-7,17:10,0012,0000,0000,0000,0000,0000,
  AA,12/09/2015,0553,N581UW,PHX,12:10,12:03,0118 ,0111,-7,12:19,0016,0000,0000,0000,0000,0000,
  AA,12/09/2015,0662,N510UW,CLT,11:15,11:17,0297 ,0292,2,11:35,0018,0000,0000,0000,0000,0000,
  AA,12/09/2015,0718,N918US,PHL,08:25,08:18,0320 ,0300,-7,08:31,0013,0000,0000,0000,0000,0000,
  AA,12/09/2015,0898,N536UW,CLT,22:25,22:25,0287 ,0263,0,22:40,0015,0000,0000,0000,0000,0000,
  AA,12/09/2015,1051,N877AA,DFW,00:59,00:54,0196 ,0188,-5,01:05,0011,0000,0000,0000,0000,0000,
  AA,12/09/2015,1143,N3JHAA,LAX,18:30,19:00,0089 ,0083,30,19:14,0014,0000,0000,0024,0000,0000,
  AA,12/09/2015,1145,N3MBAA,ORD,11:04,11:02,0275 ,0247,-2,11:19,0017,0000,0000,0000,0000,0000,
  AA,12/09/2015,1164,N3AJAA,DFW,10:30,10:28,0210 ,0197,-2,10:43,0015,0000,0000,0000,0000,0000,
  AA,12/09/2015,1454,N858AA,DFW,05:15,05:08,0210 ,0200,-7,05:21,0013,0000,0000,0000,0000,0000,
  AA,12/09/2015,1522,N3ABAA,ORD,23:55,00:06,0250 ,0221,11,00:19,0013,0000,0000,0000,0000,0000,
  AA,12/09/2015,1645,N3MWAA,MIA,00:30,00:28,0320 ,0312,-2,00:40,0012,0000,0000,0000,0000,0000,
  AA,12/09/2015,1783,N970UY,PHX,09:10,08:58,0120 ,0113,-12,09:19,0021,0000,0000,0000,0000,0000,
  AA,12/09/2015,1869,N977UY,CLT,08:50,08:41,0295 ,0281,-9,08:54,0013,0000,0000,0000,0000,0000,
  AA,12/09/2015,1985,N920US,PHX,06:00,05:56,0118 ,0113,-4,06:04,0008,0000,0000,0000,0000,0000,
  AA,12/09/2015,1999,N176UW,CLT,07:10,07:07,0293 ,0275,-3,07:19,0012,0000,0000,0000,0000,0000,
  AA,12/09/2015,2098,N926UW,CLT,13:20,13:12,0290 ,0292,-8,13:30,0018,0000,0000,0000,0000,0000,
  AA,12/09/2015,2207,N883AA,DFW,12:00,12:02,0208 ,0195,2,12:16,0014,0000,0000,0000,0000,0000,
  AA,12/09/2015,2352,N870AA,DFW,17:00,16:48,0201 ,0177,-12,17:00,0012,0000,0000,0000,0000,0000,
  AA,12/09/2015,2356,N3HEAA,MIA,14:00,13:55,0328 ,0306,-5,14:12,0017,0000,0000,0000,0000,0000,
  AA,12/09/2015,2417,N3BLAA,DFW,11:30,11:18,0212 ,0192,-12,11:39,0021,0000,0000,0000,0000,0000,
  AA,12/09/2015,2433,N3GHAA,DFW,06:43,06:38,0212 ,0190,-5,06:51,0013,0000,0000,0000,0000,0000,
  AA,12/09/2015,2438,N3MPAA,LAX,14:30,14:27,0089 ,0098,-3,14:47,0020,0000,0000,0000,0000,0000,
  AA,12/10/2015,0012,N798AA,JFK,11:33,11:25,0337 ,0313,-8,11:54,0029,0000,0000,0000,0000,0000,
  AA,12/10/2015,0016,N795AA,JFK,12:35,12:30,0335 ,0318,-5,12:51,0021,0000,0000,0000,0000,0000,
  AA,12/10/2015,0020,N799AA,JFK,15:00,16:08,0326 ,0295,68,16:29,0021,0021,0000,0000,0000,0016,
  AA,12/10/2015,0024,N788AA,JFK,07:25,08:04,0336 ,0304,39,08:21,0017,0000,0000,0000,0000,0000,
  AA,12/10/2015,0036,N876AA,DFW,08:19,08:17,0211 ,0183,-2,08:35,0018,0000,0000,0000,0000,0000,
  AA,12/10/2015,0082,N3AEAA,ORD,05:00,04:56,0257 ,0231,-4,05:08,0012,0000,0000,0000,0000,0000,
  AA,12/10/2015,0155,N3ECAA,LAX,10:10,10:06,0088 ,0105,-4,10:39,0033,0000,0000,0000,0000,0000,
  AA,12/10/2015,0159,N3CVAA,ORD,09:48,09:45,0261 ,0226,-3,09:59,0014,0000,0000,0000,0000,0000,
  AA,12/10/2015,0164,N789AA,JFK,08:40,08:36,0337 ,0315,-4,09:01,0025,0000,0000,0000,0000,0000,
  AA,12/10/2015,0169,N3CXAA,LAX,07:00,00:00,0092 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/10/2015,0193,N3DVAA,DFW,15:40,16:49,0204 ,0189,69,17:04,0015,0000,0000,0000,0000,0054,
  AA,12/10/2015,0208,N3FLAA,MIA,06:40,06:40,0328 ,0334,0,07:03,0023,0000,0000,0000,0000,0000,
  AA,12/10/2015,0209,N3KNAA,LAX,20:30,20:27,0091 ,0102,-3,20:54,0027,0000,0000,0000,0000,0000,
  AA,12/10/2015,0218,N3KCAA,LAX,19:30,19:32,0091 ,0088,2,19:49,0017,0000,0000,0000,0000,0000,
  AA,12/10/2015,0242,N3AXAA,ORD,07:45,07:49,0263 ,0227,4,08:03,0014,0000,0000,0000,0000,0000,
  AA,12/10/2015,0259,N859AA,DFW,14:00,14:07,0212 ,0187,7,14:30,0023,0000,0000,0000,0000,0000,
  AA,12/10/2015,0276,N788AA,JFK,21:40,22:12,0334 ,0311,32,22:48,0036,0000,0000,0000,0000,0000,
  AA,12/10/2015,0349,N3EAAA,ORD,14:50,17:57,0260 ,0212,187,18:13,0016,0000,0000,0000,0000,0139,
  AA,12/10/2015,0403,N669AW,PHL,10:45,10:51,0320 ,0282,6,11:09,0018,0000,0000,0000,0000,0000,
  AA,12/10/2015,0433,N185UW,PHL,13:35,14:13,0313 ,0288,38,14:32,0019,0000,0000,0000,0000,0000,
  AA,12/10/2015,0434,N535UW,PHL,21:55,22:39,0314 ,0305,44,23:10,0031,0000,0000,0000,0000,0035,
  AA,12/10/2015,0477,N575UW,PHX,15:45,15:41,0117 ,0108,-4,15:54,0013,0000,0000,0000,0000,0000,
  AA,12/10/2015,0547,N507AY,PHX,17:05,16:59,0118 ,0113,-6,17:14,0015,0000,0000,0000,0000,0000,
  AA,12/10/2015,0553,N649AW,PHX,12:10,12:06,0118 ,0134,-4,12:46,0040,0000,0000,0000,0000,0000,
  AA,12/10/2015,0662,N579UW,CLT,11:15,11:15,0297 ,0301,0,11:42,0027,0000,0000,0000,0000,0000,
  AA,12/10/2015,0718,N187US,PHL,08:25,08:20,0320 ,0302,-5,08:38,0018,0000,0000,0000,0000,0000,
  AA,12/10/2015,0883,N584UW,CLT,00:15,00:07,0290 ,0262,-8,00:23,0016,0000,0000,0000,0000,0000,
  AA,12/10/2015,0898,N509AY,CLT,22:25,22:25,0287 ,0268,0,22:52,0027,0000,0000,0000,0000,0000,
  AA,12/10/2015,1051,N880AA,DFW,00:59,00:58,0196 ,0186,-1,01:15,0017,0000,0000,0000,0000,0000,
  AA,12/10/2015,1143,N3FFAA,LAX,18:30,18:55,0089 ,0086,25,19:07,0012,0003,0000,0000,0000,0019,
  AA,12/10/2015,1145,N3MEAA,ORD,11:04,11:03,0275 ,0232,-1,11:18,0015,0000,0000,0000,0000,0000,
  AA,12/10/2015,1164,N3EJAA,DFW,10:30,10:25,0210 ,0212,-5,10:43,0018,0000,0000,0000,0000,0000,
  AA,12/10/2015,1454,N860AA,DFW,05:15,05:08,0210 ,0192,-7,05:21,0013,0000,0000,0000,0000,0000,
  AA,12/10/2015,1522,N3BUAA,ORD,23:55,23:54,0250 ,0225,-1,00:13,0019,0000,0000,0000,0000,0000,
  AA,12/10/2015,1645,N3CTAA,MIA,00:30,09:29,0320 ,0315,539,09:57,0028,0534,0000,0000,0000,0000,
  AA,12/10/2015,1783,N191UW,PHX,09:10,09:03,0120 ,0125,-7,09:39,0036,0000,0000,0000,0000,0000,
  AA,12/10/2015,1869,N167US,CLT,08:50,08:45,0295 ,0294,-5,09:13,0028,0000,0000,0000,0000,0000,
  AA,12/10/2015,1985,N562UW,PHX,06:00,05:55,0118 ,0100,-5,06:07,0012,0000,0000,0000,0000,0000,
  AA,12/10/2015,1999,N523UW,CLT,07:10,07:05,0293 ,0274,-5,07:21,0016,0000,0000,0000,0000,0000,
  AA,12/10/2015,2098,N198UW,CLT,13:20,13:39,0290 ,0264,19,13:53,0014,0000,0000,0000,0000,0000,
  AA,12/10/2015,2207,N853AA,DFW,12:00,11:57,0208 ,0201,-3,12:23,0026,0000,0000,0000,0000,0000,
  AA,12/10/2015,2352,N874AA,DFW,17:00,17:01,0201 ,0197,1,17:16,0015,0000,0000,0000,0000,0000,
  AA,12/10/2015,2356,N3HXAA,MIA,14:00,18:09,0328 ,0295,249,18:30,0021,0010,0000,0000,0000,0206,
  AA,12/10/2015,2417,N3CKAA,DFW,11:30,11:35,0212 ,0206,5,12:05,0030,0000,0000,0000,0000,0000,
  AA,12/10/2015,2433,N3KLAA,DFW,06:43,06:37,0212 ,0183,-6,06:51,0014,0000,0000,0000,0000,0000,
  AA,12/10/2015,2438,N3CYAA,LAX,14:30,15:10,0089 ,0101,40,15:35,0025,0005,0000,0012,0000,0035,
  AA,12/11/2015,0016,N783AA,JFK,12:35,12:31,0335 ,0309,-4,12:48,0017,0000,0000,0000,0000,0000,
  AA,12/11/2015,0018,N796AA,JFK,23:00,23:22,0328 ,0316,22,23:43,0021,0000,0000,0000,0000,0000,
  AA,12/11/2015,0020,N790AA,JFK,15:00,14:55,0326 ,0310,-5,15:10,0015,0000,0000,0000,0000,0000,
  AA,12/11/2015,0024,N789AA,JFK,07:25,07:20,0336 ,0296,-5,07:36,0016,0000,0000,0000,0000,0000,
  AA,12/11/2015,0036,N883AA,DFW,08:19,08:17,0211 ,0192,-2,08:31,0014,0000,0000,0000,0000,0000,
  AA,12/11/2015,0082,N3CHAA,ORD,05:00,05:00,0257 ,0229,0,05:21,0021,0000,0000,0000,0000,0000,
  AA,12/11/2015,0155,N3HPAA,LAX,10:10,11:12,0088 ,0097,62,11:43,0031,0000,0000,0009,0000,0062,
  AA,12/11/2015,0159,N3CBAA,ORD,09:48,09:48,0261 ,0243,0,09:59,0011,0000,0000,0000,0000,0000,
  AA,12/11/2015,0164,N796AA,JFK,08:40,08:36,0337 ,0333,-4,08:55,0019,0000,0000,0000,0000,0000,
  AA,12/11/2015,0169,N3BDAA,LAX,07:00,06:55,0092 ,0081,-5,07:11,0016,0000,0000,0000,0000,0000,
  AA,12/11/2015,0193,N3HWAA,DFW,15:40,15:56,0204 ,0192,16,16:07,0011,0000,0000,0000,0000,0000,
  AA,12/11/2015,0208,N3HKAA,MIA,06:40,06:40,0328 ,0312,0,06:59,0019,0000,0000,0000,0000,0000,
  AA,12/11/2015,0209,N855AA,LAX,20:30,20:36,0091 ,0084,6,20:52,0016,0000,0000,0000,0000,0000,
  AA,12/11/2015,0218,N3HDAA,LAX,19:30,21:21,0091 ,0072,111,21:34,0013,0092,0000,0000,0000,0000,
  AA,12/11/2015,0242,N3LXAA,ORD,07:45,07:42,0263 ,0226,-3,07:58,0016,0000,0000,0000,0000,0000,
  AA,12/11/2015,0259,N850AA,DFW,14:00,13:58,0212 ,0192,-2,14:10,0012,0000,0000,0000,0000,0000,
  AA,12/11/2015,0276,N787AA,JFK,21:40,21:39,0334 ,0302,-1,21:53,0014,0000,0000,0000,0000,0000,
  AA,12/11/2015,0349,N3JLAA,ORD,14:50,15:01,0260 ,0245,11,15:19,0018,0000,0000,0000,0000,0000,
  AA,12/11/2015,0403,N675AW,PHL,10:45,10:43,0320 ,0288,-2,11:00,0017,0000,0000,0000,0000,0000,
  AA,12/11/2015,0433,N163US,PHL,13:35,13:35,0313 ,0288,0,13:47,0012,0000,0000,0000,0000,0000,
  AA,12/11/2015,0434,N534UW,PHL,21:55,21:49,0314 ,0300,-6,22:03,0014,0000,0000,0000,0000,0000,
  AA,12/11/2015,0477,N188US,PHX,15:45,15:43,0117 ,0105,-2,15:56,0013,0000,0000,0000,0000,0000,
  AA,12/11/2015,0547,N923US,PHX,17:05,16:59,0118 ,0110,-6,17:09,0010,0000,0000,0000,0000,0000,
  AA,12/11/2015,0553,N971UY,PHX,12:10,12:12,0118 ,0123,2,12:31,0019,0000,0000,0000,0000,0000,
  AA,12/11/2015,0662,N925UY,CLT,11:15,11:06,0297 ,0284,-9,11:29,0023,0000,0000,0000,0000,0000,
  AA,12/11/2015,0718,N578UW,PHL,08:25,08:19,0320 ,0287,-6,08:37,0018,0000,0000,0000,0000,0000,
  AA,12/11/2015,0883,N927UW,CLT,00:15,00:28,0290 ,0258,13,00:38,0010,0000,0000,0000,0000,0000,
  AA,12/11/2015,1051,N871AA,DFW,00:59,01:31,0196 ,0179,32,01:43,0012,0015,0000,0000,0000,0000,
  AA,12/11/2015,1143,N3CFAA,LAX,18:30,18:33,0089 ,0084,3,18:55,0022,0000,0000,0000,0000,0000,
  AA,12/11/2015,1145,N3LDAA,ORD,11:04,11:11,0275 ,0285,7,11:57,0046,0000,0000,0010,0000,0007,
  AA,12/11/2015,1164,N3GVAA,DFW,10:30,10:43,0210 ,0254,13,11:54,0071,0013,0000,0044,0000,0000,
  AA,12/11/2015,1454,N851AA,DFW,05:15,05:12,0210 ,0206,-3,05:28,0016,0000,0000,0000,0000,0000,
  AA,12/11/2015,1522,N3BDAA,ORD,23:55,23:53,0250 ,0235,-2,00:07,0014,0000,0000,0000,0000,0000,
  AA,12/11/2015,1645,N3LBAA,MIA,00:30,00:44,0320 ,0308,14,00:59,0015,0000,0000,0000,0000,0000,
  AA,12/11/2015,1783,N924US,PHX,09:10,10:49,0120 ,0116,99,11:06,0017,0095,0000,0000,0000,0000,
  AA,12/11/2015,1869,N920US,CLT,08:50,08:46,0295 ,0284,-4,09:07,0021,0000,0000,0000,0000,0000,
  AA,12/11/2015,1985,N545UW,PHX,06:00,05:57,0118 ,0113,-3,06:10,0013,0000,0000,0000,0000,0000,
  AA,12/11/2015,1999,N524UW,CLT,07:10,07:07,0293 ,0261,-3,07:20,0013,0000,0000,0000,0000,0000,
  AA,12/11/2015,2098,N977UY,CLT,13:20,13:17,0290 ,0292,-3,13:42,0025,0000,0000,0000,0000,0000,
  AA,12/11/2015,2207,N859AA,DFW,12:00,14:01,0208 ,0224,121,14:14,0013,0112,0000,0016,0000,0009,
  AA,12/11/2015,2352,N877AA,DFW,17:00,16:54,0201 ,0199,-6,17:08,0014,0000,0000,0000,0000,0000,
  AA,12/11/2015,2356,N3JTAA,MIA,14:00,14:14,0328 ,0323,14,14:33,0019,0000,0000,0000,0000,0000,
  AA,12/11/2015,2417,N3FCAA,DFW,11:30,11:24,0212 ,0243,-6,11:54,0030,0000,0000,0025,0000,0000,
  AA,12/11/2015,2433,N3CXAA,DFW,06:43,06:36,0212 ,0214,-7,06:53,0017,0000,0000,0000,0000,0000,
  AA,12/11/2015,2438,N855AA,LAX,14:30,15:12,0089 ,0092,42,15:45,0033,0001,0000,0003,0000,0041,
  AA,12/12/2015,0016,N797AA,JFK,12:35,12:30,0335 ,0313,-5,12:43,0013,0000,0000,0000,0000,0000,
  AA,12/12/2015,0018,N783AA,JFK,23:00,22:47,0328 ,0326,-13,23:21,0034,0000,0000,0000,0000,0000,
  AA,12/12/2015,0036,N3JDAA,DFW,08:19,08:32,0211 ,0195,13,08:42,0010,0000,0000,0000,0000,0000,
  AA,12/12/2015,0155,N3ENAA,LAX,10:10,10:15,0088 ,0075,5,10:27,0012,0000,0000,0000,0000,0000,
  AA,12/12/2015,0159,N3KPAA,ORD,09:48,09:46,0261 ,0238,-2,09:57,0011,0000,0000,0000,0000,0000,
  AA,12/12/2015,0164,N798AA,JFK,08:50,08:41,0337 ,0307,-9,08:55,0014,0000,0000,0000,0000,0000,
  AA,12/12/2015,0169,N3GRAA,LAX,07:00,06:55,0092 ,0078,-5,07:12,0017,0000,0000,0000,0000,0000,
  AA,12/12/2015,0193,N3GWAA,DFW,15:40,15:31,0204 ,0190,-9,15:41,0010,0000,0000,0000,0000,0000,
  AA,12/12/2015,0208,N3MPAA,MIA,06:40,06:38,0328 ,0321,-2,06:56,0018,0000,0000,0000,0000,0000,
  AA,12/12/2015,0209,N3GKAA,LAX,20:30,20:47,0091 ,0074,17,20:59,0012,0000,0000,0000,0000,0000,
  AA,12/12/2015,0218,N3MWAA,LAX,19:30,19:24,0091 ,0069,-6,19:34,0010,0000,0000,0000,0000,0000,
  AA,12/12/2015,0242,N3MKAA,ORD,07:45,07:43,0263 ,0252,-2,08:02,0019,0000,0000,0000,0000,0000,
  AA,12/12/2015,0259,N876AA,DFW,14:00,13:58,0212 ,0199,-2,14:14,0016,0000,0000,0000,0000,0000,
  AA,12/12/2015,0276,N785AA,JFK,21:40,21:34,0334 ,0301,-6,21:46,0012,0000,0000,0000,0000,0000,
  AA,12/12/2015,0403,N647AW,PHL,10:45,10:37,0320 ,0289,-8,10:48,0011,0000,0000,0000,0000,0000,
  AA,12/12/2015,0434,N560UW,PHL,21:55,21:50,0314 ,0298,-5,22:03,0013,0000,0000,0000,0000,0000,
  AA,12/12/2015,0473,N669AW,PHX,12:10,12:05,0118 ,0115,-5,12:18,0013,0000,0000,0000,0000,0000,
  AA,12/12/2015,0477,N926UW,PHX,15:45,15:40,0117 ,0094,-5,15:48,0008,0000,0000,0000,0000,0000,
  AA,12/12/2015,0610,N197UW,PHX,06:00,06:02,0118 ,0108,2,06:14,0012,0000,0000,0000,0000,0000,
  AA,12/12/2015,0662,N509AY,CLT,11:15,11:15,0297 ,0298,0,11:37,0022,0000,0000,0000,0000,0000,
  AA,12/12/2015,0718,N980UY,PHL,08:25,08:15,0320 ,0298,-10,08:28,0013,0000,0000,0000,0000,0000,
  AA,12/12/2015,0757,N562UW,CLT,08:50,08:46,0295 ,0291,-4,08:58,0012,0000,0000,0000,0000,0000,
  AA,12/12/2015,0840,N919US,CLT,00:15,00:10,0290 ,0276,-5,00:22,0012,0000,0000,0000,0000,0000,
  AA,12/12/2015,1051,N883AA,DFW,00:59,00:55,0196 ,0208,-4,01:08,0013,0000,0000,0000,0000,0000,
  AA,12/12/2015,1143,N3KUAA,LAX,18:30,18:29,0089 ,0074,-1,18:40,0011,0000,0000,0000,0000,0000,
  AA,12/12/2015,1145,N3FUAA,ORD,11:04,10:57,0275 ,0246,-7,11:10,0013,0000,0000,0000,0000,0000,
  AA,12/12/2015,1164,N3KEAA,DFW,10:30,10:25,0210 ,0205,-5,10:36,0011,0000,0000,0000,0000,0000,
  AA,12/12/2015,1454,N871AA,DFW,05:15,05:08,0210 ,0211,-7,05:28,0020,0000,0000,0000,0000,0000,
  AA,12/12/2015,1522,N3CEAA,ORD,23:55,23:54,0250 ,0260,-1,00:16,0022,0000,0000,0000,0000,0000,
  AA,12/12/2015,1645,N3EKAA,MIA,00:30,00:42,0320 ,0316,12,00:53,0011,0000,0000,0000,0000,0000,
  AA,12/12/2015,1843,N542UW,CLT,07:10,07:05,0293 ,0285,-5,07:23,0018,0000,0000,0000,0000,0000,
  AA,12/12/2015,1976,N913US,PHX,09:10,09:02,0120 ,0113,-8,09:22,0020,0000,0000,0000,0000,0000,
  AA,12/12/2015,2098,N150UW,CLT,13:20,13:13,0290 ,0289,-7,13:27,0014,0000,0000,0000,0000,0000,
  AA,12/12/2015,2207,N850AA,DFW,12:00,11:54,0208 ,0206,-6,12:13,0019,0000,0000,0000,0000,0000,
  AA,12/12/2015,2352,N866AA,DFW,17:00,17:05,0201 ,0197,5,17:17,0012,0000,0000,0000,0000,0000,
  AA,12/12/2015,2356,N3BXAA,MIA,14:00,13:54,0328 ,0327,-6,14:08,0014,0000,0000,0000,0000,0000,
  AA,12/12/2015,2417,N3FMAA,DFW,11:30,11:31,0212 ,0218,1,11:42,0011,0000,0000,0000,0000,0000,
  AA,12/12/2015,2433,N871AA,DFW,06:43,00:00,0212 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/12/2015,2438,N3MWAA,LAX,14:30,14:27,0089 ,0074,-3,14:40,0013,0000,0000,0000,0000,0000,
  AA,12/13/2015,0012,N793AA,JFK,11:33,12:19,0337 ,0316,46,12:34,0015,0000,0000,0000,0000,0025,
  AA,12/13/2015,0016,N797AA,JFK,12:35,13:11,0335 ,0323,36,13:31,0020,0011,0000,0000,0000,0013,
  AA,12/13/2015,0020,N785AA,JFK,15:00,17:41,0326 ,0321,161,17:53,0012,0083,0000,0000,0000,0073,
  AA,12/13/2015,0024,N794AA,JFK,07:25,07:19,0336 ,0304,-6,07:32,0013,0000,0000,0000,0000,0000,
  AA,12/13/2015,0036,N3KAAA,DFW,08:19,08:14,0211 ,0207,-5,08:39,0025,0000,0000,0000,0000,0000,
  AA,12/13/2015,0159,N3FDAA,ORD,09:48,09:47,0261 ,0287,-1,10:31,0044,0000,0000,0025,0000,0000,
  AA,12/13/2015,0164,N796AA,JFK,08:40,10:07,0337 ,0326,87,10:33,0026,0059,0000,0017,0000,0000,
  AA,12/13/2015,0169,N3EJAA,LAX,07:00,06:57,0092 ,0074,-3,07:12,0015,0000,0000,0000,0000,0000,
  AA,12/13/2015,0193,N3FLAA,DFW,15:40,16:05,0204 ,0187,25,16:27,0022,0000,0000,0000,0000,0000,
  AA,12/13/2015,0208,N3GLAA,MIA,06:40,06:38,0328 ,0318,-2,06:58,0020,0000,0000,0000,0000,0000,
  AA,12/13/2015,0209,N3CKAA,LAX,20:30,20:34,0091 ,0108,4,21:01,0027,0000,0000,0021,0000,0000,
  AA,12/13/2015,0218,N3BTAA,LAX,19:30,20:38,0091 ,0086,68,21:02,0024,0063,0000,0000,0000,0000,
  AA,12/13/2015,0242,N3MMAA,ORD,07:45,07:44,0263 ,0254,-1,08:01,0017,0000,0000,0000,0000,0000,
  AA,12/13/2015,0259,N853AA,DFW,14:00,14:17,0212 ,0185,17,14:30,0013,0000,0000,0000,0000,0000,
  AA,12/13/2015,0276,N798AA,JFK,21:40,21:58,0334 ,0313,18,22:13,0015,0000,0000,0000,0000,0000,
  AA,12/13/2015,0349,N3KPAA,ORD,14:50,15:37,0260 ,0237,47,15:52,0015,0000,0000,0000,0000,0024,
  AA,12/13/2015,0403,N171US,PHL,10:45,11:08,0320 ,0322,23,11:25,0017,0000,0000,0025,0000,0000,
  AA,12/13/2015,0416,N912UY,CLT,11:15,11:42,0297 ,0288,27,12:05,0023,0018,0000,0000,0000,0000,
  AA,12/13/2015,0433,N977UY,PHL,13:35,15:15,0313 ,0306,100,15:31,0016,0093,0000,0000,0000,0000,
  AA,12/13/2015,0434,N585UW,PHL,21:55,21:50,0314 ,0295,-5,22:03,0013,0000,0000,0000,0000,0000,
  AA,12/13/2015,0477,N535UW,PHX,15:45,16:55,0117 ,0100,70,17:09,0014,0000,0000,0000,0000,0053,
  AA,12/13/2015,0547,N560UW,PHX,17:05,17:27,0118 ,0098,22,17:39,0012,0000,0000,0000,0000,0000,
  AA,12/13/2015,0593,N922US,PHX,06:00,07:58,0118 ,0115,118,08:26,0028,0115,0000,0000,0000,0000,
  AA,12/13/2015,0718,N545UW,PHL,08:25,08:20,0320 ,0311,-5,08:42,0022,0000,0000,0000,0000,0000,
  AA,12/13/2015,0761,N915US,CLT,07:10,07:01,0293 ,0311,-9,07:28,0027,0000,0000,0000,0000,0000,
  AA,12/13/2015,0898,N163US,CLT,22:25,22:24,0287 ,0278,-1,22:47,0023,0000,0000,0000,0000,0000,
  AA,12/13/2015,1143,N3ENAA,LAX,18:30,18:33,0089 ,0094,3,18:53,0020,0000,0000,0000,0000,0000,
  AA,12/13/2015,1145,N3KFAA,ORD,11:04,07:13,0275 ,0253,1209,07:31,0018,0741,0000,0000,0000,0446,
  AA,12/13/2015,1164,N3HXAA,DFW,10:30,10:55,0210 ,0193,25,11:15,0020,0000,0000,0000,0000,0000,
  AA,12/13/2015,1454,N864AA,DFW,05:15,05:10,0210 ,0195,-5,05:21,0011,0000,0000,0000,0000,0000,
  AA,12/13/2015,1522,N3GTAA,ORD,23:55,23:50,0250 ,0264,-5,00:12,0022,0000,0000,0000,0000,0000,
  AA,12/13/2015,1645,N3EAAA,MIA,00:30,00:27,0320 ,0322,-3,00:41,0014,0000,0000,0000,0000,0000,
  AA,12/13/2015,1712,N184US,PHX,11:00,10:57,0117 ,0108,-3,11:10,0013,0000,0000,0000,0000,0000,
  AA,12/13/2015,1783,N523UW,PHX,09:10,09:06,0120 ,0156,-4,10:16,0070,0000,0000,0032,0000,0000,
  AA,12/13/2015,1869,N195UW,CLT,08:50,08:50,0295 ,0337,0,09:45,0055,0000,0000,0042,0000,0000,
  AA,12/13/2015,1898,N183UW,CLT,13:20,13:26,0290 ,0304,6,13:51,0025,0006,0000,0014,0000,0000,
  AA,12/13/2015,2207,N866AA,DFW,12:00,12:31,0208 ,0191,31,12:44,0013,0000,0000,0000,0000,0000,
  AA,12/13/2015,2352,N882AA,DFW,17:00,17:02,0201 ,0185,2,17:17,0015,0000,0000,0000,0000,0000,
  AA,12/13/2015,2356,N3FJAA,MIA,14:00,18:02,0328 ,0295,242,18:15,0013,0022,0000,0000,0000,0187,
  AA,12/13/2015,2417,N3DSAA,DFW,11:30,11:45,0212 ,0202,15,12:03,0018,0000,0000,0000,0000,0000,
  AA,12/13/2015,2433,N875AA,DFW,06:43,06:46,0212 ,0208,3,07:05,0019,0000,0000,0000,0000,0000,
  AA,12/13/2015,2438,N3MPAA,LAX,14:30,15:35,0089 ,0100,65,16:04,0029,0007,0000,0011,0000,0058,
  AA,12/14/2015,0016,N798AA,JFK,12:35,12:35,0335 ,0322,0,12:50,0015,0000,0000,0000,0000,0000,
  AA,12/14/2015,0018,N796AA,JFK,23:00,23:09,0328 ,0328,9,23:33,0024,0000,0000,0000,0000,0000,
  AA,12/14/2015,0020,N795AA,JFK,15:00,15:46,0326 ,0327,46,16:04,0018,0000,0000,0047,0000,0000,
  AA,12/14/2015,0036,N866AA,DFW,08:19,08:22,0211 ,0189,3,08:34,0012,0000,0000,0000,0000,0000,
  AA,12/14/2015,0082,N3LYAA,ORD,05:00,04:54,0257 ,0255,-6,05:10,0016,0000,0000,0000,0000,0000,
  AA,12/14/2015,0155,N3KYAA,LAX,10:10,10:10,0088 ,0081,0,10:25,0015,0000,0000,0000,0000,0000,
  AA,12/14/2015,0159,N3EVAA,ORD,09:48,10:14,0261 ,0238,26,10:25,0011,0000,0000,0000,0000,0000,
  AA,12/14/2015,0164,N796AA,JFK,08:40,08:31,0337 ,0333,-9,09:04,0033,0000,0000,0000,0000,0000,
  AA,12/14/2015,0169,N3DDAA,LAX,07:00,06:52,0092 ,0085,-8,07:10,0018,0000,0000,0000,0000,0000,
