
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): June
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,06/13/2014,1143,N3AKAA,LAX,15:35,15:44,0090 ,0089,9,16:03,0019,0000,0000,0000,0000,0000,
  AA,06/13/2014,1180,N3AMAA,DFW,06:00,05:56,0215 ,0195,-4,06:11,0015,0000,0000,0000,0000,0000,
  AA,06/13/2014,1213,N3KLAA,DFW,16:35,16:33,0205 ,0205,-2,16:59,0026,0000,0000,0000,0000,0000,
  AA,06/13/2014,1232,N3GCAA,LAX,07:10,07:08,0090 ,0090,-2,07:24,0016,0000,0000,0000,0000,0000,
  AA,06/13/2014,1435,N3HLAA,ORD,10:15,00:00,0250 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,06/13/2014,1482,N3CEAA,DFW,08:10,08:07,0210 ,0193,-3,08:24,0017,0000,0000,0000,0000,0000,
  AA,06/13/2014,1522,N3BNAA,ORD,23:30,23:35,0240 ,0227,5,23:47,0012,0000,0000,0000,0000,0000,
  AA,06/13/2014,1544,N3FWAA,DFW,07:00,06:55,0205 ,0201,-5,07:14,0019,0000,0000,0000,0000,0000,
  AA,06/13/2014,1656,N3AYAA,DFW,09:30,09:29,0205 ,0208,-1,10:00,0031,0000,0000,0000,0000,0000,
  AA,06/13/2014,2293,N5CDAA,DFW,11:40,11:39,0210 ,0192,-1,11:51,0012,0000,0000,0000,0000,0000,
  AA,06/13/2014,2356,N3EYAA,ORD,14:25,14:18,0250 ,0242,-7,14:38,0020,0000,0000,0000,0000,0000,
  AA,06/13/2014,2378,N3CGAA,LAX,13:35,13:31,0090 ,0083,-4,13:47,0016,0000,0000,0000,0000,0000,
  AA,06/14/2014,0016,N788AA,JFK,12:40,12:33,0350 ,0338,-7,12:50,0017,0000,0000,0000,0000,0000,
  AA,06/14/2014,0018,N793AA,JFK,22:45,00:33,0335 ,0333,108,00:46,0013,0106,0000,0000,0000,0000,
  AA,06/14/2014,0020,N796AA,JFK,15:15,19:47,0350 ,0327,272,20:05,0018,0004,0000,0000,0000,0245,
  AA,06/14/2014,0023,N374AA,DFW,10:30,13:49,0200 ,0195,199,14:14,0025,0000,0000,0025,0000,0169,
  AA,06/14/2014,0024,N795AA,JFK,07:00,06:58,0345 ,0326,-2,07:16,0018,0000,0000,0000,0000,0000,
  AA,06/14/2014,0068,N3LPAA,MIA,06:15,06:11,0350 ,0344,-4,06:37,0026,0000,0000,0000,0000,0000,
  AA,06/14/2014,0164,N797AA,JFK,08:40,08:59,0350 ,0334,19,09:13,0014,0000,0000,0000,0000,0000,
  AA,06/14/2014,0193,N3BMAA,DFW,13:10,13:18,0215 ,0188,8,13:30,0012,0000,0000,0000,0000,0000,
  AA,06/14/2014,0197,N3FUAA,ORD,17:40,19:53,0240 ,0233,133,20:09,0016,0006,0000,0000,0000,0120,
  AA,06/14/2014,0209,N3BGAA,LAX,17:35,17:30,0090 ,0076,-5,17:42,0012,0000,0000,0000,0000,0000,
  AA,06/14/2014,0219,N3CLAA,LAX,20:05,20:04,0110 ,0120,-1,20:17,0013,0000,0000,0000,0000,0000,
  AA,06/14/2014,0242,N3JUAA,ORD,08:35,08:35,0245 ,0241,0,08:48,0013,0000,0000,0000,0000,0000,
  AA,06/14/2014,0262,N3JXAA,LAX,08:55,08:51,0095 ,0099,-4,09:24,0033,0000,0000,0000,0000,0000,
  AA,06/14/2014,0272,N3DUAA,MIA,21:05,21:53,0325 ,0307,48,22:05,0012,0008,0000,0000,0000,0022,
  AA,06/14/2014,0369,N5EFAA,DFW,15:35,17:48,0210 ,0186,133,18:01,0013,0012,0000,0000,0000,0097,
  AA,06/14/2014,0931,N368AA,MIA,12:50,12:51,0345 ,0319,1,13:09,0018,0000,0000,0000,0000,0000,
  AA,06/14/2014,1033,N3FBAA,ORD,12:25,12:24,0255 ,0249,-1,12:37,0013,0000,0000,0000,0000,0000,
  AA,06/14/2014,1052,N3KGAA,DFW,00:15,00:29,0200 ,0182,14,00:42,0013,0000,0000,0000,0000,0000,
  AA,06/14/2014,1112,N3BKAA,ORD,06:00,05:54,0250 ,0237,-6,06:06,0012,0000,0000,0000,0000,0000,
  AA,06/14/2014,1143,N3LKAA,LAX,15:35,15:55,0090 ,0077,20,16:08,0013,0000,0000,0000,0000,0000,
  AA,06/14/2014,1180,N3DAAA,DFW,06:00,05:52,0215 ,0188,-8,06:04,0012,0000,0000,0000,0000,0000,
  AA,06/14/2014,1232,N3HCAA,LAX,07:10,07:20,0090 ,0106,10,07:57,0037,0010,0000,0016,0000,0000,
  AA,06/14/2014,1435,N3GGAA,ORD,10:15,10:20,0250 ,0244,5,10:39,0019,0000,0000,0000,0000,0000,
  AA,06/14/2014,1482,N3HNAA,DFW,08:10,08:08,0210 ,0194,-2,08:23,0015,0000,0000,0000,0000,0000,
  AA,06/14/2014,1522,N3JPAA,ORD,23:30,00:51,0240 ,0241,81,01:02,0011,0064,0000,0001,0000,0017,
  AA,06/14/2014,1544,N3JHAA,DFW,07:00,07:00,0205 ,0196,0,07:17,0017,0000,0000,0000,0000,0000,
  AA,06/14/2014,1656,N3KPAA,DFW,09:30,09:30,0205 ,0204,0,09:53,0023,0000,0000,0000,0000,0000,
  AA,06/14/2014,2293,N5EDAA,DFW,11:40,11:38,0210 ,0198,-2,11:52,0014,0000,0000,0000,0000,0000,
  AA,06/14/2014,2356,N3DEAA,ORD,14:25,14:20,0250 ,0244,-5,14:39,0019,0000,0000,0000,0000,0000,
  AA,06/14/2014,2378,N3CDAA,LAX,13:35,13:27,0090 ,0085,-8,13:50,0023,0000,0000,0000,0000,0000,
  AA,06/15/2014,0016,N796AA,JFK,12:40,12:36,0350 ,0331,-4,12:50,0014,0000,0000,0000,0000,0000,
  AA,06/15/2014,0018,N794AA,JFK,22:45,22:37,0335 ,0323,-8,23:02,0025,0000,0000,0000,0000,0000,
  AA,06/15/2014,0020,N793AA,JFK,15:15,15:18,0350 ,0322,3,15:43,0025,0000,0000,0000,0000,0000,
  AA,06/15/2014,0023,N378AA,DFW,10:30,11:08,0200 ,0196,38,11:30,0022,0034,0000,0000,0000,0000,
  AA,06/15/2014,0024,N790AA,JFK,07:00,06:56,0345 ,0323,-4,07:13,0017,0000,0000,0000,0000,0000,
  AA,06/15/2014,0068,N3LKAA,MIA,06:15,06:11,0350 ,0322,-4,06:33,0022,0000,0000,0000,0000,0000,
  AA,06/15/2014,0164,N798AA,JFK,08:40,08:37,0350 ,0343,-3,08:58,0021,0000,0000,0000,0000,0000,
  AA,06/15/2014,0193,N3CMAA,DFW,13:10,13:02,0215 ,0209,-8,13:24,0022,0000,0000,0000,0000,0000,
  AA,06/15/2014,0197,N3KNAA,ORD,17:40,19:23,0240 ,0222,103,19:36,0013,0064,0000,0000,0000,0021,
  AA,06/15/2014,0209,N3CDAA,LAX,17:35,17:32,0090 ,0076,-3,17:45,0013,0000,0000,0000,0000,0000,
  AA,06/15/2014,0219,N3EVAA,LAX,20:05,19:59,0110 ,0108,-6,20:35,0036,0000,0000,0000,0000,0000,
  AA,06/15/2014,0242,N3HAAA,ORD,08:35,08:28,0245 ,0252,-7,08:51,0023,0000,0000,0000,0000,0000,
  AA,06/15/2014,0262,N3AFAA,LAX,08:55,08:55,0095 ,0081,0,09:17,0022,0000,0000,0000,0000,0000,
  AA,06/15/2014,0272,N3AYAA,MIA,21:05,21:28,0325 ,0325,23,21:54,0026,0009,0000,0000,0000,0014,
  AA,06/15/2014,0277,N3ETAA,DFW,14:40,14:40,0220 ,0206,0,15:03,0023,0000,0000,0000,0000,0000,
  AA,06/15/2014,0369,N642AA,DFW,15:35,16:15,0210 ,0190,40,16:31,0016,0007,0000,0000,0000,0013,
  AA,06/15/2014,0931,N372AA,MIA,12:50,12:52,0345 ,0315,2,13:08,0016,0000,0000,0000,0000,0000,
  AA,06/15/2014,1033,N3BNAA,ORD,12:25,12:27,0255 ,0232,2,12:38,0011,0000,0000,0000,0000,0000,
  AA,06/15/2014,1052,N3EMAA,DFW,00:15,00:32,0200 ,0192,17,00:47,0015,0000,0000,0000,0000,0000,
  AA,06/15/2014,1112,N3FNAA,ORD,06:00,05:57,0250 ,0240,-3,06:13,0016,0000,0000,0000,0000,0000,
  AA,06/15/2014,1143,N3EVAA,LAX,15:35,15:34,0090 ,0095,-1,16:04,0030,0000,0000,0000,0000,0000,
  AA,06/15/2014,1180,N3BYAA,DFW,06:00,05:58,0215 ,0199,-2,06:15,0017,0000,0000,0000,0000,0000,
  AA,06/15/2014,1213,N3FMAA,DFW,16:35,16:44,0205 ,0198,9,17:05,0021,0000,0000,0000,0000,0000,
  AA,06/15/2014,1232,N3GEAA,LAX,07:10,07:06,0090 ,0079,-4,07:18,0012,0000,0000,0000,0000,0000,
  AA,06/15/2014,1435,N3JSAA,ORD,10:15,10:14,0250 ,0219,-1,10:23,0009,0000,0000,0000,0000,0000,
  AA,06/15/2014,1482,N3AVAA,DFW,08:10,08:06,0210 ,0199,-4,08:27,0021,0000,0000,0000,0000,0000,
  AA,06/15/2014,1522,N3HLAA,ORD,23:30,00:03,0240 ,0223,33,00:15,0012,0001,0000,0000,0000,0015,
  AA,06/15/2014,1544,N3JYAA,DFW,07:00,07:00,0205 ,0222,0,07:04,0004,0000,0000,0017,0000,0000,
  AA,06/15/2014,1656,N3KTAA,DFW,09:30,09:27,0205 ,0202,-3,09:46,0019,0000,0000,0000,0000,0000,
  AA,06/15/2014,2293,N5CDAA,DFW,11:40,11:35,0210 ,0196,-5,11:51,0016,0000,0000,0000,0000,0000,
  AA,06/15/2014,2356,N3JWAA,ORD,14:25,15:39,0250 ,0237,74,16:00,0021,0000,0000,0061,0000,0000,
  AA,06/15/2014,2378,N3FLAA,LAX,13:35,13:44,0090 ,0075,9,13:58,0014,0000,0000,0000,0000,0000,
  AA,06/16/2014,0016,N795AA,JFK,12:40,12:33,0350 ,0352,-7,13:01,0028,0000,0000,0000,0000,0000,
  AA,06/16/2014,0018,N786AA,JFK,22:45,22:50,0335 ,0323,5,23:09,0019,0000,0000,0000,0000,0000,
  AA,06/16/2014,0020,N791AA,JFK,15:15,15:39,0350 ,0343,24,16:13,0034,0000,0000,0004,0000,0013,
  AA,06/16/2014,0023,N375AA,DFW,10:30,10:30,0200 ,0190,0,10:48,0018,0000,0000,0000,0000,0000,
  AA,06/16/2014,0024,N783AA,JFK,07:00,07:01,0345 ,0337,1,07:22,0021,0000,0000,0000,0000,0000,
  AA,06/16/2014,0068,N3BMAA,MIA,06:15,06:10,0350 ,0326,-5,06:41,0031,0000,0000,0000,0000,0000,
  AA,06/16/2014,0164,N792AA,JFK,08:40,08:33,0350 ,0358,-7,09:02,0029,0000,0000,0000,0000,0000,
  AA,06/16/2014,0193,N3KMAA,DFW,13:10,13:38,0215 ,0220,28,14:10,0032,0000,0000,0005,0000,0028,
  AA,06/16/2014,0197,N3KUAA,ORD,17:40,17:59,0240 ,0231,19,18:12,0013,0000,0000,0000,0000,0000,
  AA,06/16/2014,0209,N3BYAA,LAX,17:35,17:58,0090 ,0084,23,18:22,0024,0000,0000,0000,0000,0017,
  AA,06/16/2014,0219,N3EMAA,LAX,20:05,20:16,0110 ,0091,11,20:42,0026,0000,0000,0000,0000,0000,
  AA,06/16/2014,0242,N3EYAA,ORD,08:35,08:31,0245 ,0242,-4,08:47,0016,0000,0000,0000,0000,0000,
  AA,06/16/2014,0262,N3KFAA,LAX,08:55,08:57,0095 ,0090,2,09:11,0014,0000,0000,0000,0000,0000,
  AA,06/16/2014,0272,N3BEAA,MIA,21:05,21:01,0325 ,0320,-4,21:27,0026,0000,0000,0000,0000,0000,
  AA,06/16/2014,0277,N3KEAA,DFW,14:40,14:38,0220 ,0212,-2,15:10,0032,0000,0000,0000,0000,0000,
  AA,06/16/2014,0369,N5BVAA,DFW,15:35,16:17,0210 ,0195,42,16:37,0020,0000,0000,0014,0000,0013,
  AA,06/16/2014,0931,N388AA,MIA,12:50,12:52,0345 ,0326,2,13:13,0021,0000,0000,0000,0000,0000,
  AA,06/16/2014,1033,N3LEAA,ORD,12:25,12:54,0255 ,0243,29,13:06,0012,0004,0000,0000,0000,0013,
  AA,06/16/2014,1052,N3GHAA,DFW,00:15,00:36,0200 ,0185,21,00:50,0014,0000,0000,0000,0000,0000,
  AA,06/16/2014,1112,N3JNAA,ORD,06:00,05:54,0250 ,0231,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,06/16/2014,1143,N3EMAA,LAX,15:35,16:07,0090 ,0084,32,16:26,0019,0000,0000,0000,0000,0026,
  AA,06/16/2014,1180,N3JGAA,DFW,06:00,05:57,0215 ,0214,-3,06:25,0028,0000,0000,0000,0000,0000,
  AA,06/16/2014,1213,N3AVAA,DFW,16:35,17:03,0205 ,0189,28,17:16,0013,0000,0000,0000,0000,0000,
  AA,06/16/2014,1232,N3JFAA,LAX,07:10,06:59,0090 ,0093,-11,07:26,0027,0000,0000,0000,0000,0000,
  AA,06/16/2014,1435,N3KLAA,ORD,10:15,10:18,0250 ,0243,3,10:36,0018,0000,0000,0000,0000,0000,
  AA,06/16/2014,1482,N3BKAA,DFW,08:10,08:10,0210 ,0200,0,08:36,0026,0000,0000,0000,0000,0000,
  AA,06/16/2014,1522,N3KKAA,ORD,23:30,00:05,0240 ,0244,35,00:21,0016,0000,0000,0004,0000,0035,
  AA,06/16/2014,1544,N3EPAA,DFW,07:00,07:15,0205 ,0207,15,07:36,0021,0015,0000,0002,0000,0000,
  AA,06/16/2014,1656,N3DTAA,DFW,09:30,09:29,0205 ,0201,-1,09:45,0016,0000,0000,0000,0000,0000,
  AA,06/16/2014,2293,N5CFAA,DFW,11:40,11:47,0210 ,0198,7,12:00,0013,0000,0000,0000,0000,0000,
  AA,06/16/2014,2356,N3DLAA,ORD,14:25,15:01,0250 ,0250,36,15:21,0020,0000,0000,0012,0000,0024,
  AA,06/16/2014,2378,N3BYAA,LAX,13:35,13:49,0090 ,0088,14,14:09,0020,0000,0000,0000,0000,0000,
  AA,06/17/2014,0016,N793AA,JFK,12:40,12:35,0350 ,0365,-5,12:57,0022,0000,0000,0000,0000,0000,
  AA,06/17/2014,0018,N788AA,JFK,22:45,23:09,0335 ,0334,24,23:24,0015,0023,0000,0000,0000,0000,
  AA,06/17/2014,0020,N789AA,JFK,15:15,15:23,0350 ,0357,8,15:54,0031,0000,0000,0015,0000,0000,
  AA,06/17/2014,0023,N358AA,DFW,10:30,08:12,0200 ,0216,1302,08:47,0035,1292,0000,0016,0000,0010,
  AA,06/17/2014,0024,N799AA,JFK,07:00,06:52,0345 ,0334,-8,07:22,0030,0000,0000,0000,0000,0000,
  AA,06/17/2014,0068,N3LJAA,MIA,06:15,06:20,0350 ,0331,5,06:42,0022,0000,0000,0000,0000,0000,
  AA,06/17/2014,0164,N784AA,JFK,08:40,08:36,0350 ,0358,-4,09:18,0042,0000,0000,0000,0000,0000,
  AA,06/17/2014,0193,N3FCAA,DFW,13:10,13:10,0215 ,0217,0,13:30,0020,0000,0000,0000,0000,0000,
  AA,06/17/2014,0197,N3DEAA,ORD,17:40,17:59,0240 ,0242,19,18:30,0031,0000,0000,0002,0000,0019,
  AA,06/17/2014,0209,N3HMAA,LAX,17:35,17:28,0090 ,0084,-7,17:46,0018,0000,0000,0000,0000,0000,
  AA,06/17/2014,0219,N3AUAA,LAX,20:05,20:48,0110 ,0076,43,21:04,0016,0000,0000,0000,0000,0000,
  AA,06/17/2014,0242,N3EYAA,ORD,08:35,08:30,0245 ,0248,-5,08:51,0021,0000,0000,0000,0000,0000,
  AA,06/17/2014,0262,N3BAAA,LAX,08:55,09:10,0095 ,0086,15,09:26,0016,0000,0000,0000,0000,0000,
  AA,06/17/2014,0272,N3FHAA,MIA,21:05,21:04,0325 ,0315,-1,21:17,0013,0000,0000,0000,0000,0000,
  AA,06/17/2014,0277,N3BXAA,DFW,14:40,15:06,0220 ,0197,26,15:23,0017,0000,0000,0000,0000,0000,
  AA,06/17/2014,0369,N5EBAA,DFW,15:35,15:55,0210 ,0186,20,16:06,0011,0000,0000,0000,0000,0000,
  AA,06/17/2014,0931,N352AA,MIA,12:50,12:51,0345 ,0322,1,13:16,0025,0000,0000,0000,0000,0000,
  AA,06/17/2014,1033,N3KSAA,ORD,12:25,13:32,0255 ,0260,67,13:47,0015,0064,0000,0005,0000,0003,
  AA,06/17/2014,1052,N3GGAA,DFW,00:15,00:37,0200 ,0185,22,00:49,0012,0000,0000,0000,0000,0000,
  AA,06/17/2014,1112,N3LKAA,ORD,06:00,06:28,0250 ,0242,28,06:51,0023,0020,0000,0000,0000,0000,
  AA,06/17/2014,1143,N3EVAA,LAX,15:35,16:48,0090 ,0091,73,17:13,0025,0000,0000,0009,0000,0065,
  AA,06/17/2014,1180,N3FFAA,DFW,06:00,05:59,0215 ,0192,-1,06:11,0012,0000,0000,0000,0000,0000,
  AA,06/17/2014,1213,N3JPAA,DFW,16:35,16:52,0205 ,0214,17,17:17,0025,0000,0000,0012,0000,0014,
  AA,06/17/2014,1232,N3ELAA,LAX,07:10,07:06,0090 ,0104,-4,07:35,0029,0000,0000,0000,0000,0000,
  AA,06/17/2014,1435,N3GFAA,ORD,10:15,10:19,0250 ,0221,4,10:32,0013,0000,0000,0000,0000,0000,
  AA,06/17/2014,1482,N3JPAA,DFW,08:10,08:08,0210 ,0210,-2,08:29,0021,0000,0000,0000,0000,0000,
  AA,06/17/2014,1522,N3AJAA,ORD,23:30,00:24,0240 ,0234,54,00:35,0011,0036,0000,0000,0000,0012,
  AA,06/17/2014,1544,N3LNAA,DFW,07:00,06:56,0205 ,0213,-4,07:29,0033,0000,0000,0000,0000,0000,
  AA,06/17/2014,1656,N3HLAA,DFW,09:30,09:23,0205 ,0211,-7,09:37,0014,0000,0000,0000,0000,0000,
  AA,06/17/2014,2293,N5DYAA,DFW,11:40,11:41,0210 ,0199,1,11:59,0018,0000,0000,0000,0000,0000,
  AA,06/17/2014,2356,N3HYAA,ORD,14:25,14:38,0250 ,0242,13,14:56,0018,0000,0000,0000,0000,0000,
  AA,06/17/2014,2378,N3DXAA,LAX,13:35,14:00,0090 ,0081,25,14:20,0020,0000,0000,0003,0000,0013,
  AA,06/18/2014,0016,N786AA,JFK,12:40,12:45,0350 ,0350,5,13:00,0015,0000,0000,0000,0000,0000,
  AA,06/18/2014,0018,N796AA,JFK,22:45,22:37,0335 ,0324,-8,22:51,0014,0000,0000,0000,0000,0000,
  AA,06/18/2014,0020,N792AA,JFK,15:15,15:09,0350 ,0367,-6,15:45,0036,0000,0000,0000,0000,0000,
  AA,06/18/2014,0023,N398AA,DFW,10:30,10:36,0200 ,0198,6,10:47,0011,0000,0000,0000,0000,0000,
  AA,06/18/2014,0024,N790AA,JFK,07:00,19:39,0345 ,0332,759,20:01,0022,0000,0000,0000,0000,0746,
  AA,06/18/2014,0068,N3JWAA,MIA,06:15,06:46,0350 ,0336,31,07:06,0020,0017,0000,0000,0000,0000,
  AA,06/18/2014,0164,N797AA,JFK,08:40,08:39,0350 ,0370,-1,09:12,0033,0000,0000,0019,0000,0000,
  AA,06/18/2014,0193,N3BSAA,DFW,13:10,13:10,0215 ,0208,0,13:36,0026,0000,0000,0000,0000,0000,
  AA,06/18/2014,0197,N3BAAA,ORD,17:40,17:47,0240 ,1321,7,17:57,0010,0000,0000,0000,0000,0000,
  AA,06/18/2014,0209,N3DXAA,LAX,17:35,17:31,0090 ,0074,-4,17:41,0010,0000,0000,0000,0000,0000,
  AA,06/18/2014,0219,N3AKAA,LAX,20:05,20:18,0110 ,0109,13,20:41,0023,0000,0000,0000,0000,0000,
  AA,06/18/2014,0242,N3DCAA,ORD,08:35,08:33,0245 ,0291,-2,09:22,0049,0000,0000,0044,0000,0000,
  AA,06/18/2014,0262,N3AMAA,LAX,08:55,08:50,0095 ,0084,-5,09:10,0020,0000,0000,0000,0000,0000,
  AA,06/18/2014,0272,N3BJAA,MIA,21:05,21:10,0325 ,0324,5,21:27,0017,0000,0000,0000,0000,0000,
  AA,06/18/2014,0277,N3AWAA,DFW,14:40,16:10,0220 ,0230,90,16:25,0015,0090,0000,0010,0000,0000,
  AA,06/18/2014,0369,N5BRAA,DFW,15:35,15:52,0210 ,0230,17,16:03,0011,0000,0000,0031,0000,0006,
  AA,06/18/2014,0931,N360AA,MIA,12:50,12:47,0345 ,0331,-3,13:04,0017,0000,0000,0000,0000,0000,
  AA,06/18/2014,1033,N3HAAA,ORD,12:25,14:29,0255 ,0320,124,14:51,0022,0000,0000,0175,0000,0014,
  AA,06/18/2014,1052,N3GNAA,DFW,00:15,00:26,0200 ,0190,11,00:38,0012,0000,0000,0000,0000,0000,
  AA,06/18/2014,1112,N3LGAA,ORD,06:00,05:53,0250 ,0302,-7,06:18,0025,0000,0000,0045,0000,0000,
  AA,06/18/2014,1143,N3AKAA,LAX,15:35,16:02,0090 ,0081,27,16:18,0016,0000,0000,0003,0000,0015,
  AA,06/18/2014,1180,N3HBAA,DFW,06:00,05:58,0215 ,0233,-2,06:34,0036,0000,0000,0016,0000,0000,
  AA,06/18/2014,1213,N3HMAA,DFW,16:35,16:54,0205 ,0204,19,17:07,0013,0004,0000,0000,0000,0014,
  AA,06/18/2014,1232,N3KKAA,LAX,07:10,07:04,0090 ,0101,-6,07:34,0030,0000,0000,0000,0000,0000,
  AA,06/18/2014,1435,N3CWAA,ORD,10:15,10:13,0250 ,0308,-2,11:24,0071,0000,0000,0056,0000,0000,
  AA,06/18/2014,1482,N3KXAA,DFW,08:10,08:04,0210 ,0209,-6,08:27,0023,0000,0000,0000,0000,0000,
  AA,06/18/2014,1522,N3AJAA,ORD,23:30,00:12,0240 ,0238,42,00:26,0014,0028,0000,0000,0000,0012,
  AA,06/18/2014,1544,N3DSAA,DFW,07:00,06:59,0205 ,0208,-1,07:25,0026,0000,0000,0000,0000,0000,
  AA,06/18/2014,1656,N3FLAA,DFW,09:30,09:30,0205 ,0206,0,09:50,0020,0000,0000,0000,0000,0000,
  AA,06/18/2014,2293,N623AA,DFW,11:40,12:03,0210 ,0201,23,12:20,0017,0000,0000,0000,0000,0000,
  AA,06/18/2014,2356,N3DPAA,ORD,14:25,14:34,0250 ,0272,9,14:53,0019,0000,0000,0027,0000,0004,
  AA,06/18/2014,2378,N5BVAA,LAX,13:35,13:39,0090 ,0085,4,13:57,0018,0000,0000,0000,0000,0000,
  AA,06/19/2014,0016,N786AA,JFK,12:40,12:33,0350 ,0369,-7,12:50,0017,0000,0000,0000,0000,0000,
  AA,06/19/2014,0018,N798AA,JFK,22:45,22:44,0335 ,0342,-1,23:10,0026,0000,0000,0000,0000,0000,
  AA,06/19/2014,0020,N790AA,JFK,15:15,15:10,0350 ,0348,-5,15:32,0022,0000,0000,0000,0000,0000,
  AA,06/19/2014,0023,N356AA,DFW,10:30,10:37,0200 ,0204,7,10:49,0012,0000,0000,0000,0000,0000,
  AA,06/19/2014,0024,N794AA,JFK,07:00,07:01,0345 ,0361,1,07:22,0021,0000,0000,0017,0000,0000,
  AA,06/19/2014,0068,N3EAAA,MIA,06:15,06:12,0350 ,0345,-3,06:42,0030,0000,0000,0000,0000,0000,
  AA,06/19/2014,0164,N787AA,JFK,08:40,00:00,0350 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,06/19/2014,0193,N3JVAA,DFW,13:10,13:34,0215 ,0211,24,13:53,0019,0000,0000,0000,0000,0020,
  AA,06/19/2014,0197,N3BYAA,ORD,17:40,19:09,0240 ,0262,89,19:22,0013,0000,0000,0022,0000,0089,
  AA,06/19/2014,0209,N3JUAA,LAX,17:35,17:36,0090 ,0079,1,17:48,0012,0000,0000,0000,0000,0000,
  AA,06/19/2014,0219,N3CJAA,LAX,20:05,20:25,0110 ,0086,20,20:45,0020,0000,0000,0000,0000,0000,
  AA,06/19/2014,0242,N3JEAA,ORD,08:35,09:10,0245 ,0256,35,09:24,0014,0000,0000,0046,0000,0000,
  AA,06/19/2014,0262,N3KLAA,LAX,08:55,08:48,0095 ,0113,-7,09:13,0025,0000,0000,0000,0000,0000,
  AA,06/19/2014,0272,N3HVAA,MIA,21:05,21:33,0325 ,0336,28,21:56,0023,0025,0000,0011,0000,0003,
  AA,06/19/2014,0277,N3ECAA,DFW,14:40,14:52,0220 ,0217,12,15:11,0019,0000,0000,0000,0000,0000,
  AA,06/19/2014,0369,N631AA,DFW,15:35,15:48,0210 ,0211,13,16:00,0012,0000,0000,0000,0000,0000,
  AA,06/19/2014,0931,N362AA,MIA,12:50,12:50,0345 ,0350,0,13:14,0024,0000,0000,0000,0000,0000,
  AA,06/19/2014,1033,N3LJAA,ORD,12:25,13:29,0255 ,0276,64,13:49,0020,0000,0000,0029,0000,0056,
  AA,06/19/2014,1052,N3BVAA,DFW,00:15,00:26,0200 ,0194,11,00:42,0016,0000,0000,0000,0000,0000,
  AA,06/19/2014,1112,N3JEAA,ORD,06:00,00:00,0250 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,06/19/2014,1143,N3CSAA,LAX,15:35,15:50,0090 ,0088,15,16:10,0020,0000,0000,0000,0000,0000,
  AA,06/19/2014,1180,N3GRAA,DFW,06:00,05:59,0215 ,0223,-1,06:16,0017,0000,0000,0000,0000,0000,
  AA,06/19/2014,1213,N3HCAA,DFW,16:35,20:47,0205 ,0188,252,20:56,0009,0039,0000,0000,0000,0196,
  AA,06/19/2014,1232,N3FUAA,LAX,07:10,07:06,0090 ,0088,-4,07:28,0022,0000,0000,0000,0000,0000,
  AA,06/19/2014,1435,N3JTAA,ORD,10:15,10:48,0250 ,0285,33,11:23,0035,0000,0000,0067,0000,0001,
  AA,06/19/2014,1482,N3APAA,DFW,08:10,08:13,0210 ,0219,3,08:30,0017,0000,0000,0000,0000,0000,
  AA,06/19/2014,1522,N3CPAA,ORD,23:30,00:00,0240 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,06/19/2014,1544,N3FFAA,DFW,07:00,07:31,0205 ,0211,31,07:51,0020,0031,0000,0006,0000,0000,
  AA,06/19/2014,1656,N3HRAA,DFW,09:30,21:19,0205 ,0196,709,21:32,0013,0000,0000,0000,0000,0700,
  AA,06/19/2014,2293,N5CAAA,DFW,11:40,11:41,0210 ,0202,1,11:53,0012,0000,0000,0000,0000,0000,
  AA,06/19/2014,2356,N3CHAA,ORD,14:25,14:59,0250 ,0276,34,15:20,0021,0000,0000,0060,0000,0000,
  AA,06/19/2014,2378,N3GEAA,LAX,13:35,14:17,0090 ,0088,42,14:35,0018,0040,0000,0000,0000,0000,
