
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): January
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,01/20/2014,2278,N5CLAA,DFW,05:45,05:43,0210 ,0190,-2,05:54,0011,0000,0000,0000,0000,0000,
  AA,01/20/2014,2298,N3KFAA,DFW,09:05,09:05,0210 ,0213,0,09:39,0034,0000,0000,0000,0000,0000,
  AA,01/20/2014,2356,N3BRAA,ORD,14:10,14:16,0255 ,0265,6,14:28,0012,0006,0000,0010,0000,0000,
  AA,01/20/2014,2455,N3DTAA,LAX,12:50,12:50,0085 ,0078,0,13:04,0014,0000,0000,0000,0000,0000,
  AA,01/20/2014,2456,N3KHAA,LAX,14:50,14:47,0090 ,0083,-3,15:04,0017,0000,0000,0000,0000,0000,
  AA,01/21/2014,0016,N383AA,JFK,12:50,00:00,0330 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/21/2014,0018,N328AA,JFK,22:30,00:00,0330 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/21/2014,0020,N338AA,JFK,15:10,00:00,0330 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/21/2014,0024,N359AA,JFK,07:05,00:00,0335 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/21/2014,0068,N5ELAA,MIA,06:20,06:18,0320 ,0295,-2,06:36,0018,0000,0000,0000,0000,0000,
  AA,01/21/2014,0108,N3FTAA,LAX,09:15,09:11,0090 ,0084,-4,09:22,0011,0000,0000,0000,0000,0000,
  AA,01/21/2014,0122,N3FSAA,DFW,10:05,10:01,0205 ,0184,-4,10:15,0014,0000,0000,0000,0000,0000,
  AA,01/21/2014,0197,N3EWAA,ORD,18:00,18:12,0239 ,0230,12,18:28,0016,0000,0000,0000,0000,0000,
  AA,01/21/2014,0209,N3FTAA,LAX,17:40,17:31,0090 ,0083,-9,17:49,0018,0000,0000,0000,0000,0000,
  AA,01/21/2014,0219,N3GBAA,LAX,20:20,20:12,0090 ,0074,-8,20:26,0014,0000,0000,0000,0000,0000,
  AA,01/21/2014,0272,N5ELAA,MIA,21:10,21:31,0315 ,0289,21,21:43,0012,0000,0000,0000,0000,0000,
  AA,01/21/2014,0323,N3HGAA,DFW,16:10,16:01,0200 ,0189,-9,16:13,0012,0000,0000,0000,0000,0000,
  AA,01/21/2014,0931,N385AA,MIA,12:40,12:36,0325 ,0306,-4,12:52,0016,0000,0000,0000,0000,0000,
  AA,01/21/2014,1010,N3GMAA,DFW,07:55,08:06,0210 ,0194,11,08:22,0016,0000,0000,0000,0000,0000,
  AA,01/21/2014,1052,N3AWAA,DFW,00:20,00:24,0195 ,0181,4,00:37,0013,0000,0000,0000,0000,0000,
  AA,01/21/2014,1232,N3ASAA,LAX,07:05,07:02,0085 ,0078,-3,07:16,0014,0000,0000,0000,0000,0000,
  AA,01/21/2014,1282,N3DGAA,ORD,09:25,10:27,0250 ,0234,62,10:39,0012,0046,0000,0000,0000,0000,
  AA,01/21/2014,1521,N5DMAA,DFW,11:05,11:02,0210 ,0190,-3,11:21,0019,0000,0000,0000,0000,0000,
  AA,01/21/2014,1522,N3FDAA,ORD,23:30,23:21,0240 ,0222,-9,23:30,0009,0000,0000,0000,0000,0000,
  AA,01/21/2014,1524,N3KSAA,DFW,13:30,13:33,0210 ,0201,3,13:45,0012,0000,0000,0000,0000,0000,
  AA,01/21/2014,1544,N3GFAA,DFW,06:50,06:50,0205 ,0184,0,07:03,0013,0000,0000,0000,0000,0000,
  AA,01/21/2014,1585,N3LFAA,ORD,11:10,11:12,0255 ,0255,2,11:43,0031,0000,0000,0000,0000,0000,
  AA,01/21/2014,1677,N397AA,DFW,14:25,14:15,0205 ,0202,-10,14:28,0013,0000,0000,0000,0000,0000,
  AA,01/21/2014,2278,N3EJAA,DFW,06:05,06:01,0210 ,0190,-4,06:14,0013,0000,0000,0000,0000,0000,
  AA,01/21/2014,2298,N3GWAA,DFW,09:05,09:03,0210 ,0204,-2,09:19,0016,0000,0000,0000,0000,0000,
  AA,01/21/2014,2356,N3BEAA,ORD,14:10,14:05,0255 ,0245,-5,14:20,0015,0000,0000,0000,0000,0000,
  AA,01/21/2014,2455,N3BAAA,LAX,12:50,12:40,0085 ,0087,-10,13:03,0023,0000,0000,0000,0000,0000,
  AA,01/21/2014,2456,N3GBAA,LAX,14:50,14:43,0090 ,0082,-7,15:00,0017,0000,0000,0000,0000,0000,
  AA,01/22/2014,0016,N360AA,JFK,12:50,00:00,0330 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/22/2014,0018,N336AA,JFK,22:30,22:28,0330 ,0329,-2,22:48,0020,0000,0000,0000,0000,0000,
  AA,01/22/2014,0020,N381AA,JFK,15:10,16:33,0330 ,0295,83,16:49,0016,0000,0000,0000,0000,0048,
  AA,01/22/2014,0024,N360AA,JFK,07:05,06:56,0335 ,0325,-9,07:22,0026,0000,0000,0000,0000,0000,
  AA,01/22/2014,0068,N5FDAA,MIA,06:20,06:19,0320 ,0314,-1,06:39,0020,0000,0000,0000,0000,0000,
  AA,01/22/2014,0108,N3GMAA,LAX,09:15,09:12,0090 ,0071,-3,09:22,0010,0000,0000,0000,0000,0000,
  AA,01/22/2014,0122,N3FVAA,DFW,10:05,10:04,0205 ,0198,-1,10:18,0014,0000,0000,0000,0000,0000,
  AA,01/22/2014,0197,N3KYAA,ORD,18:00,17:50,0239 ,0251,-10,18:04,0014,0000,0000,0000,0000,0000,
  AA,01/22/2014,0209,N3GMAA,LAX,17:40,17:33,0090 ,0089,-7,17:50,0017,0000,0000,0000,0000,0000,
  AA,01/22/2014,0219,N3KVAA,LAX,20:20,20:13,0090 ,0085,-7,20:28,0015,0000,0000,0000,0000,0000,
  AA,01/22/2014,0272,N618AA,MIA,21:10,21:35,0315 ,0290,25,21:47,0012,0000,0000,0000,0000,0000,
  AA,01/22/2014,0323,N3BHAA,DFW,16:10,16:27,0200 ,0186,17,16:39,0012,0000,0000,0000,0000,0000,
  AA,01/22/2014,0931,N386AA,MIA,12:40,14:17,0325 ,0293,97,14:32,0015,0065,0000,0000,0000,0000,
  AA,01/22/2014,1010,N3EPAA,DFW,07:55,07:48,0210 ,0208,-7,08:01,0013,0000,0000,0000,0000,0000,
  AA,01/22/2014,1052,N3DHAA,DFW,00:20,00:20,0195 ,0181,0,00:34,0014,0000,0000,0000,0000,0000,
  AA,01/22/2014,1232,N3JNAA,LAX,07:05,06:57,0085 ,0077,-8,07:13,0016,0000,0000,0000,0000,0000,
  AA,01/22/2014,1282,N3GBAA,ORD,09:25,09:28,0250 ,0251,3,09:40,0012,0000,0000,0000,0000,0000,
  AA,01/22/2014,1521,N5CNAA,DFW,11:05,11:04,0210 ,0189,-1,11:21,0017,0000,0000,0000,0000,0000,
  AA,01/22/2014,1522,N3JGAA,ORD,23:30,23:23,0240 ,0227,-7,23:37,0014,0000,0000,0000,0000,0000,
  AA,01/22/2014,1524,N3EJAA,DFW,13:30,13:22,0210 ,0200,-8,13:36,0014,0000,0000,0000,0000,0000,
  AA,01/22/2014,1544,N3FTAA,DFW,06:50,06:46,0205 ,0190,-4,07:02,0016,0000,0000,0000,0000,0000,
  AA,01/22/2014,1585,N3HTAA,ORD,11:10,11:05,0255 ,0262,-5,11:33,0028,0000,0000,0000,0000,0000,
  AA,01/22/2014,1677,N358AA,DFW,14:25,14:24,0205 ,0188,-1,14:36,0012,0000,0000,0000,0000,0000,
  AA,01/22/2014,2278,N3JCAA,DFW,06:05,06:00,0210 ,0198,-5,06:20,0020,0000,0000,0000,0000,0000,
  AA,01/22/2014,2298,N3DDAA,DFW,09:05,08:56,0210 ,0202,-9,09:13,0017,0000,0000,0000,0000,0000,
  AA,01/22/2014,2356,N3LEAA,ORD,14:10,14:11,0255 ,0242,1,14:23,0012,0000,0000,0000,0000,0000,
  AA,01/22/2014,2455,N3FWAA,LAX,12:50,12:42,0085 ,0076,-8,12:52,0010,0000,0000,0000,0000,0000,
  AA,01/22/2014,2456,N3KVAA,LAX,14:50,14:43,0090 ,0076,-7,14:55,0012,0000,0000,0000,0000,0000,
  AA,01/23/2014,0016,N338AA,JFK,12:50,12:50,0330 ,0308,0,13:07,0017,0000,0000,0000,0000,0000,
  AA,01/23/2014,0018,N339AA,JFK,22:30,22:24,0330 ,0342,-6,22:46,0022,0000,0000,0000,0000,0000,
  AA,01/23/2014,0020,N336AA,JFK,15:10,16:54,0330 ,0308,104,17:08,0014,0000,0000,0000,0000,0082,
  AA,01/23/2014,0024,N368AA,JFK,07:05,06:58,0335 ,0318,-7,07:19,0021,0000,0000,0000,0000,0000,
  AA,01/23/2014,0068,N633AA,MIA,06:20,06:14,0320 ,0287,-6,06:29,0015,0000,0000,0000,0000,0000,
  AA,01/23/2014,0108,N3GRAA,LAX,09:15,09:14,0090 ,0099,-1,09:54,0040,0000,0000,0000,0000,0000,
  AA,01/23/2014,0122,N3EEAA,DFW,10:05,10:09,0205 ,0207,4,10:39,0030,0000,0000,0000,0000,0000,
  AA,01/23/2014,0197,N3FFAA,ORD,18:00,18:03,0239 ,0245,3,18:15,0012,0000,0000,0000,0000,0000,
  AA,01/23/2014,0209,N3GRAA,LAX,17:40,17:46,0090 ,0077,6,17:59,0013,0000,0000,0000,0000,0000,
  AA,01/23/2014,0219,N3CAAA,LAX,20:20,20:16,0090 ,0079,-4,20:23,0007,0000,0000,0000,0000,0000,
  AA,01/23/2014,0272,N5CPAA,MIA,21:10,21:59,0315 ,0285,49,22:18,0019,0002,0000,0000,0000,0017,
  AA,01/23/2014,0323,N3JKAA,DFW,16:10,16:15,0200 ,0185,5,16:29,0014,0000,0000,0000,0000,0000,
  AA,01/23/2014,0329,N3JVAA,DFW,17:05,17:52,0200 ,0188,47,18:04,0012,0000,0000,0000,0000,0035,
  AA,01/23/2014,0931,N379AA,MIA,12:40,12:54,0325 ,0301,14,13:12,0018,0000,0000,0000,0000,0000,
  AA,01/23/2014,1010,N3HUAA,DFW,07:55,07:49,0210 ,0186,-6,07:58,0009,0000,0000,0000,0000,0000,
  AA,01/23/2014,1052,N3DMAA,DFW,00:20,00:17,0195 ,0218,-3,01:09,0052,0000,0000,0020,0000,0000,
  AA,01/23/2014,1232,N3GMAA,LAX,07:05,06:57,0085 ,0082,-8,07:12,0015,0000,0000,0000,0000,0000,
  AA,01/23/2014,1282,N3HFAA,ORD,09:25,09:23,0250 ,0264,-2,10:05,0042,0000,0000,0000,0000,0000,
  AA,01/23/2014,1521,N5DKAA,DFW,11:05,11:08,0210 ,0191,3,11:26,0018,0000,0000,0000,0000,0000,
  AA,01/23/2014,1522,N3DXAA,ORD,23:30,23:26,0240 ,0239,-4,23:38,0012,0000,0000,0000,0000,0000,
  AA,01/23/2014,1524,N3JAAA,DFW,13:30,14:56,0210 ,0196,86,15:15,0019,0000,0000,0000,0000,0072,
  AA,01/23/2014,1544,N3DHAA,DFW,06:50,06:46,0205 ,0198,-4,07:01,0015,0000,0000,0000,0000,0000,
  AA,01/23/2014,1585,N3GFAA,ORD,11:10,10:57,0255 ,0260,-13,11:16,0019,0000,0000,0000,0000,0000,
  AA,01/23/2014,1677,N391AA,DFW,14:25,14:33,0205 ,0184,8,14:49,0016,0000,0000,0000,0000,0000,
  AA,01/23/2014,2278,N3AJAA,DFW,06:05,06:04,0210 ,0204,-1,06:24,0020,0000,0000,0000,0000,0000,
  AA,01/23/2014,2298,N3FVAA,DFW,09:05,08:53,0210 ,0239,-12,09:57,0064,0000,0000,0017,0000,0000,
  AA,01/23/2014,2356,N3BGAA,ORD,14:10,14:06,0255 ,0263,-4,14:23,0017,0000,0000,0000,0000,0000,
  AA,01/23/2014,2455,N3HMAA,LAX,12:50,12:48,0085 ,0078,-2,13:03,0015,0000,0000,0000,0000,0000,
  AA,01/23/2014,2456,N3CAAA,LAX,14:50,14:47,0090 ,0095,-3,15:15,0028,0000,0000,0000,0000,0000,
  AA,01/24/2014,0016,N336AA,JFK,12:50,12:43,0330 ,0328,-7,13:01,0018,0000,0000,0000,0000,0000,
  AA,01/24/2014,0018,N332AA,JFK,22:30,22:19,0330 ,0324,-11,22:44,0025,0000,0000,0000,0000,0000,
  AA,01/24/2014,0020,N328AA,JFK,15:10,15:08,0330 ,0326,-2,15:27,0019,0000,0000,0000,0000,0000,
  AA,01/24/2014,0024,N381AA,JFK,07:05,07:00,0335 ,0346,-5,07:26,0026,0000,0000,0000,0000,0000,
  AA,01/24/2014,0068,N5EBAA,MIA,06:20,06:18,0320 ,0287,-2,06:31,0013,0000,0000,0000,0000,0000,
  AA,01/24/2014,0108,N3CAAA,LAX,09:15,09:13,0090 ,0093,-2,09:24,0011,0000,0000,0000,0000,0000,
  AA,01/24/2014,0122,N3LDAA,DFW,10:05,09:57,0205 ,0192,-8,10:14,0017,0000,0000,0000,0000,0000,
  AA,01/24/2014,0197,N3LAAA,ORD,18:00,18:02,0239 ,0241,2,18:11,0009,0000,0000,0000,0000,0000,
  AA,01/24/2014,0209,N3CAAA,LAX,17:40,17:31,0090 ,0087,-9,17:59,0028,0000,0000,0000,0000,0000,
  AA,01/24/2014,0219,N3FVAA,LAX,20:20,20:16,0090 ,0073,-4,20:30,0014,0000,0000,0000,0000,0000,
  AA,01/24/2014,0272,N5CBAA,MIA,21:10,21:23,0315 ,0299,13,21:40,0017,0000,0000,0000,0000,0000,
  AA,01/24/2014,0323,N3JBAA,DFW,16:10,16:31,0200 ,0202,21,16:45,0014,0000,0000,0002,0000,0021,
  AA,01/24/2014,0329,N3GJAA,DFW,17:05,17:30,0200 ,0199,25,17:52,0022,0000,0000,0000,0000,0024,
  AA,01/24/2014,0931,N370AA,MIA,12:40,12:38,0325 ,0309,-2,13:15,0037,0000,0000,0000,0000,0000,
  AA,01/24/2014,1010,N3ETAA,DFW,07:55,07:48,0210 ,0187,-7,07:57,0009,0000,0000,0000,0000,0000,
  AA,01/24/2014,1052,N3GVAA,DFW,00:20,00:27,0195 ,0170,7,00:39,0012,0000,0000,0000,0000,0000,
  AA,01/24/2014,1232,N3HBAA,LAX,07:05,07:00,0085 ,0087,-5,07:16,0016,0000,0000,0000,0000,0000,
  AA,01/24/2014,1282,N3HEAA,ORD,09:25,09:23,0250 ,0264,-2,09:41,0018,0000,0000,0000,0000,0000,
  AA,01/24/2014,1521,N5CLAA,DFW,11:05,10:57,0210 ,0200,-8,11:14,0017,0000,0000,0000,0000,0000,
  AA,01/24/2014,1522,N3BVAA,ORD,23:30,23:30,0240 ,0240,0,23:43,0013,0000,0000,0000,0000,0000,
  AA,01/24/2014,1524,N3DSAA,DFW,13:30,13:26,0210 ,0202,-4,13:37,0011,0000,0000,0000,0000,0000,
  AA,01/24/2014,1544,N3GRAA,DFW,06:50,06:45,0205 ,0191,-5,06:55,0010,0000,0000,0000,0000,0000,
  AA,01/24/2014,1585,N3KJAA,ORD,11:10,13:29,0255 ,0288,139,14:03,0034,0000,0000,0172,0000,0000,
  AA,01/24/2014,1677,N351AA,DFW,14:25,14:21,0205 ,0197,-4,14:37,0016,0000,0000,0000,0000,0000,
  AA,01/24/2014,2278,N3JPAA,DFW,06:05,05:59,0210 ,0191,-6,06:17,0018,0000,0000,0000,0000,0000,
  AA,01/24/2014,2298,N3ABAA,DFW,09:05,09:03,0210 ,0191,-2,09:15,0012,0000,0000,0000,0000,0000,
  AA,01/24/2014,2356,N3KJAA,ORD,14:10,00:00,0255 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/24/2014,2455,N3DLAA,LAX,12:50,12:45,0085 ,0095,-5,13:17,0032,0000,0000,0000,0000,0000,
  AA,01/24/2014,2456,N3ENAA,LAX,14:50,14:54,0090 ,0078,4,15:05,0011,0000,0000,0000,0000,0000,
  AA,01/25/2014,0016,N336AA,JFK,12:50,12:44,0330 ,0325,-6,12:54,0010,0000,0000,0000,0000,0000,
  AA,01/25/2014,0020,N332AA,JFK,15:10,15:00,0330 ,0314,-10,15:16,0016,0000,0000,0000,0000,0000,
  AA,01/25/2014,0024,N387AA,JFK,07:05,06:55,0335 ,0373,-10,07:15,0020,0000,0000,0028,0000,0000,
  AA,01/25/2014,0068,N5BYAA,MIA,06:20,06:12,0320 ,0316,-8,06:31,0019,0000,0000,0000,0000,0000,
  AA,01/25/2014,0108,N3GVAA,LAX,09:15,09:07,0090 ,0083,-8,09:28,0021,0000,0000,0000,0000,0000,
  AA,01/25/2014,0122,N3ABAA,DFW,10:05,10:05,0205 ,0199,0,10:20,0015,0000,0000,0000,0000,0000,
  AA,01/25/2014,0209,N3GVAA,LAX,17:40,17:32,0090 ,0074,-8,17:44,0012,0000,0000,0000,0000,0000,
  AA,01/25/2014,0219,N3FVAA,LAX,20:20,20:13,0090 ,0068,-7,20:22,0009,0000,0000,0000,0000,0000,
  AA,01/25/2014,0272,N5DUAA,MIA,21:10,21:03,0315 ,0302,-7,21:20,0017,0000,0000,0000,0000,0000,
  AA,01/25/2014,0323,N3ECAA,DFW,16:10,16:04,0200 ,0189,-6,16:16,0012,0000,0000,0000,0000,0000,
  AA,01/25/2014,0931,N353AA,MIA,12:40,12:34,0325 ,0302,-6,12:46,0012,0000,0000,0000,0000,0000,
  AA,01/25/2014,1010,N3BAAA,DFW,07:55,07:55,0210 ,0206,0,08:10,0015,0000,0000,0000,0000,0000,
  AA,01/25/2014,1052,N3CAAA,DFW,00:20,00:13,0195 ,0189,-7,00:26,0013,0000,0000,0000,0000,0000,
  AA,01/25/2014,1232,N3DGAA,LAX,07:05,07:00,0085 ,0076,-5,07:12,0012,0000,0000,0000,0000,0000,
  AA,01/25/2014,1282,N3JCAA,ORD,09:25,09:15,0250 ,0259,-10,09:33,0018,0000,0000,0000,0000,0000,
  AA,01/25/2014,1521,N5BTAA,DFW,11:05,10:55,0210 ,0198,-10,11:15,0020,0000,0000,0000,0000,0000,
  AA,01/25/2014,1522,N3CEAA,ORD,23:30,23:27,0240 ,0224,-3,23:37,0010,0000,0000,0000,0000,0000,
  AA,01/25/2014,1524,N3BMAA,DFW,13:30,13:20,0210 ,0200,-10,13:35,0015,0000,0000,0000,0000,0000,
  AA,01/25/2014,1544,N3ENAA,DFW,06:50,06:41,0205 ,0199,-9,06:55,0014,0000,0000,0000,0000,0000,
  AA,01/25/2014,1585,N3LBAA,ORD,11:10,11:02,0255 ,0250,-8,11:19,0017,0000,0000,0000,0000,0000,
  AA,01/25/2014,1677,N5DNAA,DFW,14:25,14:18,0205 ,0188,-7,14:28,0010,0000,0000,0000,0000,0000,
  AA,01/25/2014,2278,N5DEAA,DFW,05:45,05:43,0210 ,0195,-2,05:55,0012,0000,0000,0000,0000,0000,
  AA,01/25/2014,2298,N3DAAA,DFW,09:05,09:00,0210 ,0195,-5,09:13,0013,0000,0000,0000,0000,0000,
  AA,01/25/2014,2356,N3AVAA,ORD,14:10,14:11,0255 ,0235,1,14:22,0011,0000,0000,0000,0000,0000,
  AA,01/25/2014,2455,N3BWAA,LAX,12:50,13:18,0085 ,0075,28,13:28,0010,0018,0000,0000,0000,0000,
  AA,01/25/2014,2456,N3FVAA,LAX,14:50,14:45,0090 ,0076,-5,14:58,0013,0000,0000,0000,0000,0000,
  AA,01/26/2014,0016,N336AA,JFK,12:50,13:18,0330 ,0300,28,13:30,0012,0000,0000,0000,0000,0000,
  AA,01/26/2014,0018,N338AA,JFK,22:30,22:30,0330 ,0306,0,22:47,0017,0000,0000,0000,0000,0000,
  AA,01/26/2014,0020,N335AA,JFK,15:10,15:02,0330 ,0307,-8,15:16,0014,0000,0000,0000,0000,0000,
  AA,01/26/2014,0024,N372AA,JFK,07:05,07:00,0335 ,0309,-5,07:22,0022,0000,0000,0000,0000,0000,
  AA,01/26/2014,0068,N5CCAA,MIA,06:20,06:21,0320 ,0290,1,06:33,0012,0000,0000,0000,0000,0000,
  AA,01/26/2014,0108,N3FNAA,LAX,09:15,09:06,0090 ,0088,-9,09:35,0029,0000,0000,0000,0000,0000,
  AA,01/26/2014,0122,N3JBAA,DFW,10:05,09:54,0205 ,0193,-11,10:09,0015,0000,0000,0000,0000,0000,
  AA,01/26/2014,0197,N3ADAA,ORD,18:00,18:05,0239 ,0228,5,18:20,0015,0000,0000,0000,0000,0000,
  AA,01/26/2014,0209,N3FNAA,LAX,17:40,17:35,0090 ,0072,-5,17:48,0013,0000,0000,0000,0000,0000,
  AA,01/26/2014,0219,N5BSAA,LAX,20:20,20:16,0090 ,0084,-4,20:25,0009,0000,0000,0000,0000,0000,
  AA,01/26/2014,0272,N5CNAA,MIA,21:10,21:02,0315 ,0292,-8,21:14,0012,0000,0000,0000,0000,0000,
  AA,01/26/2014,0323,N3KXAA,DFW,16:10,15:58,0200 ,0187,-12,16:09,0011,0000,0000,0000,0000,0000,
  AA,01/26/2014,0329,N3CKAA,DFW,17:05,16:55,0200 ,0184,-10,17:05,0010,0000,0000,0000,0000,0000,
  AA,01/26/2014,0931,N359AA,MIA,12:40,12:40,0325 ,0288,0,12:54,0014,0000,0000,0000,0000,0000,
  AA,01/26/2014,1010,N3AMAA,DFW,07:55,07:48,0210 ,0205,-7,08:08,0020,0000,0000,0000,0000,0000,
  AA,01/26/2014,1052,N3GVAA,DFW,00:20,00:17,0195 ,0188,-3,00:29,0012,0000,0000,0000,0000,0000,
  AA,01/26/2014,1232,N3EJAA,LAX,07:05,06:59,0085 ,0086,-6,07:20,0021,0000,0000,0000,0000,0000,
  AA,01/26/2014,1282,N3JMAA,ORD,09:25,09:22,0250 ,0247,-3,09:41,0019,0000,0000,0000,0000,0000,
  AA,01/26/2014,1522,N3AHAA,ORD,23:30,23:27,0240 ,0235,-3,23:40,0013,0000,0000,0000,0000,0000,
  AA,01/26/2014,1524,N3BCAA,DFW,13:30,14:11,0210 ,0199,41,14:29,0018,0000,0000,0000,0000,0030,
  AA,01/26/2014,1544,N3GXAA,DFW,06:50,06:45,0205 ,0211,-5,07:00,0015,0000,0000,0000,0000,0000,
  AA,01/26/2014,1585,N3GKAA,ORD,11:10,11:13,0255 ,0245,3,11:30,0017,0000,0000,0000,0000,0000,
  AA,01/26/2014,1677,N348AA,DFW,14:25,14:33,0205 ,0198,8,14:54,0021,0000,0000,0000,0000,0000,
  AA,01/26/2014,2278,N5EEAA,DFW,05:45,05:36,0210 ,0189,-9,05:47,0011,0000,0000,0000,0000,0000,
  AA,01/26/2014,2298,N3KFAA,DFW,09:05,09:12,0210 ,0198,7,09:26,0014,0000,0000,0000,0000,0000,
  AA,01/26/2014,2356,N3JAAA,ORD,14:10,14:09,0255 ,0255,-1,14:23,0014,0000,0000,0000,0000,0000,
  AA,01/26/2014,2455,N3ELAA,LAX,12:50,12:46,0085 ,0084,-4,13:02,0016,0000,0000,0000,0000,0000,
  AA,01/26/2014,2456,N5BSAA,LAX,14:50,15:21,0090 ,0083,31,15:39,0018,0000,0000,0000,0000,0024,
  AA,01/27/2014,0016,N336AA,JFK,12:50,12:45,0330 ,0301,-5,12:58,0013,0000,0000,0000,0000,0000,
  AA,01/27/2014,0018,N339AA,JFK,22:30,22:23,0330 ,0315,-7,22:44,0021,0000,0000,0000,0000,0000,
  AA,01/27/2014,0020,N338AA,JFK,15:10,15:05,0330 ,0296,-5,15:18,0013,0000,0000,0000,0000,0000,
  AA,01/27/2014,0024,N332AA,JFK,07:05,06:59,0335 ,0316,-6,07:21,0022,0000,0000,0000,0000,0000,
  AA,01/27/2014,0068,N5DLAA,MIA,06:20,06:11,0320 ,0308,-9,06:30,0019,0000,0000,0000,0000,0000,
  AA,01/27/2014,0108,N3JDAA,LAX,09:15,09:09,0090 ,0087,-6,09:30,0021,0000,0000,0000,0000,0000,
  AA,01/27/2014,0122,N3DPAA,DFW,10:05,10:02,0205 ,0199,-3,10:16,0014,0000,0000,0000,0000,0000,
  AA,01/27/2014,0197,N3AFAA,ORD,18:00,00:00,0239 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2014,0209,N3JDAA,LAX,17:40,17:33,0090 ,0079,-7,17:46,0013,0000,0000,0000,0000,0000,
  AA,01/27/2014,0219,N3GDAA,LAX,20:20,20:10,0090 ,0074,-10,20:25,0015,0000,0000,0000,0000,0000,
  AA,01/27/2014,0272,N633AA,MIA,21:10,21:04,0315 ,0289,-6,21:15,0011,0000,0000,0000,0000,0000,
  AA,01/27/2014,0323,N3GHAA,DFW,16:10,16:03,0200 ,0193,-7,16:15,0012,0000,0000,0000,0000,0000,
  AA,01/27/2014,0329,N3CHAA,DFW,17:05,16:53,0200 ,0191,-12,17:09,0016,0000,0000,0000,0000,0000,
  AA,01/27/2014,0931,N390AA,MIA,12:40,12:38,0325 ,0324,-2,13:11,0033,0000,0000,0000,0000,0000,
  AA,01/27/2014,1010,N3FNAA,DFW,07:55,07:59,0210 ,0204,4,08:13,0014,0000,0000,0000,0000,0000,
  AA,01/27/2014,1052,N3HBAA,DFW,00:20,00:11,0195 ,0186,-9,00:22,0011,0000,0000,0000,0000,0000,
  AA,01/27/2014,1232,N3HPAA,LAX,07:05,06:56,0085 ,0091,-9,07:16,0020,0000,0000,0000,0000,0000,
  AA,01/27/2014,1282,N3GRAA,ORD,09:25,09:21,0250 ,0246,-4,09:39,0018,0000,0000,0000,0000,0000,
  AA,01/27/2014,1521,N5CBAA,DFW,11:05,11:01,0210 ,0192,-4,11:13,0012,0000,0000,0000,0000,0000,
  AA,01/27/2014,1522,N3JCAA,ORD,23:30,23:21,0240 ,0229,-9,23:33,0012,0000,0000,0000,0000,0000,
  AA,01/27/2014,1524,N3GMAA,DFW,13:30,13:44,0210 ,0197,14,13:57,0013,0000,0000,0000,0000,0000,
  AA,01/27/2014,1544,N3BRAA,DFW,06:50,06:49,0205 ,0200,-1,07:06,0017,0000,0000,0000,0000,0000,
  AA,01/27/2014,1585,N3GFAA,ORD,11:10,11:05,0255 ,0233,-5,11:20,0015,0000,0000,0000,0000,0000,
  AA,01/27/2014,1677,N635AA,DFW,14:25,14:37,0205 ,0197,12,14:50,0013,0000,0000,0000,0000,0000,
  AA,01/27/2014,2278,N5DVAA,DFW,05:45,05:37,0210 ,0203,-8,05:51,0014,0000,0000,0000,0000,0000,
  AA,01/27/2014,2298,N3GGAA,DFW,09:05,08:58,0210 ,0201,-7,09:19,0021,0000,0000,0000,0000,0000,
  AA,01/27/2014,2356,N3DXAA,ORD,14:10,00:00,0255 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2014,2455,N3FUAA,LAX,12:50,12:41,0085 ,0073,-9,12:49,0008,0000,0000,0000,0000,0000,
