
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,03/14/2015,0931,N380AA,MIA,12:10,12:04,0322 ,0324,-6,12:23,0019,0000,0000,0000,0000,0000,
  AA,03/14/2015,1112,N3BKAA,DFW,00:30,00:25,0189 ,0191,-5,00:37,0012,0000,0000,0000,0000,0000,
  AA,03/14/2015,1150,N3GRAA,LAX,14:41,14:37,0089 ,0080,-4,14:48,0011,0000,0000,0000,0000,0000,
  AA,03/14/2015,1180,N3HKAA,DFW,06:00,05:59,0204 ,0202,-1,06:17,0018,0000,0000,0000,0000,0000,
  AA,03/14/2015,1250,N3BGAA,LAX,07:00,06:53,0094 ,0072,-7,07:05,0012,0000,0000,0000,0000,0000,
  AA,03/14/2015,1368,N3GCAA,DFW,08:06,07:57,0204 ,0195,-9,08:07,0010,0000,0000,0000,0000,0000,
  AA,03/14/2015,1435,N3JYAA,ORD,12:25,12:36,0251 ,0258,11,12:56,0020,0011,0000,0007,0000,0000,
  AA,03/14/2015,1482,N3HGAA,DFW,07:15,08:10,0205 ,0214,55,08:26,0016,0055,0000,0009,0000,0000,
  AA,03/14/2015,1522,N3CNAA,ORD,23:30,23:24,0238 ,0243,-6,23:41,0017,0000,0000,0000,0000,0000,
  AA,03/14/2015,1656,N3HMAA,DFW,09:26,09:17,0204 ,0192,-9,09:28,0011,0000,0000,0000,0000,0000,
  AA,03/14/2015,2293,N630AA,DFW,11:59,11:55,0201 ,0209,-4,12:19,0024,0000,0000,0000,0000,0000,
  AA,03/14/2015,2374,N3CAAA,ORD,06:00,05:55,0259 ,0237,-5,06:08,0013,0000,0000,0000,0000,0000,
  AA,03/14/2015,2378,N3JGAA,LAX,12:50,12:46,0092 ,0092,-4,12:56,0010,0000,0000,0000,0000,0000,
  AA,03/15/2015,0016,N791AA,JFK,12:50,15:27,0328 ,0327,157,15:44,0017,0156,0000,0000,0000,0000,
  AA,03/15/2015,0018,N798AA,JFK,22:25,22:31,0324 ,0327,6,22:47,0016,0000,0000,0000,0000,0000,
  AA,03/15/2015,0020,N784AA,JFK,15:05,17:02,0322 ,0322,117,17:16,0014,0095,0000,0000,0000,0022,
  AA,03/15/2015,0023,N355AA,DFW,10:53,10:47,0202 ,0214,-6,11:03,0016,0000,0000,0000,0000,0000,
  AA,03/15/2015,0024,N798AA,JFK,07:00,08:07,0330 ,0329,67,08:19,0012,0000,0000,0066,0000,0000,
  AA,03/15/2015,0068,N5BYAA,MIA,07:00,07:01,0319 ,0328,1,07:19,0018,0000,0000,0000,0000,0000,
  AA,03/15/2015,0164,N796AA,JFK,08:45,10:02,0331 ,0338,77,10:14,0012,0000,0000,0084,0000,0000,
  AA,03/15/2015,0197,N3BKAA,ORD,17:31,18:14,0243 ,0234,43,18:28,0014,0001,0000,0000,0000,0033,
  AA,03/15/2015,0209,N3CLAA,LAX,18:40,18:45,0091 ,0084,5,19:04,0019,0000,0000,0000,0000,0000,
  AA,03/15/2015,0219,N3JVAA,LAX,21:01,20:54,0092 ,0099,-7,21:08,0014,0000,0000,0000,0000,0000,
  AA,03/15/2015,0221,N3DTAA,DFW,14:40,14:32,0202 ,0220,-8,14:46,0014,0000,0000,0000,0000,0000,
  AA,03/15/2015,0242,N3BKAA,ORD,08:21,08:15,0254 ,0250,-6,08:32,0017,0000,0000,0000,0000,0000,
  AA,03/15/2015,0259,N3GAAA,DFW,13:20,13:44,0205 ,0202,24,13:54,0010,0021,0000,0000,0000,0000,
  AA,03/15/2015,0272,N3HBAA,MIA,23:50,23:45,0310 ,0332,-5,00:07,0022,0000,0000,0017,0000,0000,
  AA,03/15/2015,0338,N3CGAA,LAX,09:02,08:57,0092 ,0122,-5,09:12,0015,0000,0000,0025,0000,0000,
  AA,03/15/2015,0379,N3GTAA,DFW,16:15,16:09,0198 ,0203,-6,16:26,0017,0000,0000,0000,0000,0000,
  AA,03/15/2015,0931,N353AA,MIA,12:10,12:08,0322 ,0322,-2,12:24,0016,0000,0000,0000,0000,0000,
  AA,03/15/2015,1112,N3DPAA,DFW,00:30,00:34,0189 ,0196,4,00:49,0015,0000,0000,0000,0000,0000,
  AA,03/15/2015,1150,N3EWAA,LAX,14:41,14:38,0089 ,0085,-3,14:51,0013,0000,0000,0000,0000,0000,
  AA,03/15/2015,1180,N3EXAA,DFW,06:00,05:51,0204 ,0217,-9,06:10,0019,0000,0000,0000,0000,0000,
  AA,03/15/2015,1250,N3FFAA,LAX,07:00,07:32,0094 ,0131,32,08:09,0037,0032,0000,0037,0000,0000,
  AA,03/15/2015,1319,N3JTAA,DFW,17:20,17:15,0196 ,0205,-5,17:26,0011,0000,0000,0000,0000,0000,
  AA,03/15/2015,1368,N3DXAA,DFW,08:06,07:59,0204 ,0215,-7,08:12,0013,0000,0000,0000,0000,0000,
  AA,03/15/2015,1435,N3MEAA,ORD,12:25,12:22,0251 ,0250,-3,12:42,0020,0000,0000,0000,0000,0000,
  AA,03/15/2015,1482,N3BPAA,DFW,07:15,07:15,0205 ,0209,0,07:25,0010,0000,0000,0000,0000,0000,
  AA,03/15/2015,1522,N3GMAA,ORD,23:30,23:52,0238 ,0232,22,00:11,0019,0004,0000,0000,0000,0012,
  AA,03/15/2015,2293,N7BRAA,DFW,11:59,12:19,0201 ,0206,20,12:37,0018,0016,0000,0005,0000,0004,
  AA,03/15/2015,2374,N3KRAA,ORD,06:00,05:54,0259 ,0242,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,03/15/2015,2378,N3FFAA,LAX,12:50,12:56,0092 ,0089,6,13:09,0013,0000,0000,0000,0000,0000,
  AA,03/16/2015,0016,N787AA,JFK,12:50,12:42,0328 ,0318,-8,13:00,0018,0000,0000,0000,0000,0000,
  AA,03/16/2015,0018,N793AA,JFK,22:25,22:22,0324 ,0306,-3,22:42,0020,0000,0000,0000,0000,0000,
  AA,03/16/2015,0020,N795AA,JFK,15:05,15:00,0322 ,0309,-5,15:16,0016,0000,0000,0000,0000,0000,
  AA,03/16/2015,0023,N385AA,DFW,10:53,10:48,0202 ,0198,-5,11:07,0019,0000,0000,0000,0000,0000,
  AA,03/16/2015,0024,N797AA,JFK,07:00,06:57,0330 ,0324,-3,07:12,0015,0000,0000,0000,0000,0000,
  AA,03/16/2015,0068,N5BTAA,MIA,07:00,07:03,0319 ,0319,3,07:18,0015,0000,0000,0000,0000,0000,
  AA,03/16/2015,0164,N794AA,JFK,08:45,08:49,0331 ,0319,4,09:07,0018,0000,0000,0000,0000,0000,
  AA,03/16/2015,0197,N3BGAA,ORD,17:31,17:29,0243 ,0212,-2,17:39,0010,0000,0000,0000,0000,0000,
  AA,03/16/2015,0209,N3GVAA,LAX,18:40,18:36,0091 ,0116,-4,19:20,0044,0000,0000,0021,0000,0000,
  AA,03/16/2015,0219,N3GAAA,LAX,21:01,21:22,0092 ,0082,21,21:34,0012,0000,0000,0000,0000,0000,
  AA,03/16/2015,0221,N3HDAA,DFW,14:40,14:34,0202 ,0248,-6,14:49,0015,0000,0000,0040,0000,0000,
  AA,03/16/2015,0242,N3LYAA,ORD,08:21,08:47,0254 ,0235,26,09:01,0014,0000,0000,0000,0000,0000,
  AA,03/16/2015,0259,N3CJAA,DFW,13:20,13:13,0205 ,0240,-7,13:33,0020,0000,0000,0028,0000,0000,
  AA,03/16/2015,0272,N3CYAA,MIA,23:50,23:47,0310 ,0324,-3,00:04,0017,0000,0000,0000,0000,0000,
  AA,03/16/2015,0338,N3GEAA,LAX,09:02,08:55,0092 ,0092,-7,09:16,0021,0000,0000,0000,0000,0000,
  AA,03/16/2015,0379,N3EXAA,DFW,16:15,16:11,0198 ,0202,-4,16:24,0013,0000,0000,0000,0000,0000,
  AA,03/16/2015,0931,N390AA,MIA,12:10,12:01,0322 ,0312,-9,12:18,0017,0000,0000,0000,0000,0000,
  AA,03/16/2015,1112,N5EBAA,DFW,00:30,00:26,0189 ,0200,-4,00:40,0014,0000,0000,0000,0000,0000,
  AA,03/16/2015,1150,N3DNAA,LAX,14:41,15:02,0089 ,0076,21,15:14,0012,0000,0000,0000,0000,0000,
  AA,03/16/2015,1180,N3FJAA,DFW,06:00,06:00,0204 ,0208,0,06:22,0022,0000,0000,0000,0000,0000,
  AA,03/16/2015,1250,N3KJAA,LAX,07:00,06:48,0094 ,0094,-12,07:03,0015,0000,0000,0000,0000,0000,
  AA,03/16/2015,1319,N3AAAA,DFW,17:20,17:52,0196 ,0214,32,18:04,0012,0022,0000,0018,0000,0010,
  AA,03/16/2015,1368,N3EFAA,DFW,08:06,08:07,0204 ,0213,1,08:23,0016,0000,0000,0000,0000,0000,
  AA,03/16/2015,1435,N3MGAA,ORD,12:25,12:21,0251 ,0229,-4,12:33,0012,0000,0000,0000,0000,0000,
  AA,03/16/2015,1482,N3KWAA,DFW,07:15,07:41,0205 ,0203,26,07:57,0016,0024,0000,0000,0000,0000,
  AA,03/16/2015,1522,N3EEAA,ORD,23:30,23:25,0238 ,0241,-5,23:56,0031,0000,0000,0000,0000,0000,
  AA,03/16/2015,1656,N3CDAA,DFW,09:26,09:21,0204 ,0220,-5,09:38,0017,0000,0000,0000,0000,0000,
  AA,03/16/2015,2293,N5EBAA,DFW,11:59,11:57,0201 ,0222,-2,12:11,0014,0000,0000,0019,0000,0000,
  AA,03/16/2015,2374,N3ANAA,ORD,06:00,05:51,0259 ,0233,-9,06:06,0015,0000,0000,0000,0000,0000,
  AA,03/16/2015,2378,N3JVAA,LAX,12:50,12:38,0092 ,0086,-12,12:53,0015,0000,0000,0000,0000,0000,
  AA,03/17/2015,0018,N794AA,JFK,22:25,22:22,0324 ,0303,-3,22:37,0015,0000,0000,0000,0000,0000,
  AA,03/17/2015,0020,N798AA,JFK,15:05,15:07,0322 ,0299,2,15:21,0014,0000,0000,0000,0000,0000,
  AA,03/17/2015,0023,N380AA,DFW,10:53,10:52,0202 ,0000,-1,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/17/2015,0024,N792AA,JFK,07:00,06:53,0330 ,0315,-7,07:13,0020,0000,0000,0000,0000,0000,
  AA,03/17/2015,0068,N5EPAA,MIA,07:00,06:49,0319 ,0319,-11,07:08,0019,0000,0000,0000,0000,0000,
  AA,03/17/2015,0164,N799AA,JFK,08:45,09:18,0331 ,0315,33,09:48,0030,0000,0000,0017,0000,0000,
  AA,03/17/2015,0197,N3GMAA,ORD,17:31,17:24,0243 ,0227,-7,17:42,0018,0000,0000,0000,0000,0000,
  AA,03/17/2015,0209,N3HLAA,LAX,18:40,18:38,0091 ,0087,-2,18:57,0019,0000,0000,0000,0000,0000,
  AA,03/17/2015,0219,N3CEAA,LAX,21:01,20:51,0092 ,0088,-10,21:08,0017,0000,0000,0000,0000,0000,
  AA,03/17/2015,0221,N3JSAA,DFW,14:40,14:46,0202 ,0207,6,15:03,0017,0000,0000,0000,0000,0000,
  AA,03/17/2015,0242,N3MAAA,ORD,08:21,08:11,0254 ,0242,-10,08:31,0020,0000,0000,0000,0000,0000,
  AA,03/17/2015,0259,N3BRAA,DFW,13:20,14:29,0205 ,0221,69,15:02,0033,0069,0000,0016,0000,0000,
  AA,03/17/2015,0272,N3HVAA,MIA,23:50,23:50,0310 ,0320,0,00:01,0011,0000,0000,0000,0000,0000,
  AA,03/17/2015,0338,N3JDAA,LAX,09:02,08:57,0092 ,0084,-5,09:14,0017,0000,0000,0000,0000,0000,
  AA,03/17/2015,0379,N3EYAA,DFW,16:15,16:11,0198 ,0206,-4,16:30,0019,0000,0000,0000,0000,0000,
  AA,03/17/2015,0931,N397AA,MIA,12:10,13:05,0322 ,0319,55,13:29,0024,0000,0000,0000,0000,0052,
  AA,03/17/2015,1112,N3BAAA,DFW,00:30,00:28,0189 ,0195,-2,00:42,0014,0000,0000,0000,0000,0000,
  AA,03/17/2015,1150,N3JDAA,LAX,14:41,14:40,0089 ,0085,-1,14:54,0014,0000,0000,0000,0000,0000,
  AA,03/17/2015,1180,N3DMAA,DFW,06:00,05:55,0204 ,0202,-5,06:13,0018,0000,0000,0000,0000,0000,
  AA,03/17/2015,1250,N3JTAA,LAX,07:00,06:51,0094 ,0086,-9,07:03,0012,0000,0000,0000,0000,0000,
  AA,03/17/2015,1319,N3DVAA,DFW,17:20,17:11,0196 ,0220,-9,17:40,0029,0000,0000,0015,0000,0000,
  AA,03/17/2015,1368,N3BWAA,DFW,08:06,08:04,0204 ,0202,-2,08:20,0016,0000,0000,0000,0000,0000,
  AA,03/17/2015,1435,N3LGAA,ORD,12:25,12:20,0251 ,0245,-5,12:51,0031,0000,0000,0000,0000,0000,
  AA,03/17/2015,1482,N3HBAA,DFW,07:15,07:15,0205 ,0210,0,07:32,0017,0000,0000,0000,0000,0000,
  AA,03/17/2015,1522,N3BYAA,ORD,23:30,23:35,0238 ,0227,5,23:48,0013,0000,0000,0000,0000,0000,
  AA,03/17/2015,1656,N3FHAA,DFW,09:26,09:18,0204 ,0217,-8,09:44,0026,0000,0000,0000,0000,0000,
  AA,03/17/2015,2293,N5BYAA,DFW,11:59,12:19,0201 ,0203,20,12:39,0020,0002,0000,0002,0000,0018,
  AA,03/17/2015,2374,N3DYAA,ORD,06:00,05:49,0259 ,0248,-11,06:11,0022,0000,0000,0000,0000,0000,
  AA,03/17/2015,2378,N3AYAA,LAX,12:50,13:24,0092 ,0087,34,13:38,0014,0003,0000,0000,0000,0026,
  AA,03/18/2015,0016,N794AA,JFK,12:50,14:48,0328 ,0326,118,15:21,0033,0000,0000,0116,0000,0000,
  AA,03/18/2015,0020,N789AA,JFK,15:05,16:21,0322 ,0310,76,16:42,0021,0000,0000,0049,0000,0015,
  AA,03/18/2015,0023,N371AA,DFW,10:53,10:49,0202 ,0211,-4,11:06,0017,0000,0000,0000,0000,0000,
  AA,03/18/2015,0024,N792AA,JFK,07:00,06:47,0330 ,0305,-13,07:09,0022,0000,0000,0000,0000,0000,
  AA,03/18/2015,0068,N5CNAA,MIA,07:00,06:56,0319 ,0322,-4,07:15,0019,0000,0000,0000,0000,0000,
  AA,03/18/2015,0164,N793AA,JFK,08:45,08:40,0331 ,0323,-5,09:03,0023,0000,0000,0000,0000,0000,
  AA,03/18/2015,0197,N3KJAA,ORD,17:31,17:28,0243 ,0224,-3,17:40,0012,0000,0000,0000,0000,0000,
  AA,03/18/2015,0209,N3KGAA,LAX,18:40,19:29,0091 ,0081,49,19:40,0011,0000,0000,0035,0000,0004,
  AA,03/18/2015,0219,N3BCAA,LAX,21:01,20:49,0092 ,0092,-12,21:02,0013,0000,0000,0000,0000,0000,
  AA,03/18/2015,0221,N3KBAA,DFW,14:40,15:10,0202 ,0202,30,15:22,0012,0002,0000,0000,0000,0028,
  AA,03/18/2015,0242,N3LVAA,ORD,08:21,08:14,0254 ,0231,-7,08:27,0013,0000,0000,0000,0000,0000,
  AA,03/18/2015,0259,N3KNAA,DFW,13:20,13:16,0205 ,0211,-4,13:33,0017,0000,0000,0000,0000,0000,
  AA,03/18/2015,0272,N3BWAA,MIA,23:50,23:50,0310 ,0309,0,00:04,0014,0000,0000,0000,0000,0000,
  AA,03/18/2015,0338,N3HSAA,LAX,09:02,08:51,0092 ,0138,-11,09:11,0020,0000,0000,0035,0000,0000,
  AA,03/18/2015,0379,N3DWAA,DFW,16:15,16:09,0198 ,0196,-6,16:21,0012,0000,0000,0000,0000,0000,
  AA,03/18/2015,0931,N357AA,MIA,12:10,12:04,0322 ,0319,-6,12:23,0019,0000,0000,0000,0000,0000,
  AA,03/18/2015,1112,N3BSAA,DFW,00:30,00:26,0189 ,0205,-4,00:40,0014,0000,0000,0000,0000,0000,
  AA,03/18/2015,1150,N3DGAA,LAX,14:41,14:44,0089 ,0090,3,14:59,0015,0000,0000,0000,0000,0000,
  AA,03/18/2015,1180,N3HBAA,DFW,06:00,05:57,0204 ,0210,-3,06:16,0019,0000,0000,0000,0000,0000,
  AA,03/18/2015,1250,N3JBAA,LAX,07:00,06:53,0094 ,0095,-7,07:06,0013,0000,0000,0000,0000,0000,
  AA,03/18/2015,1319,N3ALAA,DFW,17:20,17:13,0196 ,0189,-7,17:25,0012,0000,0000,0000,0000,0000,
  AA,03/18/2015,1368,N3CRAA,DFW,08:06,08:04,0204 ,0209,-2,08:17,0013,0000,0000,0000,0000,0000,
  AA,03/18/2015,1435,N3LMAA,ORD,12:25,12:24,0251 ,0246,-1,12:41,0017,0000,0000,0000,0000,0000,
  AA,03/18/2015,1482,N3APAA,DFW,07:15,07:12,0205 ,0210,-3,07:31,0019,0000,0000,0000,0000,0000,
  AA,03/18/2015,1522,N3LGAA,ORD,23:30,23:22,0238 ,0233,-8,23:36,0014,0000,0000,0000,0000,0000,
  AA,03/18/2015,1656,N3KMAA,DFW,09:26,09:28,0204 ,0212,2,09:45,0017,0000,0000,0000,0000,0000,
  AA,03/18/2015,2293,N5CEAA,DFW,11:59,11:55,0201 ,0198,-4,12:09,0014,0000,0000,0000,0000,0000,
  AA,03/18/2015,2374,N3ANAA,ORD,06:00,05:55,0259 ,0248,-5,06:21,0026,0000,0000,0000,0000,0000,
  AA,03/18/2015,2378,N3AGAA,LAX,12:50,12:45,0092 ,0113,-5,13:26,0041,0000,0000,0016,0000,0000,
  AA,03/19/2015,0016,N798AA,JFK,12:50,12:44,0328 ,0330,-6,12:59,0015,0000,0000,0000,0000,0000,
  AA,03/19/2015,0018,N787AA,JFK,22:25,22:22,0324 ,0309,-3,22:35,0013,0000,0000,0000,0000,0000,
  AA,03/19/2015,0020,N791AA,JFK,15:05,15:02,0322 ,0318,-3,15:17,0015,0000,0000,0000,0000,0000,
  AA,03/19/2015,0023,N364AA,DFW,10:53,12:29,0202 ,0209,96,12:43,0014,0093,0000,0007,0000,0003,
  AA,03/19/2015,0024,N787AA,JFK,07:00,06:52,0330 ,0326,-8,07:09,0017,0000,0000,0000,0000,0000,
  AA,03/19/2015,0068,N5CAAA,MIA,07:00,09:16,0319 ,0317,136,09:29,0013,0134,0000,0000,0000,0000,
  AA,03/19/2015,0164,N796AA,JFK,08:45,08:37,0331 ,0307,-8,08:49,0012,0000,0000,0000,0000,0000,
  AA,03/19/2015,0197,N3FNAA,ORD,17:31,18:15,0243 ,0236,44,18:32,0017,0037,0000,0000,0000,0000,
  AA,03/19/2015,0209,N3AAAA,LAX,18:40,18:37,0091 ,0098,-3,19:04,0027,0000,0000,0000,0000,0000,
  AA,03/19/2015,0219,N3LNAA,LAX,21:01,21:04,0092 ,0100,3,21:37,0033,0000,0000,0000,0000,0000,
  AA,03/19/2015,0221,N3KKAA,DFW,14:40,14:39,0202 ,0210,-1,14:51,0012,0000,0000,0000,0000,0000,
  AA,03/19/2015,0242,N3LTAA,ORD,08:21,08:12,0254 ,0252,-9,08:32,0020,0000,0000,0000,0000,0000,
  AA,03/19/2015,0259,N3JKAA,DFW,13:20,13:16,0205 ,0215,-4,13:39,0023,0000,0000,0000,0000,0000,
  AA,03/19/2015,0272,N3BAAA,MIA,23:50,23:50,0310 ,0313,0,00:05,0015,0000,0000,0000,0000,0000,
  AA,03/19/2015,0338,N3JWAA,LAX,09:02,08:56,0092 ,0090,-6,09:15,0019,0000,0000,0000,0000,0000,
  AA,03/19/2015,0379,N3EAAA,DFW,16:15,16:10,0198 ,0204,-5,16:28,0018,0000,0000,0000,0000,0000,
  AA,03/19/2015,0931,N379AA,MIA,12:10,12:09,0322 ,0315,-1,12:28,0019,0000,0000,0000,0000,0000,
  AA,03/19/2015,1112,N3HLAA,DFW,00:30,00:24,0189 ,0181,-6,00:35,0011,0000,0000,0000,0000,0000,
  AA,03/19/2015,1150,N3CDAA,LAX,14:41,14:38,0089 ,0073,-3,14:47,0009,0000,0000,0000,0000,0000,
  AA,03/19/2015,1180,N3JHAA,DFW,06:00,05:56,0204 ,0220,-4,06:23,0027,0000,0000,0000,0000,0000,
  AA,03/19/2015,1250,N3FDAA,LAX,07:00,06:53,0094 ,0082,-7,07:06,0013,0000,0000,0000,0000,0000,
  AA,03/19/2015,1319,N3BJAA,DFW,17:20,17:27,0196 ,0225,7,17:48,0021,0004,0000,0029,0000,0003,
  AA,03/19/2015,1368,N3CNAA,DFW,08:06,08:01,0204 ,0209,-5,08:16,0015,0000,0000,0000,0000,0000,
  AA,03/19/2015,1435,N3LHAA,ORD,12:25,12:41,0251 ,0242,16,12:53,0012,0000,0000,0000,0000,0000,
  AA,03/19/2015,1482,N3HXAA,DFW,07:15,07:13,0205 ,0210,-2,07:31,0018,0000,0000,0000,0000,0000,
  AA,03/19/2015,1522,N3JMAA,ORD,23:30,23:26,0238 ,0268,-4,23:47,0021,0000,0000,0026,0000,0000,
  AA,03/19/2015,1656,N3DVAA,DFW,09:26,09:18,0204 ,0200,-8,09:37,0019,0000,0000,0000,0000,0000,
  AA,03/19/2015,2293,N5EGAA,DFW,11:59,12:01,0201 ,0195,2,12:12,0011,0000,0000,0000,0000,0000,
  AA,03/19/2015,2374,N3GJAA,ORD,06:00,05:55,0259 ,0243,-5,06:09,0014,0000,0000,0000,0000,0000,
  AA,03/19/2015,2378,N3LMAA,LAX,12:50,13:19,0092 ,0072,29,13:28,0009,0000,0000,0000,0000,0000,
  AA,03/20/2015,0018,N784AA,JFK,22:25,22:25,0324 ,0323,0,22:38,0013,0000,0000,0000,0000,0000,
  AA,03/20/2015,0020,N793AA,JFK,15:05,00:00,0322 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/20/2015,0023,N399AA,DFW,10:53,10:50,0202 ,0227,-3,11:21,0031,0000,0000,0022,0000,0000,
  AA,03/20/2015,0024,N786AA,JFK,07:00,00:00,0330 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/20/2015,0068,N5BVAA,MIA,07:00,06:53,0319 ,0314,-7,07:09,0016,0000,0000,0000,0000,0000,
  AA,03/20/2015,0164,N786AA,JFK,08:45,08:41,0331 ,0318,-4,08:53,0012,0000,0000,0000,0000,0000,
  AA,03/20/2015,0197,N3ERAA,ORD,17:31,17:20,0243 ,0234,-11,17:33,0013,0000,0000,0000,0000,0000,
  AA,03/20/2015,0209,N5DVAA,LAX,18:40,19:03,0091 ,0101,23,19:28,0025,0000,0000,0030,0000,0003,
  AA,03/20/2015,0219,N3JCAA,LAX,21:01,21:20,0092 ,0097,19,21:37,0017,0000,0000,0005,0000,0019,
  AA,03/20/2015,0221,N3HHAA,DFW,14:40,14:38,0202 ,0201,-2,14:52,0014,0000,0000,0000,0000,0000,
  AA,03/20/2015,0242,N3MAAA,ORD,08:21,08:15,0254 ,0261,-6,08:34,0019,0000,0000,0000,0000,0000,
  AA,03/20/2015,0259,N3HAAA,DFW,13:20,13:20,0205 ,0219,0,13:42,0022,0000,0000,0000,0000,0000,
  AA,03/20/2015,0272,N3HAAA,MIA,23:50,23:46,0310 ,0330,-4,00:04,0018,0000,0000,0016,0000,0000,
  AA,03/20/2015,0338,N3EKAA,LAX,09:02,08:53,0092 ,0083,-9,09:10,0017,0000,0000,0000,0000,0000,
  AA,03/20/2015,0379,N3AXAA,DFW,16:15,16:06,0198 ,0222,-9,16:23,0017,0000,0000,0015,0000,0000,
  AA,03/20/2015,0931,N397AA,MIA,12:10,12:10,0322 ,0314,0,12:34,0024,0000,0000,0000,0000,0000,
  AA,03/20/2015,1112,N3HDAA,DFW,00:30,00:28,0189 ,0200,-2,00:39,0011,0000,0000,0000,0000,0000,
  AA,03/20/2015,1150,N3GRAA,LAX,14:41,14:37,0089 ,0091,-4,15:01,0024,0000,0000,0000,0000,0000,
  AA,03/20/2015,1180,N3JDAA,DFW,06:00,05:54,0204 ,0212,-6,06:07,0013,0000,0000,0000,0000,0000,
  AA,03/20/2015,1250,N3GDAA,LAX,07:00,07:17,0094 ,0089,17,07:36,0019,0000,0000,0000,0000,0000,
  AA,03/20/2015,1319,N3ALAA,DFW,17:20,20:50,0196 ,0198,210,21:07,0017,0000,0000,0002,0000,0210,
  AA,03/20/2015,1368,N3FGAA,DFW,08:06,07:57,0204 ,0201,-9,08:10,0013,0000,0000,0000,0000,0000,
  AA,03/20/2015,1435,N3LHAA,ORD,12:25,12:21,0251 ,0252,-4,12:37,0016,0000,0000,0000,0000,0000,
  AA,03/20/2015,1482,N3KHAA,DFW,07:15,07:09,0205 ,0203,-6,07:23,0014,0000,0000,0000,0000,0000,
  AA,03/20/2015,1522,N3DNAA,ORD,23:30,23:25,0238 ,0245,-5,23:43,0018,0000,0000,0000,0000,0000,
  AA,03/20/2015,1656,N3FLAA,DFW,09:26,09:24,0204 ,0212,-2,09:45,0021,0000,0000,0000,0000,0000,
  AA,03/20/2015,2293,N5EHAA,DFW,11:59,15:34,0201 ,0202,215,15:50,0016,0215,0000,0001,0000,0000,
  AA,03/20/2015,2374,N3HLAA,ORD,06:00,06:13,0259 ,0244,13,06:24,0011,0000,0000,0000,0000,0000,
  AA,03/20/2015,2378,N5CGAA,LAX,12:50,12:55,0092 ,0091,5,13:22,0027,0000,0000,0000,0000,0000,
  AA,03/21/2015,0016,N793AA,JFK,12:50,12:46,0328 ,0317,-4,13:00,0014,0000,0000,0000,0000,0000,
  AA,03/21/2015,0018,N797AA,JFK,22:25,22:26,0324 ,0311,1,22:39,0013,0000,0000,0000,0000,0000,
  AA,03/21/2015,0020,N787AA,JFK,15:05,16:11,0322 ,0298,66,16:23,0012,0000,0000,0000,0000,0042,
  AA,03/21/2015,0023,N367AA,DFW,10:53,10:50,0202 ,0201,-3,11:11,0021,0000,0000,0000,0000,0000,
  AA,03/21/2015,0024,N796AA,JFK,07:00,07:00,0330 ,0335,0,07:23,0023,0000,0000,0000,0000,0000,
  AA,03/21/2015,0068,N635AA,MIA,07:00,06:52,0319 ,0313,-8,07:08,0016,0000,0000,0000,0000,0000,
  AA,03/21/2015,0197,N3AVAA,ORD,17:31,19:04,0243 ,0238,93,19:24,0020,0000,0000,0000,0000,0088,
  AA,03/21/2015,0209,N3HWAA,LAX,18:40,18:57,0091 ,0088,17,19:15,0018,0000,0000,0000,0000,0000,
  AA,03/21/2015,0219,N3MAAA,LAX,21:01,20:54,0092 ,0078,-7,21:03,0009,0000,0000,0000,0000,0000,
  AA,03/21/2015,0221,N3LVAA,DFW,14:40,14:35,0202 ,0201,-5,14:51,0016,0000,0000,0000,0000,0000,
  AA,03/21/2015,0242,N3DHAA,ORD,08:21,08:16,0254 ,0244,-5,08:37,0021,0000,0000,0000,0000,0000,
  AA,03/21/2015,0259,N3FXAA,DFW,13:20,13:32,0205 ,0198,12,13:44,0012,0000,0000,0000,0000,0000,
