
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): January
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,01/21/2015,0163,N797AA,JFK,23:35,22:51,0400 ,0364,-44,22:45,0006,0000,0000,0000,0000,0000,
  AA,01/21/2015,0167,N388AA,MIA,10:50,10:29,0385 ,0364,-21,10:24,0005,0000,0000,0000,0000,0000,
  AA,01/21/2015,0168,N380AA,DFW,09:47,09:30,0232 ,0222,-17,09:27,0003,0000,0000,0000,0000,0000,
  AA,01/21/2015,0177,N784AA,JFK,21:26,20:35,0401 ,0358,-51,20:31,0004,0000,0000,0000,0000,0000,
  AA,01/21/2015,0179,N786AA,JFK,14:07,15:50,0397 ,0363,103,15:46,0004,0103,0000,0000,0000,0000,
  AA,01/21/2015,0197,N3JJAA,ORD,16:37,16:46,0282 ,0262,9,16:41,0005,0000,0000,0000,0000,0000,
  AA,01/21/2015,0209,N3KHAA,LAX,17:40,17:37,0080 ,0082,-3,17:32,0005,0000,0000,0000,0000,0000,
  AA,01/21/2015,0212,N3HAAA,DFW,12:20,12:52,0235 ,0221,32,12:45,0007,0013,0000,0000,0000,0019,
  AA,01/21/2015,0219,N3CNAA,LAX,20:02,19:49,0082 ,0075,-13,19:47,0002,0000,0000,0000,0000,0000,
  AA,01/21/2015,0221,N3JUAA,DFW,13:40,13:31,0230 ,0225,-9,13:23,0008,0000,0000,0000,0000,0000,
  AA,01/21/2015,0241,N3CWAA,ORD,18:54,18:35,0284 ,0250,-19,18:28,0007,0000,0000,0000,0000,0000,
  AA,01/21/2015,0305,N5CDAA,MIA,17:47,17:36,0387 ,0381,-11,17:27,0009,0000,0000,0000,0000,0000,
  AA,01/21/2015,0338,N3BJAA,LAX,08:13,08:02,0083 ,0076,-11,07:58,0004,0000,0000,0000,0000,0000,
  AA,01/21/2015,0379,N859AA,DFW,15:17,15:00,0232 ,0218,-17,14:57,0003,0000,0000,0000,0000,0000,
  AA,01/21/2015,1150,N3KKAA,LAX,13:42,13:32,0082 ,0077,-10,13:28,0004,0000,0000,0000,0000,0000,
  AA,01/21/2015,1393,N3FSAA,DFW,19:33,19:32,0233 ,0221,-1,19:25,0007,0000,0000,0000,0000,0000,
  AA,01/21/2015,1435,N3KNAA,ORD,11:23,11:01,0283 ,0261,-22,10:56,0005,0000,0000,0000,0000,0000,
  AA,01/21/2015,1439,N3FCAA,DFW,22:34,23:23,0234 ,0243,49,22:58,0025,0008,0000,0009,0000,0032,
  AA,01/21/2015,1459,N3MEAA,ORD,21:00,20:57,0285 ,0249,-3,20:53,0004,0000,0000,0000,0000,0000,
  AA,01/21/2015,1489,N3FKAA,DFW,16:29,16:23,0229 ,0214,-6,16:20,0003,0000,0000,0000,0000,0000,
  AA,01/21/2015,1611,N3DEAA,DFW,23:22,23:31,0232 ,0241,9,23:05,0026,0000,0000,0000,0000,0000,
  AA,01/21/2015,2265,N3HJAA,DFW,17:54,17:40,0234 ,0222,-14,17:33,0007,0000,0000,0000,0000,0000,
  AA,01/21/2015,2293,N5CRAA,DFW,10:54,10:32,0234 ,0218,-22,10:29,0003,0000,0000,0000,0000,0000,
  AA,01/21/2015,2378,N3CFAA,LAX,11:53,11:39,0083 ,0072,-14,11:36,0003,0000,0000,0000,0000,0000,
  AA,01/21/2015,2411,N3HVAA,DFW,20:55,22:29,0235 ,0242,94,21:59,0030,0087,0000,0007,0000,0000,
  AA,01/21/2015,2465,N3CFAA,LAX,22:07,21:47,0082 ,0067,-20,21:45,0002,0000,0000,0000,0000,0000,
  AA,01/22/2015,0015,N789AA,JFK,11:41,11:02,0401 ,0363,-39,10:58,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,0069,N3BEAA,MIA,22:13,21:56,0393 ,0368,-17,21:52,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,0085,N793AA,JFK,19:14,18:31,0404 ,0364,-43,18:27,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,0163,N787AA,JFK,23:35,22:58,0400 ,0365,-37,22:46,0012,0000,0000,0000,0000,0000,
  AA,01/22/2015,0167,N358AA,MIA,10:50,11:22,0385 ,0392,32,11:18,0004,0025,0000,0007,0000,0000,
  AA,01/22/2015,0168,N373AA,DFW,09:47,09:34,0232 ,0217,-13,09:27,0007,0000,0000,0000,0000,0000,
  AA,01/22/2015,0177,N797AA,JFK,21:26,20:38,0401 ,0359,-48,20:33,0005,0000,0000,0000,0000,0000,
  AA,01/22/2015,0179,N794AA,JFK,14:07,13:25,0397 ,0357,-42,13:21,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,0197,N3DVAA,ORD,16:37,15:51,0282 ,0239,-46,15:45,0006,0000,0000,0000,0000,0000,
  AA,01/22/2015,0209,N3JLAA,LAX,17:40,17:34,0080 ,0076,-6,17:31,0003,0000,0000,0000,0000,0000,
  AA,01/22/2015,0212,N3AMAA,DFW,12:20,12:04,0235 ,0220,-16,11:58,0006,0000,0000,0000,0000,0000,
  AA,01/22/2015,0219,N3FFAA,LAX,20:02,19:53,0082 ,0077,-9,19:48,0005,0000,0000,0000,0000,0000,
  AA,01/22/2015,0221,N3ELAA,DFW,13:40,13:29,0230 ,0221,-11,13:24,0005,0000,0000,0000,0000,0000,
  AA,01/22/2015,0241,N3FCAA,ORD,18:54,18:46,0284 ,0249,-8,18:42,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,0305,N5CEAA,MIA,17:47,17:09,0387 ,0357,-38,17:05,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,0338,N3BRAA,LAX,08:13,08:16,0083 ,0086,3,08:10,0006,0000,0000,0000,0000,0000,
  AA,01/22/2015,0379,N851AA,DFW,15:17,14:52,0232 ,0209,-25,14:49,0003,0000,0000,0000,0000,0000,
  AA,01/22/2015,1150,N3BJAA,LAX,13:42,13:44,0082 ,0077,2,13:40,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,1393,N3CEAA,DFW,19:33,19:15,0233 ,0208,-18,19:11,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,1435,N3LHAA,ORD,11:23,10:52,0283 ,0258,-31,10:47,0005,0000,0000,0000,0000,0000,
  AA,01/22/2015,1439,N3HWAA,DFW,22:34,22:21,0234 ,0216,-13,22:17,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,1459,N3BTAA,ORD,21:00,20:28,0285 ,0253,-32,20:16,0012,0000,0000,0000,0000,0000,
  AA,01/22/2015,1489,N3HNAA,DFW,16:29,16:14,0229 ,0211,-15,16:10,0004,0000,0000,0000,0000,0000,
  AA,01/22/2015,1611,N3JWAA,DFW,23:22,23:36,0232 ,0218,14,23:33,0003,0000,0000,0000,0000,0000,
  AA,01/22/2015,2265,N3JUAA,DFW,17:54,17:35,0234 ,0214,-19,17:30,0005,0000,0000,0000,0000,0000,
  AA,01/22/2015,2293,N5CAAA,DFW,10:54,11:07,0234 ,0248,13,11:00,0007,0000,0000,0000,0000,0000,
  AA,01/22/2015,2378,N3KJAA,LAX,11:53,12:42,0083 ,0094,49,12:37,0005,0000,0000,0049,0000,0000,
  AA,01/22/2015,2411,N3FBAA,DFW,20:55,20:39,0235 ,0220,-16,20:34,0005,0000,0000,0000,0000,0000,
  AA,01/22/2015,2465,N3ACAA,LAX,22:07,21:51,0082 ,0071,-16,21:45,0006,0000,0000,0000,0000,0000,
  AA,01/23/2015,0015,N795AA,JFK,11:41,11:06,0401 ,0369,-35,10:55,0011,0000,0000,0000,0000,0000,
  AA,01/23/2015,0069,N3HAAA,MIA,22:13,22:00,0393 ,0381,-13,21:57,0003,0000,0000,0000,0000,0000,
  AA,01/23/2015,0085,N786AA,JFK,19:14,18:59,0404 ,0393,-15,18:50,0009,0000,0000,0000,0000,0000,
  AA,01/23/2015,0167,N367AA,MIA,10:50,10:15,0385 ,0356,-35,10:09,0006,0000,0000,0000,0000,0000,
  AA,01/23/2015,0168,N369AA,DFW,09:47,10:01,0232 ,0211,14,09:56,0005,0000,0000,0000,0000,0000,
  AA,01/23/2015,0177,N784AA,JFK,21:26,21:12,0401 ,0389,-14,21:00,0012,0000,0000,0000,0000,0000,
  AA,01/23/2015,0179,N794AA,JFK,14:07,13:35,0397 ,0371,-32,13:29,0006,0000,0000,0000,0000,0000,
  AA,01/23/2015,0197,N3JXAA,ORD,16:37,16:14,0282 ,0258,-23,16:02,0012,0000,0000,0000,0000,0000,
  AA,01/23/2015,0209,N3GUAA,LAX,17:40,18:04,0080 ,0080,24,18:00,0004,0000,0000,0000,0000,0024,
  AA,01/23/2015,0212,N3EFAA,DFW,12:20,12:03,0235 ,0221,-17,11:56,0007,0000,0000,0000,0000,0000,
  AA,01/23/2015,0219,N3HRAA,LAX,20:02,20:19,0082 ,0077,17,20:16,0003,0000,0000,0000,0000,0017,
  AA,01/23/2015,0221,N3BRAA,DFW,13:40,14:06,0230 ,0207,26,14:02,0004,0026,0000,0000,0000,0000,
  AA,01/23/2015,0241,N3BFAA,ORD,18:54,18:12,0284 ,0246,-42,18:06,0006,0000,0000,0000,0000,0000,
  AA,01/23/2015,0305,N5ENAA,MIA,17:47,17:23,0387 ,0362,-24,17:20,0003,0000,0000,0000,0000,0000,
  AA,01/23/2015,0338,N3DWAA,LAX,08:13,08:02,0083 ,0078,-11,08:00,0002,0000,0000,0000,0000,0000,
  AA,01/23/2015,0379,N852AA,DFW,15:17,15:00,0232 ,0216,-17,14:54,0006,0000,0000,0000,0000,0000,
  AA,01/23/2015,1150,N3GTAA,LAX,13:42,13:33,0082 ,0078,-9,13:30,0003,0000,0000,0000,0000,0000,
  AA,01/23/2015,1393,N3HPAA,DFW,19:33,19:06,0233 ,0206,-27,19:01,0005,0000,0000,0000,0000,0000,
  AA,01/23/2015,1435,N3LDAA,ORD,11:23,10:51,0283 ,0248,-32,10:43,0008,0000,0000,0000,0000,0000,
  AA,01/23/2015,1439,N3FRAA,DFW,22:34,22:10,0234 ,0214,-24,22:07,0003,0000,0000,0000,0000,0000,
  AA,01/23/2015,1459,N3HLAA,ORD,21:00,20:17,0285 ,0246,-43,20:13,0004,0000,0000,0000,0000,0000,
  AA,01/23/2015,1489,N3GHAA,DFW,16:29,16:48,0229 ,0206,19,16:46,0002,0019,0000,0000,0000,0000,
  AA,01/23/2015,1611,N3BDAA,DFW,23:22,23:03,0232 ,0217,-19,22:55,0008,0000,0000,0000,0000,0000,
  AA,01/23/2015,2265,N3HNAA,DFW,17:54,17:36,0234 ,0216,-18,17:31,0005,0000,0000,0000,0000,0000,
  AA,01/23/2015,2293,N5CPAA,DFW,10:54,10:56,0234 ,0209,2,10:52,0004,0000,0000,0000,0000,0000,
  AA,01/23/2015,2378,N3JMAA,LAX,11:53,11:43,0083 ,0078,-10,11:40,0003,0000,0000,0000,0000,0000,
  AA,01/23/2015,2411,N3CAAA,DFW,20:55,20:40,0235 ,0221,-15,20:34,0006,0000,0000,0000,0000,0000,
  AA,01/23/2015,2465,N3GTAA,LAX,22:07,22:04,0082 ,0086,-3,21:54,0010,0000,0000,0000,0000,0000,
  AA,01/24/2015,0015,N788AA,JFK,11:41,11:32,0401 ,0390,-9,11:29,0003,0000,0000,0000,0000,0000,
  AA,01/24/2015,0069,N3ESAA,MIA,22:13,21:58,0393 ,0382,-15,21:55,0003,0000,0000,0000,0000,0000,
  AA,01/24/2015,0163,N793AA,JFK,23:35,23:53,0400 ,0385,18,23:50,0003,0014,0000,0000,0000,0004,
  AA,01/24/2015,0167,N388AA,MIA,10:50,10:23,0385 ,0363,-27,10:18,0005,0000,0000,0000,0000,0000,
  AA,01/24/2015,0168,N372AA,DFW,09:47,10:06,0232 ,0233,19,10:03,0003,0018,0000,0001,0000,0000,
  AA,01/24/2015,0177,N792AA,JFK,21:26,21:18,0401 ,0385,-8,21:14,0004,0000,0000,0000,0000,0000,
  AA,01/24/2015,0179,N785AA,JFK,14:07,14:15,0397 ,0404,8,14:04,0011,0000,0000,0000,0000,0000,
  AA,01/24/2015,0197,N3FSAA,ORD,16:37,16:05,0282 ,0257,-32,16:02,0003,0000,0000,0000,0000,0000,
  AA,01/24/2015,0209,N3FAAA,LAX,17:40,17:32,0080 ,0077,-8,17:30,0002,0000,0000,0000,0000,0000,
  AA,01/24/2015,0212,N3AJAA,DFW,12:20,12:13,0235 ,0230,-7,11:52,0021,0000,0000,0000,0000,0000,
  AA,01/24/2015,0219,N3JYAA,LAX,20:02,20:00,0082 ,0086,-2,19:52,0008,0000,0000,0000,0000,0000,
  AA,01/24/2015,0241,N3BHAA,ORD,18:54,18:21,0284 ,0251,-33,18:17,0004,0000,0000,0000,0000,0000,
  AA,01/24/2015,0305,N5CFAA,MIA,17:47,17:40,0387 ,0384,-7,17:36,0004,0000,0000,0000,0000,0000,
  AA,01/24/2015,0379,N855AA,DFW,15:17,14:57,0232 ,0218,-20,14:51,0006,0000,0000,0000,0000,0000,
  AA,01/24/2015,1150,N3FUAA,LAX,13:42,13:25,0082 ,0071,-17,13:20,0005,0000,0000,0000,0000,0000,
  AA,01/24/2015,1393,N3GCAA,DFW,19:33,19:02,0233 ,0207,-31,18:58,0004,0000,0000,0000,0000,0000,
  AA,01/24/2015,1435,N3JXAA,ORD,11:23,11:14,0283 ,0262,-9,10:57,0017,0000,0000,0000,0000,0000,
  AA,01/24/2015,1459,N3LJAA,ORD,21:00,20:27,0285 ,0257,-33,20:23,0004,0000,0000,0000,0000,0000,
  AA,01/24/2015,1611,N3HKAA,DFW,23:22,23:15,0232 ,0210,-7,23:11,0004,0000,0000,0000,0000,0000,
  AA,01/24/2015,2265,N3BUAA,DFW,17:54,17:25,0234 ,0208,-29,17:21,0004,0000,0000,0000,0000,0000,
  AA,01/24/2015,2293,N5BRAA,DFW,10:54,10:27,0234 ,0211,-27,10:22,0005,0000,0000,0000,0000,0000,
  AA,01/24/2015,2378,N3FAAA,LAX,11:53,11:53,0083 ,0087,0,11:39,0014,0000,0000,0000,0000,0000,
  AA,01/24/2015,2411,N3AWAA,DFW,20:55,20:41,0235 ,0217,-14,20:37,0004,0000,0000,0000,0000,0000,
  AA,01/24/2015,2465,N3KDAA,LAX,22:07,21:51,0082 ,0069,-16,21:49,0002,0000,0000,0000,0000,0000,
  AA,01/25/2015,0015,N798AA,JFK,11:41,10:56,0401 ,0360,-45,10:52,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,0069,N3HSAA,MIA,22:13,22:07,0393 ,0384,-6,22:01,0006,0000,0000,0000,0000,0000,
  AA,01/25/2015,0085,N789AA,JFK,19:14,18:58,0404 ,0392,-16,18:52,0006,0000,0000,0000,0000,0000,
  AA,01/25/2015,0163,N795AA,JFK,23:35,23:12,0400 ,0360,-23,23:08,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,0167,N386AA,MIA,10:50,10:20,0385 ,0357,-30,10:16,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,0168,N378AA,DFW,09:47,09:55,0232 ,0208,8,09:49,0006,0000,0000,0000,0000,0000,
  AA,01/25/2015,0177,N794AA,JFK,21:26,20:46,0401 ,0365,-40,20:42,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,0179,N786AA,JFK,14:07,13:39,0397 ,0376,-28,13:34,0005,0000,0000,0000,0000,0000,
  AA,01/25/2015,0197,N3ENAA,ORD,16:37,16:09,0282 ,0249,-28,16:05,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,0209,N3FPAA,LAX,17:40,17:55,0080 ,0075,15,17:52,0003,0000,0000,0000,0000,0015,
  AA,01/25/2015,0212,N3EJAA,DFW,12:20,12:03,0235 ,0222,-17,11:58,0005,0000,0000,0000,0000,0000,
  AA,01/25/2015,0219,N3HPAA,LAX,20:02,19:49,0082 ,0068,-13,19:45,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,0241,N3LAAA,ORD,18:54,18:58,0284 ,0260,4,18:53,0005,0000,0000,0000,0000,0000,
  AA,01/25/2015,0305,N5BTAA,MIA,17:47,17:23,0387 ,0366,-24,17:18,0005,0000,0000,0000,0000,0000,
  AA,01/25/2015,0338,N3GKAA,LAX,08:13,08:02,0083 ,0073,-11,07:57,0005,0000,0000,0000,0000,0000,
  AA,01/25/2015,0379,N851AA,DFW,15:17,15:20,0232 ,0222,3,15:09,0011,0000,0000,0000,0000,0000,
  AA,01/25/2015,1150,N3KLAA,LAX,13:42,13:22,0082 ,0064,-20,13:18,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,1393,N3ERAA,DFW,19:33,19:08,0233 ,0209,-25,19:03,0005,0000,0000,0000,0000,0000,
  AA,01/25/2015,1435,N3MFAA,ORD,11:23,11:10,0283 ,0260,-13,10:58,0012,0000,0000,0000,0000,0000,
  AA,01/25/2015,1439,N3HWAA,DFW,22:34,22:19,0234 ,0206,-15,22:15,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,1459,N3DLAA,ORD,21:00,22:42,0285 ,0251,102,22:36,0006,0085,0000,0000,0000,0017,
  AA,01/25/2015,1489,N3CJAA,DFW,16:29,16:15,0229 ,0218,-14,16:11,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,1611,N3FRAA,DFW,23:22,23:26,0232 ,0232,4,23:03,0023,0000,0000,0000,0000,0000,
  AA,01/25/2015,2265,N3EFAA,DFW,17:54,17:40,0234 ,0209,-14,17:36,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,2293,N635AA,DFW,10:54,10:33,0234 ,0219,-21,10:27,0006,0000,0000,0000,0000,0000,
  AA,01/25/2015,2378,N3JMAA,LAX,11:53,11:58,0083 ,0093,5,11:55,0003,0000,0000,0000,0000,0000,
  AA,01/25/2015,2411,N3GDAA,DFW,20:55,21:09,0235 ,0225,14,21:05,0004,0000,0000,0000,0000,0000,
  AA,01/25/2015,2465,N3DEAA,LAX,22:07,21:50,0082 ,0068,-17,21:47,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,0015,N791AA,JFK,11:41,11:16,0401 ,0382,-25,11:05,0011,0000,0000,0000,0000,0000,
  AA,01/26/2015,0069,N3FHAA,MIA,22:13,21:57,0393 ,0353,-16,21:53,0004,0000,0000,0000,0000,0000,
  AA,01/26/2015,0085,N799AA,JFK,19:14,19:09,0404 ,0396,-5,19:01,0008,0000,0000,0000,0000,0000,
  AA,01/26/2015,0163,N788AA,JFK,23:35,00:00,0400 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/26/2015,0167,N353AA,MIA,10:50,11:21,0385 ,0372,31,11:15,0006,0031,0000,0000,0000,0000,
  AA,01/26/2015,0168,N385AA,DFW,09:47,09:47,0232 ,0204,0,09:40,0007,0000,0000,0000,0000,0000,
  AA,01/26/2015,0177,N795AA,JFK,21:26,22:15,0401 ,0407,49,22:11,0004,0000,0043,0006,0000,0000,
  AA,01/26/2015,0179,N798AA,JFK,14:07,13:48,0397 ,0382,-19,13:44,0004,0000,0000,0000,0000,0000,
  AA,01/26/2015,0197,N3MEAA,ORD,16:37,16:40,0282 ,0267,3,16:37,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,0209,N3AYAA,LAX,17:40,18:20,0080 ,0087,40,18:15,0005,0002,0000,0007,0000,0031,
  AA,01/26/2015,0212,N3ALAA,DFW,12:20,11:52,0235 ,0209,-28,11:49,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,0219,N3HVAA,LAX,20:02,19:40,0082 ,0066,-22,19:36,0004,0000,0000,0000,0000,0000,
  AA,01/26/2015,0221,N3BDAA,DFW,13:40,13:23,0230 ,0200,-17,13:20,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,0241,N3CKAA,ORD,18:54,18:30,0284 ,0260,-24,18:25,0005,0000,0000,0000,0000,0000,
  AA,01/26/2015,0305,N631AA,MIA,17:47,18:37,0387 ,0375,50,18:31,0006,0000,0000,0000,0000,0050,
  AA,01/26/2015,0338,N3JAAA,LAX,08:13,08:00,0083 ,0071,-13,07:57,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,0379,N856AA,DFW,15:17,14:49,0232 ,0204,-28,14:43,0006,0000,0000,0000,0000,0000,
  AA,01/26/2015,1150,N3JDAA,LAX,13:42,13:23,0082 ,0070,-19,13:19,0004,0000,0000,0000,0000,0000,
  AA,01/26/2015,1393,N3GHAA,DFW,19:33,19:02,0233 ,0205,-31,18:59,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,1435,N3LVAA,ORD,11:23,11:00,0283 ,0264,-23,10:49,0011,0000,0000,0000,0000,0000,
  AA,01/26/2015,1439,N3GXAA,DFW,22:34,22:07,0234 ,0204,-27,22:04,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,1459,N3JCAA,ORD,21:00,20:58,0285 ,0258,-2,20:55,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,1489,N3KXAA,DFW,16:29,16:12,0229 ,0206,-17,16:08,0004,0000,0000,0000,0000,0000,
  AA,01/26/2015,1611,N3KKAA,DFW,23:22,22:53,0232 ,0209,-29,22:47,0006,0000,0000,0000,0000,0000,
  AA,01/26/2015,2265,N3HPAA,DFW,17:54,17:26,0234 ,0207,-28,17:23,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,2293,N5DLAA,DFW,10:54,10:36,0234 ,0211,-18,10:31,0005,0000,0000,0000,0000,0000,
  AA,01/26/2015,2378,N3LNAA,LAX,11:53,11:43,0083 ,0065,-10,11:40,0003,0000,0000,0000,0000,0000,
  AA,01/26/2015,2411,N3GPAA,DFW,20:55,20:31,0235 ,0209,-24,20:26,0005,0000,0000,0000,0000,0000,
  AA,01/26/2015,2465,N3KYAA,LAX,22:07,21:47,0082 ,0067,-20,21:44,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,0015, ,JFK,11:41,00:00,0401 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0069,N3FPAA,MIA,22:13,21:52,0393 ,0376,-21,21:46,0006,0000,0000,0000,0000,0000,
  AA,01/27/2015,0085, ,JFK,19:14,00:00,0404 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0163, ,JFK,23:35,00:00,0400 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0167,N372AA,MIA,10:50,10:40,0385 ,0381,-10,10:34,0006,0000,0000,0000,0000,0000,
  AA,01/27/2015,0168,N396AA,DFW,09:47,09:28,0232 ,0215,-19,09:21,0007,0000,0000,0000,0000,0000,
  AA,01/27/2015,0177, ,JFK,21:26,00:00,0401 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0179, ,JFK,14:07,00:00,0397 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0197,N3JXAA,ORD,16:37,16:37,0282 ,0261,0,16:31,0006,0000,0000,0000,0000,0000,
  AA,01/27/2015,0209,N3GLAA,LAX,17:40,17:26,0080 ,0068,-14,17:23,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,0212,N3APAA,DFW,12:20,12:00,0235 ,0215,-20,11:54,0006,0000,0000,0000,0000,0000,
  AA,01/27/2015,0219,N3BMAA,LAX,20:02,19:41,0082 ,0069,-21,19:38,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,0221,N3LBAA,DFW,13:40,13:23,0230 ,0215,-17,13:19,0004,0000,0000,0000,0000,0000,
  AA,01/27/2015,0241,N3JWAA,ORD,18:54,18:39,0284 ,0268,-15,18:29,0010,0000,0000,0000,0000,0000,
  AA,01/27/2015,0305,N5EPAA,MIA,17:47,17:22,0387 ,0368,-25,17:17,0005,0000,0000,0000,0000,0000,
  AA,01/27/2015,0338,N3AYAA,LAX,08:13,08:16,0083 ,0094,3,08:10,0006,0000,0000,0000,0000,0000,
  AA,01/27/2015,0379,N854AA,DFW,15:17,14:54,0232 ,0215,-23,14:51,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,1150,N3AYAA,LAX,13:42,13:31,0082 ,0085,-11,13:28,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,1393,N3HGAA,DFW,19:33,19:02,0233 ,0209,-31,18:59,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,1435,N3LYAA,ORD,11:23,11:13,0283 ,0273,-10,11:08,0005,0000,0000,0000,0000,0000,
  AA,01/27/2015,1439,N3KTAA,DFW,22:34,22:22,0234 ,0224,-12,22:19,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,1459,N3MDAA,ORD,21:00,20:28,0285 ,0259,-32,20:25,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,1489,N3AEAA,DFW,16:29,16:07,0229 ,0211,-22,16:03,0004,0000,0000,0000,0000,0000,
  AA,01/27/2015,1611,N3BYAA,DFW,23:22,22:54,0232 ,0209,-28,22:51,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,2265,N3GTAA,DFW,17:54,17:41,0234 ,0226,-13,17:32,0009,0000,0000,0000,0000,0000,
  AA,01/27/2015,2293,N5EKAA,DFW,10:54,10:57,0234 ,0213,3,10:50,0007,0000,0000,0000,0000,0000,
  AA,01/27/2015,2378,N3ESAA,LAX,11:53,11:46,0083 ,0082,-7,11:43,0003,0000,0000,0000,0000,0000,
  AA,01/27/2015,2411,N3HFAA,DFW,20:55,20:41,0235 ,0221,-14,20:28,0013,0000,0000,0000,0000,0000,
  AA,01/27/2015,2465,N3GCAA,LAX,22:07,21:50,0082 ,0072,-17,21:46,0004,0000,0000,0000,0000,0000,
  AA,01/28/2015,0015, ,JFK,11:41,00:00,0401 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/28/2015,0069,N3FXAA,MIA,22:13,22:32,0393 ,0418,19,22:24,0008,0000,0000,0019,0000,0000,
  AA,01/28/2015,0085, ,JFK,19:14,00:00,0404 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/28/2015,0163,N786AA,JFK,23:35,23:27,0400 ,0392,-8,23:19,0008,0000,0000,0000,0000,0000,
  AA,01/28/2015,0167,N396AA,MIA,10:50,10:43,0385 ,0376,-7,10:38,0005,0000,0000,0000,0000,0000,
  AA,01/28/2015,0168,N383AA,DFW,09:47,09:35,0232 ,0229,-12,09:24,0011,0000,0000,0000,0000,0000,
  AA,01/28/2015,0177,N799AA,JFK,21:26,21:29,0401 ,0410,3,21:24,0005,0000,0000,0000,0000,0000,
  AA,01/28/2015,0179, ,JFK,14:07,00:00,0397 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
