
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): April
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,04/14/2015,1143,N3FFAA,LAX,14:45,14:37,0085 ,0082,-8,14:51,0014,0000,0000,0000,0000,0000,
  AA,04/14/2015,1145,N3HJAA,ORD,11:15,11:10,0268 ,0252,-5,11:27,0017,0000,0000,0000,0000,0000,
  AA,04/14/2015,1180,N3JRAA,DFW,07:00,06:58,0215 ,0223,-2,07:24,0026,0000,0000,0000,0000,0000,
  AA,04/14/2015,1191,N3KUAA,DFW,06:00,06:12,0209 ,0204,12,06:28,0016,0000,0000,0000,0000,0000,
  AA,04/14/2015,1232,N3BWAA,LAX,07:15,16:56,0092 ,0089,581,17:15,0019,0578,0000,0000,0000,0000,
  AA,04/14/2015,1371,N3ELAA,ORD,17:10,20:34,0249 ,0250,204,20:51,0017,0013,0000,0001,0000,0191,
  AA,04/14/2015,1454,N3ARAA,DFW,05:30,05:26,0208 ,0208,-4,05:38,0012,0000,0000,0000,0000,0000,
  AA,04/14/2015,1522,N3BNAA,ORD,23:55,23:51,0249 ,0253,-4,00:05,0014,0000,0000,0000,0000,0000,
  AA,04/14/2015,2283,N853AA,DFW,08:35,08:32,0210 ,0211,-3,08:47,0015,0000,0000,0000,0000,0000,
  AA,04/14/2015,2293,N374AA,DFW,11:55,12:09,0212 ,0214,14,12:28,0019,0000,0000,0002,0000,0014,
  AA,04/14/2015,2352,N3JFAA,DFW,16:55,17:27,0206 ,0201,32,17:46,0019,0006,0000,0000,0000,0021,
  AA,04/14/2015,2411,N3KTAA,ORD,07:50,07:49,0262 ,0246,-1,08:01,0012,0000,0000,0000,0000,0000,
  AA,04/14/2015,2455,N3BUAA,LAX,12:45,12:43,0087 ,0073,-2,12:57,0014,0000,0000,0000,0000,0000,
  AA,04/15/2015,0016,N796AA,JFK,12:45,12:41,0346 ,0337,-4,12:53,0012,0000,0000,0000,0000,0000,
  AA,04/15/2015,0018,N797AA,JFK,22:45,23:08,0337 ,0337,23,23:25,0017,0023,0000,0000,0000,0000,
  AA,04/15/2015,0020,N798AA,JFK,15:15,15:12,0339 ,0335,-3,15:25,0013,0000,0000,0000,0000,0000,
  AA,04/15/2015,0024,N797AA,JFK,07:00,08:16,0347 ,0326,76,08:29,0013,0055,0000,0000,0000,0000,
  AA,04/15/2015,0068,N5DVAA,MIA,07:00,06:59,0326 ,0321,-1,07:15,0016,0000,0000,0000,0000,0000,
  AA,04/15/2015,0159,N5DUAA,DFW,10:35,10:30,0206 ,0189,-5,10:42,0012,0000,0000,0000,0000,0000,
  AA,04/15/2015,0164,N788AA,JFK,08:50,08:43,0346 ,0337,-7,09:02,0019,0000,0000,0000,0000,0000,
  AA,04/15/2015,0193,N3ETAA,DFW,15:10,15:00,0213 ,0190,-10,15:13,0013,0000,0000,0000,0000,0000,
  AA,04/15/2015,0201,N3JPAA,ORD,14:20,14:15,0260 ,0267,-5,14:28,0013,0000,0000,0000,0000,0000,
  AA,04/15/2015,0209,N3EGAA,LAX,18:30,18:16,0086 ,0085,-14,18:32,0016,0000,0000,0000,0000,0000,
  AA,04/15/2015,0218,N3ABAA,LAX,21:02,21:21,0088 ,0072,19,21:33,0012,0000,0000,0000,0000,0000,
  AA,04/15/2015,0242,N3LWAA,ORD,09:30,09:39,0262 ,0250,9,09:54,0015,0000,0000,0000,0000,0000,
  AA,04/15/2015,0259,N3AFAA,DFW,13:40,13:38,0215 ,0220,-2,13:51,0013,0000,0000,0000,0000,0000,
  AA,04/15/2015,0272,N3FUAA,MIA,23:40,24:00,0322 ,0304,20,00:14,0014,0000,0000,0000,0000,0000,
  AA,04/15/2015,0338,N3ESAA,LAX,09:00,08:54,0094 ,0082,-6,09:09,0015,0000,0000,0000,0000,0000,
  AA,04/15/2015,0931,N396AA,MIA,12:10,12:16,0323 ,0323,6,12:26,0010,0000,0000,0000,0000,0000,
  AA,04/15/2015,1052,N3FUAA,DFW,00:55,00:59,0203 ,0195,4,01:10,0011,0000,0000,0000,0000,0000,
  AA,04/15/2015,1143,N3GSAA,LAX,14:45,14:39,0085 ,0076,-6,14:49,0010,0000,0000,0000,0000,0000,
  AA,04/15/2015,1145,N3LCAA,ORD,11:15,11:36,0268 ,0274,21,12:00,0024,0021,0000,0006,0000,0000,
  AA,04/15/2015,1180,N3JBAA,DFW,07:00,06:59,0215 ,0204,-1,07:17,0018,0000,0000,0000,0000,0000,
  AA,04/15/2015,1191,N3HLAA,DFW,06:00,05:51,0209 ,0216,-9,06:17,0026,0000,0000,0000,0000,0000,
  AA,04/15/2015,1232,N3BWAA,LAX,07:15,07:11,0092 ,0075,-4,07:26,0015,0000,0000,0000,0000,0000,
  AA,04/15/2015,1371,N3KCAA,ORD,17:10,17:08,0249 ,0242,-2,17:19,0011,0000,0000,0000,0000,0000,
  AA,04/15/2015,1454,N3AEAA,DFW,05:30,05:25,0208 ,0201,-5,05:41,0016,0000,0000,0000,0000,0000,
  AA,04/15/2015,1522,N3EMAA,ORD,23:55,23:56,0249 ,0256,1,00:10,0014,0000,0000,0000,0000,0000,
  AA,04/15/2015,2283,N857AA,DFW,08:35,08:29,0210 ,0203,-6,08:49,0020,0000,0000,0000,0000,0000,
  AA,04/15/2015,2293,N360AA,DFW,11:55,11:57,0212 ,0207,2,12:14,0017,0000,0000,0000,0000,0000,
  AA,04/15/2015,2352,N3CKAA,DFW,16:55,16:47,0206 ,0197,-8,17:02,0015,0000,0000,0000,0000,0000,
  AA,04/15/2015,2411,N3JCAA,ORD,07:50,07:42,0262 ,0283,-8,07:57,0015,0000,0000,0000,0000,0000,
  AA,04/15/2015,2455,N3JKAA,LAX,12:45,12:37,0087 ,0079,-8,12:52,0015,0000,0000,0000,0000,0000,
  AA,04/16/2015,0016,N789AA,JFK,12:45,12:39,0346 ,0343,-6,12:54,0015,0000,0000,0000,0000,0000,
  AA,04/16/2015,0018,N799AA,JFK,22:45,22:38,0337 ,0362,-7,23:06,0028,0000,0000,0018,0000,0000,
  AA,04/16/2015,0020,N791AA,JFK,15:15,15:02,0339 ,0334,-13,15:15,0013,0000,0000,0000,0000,0000,
  AA,04/16/2015,0024,N783AA,JFK,07:00,06:53,0347 ,0358,-7,07:17,0024,0000,0000,0000,0000,0000,
  AA,04/16/2015,0068,N635AA,MIA,07:00,06:59,0326 ,0311,-1,07:13,0014,0000,0000,0000,0000,0000,
  AA,04/16/2015,0159,N5CAAA,DFW,10:35,10:27,0206 ,0197,-8,10:42,0015,0000,0000,0000,0000,0000,
  AA,04/16/2015,0164,N790AA,JFK,08:50,08:38,0346 ,0352,-12,09:00,0022,0000,0000,0000,0000,0000,
  AA,04/16/2015,0193,N3CJAA,DFW,15:10,15:09,0213 ,0222,-1,15:24,0015,0000,0000,0000,0000,0000,
  AA,04/16/2015,0201,N3DAAA,ORD,14:20,14:16,0260 ,0255,-4,14:29,0013,0000,0000,0000,0000,0000,
  AA,04/16/2015,0209,N3DBAA,LAX,18:30,18:30,0086 ,0078,0,18:43,0013,0000,0000,0000,0000,0000,
  AA,04/16/2015,0218,N3LPAA,LAX,21:02,21:04,0088 ,0088,2,21:29,0025,0000,0000,0000,0000,0000,
  AA,04/16/2015,0242,N3DUAA,ORD,09:30,09:24,0262 ,0252,-6,09:36,0012,0000,0000,0000,0000,0000,
  AA,04/16/2015,0259,N3HWAA,DFW,13:40,13:41,0215 ,0213,1,13:53,0012,0000,0000,0000,0000,0000,
  AA,04/16/2015,0272,N3DFAA,MIA,23:40,23:35,0322 ,0322,-5,24:00,0025,0000,0000,0000,0000,0000,
  AA,04/16/2015,0338,N3ABAA,LAX,09:00,08:56,0094 ,0096,-4,09:19,0023,0000,0000,0000,0000,0000,
  AA,04/16/2015,0931,N343AA,MIA,12:10,12:02,0323 ,0326,-8,12:20,0018,0000,0000,0000,0000,0000,
  AA,04/16/2015,1052,N3EYAA,DFW,00:55,00:52,0203 ,0200,-3,01:02,0010,0000,0000,0000,0000,0000,
  AA,04/16/2015,1143,N3JXAA,LAX,14:45,15:03,0085 ,0079,18,15:21,0018,0000,0000,0000,0000,0000,
  AA,04/16/2015,1145,N3LLAA,ORD,11:15,11:11,0268 ,0261,-4,11:25,0014,0000,0000,0000,0000,0000,
  AA,04/16/2015,1180,N3BCAA,DFW,07:00,06:57,0215 ,0219,-3,07:16,0019,0000,0000,0000,0000,0000,
  AA,04/16/2015,1191,N3KXAA,DFW,06:00,05:51,0209 ,0207,-9,06:01,0010,0000,0000,0000,0000,0000,
  AA,04/16/2015,1232,N3FHAA,LAX,07:15,07:08,0092 ,0104,-7,07:50,0042,0000,0000,0000,0000,0000,
  AA,04/16/2015,1371,N3BNAA,ORD,17:10,17:33,0249 ,0253,23,17:45,0012,0003,0000,0004,0000,0020,
  AA,04/16/2015,1454,N3FVAA,DFW,05:30,05:26,0208 ,0213,-4,05:40,0014,0000,0000,0000,0000,0000,
  AA,04/16/2015,1522,N3KCAA,ORD,23:55,23:55,0249 ,0239,0,00:04,0009,0000,0000,0000,0000,0000,
  AA,04/16/2015,2283,N858AA,DFW,08:35,08:33,0210 ,0209,-2,08:49,0016,0000,0000,0000,0000,0000,
  AA,04/16/2015,2293,N399AA,DFW,11:55,11:51,0212 ,0203,-4,12:09,0018,0000,0000,0000,0000,0000,
  AA,04/16/2015,2352,N3LRAA,DFW,16:55,16:52,0206 ,0213,-3,17:07,0015,0000,0000,0000,0000,0000,
  AA,04/16/2015,2411,N3MAAA,ORD,07:50,07:47,0262 ,0264,-3,07:59,0012,0000,0000,0000,0000,0000,
  AA,04/16/2015,2455,N3EEAA,LAX,12:45,12:38,0087 ,0086,-7,12:53,0015,0000,0000,0000,0000,0000,
  AA,04/17/2015,0018,N787AA,JFK,22:45,22:40,0337 ,0350,-5,23:03,0023,0000,0000,0000,0000,0000,
  AA,04/17/2015,0020,N794AA,JFK,15:15,15:11,0339 ,0353,-4,15:32,0021,0000,0000,0000,0000,0000,
  AA,04/17/2015,0024,N798AA,JFK,07:00,06:54,0347 ,0348,-6,07:12,0018,0000,0000,0000,0000,0000,
  AA,04/17/2015,0068,N5BVAA,MIA,07:00,06:57,0326 ,0319,-3,07:16,0019,0000,0000,0000,0000,0000,
  AA,04/17/2015,0159,N5BTAA,DFW,10:35,10:36,0206 ,0193,1,10:48,0012,0000,0000,0000,0000,0000,
  AA,04/17/2015,0164,N786AA,JFK,08:50,08:56,0346 ,0342,6,09:12,0016,0000,0000,0000,0000,0000,
  AA,04/17/2015,0193,N3FAAA,DFW,15:10,15:19,0213 ,0298,9,15:34,0015,0009,0000,0085,0000,0000,
  AA,04/17/2015,0201,N3HLAA,ORD,14:20,14:18,0260 ,0247,-2,14:34,0016,0000,0000,0000,0000,0000,
  AA,04/17/2015,0209,N3FBAA,LAX,18:30,18:24,0086 ,0070,-6,18:37,0013,0000,0000,0000,0000,0000,
  AA,04/17/2015,0218,N3ASAA,LAX,21:02,22:00,0088 ,0082,58,22:20,0020,0052,0000,0000,0000,0000,
  AA,04/17/2015,0242,N3KTAA,ORD,09:30,10:00,0262 ,0261,30,10:19,0019,0029,0000,0000,0000,0000,
  AA,04/17/2015,0259,N3FEAA,DFW,13:40,16:15,0215 ,0248,155,16:38,0023,0090,0000,0033,0000,0065,
  AA,04/17/2015,0272,N3EVAA,MIA,23:40,23:38,0322 ,0345,-2,23:54,0016,0000,0000,0021,0000,0000,
  AA,04/17/2015,0338,N3EAAA,LAX,09:00,09:03,0094 ,0096,3,09:22,0019,0000,0000,0000,0000,0000,
  AA,04/17/2015,0931,N392AA,MIA,12:10,14:43,0323 ,0310,153,14:59,0016,0000,0000,0000,0000,0140,
  AA,04/17/2015,1052,N3CEAA,DFW,00:55,01:04,0203 ,0191,9,01:14,0010,0000,0000,0000,0000,0000,
  AA,04/17/2015,1143,N3GCAA,LAX,14:45,14:49,0085 ,0098,4,15:02,0013,0000,0000,0017,0000,0000,
  AA,04/17/2015,1145,N3LNAA,ORD,11:15,11:05,0268 ,0264,-10,11:20,0015,0000,0000,0000,0000,0000,
  AA,04/17/2015,1180,N3GXAA,DFW,07:00,07:15,0215 ,0215,15,07:30,0015,0015,0000,0000,0000,0000,
  AA,04/17/2015,1191,N3DXAA,DFW,06:00,09:11,0209 ,0204,191,09:25,0014,0186,0000,0000,0000,0000,
  AA,04/17/2015,1232,N3KAAA,LAX,07:15,07:14,0092 ,0085,-1,07:26,0012,0000,0000,0000,0000,0000,
  AA,04/17/2015,1371,N3KGAA,ORD,17:10,17:08,0249 ,0239,-2,17:19,0011,0000,0000,0000,0000,0000,
  AA,04/17/2015,1454,N3CSAA,DFW,05:30,05:30,0208 ,0208,0,05:46,0016,0000,0000,0000,0000,0000,
  AA,04/17/2015,1522,N3AFAA,ORD,23:55,23:51,0249 ,0251,-4,00:08,0017,0000,0000,0000,0000,0000,
  AA,04/17/2015,2283,N865AA,DFW,08:35,09:01,0210 ,0213,26,09:25,0024,0026,0000,0003,0000,0000,
  AA,04/17/2015,2293,N387AA,DFW,11:55,11:52,0212 ,0237,-3,12:10,0018,0000,0000,0022,0000,0000,
  AA,04/17/2015,2352,N3LHAA,DFW,16:55,16:51,0206 ,0219,-4,17:06,0015,0000,0000,0000,0000,0000,
  AA,04/17/2015,2411,N3MHAA,ORD,07:50,08:03,0262 ,0255,13,08:14,0011,0000,0000,0000,0000,0000,
  AA,04/17/2015,2455,N3HWAA,LAX,12:45,12:45,0087 ,0084,0,12:56,0011,0000,0000,0000,0000,0000,
  AA,04/18/2015,0018,N792AA,JFK,22:45,22:38,0337 ,0335,-7,22:53,0015,0000,0000,0000,0000,0000,
  AA,04/18/2015,0020,N785AA,JFK,15:15,15:11,0339 ,0406,-4,15:26,0015,0000,0000,0000,0000,0000,
  AA,04/18/2015,0024,N784AA,JFK,07:00,06:59,0347 ,0343,-1,07:16,0017,0000,0000,0000,0000,0000,
  AA,04/18/2015,0068,N5DVAA,MIA,07:00,06:55,0326 ,0319,-5,07:09,0014,0000,0000,0000,0000,0000,
  AA,04/18/2015,0159,N5CDAA,DFW,10:35,10:30,0206 ,0202,-5,10:45,0015,0000,0000,0000,0000,0000,
  AA,04/18/2015,0193,N3JWAA,DFW,15:10,15:08,0213 ,0284,-2,15:25,0017,0000,0000,0069,0000,0000,
  AA,04/18/2015,0201,N3KBAA,ORD,14:20,14:17,0260 ,0245,-3,14:33,0016,0000,0000,0000,0000,0000,
  AA,04/18/2015,0209,N3HNAA,LAX,18:30,18:28,0086 ,0071,-2,18:35,0007,0000,0000,0000,0000,0000,
  AA,04/18/2015,0218,N3KAAA,LAX,21:02,20:57,0088 ,0098,-5,21:07,0010,0000,0000,0000,0000,0000,
  AA,04/18/2015,0242,N3EAAA,ORD,09:30,09:18,0262 ,0260,-12,09:33,0015,0000,0000,0000,0000,0000,
  AA,04/18/2015,0259,N3JNAA,DFW,13:40,13:35,0215 ,0230,-5,13:47,0012,0000,0000,0000,0000,0000,
  AA,04/18/2015,0272,N3FBAA,MIA,23:40,23:35,0322 ,0320,-5,23:48,0013,0000,0000,0000,0000,0000,
  AA,04/18/2015,0338,N3AVAA,LAX,09:00,08:54,0094 ,0100,-6,09:08,0014,0000,0000,0000,0000,0000,
  AA,04/18/2015,0931,N387AA,MIA,12:10,12:06,0323 ,0329,-4,12:24,0018,0000,0000,0000,0000,0000,
  AA,04/18/2015,1052,N3FKAA,DFW,00:55,00:55,0203 ,0190,0,01:05,0010,0000,0000,0000,0000,0000,
  AA,04/18/2015,1143,N3BRAA,LAX,14:45,14:37,0085 ,0079,-8,14:49,0012,0000,0000,0000,0000,0000,
  AA,04/18/2015,1145,N3LFAA,ORD,11:15,11:07,0268 ,0266,-8,11:24,0017,0000,0000,0000,0000,0000,
  AA,04/18/2015,1180,N3JAAA,DFW,07:00,06:56,0215 ,0204,-4,07:13,0017,0000,0000,0000,0000,0000,
  AA,04/18/2015,1191,N3CEAA,DFW,06:00,05:52,0209 ,0205,-8,06:08,0016,0000,0000,0000,0000,0000,
  AA,04/18/2015,1232,N3BJAA,LAX,07:15,07:09,0092 ,0077,-6,07:20,0011,0000,0000,0000,0000,0000,
  AA,04/18/2015,1371,N3CRAA,ORD,17:10,17:04,0249 ,0255,-6,17:19,0015,0000,0000,0000,0000,0000,
  AA,04/18/2015,1454,N3MFAA,DFW,05:30,05:24,0208 ,0215,-6,05:43,0019,0000,0000,0000,0000,0000,
  AA,04/18/2015,1522,N3GHAA,ORD,23:55,23:46,0249 ,0241,-9,24:00,0014,0000,0000,0000,0000,0000,
  AA,04/18/2015,2283,N855AA,DFW,08:35,08:32,0210 ,0199,-3,08:44,0012,0000,0000,0000,0000,0000,
  AA,04/18/2015,2293,N3GDAA,DFW,11:55,13:30,0213 ,0228,95,13:41,0011,0000,0000,0015,0000,0095,
  AA,04/18/2015,2411,N3LTAA,ORD,07:50,07:46,0262 ,0258,-4,08:00,0014,0000,0000,0000,0000,0000,
  AA,04/18/2015,2455,N3LWAA,LAX,12:45,12:40,0087 ,0077,-5,12:50,0010,0000,0000,0000,0000,0000,
  AA,04/19/2015,0018,N790AA,JFK,22:45,22:31,0337 ,0397,-14,23:05,0034,0000,0000,0046,0000,0000,
  AA,04/19/2015,0020,N794AA,JFK,15:15,15:07,0339 ,0335,-8,15:21,0014,0000,0000,0000,0000,0000,
  AA,04/19/2015,0024,N799AA,JFK,07:00,06:47,0347 ,0334,-13,07:02,0015,0000,0000,0000,0000,0000,
  AA,04/19/2015,0068,N5BYAA,MIA,07:00,07:00,0326 ,0323,0,07:14,0014,0000,0000,0000,0000,0000,
  AA,04/19/2015,0159,N5CKAA,DFW,10:35,10:26,0206 ,0197,-9,10:41,0015,0000,0000,0000,0000,0000,
  AA,04/19/2015,0164,N789AA,JFK,08:50,09:08,0346 ,0336,18,09:27,0019,0000,0000,0000,0000,0000,
  AA,04/19/2015,0193,N3HKAA,DFW,15:10,15:14,0213 ,0213,4,15:33,0019,0000,0000,0000,0000,0000,
  AA,04/19/2015,0201,N3FTAA,ORD,14:20,14:26,0260 ,0279,6,14:53,0027,0000,0000,0025,0000,0000,
  AA,04/19/2015,0209,N3HEAA,LAX,18:30,18:27,0086 ,0107,-3,18:58,0031,0000,0000,0018,0000,0000,
  AA,04/19/2015,0218,N3BEAA,LAX,21:02,21:00,0088 ,0090,-2,21:19,0019,0000,0000,0000,0000,0000,
  AA,04/19/2015,0242,N3LPAA,ORD,09:30,13:10,0262 ,0270,220,13:23,0013,0220,0000,0008,0000,0000,
  AA,04/19/2015,0259,N3KFAA,DFW,13:40,13:34,0215 ,0199,-6,13:48,0014,0000,0000,0000,0000,0000,
  AA,04/19/2015,0272,N3BPAA,MIA,23:40,23:37,0322 ,0296,-3,23:50,0013,0000,0000,0000,0000,0000,
  AA,04/19/2015,0338,N3MDAA,LAX,09:00,08:56,0094 ,0105,-4,09:29,0033,0000,0000,0000,0000,0000,
  AA,04/19/2015,0931,N343AA,MIA,12:10,12:34,0323 ,0320,24,12:48,0014,0000,0000,0000,0000,0021,
  AA,04/19/2015,1052,N3EMAA,DFW,00:55,00:51,0203 ,0199,-4,01:10,0019,0000,0000,0000,0000,0000,
  AA,04/19/2015,1143,N3DBAA,LAX,14:45,14:42,0085 ,0090,-3,15:08,0026,0000,0000,0000,0000,0000,
  AA,04/19/2015,1145,N3KBAA,ORD,11:15,11:12,0268 ,0263,-3,11:26,0014,0000,0000,0000,0000,0000,
  AA,04/19/2015,1191,N3HFAA,DFW,06:00,05:54,0209 ,0205,-6,06:07,0013,0000,0000,0000,0000,0000,
  AA,04/19/2015,1232,N3FYAA,LAX,07:15,07:10,0092 ,0084,-5,07:24,0014,0000,0000,0000,0000,0000,
  AA,04/19/2015,1371,N3LXAA,ORD,17:10,17:18,0249 ,0242,8,17:32,0014,0000,0000,0000,0000,0000,
  AA,04/19/2015,1454,N3ESAA,DFW,05:30,05:29,0208 ,0198,-1,05:41,0012,0000,0000,0000,0000,0000,
  AA,04/19/2015,1522,N3JEAA,ORD,23:55,23:54,0249 ,0245,-1,00:04,0010,0000,0000,0000,0000,0000,
  AA,04/19/2015,2283,N851AA,DFW,08:35,08:25,0210 ,0203,-10,08:42,0017,0000,0000,0000,0000,0000,
  AA,04/19/2015,2293,N381AA,DFW,11:55,11:54,0212 ,0215,-1,12:23,0029,0000,0000,0000,0000,0000,
  AA,04/19/2015,2352,N3LRAA,DFW,16:55,16:51,0206 ,0201,-4,17:01,0010,0000,0000,0000,0000,0000,
  AA,04/19/2015,2411,N3DPAA,ORD,07:50,07:41,0262 ,0268,-9,07:59,0018,0000,0000,0000,0000,0000,
  AA,04/19/2015,2455,N3BYAA,LAX,12:45,12:47,0087 ,0087,2,12:57,0010,0000,0000,0000,0000,0000,
  AA,04/20/2015,0016,N799AA,JFK,12:45,14:36,0346 ,0376,111,15:15,0039,0000,0000,0141,0000,0000,
  AA,04/20/2015,0018,N786AA,JFK,22:45,22:37,0337 ,0333,-8,22:57,0020,0000,0000,0000,0000,0000,
  AA,04/20/2015,0020,N784AA,JFK,15:15,15:18,0339 ,0370,3,15:45,0027,0000,0000,0034,0000,0000,
  AA,04/20/2015,0024,N791AA,JFK,07:00,06:58,0347 ,0352,-2,07:21,0023,0000,0000,0000,0000,0000,
  AA,04/20/2015,0068,N5EHAA,MIA,07:00,07:42,0326 ,0317,42,07:57,0015,0033,0000,0000,0000,0000,
  AA,04/20/2015,0159,N5EPAA,DFW,10:35,10:32,0206 ,0198,-3,10:44,0012,0000,0000,0000,0000,0000,
  AA,04/20/2015,0164,N796AA,JFK,08:50,10:41,0346 ,0352,111,10:58,0017,0000,0000,0117,0000,0000,
  AA,04/20/2015,0193,N3BYAA,DFW,15:10,15:13,0213 ,0226,3,15:43,0030,0000,0000,0016,0000,0000,
  AA,04/20/2015,0201,N3GXAA,ORD,14:20,14:17,0260 ,0271,-3,14:48,0031,0000,0000,0000,0000,0000,
  AA,04/20/2015,0209,N3GVAA,LAX,18:30,18:24,0086 ,0097,-6,18:51,0027,0000,0000,0000,0000,0000,
  AA,04/20/2015,0218,N3HUAA,LAX,21:02,20:54,0088 ,0080,-8,21:11,0017,0000,0000,0000,0000,0000,
  AA,04/20/2015,0242,N3GSAA,ORD,09:30,09:21,0262 ,0267,-9,09:37,0016,0000,0000,0000,0000,0000,
  AA,04/20/2015,0259,N3CDAA,DFW,13:40,14:19,0215 ,0213,39,14:49,0030,0029,0000,0000,0000,0008,
  AA,04/20/2015,0272,N3CDAA,MIA,23:40,23:32,0322 ,0312,-8,23:56,0024,0000,0000,0000,0000,0000,
  AA,04/20/2015,0338,N3JDAA,LAX,09:00,08:55,0094 ,0113,-5,09:13,0018,0000,0000,0000,0000,0000,
  AA,04/20/2015,0931,N372AA,MIA,12:10,12:05,0323 ,0326,-5,12:27,0022,0000,0000,0000,0000,0000,
  AA,04/20/2015,1052,N3BKAA,DFW,00:55,00:50,0203 ,0192,-5,00:59,0009,0000,0000,0000,0000,0000,
  AA,04/20/2015,1143,N3GMAA,LAX,14:45,15:30,0085 ,0106,45,15:46,0016,0019,0000,0021,0000,0026,
  AA,04/20/2015,1145,N3MFAA,ORD,11:15,11:08,0268 ,0276,-7,11:25,0017,0000,0000,0000,0000,0000,
  AA,04/20/2015,1180,N3AUAA,DFW,07:00,06:57,0215 ,0214,-3,07:22,0025,0000,0000,0000,0000,0000,
  AA,04/20/2015,1191,N3CEAA,DFW,06:00,05:56,0209 ,0198,-4,06:07,0011,0000,0000,0000,0000,0000,
  AA,04/20/2015,1232,N3HWAA,LAX,07:15,07:05,0092 ,0082,-10,07:17,0012,0000,0000,0000,0000,0000,
  AA,04/20/2015,1371,N3BTAA,ORD,17:10,17:02,0249 ,0238,-8,17:14,0012,0000,0000,0000,0000,0000,
  AA,04/20/2015,1454,N3HPAA,DFW,05:30,05:19,0208 ,0210,-11,05:38,0019,0000,0000,0000,0000,0000,
  AA,04/20/2015,1522,N3ARAA,ORD,23:55,23:53,0249 ,0250,-2,00:07,0014,0000,0000,0000,0000,0000,
  AA,04/20/2015,2283,N865AA,DFW,08:35,08:32,0210 ,0198,-3,08:42,0010,0000,0000,0000,0000,0000,
  AA,04/20/2015,2293,N352AA,DFW,11:55,12:00,0212 ,0213,5,12:23,0023,0000,0000,0000,0000,0000,
  AA,04/20/2015,2352,N3HMAA,DFW,16:55,16:49,0206 ,0208,-6,17:03,0014,0000,0000,0000,0000,0000,
  AA,04/20/2015,2411,N3AJAA,ORD,07:50,08:11,0262 ,0270,21,08:34,0023,0021,0000,0008,0000,0000,
  AA,04/20/2015,2455,N3CNAA,LAX,12:45,13:34,0087 ,0093,49,13:58,0024,0000,0000,0006,0000,0049,
  AA,04/21/2015,0018,N798AA,JFK,22:45,22:46,0337 ,0354,1,23:09,0023,0000,0000,0018,0000,0000,
  AA,04/21/2015,0020,N788AA,JFK,15:15,15:11,0339 ,0336,-4,15:33,0022,0000,0000,0000,0000,0000,
  AA,04/21/2015,0024,N785AA,JFK,07:00,06:56,0347 ,0337,-4,07:19,0023,0000,0000,0000,0000,0000,
  AA,04/21/2015,0068,N5BVAA,MIA,07:00,06:54,0326 ,0310,-6,07:09,0015,0000,0000,0000,0000,0000,
  AA,04/21/2015,0159,N634AA,DFW,10:35,10:40,0206 ,0207,5,11:02,0022,0000,0000,0000,0000,0000,
  AA,04/21/2015,0164,N787AA,JFK,08:50,09:12,0346 ,0341,22,09:30,0018,0017,0000,0000,0000,0000,
  AA,04/21/2015,0193,N3HSAA,DFW,15:10,15:49,0213 ,0204,39,16:05,0016,0000,0000,0000,0000,0030,
  AA,04/21/2015,0201,N3JAAA,ORD,14:20,15:13,0260 ,0249,53,15:35,0022,0003,0000,0000,0000,0039,
  AA,04/21/2015,0209,N3BLAA,LAX,18:30,18:28,0086 ,0077,-2,18:41,0013,0000,0000,0000,0000,0000,
  AA,04/21/2015,0218,N3EUAA,LAX,21:02,20:55,0088 ,0094,-7,21:10,0015,0000,0000,0000,0000,0000,
  AA,04/21/2015,0242,N3MGAA,ORD,09:30,09:25,0262 ,0258,-5,09:42,0017,0000,0000,0000,0000,0000,
  AA,04/21/2015,0259,N3DLAA,DFW,13:40,14:21,0215 ,0208,41,14:45,0024,0000,0000,0000,0000,0034,
  AA,04/21/2015,0272,N3FBAA,MIA,23:40,23:43,0322 ,0301,3,23:58,0015,0000,0000,0000,0000,0000,
  AA,04/21/2015,0338,N3FJAA,LAX,09:00,08:53,0094 ,0087,-7,09:07,0014,0000,0000,0000,0000,0000,
