
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,02/14/2015,2378,N3HNAA,LAX,12:55,13:07,0087 ,0085,12,13:27,0020,0000,0000,0000,0000,0000,
  AA,02/15/2015,0016,N799AA,JFK,12:50,12:58,0328 ,0303,8,13:12,0014,0000,0000,0000,0000,0000,
  AA,02/15/2015,0018,N798AA,JFK,22:25,22:21,0324 ,0303,-4,22:35,0014,0000,0000,0000,0000,0000,
  AA,02/15/2015,0020,N796AA,JFK,15:05,16:29,0322 ,0314,84,16:40,0011,0076,0000,0000,0000,0000,
  AA,02/15/2015,0023,N365AA,DFW,10:53,10:48,0202 ,0207,-5,11:13,0025,0000,0000,0000,0000,0000,
  AA,02/15/2015,0024,N794AA,JFK,07:00,06:54,0330 ,0322,-6,07:15,0021,0000,0000,0000,0000,0000,
  AA,02/15/2015,0068,N5DYAA,MIA,07:00,06:58,0319 ,0311,-2,07:12,0014,0000,0000,0000,0000,0000,
  AA,02/15/2015,0164,N791AA,JFK,08:45,08:40,0331 ,0327,-5,09:05,0025,0000,0000,0000,0000,0000,
  AA,02/15/2015,0197,N3JYAA,ORD,17:31,19:14,0243 ,0237,103,19:29,0015,0006,0000,0000,0000,0091,
  AA,02/15/2015,0209,N3DHAA,LAX,18:30,18:24,0086 ,0076,-6,18:36,0012,0000,0000,0000,0000,0000,
  AA,02/15/2015,0219,N3DVAA,LAX,20:47,20:42,0092 ,0101,-5,20:59,0017,0000,0000,0000,0000,0000,
  AA,02/15/2015,0221,N3KLAA,DFW,14:40,14:36,0202 ,0200,-4,14:49,0013,0000,0000,0000,0000,0000,
  AA,02/15/2015,0242,N3MEAA,ORD,08:21,08:13,0254 ,0243,-8,08:26,0013,0000,0000,0000,0000,0000,
  AA,02/15/2015,0259,N3FRAA,DFW,13:20,13:18,0205 ,0202,-2,13:31,0013,0000,0000,0000,0000,0000,
  AA,02/15/2015,0272,N3LJAA,MIA,23:50,23:50,0310 ,0298,0,00:03,0013,0000,0000,0000,0000,0000,
  AA,02/15/2015,0338,N3FVAA,LAX,09:00,08:55,0087 ,0077,-5,09:07,0012,0000,0000,0000,0000,0000,
  AA,02/15/2015,0379,N5EAAA,DFW,16:15,17:20,0199 ,0197,65,17:33,0013,0063,0000,0000,0000,0000,
  AA,02/15/2015,0931,N348AA,MIA,12:12,12:09,0322 ,0304,-3,12:23,0014,0000,0000,0000,0000,0000,
  AA,02/15/2015,1112,N3KRAA,DFW,00:30,00:24,0189 ,0194,-6,00:35,0011,0000,0000,0000,0000,0000,
  AA,02/15/2015,1150,N3FVAA,LAX,14:42,14:40,0082 ,0078,-2,14:49,0009,0000,0000,0000,0000,0000,
  AA,02/15/2015,1180,N3BMAA,DFW,06:00,05:55,0204 ,0192,-5,06:07,0012,0000,0000,0000,0000,0000,
  AA,02/15/2015,1250,N3CXAA,LAX,07:05,07:05,0089 ,0107,0,07:20,0015,0000,0000,0018,0000,0000,
  AA,02/15/2015,1319,N3FUAA,DFW,17:20,17:34,0196 ,0194,14,17:48,0014,0000,0000,0000,0000,0000,
  AA,02/15/2015,1368,N3EJAA,DFW,08:06,08:02,0204 ,0198,-4,08:16,0014,0000,0000,0000,0000,0000,
  AA,02/15/2015,1435,N3ADAA,ORD,12:25,12:20,0251 ,0265,-5,12:38,0018,0000,0000,0000,0000,0000,
  AA,02/15/2015,1482,N3BXAA,DFW,07:15,07:10,0205 ,0209,-5,07:28,0018,0000,0000,0000,0000,0000,
  AA,02/15/2015,1522,N3FTAA,ORD,23:30,23:25,0238 ,0239,-5,23:41,0016,0000,0000,0000,0000,0000,
  AA,02/15/2015,2293,N5ENAA,DFW,12:00,11:57,0201 ,0199,-3,12:12,0015,0000,0000,0000,0000,0000,
  AA,02/15/2015,2378,N3BSAA,LAX,12:55,12:45,0087 ,0083,-10,12:56,0011,0000,0000,0000,0000,0000,
  AA,02/16/2015,0016,N785AA,JFK,12:50,13:03,0328 ,0339,13,13:22,0019,0009,0000,0011,0000,0004,
  AA,02/16/2015,0018,N794AA,JFK,22:25,22:19,0324 ,0317,-6,22:33,0014,0000,0000,0000,0000,0000,
  AA,02/16/2015,0020,N796AA,JFK,15:05,15:10,0322 ,0327,5,15:28,0018,0000,0000,0000,0000,0000,
  AA,02/16/2015,0023,N380AA,DFW,10:53,10:46,0202 ,0209,-7,11:09,0023,0000,0000,0000,0000,0000,
  AA,02/16/2015,0024,N794AA,JFK,07:00,06:54,0330 ,0315,-6,07:06,0012,0000,0000,0000,0000,0000,
  AA,02/16/2015,0068,N5CKAA,MIA,07:00,07:00,0319 ,0303,0,07:19,0019,0000,0000,0000,0000,0000,
  AA,02/16/2015,0164,N787AA,JFK,08:45,08:35,0331 ,0325,-10,08:53,0018,0000,0000,0000,0000,0000,
  AA,02/16/2015,0197,N3FAAA,ORD,17:31,17:25,0243 ,0246,-6,17:38,0013,0000,0000,0000,0000,0000,
  AA,02/16/2015,0209,N3CEAA,LAX,18:30,18:27,0086 ,0099,-3,18:55,0028,0000,0000,0000,0000,0000,
  AA,02/16/2015,0219,N3GEAA,LAX,20:47,20:48,0092 ,0079,1,20:59,0011,0000,0000,0000,0000,0000,
  AA,02/16/2015,0221,N3EPAA,DFW,14:40,14:33,0202 ,0205,-7,14:53,0020,0000,0000,0000,0000,0000,
  AA,02/16/2015,0242,N3JBAA,ORD,08:21,08:12,0254 ,0250,-9,08:26,0014,0000,0000,0000,0000,0000,
  AA,02/16/2015,0259,N3HDAA,DFW,13:20,13:17,0205 ,0203,-3,13:30,0013,0000,0000,0000,0000,0000,
  AA,02/16/2015,0272,N3KVAA,MIA,23:50,23:49,0310 ,0300,-1,00:04,0015,0000,0000,0000,0000,0000,
  AA,02/16/2015,0338,N3EFAA,LAX,09:00,08:55,0087 ,0078,-5,09:07,0012,0000,0000,0000,0000,0000,
  AA,02/16/2015,0379,N5EGAA,DFW,16:15,16:08,0199 ,0204,-7,16:25,0017,0000,0000,0000,0000,0000,
  AA,02/16/2015,0931,N393AA,MIA,12:12,12:11,0322 ,0304,-1,12:23,0012,0000,0000,0000,0000,0000,
  AA,02/16/2015,1112,N3BVAA,DFW,00:30,00:23,0189 ,0190,-7,00:35,0012,0000,0000,0000,0000,0000,
  AA,02/16/2015,1150,N3DYAA,LAX,14:42,14:33,0082 ,0106,-9,14:53,0020,0000,0000,0015,0000,0000,
  AA,02/16/2015,1180,N3BDAA,DFW,06:00,05:58,0204 ,0204,-2,06:11,0013,0000,0000,0000,0000,0000,
  AA,02/16/2015,1250,N3CFAA,LAX,07:05,07:01,0089 ,0093,-4,07:21,0020,0000,0000,0000,0000,0000,
  AA,02/16/2015,1319,N3KAAA,DFW,17:20,17:16,0196 ,0196,-4,17:28,0012,0000,0000,0000,0000,0000,
  AA,02/16/2015,1368,N3GDAA,DFW,08:06,08:32,0204 ,0205,26,08:47,0015,0026,0000,0001,0000,0000,
  AA,02/16/2015,1424,N3LSAA,DFW,09:26,09:24,0204 ,0216,-2,09:56,0032,0000,0000,0000,0000,0000,
  AA,02/16/2015,1435,N3KMAA,ORD,12:25,12:25,0251 ,0235,0,12:34,0009,0000,0000,0000,0000,0000,
  AA,02/16/2015,1482,N3BLAA,DFW,07:15,07:34,0205 ,0202,19,07:48,0014,0016,0000,0000,0000,0000,
  AA,02/16/2015,1522,N3CEAA,ORD,23:30,23:24,0238 ,0248,-6,23:37,0013,0000,0000,0000,0000,0000,
  AA,02/16/2015,2293,N635AA,DFW,12:00,11:50,0201 ,0194,-10,12:02,0012,0000,0000,0000,0000,0000,
  AA,02/16/2015,2378,N3EUAA,LAX,12:55,12:53,0087 ,0083,-2,13:06,0013,0000,0000,0000,0000,0000,
  AA,02/17/2015,0016,N794AA,JFK,12:50,14:50,0328 ,0327,120,15:11,0021,0017,0000,0000,0000,0102,
  AA,02/17/2015,0018,N786AA,JFK,22:25,22:22,0324 ,0323,-3,22:41,0019,0000,0000,0000,0000,0000,
  AA,02/17/2015,0020,N784AA,JFK,15:05,17:06,0322 ,0316,121,17:18,0012,0000,0000,0000,0000,0115,
  AA,02/17/2015,0023,N373AA,DFW,10:53,10:49,0202 ,0189,-4,11:01,0012,0000,0000,0000,0000,0000,
  AA,02/17/2015,0024,N792AA,JFK,07:00,06:52,0330 ,0351,-8,07:19,0027,0000,0000,0000,0000,0000,
  AA,02/17/2015,0068,N5BTAA,MIA,07:00,06:55,0319 ,0401,-5,07:14,0019,0000,0000,0000,0000,0000,
  AA,02/17/2015,0164,N790AA,JFK,08:45,08:37,0331 ,0331,-8,09:01,0024,0000,0000,0000,0000,0000,
  AA,02/17/2015,0197,N3JEAA,ORD,17:31,17:30,0243 ,0247,-1,17:45,0015,0000,0000,0000,0000,0000,
  AA,02/17/2015,0209,N3AXAA,LAX,18:30,18:22,0086 ,0079,-8,18:37,0015,0000,0000,0000,0000,0000,
  AA,02/17/2015,0219,N3LHAA,LAX,20:47,20:47,0092 ,0079,0,21:04,0017,0000,0000,0000,0000,0000,
  AA,02/17/2015,0221,N3ABAA,DFW,14:40,15:13,0202 ,0190,33,15:24,0011,0001,0000,0000,0000,0020,
  AA,02/17/2015,0242,N3FNAA,ORD,08:21,08:14,0254 ,0266,-7,08:33,0019,0000,0000,0000,0000,0000,
  AA,02/17/2015,0259,N3JLAA,DFW,13:20,14:06,0205 ,0197,46,14:24,0018,0001,0000,0000,0000,0037,
  AA,02/17/2015,0272,N3FXAA,MIA,23:50,23:49,0310 ,0306,-1,00:05,0016,0000,0000,0000,0000,0000,
  AA,02/17/2015,0338,N3BBAA,LAX,09:00,08:54,0087 ,0073,-6,09:03,0009,0000,0000,0000,0000,0000,
  AA,02/17/2015,0379,N5CDAA,DFW,16:15,16:11,0199 ,0198,-4,16:24,0013,0000,0000,0000,0000,0000,
  AA,02/17/2015,0931,N392AA,MIA,12:12,12:21,0322 ,0302,9,12:34,0013,0000,0000,0000,0000,0000,
  AA,02/17/2015,1112,N3DEAA,DFW,00:30,00:26,0189 ,0199,-4,00:42,0016,0000,0000,0000,0000,0000,
  AA,02/17/2015,1150,N3ELAA,LAX,14:42,14:41,0082 ,0082,-1,14:54,0013,0000,0000,0000,0000,0000,
  AA,02/17/2015,1180,N3EDAA,DFW,06:00,05:55,0204 ,0208,-5,06:20,0025,0000,0000,0000,0000,0000,
  AA,02/17/2015,1250,N3FXAA,LAX,07:05,06:57,0089 ,0084,-8,07:14,0017,0000,0000,0000,0000,0000,
  AA,02/17/2015,1319,N3BRAA,DFW,17:20,19:59,0196 ,0189,159,20:15,0016,0000,0000,0000,0000,0152,
  AA,02/17/2015,1368,N3HKAA,DFW,08:06,08:06,0204 ,0199,0,08:22,0016,0000,0000,0000,0000,0000,
  AA,02/17/2015,1424,N3CUAA,DFW,09:26,09:28,0204 ,0196,2,09:44,0016,0000,0000,0000,0000,0000,
  AA,02/17/2015,1435,N3LUAA,ORD,12:25,12:36,0251 ,0252,11,12:51,0015,0000,0000,0000,0000,0000,
  AA,02/17/2015,1482,N3FKAA,DFW,07:15,07:10,0205 ,0201,-5,07:30,0020,0000,0000,0000,0000,0000,
  AA,02/17/2015,1522,N3DVAA,ORD,23:30,23:55,0238 ,0245,25,00:11,0016,0004,0000,0007,0000,0021,
  AA,02/17/2015,2293,N5EBAA,DFW,12:00,12:17,0201 ,0199,17,12:31,0014,0000,0000,0000,0000,0015,
  AA,02/17/2015,2378,N3FXAA,LAX,12:55,12:54,0087 ,0093,-1,13:20,0026,0000,0000,0000,0000,0000,
  AA,02/18/2015,0016,N794AA,JFK,12:50,13:00,0328 ,0325,10,13:14,0014,0000,0000,0000,0000,0000,
  AA,02/18/2015,0018,N787AA,JFK,22:25,22:19,0324 ,0310,-6,22:35,0016,0000,0000,0000,0000,0000,
  AA,02/18/2015,0020,N799AA,JFK,15:05,15:10,0322 ,0314,5,15:23,0013,0000,0000,0000,0000,0000,
  AA,02/18/2015,0023,N374AA,DFW,10:53,11:29,0202 ,0200,36,11:55,0026,0000,0000,0000,0000,0034,
  AA,02/18/2015,0024,N787AA,JFK,07:00,07:49,0330 ,0316,49,08:05,0016,0035,0000,0000,0000,0000,
  AA,02/18/2015,0068,N5EPAA,MIA,07:00,06:52,0319 ,0292,-8,07:03,0011,0000,0000,0000,0000,0000,
  AA,02/18/2015,0164,N783AA,JFK,08:45,08:47,0331 ,0338,2,09:12,0025,0000,0000,0000,0000,0000,
  AA,02/18/2015,0197,N3ADAA,ORD,17:31,17:52,0243 ,0233,21,18:08,0016,0000,0000,0000,0000,0000,
  AA,02/18/2015,0209,N3MFAA,LAX,18:30,18:28,0086 ,0072,-2,18:39,0011,0000,0000,0000,0000,0000,
  AA,02/18/2015,0219,N3DJAA,LAX,20:47,20:39,0092 ,0089,-8,20:53,0014,0000,0000,0000,0000,0000,
  AA,02/18/2015,0221,N3AKAA,DFW,14:40,14:42,0202 ,0196,2,14:57,0015,0000,0000,0000,0000,0000,
  AA,02/18/2015,0242,N3GHAA,ORD,08:21,08:17,0254 ,0263,-4,08:35,0018,0000,0000,0000,0000,0000,
  AA,02/18/2015,0259,N3AFAA,DFW,13:20,13:25,0205 ,0192,5,13:39,0014,0000,0000,0000,0000,0000,
  AA,02/18/2015,0272,N3DAAA,MIA,23:50,23:49,0310 ,0299,-1,00:03,0014,0000,0000,0000,0000,0000,
  AA,02/18/2015,0338,N3CCAA,LAX,09:00,20:23,0087 ,0074,683,20:35,0012,0041,0000,0000,0000,0629,
  AA,02/18/2015,0379,N5CFAA,DFW,16:15,16:58,0199 ,0189,43,17:08,0010,0033,0000,0000,0000,0000,
  AA,02/18/2015,0931,N358AA,MIA,12:12,15:26,0322 ,0322,194,15:45,0019,0194,0000,0000,0000,0000,
  AA,02/18/2015,1112,N3HEAA,DFW,00:30,00:34,0189 ,0191,4,00:52,0018,0000,0000,0000,0000,0000,
  AA,02/18/2015,1150,N3KDAA,LAX,14:42,14:44,0082 ,0075,2,14:55,0011,0000,0000,0000,0000,0000,
  AA,02/18/2015,1180,N3EMAA,DFW,06:00,05:50,0204 ,0195,-10,06:04,0014,0000,0000,0000,0000,0000,
  AA,02/18/2015,1250,N3GUAA,LAX,07:05,06:58,0089 ,0089,-7,07:11,0013,0000,0000,0000,0000,0000,
  AA,02/18/2015,1319,N3GNAA,DFW,17:20,17:10,0196 ,0182,-10,17:20,0010,0000,0000,0000,0000,0000,
  AA,02/18/2015,1368,N3KJAA,DFW,08:06,08:03,0204 ,0205,-3,08:24,0021,0000,0000,0000,0000,0000,
  AA,02/18/2015,1424,N3DGAA,DFW,09:26,09:24,0204 ,0191,-2,09:40,0016,0000,0000,0000,0000,0000,
  AA,02/18/2015,1435,N3GVAA,ORD,12:25,12:43,0251 ,0243,18,12:54,0011,0000,0000,0000,0000,0000,
  AA,02/18/2015,1482,N3CFAA,DFW,07:15,07:14,0205 ,0189,-1,07:28,0014,0000,0000,0000,0000,0000,
  AA,02/18/2015,1522,N3JHAA,ORD,23:30,23:28,0238 ,0235,-2,23:42,0014,0000,0000,0000,0000,0000,
  AA,02/18/2015,2293,N5CKAA,DFW,12:00,11:56,0201 ,0196,-4,12:15,0019,0000,0000,0000,0000,0000,
  AA,02/18/2015,2378,N3MFAA,LAX,12:55,12:55,0087 ,0074,0,13:07,0012,0000,0000,0000,0000,0000,
  AA,02/19/2015,0016,N787AA,JFK,12:50,12:49,0328 ,0329,-1,13:09,0020,0000,0000,0000,0000,0000,
  AA,02/19/2015,0018,N798AA,JFK,22:25,22:23,0324 ,0319,-2,22:42,0019,0000,0000,0000,0000,0000,
  AA,02/19/2015,0020,N786AA,JFK,15:05,15:18,0322 ,0310,13,15:37,0019,0000,0000,0000,0000,0000,
  AA,02/19/2015,0023,N357AA,DFW,10:53,10:58,0202 ,0178,5,11:14,0016,0000,0000,0000,0000,0000,
  AA,02/19/2015,0024,N798AA,JFK,07:00,06:52,0330 ,0310,-8,07:06,0014,0000,0000,0000,0000,0000,
  AA,02/19/2015,0068,N5EJAA,MIA,07:00,07:13,0319 ,0284,13,07:27,0014,0000,0000,0000,0000,0000,
  AA,02/19/2015,0164,N790AA,JFK,08:45,09:14,0331 ,0318,29,09:28,0014,0016,0000,0000,0000,0000,
  AA,02/19/2015,0197,N3LEAA,ORD,17:31,17:32,0243 ,0234,1,17:46,0014,0000,0000,0000,0000,0000,
  AA,02/19/2015,0209,N3GYAA,LAX,18:30,18:26,0086 ,0082,-4,18:40,0014,0000,0000,0000,0000,0000,
  AA,02/19/2015,0219,N3JUAA,LAX,20:47,20:42,0092 ,0104,-5,21:16,0034,0000,0000,0000,0000,0000,
  AA,02/19/2015,0221,N3DWAA,DFW,14:40,14:36,0202 ,0191,-4,14:52,0016,0000,0000,0000,0000,0000,
  AA,02/19/2015,0242,N3MEAA,ORD,08:21,08:24,0254 ,0247,3,08:42,0018,0000,0000,0000,0000,0000,
  AA,02/19/2015,0259,N3CXAA,DFW,13:20,14:01,0205 ,0190,41,14:17,0016,0004,0000,0000,0000,0022,
  AA,02/19/2015,0272,N3CWAA,MIA,23:50,23:45,0310 ,0293,-5,00:06,0021,0000,0000,0000,0000,0000,
  AA,02/19/2015,0338,N3GPAA,LAX,09:00,08:54,0087 ,0088,-6,09:08,0014,0000,0000,0000,0000,0000,
  AA,02/19/2015,0379,N5ENAA,DFW,16:15,16:15,0199 ,0189,0,16:39,0024,0000,0000,0000,0000,0000,
  AA,02/19/2015,0931,N396AA,MIA,12:12,12:17,0322 ,0299,5,12:42,0025,0000,0000,0000,0000,0000,
  AA,02/19/2015,1112,N3EBAA,DFW,00:30,00:27,0189 ,0179,-3,00:36,0009,0000,0000,0000,0000,0000,
  AA,02/19/2015,1150,N3KCAA,LAX,14:42,14:58,0082 ,0081,16,15:11,0013,0002,0000,0000,0000,0013,
  AA,02/19/2015,1180,N3JLAA,DFW,06:00,05:59,0204 ,0191,-1,06:12,0013,0000,0000,0000,0000,0000,
  AA,02/19/2015,1250,N3DPAA,LAX,07:05,06:56,0089 ,0090,-9,07:14,0018,0000,0000,0000,0000,0000,
  AA,02/19/2015,1319,N3LRAA,DFW,17:20,17:14,0196 ,0172,-6,17:23,0009,0000,0000,0000,0000,0000,
  AA,02/19/2015,1368,N3BJAA,DFW,08:06,07:58,0204 ,0197,-8,08:22,0024,0000,0000,0000,0000,0000,
  AA,02/19/2015,1424,N3FRAA,DFW,09:26,09:22,0204 ,0200,-4,09:47,0025,0000,0000,0000,0000,0000,
  AA,02/19/2015,1435,N3LVAA,ORD,12:25,12:23,0251 ,0272,-2,12:58,0035,0000,0000,0019,0000,0000,
  AA,02/19/2015,1482,N3AWAA,DFW,07:15,07:08,0205 ,0202,-7,07:33,0025,0000,0000,0000,0000,0000,
  AA,02/19/2015,1522,N3KEAA,ORD,23:30,23:36,0238 ,0230,6,23:56,0020,0000,0000,0000,0000,0000,
  AA,02/19/2015,2293,N5DVAA,DFW,12:00,12:27,0201 ,0182,27,12:39,0012,0000,0000,0000,0000,0000,
  AA,02/19/2015,2378,N3GUAA,LAX,12:55,12:53,0087 ,0087,-2,13:06,0013,0000,0000,0000,0000,0000,
  AA,02/20/2015,0016,N789AA,JFK,12:50,13:00,0328 ,0326,10,13:19,0019,0000,0000,0000,0000,0000,
  AA,02/20/2015,0018,N788AA,JFK,22:25,22:18,0324 ,0310,-7,22:30,0012,0000,0000,0000,0000,0000,
  AA,02/20/2015,0020,N793AA,JFK,15:05,15:12,0322 ,0305,7,15:25,0013,0000,0000,0000,0000,0000,
  AA,02/20/2015,0023,N363AA,DFW,10:53,11:28,0202 ,0191,35,11:53,0025,0000,0000,0000,0000,0024,
  AA,02/20/2015,0024,N788AA,JFK,07:00,06:55,0330 ,0313,-5,07:10,0015,0000,0000,0000,0000,0000,
  AA,02/20/2015,0068,N5BTAA,MIA,07:00,06:55,0319 ,0287,-5,07:07,0012,0000,0000,0000,0000,0000,
  AA,02/20/2015,0164,N783AA,JFK,08:45,08:37,0331 ,0326,-8,08:52,0015,0000,0000,0000,0000,0000,
  AA,02/20/2015,0197,N3AUAA,ORD,17:31,17:55,0243 ,0246,24,18:10,0015,0010,0000,0003,0000,0014,
  AA,02/20/2015,0209,N3GDAA,LAX,18:30,18:52,0086 ,0083,22,19:14,0022,0000,0000,0000,0000,0019,
  AA,02/20/2015,0219,N3GYAA,LAX,20:47,21:31,0092 ,0081,44,21:42,0011,0033,0000,0000,0000,0000,
  AA,02/20/2015,0221,N3KFAA,DFW,14:40,14:39,0202 ,0182,-1,14:54,0015,0000,0000,0000,0000,0000,
  AA,02/20/2015,0242,N3MDAA,ORD,08:21,08:13,0254 ,0249,-8,08:28,0015,0000,0000,0000,0000,0000,
  AA,02/20/2015,0259,N3LBAA,DFW,13:20,14:53,0205 ,0198,93,15:09,0016,0000,0000,0000,0000,0086,
  AA,02/20/2015,0272,N3DNAA,MIA,23:50,23:43,0310 ,0298,-7,23:58,0015,0000,0000,0000,0000,0000,
  AA,02/20/2015,0338,N3KSAA,LAX,09:00,08:54,0087 ,0100,-6,09:23,0029,0000,0000,0000,0000,0000,
  AA,02/20/2015,0379,N5ENAA,DFW,16:15,16:08,0199 ,0190,-7,16:24,0016,0000,0000,0000,0000,0000,
  AA,02/20/2015,0931,N396AA,MIA,12:12,12:11,0322 ,0287,-1,12:23,0012,0000,0000,0000,0000,0000,
  AA,02/20/2015,1112,N3JTAA,DFW,00:30,00:36,0189 ,0170,6,00:47,0011,0000,0000,0000,0000,0000,
  AA,02/20/2015,1150,N3EXAA,LAX,14:42,14:49,0082 ,0078,7,15:02,0013,0000,0000,0000,0000,0000,
  AA,02/20/2015,1180,N3FHAA,DFW,06:00,05:54,0204 ,0178,-6,06:04,0010,0000,0000,0000,0000,0000,
  AA,02/20/2015,1250,N3CPAA,LAX,07:05,06:57,0089 ,0082,-8,07:09,0012,0000,0000,0000,0000,0000,
  AA,02/20/2015,1319,N3EHAA,DFW,17:20,18:35,0196 ,0175,75,18:48,0013,0000,0000,0000,0000,0054,
  AA,02/20/2015,1368,N3ACAA,DFW,08:06,08:00,0204 ,0194,-6,08:16,0016,0000,0000,0000,0000,0000,
  AA,02/20/2015,1424,N3HLAA,DFW,09:26,09:23,0204 ,0199,-3,09:49,0026,0000,0000,0000,0000,0000,
  AA,02/20/2015,1435,N3GHAA,ORD,12:25,12:21,0251 ,0243,-4,12:30,0009,0000,0000,0000,0000,0000,
  AA,02/20/2015,1482,N3DBAA,DFW,07:15,07:12,0205 ,0192,-3,07:30,0018,0000,0000,0000,0000,0000,
  AA,02/20/2015,1522,N3KNAA,ORD,23:30,23:28,0238 ,0231,-2,23:41,0013,0000,0000,0000,0000,0000,
  AA,02/20/2015,2293,N5CHAA,DFW,12:00,11:56,0201 ,0185,-4,12:09,0013,0000,0000,0000,0000,0000,
  AA,02/20/2015,2378,N3JUAA,LAX,12:55,13:25,0087 ,0085,30,13:47,0022,0000,0000,0000,0000,0028,
  AA,02/21/2015,0016,N788AA,JFK,12:50,12:52,0328 ,0404,2,13:12,0020,0000,0000,0078,0000,0000,
  AA,02/21/2015,0018,N784AA,JFK,22:25,22:22,0324 ,0333,-3,22:39,0017,0000,0000,0000,0000,0000,
  AA,02/21/2015,0020,N793AA,JFK,15:05,14:56,0322 ,0453,-9,15:09,0013,0000,0000,0122,0000,0000,
  AA,02/21/2015,0024,N786AA,JFK,07:00,06:55,0330 ,0333,-5,07:10,0015,0000,0000,0000,0000,0000,
  AA,02/21/2015,0068,N5CNAA,MIA,07:00,06:53,0319 ,0294,-7,07:04,0011,0000,0000,0000,0000,0000,
  AA,02/21/2015,0164,N797AA,JFK,08:45,08:40,0331 ,0329,-5,08:58,0018,0000,0000,0000,0000,0000,
  AA,02/21/2015,0197,N3ADAA,ORD,17:31,17:31,0243 ,0226,0,17:43,0012,0000,0000,0000,0000,0000,
  AA,02/21/2015,0209,N3DYAA,LAX,18:30,18:33,0086 ,0078,3,18:45,0012,0000,0000,0000,0000,0000,
  AA,02/21/2015,0219,N3DLAA,LAX,20:47,20:33,0092 ,0085,-14,20:44,0011,0000,0000,0000,0000,0000,
  AA,02/21/2015,0242,N3CWAA,ORD,08:21,08:53,0254 ,0234,32,09:07,0014,0000,0000,0000,0000,0000,
  AA,02/21/2015,0259,N3KMAA,DFW,13:20,13:28,0205 ,0188,8,13:45,0017,0000,0000,0000,0000,0000,
  AA,02/21/2015,0272,N3AWAA,MIA,23:50,23:44,0310 ,0307,-6,00:01,0017,0000,0000,0000,0000,0000,
  AA,02/21/2015,0338,N3BPAA,LAX,09:00,08:53,0087 ,0085,-7,09:11,0018,0000,0000,0000,0000,0000,
  AA,02/21/2015,0379,N640AA,DFW,16:15,16:13,0199 ,0180,-2,16:24,0011,0000,0000,0000,0000,0000,
  AA,02/21/2015,0931,N342AA,MIA,12:12,12:20,0322 ,0296,8,12:37,0017,0000,0000,0000,0000,0000,
  AA,02/21/2015,1112,N3LGAA,DFW,00:30,00:33,0189 ,0179,3,00:44,0011,0000,0000,0000,0000,0000,
  AA,02/21/2015,1150,N3JXAA,LAX,14:42,14:36,0082 ,0070,-6,14:44,0008,0000,0000,0000,0000,0000,
  AA,02/21/2015,1180,N3EUAA,DFW,06:00,05:54,0204 ,0191,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,02/21/2015,1250,N3DLAA,LAX,07:05,06:58,0089 ,0092,-7,07:24,0026,0000,0000,0000,0000,0000,
  AA,02/21/2015,1368,N3HLAA,DFW,08:06,08:02,0204 ,0197,-4,08:18,0016,0000,0000,0000,0000,0000,
  AA,02/21/2015,1424,N3KHAA,DFW,09:26,09:22,0204 ,0187,-4,09:35,0013,0000,0000,0000,0000,0000,
  AA,02/21/2015,1435,N3LWAA,ORD,12:25,12:18,0251 ,0240,-7,12:31,0013,0000,0000,0000,0000,0000,
  AA,02/21/2015,1482,N3BSAA,DFW,07:15,07:07,0205 ,0195,-8,07:17,0010,0000,0000,0000,0000,0000,
  AA,02/21/2015,1522,N3BCAA,ORD,23:30,23:26,0238 ,0225,-4,23:39,0013,0000,0000,0000,0000,0000,
  AA,02/21/2015,2293,N5BRAA,DFW,12:00,12:00,0201 ,0190,0,12:14,0014,0000,0000,0000,0000,0000,
  AA,02/21/2015,2378,N3KSAA,LAX,12:55,12:48,0087 ,0081,-7,13:03,0015,0000,0000,0000,0000,0000,
  AA,02/22/2015,0016,N796AA,JFK,12:50,14:57,0328 ,0311,127,15:16,0019,0009,0000,0000,0000,0101,
