
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,09/13/2015,1963,N183UW,PHX,09:10,09:05,0115 ,0125,-5,09:35,0030,0000,0000,0000,0000,0000,
  AA,09/13/2015,1976,N562UW,CLT,11:05,10:56,0303 ,0305,-9,11:21,0025,0000,0000,0000,0000,0000,
  AA,09/13/2015,2207,N866AA,DFW,12:00,11:55,0213 ,0216,-5,12:10,0015,0000,0000,0000,0000,0000,
  AA,09/13/2015,2352,N3JJAA,DFW,17:00,17:19,0205 ,0199,19,17:29,0010,0000,0000,0000,0000,0000,
  AA,09/13/2015,2417,N3BMAA,DFW,11:25,11:25,0215 ,0211,0,11:45,0020,0000,0000,0000,0000,0000,
  AA,09/13/2015,2433,N868AA,DFW,06:45,06:44,0212 ,0213,-1,07:04,0020,0000,0000,0000,0000,0000,
  AA,09/13/2015,2438,N3JGAA,LAX,14:30,15:20,0091 ,0083,50,15:36,0016,0029,0000,0000,0000,0013,
  AA,09/14/2015,0012,N784AA,JFK,11:13,11:04,0347 ,0346,-9,11:33,0029,0000,0000,0000,0000,0000,
  AA,09/14/2015,0016,N798AA,JFK,12:40,12:33,0345 ,0343,-7,12:55,0022,0000,0000,0000,0000,0000,
  AA,09/14/2015,0018,N795AA,JFK,23:00,23:00,0338 ,0320,0,23:13,0013,0000,0000,0000,0000,0000,
  AA,09/14/2015,0020,N790AA,JFK,15:15,15:34,0337 ,0328,19,15:56,0022,0000,0000,0000,0000,0000,
  AA,09/14/2015,0024,N792AA,JFK,07:15,07:05,0347 ,0325,-10,07:25,0020,0000,0000,0000,0000,0000,
  AA,09/14/2015,0036,N3MMAA,DFW,08:25,08:26,0213 ,0211,1,08:37,0011,0000,0000,0000,0000,0000,
  AA,09/14/2015,0073,N3ESAA,ORD,05:00,04:51,0251 ,0250,-9,05:04,0013,0000,0000,0000,0000,0000,
  AA,09/14/2015,0075,N785AA,JFK,21:15,21:07,0344 ,0317,-8,21:21,0014,0000,0000,0000,0000,0000,
  AA,09/14/2015,0082,N3BBAA,ORD,14:40,15:05,0254 ,0268,25,15:50,0045,0025,0000,0014,0000,0000,
  AA,09/14/2015,0155,N3GTAA,LAX,10:10,10:35,0088 ,0096,25,10:55,0020,0002,0000,0008,0000,0023,
  AA,09/14/2015,0159,N3JRAA,DFW,10:44,10:45,0211 ,0194,1,10:59,0014,0000,0000,0000,0000,0000,
  AA,09/14/2015,0164,N795AA,JFK,08:40,08:41,0345 ,0333,1,08:59,0018,0000,0000,0000,0000,0000,
  AA,09/14/2015,0169,N3BJAA,LAX,07:00,06:52,0096 ,0093,-8,07:06,0014,0000,0000,0000,0000,0000,
  AA,09/14/2015,0193,N3AXAA,DFW,15:40,15:40,0210 ,0230,0,16:34,0054,0000,0000,0020,0000,0000,
  AA,09/14/2015,0208,N3CHAA,MIA,07:00,06:59,0329 ,0317,-1,07:15,0016,0000,0000,0000,0000,0000,
  AA,09/14/2015,0209,N3CJAA,LAX,20:30,21:22,0097 ,0077,52,21:37,0015,0032,0000,0000,0000,0000,
  AA,09/14/2015,0218,N861AA,LAX,19:30,19:22,0091 ,0109,-8,19:59,0037,0000,0000,0000,0000,0000,
  AA,09/14/2015,0242,N3LDAA,ORD,08:00,08:00,0251 ,0249,0,08:20,0020,0000,0000,0000,0000,0000,
  AA,09/14/2015,0259,N3EXAA,DFW,13:40,13:37,0216 ,0223,-3,14:11,0034,0000,0000,0000,0000,0000,
  AA,09/14/2015,0272,N3GMAA,MIA,23:53,23:51,0318 ,0319,-2,00:06,0015,0000,0000,0000,0000,0000,
  AA,09/14/2015,0342,N3EAAA,ORD,09:15,09:11,0255 ,0252,-4,09:30,0019,0000,0000,0000,0000,0000,
  AA,09/14/2015,0403,N652AW,PHL,10:40,11:14,0327 ,0342,34,11:52,0038,0009,0000,0015,0000,0025,
  AA,09/14/2015,0433,N569UW,PHL,13:35,13:33,0318 ,0330,-2,14:09,0036,0000,0000,0000,0000,0000,
  AA,09/14/2015,0434,N520UW,PHL,21:55,21:49,0323 ,0309,-6,22:07,0018,0000,0000,0000,0000,0000,
  AA,09/14/2015,0477,N552UW,PHX,15:45,15:38,0118 ,0131,-7,16:09,0031,0000,0000,0000,0000,0000,
  AA,09/14/2015,0547,N549UW,PHX,17:05,16:57,0121 ,0128,-8,17:17,0020,0000,0000,0000,0000,0000,
  AA,09/14/2015,0610,N568UW,PHX,06:00,05:53,0116 ,0108,-7,06:09,0016,0000,0000,0000,0000,0000,
  AA,09/14/2015,0614,N176UW,PHX,12:00,11:56,0118 ,0116,-4,12:12,0016,0000,0000,0000,0000,0000,
  AA,09/14/2015,0718,N553UW,PHL,08:25,08:21,0328 ,0324,-4,08:45,0024,0000,0000,0000,0000,0000,
  AA,09/14/2015,0898,N923US,CLT,22:20,22:20,0291 ,0287,0,22:33,0013,0000,0000,0000,0000,0000,
  AA,09/14/2015,0931,N3DEAA,MIA,14:15,15:16,0329 ,0328,61,15:43,0027,0000,0000,0014,0000,0046,
  AA,09/14/2015,1051,N858AA,DFW,00:55,00:55,0194 ,0189,0,01:08,0013,0000,0000,0000,0000,0000,
  AA,09/14/2015,1143,N3ESAA,LAX,18:30,18:31,0087 ,0088,1,18:52,0021,0000,0000,0000,0000,0000,
  AA,09/14/2015,1145,N3LMAA,ORD,11:10,11:10,0257 ,0268,0,11:49,0039,0000,0000,0000,0000,0000,
  AA,09/14/2015,1454,N870AA,DFW,05:15,05:12,0211 ,0203,-3,05:29,0017,0000,0000,0000,0000,0000,
  AA,09/14/2015,1522,N3LUAA,ORD,23:59,23:59,0240 ,0239,0,00:09,0010,0000,0000,0000,0000,0000,
  AA,09/14/2015,1540,N3LSAA,ORD,17:35,17:34,0239 ,0243,-1,17:47,0013,0000,0000,0000,0000,0000,
  AA,09/14/2015,1783,N542UW,PHX,09:10,09:03,0115 ,0133,-7,09:39,0036,0000,0000,0000,0000,0000,
  AA,09/14/2015,1800,N520UW,PHL,06:10,06:01,0325 ,0316,-9,06:19,0018,0000,0000,0000,0000,0000,
  AA,09/14/2015,1898,N576UW,CLT,13:06,14:14,0300 ,0311,68,14:58,0044,0068,0000,0011,0000,0000,
  AA,09/14/2015,1972,N523UW,CLT,06:00,05:50,0301 ,0293,-10,06:06,0016,0000,0000,0000,0000,0000,
  AA,09/14/2015,1976,N167US,CLT,11:05,10:58,0303 ,0305,-7,11:32,0034,0000,0000,0000,0000,0000,
  AA,09/14/2015,1982,N546UW,CLT,00:10,00:04,0291 ,0291,-6,00:19,0015,0000,0000,0000,0000,0000,
  AA,09/14/2015,2041,N509AY,CLT,08:50,08:56,0294 ,0283,6,09:08,0012,0000,0000,0000,0000,0000,
  AA,09/14/2015,2207,N871AA,DFW,12:00,11:57,0213 ,0208,-3,12:23,0026,0000,0000,0000,0000,0000,
  AA,09/14/2015,2352,N3CTAA,DFW,17:00,16:58,0205 ,0191,-2,17:14,0016,0000,0000,0000,0000,0000,
  AA,09/14/2015,2417,N3GJAA,DFW,11:25,11:21,0215 ,0227,-4,11:56,0035,0000,0000,0000,0000,0000,
  AA,09/14/2015,2433,N851AA,DFW,06:45,06:40,0212 ,0203,-5,06:54,0014,0000,0000,0000,0000,0000,
  AA,09/14/2015,2438,N3HSAA,LAX,14:30,14:39,0091 ,0122,9,15:32,0053,0000,0000,0031,0000,0009,
  AA,09/15/2015,0012,N785AA,JFK,11:13,11:08,0347 ,0345,-5,11:45,0037,0000,0000,0000,0000,0000,
  AA,09/15/2015,0018,N792AA,JFK,23:00,23:11,0338 ,0322,11,23:25,0014,0000,0000,0000,0000,0000,
  AA,09/15/2015,0020,N793AA,JFK,15:15,15:08,0337 ,0326,-7,15:29,0021,0000,0000,0000,0000,0000,
  AA,09/15/2015,0036,N3HWAA,DFW,08:25,08:25,0213 ,0189,0,08:37,0012,0000,0000,0000,0000,0000,
  AA,09/15/2015,0073,N3GHAA,ORD,05:00,05:15,0251 ,0229,15,05:28,0013,0000,0000,0000,0000,0000,
  AA,09/15/2015,0075,N788AA,JFK,21:15,21:08,0344 ,0304,-7,21:17,0009,0000,0000,0000,0000,0000,
  AA,09/15/2015,0082,N3HPAA,ORD,14:40,14:38,0254 ,0247,-2,15:00,0022,0000,0000,0000,0000,0000,
  AA,09/15/2015,0155,N3BEAA,LAX,10:10,10:09,0088 ,0117,-1,10:54,0045,0000,0000,0028,0000,0000,
  AA,09/15/2015,0159,N3ECAA,DFW,10:44,10:41,0211 ,0196,-3,10:55,0014,0000,0000,0000,0000,0000,
  AA,09/15/2015,0164,N792AA,JFK,08:40,08:33,0345 ,0331,-7,08:54,0021,0000,0000,0000,0000,0000,
  AA,09/15/2015,0169,N3MMAA,LAX,07:00,06:56,0096 ,0099,-4,07:18,0022,0000,0000,0000,0000,0000,
  AA,09/15/2015,0193,N3FTAA,DFW,15:40,15:36,0210 ,0183,-4,15:47,0011,0000,0000,0000,0000,0000,
  AA,09/15/2015,0208,N3FYAA,MIA,07:00,06:55,0329 ,0330,-5,07:28,0033,0000,0000,0000,0000,0000,
  AA,09/15/2015,0209,N3HWAA,LAX,20:30,20:21,0097 ,0101,-9,20:56,0035,0000,0000,0000,0000,0000,
  AA,09/15/2015,0218,N858AA,LAX,19:30,19:29,0091 ,0124,-1,20:31,0062,0000,0000,0032,0000,0000,
  AA,09/15/2015,0242,N3LRAA,ORD,08:00,08:37,0251 ,0242,37,08:56,0019,0028,0000,0000,0000,0000,
  AA,09/15/2015,0259,N3GXAA,DFW,13:40,13:35,0216 ,0193,-5,13:48,0013,0000,0000,0000,0000,0000,
  AA,09/15/2015,0272,N3CXAA,MIA,23:53,00:49,0318 ,0299,56,00:59,0010,0017,0000,0000,0000,0020,
  AA,09/15/2015,0342,N3BXAA,ORD,09:15,09:11,0255 ,0264,-4,09:45,0034,0000,0000,0000,0000,0000,
  AA,09/15/2015,0403,N656AW,PHL,10:40,10:46,0327 ,0340,6,11:14,0028,0000,0000,0013,0000,0006,
  AA,09/15/2015,0433,N542UW,PHL,13:35,13:26,0318 ,0310,-9,13:44,0018,0000,0000,0000,0000,0000,
  AA,09/15/2015,0434,N540UW,PHL,21:55,21:51,0323 ,0304,-4,22:02,0011,0000,0000,0000,0000,0000,
  AA,09/15/2015,0610,N524UW,PHX,06:00,05:53,0116 ,0109,-7,06:06,0013,0000,0000,0000,0000,0000,
  AA,09/15/2015,0622,N535UW,PHX,12:00,11:53,0118 ,0108,-7,12:05,0012,0000,0000,0000,0000,0000,
  AA,09/15/2015,0718,N178US,PHL,08:25,08:17,0328 ,0329,-8,08:35,0018,0000,0000,0000,0000,0000,
  AA,09/15/2015,0898,N163US,CLT,22:20,22:37,0291 ,0281,17,22:54,0017,0000,0000,0000,0000,0000,
  AA,09/15/2015,0931,N3DEAA,MIA,14:15,14:23,0329 ,0301,8,14:37,0014,0000,0000,0000,0000,0000,
  AA,09/15/2015,1051,N862AA,DFW,00:55,00:54,0194 ,0183,-1,01:06,0012,0000,0000,0000,0000,0000,
  AA,09/15/2015,1143,N3GHAA,LAX,18:30,18:47,0087 ,0076,17,18:56,0009,0000,0000,0000,0000,0000,
  AA,09/15/2015,1145,N3LUAA,ORD,11:10,11:03,0257 ,0271,-7,11:47,0044,0000,0000,0000,0000,0000,
  AA,09/15/2015,1454,N852AA,DFW,05:15,05:13,0211 ,0198,-2,05:27,0014,0000,0000,0000,0000,0000,
  AA,09/15/2015,1522,N3LDAA,ORD,23:59,23:56,0240 ,0291,-3,01:10,0074,0000,0000,0048,0000,0000,
  AA,09/15/2015,1540,N3MJAA,ORD,17:35,17:26,0239 ,0233,-9,17:43,0017,0000,0000,0000,0000,0000,
  AA,09/15/2015,1710,N172US,CLT,06:00,05:58,0301 ,0293,-2,06:16,0018,0000,0000,0000,0000,0000,
  AA,09/15/2015,1783,N161UW,PHX,09:10,09:04,0115 ,0113,-6,09:21,0017,0000,0000,0000,0000,0000,
  AA,09/15/2015,1800,N157UW,PHL,06:10,06:02,0325 ,0310,-8,06:17,0015,0000,0000,0000,0000,0000,
  AA,09/15/2015,1976,N179UW,CLT,11:05,11:05,0303 ,0316,0,11:39,0034,0000,0000,0000,0000,0000,
  AA,09/15/2015,1982,N549UW,CLT,00:10,00:06,0291 ,0299,-4,00:19,0013,0000,0000,0000,0000,0000,
  AA,09/15/2015,2041,N508AY,CLT,08:50,08:45,0294 ,0297,-5,09:05,0020,0000,0000,0000,0000,0000,
  AA,09/15/2015,2207,N870AA,DFW,12:00,12:15,0213 ,0183,15,12:28,0013,0000,0000,0000,0000,0000,
  AA,09/15/2015,2352,N3FSAA,DFW,17:00,16:58,0205 ,0188,-2,17:13,0015,0000,0000,0000,0000,0000,
  AA,09/15/2015,2417,N3FUAA,DFW,11:25,11:24,0215 ,0211,-1,11:55,0031,0000,0000,0000,0000,0000,
  AA,09/15/2015,2433,N871AA,DFW,06:45,06:38,0212 ,0197,-7,06:58,0020,0000,0000,0000,0000,0000,
  AA,09/16/2015,0012,N793AA,JFK,11:13,05:59,0347 ,0319,1126,06:20,0021,1089,0000,0000,0000,0009,
  AA,09/16/2015,0016,N786AA,JFK,12:40,12:43,0345 ,0339,3,13:16,0033,0000,0000,0000,0000,0000,
  AA,09/16/2015,0018,N790AA,JFK,23:00,22:50,0338 ,0323,-10,23:11,0021,0000,0000,0000,0000,0000,
  AA,09/16/2015,0020,N794AA,JFK,15:15,15:05,0337 ,0377,-10,16:16,0071,0000,0000,0030,0000,0000,
  AA,09/16/2015,0036,N3GYAA,DFW,08:25,08:32,0213 ,0197,7,08:50,0018,0000,0000,0000,0000,0000,
  AA,09/16/2015,0073,N3EXAA,ORD,05:00,04:51,0251 ,0228,-9,05:05,0014,0000,0000,0000,0000,0000,
  AA,09/16/2015,0075,N787AA,JFK,21:15,21:07,0344 ,0324,-8,21:26,0019,0000,0000,0000,0000,0000,
  AA,09/16/2015,0082,N3KRAA,ORD,14:40,15:14,0254 ,0287,34,16:26,0072,0000,0000,0067,0000,0000,
  AA,09/16/2015,0155,N3GPAA,LAX,10:10,10:03,0088 ,0093,-7,10:30,0027,0000,0000,0000,0000,0000,
  AA,09/16/2015,0159,N3BFAA,DFW,10:44,10:48,0211 ,0202,4,11:17,0029,0000,0000,0000,0000,0000,
  AA,09/16/2015,0164,N790AA,JFK,08:40,08:33,0345 ,0329,-7,08:52,0019,0000,0000,0000,0000,0000,
  AA,09/16/2015,0169,N3AAAA,LAX,07:00,07:33,0096 ,0101,33,08:06,0033,0033,0000,0005,0000,0000,
  AA,09/16/2015,0193,N3HAAA,DFW,15:40,15:42,0210 ,0225,2,16:39,0057,0000,0000,0017,0000,0000,
  AA,09/16/2015,0208,N3JKAA,MIA,07:00,07:16,0329 ,0337,16,07:35,0019,0016,0000,0008,0000,0000,
  AA,09/16/2015,0209,N3FGAA,LAX,20:30,20:23,0097 ,0091,-7,20:38,0015,0000,0000,0000,0000,0000,
  AA,09/16/2015,0218,N860AA,LAX,19:30,22:09,0091 ,0082,159,22:25,0016,0146,0000,0000,0000,0004,
  AA,09/16/2015,0242,N3LHAA,ORD,08:00,08:09,0251 ,0250,9,08:40,0031,0000,0000,0000,0000,0000,
  AA,09/16/2015,0259,N3DRAA,DFW,13:40,13:45,0216 ,0215,5,14:15,0030,0000,0000,0000,0000,0000,
  AA,09/16/2015,0272,N3CEAA,MIA,23:53,23:54,0318 ,0308,1,00:09,0015,0000,0000,0000,0000,0000,
  AA,09/16/2015,0342,N3KMAA,ORD,09:15,09:39,0255 ,0243,24,10:00,0021,0000,0000,0000,0000,0000,
  AA,09/16/2015,0403,N586UW,PHL,10:40,10:32,0327 ,0333,-8,10:57,0025,0000,0000,0000,0000,0000,
  AA,09/16/2015,0433,N193UW,PHL,13:35,14:01,0318 ,0317,26,14:21,0020,0000,0000,0025,0000,0000,
  AA,09/16/2015,0434,N169UW,PHL,21:55,21:51,0323 ,0303,-4,22:09,0018,0000,0000,0000,0000,0000,
  AA,09/16/2015,0477,N563UW,PHX,15:45,15:38,0118 ,0148,-7,16:33,0055,0000,0000,0023,0000,0000,
  AA,09/16/2015,0547,N559UW,PHX,17:05,16:57,0121 ,0145,-8,17:45,0048,0000,0000,0016,0000,0000,
  AA,09/16/2015,0610,N576UW,PHX,06:00,05:53,0116 ,0103,-7,06:04,0011,0000,0000,0000,0000,0000,
  AA,09/16/2015,0614,N914UY,PHX,12:00,11:52,0118 ,0143,-8,12:30,0038,0000,0000,0017,0000,0000,
  AA,09/16/2015,0718,N181UW,PHL,08:25,08:22,0328 ,0313,-3,08:43,0021,0000,0000,0000,0000,0000,
  AA,09/16/2015,0898,N539UW,CLT,22:20,22:34,0291 ,0282,14,22:50,0016,0000,0000,0000,0000,0000,
  AA,09/16/2015,0931,N3GJAA,MIA,14:15,14:20,0329 ,0360,5,15:14,0054,0000,0000,0036,0000,0000,
  AA,09/16/2015,1051,N871AA,DFW,00:55,00:56,0194 ,0185,1,01:08,0012,0000,0000,0000,0000,0000,
  AA,09/16/2015,1143,N3EXAA,LAX,18:30,18:32,0087 ,0103,2,19:06,0034,0000,0000,0018,0000,0000,
  AA,09/16/2015,1145,N3LGAA,ORD,11:10,11:02,0257 ,0254,-8,11:35,0033,0000,0000,0000,0000,0000,
  AA,09/16/2015,1454,N870AA,DFW,05:15,05:09,0211 ,0199,-6,05:27,0018,0000,0000,0000,0000,0000,
  AA,09/16/2015,1522,N3BHAA,ORD,23:59,23:59,0240 ,0232,0,00:14,0015,0000,0000,0000,0000,0000,
  AA,09/16/2015,1540,N3MBAA,ORD,17:35,17:37,0239 ,0254,2,18:14,0037,0000,0000,0017,0000,0000,
  AA,09/16/2015,1783,N167US,PHX,09:10,09:28,0115 ,0149,18,10:18,0050,0018,0000,0034,0000,0000,
  AA,09/16/2015,1800,N520UW,PHL,06:10,06:52,0325 ,0301,42,07:05,0013,0018,0000,0000,0000,0000,
  AA,09/16/2015,1898,N919US,CLT,13:06,12:57,0300 ,0290,-9,13:29,0032,0000,0000,0000,0000,0000,
  AA,09/16/2015,1972,N507AY,CLT,06:00,05:55,0301 ,0286,-5,06:12,0017,0000,0000,0000,0000,0000,
  AA,09/16/2015,1976,N913US,CLT,11:05,10:59,0303 ,0309,-6,11:41,0042,0000,0000,0000,0000,0000,
  AA,09/16/2015,1982,N153UW,CLT,00:10,00:02,0291 ,0277,-8,00:13,0011,0000,0000,0000,0000,0000,
  AA,09/16/2015,2041,N581UW,CLT,08:50,08:45,0294 ,0342,-5,09:33,0048,0000,0000,0043,0000,0000,
  AA,09/16/2015,2207,N869AA,DFW,12:00,11:53,0213 ,0224,-7,12:38,0045,0000,0000,0000,0000,0000,
  AA,09/16/2015,2352,N3DNAA,DFW,17:00,17:18,0205 ,0196,18,17:40,0022,0000,0000,0000,0000,0000,
  AA,09/16/2015,2417,N3KDAA,DFW,11:25,11:40,0215 ,0199,15,12:03,0023,0000,0000,0000,0000,0000,
  AA,09/16/2015,2433,N854AA,DFW,06:45,06:47,0212 ,0192,2,07:03,0016,0000,0000,0000,0000,0000,
  AA,09/17/2015,0012,N794AA,JFK,11:13,11:13,0347 ,0336,0,11:38,0025,0000,0000,0000,0000,0000,
  AA,09/17/2015,0016,N785AA,JFK,12:40,14:43,0345 ,0328,123,15:05,0022,0077,0000,0000,0000,0029,
  AA,09/17/2015,0018,N793AA,JFK,23:00,23:46,0338 ,0313,46,00:01,0015,0021,0000,0000,0000,0000,
  AA,09/17/2015,0020,N792AA,JFK,15:15,15:13,0337 ,0340,-2,15:42,0029,0000,0000,0000,0000,0000,
  AA,09/17/2015,0036,N3DCAA,DFW,08:25,08:24,0213 ,0194,-1,08:36,0012,0000,0000,0000,0000,0000,
  AA,09/17/2015,0073,N3AUAA,ORD,05:00,04:59,0251 ,0250,-1,05:18,0019,0000,0000,0000,0000,0000,
  AA,09/17/2015,0075,N791AA,JFK,21:15,21:05,0344 ,0324,-10,21:25,0020,0000,0000,0000,0000,0000,
  AA,09/17/2015,0082,N3MRAA,ORD,14:40,16:08,0254 ,0257,88,16:29,0021,0016,0000,0003,0000,0072,
  AA,09/17/2015,0155,N3EGAA,LAX,10:10,10:18,0088 ,0091,8,10:37,0019,0000,0000,0000,0000,0000,
  AA,09/17/2015,0159,N3JFAA,DFW,10:44,11:02,0211 ,0199,18,11:28,0026,0000,0000,0000,0000,0000,
  AA,09/17/2015,0169,N3GVAA,LAX,07:00,07:06,0096 ,0082,6,07:24,0018,0000,0000,0000,0000,0000,
  AA,09/17/2015,0193,N3FVAA,DFW,15:40,16:48,0210 ,0195,68,17:06,0018,0000,0000,0000,0000,0053,
  AA,09/17/2015,0208,N3CGAA,MIA,07:00,06:59,0329 ,0317,-1,07:21,0022,0000,0000,0000,0000,0000,
  AA,09/17/2015,0209,N3HHAA,LAX,20:30,20:55,0097 ,0098,25,21:21,0026,0000,0000,0026,0000,0000,
  AA,09/17/2015,0218,N871AA,LAX,19:30,19:53,0091 ,0124,23,20:44,0051,0000,0000,0033,0000,0023,
  AA,09/17/2015,0242,N3LSAA,ORD,08:00,07:56,0251 ,0238,-4,08:11,0015,0000,0000,0000,0000,0000,
  AA,09/17/2015,0259,N3BJAA,DFW,13:40,14:23,0216 ,0192,43,14:40,0017,0001,0000,0000,0000,0018,
  AA,09/17/2015,0272,N3BBAA,MIA,23:53,23:54,0318 ,0318,1,00:10,0016,0000,0000,0000,0000,0000,
  AA,09/17/2015,0342,N3AJAA,ORD,09:15,09:17,0255 ,0244,2,09:36,0019,0000,0000,0000,0000,0000,
  AA,09/17/2015,0403,N604AW,PHL,10:40,12:04,0327 ,0306,84,12:20,0016,0063,0000,0000,0000,0000,
  AA,09/17/2015,0433,N565UW,PHL,13:35,14:50,0318 ,0343,75,15:33,0043,0000,0000,0025,0000,0075,
  AA,09/17/2015,0434,N194UW,PHL,21:55,21:57,0323 ,0315,2,22:20,0023,0000,0000,0000,0000,0000,
  AA,09/17/2015,0477,N193UW,PHX,15:45,15:39,0118 ,0103,-6,15:50,0011,0000,0000,0000,0000,0000,
  AA,09/17/2015,0547,N176UW,PHX,17:05,16:57,0121 ,0124,-8,17:22,0025,0000,0000,0000,0000,0000,
  AA,09/17/2015,0610,N579UW,PHX,06:00,05:56,0116 ,0102,-4,06:06,0010,0000,0000,0000,0000,0000,
  AA,09/17/2015,0614,N169UW,PHX,12:00,11:55,0118 ,0115,-5,12:10,0015,0000,0000,0000,0000,0000,
  AA,09/17/2015,0718,N524UW,PHL,08:25,08:24,0328 ,0295,-1,08:35,0011,0000,0000,0000,0000,0000,
  AA,09/17/2015,0898,N156UW,CLT,22:20,22:41,0291 ,0277,21,22:54,0013,0000,0000,0000,0000,0000,
  AA,09/17/2015,0931,N3GDAA,MIA,14:15,14:47,0329 ,0328,32,15:11,0024,0016,0000,0000,0000,0015,
  AA,09/17/2015,1051,N850AA,DFW,00:55,00:55,0194 ,0186,0,01:08,0013,0000,0000,0000,0000,0000,
  AA,09/17/2015,1143,N3AUAA,LAX,18:30,19:14,0087 ,0083,44,19:32,0018,0019,0000,0000,0000,0021,
  AA,09/17/2015,1145,N3LHAA,ORD,11:10,11:08,0257 ,0287,-2,11:49,0041,0000,0000,0028,0000,0000,
  AA,09/17/2015,1454,N875AA,DFW,05:15,05:23,0211 ,0191,8,05:37,0014,0000,0000,0000,0000,0000,
  AA,09/17/2015,1522,N3GMAA,ORD,23:59,01:35,0240 ,0238,96,01:49,0014,0010,0000,0000,0000,0084,
  AA,09/17/2015,1540,N3EYAA,ORD,17:35,19:48,0239 ,0240,133,20:05,0017,0089,0000,0001,0000,0044,
  AA,09/17/2015,1783,N188US,PHX,09:10,09:03,0115 ,0119,-7,09:26,0023,0000,0000,0000,0000,0000,
  AA,09/17/2015,1800,N519UW,PHL,06:10,06:02,0325 ,0319,-8,06:26,0024,0000,0000,0000,0000,0000,
  AA,09/17/2015,1898,N913US,CLT,13:06,12:58,0300 ,0285,-8,13:17,0019,0000,0000,0000,0000,0000,
  AA,09/17/2015,1972,N185UW,CLT,06:00,05:55,0301 ,0288,-5,06:10,0015,0000,0000,0000,0000,0000,
  AA,09/17/2015,1976,N587UW,CLT,11:05,11:01,0303 ,0292,-4,11:25,0024,0000,0000,0000,0000,0000,
  AA,09/17/2015,1982,N926UW,CLT,00:10,00:05,0291 ,0275,-5,00:20,0015,0000,0000,0000,0000,0000,
  AA,09/17/2015,2041,N157UW,CLT,08:50,08:46,0294 ,0275,-4,09:02,0016,0000,0000,0000,0000,0000,
  AA,09/17/2015,2207,N869AA,DFW,12:00,12:24,0213 ,0197,24,12:46,0022,0000,0000,0000,0000,0000,
  AA,09/17/2015,2352,N3CTAA,DFW,17:00,17:05,0205 ,0194,5,17:23,0018,0000,0000,0000,0000,0000,
  AA,09/17/2015,2417,N3GJAA,DFW,11:25,11:35,0215 ,0210,10,12:04,0029,0000,0000,0000,0000,0000,
  AA,09/17/2015,2433,N859AA,DFW,06:45,06:40,0212 ,0187,-5,06:58,0018,0000,0000,0000,0000,0000,
  AA,09/17/2015,2438,N3EXAA,LAX,14:30,15:48,0091 ,0096,78,16:17,0029,0010,0000,0005,0000,0068,
  AA,09/18/2015,0012,N792AA,JFK,11:13,11:17,0347 ,0342,4,11:40,0023,0000,0000,0000,0000,0000,
  AA,09/18/2015,0016,N795AA,JFK,12:40,12:42,0345 ,0337,2,13:00,0018,0000,0000,0000,0000,0000,
  AA,09/18/2015,0020,N790AA,JFK,15:15,15:13,0337 ,0353,-2,15:30,0017,0000,0000,0000,0000,0000,
  AA,09/18/2015,0024,N794AA,JFK,07:15,07:22,0347 ,0336,7,07:39,0017,0000,0000,0000,0000,0000,
  AA,09/18/2015,0036,N3FLAA,DFW,08:25,08:22,0213 ,0193,-3,08:32,0010,0000,0000,0000,0000,0000,
  AA,09/18/2015,0073,N3FHAA,ORD,05:00,04:59,0251 ,0243,-1,05:12,0013,0000,0000,0000,0000,0000,
  AA,09/18/2015,0075,N788AA,JFK,21:15,21:05,0344 ,0365,-10,21:32,0027,0000,0000,0000,0000,0000,
  AA,09/18/2015,0082,N3MVAA,ORD,14:40,14:40,0254 ,0254,0,15:01,0021,0000,0000,0000,0000,0000,
  AA,09/18/2015,0155,N3JAAA,LAX,10:10,10:07,0088 ,0098,-3,10:33,0026,0000,0000,0000,0000,0000,
  AA,09/18/2015,0159,N3KGAA,DFW,10:44,16:22,0211 ,0184,338,16:37,0015,0000,0000,0000,0000,0311,
