
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,09/06/2014,0018,N785AA,JFK,22:25,22:15,0335 ,0309,-10,22:31,0016,0000,0000,0000,0000,0000,
  AA,09/06/2014,0020,N791AA,JFK,15:00,14:55,0335 ,0309,-5,15:13,0018,0000,0000,0000,0000,0000,
  AA,09/06/2014,0024,N798AA,JFK,07:00,06:49,0340 ,0328,-11,07:05,0016,0000,0000,0000,0000,0000,
  AA,09/06/2014,0068,N5CRAA,MIA,07:00,06:59,0325 ,0320,-1,07:21,0022,0000,0000,0000,0000,0000,
  AA,09/06/2014,0160,N3CFAA,LAX,09:00,10:46,0090 ,0105,106,11:15,0029,0000,0000,0015,0000,0106,
  AA,09/06/2014,0164,N786AA,JFK,08:40,08:41,0345 ,0477,1,09:01,0020,0000,0000,0000,0000,0000,
  AA,09/06/2014,0193,N3BTAA,DFW,13:10,13:08,0210 ,0217,-2,13:29,0021,0000,0000,0000,0000,0000,
  AA,09/06/2014,0209,N3HEAA,LAX,18:00,17:57,0085 ,0081,-3,18:18,0021,0000,0000,0000,0000,0000,
  AA,09/06/2014,0219,N3JBAA,LAX,20:20,20:30,0100 ,0079,10,20:44,0014,0000,0000,0000,0000,0000,
  AA,09/06/2014,0242,N3FUAA,ORD,08:20,08:17,0255 ,0241,-3,08:37,0020,0000,0000,0000,0000,0000,
  AA,09/06/2014,0272,N642AA,MIA,23:59,23:57,0320 ,0314,-2,00:11,0014,0000,0000,0000,0000,0000,
  AA,09/06/2014,0277,N3AFAA,DFW,14:35,14:28,0205 ,0191,-7,14:39,0011,0000,0000,0000,0000,0000,
  AA,09/06/2014,0369,N3CSAA,DFW,15:40,15:46,0210 ,0192,6,15:59,0013,0000,0000,0000,0000,0000,
  AA,09/06/2014,0931,N3CPAA,MIA,11:55,12:30,0327 ,0340,35,12:53,0023,0000,0000,0013,0000,0035,
  AA,09/06/2014,1033,N3LRAA,ORD,12:10,12:08,0250 ,0241,-2,12:30,0022,0000,0000,0000,0000,0000,
  AA,09/06/2014,1052,N3GDAA,DFW,00:20,00:14,0195 ,0192,-6,00:28,0014,0000,0000,0000,0000,0000,
  AA,09/06/2014,1112,N3BCAA,ORD,06:00,00:00,0255 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,09/06/2014,1143,N3CXAA,LAX,14:30,14:26,0085 ,0083,-4,14:47,0021,0000,0000,0000,0000,0000,
  AA,09/06/2014,1180,N3GNAA,DFW,06:00,05:54,0210 ,0192,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,09/06/2014,1435,N3APAA,ORD,10:10,12:44,0245 ,0237,154,13:02,0018,0140,0000,0000,0000,0006,
  AA,09/06/2014,1482,N635AA,DFW,08:15,08:13,0205 ,0194,-2,08:27,0014,0000,0000,0000,0000,0000,
  AA,09/06/2014,1522,N3KCAA,ORD,23:30,23:29,0240 ,0231,-1,23:43,0014,0000,0000,0000,0000,0000,
  AA,09/06/2014,1544,N3CHAA,DFW,07:10,07:02,0210 ,0212,-8,07:16,0014,0000,0000,0000,0000,0000,
  AA,09/06/2014,1656,N3EHAA,DFW,09:25,09:22,0205 ,0203,-3,09:41,0019,0000,0000,0000,0000,0000,
  AA,09/06/2014,2268,N382AA,DFW,10:30,10:46,0205 ,0201,16,11:04,0018,0000,0000,0000,0000,0000,
  AA,09/06/2014,2293,N5ELAA,DFW,11:35,11:47,0215 ,0185,12,12:00,0013,0000,0000,0000,0000,0000,
  AA,09/06/2014,2356,N3LCAA,ORD,14:15,14:08,0255 ,0228,-7,14:19,0011,0000,0000,0000,0000,0000,
  AA,09/06/2014,2378,N3GYAA,LAX,12:50,13:01,0090 ,0111,11,13:29,0028,0000,0000,0021,0000,0011,
  AA,09/07/2014,0016,N798AA,JFK,12:30,12:44,0340 ,0323,14,12:59,0015,0000,0000,0000,0000,0000,
  AA,09/07/2014,0018,N786AA,JFK,22:25,22:23,0335 ,0309,-2,22:41,0018,0000,0000,0000,0000,0000,
  AA,09/07/2014,0020,N784AA,JFK,15:00,15:08,0335 ,0314,8,15:29,0021,0000,0000,0000,0000,0000,
  AA,09/07/2014,0024,N786AA,JFK,07:00,06:56,0340 ,0313,-4,07:17,0021,0000,0000,0000,0000,0000,
  AA,09/07/2014,0068,N5EGAA,MIA,07:00,06:57,0325 ,0319,-3,07:15,0018,0000,0000,0000,0000,0000,
  AA,09/07/2014,0160,N3ABAA,LAX,09:00,08:55,0090 ,0104,-5,09:32,0037,0000,0000,0000,0000,0000,
  AA,09/07/2014,0164,N5DUAA,JFK,08:40,09:20,0345 ,0328,40,09:35,0015,0023,0000,0000,0000,0000,
  AA,09/07/2014,0193,N3HMAA,DFW,13:10,13:08,0210 ,0203,-2,13:34,0026,0000,0000,0000,0000,0000,
  AA,09/07/2014,0197,N3LDAA,ORD,17:15,17:13,0240 ,0228,-2,17:32,0019,0000,0000,0000,0000,0000,
  AA,09/07/2014,0209,N3KNAA,LAX,18:00,17:54,0085 ,0121,-6,18:28,0034,0000,0000,0030,0000,0000,
  AA,09/07/2014,0219,N3FYAA,LAX,20:20,22:16,0100 ,0097,116,22:48,0032,0000,0000,0000,0000,0113,
  AA,09/07/2014,0242,N3AVAA,ORD,08:20,08:15,0255 ,0253,-5,08:39,0024,0000,0000,0000,0000,0000,
  AA,09/07/2014,0272,N5CCAA,MIA,23:59,23:56,0320 ,0307,-3,00:08,0012,0000,0000,0000,0000,0000,
  AA,09/07/2014,0277,N3KJAA,DFW,14:35,15:35,0205 ,0185,60,15:47,0012,0000,0000,0000,0000,0040,
  AA,09/07/2014,0369,N3JMAA,DFW,15:40,15:37,0210 ,0202,-3,15:52,0015,0000,0000,0000,0000,0000,
  AA,09/07/2014,0931,N3JGAA,MIA,11:55,11:55,0327 ,0319,0,12:10,0015,0000,0000,0000,0000,0000,
  AA,09/07/2014,1033,N3BRAA,ORD,12:10,12:14,0250 ,0238,4,12:27,0013,0000,0000,0000,0000,0000,
  AA,09/07/2014,1052,N3AEAA,DFW,00:20,00:18,0195 ,0188,-2,00:30,0012,0000,0000,0000,0000,0000,
  AA,09/07/2014,1112,N3JNAA,ORD,06:00,05:58,0255 ,0237,-2,06:13,0015,0000,0000,0000,0000,0000,
  AA,09/07/2014,1143,N3CRAA,LAX,14:30,20:18,0085 ,0101,348,20:50,0032,0006,0000,0016,0000,0342,
  AA,09/07/2014,1180,N3LNAA,DFW,06:00,05:56,0210 ,0201,-4,06:07,0011,0000,0000,0000,0000,0000,
  AA,09/07/2014,1213,N850AA,DFW,16:45,16:41,0205 ,0189,-4,16:57,0016,0000,0000,0000,0000,0000,
  AA,09/07/2014,1232,N3HFAA,LAX,07:00,06:54,0085 ,0093,-6,07:12,0018,0000,0000,0000,0000,0000,
  AA,09/07/2014,1435,N3EEAA,ORD,10:10,10:03,0245 ,0234,-7,10:17,0014,0000,0000,0000,0000,0000,
  AA,09/07/2014,1482,N628AA,DFW,08:15,08:13,0205 ,0187,-2,08:24,0011,0000,0000,0000,0000,0000,
  AA,09/07/2014,1522,N3HEAA,ORD,23:30,23:48,0240 ,0227,18,00:02,0014,0000,0000,0000,0000,0000,
  AA,09/07/2014,1544,N3CRAA,DFW,07:10,07:10,0210 ,0199,0,07:25,0015,0000,0000,0000,0000,0000,
  AA,09/07/2014,2268,N377AA,DFW,10:30,10:23,0205 ,0189,-7,10:39,0016,0000,0000,0000,0000,0000,
  AA,09/07/2014,2293,N5CDAA,DFW,11:35,12:23,0215 ,0194,48,12:39,0016,0000,0000,0000,0000,0027,
  AA,09/07/2014,2356,N3ETAA,ORD,14:15,14:11,0255 ,0243,-4,14:32,0021,0000,0000,0000,0000,0000,
  AA,09/07/2014,2378,N3EWAA,LAX,12:50,12:54,0090 ,0085,4,13:11,0017,0000,0000,0000,0000,0000,
  AA,09/08/2014,0016,N794AA,JFK,12:30,12:38,0340 ,0314,8,12:52,0014,0000,0000,0000,0000,0000,
  AA,09/08/2014,0018,N797AA,JFK,22:25,22:50,0335 ,0314,25,23:04,0014,0000,0000,0000,0000,0000,
  AA,09/08/2014,0020,N789AA,JFK,15:00,15:00,0335 ,0323,0,15:26,0026,0000,0000,0000,0000,0000,
  AA,09/08/2014,0024,N797AA,JFK,07:00,06:57,0340 ,0318,-3,07:15,0018,0000,0000,0000,0000,0000,
  AA,09/08/2014,0068,N5DXAA,MIA,07:00,06:51,0325 ,0354,-9,07:18,0027,0000,0000,0020,0000,0000,
  AA,09/08/2014,0160,N3FYAA,LAX,09:00,08:55,0090 ,0086,-5,09:16,0021,0000,0000,0000,0000,0000,
  AA,09/08/2014,0164,N792AA,JFK,08:40,08:32,0345 ,0320,-8,08:49,0017,0000,0000,0000,0000,0000,
  AA,09/08/2014,0193,N3JKAA,DFW,13:10,13:06,0210 ,0189,-4,13:24,0018,0000,0000,0000,0000,0000,
  AA,09/08/2014,0197,N3AHAA,ORD,17:15,17:18,0240 ,0214,3,17:33,0015,0000,0000,0000,0000,0000,
  AA,09/08/2014,0209,N3GWAA,LAX,18:00,17:49,0085 ,0092,-11,18:16,0027,0000,0000,0000,0000,0000,
  AA,09/08/2014,0219,N3GWAA,LAX,20:20,22:31,0100 ,0072,131,22:45,0014,0000,0000,0000,0000,0103,
  AA,09/08/2014,0242,N3CWAA,ORD,08:20,08:38,0255 ,0250,18,08:52,0014,0000,0000,0000,0000,0000,
  AA,09/08/2014,0272,N5DUAA,MIA,23:59,23:55,0320 ,0323,-4,00:16,0021,0000,0000,0000,0000,0000,
  AA,09/08/2014,0277,N3CGAA,DFW,14:35,14:29,0205 ,0219,-6,14:58,0029,0000,0000,0000,0000,0000,
  AA,09/08/2014,0369,N3FWAA,DFW,15:40,15:39,0210 ,0200,-1,15:56,0017,0000,0000,0000,0000,0000,
  AA,09/08/2014,0931,N3DHAA,MIA,11:55,11:52,0327 ,0327,-3,12:08,0016,0000,0000,0000,0000,0000,
  AA,09/08/2014,1033,N3LNAA,ORD,12:10,12:17,0250 ,0230,7,12:30,0013,0000,0000,0000,0000,0000,
  AA,09/08/2014,1052,N3DSAA,DFW,00:20,00:34,0195 ,0177,14,00:44,0010,0000,0000,0000,0000,0000,
  AA,09/08/2014,1112,N3LUAA,ORD,06:00,05:50,0255 ,0243,-10,06:25,0035,0000,0000,0000,0000,0000,
  AA,09/08/2014,1143,N3BDAA,LAX,14:30,15:20,0085 ,0098,50,15:48,0028,0000,0000,0013,0000,0050,
  AA,09/08/2014,1180,N3BWAA,DFW,06:00,05:58,0210 ,0202,-2,06:23,0025,0000,0000,0000,0000,0000,
  AA,09/08/2014,1213,N851AA,DFW,16:45,16:37,0205 ,0196,-8,16:58,0021,0000,0000,0000,0000,0000,
  AA,09/08/2014,1232,N3KEAA,LAX,07:00,07:08,0085 ,0085,8,07:19,0011,0000,0000,0000,0000,0000,
  AA,09/08/2014,1435,N3LDAA,ORD,10:10,10:23,0245 ,0248,13,10:47,0024,0012,0000,0003,0000,0001,
  AA,09/08/2014,1482,N631AA,DFW,08:15,08:11,0205 ,0199,-4,08:31,0020,0000,0000,0000,0000,0000,
  AA,09/08/2014,1522,N3HVAA,ORD,23:30,23:43,0240 ,0232,13,24:00,0017,0000,0000,0000,0000,0000,
  AA,09/08/2014,1544,N3CFAA,DFW,07:10,07:08,0210 ,0186,-2,07:22,0014,0000,0000,0000,0000,0000,
  AA,09/08/2014,1656,N3FRAA,DFW,09:25,09:15,0205 ,0215,-10,09:42,0027,0000,0000,0000,0000,0000,
  AA,09/08/2014,2268,N365AA,DFW,10:30,10:32,0205 ,0187,2,10:46,0014,0000,0000,0000,0000,0000,
  AA,09/08/2014,2293,N5EPAA,DFW,11:35,11:36,0215 ,0199,1,11:59,0023,0000,0000,0000,0000,0000,
  AA,09/08/2014,2356,N3LFAA,ORD,14:15,14:17,0255 ,0240,2,14:43,0026,0000,0000,0000,0000,0000,
  AA,09/08/2014,2378,N3EFAA,LAX,12:50,12:57,0090 ,0082,7,13:07,0010,0000,0000,0000,0000,0000,
  AA,09/09/2014,0016,N799AA,JFK,12:30,12:26,0340 ,0330,-4,12:40,0014,0000,0000,0000,0000,0000,
  AA,09/09/2014,0018,N783AA,JFK,22:25,22:27,0335 ,0340,2,22:45,0018,0000,0000,0000,0000,0000,
  AA,09/09/2014,0020,N794AA,JFK,15:00,14:54,0335 ,0324,-6,15:11,0017,0000,0000,0000,0000,0000,
  AA,09/09/2014,0024,N783AA,JFK,07:00,06:56,0340 ,0352,-4,07:36,0040,0000,0000,0000,0000,0000,
  AA,09/09/2014,0068,N5BRAA,MIA,07:00,07:00,0325 ,0336,0,07:28,0028,0000,0000,0000,0000,0000,
  AA,09/09/2014,0160,N5FBAA,LAX,09:00,11:24,0090 ,0092,144,11:53,0029,0000,0000,0002,0000,0144,
  AA,09/09/2014,0164,N791AA,JFK,08:40,08:36,0345 ,0312,-4,08:51,0015,0000,0000,0000,0000,0000,
  AA,09/09/2014,0193,N3EUAA,DFW,13:10,13:07,0210 ,0194,-3,13:25,0018,0000,0000,0000,0000,0000,
  AA,09/09/2014,0197,N3AJAA,ORD,17:15,17:23,0240 ,0227,8,17:35,0012,0000,0000,0000,0000,0000,
  AA,09/09/2014,0209,N3JAAA,LAX,18:00,17:58,0085 ,0097,-2,18:31,0033,0000,0000,0000,0000,0000,
  AA,09/09/2014,0219,N3LSAA,LAX,20:20,20:10,0100 ,0079,-10,20:25,0015,0000,0000,0000,0000,0000,
  AA,09/09/2014,0242,N3DUAA,ORD,08:20,08:13,0255 ,0250,-7,08:38,0025,0000,0000,0000,0000,0000,
  AA,09/09/2014,0272,N5DXAA,MIA,23:59,23:58,0320 ,0332,-1,00:24,0026,0000,0000,0000,0000,0000,
  AA,09/09/2014,0277,N3ASAA,DFW,14:35,14:38,0205 ,0194,3,14:54,0016,0000,0000,0000,0000,0000,
  AA,09/09/2014,0369,N3HUAA,DFW,15:40,15:36,0210 ,0198,-4,15:49,0013,0000,0000,0000,0000,0000,
  AA,09/09/2014,0931,N3LRAA,MIA,11:55,11:51,0327 ,0335,-4,12:12,0021,0000,0000,0000,0000,0000,
  AA,09/09/2014,1033,N3JRAA,ORD,12:10,12:08,0250 ,0253,-2,12:27,0019,0000,0000,0000,0000,0000,
  AA,09/09/2014,1052,N3DTAA,DFW,00:20,00:20,0195 ,0190,0,00:32,0012,0000,0000,0000,0000,0000,
  AA,09/09/2014,1112,N3HYAA,ORD,06:00,05:51,0255 ,0233,-9,06:10,0019,0000,0000,0000,0000,0000,
  AA,09/09/2014,1143,N3GTAA,LAX,14:30,14:57,0085 ,0082,27,15:19,0022,0024,0000,0000,0000,0000,
  AA,09/09/2014,1180,N3EGAA,DFW,06:00,05:52,0210 ,0197,-8,06:08,0016,0000,0000,0000,0000,0000,
  AA,09/09/2014,1213,N850AA,DFW,16:45,16:44,0205 ,0197,-1,17:05,0021,0000,0000,0000,0000,0000,
  AA,09/09/2014,1232,N3KSAA,LAX,07:00,06:51,0085 ,0097,-9,07:27,0036,0000,0000,0000,0000,0000,
  AA,09/09/2014,1435,N3LWAA,ORD,10:10,10:20,0245 ,0239,10,10:33,0013,0000,0000,0000,0000,0000,
  AA,09/09/2014,1482,N633AA,DFW,08:15,08:07,0205 ,0200,-8,08:28,0021,0000,0000,0000,0000,0000,
  AA,09/09/2014,1522,N3DMAA,ORD,23:30,00:07,0240 ,0233,37,00:26,0019,0004,0000,0000,0000,0026,
  AA,09/09/2014,1544,N3CCAA,DFW,07:10,07:01,0210 ,0213,-9,07:39,0038,0000,0000,0000,0000,0000,
  AA,09/09/2014,1656,N3EAAA,DFW,09:25,09:21,0205 ,0214,-4,09:54,0033,0000,0000,0000,0000,0000,
  AA,09/09/2014,2268,N357AA,DFW,10:30,10:26,0205 ,0192,-4,10:39,0013,0000,0000,0000,0000,0000,
  AA,09/09/2014,2293,N5BVAA,DFW,11:35,11:26,0215 ,0208,-9,11:50,0024,0000,0000,0000,0000,0000,
  AA,09/09/2014,2356,N3JGAA,ORD,14:15,14:24,0255 ,0244,9,14:45,0021,0000,0000,0000,0000,0000,
  AA,09/09/2014,2378,N3GWAA,LAX,12:50,12:45,0090 ,0095,-5,13:02,0017,0000,0000,0000,0000,0000,
  AA,09/10/2014,0016,N790AA,JFK,12:30,12:22,0340 ,0354,-8,12:56,0034,0000,0000,0000,0000,0000,
  AA,09/10/2014,0018,N796AA,JFK,22:25,22:27,0335 ,0319,2,22:43,0016,0000,0000,0000,0000,0000,
  AA,09/10/2014,0020,N797AA,JFK,15:00,14:59,0335 ,0331,-1,15:19,0020,0000,0000,0000,0000,0000,
  AA,09/10/2014,0024,N796AA,JFK,07:00,06:52,0340 ,0339,-8,07:14,0022,0000,0000,0000,0000,0000,
  AA,09/10/2014,0068,N5BSAA,MIA,07:00,06:55,0325 ,0330,-5,07:18,0023,0000,0000,0000,0000,0000,
  AA,09/10/2014,0160,N3EPAA,LAX,09:00,08:54,0090 ,0083,-6,09:11,0017,0000,0000,0000,0000,0000,
  AA,09/10/2014,0164,N793AA,JFK,08:40,08:34,0345 ,0344,-6,08:57,0023,0000,0000,0000,0000,0000,
  AA,09/10/2014,0193,N3HCAA,DFW,13:10,13:16,0210 ,0214,6,13:39,0023,0000,0000,0000,0000,0000,
  AA,09/10/2014,0197,N3FHAA,ORD,17:15,17:10,0240 ,0228,-5,17:22,0012,0000,0000,0000,0000,0000,
  AA,09/10/2014,0209,N3AKAA,LAX,18:00,17:55,0085 ,0081,-5,18:12,0017,0000,0000,0000,0000,0000,
  AA,09/10/2014,0219,N3JUAA,LAX,20:20,20:12,0100 ,0079,-8,20:30,0018,0000,0000,0000,0000,0000,
  AA,09/10/2014,0242,N3FGAA,ORD,08:20,08:14,0255 ,0246,-6,08:34,0020,0000,0000,0000,0000,0000,
  AA,09/10/2014,0272,N5CKAA,MIA,23:59,00:32,0320 ,0307,33,00:44,0012,0020,0000,0000,0000,0000,
  AA,09/10/2014,0277,N5CPAA,DFW,14:35,14:48,0205 ,0225,13,15:07,0019,0002,0000,0020,0000,0011,
  AA,09/10/2014,0369,N3HDAA,DFW,15:40,15:39,0210 ,0202,-1,15:49,0010,0000,0000,0000,0000,0000,
  AA,09/10/2014,0931,N3CMAA,MIA,11:55,11:52,0327 ,0342,-3,12:21,0029,0000,0000,0000,0000,0000,
  AA,09/10/2014,1033,N3LNAA,ORD,12:10,12:08,0250 ,0259,-2,12:40,0032,0000,0000,0000,0000,0000,
  AA,09/10/2014,1052,N3HLAA,DFW,00:20,00:17,0195 ,0184,-3,00:29,0012,0000,0000,0000,0000,0000,
  AA,09/10/2014,1112,N3AYAA,ORD,06:00,06:03,0255 ,0267,3,06:30,0027,0000,0000,0015,0000,0000,
  AA,09/10/2014,1143,N3EPAA,LAX,14:30,14:25,0085 ,0106,-5,14:39,0014,0000,0000,0016,0000,0000,
  AA,09/10/2014,1180,N3CRAA,DFW,06:00,05:54,0210 ,0195,-6,06:13,0019,0000,0000,0000,0000,0000,
  AA,09/10/2014,1213,N851AA,DFW,16:45,16:42,0205 ,0192,-3,16:57,0015,0000,0000,0000,0000,0000,
  AA,09/10/2014,1232,N3CVAA,LAX,07:00,07:21,0085 ,0096,21,07:35,0014,0021,0000,0011,0000,0000,
  AA,09/10/2014,1435,N3LJAA,ORD,10:10,10:10,0245 ,0247,0,10:28,0018,0000,0000,0000,0000,0000,
  AA,09/10/2014,1482,N631AA,DFW,08:15,08:06,0205 ,0212,-9,08:29,0023,0000,0000,0000,0000,0000,
  AA,09/10/2014,1522,N3DGAA,ORD,23:30,23:36,0240 ,0222,6,23:51,0015,0000,0000,0000,0000,0000,
  AA,09/10/2014,1544,N3FWAA,DFW,07:10,07:02,0210 ,0217,-8,07:26,0024,0000,0000,0000,0000,0000,
  AA,09/10/2014,1656,N3CEAA,DFW,09:25,10:06,0205 ,0187,41,10:19,0013,0023,0000,0000,0000,0000,
  AA,09/10/2014,2268,N377AA,DFW,10:30,10:29,0205 ,0200,-1,10:45,0016,0000,0000,0000,0000,0000,
  AA,09/10/2014,2293,N5DKAA,DFW,11:35,11:31,0215 ,0214,-4,12:02,0031,0000,0000,0000,0000,0000,
  AA,09/10/2014,2356,N3ESAA,ORD,14:15,14:19,0255 ,0258,4,14:32,0013,0000,0000,0000,0000,0000,
  AA,09/10/2014,2378,N3CKAA,LAX,12:50,13:53,0090 ,0074,63,14:07,0014,0047,0000,0000,0000,0000,
  AA,09/11/2014,0016,N793AA,JFK,12:30,12:32,0340 ,0320,2,12:52,0020,0000,0000,0000,0000,0000,
  AA,09/11/2014,0018,N799AA,JFK,22:25,22:44,0335 ,0312,19,23:14,0030,0000,0000,0000,0000,0000,
  AA,09/11/2014,0020,N786AA,JFK,15:00,14:54,0335 ,0310,-6,15:14,0020,0000,0000,0000,0000,0000,
  AA,09/11/2014,0024,N799AA,JFK,07:00,06:54,0340 ,0328,-6,07:12,0018,0000,0000,0000,0000,0000,
  AA,09/11/2014,0068,N5CGAA,MIA,07:00,06:51,0325 ,0337,-9,07:27,0036,0000,0000,0000,0000,0000,
  AA,09/11/2014,0160,N3AGAA,LAX,09:00,08:54,0090 ,0078,-6,09:06,0012,0000,0000,0000,0000,0000,
  AA,09/11/2014,0164,N789AA,JFK,08:40,08:39,0345 ,0331,-1,09:01,0022,0000,0000,0000,0000,0000,
  AA,09/11/2014,0193,N3GNAA,DFW,13:10,13:29,0210 ,0204,19,13:44,0015,0000,0000,0000,0000,0000,
  AA,09/11/2014,0197,N3GWAA,ORD,17:15,17:15,0240 ,0226,0,17:29,0014,0000,0000,0000,0000,0000,
  AA,09/11/2014,0209,N3AAAA,LAX,18:00,17:53,0085 ,0075,-7,18:08,0015,0000,0000,0000,0000,0000,
  AA,09/11/2014,0219,N3HTAA,LAX,20:20,20:16,0100 ,0079,-4,20:30,0014,0000,0000,0000,0000,0000,
  AA,09/11/2014,0242,N3LDAA,ORD,08:20,08:19,0255 ,0242,-1,08:32,0013,0000,0000,0000,0000,0000,
  AA,09/11/2014,0272,N5EJAA,MIA,23:59,00:10,0320 ,0337,11,00:24,0014,0011,0000,0017,0000,0000,
  AA,09/11/2014,0277,N3ARAA,DFW,14:35,14:31,0205 ,0196,-4,14:44,0013,0000,0000,0000,0000,0000,
  AA,09/11/2014,0369,N3HHAA,DFW,15:40,15:44,0210 ,0201,4,15:59,0015,0000,0000,0000,0000,0000,
  AA,09/11/2014,0931,N3LPAA,MIA,11:55,11:52,0327 ,0352,-3,12:09,0017,0000,0000,0022,0000,0000,
  AA,09/11/2014,1033,N3KTAA,ORD,12:10,12:25,0250 ,0237,15,12:41,0016,0000,0000,0000,0000,0000,
  AA,09/11/2014,1052,N3KGAA,DFW,00:20,00:12,0195 ,0191,-8,00:25,0013,0000,0000,0000,0000,0000,
  AA,09/11/2014,1112,N3JGAA,ORD,06:00,05:55,0255 ,0237,-5,06:13,0018,0000,0000,0000,0000,0000,
  AA,09/11/2014,1143,N3AMAA,LAX,14:30,15:07,0085 ,0101,37,15:25,0018,0000,0000,0016,0000,0037,
  AA,09/11/2014,1180,N3LAAA,DFW,06:00,05:55,0210 ,0210,-5,06:12,0017,0000,0000,0000,0000,0000,
  AA,09/11/2014,1213,N850AA,DFW,16:45,17:04,0205 ,0198,19,17:22,0018,0000,0000,0000,0000,0000,
  AA,09/11/2014,1232,N3HKAA,LAX,07:00,06:53,0085 ,0095,-7,07:22,0029,0000,0000,0000,0000,0000,
  AA,09/11/2014,1435,N3LWAA,ORD,10:10,10:06,0245 ,0250,-4,10:24,0018,0000,0000,0000,0000,0000,
  AA,09/11/2014,1482,N5EMAA,DFW,08:15,08:10,0205 ,0217,-5,08:34,0024,0000,0000,0000,0000,0000,
  AA,09/11/2014,1522,N3JLAA,ORD,23:30,23:30,0240 ,0219,0,23:42,0012,0000,0000,0000,0000,0000,
  AA,09/11/2014,1544,N3ATAA,DFW,07:10,07:07,0210 ,0203,-3,07:24,0017,0000,0000,0000,0000,0000,
  AA,09/11/2014,1656,N3CNAA,DFW,09:25,09:19,0205 ,0214,-6,09:44,0025,0000,0000,0000,0000,0000,
  AA,09/11/2014,2268,N349AA,DFW,10:30,10:27,0205 ,0198,-3,10:45,0018,0000,0000,0000,0000,0000,
  AA,09/11/2014,2293,N631AA,DFW,11:35,11:46,0215 ,0206,11,11:59,0013,0000,0000,0000,0000,0000,
  AA,09/11/2014,2356,N3HNAA,ORD,14:15,14:57,0255 ,0229,42,15:10,0013,0005,0000,0000,0000,0011,
  AA,09/11/2014,2378,N3EPAA,LAX,12:50,12:45,0090 ,0079,-5,13:02,0017,0000,0000,0000,0000,0000,
  AA,09/12/2014,0016,N794AA,JFK,12:30,12:22,0340 ,0305,-8,12:37,0015,0000,0000,0000,0000,0000,
  AA,09/12/2014,0018,N784AA,JFK,22:25,22:21,0335 ,0310,-4,22:40,0019,0000,0000,0000,0000,0000,
  AA,09/12/2014,0020,N796AA,JFK,15:00,14:55,0335 ,0308,-5,15:10,0015,0000,0000,0000,0000,0000,
  AA,09/12/2014,0024,N784AA,JFK,07:00,06:55,0340 ,0318,-5,07:18,0023,0000,0000,0000,0000,0000,
  AA,09/12/2014,0068,N5CRAA,MIA,07:00,06:56,0325 ,0347,-4,07:18,0022,0000,0000,0018,0000,0000,
  AA,09/12/2014,0160,N3AHAA,LAX,09:00,08:54,0090 ,0095,-6,09:16,0022,0000,0000,0000,0000,0000,
  AA,09/12/2014,0164,N791AA,JFK,08:40,08:45,0345 ,0318,5,09:07,0022,0000,0000,0000,0000,0000,
  AA,09/12/2014,0193,N3BPAA,DFW,13:10,13:23,0210 ,0211,13,13:44,0021,0000,0000,0000,0000,0000,
  AA,09/12/2014,0197,N3KLAA,ORD,17:15,17:29,0240 ,0232,14,17:50,0021,0000,0000,0000,0000,0000,
  AA,09/12/2014,0209,N3EWAA,LAX,18:00,17:55,0085 ,0071,-5,18:04,0009,0000,0000,0000,0000,0000,
  AA,09/12/2014,0219,N3ESAA,LAX,20:20,20:12,0100 ,0087,-8,20:29,0017,0000,0000,0000,0000,0000,
  AA,09/12/2014,0242,N3AWAA,ORD,08:20,08:14,0255 ,0245,-6,08:37,0023,0000,0000,0000,0000,0000,
  AA,09/12/2014,0272,N5DUAA,MIA,23:59,23:51,0320 ,0334,-8,00:08,0017,0000,0000,0000,0000,0000,
  AA,09/12/2014,0277,N3BHAA,DFW,14:35,14:27,0205 ,0200,-8,14:41,0014,0000,0000,0000,0000,0000,
