
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): January
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,01/21/2015,1482,N3DAAA,DFW,07:15,07:08,0205 ,0207,-7,07:26,0018,0000,0000,0000,0000,0000,
  AA,01/21/2015,1489,N3FKAA,DFW,17:25,17:15,0195 ,0194,-10,17:26,0011,0000,0000,0000,0000,0000,
  AA,01/21/2015,1522,N3FSAA,ORD,23:30,23:23,0238 ,0246,-7,23:35,0012,0000,0000,0000,0000,0000,
  AA,01/21/2015,1656,N3HXAA,DFW,09:26,09:29,0204 ,0210,3,09:47,0018,0000,0000,0000,0000,0000,
  AA,01/21/2015,2293,N5CRAA,DFW,11:59,11:51,0201 ,0198,-8,12:04,0013,0000,0000,0000,0000,0000,
  AA,01/21/2015,2378,N3CFAA,LAX,12:55,12:48,0087 ,0080,-7,13:01,0013,0000,0000,0000,0000,0000,
  AA,01/22/2015,0016,N789AA,JFK,12:50,12:50,0328 ,0342,0,13:08,0018,0000,0000,0000,0000,0000,
  AA,01/22/2015,0018,N797AA,JFK,22:25,22:14,0324 ,0348,-11,22:31,0017,0000,0000,0000,0000,0000,
  AA,01/22/2015,0020,N794AA,JFK,15:05,14:58,0322 ,0329,-7,15:17,0019,0000,0000,0000,0000,0000,
  AA,01/22/2015,0023,N373AA,DFW,10:53,11:19,0202 ,0206,26,11:38,0019,0000,0000,0030,0000,0000,
  AA,01/22/2015,0024,N797AA,JFK,07:00,06:54,0330 ,0333,-6,07:15,0021,0000,0000,0000,0000,0000,
  AA,01/22/2015,0068,N5CDAA,MIA,07:00,06:51,0319 ,0312,-9,07:05,0014,0000,0000,0000,0000,0000,
  AA,01/22/2015,0164,N784AA,JFK,08:45,08:36,0331 ,0379,-9,09:32,0056,0000,0000,0039,0000,0000,
  AA,01/22/2015,0197,N3DVAA,ORD,17:31,17:27,0243 ,0256,-4,17:44,0017,0000,0000,0000,0000,0000,
  AA,01/22/2015,0209,N3JLAA,LAX,18:30,18:51,0086 ,0070,21,19:04,0013,0000,0000,0000,0000,0000,
  AA,01/22/2015,0212,N3AMAA,DFW,13:20,13:21,0205 ,0218,1,13:43,0022,0000,0000,0000,0000,0000,
  AA,01/22/2015,0219,N3FFAA,LAX,20:52,20:49,0087 ,0076,-3,21:03,0014,0000,0000,0000,0000,0000,
  AA,01/22/2015,0221,N3ELAA,DFW,14:40,14:35,0202 ,0205,-5,14:50,0015,0000,0000,0000,0000,0000,
  AA,01/22/2015,0242,N3FCAA,ORD,08:21,08:57,0254 ,0291,36,09:46,0049,0000,0000,0073,0000,0000,
  AA,01/22/2015,0272,N3ACAA,MIA,23:50,00:39,0310 ,0325,49,00:55,0016,0049,0000,0015,0000,0000,
  AA,01/22/2015,0338,N3BRAA,LAX,09:03,09:07,0087 ,0122,4,10:02,0055,0000,0000,0039,0000,0000,
  AA,01/22/2015,0379,N851AA,DFW,16:15,16:11,0198 ,0201,-4,16:23,0012,0000,0000,0000,0000,0000,
  AA,01/22/2015,0931,N358AA,MIA,12:10,12:32,0322 ,0321,22,12:56,0024,0005,0000,0000,0000,0016,
  AA,01/22/2015,1112,N3DEAA,DFW,00:30,00:34,0189 ,0194,4,00:44,0010,0000,0000,0000,0000,0000,
  AA,01/22/2015,1150,N3BJAA,LAX,14:42,14:38,0082 ,0075,-4,14:50,0012,0000,0000,0000,0000,0000,
  AA,01/22/2015,1180,N3CFAA,DFW,06:00,05:53,0204 ,0219,-7,06:13,0020,0000,0000,0000,0000,0000,
  AA,01/22/2015,1250,N3HJAA,LAX,07:05,06:49,0089 ,0082,-16,07:04,0015,0000,0000,0000,0000,0000,
  AA,01/22/2015,1368,N3LUAA,DFW,08:06,08:08,0204 ,0219,2,08:35,0027,0000,0000,0017,0000,0000,
  AA,01/22/2015,1435,N3LHAA,ORD,12:25,12:19,0251 ,0276,-6,12:50,0031,0000,0000,0019,0000,0000,
  AA,01/22/2015,1482,N3HVAA,DFW,07:15,07:06,0205 ,0207,-9,07:21,0015,0000,0000,0000,0000,0000,
  AA,01/22/2015,1489,N3HNAA,DFW,17:25,17:49,0195 ,0201,24,17:58,0009,0024,0000,0006,0000,0000,
  AA,01/22/2015,1522,N3BEAA,ORD,23:30,23:26,0238 ,0262,-4,23:44,0018,0000,0000,0020,0000,0000,
  AA,01/22/2015,1656,N3CWAA,DFW,09:26,09:25,0204 ,0269,-1,10:30,0065,0000,0000,0064,0000,0000,
  AA,01/22/2015,2293,N5CAAA,DFW,11:59,12:02,0201 ,0279,3,12:35,0033,0000,0000,0081,0000,0000,
  AA,01/22/2015,2378,N3KJAA,LAX,12:55,13:20,0087 ,0080,25,13:39,0019,0000,0000,0000,0000,0018,
  AA,01/23/2015,0016,N795AA,JFK,12:50,12:40,0328 ,0368,-10,13:03,0023,0000,0000,0030,0000,0000,
  AA,01/23/2015,0020,N794AA,JFK,15:05,15:13,0322 ,0345,8,15:34,0021,0008,0000,0023,0000,0000,
  AA,01/23/2015,0023,N369AA,DFW,10:53,10:51,0202 ,0206,-2,11:13,0022,0000,0000,0000,0000,0000,
  AA,01/23/2015,0024,N787AA,JFK,07:00,06:51,0330 ,0357,-9,07:27,0036,0000,0000,0018,0000,0000,
  AA,01/23/2015,0068,N5CEAA,MIA,07:00,06:54,0319 ,0323,-6,07:07,0013,0000,0000,0000,0000,0000,
  AA,01/23/2015,0164,N793AA,JFK,08:45,08:38,0331 ,0347,-7,08:54,0016,0000,0000,0000,0000,0000,
  AA,01/23/2015,0197,N3JXAA,ORD,17:31,17:24,0243 ,0267,-7,17:47,0023,0000,0000,0017,0000,0000,
  AA,01/23/2015,0209,N3GUAA,LAX,18:30,18:46,0086 ,0092,16,19:09,0023,0000,0000,0006,0000,0016,
  AA,01/23/2015,0212,N3EFAA,DFW,13:20,13:14,0205 ,0214,-6,13:31,0017,0000,0000,0000,0000,0000,
  AA,01/23/2015,0219,N3HRAA,LAX,20:52,21:05,0087 ,0081,13,21:21,0016,0000,0000,0000,0000,0000,
  AA,01/23/2015,0221,N3BRAA,DFW,14:40,14:47,0202 ,0207,7,15:06,0019,0000,0000,0000,0000,0000,
  AA,01/23/2015,0242,N3BTAA,ORD,08:21,08:18,0254 ,0262,-3,08:40,0022,0000,0000,0000,0000,0000,
  AA,01/23/2015,0272,N3FRAA,MIA,23:50,23:43,0310 ,0310,-7,00:01,0018,0000,0000,0000,0000,0000,
  AA,01/23/2015,0338,N5DKAA,LAX,09:03,10:11,0087 ,0091,68,10:23,0012,0000,0000,0004,0000,0068,
  AA,01/23/2015,0379,N852AA,DFW,16:15,16:09,0198 ,0200,-6,16:20,0011,0000,0000,0000,0000,0000,
  AA,01/23/2015,0931,N367AA,MIA,12:10,12:03,0322 ,0305,-7,12:16,0013,0000,0000,0000,0000,0000,
  AA,01/23/2015,1112,N3JWAA,DFW,00:30,00:30,0189 ,0194,0,00:41,0011,0000,0000,0000,0000,0000,
  AA,01/23/2015,1150,N3GTAA,LAX,14:42,14:35,0082 ,0075,-7,14:46,0011,0000,0000,0000,0000,0000,
  AA,01/23/2015,1180,N3FBAA,DFW,06:00,05:57,0204 ,0206,-3,06:11,0014,0000,0000,0000,0000,0000,
  AA,01/23/2015,1250,N3FCAA,LAX,07:05,06:55,0089 ,0083,-10,07:14,0019,0000,0000,0000,0000,0000,
  AA,01/23/2015,1368,N3CEAA,DFW,08:06,08:04,0204 ,0227,-2,08:36,0032,0000,0000,0021,0000,0000,
  AA,01/23/2015,1435,N3LDAA,ORD,12:25,12:24,0251 ,0261,-1,12:39,0015,0000,0000,0000,0000,0000,
  AA,01/23/2015,1482,N3JUAA,DFW,07:15,07:09,0205 ,0212,-6,07:28,0019,0000,0000,0000,0000,0000,
  AA,01/23/2015,1489,N3GHAA,DFW,17:25,17:28,0195 ,0194,3,17:42,0014,0000,0000,0000,0000,0000,
  AA,01/23/2015,1522,N3HLAA,ORD,23:30,23:23,0238 ,0257,-7,23:37,0014,0000,0000,0000,0000,0000,
  AA,01/23/2015,1656,N3DWAA,DFW,09:26,09:21,0204 ,0213,-5,09:37,0016,0000,0000,0000,0000,0000,
  AA,01/23/2015,2293,N5CPAA,DFW,11:59,11:56,0201 ,0204,-3,12:09,0013,0000,0000,0000,0000,0000,
  AA,01/23/2015,2378,N3JMAA,LAX,12:55,12:47,0087 ,0081,-8,13:06,0019,0000,0000,0000,0000,0000,
  AA,01/24/2015,0016,N788AA,JFK,12:50,12:44,0328 ,0334,-6,13:03,0019,0000,0000,0000,0000,0000,
  AA,01/24/2015,0018,N792AA,JFK,22:25,22:37,0324 ,0338,12,22:55,0018,0012,0000,0014,0000,0000,
  AA,01/24/2015,0023,N372AA,DFW,10:53,10:57,0202 ,0228,4,11:28,0031,0000,0000,0030,0000,0000,
  AA,01/24/2015,0024,N784AA,JFK,07:00,06:58,0330 ,0335,-2,07:16,0018,0000,0000,0000,0000,0000,
  AA,01/24/2015,0068,N5ENAA,MIA,07:00,07:13,0319 ,0321,13,07:26,0013,0013,0000,0002,0000,0000,
  AA,01/24/2015,0164,N786AA,JFK,08:45,09:04,0331 ,0330,19,09:19,0015,0018,0000,0000,0000,0000,
  AA,01/24/2015,0197,N3FSAA,ORD,17:31,17:23,0243 ,0256,-8,17:41,0018,0000,0000,0000,0000,0000,
  AA,01/24/2015,0209,N3FAAA,LAX,18:30,18:23,0086 ,0074,-7,18:34,0011,0000,0000,0000,0000,0000,
  AA,01/24/2015,0212,N3AJAA,DFW,13:20,13:14,0205 ,0222,-6,13:36,0022,0000,0000,0000,0000,0000,
  AA,01/24/2015,0219,N3GCAA,LAX,20:52,20:47,0087 ,0071,-5,20:57,0010,0000,0000,0000,0000,0000,
  AA,01/24/2015,0221,N3HAAA,DFW,14:40,14:35,0202 ,0218,-5,14:57,0022,0000,0000,0000,0000,0000,
  AA,01/24/2015,0242,N3HNAA,ORD,08:21,08:18,0254 ,0253,-3,08:34,0016,0000,0000,0000,0000,0000,
  AA,01/24/2015,0272,N3ESAA,MIA,23:50,23:50,0310 ,0319,0,00:06,0016,0000,0000,0000,0000,0000,
  AA,01/24/2015,0338,N3HPAA,LAX,09:03,08:57,0087 ,0083,-6,09:14,0017,0000,0000,0000,0000,0000,
  AA,01/24/2015,0379,N855AA,DFW,16:15,16:06,0198 ,0196,-9,16:18,0012,0000,0000,0000,0000,0000,
  AA,01/24/2015,0931,N388AA,MIA,12:10,12:03,0322 ,0328,-7,12:17,0014,0000,0000,0000,0000,0000,
  AA,01/24/2015,1112,N3BDAA,DFW,00:30,00:26,0189 ,0198,-4,00:39,0013,0000,0000,0000,0000,0000,
  AA,01/24/2015,1150,N3FUAA,LAX,14:42,14:36,0082 ,0067,-6,14:46,0010,0000,0000,0000,0000,0000,
  AA,01/24/2015,1368,N3GTAA,DFW,08:06,08:01,0204 ,0211,-5,08:15,0014,0000,0000,0000,0000,0000,
  AA,01/24/2015,1435,N3JXAA,ORD,12:25,12:19,0251 ,0281,-6,12:40,0021,0000,0000,0024,0000,0000,
  AA,01/24/2015,1482,N3CAAA,DFW,07:15,07:15,0205 ,0226,0,07:37,0022,0000,0000,0021,0000,0000,
  AA,01/24/2015,1522,N3AWAA,ORD,23:30,23:25,0238 ,0250,-5,23:38,0013,0000,0000,0000,0000,0000,
  AA,01/24/2015,1656,N3BFAA,DFW,09:26,09:20,0204 ,0230,-6,09:42,0022,0000,0000,0020,0000,0000,
  AA,01/24/2015,2293,N5BRAA,DFW,11:59,11:48,0201 ,0213,-11,12:03,0015,0000,0000,0000,0000,0000,
  AA,01/24/2015,2378,N3FAAA,LAX,12:55,12:46,0087 ,0089,-9,12:58,0012,0000,0000,0000,0000,0000,
  AA,01/25/2015,0016,N798AA,JFK,12:50,12:45,0328 ,0340,-5,13:00,0015,0000,0000,0000,0000,0000,
  AA,01/25/2015,0018,N794AA,JFK,22:25,22:19,0324 ,0328,-6,22:34,0015,0000,0000,0000,0000,0000,
  AA,01/25/2015,0020,N786AA,JFK,15:05,14:55,0322 ,0330,-10,15:10,0015,0000,0000,0000,0000,0000,
  AA,01/25/2015,0023,N378AA,DFW,10:53,10:48,0202 ,0206,-5,11:07,0019,0000,0000,0000,0000,0000,
  AA,01/25/2015,0024,N793AA,JFK,07:00,06:53,0330 ,0343,-7,07:10,0017,0000,0000,0000,0000,0000,
  AA,01/25/2015,0068,N5CFAA,MIA,07:00,06:56,0319 ,0325,-4,07:15,0019,0000,0000,0000,0000,0000,
  AA,01/25/2015,0164,N785AA,JFK,08:45,08:55,0331 ,0362,10,09:15,0020,0010,0000,0031,0000,0000,
  AA,01/25/2015,0197,N3ENAA,ORD,17:31,17:32,0243 ,0246,1,17:47,0015,0000,0000,0000,0000,0000,
  AA,01/25/2015,0209,N3FPAA,LAX,18:30,18:36,0086 ,0089,6,18:51,0015,0000,0000,0000,0000,0000,
  AA,01/25/2015,0212,N3EJAA,DFW,13:20,13:23,0205 ,0217,3,13:42,0019,0000,0000,0015,0000,0000,
  AA,01/25/2015,0219,N3HPAA,LAX,20:52,20:50,0087 ,0083,-2,21:07,0017,0000,0000,0000,0000,0000,
  AA,01/25/2015,0221,N3BHAA,DFW,14:40,14:33,0202 ,0209,-7,14:45,0012,0000,0000,0000,0000,0000,
  AA,01/25/2015,0242,N3LJAA,ORD,08:21,08:16,0254 ,0274,-5,08:29,0013,0000,0000,0015,0000,0000,
  AA,01/25/2015,0272,N3HWAA,MIA,23:50,23:48,0310 ,0313,-2,00:01,0013,0000,0000,0000,0000,0000,
  AA,01/25/2015,0338,N3GKAA,LAX,09:03,09:00,0087 ,0086,-3,09:16,0016,0000,0000,0000,0000,0000,
  AA,01/25/2015,0379,N851AA,DFW,16:15,16:14,0198 ,0221,-1,16:46,0032,0000,0000,0022,0000,0000,
  AA,01/25/2015,0931,N386AA,MIA,12:10,15:06,0322 ,0311,176,15:21,0015,0165,0000,0000,0000,0000,
  AA,01/25/2015,1112,N3KDAA,DFW,00:30,00:24,0189 ,0207,-6,00:34,0010,0000,0000,0000,0000,0000,
  AA,01/25/2015,1150,N3KLAA,LAX,14:42,14:40,0082 ,0076,-2,14:55,0015,0000,0000,0000,0000,0000,
  AA,01/25/2015,1250,N3JYAA,LAX,07:05,07:07,0089 ,0075,2,07:19,0012,0000,0000,0000,0000,0000,
  AA,01/25/2015,1368,N3BUAA,DFW,08:06,08:05,0204 ,0215,-1,08:17,0012,0000,0000,0000,0000,0000,
  AA,01/25/2015,1435,N3MFAA,ORD,12:25,12:20,0251 ,0274,-5,12:38,0018,0000,0000,0018,0000,0000,
  AA,01/25/2015,1482,N3HKAA,DFW,07:15,07:12,0205 ,0213,-3,07:26,0014,0000,0000,0000,0000,0000,
  AA,01/25/2015,1489,N3CJAA,DFW,17:25,17:17,0195 ,0198,-8,17:30,0013,0000,0000,0000,0000,0000,
  AA,01/25/2015,1522,N3HSAA,ORD,23:30,23:27,0238 ,0248,-3,23:40,0013,0000,0000,0000,0000,0000,
  AA,01/25/2015,2293,N635AA,DFW,11:59,11:52,0201 ,0210,-7,12:09,0017,0000,0000,0000,0000,0000,
  AA,01/25/2015,2378,N3JMAA,LAX,12:55,12:48,0087 ,0084,-7,13:03,0015,0000,0000,0000,0000,0000,
  AA,01/26/2015,0016,N788AA,JFK,12:50,00:00,0328 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/26/2015,0018, ,JFK,22:25,00:00,0324 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/26/2015,0020,N798AA,JFK,15:05,00:00,0322 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/26/2015,0023,N385AA,DFW,10:53,10:53,0202 ,0221,0,11:29,0036,0000,0000,0019,0000,0000,
  AA,01/26/2015,0024,N795AA,JFK,07:00,07:10,0330 ,0352,10,07:29,0019,0010,0000,0022,0000,0000,
  AA,01/26/2015,0068,N5BTAA,MIA,07:00,06:58,0319 ,0316,-2,07:18,0020,0000,0000,0000,0000,0000,
  AA,01/26/2015,0164,N789AA,JFK,08:45,00:00,0331 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/26/2015,0197,N3MEAA,ORD,17:31,17:29,0243 ,0255,-2,17:49,0020,0000,0000,0000,0000,0000,
  AA,01/26/2015,0209,N3AYAA,LAX,18:30,18:58,0086 ,0090,28,19:17,0019,0000,0000,0004,0000,0028,
  AA,01/26/2015,0212,N3ALAA,DFW,13:20,13:15,0205 ,0216,-5,13:34,0019,0000,0000,0000,0000,0000,
  AA,01/26/2015,0219,N3HVAA,LAX,20:52,20:45,0087 ,0079,-7,21:00,0015,0000,0000,0000,0000,0000,
  AA,01/26/2015,0221,N3BDAA,DFW,14:40,14:39,0202 ,0209,-1,14:53,0014,0000,0000,0000,0000,0000,
  AA,01/26/2015,0242,N3DLAA,ORD,08:21,08:18,0254 ,0249,-3,08:29,0011,0000,0000,0000,0000,0000,
  AA,01/26/2015,0272,N3GXAA,MIA,23:50,23:44,0310 ,0367,-6,00:11,0027,0000,0000,0051,0000,0000,
  AA,01/26/2015,0338,N3JAAA,LAX,09:03,09:00,0087 ,0084,-3,09:14,0014,0000,0000,0000,0000,0000,
  AA,01/26/2015,0379,N856AA,DFW,16:15,16:09,0198 ,0200,-6,16:20,0011,0000,0000,0000,0000,0000,
  AA,01/26/2015,0931,N353AA,MIA,12:10,13:53,0322 ,0312,103,14:05,0012,0079,0000,0000,0000,0014,
  AA,01/26/2015,1112,N3FRAA,DFW,00:30,00:27,0189 ,0204,-3,00:40,0013,0000,0000,0000,0000,0000,
  AA,01/26/2015,1150,N3JDAA,LAX,14:42,14:36,0082 ,0080,-6,14:53,0017,0000,0000,0000,0000,0000,
  AA,01/26/2015,1180,N3GDAA,DFW,06:00,05:55,0204 ,0209,-5,06:10,0015,0000,0000,0000,0000,0000,
  AA,01/26/2015,1250,N3DEAA,LAX,07:05,06:57,0089 ,0096,-8,07:18,0021,0000,0000,0000,0000,0000,
  AA,01/26/2015,1368,N3LAAA,DFW,08:06,07:59,0204 ,0202,-7,08:10,0011,0000,0000,0000,0000,0000,
  AA,01/26/2015,1435,N3LVAA,ORD,12:25,12:21,0251 ,0257,-4,12:42,0021,0000,0000,0000,0000,0000,
  AA,01/26/2015,1482,N3EFAA,DFW,07:15,07:08,0205 ,0207,-7,07:25,0017,0000,0000,0000,0000,0000,
  AA,01/26/2015,1489,N3KXAA,DFW,17:25,17:15,0195 ,0196,-10,17:26,0011,0000,0000,0000,0000,0000,
  AA,01/26/2015,1522,N3KYAA,ORD,23:30,23:20,0238 ,0244,-10,23:32,0012,0000,0000,0000,0000,0000,
  AA,01/26/2015,1656,N3ERAA,DFW,09:26,09:24,0204 ,0204,-2,09:43,0019,0000,0000,0000,0000,0000,
  AA,01/26/2015,2293,N5DLAA,DFW,11:59,12:07,0201 ,0230,8,12:36,0029,0008,0000,0029,0000,0000,
  AA,01/26/2015,2378,N3LNAA,LAX,12:55,12:47,0087 ,0095,-8,13:07,0020,0000,0000,0000,0000,0000,
  AA,01/27/2015,0016, ,JFK,12:50,00:00,0328 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0018, ,JFK,22:25,00:00,0324 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0020, ,JFK,15:05,00:00,0322 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0023,N396AA,DFW,10:53,10:49,0202 ,0230,-4,11:39,0050,0000,0000,0024,0000,0000,
  AA,01/27/2015,0024, ,JFK,07:00,00:00,0330 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0068,N631AA,MIA,07:00,06:53,0319 ,0320,-7,07:13,0020,0000,0000,0000,0000,0000,
  AA,01/27/2015,0164, ,JFK,08:45,00:00,0331 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/27/2015,0197,N3JXAA,ORD,17:31,17:31,0243 ,0223,0,17:44,0013,0000,0000,0000,0000,0000,
  AA,01/27/2015,0209,N3GLAA,LAX,18:30,18:25,0086 ,0096,-5,18:54,0029,0000,0000,0000,0000,0000,
  AA,01/27/2015,0212,N3APAA,DFW,13:20,13:13,0205 ,0200,-7,13:32,0019,0000,0000,0000,0000,0000,
  AA,01/27/2015,0219,N3BMAA,LAX,20:52,20:45,0087 ,0074,-7,20:57,0012,0000,0000,0000,0000,0000,
  AA,01/27/2015,0221,N3LBAA,DFW,14:40,14:34,0202 ,0205,-6,14:54,0020,0000,0000,0000,0000,0000,
  AA,01/27/2015,0242,N3JCAA,ORD,08:21,08:13,0254 ,0249,-8,08:33,0020,0000,0000,0000,0000,0000,
  AA,01/27/2015,0272,N3KTAA,MIA,23:50,23:47,0310 ,0311,-3,24:00,0013,0000,0000,0000,0000,0000,
  AA,01/27/2015,0338,N3AYAA,LAX,09:03,08:56,0087 ,0085,-7,09:18,0022,0000,0000,0000,0000,0000,
  AA,01/27/2015,0379,N854AA,DFW,16:15,16:09,0198 ,0192,-6,16:21,0012,0000,0000,0000,0000,0000,
  AA,01/27/2015,0931,N372AA,MIA,12:10,12:07,0322 ,0310,-3,12:26,0019,0000,0000,0000,0000,0000,
  AA,01/27/2015,1112,N3KKAA,DFW,00:30,00:21,0189 ,0193,-9,00:33,0012,0000,0000,0000,0000,0000,
  AA,01/27/2015,1150,N3AYAA,LAX,14:42,14:30,0082 ,0077,-12,14:47,0017,0000,0000,0000,0000,0000,
  AA,01/27/2015,1180,N3FHAA,DFW,06:00,05:50,0204 ,0207,-10,06:07,0017,0000,0000,0000,0000,0000,
  AA,01/27/2015,1250,N3GPAA,LAX,07:05,07:00,0089 ,0080,-5,07:16,0016,0000,0000,0000,0000,0000,
  AA,01/27/2015,1368,N3GHAA,DFW,08:06,08:00,0204 ,0202,-6,08:14,0014,0000,0000,0000,0000,0000,
  AA,01/27/2015,1435,N3LYAA,ORD,12:25,12:20,0251 ,0237,-5,12:33,0013,0000,0000,0000,0000,0000,
  AA,01/27/2015,1482,N3HPAA,DFW,07:15,07:08,0205 ,0230,-7,07:27,0019,0000,0000,0018,0000,0000,
  AA,01/27/2015,1489,N3AEAA,DFW,17:25,17:15,0195 ,0190,-10,17:26,0011,0000,0000,0000,0000,0000,
  AA,01/27/2015,1522,N3FPAA,ORD,23:30,23:23,0238 ,0233,-7,23:35,0012,0000,0000,0000,0000,0000,
  AA,01/27/2015,1656,N3CKAA,DFW,09:26,09:25,0204 ,0192,-1,09:39,0014,0000,0000,0000,0000,0000,
  AA,01/27/2015,2293,N5EKAA,DFW,11:59,11:56,0201 ,0195,-3,12:11,0015,0000,0000,0000,0000,0000,
  AA,01/27/2015,2378,N3ESAA,LAX,12:55,12:45,0087 ,0079,-10,12:57,0012,0000,0000,0000,0000,0000,
  AA,01/28/2015,0016,N798AA,JFK,12:50,12:46,0328 ,0324,-4,12:58,0012,0000,0000,0000,0000,0000,
  AA,01/28/2015,0018,N799AA,JFK,22:25,22:23,0324 ,0329,-2,22:42,0019,0000,0000,0000,0000,0000,
  AA,01/28/2015,0020,N791AA,JFK,15:05,15:01,0322 ,0308,-4,15:15,0014,0000,0000,0000,0000,0000,
  AA,01/28/2015,0023,N383AA,DFW,10:53,10:46,0202 ,0189,-7,10:59,0013,0000,0000,0000,0000,0000,
  AA,01/28/2015,0024,N799AA,JFK,07:00,06:58,0330 ,0326,-2,07:27,0029,0000,0000,0000,0000,0000,
  AA,01/28/2015,0068,N5EPAA,MIA,07:00,06:56,0319 ,0316,-4,07:13,0017,0000,0000,0000,0000,0000,
  AA,01/28/2015,0164,N795AA,JFK,08:45,08:36,0331 ,0320,-9,08:51,0015,0000,0000,0000,0000,0000,
  AA,01/28/2015,0197,N3KHAA,ORD,17:31,17:27,0243 ,0232,-4,17:46,0019,0000,0000,0000,0000,0000,
  AA,01/28/2015,0209,N3JXAA,LAX,18:30,18:26,0086 ,0089,-4,18:39,0013,0000,0000,0000,0000,0000,
  AA,01/28/2015,0212,N3BEAA,DFW,13:20,13:13,0205 ,0194,-7,13:37,0024,0000,0000,0000,0000,0000,
  AA,01/28/2015,0219,N3FVAA,LAX,20:52,20:44,0087 ,0083,-8,20:59,0015,0000,0000,0000,0000,0000,
  AA,01/28/2015,0221,N3BUAA,DFW,14:40,15:04,0202 ,0190,24,15:20,0016,0000,0000,0000,0000,0000,
  AA,01/28/2015,0242,N3GTAA,ORD,08:21,08:14,0254 ,0253,-7,08:29,0015,0000,0000,0000,0000,0000,
  AA,01/28/2015,0272,N3AUAA,MIA,23:50,23:50,0310 ,0300,0,00:02,0012,0000,0000,0000,0000,0000,
  AA,01/28/2015,0338,N3BWAA,LAX,09:03,08:56,0087 ,0071,-7,09:08,0012,0000,0000,0000,0000,0000,
  AA,01/28/2015,0379,N854AA,DFW,16:15,16:02,0198 ,0190,-13,16:16,0014,0000,0000,0000,0000,0000,
  AA,01/28/2015,0931,N396AA,MIA,12:10,12:06,0322 ,0301,-4,12:26,0020,0000,0000,0000,0000,0000,
  AA,01/28/2015,1112,N3BYAA,DFW,00:30,00:16,0189 ,0187,-14,00:29,0013,0000,0000,0000,0000,0000,
  AA,01/28/2015,1150,N3DAAA,LAX,14:42,14:38,0082 ,0089,-4,14:49,0011,0000,0000,0000,0000,0000,
  AA,01/28/2015,1180,N3GCAA,DFW,06:00,05:51,0204 ,0193,-9,06:04,0013,0000,0000,0000,0000,0000,
  AA,01/28/2015,1250,N3MDAA,LAX,07:05,06:52,0089 ,0094,-13,07:18,0026,0000,0000,0000,0000,0000,
  AA,01/28/2015,1368,N3HGAA,DFW,08:06,07:59,0204 ,0195,-7,08:16,0017,0000,0000,0000,0000,0000,
  AA,01/28/2015,1435,N3LSAA,ORD,12:25,12:21,0251 ,0229,-4,12:35,0014,0000,0000,0000,0000,0000,
  AA,01/28/2015,1482,N3HFAA,DFW,07:15,07:10,0205 ,0201,-5,07:32,0022,0000,0000,0000,0000,0000,
  AA,01/28/2015,1489,N3DTAA,DFW,17:25,17:18,0195 ,0185,-7,17:28,0010,0000,0000,0000,0000,0000,
  AA,01/28/2015,1522,N3HJAA,ORD,23:30,23:27,0238 ,0228,-3,23:41,0014,0000,0000,0000,0000,0000,
  AA,01/28/2015,1656,N3JWAA,DFW,09:26,09:21,0204 ,0200,-5,09:47,0026,0000,0000,0000,0000,0000,
  AA,01/28/2015,2293,N5CKAA,DFW,11:59,11:51,0201 ,0182,-8,12:06,0015,0000,0000,0000,0000,0000,
