
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): November
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,11/18/2014,2293,N5DUAA,DFW,10:45,11:06,0225 ,0250,21,11:03,0003,0000,0000,0021,0000,0000,
  AA,11/18/2014,2356,N3KPAA,ORD,13:15,12:54,0280 ,0264,-21,12:50,0004,0000,0000,0000,0000,0000,
  AA,11/18/2014,2378,N3JFAA,LAX,11:40,11:32,0080 ,0074,-8,11:28,0004,0000,0000,0000,0000,0000,
  AA,11/18/2014,2403,N631AA,DFW,17:45,18:11,0225 ,0226,26,18:05,0006,0015,0000,0001,0000,0010,
  AA,11/18/2014,2411,N3GXAA,DFW,20:50,21:02,0230 ,0225,12,20:58,0004,0000,0000,0000,0000,0000,
  AA,11/18/2014,2457,N3KHAA,ORD,22:50,22:31,0280 ,0267,-19,22:27,0004,0000,0000,0000,0000,0000,
  AA,11/18/2014,2465,N3FPAA,LAX,21:35,21:17,0080 ,0070,-18,21:15,0002,0000,0000,0000,0000,0000,
  AA,11/19/2014,0015,N791AA,JFK,11:40,11:35,0400 ,0398,-5,11:30,0005,0000,0000,0000,0000,0000,
  AA,11/19/2014,0023,N366AA,DFW,09:45,10:02,0230 ,0252,17,09:58,0004,0000,0000,0017,0000,0000,
  AA,11/19/2014,0069,N3AYAA,MIA,22:01,00:37,0386 ,0404,156,00:30,0007,0000,0000,0149,0000,0007,
  AA,11/19/2014,0085,N790AA,JFK,19:10,19:34,0400 ,0392,24,19:29,0005,0000,0000,0024,0000,0000,
  AA,11/19/2014,0160,N3BAAA,LAX,08:10,08:14,0080 ,0088,4,08:09,0005,0000,0000,0000,0000,0000,
  AA,11/19/2014,0163,N784AA,JFK,23:25,00:16,0400 ,0403,51,00:08,0008,0000,0000,0051,0000,0000,
  AA,11/19/2014,0167,N384AA,MIA,10:30,10:38,0375 ,0386,8,10:33,0005,0000,0000,0000,0000,0000,
  AA,11/19/2014,0177,N789AA,JFK,21:25,21:38,0400 ,0422,13,21:31,0007,0000,0000,0000,0000,0000,
  AA,11/19/2014,0179,N786AA,JFK,14:05,16:03,0395 ,0439,118,15:54,0009,0000,0000,0118,0000,0000,
  AA,11/19/2014,0193,N3HFAA,DFW,12:10,13:52,0225 ,0241,102,13:42,0010,0000,0000,0102,0000,0000,
  AA,11/19/2014,0197,N3ETAA,ORD,16:35,17:49,0280 ,0290,74,17:32,0017,0000,0000,0074,0000,0000,
  AA,11/19/2014,0209,N3JYAA,LAX,17:10,18:47,0075 ,0113,97,18:45,0002,0000,0000,0097,0000,0000,
  AA,11/19/2014,0219,N3HVAA,LAX,19:20,22:11,0080 ,0083,171,22:07,0004,0000,0166,0003,0000,0002,
  AA,11/19/2014,0241,N3CAAA,ORD,18:50,18:59,0280 ,0279,9,18:49,0010,0000,0000,0000,0000,0000,
  AA,11/19/2014,0259,N5BSAA,MIA,17:39,18:18,0379 ,0389,39,18:13,0005,0000,0000,0029,0000,0010,
  AA,11/19/2014,0277,N3GPAA,DFW,13:35,14:39,0225 ,0233,64,14:32,0007,0000,0000,0064,0000,0000,
  AA,11/19/2014,0369,N5BYAA,DFW,15:00,16:51,0225 ,0280,111,16:45,0006,0000,0000,0111,0000,0000,
  AA,11/19/2014,1033,N3MBAA,ORD,11:25,12:44,0280 ,0312,79,12:39,0005,0000,0000,0079,0000,0000,
  AA,11/19/2014,1105,N3FKAA,DFW,23:20,00:38,0230 ,0231,78,00:34,0004,0000,0000,0078,0000,0000,
  AA,11/19/2014,1143,N3HVAA,LAX,13:55,14:49,0080 ,0096,54,14:45,0004,0000,0000,0054,0000,0000,
  AA,11/19/2014,1213,N5BTAA,DFW,16:25,17:02,0220 ,0242,37,16:58,0004,0000,0000,0037,0000,0000,
  AA,11/19/2014,1393,N3BUAA,DFW,19:25,22:03,0225 ,0234,158,21:59,0004,0000,0000,0158,0000,0000,
  AA,11/19/2014,1439,N3HFAA,DFW,22:30,00:24,0230 ,0242,114,00:19,0005,0000,0000,0075,0000,0039,
  AA,11/19/2014,1459,N3DXAA,ORD,21:05,23:06,0280 ,0311,121,22:57,0009,0000,0000,0121,0000,0000,
  AA,11/19/2014,2293,N5DMAA,DFW,10:45,12:32,0225 ,0235,107,12:27,0005,0000,0000,0107,0000,0000,
  AA,11/19/2014,2356,N3LMAA,ORD,13:15,15:06,0280 ,0324,111,15:00,0006,0000,0000,0111,0000,0000,
  AA,11/19/2014,2378,N3ENAA,LAX,11:40,13:29,0080 ,0087,109,13:24,0005,0000,0000,0109,0000,0000,
  AA,11/19/2014,2403,N5CDAA,DFW,17:45,20:03,0225 ,0316,138,19:54,0009,0000,0000,0138,0000,0000,
  AA,11/19/2014,2411,N3FYAA,DFW,20:50,22:56,0230 ,0249,126,22:46,0010,0000,0000,0126,0000,0000,
  AA,11/19/2014,2457,N3JLAA,ORD,22:50,00:47,0280 ,0287,117,00:38,0009,0000,0000,0117,0000,0000,
  AA,11/19/2014,2465,N3JYAA,LAX,21:35,23:48,0080 ,0081,133,23:44,0004,0000,0000,0021,0000,0112,
  AA,11/20/2014,0015,N789AA,JFK,11:40,11:32,0400 ,0395,-8,11:26,0006,0000,0000,0000,0000,0000,
  AA,11/20/2014,0023,N372AA,DFW,09:45,09:43,0230 ,0232,-2,09:37,0006,0000,0000,0000,0000,0000,
  AA,11/20/2014,0069,N3BAAA,MIA,22:01,22:20,0386 ,0386,19,22:17,0003,0019,0000,0000,0000,0000,
  AA,11/20/2014,0085,N785AA,JFK,19:10,20:49,0400 ,0439,99,20:35,0014,0000,0000,0099,0000,0000,
  AA,11/20/2014,0160,N3KNAA,LAX,08:10,08:12,0080 ,0076,2,08:09,0003,0000,0000,0000,0000,0000,
  AA,11/20/2014,0163,N798AA,JFK,23:25,00:16,0400 ,0408,51,23:43,0033,0043,0000,0008,0000,0000,
  AA,11/20/2014,0167,N395AA,MIA,10:30,10:37,0375 ,0377,7,10:33,0004,0000,0000,0000,0000,0000,
  AA,11/20/2014,0177,N790AA,JFK,21:25,22:39,0400 ,0398,74,22:32,0007,0000,0000,0046,0000,0028,
  AA,11/20/2014,0179,N793AA,JFK,14:05,15:26,0395 ,0411,81,15:21,0005,0000,0000,0081,0000,0000,
  AA,11/20/2014,0193,N3GJAA,DFW,12:10,12:40,0225 ,0238,30,12:35,0005,0000,0000,0013,0000,0017,
  AA,11/20/2014,0197,N3CTAA,ORD,16:35,17:08,0280 ,0277,33,17:02,0006,0000,0000,0033,0000,0000,
  AA,11/20/2014,0209,N5EPAA,LAX,17:10,18:50,0075 ,0103,100,18:43,0007,0000,0000,0028,0000,0072,
  AA,11/20/2014,0219,N3HVAA,LAX,19:20,19:26,0080 ,0088,6,19:21,0005,0000,0000,0000,0000,0000,
  AA,11/20/2014,0241,N3FAAA,ORD,18:50,19:11,0280 ,0273,21,19:04,0007,0000,0000,0000,0000,0021,
  AA,11/20/2014,0259,N5CEAA,MIA,17:39,18:15,0379 ,0395,36,18:07,0008,0000,0000,0036,0000,0000,
  AA,11/20/2014,0277,N3KJAA,DFW,13:35,13:50,0225 ,0238,15,13:43,0007,0000,0000,0015,0000,0000,
  AA,11/20/2014,0369,N630AA,DFW,15:00,18:47,0225 ,0225,227,18:39,0008,0227,0000,0000,0000,0000,
  AA,11/20/2014,1033,N3MBAA,ORD,11:25,11:15,0280 ,0267,-10,11:11,0004,0000,0000,0000,0000,0000,
  AA,11/20/2014,1105,N3JCAA,DFW,23:20,23:35,0230 ,0238,15,23:09,0026,0000,0000,0008,0000,0007,
  AA,11/20/2014,1143,N3HVAA,LAX,13:55,14:30,0080 ,0081,35,14:26,0004,0000,0000,0001,0000,0034,
  AA,11/20/2014,1213,N5ENAA,DFW,16:25,17:31,0220 ,0224,66,17:26,0005,0000,0000,0004,0000,0062,
  AA,11/20/2014,1393,N3GYAA,DFW,19:25,20:27,0225 ,0243,62,20:11,0016,0000,0000,0062,0000,0000,
  AA,11/20/2014,1435,N3LUAA,ORD,09:40,09:41,0280 ,0283,1,09:35,0006,0000,0000,0000,0000,0000,
  AA,11/20/2014,1439,N3HUAA,DFW,22:30,22:53,0230 ,0218,23,22:50,0003,0014,0000,0000,0000,0009,
  AA,11/20/2014,1459,N3LGAA,ORD,21:05,21:31,0280 ,0295,26,21:09,0022,0011,0000,0015,0000,0000,
  AA,11/20/2014,2293,N639AA,DFW,10:45,12:00,0225 ,0240,75,11:57,0003,0000,0000,0075,0000,0000,
  AA,11/20/2014,2356,N3LAAA,ORD,13:15,13:08,0280 ,0275,-7,13:04,0004,0000,0000,0000,0000,0000,
  AA,11/20/2014,2378,N5EPAA,LAX,11:40,11:51,0080 ,0079,11,11:46,0005,0000,0000,0000,0000,0000,
  AA,11/20/2014,2403,N5CCAA,DFW,17:45,19:50,0225 ,0224,125,19:47,0003,0000,0000,0125,0000,0000,
  AA,11/20/2014,2411,N3ANAA,DFW,20:50,21:09,0230 ,0239,19,20:54,0015,0010,0000,0009,0000,0000,
  AA,11/20/2014,2457,N3KGAA,ORD,22:50,22:52,0280 ,0267,2,22:48,0004,0000,0000,0000,0000,0000,
  AA,11/20/2014,2465,N3BFAA,LAX,21:35,22:35,0080 ,0099,60,22:20,0015,0041,0000,0019,0000,0000,
  AA,11/21/2014,0015,N785AA,JFK,11:40,11:42,0400 ,0383,2,11:36,0006,0000,0000,0000,0000,0000,
  AA,11/21/2014,0023,N369AA,DFW,09:45,09:38,0230 ,0224,-7,09:33,0005,0000,0000,0000,0000,0000,
  AA,11/21/2014,0069,N3JSAA,MIA,22:01,22:02,0386 ,0389,1,21:53,0009,0000,0000,0000,0000,0000,
  AA,11/21/2014,0085,N798AA,JFK,19:10,20:02,0400 ,0373,52,19:57,0005,0016,0000,0000,0000,0036,
  AA,11/21/2014,0160,N3ACAA,LAX,08:10,08:05,0080 ,0079,-5,08:02,0003,0000,0000,0000,0000,0000,
  AA,11/21/2014,0163,N793AA,JFK,23:25,23:09,0400 ,0384,-16,23:05,0004,0000,0000,0000,0000,0000,
  AA,11/21/2014,0167,N368AA,MIA,10:30,11:02,0375 ,0359,32,10:57,0005,0032,0000,0000,0000,0000,
  AA,11/21/2014,0177,N790AA,JFK,21:25,23:32,0400 ,0380,127,23:29,0003,0035,0000,0000,0000,0092,
  AA,11/21/2014,0179,N795AA,JFK,14:05,13:43,0395 ,0375,-22,13:34,0009,0000,0000,0000,0000,0000,
  AA,11/21/2014,0193,N3FCAA,DFW,12:10,12:25,0225 ,0215,15,12:23,0002,0000,0000,0000,0000,0015,
  AA,11/21/2014,0197,N3JVAA,ORD,16:35,16:12,0280 ,0254,-23,16:08,0004,0000,0000,0000,0000,0000,
  AA,11/21/2014,0209,N5EPAA,LAX,17:10,17:05,0075 ,0073,-5,17:03,0002,0000,0000,0000,0000,0000,
  AA,11/21/2014,0219,N3BDAA,LAX,19:20,19:12,0080 ,0077,-8,19:10,0002,0000,0000,0000,0000,0000,
  AA,11/21/2014,0241,N3LGAA,ORD,18:50,20:12,0280 ,0286,82,20:09,0003,0000,0000,0006,0000,0076,
  AA,11/21/2014,0259,N635AA,MIA,17:39,17:56,0379 ,0370,17,17:52,0004,0017,0000,0000,0000,0000,
  AA,11/21/2014,0277,N3CRAA,DFW,13:35,14:02,0225 ,0221,27,13:57,0005,0007,0000,0000,0000,0020,
  AA,11/21/2014,0369,N630AA,DFW,15:00,16:38,0225 ,0227,98,16:31,0007,0013,0000,0002,0000,0083,
  AA,11/21/2014,1033,N3LLAA,ORD,11:25,12:29,0280 ,0253,64,12:24,0005,0032,0027,0000,0000,0005,
  AA,11/21/2014,1105,N3AVAA,DFW,23:20,00:04,0230 ,0241,44,23:40,0024,0033,0000,0011,0000,0000,
  AA,11/21/2014,1143,N3BDAA,LAX,13:55,13:40,0080 ,0071,-15,13:37,0003,0000,0000,0000,0000,0000,
  AA,11/21/2014,1213,N639AA,DFW,16:25,17:28,0220 ,0222,63,17:21,0007,0000,0000,0002,0000,0061,
  AA,11/21/2014,1393,N3DFAA,DFW,19:25,19:49,0225 ,0223,24,19:45,0004,0000,0000,0000,0000,0024,
  AA,11/21/2014,1439,N3EYAA,DFW,22:30,01:14,0230 ,0215,164,01:11,0003,0029,0000,0000,0000,0135,
  AA,11/21/2014,1459,N3DCAA,ORD,21:05,21:06,0280 ,0282,1,21:03,0003,0000,0000,0000,0000,0000,
  AA,11/21/2014,2293,N631AA,DFW,10:45,10:44,0225 ,0219,-1,10:39,0005,0000,0000,0000,0000,0000,
  AA,11/21/2014,2356,N3LPAA,ORD,13:15,13:15,0280 ,0281,0,13:10,0005,0000,0000,0000,0000,0000,
  AA,11/21/2014,2378,N5EPAA,LAX,11:40,11:32,0080 ,0075,-8,11:29,0003,0000,0000,0000,0000,0000,
  AA,11/21/2014,2403,N5DLAA,DFW,17:45,18:33,0225 ,0224,48,18:28,0005,0012,0000,0000,0000,0036,
  AA,11/21/2014,2411,N3HWAA,DFW,20:50,20:39,0230 ,0223,-11,20:35,0004,0000,0000,0000,0000,0000,
  AA,11/21/2014,2457,N3DMAA,ORD,22:50,22:57,0280 ,0287,7,22:51,0006,0000,0000,0000,0000,0000,
  AA,11/21/2014,2465,N3HVAA,LAX,21:35,21:40,0080 ,0083,5,21:36,0004,0000,0000,0000,0000,0000,
  AA,11/22/2014,0015,N798AA,JFK,11:40,12:03,0400 ,0424,23,11:58,0005,0000,0000,0023,0000,0000,
  AA,11/22/2014,0023,N363AA,DFW,09:45,09:49,0230 ,0238,4,09:42,0007,0000,0000,0000,0000,0000,
  AA,11/22/2014,0069,N3CUAA,MIA,22:01,22:08,0386 ,0397,7,22:04,0004,0000,0000,0000,0000,0000,
  AA,11/22/2014,0085,N789AA,JFK,19:10,19:00,0400 ,0398,-10,18:57,0003,0000,0000,0000,0000,0000,
  AA,11/22/2014,0167,N368AA,MIA,10:30,10:46,0375 ,0394,16,10:42,0004,0000,0000,0016,0000,0000,
  AA,11/22/2014,0177,N793AA,JFK,21:25,21:27,0400 ,0394,2,21:19,0008,0000,0000,0000,0000,0000,
  AA,11/22/2014,0179,N783AA,JFK,14:05,14:28,0395 ,0423,23,14:22,0006,0000,0000,0023,0000,0000,
  AA,11/22/2014,0193,N3AFAA,DFW,12:10,12:46,0225 ,0266,36,12:38,0008,0000,0000,0036,0000,0000,
  AA,11/22/2014,0197,N3FVAA,ORD,16:35,16:32,0280 ,0280,-3,16:24,0008,0000,0000,0000,0000,0000,
  AA,11/22/2014,0209,N5ECAA,LAX,17:10,17:35,0075 ,0076,25,17:33,0002,0024,0000,0001,0000,0000,
  AA,11/22/2014,0219,N3LGAA,LAX,19:20,19:20,0080 ,0082,0,19:15,0005,0000,0000,0000,0000,0000,
  AA,11/22/2014,0241,N3FXAA,ORD,18:50,19:15,0280 ,0296,25,18:59,0016,0009,0000,0016,0000,0000,
  AA,11/22/2014,0259,N5BSAA,MIA,17:39,18:11,0379 ,0391,32,18:08,0003,0000,0000,0012,0000,0020,
  AA,11/22/2014,0277,N3BTAA,DFW,13:35,13:58,0225 ,0250,23,13:51,0007,0000,0000,0023,0000,0000,
  AA,11/22/2014,0369,N5DVAA,DFW,15:00,15:26,0225 ,0236,26,15:22,0004,0015,0000,0011,0000,0000,
  AA,11/22/2014,1033,N3FHAA,ORD,11:25,11:36,0280 ,0296,11,11:31,0005,0000,0000,0000,0000,0000,
  AA,11/22/2014,1105,N3JPAA,DFW,23:20,00:18,0230 ,0276,58,00:14,0004,0005,0000,0046,0000,0007,
  AA,11/22/2014,1143,N3LGAA,LAX,13:55,14:27,0080 ,0103,32,14:24,0003,0000,0000,0032,0000,0000,
  AA,11/22/2014,1393,N3BHAA,DFW,19:25,20:03,0225 ,0241,38,19:58,0005,0003,0000,0016,0000,0019,
  AA,11/22/2014,1459,N3MBAA,ORD,21:05,21:05,0280 ,0283,0,21:01,0004,0000,0000,0000,0000,0000,
  AA,11/22/2014,2293,N639AA,DFW,10:45,11:01,0225 ,0245,16,10:58,0003,0000,0000,0016,0000,0000,
  AA,11/22/2014,2356,N3LPAA,ORD,13:15,13:34,0280 ,0289,19,13:28,0006,0000,0000,0019,0000,0000,
  AA,11/22/2014,2378,N5ECAA,LAX,11:40,12:39,0080 ,0109,59,12:35,0004,0000,0000,0059,0000,0000,
  AA,11/22/2014,2403,N5EAAA,DFW,17:45,17:57,0225 ,0236,12,17:54,0003,0000,0000,0000,0000,0000,
  AA,11/22/2014,2411,N3CFAA,DFW,20:55,21:28,0230 ,0253,33,21:23,0005,0010,0000,0023,0000,0000,
  AA,11/22/2014,2465,N3FGAA,LAX,21:35,22:24,0080 ,0077,49,22:20,0004,0049,0000,0000,0000,0000,
  AA,11/23/2014,0015,N783AA,JFK,11:40,11:53,0400 ,0390,13,11:46,0007,0000,0000,0000,0000,0000,
  AA,11/23/2014,0023,N386AA,DFW,09:45,10:24,0230 ,0241,39,10:20,0004,0028,0000,0011,0000,0000,
  AA,11/23/2014,0069,N3JCAA,MIA,22:01,21:43,0386 ,0374,-18,21:35,0008,0000,0000,0000,0000,0000,
  AA,11/23/2014,0085,N796AA,JFK,19:10,19:16,0400 ,0359,6,19:11,0005,0000,0000,0000,0000,0000,
  AA,11/23/2014,0163,N791AA,JFK,23:25,23:11,0400 ,0386,-14,23:07,0004,0000,0000,0000,0000,0000,
  AA,11/23/2014,0167,N351AA,MIA,10:30,12:13,0375 ,0361,103,12:09,0004,0103,0000,0000,0000,0000,
  AA,11/23/2014,0177,N793AA,JFK,21:25,20:43,0400 ,0365,-42,20:38,0005,0000,0000,0000,0000,0000,
  AA,11/23/2014,0179,N787AA,JFK,14:05,13:31,0395 ,0368,-34,13:28,0003,0000,0000,0000,0000,0000,
  AA,11/23/2014,0193,N3BPAA,DFW,12:10,12:33,0225 ,0253,23,12:17,0016,0000,0000,0023,0000,0000,
  AA,11/23/2014,0197,N3ELAA,ORD,16:35,16:30,0280 ,0277,-5,16:27,0003,0000,0000,0000,0000,0000,
  AA,11/23/2014,0209,N3ASAA,LAX,17:10,17:08,0075 ,0078,-2,17:05,0003,0000,0000,0000,0000,0000,
  AA,11/23/2014,0219,N3KSAA,LAX,19:20,19:20,0080 ,0087,0,19:17,0003,0000,0000,0000,0000,0000,
  AA,11/23/2014,0241,N3GHAA,ORD,18:50,18:58,0280 ,0286,8,18:52,0006,0000,0000,0000,0000,0000,
  AA,11/23/2014,0259,N5CHAA,MIA,17:39,18:37,0379 ,0377,58,18:34,0003,0045,0000,0000,0000,0013,
  AA,11/23/2014,0277,N3JUAA,DFW,13:35,13:47,0225 ,0240,12,13:43,0004,0000,0000,0000,0000,0000,
  AA,11/23/2014,0369,N5ENAA,DFW,15:00,15:07,0225 ,0229,7,15:04,0003,0000,0000,0000,0000,0000,
  AA,11/23/2014,1033,N3BJAA,ORD,11:25,11:12,0280 ,0267,-13,11:07,0005,0000,0000,0000,0000,0000,
  AA,11/23/2014,1105,N3ABAA,DFW,23:20,00:24,0230 ,0246,64,00:21,0003,0000,0001,0016,0000,0047,
  AA,11/23/2014,1143,N630AA,LAX,13:55,13:53,0080 ,0080,-2,13:50,0003,0000,0000,0000,0000,0000,
  AA,11/23/2014,1213,N5BTAA,DFW,16:25,18:09,0220 ,0234,104,18:02,0007,0049,0000,0014,0000,0041,
  AA,11/23/2014,1393,N3BFAA,DFW,19:25,19:49,0225 ,0253,24,19:44,0005,0000,0000,0024,0000,0000,
  AA,11/23/2014,1435,N3LEAA,ORD,09:40,09:29,0280 ,0273,-11,09:23,0006,0000,0000,0000,0000,0000,
  AA,11/23/2014,1439,N3DYAA,DFW,22:30,23:00,0230 ,0244,30,22:57,0003,0006,0000,0014,0000,0010,
  AA,11/23/2014,1459,N3BJAA,ORD,21:05,21:36,0280 ,0266,31,21:32,0004,0000,0000,0000,0000,0031,
  AA,11/23/2014,2293,N631AA,DFW,10:45,11:47,0225 ,0246,62,11:42,0005,0041,0000,0021,0000,0000,
  AA,11/23/2014,2356,N3BKAA,ORD,13:15,13:25,0280 ,0285,10,13:20,0005,0000,0000,0000,0000,0000,
  AA,11/23/2014,2378,N3EKAA,LAX,11:40,11:49,0080 ,0093,9,11:46,0003,0000,0000,0000,0000,0000,
  AA,11/23/2014,2403,N633AA,DFW,17:45,18:04,0225 ,0247,19,17:59,0005,0000,0000,0019,0000,0000,
  AA,11/23/2014,2411,N3EFAA,DFW,20:50,21:29,0230 ,0246,39,21:25,0004,0022,0000,0016,0000,0001,
  AA,11/23/2014,2457,N3JFAA,ORD,22:50,22:35,0280 ,0268,-15,22:25,0010,0000,0000,0000,0000,0000,
  AA,11/23/2014,2465,N3ASAA,LAX,21:35,21:46,0080 ,0097,11,21:42,0004,0000,0000,0000,0000,0000,
  AA,11/24/2014,0015,N793AA,JFK,11:40,11:18,0400 ,0380,-22,11:12,0006,0000,0000,0000,0000,0000,
  AA,11/24/2014,0023,N397AA,DFW,09:45,09:38,0230 ,0225,-7,09:33,0005,0000,0000,0000,0000,0000,
  AA,11/24/2014,0069,N3HAAA,MIA,22:01,21:39,0386 ,0364,-22,21:31,0008,0000,0000,0000,0000,0000,
  AA,11/24/2014,0085,N784AA,JFK,19:10,18:33,0400 ,0370,-37,18:30,0003,0000,0000,0000,0000,0000,
  AA,11/24/2014,0163,N788AA,JFK,23:25,23:04,0400 ,0383,-21,23:00,0004,0000,0000,0000,0000,0000,
  AA,11/24/2014,0167,N361AA,MIA,10:30,10:37,0375 ,0373,7,10:33,0004,0000,0000,0000,0000,0000,
  AA,11/24/2014,0177,N791AA,JFK,21:25,21:03,0400 ,0374,-22,21:00,0003,0000,0000,0000,0000,0000,
  AA,11/24/2014,0193,N3JEAA,DFW,12:10,12:17,0225 ,0236,7,12:12,0005,0000,0000,0000,0000,0000,
  AA,11/24/2014,0209,N3DMAA,LAX,17:10,17:05,0075 ,0077,-5,17:01,0004,0000,0000,0000,0000,0000,
  AA,11/24/2014,0219,N3JMAA,LAX,19:20,19:10,0080 ,0074,-10,19:07,0003,0000,0000,0000,0000,0000,
  AA,11/24/2014,0241,N3JJAA,ORD,18:50,18:46,0280 ,0260,-4,18:40,0006,0000,0000,0000,0000,0000,
  AA,11/24/2014,0259,N5CFAA,MIA,17:39,17:50,0379 ,0366,11,17:43,0007,0000,0000,0000,0000,0000,
  AA,11/24/2014,0277,N3CXAA,DFW,13:35,14:03,0225 ,0229,28,14:00,0003,0024,0000,0004,0000,0000,
  AA,11/24/2014,0369,N5DVAA,DFW,15:00,14:56,0225 ,0224,-4,14:50,0006,0000,0000,0000,0000,0000,
  AA,11/24/2014,1033,N3BYAA,ORD,11:25,11:12,0280 ,0274,-13,11:08,0004,0000,0000,0000,0000,0000,
  AA,11/24/2014,1105,N3AJAA,DFW,17:45,17:41,0225 ,0222,-4,17:36,0005,0000,0000,0000,0000,0000,
  AA,11/24/2014,1143,N3JMAA,LAX,13:55,13:48,0080 ,0074,-7,13:41,0007,0000,0000,0000,0000,0000,
  AA,11/24/2014,1393,N3DRAA,DFW,19:25,20:07,0225 ,0223,42,20:04,0003,0042,0000,0000,0000,0000,
  AA,11/24/2014,1435,N3LWAA,ORD,09:40,09:13,0280 ,0258,-27,09:09,0004,0000,0000,0000,0000,0000,
  AA,11/24/2014,1439,N3HVAA,DFW,22:30,22:29,0230 ,0219,-1,22:19,0010,0000,0000,0000,0000,0000,
  AA,11/24/2014,1459,N3MBAA,ORD,21:05,21:02,0280 ,0257,-3,20:58,0004,0000,0000,0000,0000,0000,
  AA,11/24/2014,2293,N5BTAA,DFW,10:45,10:47,0225 ,0228,2,10:43,0004,0000,0000,0000,0000,0000,
  AA,11/24/2014,2356,N3LTAA,ORD,13:15,14:41,0280 ,0289,86,14:36,0005,0077,0000,0009,0000,0000,
  AA,11/24/2014,2378,N3JGAA,LAX,11:40,11:43,0080 ,0089,3,11:38,0005,0000,0000,0000,0000,0000,
  AA,11/24/2014,2411,N3BXAA,DFW,20:50,20:41,0230 ,0225,-9,20:35,0006,0000,0000,0000,0000,0000,
  AA,11/24/2014,2457,N3BLAA,ORD,22:50,22:56,0280 ,0285,6,22:31,0025,0000,0000,0000,0000,0000,
  AA,11/24/2014,2465,N3DMAA,LAX,21:35,21:27,0080 ,0077,-8,21:19,0008,0000,0000,0000,0000,0000,
  AA,11/25/2014,0015,N791AA,JFK,11:40,11:26,0400 ,0389,-14,11:17,0009,0000,0000,0000,0000,0000,
  AA,11/25/2014,0023,N384AA,DFW,09:45,10:19,0230 ,0215,34,10:15,0004,0034,0000,0000,0000,0000,
  AA,11/25/2014,0069,N3KXAA,MIA,22:01,22:01,0386 ,0388,0,21:57,0004,0000,0000,0000,0000,0000,
  AA,11/25/2014,0085,N792AA,JFK,19:10,19:14,0400 ,0407,4,19:06,0008,0000,0000,0000,0000,0000,
  AA,11/25/2014,0160,N3ABAA,LAX,08:10,08:33,0080 ,0095,23,08:30,0003,0008,0000,0015,0000,0000,
  AA,11/25/2014,0163,N789AA,JFK,23:25,23:22,0400 ,0390,-3,23:17,0005,0000,0000,0000,0000,0000,
  AA,11/25/2014,0167,N362AA,MIA,10:30,10:13,0375 ,0363,-17,10:05,0008,0000,0000,0000,0000,0000,
  AA,11/25/2014,0177,N788AA,JFK,21:25,21:16,0400 ,0394,-9,21:12,0004,0000,0000,0000,0000,0000,
  AA,11/25/2014,0179,N795AA,JFK,14:05,13:44,0395 ,0387,-21,13:38,0006,0000,0000,0000,0000,0000,
  AA,11/25/2014,0193,N3GPAA,DFW,12:10,11:59,0225 ,0221,-11,11:53,0006,0000,0000,0000,0000,0000,
  AA,11/25/2014,0197,N3CJAA,ORD,16:35,16:27,0280 ,0262,-8,16:22,0005,0000,0000,0000,0000,0000,
  AA,11/25/2014,0209,N3HVAA,LAX,17:10,17:08,0075 ,0076,-2,17:03,0005,0000,0000,0000,0000,0000,
  AA,11/25/2014,0219,N3ABAA,LAX,19:20,19:14,0080 ,0081,-6,19:11,0003,0000,0000,0000,0000,0000,
  AA,11/25/2014,0241,N3BUAA,ORD,18:50,18:43,0280 ,0273,-7,18:34,0009,0000,0000,0000,0000,0000,
  AA,11/25/2014,0259,N5DUAA,MIA,17:39,18:55,0379 ,0406,76,18:44,0011,0000,0000,0027,0000,0049,
  AA,11/25/2014,0277,N3BHAA,DFW,13:35,13:29,0225 ,0224,-6,13:25,0004,0000,0000,0000,0000,0000,
  AA,11/25/2014,0369,N5CKAA,DFW,15:00,15:20,0225 ,0241,20,15:16,0004,0000,0000,0020,0000,0000,
