
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,12/14/2014,0219,N3HSAA,LAX,20:40,21:38,0085 ,0075,58,21:53,0015,0000,0000,0000,0000,0048,
  AA,12/14/2014,0221,N3HPAA,DFW,14:35,14:34,0205 ,0193,-1,14:47,0013,0000,0000,0000,0000,0000,
  AA,12/14/2014,0242,N3CRAA,ORD,08:20,08:19,0250 ,0256,-1,08:34,0015,0000,0000,0000,0000,0000,
  AA,12/14/2014,0272,N3HJAA,MIA,23:50,23:48,0315 ,0299,-2,00:09,0021,0000,0000,0000,0000,0000,
  AA,12/14/2014,0338,N3HBAA,LAX,09:00,09:03,0090 ,0089,3,09:18,0015,0000,0000,0000,0000,0000,
  AA,12/14/2014,0379,N3JMAA,DFW,15:55,15:50,0205 ,0209,-5,16:21,0031,0000,0000,0000,0000,0000,
  AA,12/14/2014,0931,N376AA,MIA,11:55,12:33,0321 ,0302,38,12:52,0019,0005,0000,0000,0000,0014,
  AA,12/14/2014,1033,N3LXAA,ORD,12:25,12:49,0255 ,0259,24,13:14,0025,0024,0000,0004,0000,0000,
  AA,12/14/2014,1112,N3EYAA,DFW,00:30,00:19,0195 ,0182,-11,00:30,0011,0000,0000,0000,0000,0000,
  AA,12/14/2014,1143,N3HSAA,LAX,14:55,14:50,0085 ,0082,-5,15:07,0017,0000,0000,0000,0000,0000,
  AA,12/14/2014,1180,N3BKAA,DFW,06:00,05:55,0210 ,0200,-5,06:09,0014,0000,0000,0000,0000,0000,
  AA,12/14/2014,1213,N633AA,DFW,17:20,18:21,0205 ,0184,61,18:37,0016,0000,0000,0000,0000,0040,
  AA,12/14/2014,1368,N639AA,DFW,08:15,12:05,0210 ,0217,230,12:36,0031,0230,0000,0007,0000,0000,
  AA,12/14/2014,1482,N3GUAA,DFW,07:10,07:10,0210 ,0219,0,07:36,0026,0000,0000,0000,0000,0000,
  AA,12/14/2014,1522,N3CCAA,ORD,23:25,23:32,0245 ,0240,7,23:45,0013,0000,0000,0000,0000,0000,
  AA,12/14/2014,2293,N5FCAA,DFW,11:50,11:47,0210 ,0204,-3,12:06,0019,0000,0000,0000,0000,0000,
  AA,12/14/2014,2356,N3LJAA,ORD,14:15,14:11,0255 ,0257,-4,14:30,0019,0000,0000,0000,0000,0000,
  AA,12/14/2014,2378,N3FGAA,LAX,12:40,12:34,0080 ,0094,-6,12:55,0021,0000,0000,0000,0000,0000,
  AA,12/15/2014,0016,N783AA,JFK,12:45,12:38,0330 ,0349,-7,13:14,0036,0000,0000,0000,0000,0000,
  AA,12/15/2014,0018,N797AA,JFK,22:25,22:22,0325 ,0317,-3,22:37,0015,0000,0000,0000,0000,0000,
  AA,12/15/2014,0020,N790AA,JFK,15:00,17:01,0325 ,0348,121,17:29,0028,0000,0000,0023,0000,0121,
  AA,12/15/2014,0023,N368AA,DFW,10:50,11:57,0210 ,0219,67,12:42,0045,0000,0000,0009,0000,0067,
  AA,12/15/2014,0024,N784AA,JFK,07:20,07:42,0340 ,0339,22,08:09,0027,0021,0000,0000,0000,0000,
  AA,12/15/2014,0068,N5BVAA,MIA,07:00,06:59,0324 ,0296,-1,07:13,0014,0000,0000,0000,0000,0000,
  AA,12/15/2014,0076,N3BCAA,LAX,07:30,07:24,0085 ,0106,-6,07:55,0031,0000,0000,0015,0000,0000,
  AA,12/15/2014,0164,N793AA,JFK,08:50,08:46,0340 ,0329,-4,09:03,0017,0000,0000,0000,0000,0000,
  AA,12/15/2014,0184,N3FWAA,DFW,13:10,14:38,0210 ,0221,88,15:13,0035,0000,0000,0018,0000,0081,
  AA,12/15/2014,0209,N3BNAA,LAX,18:25,21:08,0085 ,0086,163,21:27,0019,0014,0000,0001,0000,0149,
  AA,12/15/2014,0219,N3HLAA,LAX,20:40,00:00,0085 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/15/2014,0221,N3FEAA,DFW,14:35,16:22,0205 ,0204,107,16:47,0025,0000,0000,0000,0000,0106,
  AA,12/15/2014,0242,N3GJAA,ORD,08:20,09:01,0250 ,0243,41,09:30,0029,0034,0000,0000,0000,0000,
  AA,12/15/2014,0272,N3FUAA,MIA,23:50,00:16,0315 ,0317,26,00:43,0027,0000,0000,0012,0000,0016,
  AA,12/15/2014,0338,N3LCAA,LAX,09:00,09:04,0090 ,0096,4,09:28,0024,0000,0000,0000,0000,0000,
  AA,12/15/2014,0379,N3GTAA,DFW,15:55,17:33,0205 ,0192,98,17:49,0016,0021,0000,0000,0000,0064,
  AA,12/15/2014,0931,N390AA,MIA,11:55,12:00,0321 ,0329,5,12:46,0046,0000,0000,0000,0000,0000,
  AA,12/15/2014,1033,N3LUAA,ORD,12:25,14:27,0255 ,0266,122,14:59,0032,0000,0000,0014,0000,0119,
  AA,12/15/2014,1112,N3CTAA,DFW,00:30,01:58,0195 ,0179,88,02:09,0011,0000,0000,0002,0000,0070,
  AA,12/15/2014,1143,N3HLAA,LAX,14:55,15:04,0085 ,0102,9,15:40,0036,0000,0000,0017,0000,0009,
  AA,12/15/2014,1180,N3HCAA,DFW,06:00,06:00,0210 ,0195,0,06:15,0015,0000,0000,0000,0000,0000,
  AA,12/15/2014,1213,N5CDAA,DFW,17:20,18:59,0205 ,0192,99,19:18,0019,0000,0000,0000,0000,0086,
  AA,12/15/2014,1368,N5CEAA,DFW,08:15,08:23,0210 ,0198,8,08:53,0030,0000,0000,0000,0000,0000,
  AA,12/15/2014,1435,N3KCAA,ORD,10:30,10:56,0255 ,0248,26,11:11,0015,0019,0000,0000,0000,0000,
  AA,12/15/2014,1482,N3JUAA,DFW,07:10,07:14,0210 ,0209,4,07:48,0034,0000,0000,0000,0000,0000,
  AA,12/15/2014,1522,N3LPAA,ORD,23:25,23:50,0245 ,0253,25,00:16,0026,0025,0000,0008,0000,0000,
  AA,12/15/2014,1656,N3ATAA,DFW,09:25,09:55,0210 ,0185,30,10:09,0014,0000,0000,0000,0000,0000,
  AA,12/15/2014,2293,N5EKAA,DFW,11:50,14:00,0210 ,0208,130,14:30,0030,0000,0000,0000,0000,0128,
  AA,12/15/2014,2356,N3KVAA,ORD,14:15,15:35,0255 ,0253,80,15:59,0024,0000,0000,0000,0000,0078,
  AA,12/15/2014,2378,N3EKAA,LAX,12:40,13:42,0080 ,0098,62,14:14,0032,0000,0000,0022,0000,0058,
  AA,12/16/2014,0016,N797AA,JFK,12:45,12:38,0330 ,0339,-7,13:04,0026,0000,0000,0000,0000,0000,
  AA,12/16/2014,0018,N785AA,JFK,22:25,00:37,0325 ,0315,132,00:52,0015,0000,0000,0010,0000,0112,
  AA,12/16/2014,0020,N798AA,JFK,15:00,15:21,0325 ,0328,21,15:49,0028,0000,0000,0013,0000,0011,
  AA,12/16/2014,0023,N399AA,DFW,10:50,10:47,0210 ,0207,-3,11:08,0021,0000,0000,0000,0000,0000,
  AA,12/16/2014,0024,N785AA,JFK,07:20,07:12,0340 ,0352,-8,07:47,0035,0000,0000,0000,0000,0000,
  AA,12/16/2014,0068,N633AA,MIA,07:00,07:08,0324 ,0344,8,07:51,0043,0000,0000,0028,0000,0000,
  AA,12/16/2014,0076,N3AKAA,LAX,07:30,07:30,0085 ,0089,0,07:49,0019,0000,0000,0000,0000,0000,
  AA,12/16/2014,0164,N784AA,JFK,08:50,08:45,0340 ,0353,-5,09:20,0035,0000,0000,0000,0000,0000,
  AA,12/16/2014,0184,N3ERAA,DFW,13:10,14:18,0210 ,0228,68,14:48,0030,0000,0000,0019,0000,0067,
  AA,12/16/2014,0197,N3KYAA,ORD,17:25,20:59,0250 ,0231,214,21:15,0016,0000,0000,0000,0000,0195,
  AA,12/16/2014,0209,N3HMAA,LAX,18:25,20:53,0085 ,0089,148,21:10,0017,0021,0000,0004,0000,0127,
  AA,12/16/2014,0219,N3FKAA,LAX,20:40,23:21,0085 ,0080,161,23:40,0019,0065,0000,0000,0000,0091,
  AA,12/16/2014,0221,N3CYAA,DFW,14:35,16:48,0205 ,0204,133,17:15,0027,0000,0000,0001,0000,0131,
  AA,12/16/2014,0242,N3HFAA,ORD,08:20,08:19,0250 ,0264,-1,08:48,0029,0000,0000,0000,0000,0000,
  AA,12/16/2014,0272,N3AMAA,MIA,23:50,00:16,0315 ,0310,26,00:29,0013,0019,0000,0000,0000,0002,
  AA,12/16/2014,0338,N3KLAA,LAX,09:00,08:57,0090 ,0115,-3,09:41,0044,0000,0000,0022,0000,0000,
  AA,12/16/2014,0379,N3EPAA,DFW,15:55,16:57,0205 ,0207,62,17:26,0029,0000,0000,0002,0000,0062,
  AA,12/16/2014,0931,N384AA,MIA,11:55,11:57,0321 ,0332,2,12:30,0033,0000,0000,0000,0000,0000,
  AA,12/16/2014,1033,N3LSAA,ORD,12:25,13:18,0255 ,0253,53,13:44,0026,0000,0000,0008,0000,0043,
  AA,12/16/2014,1112,N3AEAA,DFW,00:30,00:59,0195 ,0182,29,01:12,0013,0000,0000,0003,0000,0013,
  AA,12/16/2014,1143,N3FKAA,LAX,14:55,16:44,0085 ,0103,109,17:19,0035,0000,0000,0018,0000,0109,
  AA,12/16/2014,1180,N3KSAA,DFW,06:00,05:56,0210 ,0194,-4,06:08,0012,0000,0000,0000,0000,0000,
  AA,12/16/2014,1213,N5CFAA,DFW,17:20,19:20,0205 ,0196,120,19:35,0015,0000,0000,0000,0000,0111,
  AA,12/16/2014,1368,N5CFAA,DFW,08:15,08:12,0210 ,0207,-3,08:41,0029,0000,0000,0000,0000,0000,
  AA,12/16/2014,1435,N3FPAA,ORD,10:30,10:46,0255 ,0241,16,11:02,0016,0000,0000,0000,0000,0000,
  AA,12/16/2014,1482,N3BNAA,DFW,07:10,07:17,0210 ,0220,7,07:56,0039,0007,0000,0010,0000,0000,
  AA,12/16/2014,1522,N3GRAA,ORD,23:25,23:58,0245 ,0229,33,00:12,0014,0000,0000,0003,0000,0014,
  AA,12/16/2014,1656,N3BRAA,DFW,09:25,09:24,0210 ,0237,-1,10:14,0050,0000,0000,0026,0000,0000,
  AA,12/16/2014,2293,N630AA,DFW,11:50,13:38,0210 ,0212,108,14:07,0029,0000,0000,0006,0000,0104,
  AA,12/16/2014,2356,N3LMAA,ORD,14:15,15:30,0255 ,0239,75,15:51,0021,0000,0000,0005,0000,0054,
  AA,12/16/2014,2378,N3GUAA,LAX,12:40,12:37,0080 ,0091,-3,13:01,0024,0000,0000,0000,0000,0000,
  AA,12/17/2014,0016,N798AA,JFK,12:45,12:45,0330 ,0324,0,13:00,0015,0000,0000,0000,0000,0000,
  AA,12/17/2014,0018,N792AA,JFK,22:25,22:23,0325 ,0319,-2,22:40,0017,0000,0000,0000,0000,0000,
  AA,12/17/2014,0020,N788AA,JFK,15:00,14:55,0325 ,0323,-5,15:16,0021,0000,0000,0000,0000,0000,
  AA,12/17/2014,0023,N360AA,DFW,10:50,10:51,0210 ,0233,1,11:19,0028,0000,0000,0024,0000,0000,
  AA,12/17/2014,0024,N796AA,JFK,07:20,07:14,0340 ,0320,-6,07:31,0017,0000,0000,0000,0000,0000,
  AA,12/17/2014,0068,N5DXAA,MIA,07:00,07:17,0324 ,0312,17,07:36,0019,0000,0000,0000,0000,0000,
  AA,12/17/2014,0076,N3HBAA,LAX,07:30,09:01,0085 ,0085,91,09:18,0017,0091,0000,0000,0000,0000,
  AA,12/17/2014,0164,N793AA,JFK,08:50,08:47,0340 ,0329,-3,09:14,0027,0000,0000,0000,0000,0000,
  AA,12/17/2014,0184,N3GBAA,DFW,13:10,13:12,0210 ,0213,2,13:23,0011,0000,0000,0000,0000,0000,
  AA,12/17/2014,0197,N3GMAA,ORD,17:25,17:34,0250 ,0249,9,17:55,0021,0000,0000,0000,0000,0000,
  AA,12/17/2014,0209,N3GWAA,LAX,18:25,19:01,0085 ,0090,36,19:19,0018,0000,0000,0005,0000,0036,
  AA,12/17/2014,0219,N3BHAA,LAX,20:40,21:06,0085 ,0083,26,21:25,0019,0012,0000,0000,0000,0012,
  AA,12/17/2014,0221,N3FKAA,DFW,14:35,14:33,0205 ,0221,-2,15:09,0036,0000,0000,0000,0000,0000,
  AA,12/17/2014,0242,N3JCAA,ORD,08:20,08:27,0250 ,0247,7,08:44,0017,0000,0000,0000,0000,0000,
  AA,12/17/2014,0272,N3CKAA,MIA,23:50,00:24,0315 ,0301,34,00:38,0014,0000,0000,0005,0000,0015,
  AA,12/17/2014,0338,N3DVAA,LAX,09:00,09:01,0090 ,0083,1,09:21,0020,0000,0000,0000,0000,0000,
  AA,12/17/2014,0379,N3JHAA,DFW,15:55,15:52,0205 ,0201,-3,16:07,0015,0000,0000,0000,0000,0000,
  AA,12/17/2014,0931,N375AA,MIA,11:55,12:01,0321 ,0309,6,12:19,0018,0000,0000,0000,0000,0000,
  AA,12/17/2014,1033,N3LFAA,ORD,12:25,12:27,0255 ,0250,2,12:43,0016,0000,0000,0000,0000,0000,
  AA,12/17/2014,1112,N3HXAA,DFW,00:30,00:30,0195 ,0186,0,00:41,0011,0000,0000,0000,0000,0000,
  AA,12/17/2014,1143,N3BHAA,LAX,14:55,14:52,0085 ,0096,-3,15:19,0027,0000,0000,0000,0000,0000,
  AA,12/17/2014,1180,N3HMAA,DFW,06:00,05:55,0210 ,0200,-5,06:10,0015,0000,0000,0000,0000,0000,
  AA,12/17/2014,1213,N5CNAA,DFW,17:20,18:15,0205 ,0194,55,18:33,0018,0000,0000,0005,0000,0039,
  AA,12/17/2014,1368,N5CNAA,DFW,08:15,08:51,0210 ,0213,36,09:17,0026,0036,0000,0003,0000,0000,
  AA,12/17/2014,1435,N3LHAA,ORD,10:30,10:27,0255 ,0247,-3,10:37,0010,0000,0000,0000,0000,0000,
  AA,12/17/2014,1482,N3BMAA,DFW,07:10,07:08,0210 ,0199,-2,07:25,0017,0000,0000,0000,0000,0000,
  AA,12/17/2014,1522,N3HLAA,ORD,23:25,23:34,0245 ,0244,9,23:50,0016,0000,0000,0000,0000,0000,
  AA,12/17/2014,1656,N3ECAA,DFW,09:25,09:32,0210 ,0202,7,09:55,0023,0000,0000,0000,0000,0000,
  AA,12/17/2014,2293,N5CCAA,DFW,11:50,11:54,0210 ,0202,4,12:12,0018,0000,0000,0000,0000,0000,
  AA,12/17/2014,2356,N3MAAA,ORD,14:15,14:11,0255 ,0285,-4,14:52,0041,0000,0000,0026,0000,0000,
  AA,12/17/2014,2378,N3GHAA,LAX,12:40,12:46,0080 ,0089,6,13:11,0025,0004,0000,0009,0000,0002,
  AA,12/18/2014,0016,N792AA,JFK,12:45,12:48,0330 ,0329,3,13:11,0023,0000,0000,0000,0000,0000,
  AA,12/18/2014,0018,N796AA,JFK,22:45,22:42,0325 ,0330,-3,23:04,0022,0000,0000,0000,0000,0000,
  AA,12/18/2014,0020,N794AA,JFK,15:00,16:03,0325 ,0330,63,16:19,0016,0000,0000,0005,0000,0063,
  AA,12/18/2014,0023,N380AA,DFW,10:50,10:47,0210 ,0205,-3,11:04,0017,0000,0000,0000,0000,0000,
  AA,12/18/2014,0024,N796AA,JFK,07:20,07:17,0340 ,0354,-3,07:48,0031,0000,0000,0000,0000,0000,
  AA,12/18/2014,0068,N5BRAA,MIA,07:00,07:23,0324 ,0309,23,07:49,0026,0000,0000,0000,0000,0000,
  AA,12/18/2014,0076,N3HTAA,LAX,07:30,07:29,0085 ,0105,-1,07:58,0029,0000,0000,0019,0000,0000,
  AA,12/18/2014,0098,N3LTAA,ORD,10:30,10:24,0255 ,0265,-6,10:49,0025,0000,0000,0000,0000,0000,
  AA,12/18/2014,0164,N783AA,JFK,08:50,08:51,0340 ,0355,1,09:26,0035,0000,0000,0016,0000,0000,
  AA,12/18/2014,0184,N3AMAA,DFW,13:10,13:40,0210 ,0216,30,13:56,0016,0000,0000,0022,0000,0014,
  AA,12/18/2014,0197,N3EMAA,ORD,17:25,18:54,0250 ,0235,89,19:06,0012,0070,0000,0000,0000,0004,
  AA,12/18/2014,0209,N3LEAA,LAX,18:05,18:05,0080 ,0090,0,18:29,0024,0000,0000,0000,0000,0000,
  AA,12/18/2014,0219,N3CDAA,LAX,20:10,20:15,0090 ,0109,5,20:29,0014,0000,0000,0024,0000,0000,
  AA,12/18/2014,0221,N3FYAA,DFW,14:35,15:54,0205 ,0211,79,16:09,0015,0009,0000,0006,0000,0070,
  AA,12/18/2014,0242,N3DFAA,ORD,08:20,08:33,0250 ,0258,13,08:52,0019,0013,0000,0008,0000,0000,
  AA,12/18/2014,0272,N3ECAA,MIA,23:50,23:52,0315 ,0311,2,00:10,0018,0000,0000,0000,0000,0000,
  AA,12/18/2014,0338,N3GTAA,LAX,09:00,09:08,0090 ,0104,8,09:38,0030,0003,0000,0014,0000,0005,
  AA,12/18/2014,0379,N5CGAA,DFW,15:55,16:06,0205 ,0205,11,16:25,0019,0000,0000,0000,0000,0000,
  AA,12/18/2014,0931,N386AA,MIA,11:55,11:59,0321 ,0319,4,12:27,0028,0000,0000,0000,0000,0000,
  AA,12/18/2014,1112,N3ASAA,DFW,00:30,00:55,0195 ,0179,25,01:06,0011,0000,0000,0000,0000,0000,
  AA,12/18/2014,1180,N3EYAA,DFW,06:00,05:58,0210 ,0210,-2,06:11,0013,0000,0000,0000,0000,0000,
  AA,12/18/2014,1213,N5CEAA,DFW,17:20,17:28,0205 ,0199,8,17:41,0013,0000,0000,0000,0000,0000,
  AA,12/18/2014,1220,N3DFAA,MIA,22:50,22:58,0315 ,0321,8,23:22,0024,0000,0000,0000,0000,0000,
  AA,12/18/2014,1368,N5CEAA,DFW,08:15,08:24,0210 ,0199,9,08:39,0015,0000,0000,0000,0000,0000,
  AA,12/18/2014,1435,N3MBAA,ORD,12:25,12:21,0255 ,0272,-4,12:52,0031,0000,0000,0000,0000,0000,
  AA,12/18/2014,1482,N3FTAA,DFW,07:10,07:13,0210 ,0213,3,07:37,0024,0000,0000,0000,0000,0000,
  AA,12/18/2014,1522,N3CRAA,ORD,23:30,23:29,0245 ,0249,-1,23:47,0018,0000,0000,0000,0000,0000,
  AA,12/18/2014,1656,N3KBAA,DFW,09:25,09:43,0210 ,0219,18,10:16,0033,0018,0000,0009,0000,0000,
  AA,12/18/2014,2293,N634AA,DFW,11:50,11:45,0210 ,0218,-5,12:23,0038,0000,0000,0000,0000,0000,
  AA,12/18/2014,2356,N3FWAA,ORD,14:15,14:14,0255 ,0254,-1,14:31,0017,0000,0000,0000,0000,0000,
  AA,12/18/2014,2378,N3LEAA,LAX,12:15,12:10,0080 ,0095,-5,12:40,0030,0000,0000,0000,0000,0000,
  AA,12/19/2014,0016,N794AA,JFK,12:45,13:11,0330 ,0336,26,13:36,0025,0026,0000,0006,0000,0000,
  AA,12/19/2014,0018,N787AA,JFK,22:45,22:47,0325 ,0328,2,23:08,0021,0000,0000,0000,0000,0000,
  AA,12/19/2014,0020,N791AA,JFK,15:00,15:47,0325 ,0330,47,16:12,0025,0000,0000,0015,0000,0037,
  AA,12/19/2014,0023,N371AA,DFW,10:50,10:50,0210 ,0202,0,11:09,0019,0000,0000,0000,0000,0000,
  AA,12/19/2014,0024,N787AA,JFK,07:20,07:26,0340 ,0345,6,07:54,0028,0000,0000,0000,0000,0000,
  AA,12/19/2014,0068,N5EGAA,MIA,07:00,06:56,0324 ,0309,-4,07:18,0022,0000,0000,0000,0000,0000,
  AA,12/19/2014,0076,N3GLAA,LAX,07:30,07:30,0085 ,0107,0,08:10,0040,0000,0000,0022,0000,0000,
  AA,12/19/2014,0098,N3LCAA,ORD,10:30,10:25,0255 ,0258,-5,10:44,0019,0000,0000,0000,0000,0000,
  AA,12/19/2014,0164,N793AA,JFK,08:50,08:49,0340 ,0355,-1,09:23,0034,0000,0000,0000,0000,0000,
  AA,12/19/2014,0184,N3JNAA,DFW,13:10,15:03,0210 ,0212,113,15:29,0026,0051,0000,0002,0000,0062,
  AA,12/19/2014,0197,N3CDAA,ORD,17:25,19:09,0250 ,0247,104,19:27,0018,0000,0000,0013,0000,0088,
  AA,12/19/2014,0209,N3BMAA,LAX,18:05,22:52,0080 ,0118,287,23:26,0034,0161,0000,0038,0000,0126,
  AA,12/19/2014,0219,N3BTAA,LAX,20:10,21:07,0090 ,0092,57,21:28,0021,0000,0000,0005,0000,0054,
  AA,12/19/2014,0221,N3CAAA,DFW,14:35,18:03,0205 ,0197,208,18:20,0017,0000,0000,0011,0000,0189,
  AA,12/19/2014,0242,N3FRAA,ORD,08:20,08:16,0250 ,0259,-4,08:45,0029,0000,0000,0000,0000,0000,
  AA,12/19/2014,0272,N3BHAA,MIA,23:50,11:07,0315 ,0320,677,11:21,0014,0019,0000,0005,0000,0658,
  AA,12/19/2014,0338,N3CTAA,LAX,09:00,08:59,0090 ,0093,-1,09:30,0031,0000,0000,0000,0000,0000,
  AA,12/19/2014,0379,N622AA,DFW,15:55,17:38,0205 ,0193,103,17:51,0013,0000,0000,0015,0000,0076,
  AA,12/19/2014,0931,N377AA,MIA,11:55,12:05,0321 ,0316,10,12:38,0033,0000,0000,0000,0000,0000,
  AA,12/19/2014,1112,N3JFAA,DFW,00:30,00:41,0195 ,0190,11,00:54,0013,0000,0000,0000,0000,0000,
  AA,12/19/2014,1180,N3AHAA,DFW,06:00,06:08,0210 ,0196,8,06:24,0016,0000,0000,0000,0000,0000,
  AA,12/19/2014,1213,N5BTAA,DFW,17:20,18:07,0205 ,0194,47,18:24,0017,0000,0000,0008,0000,0028,
  AA,12/19/2014,1220,N3KXAA,MIA,22:50,23:29,0315 ,0322,39,23:56,0027,0034,0000,0007,0000,0005,
  AA,12/19/2014,1368,N5BTAA,DFW,08:15,08:14,0210 ,0204,-1,08:37,0023,0000,0000,0000,0000,0000,
  AA,12/19/2014,1435,N3EWAA,ORD,12:25,12:41,0255 ,0253,16,13:00,0019,0000,0000,0000,0000,0000,
  AA,12/19/2014,1482,N3GYAA,DFW,07:10,07:10,0210 ,0219,0,07:46,0036,0000,0000,0000,0000,0000,
  AA,12/19/2014,1522,N3HXAA,ORD,23:30,01:37,0245 ,0247,127,01:47,0010,0000,0000,0005,0000,0124,
  AA,12/19/2014,1656,N3AVAA,DFW,09:25,09:27,0210 ,0217,2,09:59,0032,0000,0000,0000,0000,0000,
  AA,12/19/2014,2293,N5EMAA,DFW,11:50,13:09,0210 ,0234,79,13:48,0039,0024,0000,0024,0000,0055,
  AA,12/19/2014,2356,N3JCAA,ORD,14:15,15:11,0255 ,0250,56,15:32,0021,0036,0000,0000,0000,0015,
  AA,12/19/2014,2378,N3APAA,LAX,12:15,00:00,0080 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,12/20/2014,0016,N786AA,JFK,12:45,12:43,0330 ,0336,-2,12:56,0013,0000,0000,0000,0000,0000,
  AA,12/20/2014,0020,N787AA,JFK,15:00,15:38,0325 ,0329,38,15:57,0019,0008,0000,0004,0000,0030,
  AA,12/20/2014,0023,N396AA,DFW,10:50,10:48,0210 ,0190,-2,10:58,0010,0000,0000,0000,0000,0000,
  AA,12/20/2014,0024,N785AA,JFK,07:20,07:15,0340 ,0333,-5,07:34,0019,0000,0000,0000,0000,0000,
  AA,12/20/2014,0068,N5EAAA,MIA,07:00,07:09,0324 ,0307,9,07:22,0013,0000,0000,0000,0000,0000,
  AA,12/20/2014,0076,N3HAAA,LAX,07:30,07:27,0085 ,0094,-3,07:38,0011,0000,0000,0000,0000,0000,
  AA,12/20/2014,0098,N3FFAA,ORD,10:30,10:30,0255 ,0257,0,10:47,0017,0000,0000,0000,0000,0000,
  AA,12/20/2014,0164,N793AA,JFK,08:50,08:51,0340 ,0327,1,09:09,0018,0000,0000,0000,0000,0000,
  AA,12/20/2014,0184,N3HDAA,DFW,13:10,14:34,0210 ,0225,84,15:05,0031,0030,0000,0015,0000,0054,
  AA,12/20/2014,0197,N3DGAA,ORD,17:25,17:56,0250 ,0250,31,18:16,0020,0015,0000,0000,0000,0016,
  AA,12/20/2014,0209,N3FXAA,LAX,18:05,18:13,0080 ,0079,8,18:27,0014,0000,0000,0000,0000,0000,
  AA,12/20/2014,0219,N3DBAA,LAX,20:10,20:17,0090 ,0090,7,20:34,0017,0000,0000,0000,0000,0000,
  AA,12/20/2014,0221,N3BVAA,DFW,14:35,15:01,0205 ,0192,26,15:11,0010,0000,0000,0000,0000,0000,
  AA,12/20/2014,0242,N3FYAA,ORD,08:20,08:20,0250 ,0257,0,08:45,0025,0000,0000,0000,0000,0000,
  AA,12/20/2014,0272,N3GPAA,MIA,23:50,23:54,0315 ,0339,4,00:13,0019,0000,0000,0028,0000,0000,
  AA,12/20/2014,0379,N5CHAA,DFW,15:55,16:44,0205 ,0229,49,17:16,0032,0012,0000,0024,0000,0037,
  AA,12/20/2014,0931,N385AA,MIA,11:55,14:28,0321 ,0318,153,14:57,0029,0150,0000,0000,0000,0000,
  AA,12/20/2014,1112,N3JYAA,DFW,00:30,02:30,0195 ,0191,120,02:42,0012,0011,0000,0000,0000,0105,
  AA,12/20/2014,1180,N3ARAA,DFW,06:00,06:00,0210 ,0215,0,06:18,0018,0000,0000,0000,0000,0000,
  AA,12/20/2014,1213,N634AA,DFW,17:20,17:46,0205 ,0197,26,17:57,0011,0001,0000,0000,0000,0017,
  AA,12/20/2014,1220,N3FXAA,MIA,22:50,22:57,0315 ,0332,7,23:31,0034,0000,0000,0017,0000,0007,
  AA,12/20/2014,1368,N634AA,DFW,08:15,08:12,0210 ,0206,-3,08:27,0015,0000,0000,0000,0000,0000,
  AA,12/20/2014,1435,N3LLAA,ORD,12:25,12:30,0255 ,0266,5,12:41,0011,0000,0000,0016,0000,0000,
  AA,12/20/2014,1482,N3HPAA,DFW,07:10,07:07,0210 ,0202,-3,07:21,0014,0000,0000,0000,0000,0000,
  AA,12/20/2014,1522,N3AUAA,ORD,23:30,00:13,0245 ,0239,43,00:25,0012,0000,0000,0000,0000,0037,
  AA,12/20/2014,1626,N3FNAA,DFW,01:00,01:04,0200 ,0191,4,01:21,0017,0000,0000,0000,0000,0000,
  AA,12/20/2014,1656,N3GAAA,DFW,09:25,10:18,0210 ,0206,53,10:34,0016,0049,0000,0000,0000,0000,
  AA,12/20/2014,2293,N5ENAA,DFW,11:50,12:44,0210 ,0220,54,13:07,0023,0001,0000,0010,0000,0053,
  AA,12/20/2014,2356,N3CVAA,ORD,14:15,15:56,0255 ,0246,101,16:14,0018,0092,0000,0000,0000,0000,
  AA,12/20/2014,2378,N3FXAA,LAX,12:15,12:29,0080 ,0129,14,13:32,0063,0000,0000,0049,0000,0014,
