
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,02/15/2015,0069,N3LJAA,MIA,22:13,21:51,0393 ,0378,-22,21:47,0004,0000,0000,0000,0000,0000,
  AA,02/15/2015,0085,N798AA,JFK,19:14,20:20,0404 ,0432,66,20:16,0004,0038,0000,0028,0000,0000,
  AA,02/15/2015,0167,N348AA,MIA,10:52,10:45,0382 ,0369,-7,10:42,0003,0000,0000,0000,0000,0000,
  AA,02/15/2015,0168,N365AA,DFW,09:47,09:34,0232 ,0225,-13,09:27,0007,0000,0000,0000,0000,0000,
  AA,02/15/2015,0177,N794AA,JFK,21:26,21:22,0401 ,0404,-4,21:17,0005,0000,0000,0000,0000,0000,
  AA,02/15/2015,0179,N791AA,JFK,14:07,00:00,0397 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/15/2015,0197,N3JYAA,ORD,16:37,18:23,0282 ,0279,106,18:19,0004,0033,0000,0000,0000,0073,
  AA,02/15/2015,0209,N3DHAA,LAX,17:40,17:24,0080 ,0068,-16,17:20,0004,0000,0000,0000,0000,0000,
  AA,02/15/2015,0219,N3DVAA,LAX,19:57,19:38,0082 ,0067,-19,19:35,0003,0000,0000,0000,0000,0000,
  AA,02/15/2015,0221,N3KLAA,DFW,13:40,13:23,0230 ,0219,-17,13:20,0003,0000,0000,0000,0000,0000,
  AA,02/15/2015,0241,N3BLAA,ORD,18:54,21:16,0284 ,0292,142,21:11,0005,0129,0000,0008,0000,0005,
  AA,02/15/2015,0259,N3FRAA,DFW,12:20,12:08,0235 ,0222,-12,12:04,0004,0000,0000,0000,0000,0000,
  AA,02/15/2015,0305,N5CKAA,MIA,17:47,17:42,0387 ,0386,-5,17:35,0007,0000,0000,0000,0000,0000,
  AA,02/15/2015,0338,N3FVAA,LAX,08:08,07:54,0083 ,0074,-14,07:51,0003,0000,0000,0000,0000,0000,
  AA,02/15/2015,0379,N5EAAA,DFW,15:18,15:17,0233 ,0221,-1,15:11,0006,0000,0000,0000,0000,0000,
  AA,02/15/2015,1150,N3FVAA,LAX,13:42,13:39,0082 ,0083,-3,13:34,0005,0000,0000,0000,0000,0000,
  AA,02/15/2015,1319,N3FUAA,DFW,16:29,16:34,0229 ,0220,5,16:30,0004,0000,0000,0000,0000,0000,
  AA,02/15/2015,1393,N3GDAA,DFW,19:33,19:07,0233 ,0213,-26,19:01,0006,0000,0000,0000,0000,0000,
  AA,02/15/2015,1435,N3ADAA,ORD,11:23,11:10,0283 ,0275,-13,11:05,0005,0000,0000,0000,0000,0000,
  AA,02/15/2015,1439,N3CFAA,DFW,22:34,22:14,0234 ,0214,-20,22:10,0004,0000,0000,0000,0000,0000,
  AA,02/15/2015,1459,N3JBAA,ORD,21:00,20:59,0285 ,0268,-1,20:54,0005,0000,0000,0000,0000,0000,
  AA,02/15/2015,1611,N3BVAA,DFW,23:22,23:07,0232 ,0214,-15,23:03,0004,0000,0000,0000,0000,0000,
  AA,02/15/2015,2265,N3LSAA,DFW,17:54,17:39,0234 ,0221,-15,17:32,0007,0000,0000,0000,0000,0000,
  AA,02/15/2015,2293,N5ENAA,DFW,10:54,10:57,0234 ,0224,3,10:46,0011,0000,0000,0000,0000,0000,
  AA,02/15/2015,2378,N3BSAA,LAX,11:53,11:36,0083 ,0074,-17,11:33,0003,0000,0000,0000,0000,0000,
  AA,02/15/2015,2411,N3FTAA,DFW,20:55,20:44,0235 ,0224,-11,20:37,0007,0000,0000,0000,0000,0000,
  AA,02/15/2015,2465,N3BDAA,LAX,22:07,22:05,0082 ,0079,-2,22:01,0004,0000,0000,0000,0000,0000,
  AA,02/16/2015,0015,N785AA,JFK,11:41,12:04,0401 ,0406,23,11:58,0006,0018,0000,0005,0000,0000,
  AA,02/16/2015,0069,N3DEAA,MIA,22:13,22:20,0393 ,0389,7,22:15,0005,0000,0000,0000,0000,0000,
  AA,02/16/2015,0085,N790AA,JFK,19:14,19:19,0404 ,0400,5,19:11,0008,0000,0000,0000,0000,0000,
  AA,02/16/2015,0163,N792AA,JFK,23:35,23:24,0400 ,0387,-11,23:19,0005,0000,0000,0000,0000,0000,
  AA,02/16/2015,0167,N393AA,MIA,10:52,10:42,0382 ,0370,-10,10:39,0003,0000,0000,0000,0000,0000,
  AA,02/16/2015,0168,N380AA,DFW,09:47,09:49,0232 ,0234,2,09:34,0015,0000,0000,0000,0000,0000,
  AA,02/16/2015,0177,N794AA,JFK,21:26,21:10,0401 ,0388,-16,21:06,0004,0000,0000,0000,0000,0000,
  AA,02/16/2015,0179,N796AA,JFK,14:07,14:16,0397 ,0395,9,14:08,0008,0000,0000,0000,0000,0000,
  AA,02/16/2015,0197,N3FAAA,ORD,16:37,16:21,0282 ,0258,-16,16:18,0003,0000,0000,0000,0000,0000,
  AA,02/16/2015,0209,N3CEAA,LAX,17:40,17:39,0080 ,0074,-1,17:37,0002,0000,0000,0000,0000,0000,
  AA,02/16/2015,0219,N3GEAA,LAX,19:57,20:09,0082 ,0067,12,20:06,0003,0000,0000,0000,0000,0000,
  AA,02/16/2015,0221,N3EPAA,DFW,13:40,13:38,0230 ,0232,-2,13:30,0008,0000,0000,0000,0000,0000,
  AA,02/16/2015,0241,N3CUAA,ORD,18:54,18:32,0284 ,0262,-22,18:27,0005,0000,0000,0000,0000,0000,
  AA,02/16/2015,0259,N3HDAA,DFW,12:20,12:21,0235 ,0240,1,12:05,0016,0000,0000,0000,0000,0000,
  AA,02/16/2015,0305,N5BTAA,MIA,17:47,17:28,0387 ,0372,-19,17:25,0003,0000,0000,0000,0000,0000,
  AA,02/16/2015,0338,N3EFAA,LAX,08:08,07:51,0083 ,0070,-17,07:48,0003,0000,0000,0000,0000,0000,
  AA,02/16/2015,0379,N5EGAA,DFW,15:18,15:16,0233 ,0231,-2,15:13,0003,0000,0000,0000,0000,0000,
  AA,02/16/2015,1150,N3DYAA,LAX,13:42,13:31,0082 ,0077,-11,13:29,0002,0000,0000,0000,0000,0000,
  AA,02/16/2015,1319,N3KAAA,DFW,16:29,16:20,0229 ,0225,-9,16:16,0004,0000,0000,0000,0000,0000,
  AA,02/16/2015,1393,N3FKAA,DFW,19:33,19:27,0233 ,0218,-6,19:25,0002,0000,0000,0000,0000,0000,
  AA,02/16/2015,1435,N3KMAA,ORD,11:23,10:57,0283 ,0257,-26,10:52,0005,0000,0000,0000,0000,0000,
  AA,02/16/2015,1439,N3KVAA,DFW,22:34,22:26,0234 ,0222,-8,22:22,0004,0000,0000,0000,0000,0000,
  AA,02/16/2015,1459,N3FNAA,ORD,21:00,20:31,0285 ,0250,-29,20:26,0005,0000,0000,0000,0000,0000,
  AA,02/16/2015,1611,N3FXAA,DFW,23:22,23:13,0232 ,0224,-9,23:09,0004,0000,0000,0000,0000,0000,
  AA,02/16/2015,2265,N3HKAA,DFW,17:54,18:05,0234 ,0223,11,18:00,0005,0000,0000,0000,0000,0000,
  AA,02/16/2015,2293,N635AA,DFW,10:54,10:41,0234 ,0221,-13,10:38,0003,0000,0000,0000,0000,0000,
  AA,02/16/2015,2378,N3EUAA,LAX,11:53,12:09,0083 ,0070,16,12:05,0004,0000,0000,0000,0000,0016,
  AA,02/16/2015,2411,N3EDAA,DFW,20:55,20:36,0235 ,0217,-19,20:30,0006,0000,0000,0000,0000,0000,
  AA,02/16/2015,2465,N3CEAA,LAX,22:07,22:14,0082 ,0079,7,22:11,0003,0000,0000,0000,0000,0000,
  AA,02/17/2015,0015,N794AA,JFK,11:41,13:43,0401 ,0430,122,13:38,0005,0000,0093,0029,0000,0000,
  AA,02/17/2015,0069,N3CFAA,MIA,22:13,23:03,0393 ,0407,50,22:57,0006,0002,0000,0014,0000,0034,
  AA,02/17/2015,0085,N786AA,JFK,19:14,19:16,0404 ,0376,2,19:12,0004,0000,0000,0000,0000,0000,
  AA,02/17/2015,0163,N787AA,JFK,23:35,23:17,0400 ,0380,-18,23:11,0006,0000,0000,0000,0000,0000,
  AA,02/17/2015,0167,N392AA,MIA,10:52,11:12,0382 ,0392,20,11:08,0004,0010,0000,0010,0000,0000,
  AA,02/17/2015,0168,N373AA,DFW,09:47,09:39,0232 ,0227,-8,09:36,0003,0000,0000,0000,0000,0000,
  AA,02/17/2015,0177,N783AA,JFK,21:26,21:25,0401 ,0397,-1,21:21,0004,0000,0000,0000,0000,0000,
  AA,02/17/2015,0179,N784AA,JFK,14:07,16:21,0397 ,0406,134,16:16,0005,0000,0125,0009,0000,0000,
  AA,02/17/2015,0197,N3JEAA,ORD,16:37,16:46,0282 ,0268,9,16:43,0003,0000,0000,0000,0000,0000,
  AA,02/17/2015,0209,N3AXAA,LAX,17:40,17:27,0080 ,0074,-13,17:25,0002,0000,0000,0000,0000,0000,
  AA,02/17/2015,0219,N3LHAA,LAX,19:57,20:18,0082 ,0094,21,20:10,0008,0000,0000,0021,0000,0000,
  AA,02/17/2015,0221,N3ABAA,DFW,13:40,14:27,0230 ,0246,47,14:22,0005,0000,0000,0047,0000,0000,
  AA,02/17/2015,0241,N3KJAA,ORD,18:54,18:45,0284 ,0260,-9,18:39,0006,0000,0000,0000,0000,0000,
  AA,02/17/2015,0259,N3JLAA,DFW,12:20,13:20,0235 ,0237,60,13:16,0004,0000,0000,0060,0000,0000,
  AA,02/17/2015,0305,N5EPAA,MIA,17:47,17:41,0387 ,0383,-6,17:35,0006,0000,0000,0000,0000,0000,
  AA,02/17/2015,0338,N3BBAA,LAX,08:08,07:47,0083 ,0065,-21,07:45,0002,0000,0000,0000,0000,0000,
  AA,02/17/2015,0379,N5CDAA,DFW,15:18,15:13,0233 ,0231,-5,15:10,0003,0000,0000,0000,0000,0000,
  AA,02/17/2015,1150,N3ELAA,LAX,13:42,13:30,0082 ,0073,-12,13:28,0002,0000,0000,0000,0000,0000,
  AA,02/17/2015,1319,N3BRAA,DFW,16:29,19:17,0229 ,0232,168,19:14,0003,0011,0000,0003,0000,0154,
  AA,02/17/2015,1393,N3DGAA,DFW,19:33,19:35,0233 ,0220,2,19:31,0004,0000,0000,0000,0000,0000,
  AA,02/17/2015,1435,N3LUAA,ORD,11:23,11:44,0283 ,0272,21,11:40,0004,0000,0000,0021,0000,0000,
  AA,02/17/2015,1439,N3DVAA,DFW,22:34,23:06,0234 ,0228,32,23:03,0003,0000,0000,0032,0000,0000,
  AA,02/17/2015,1459,N3GHAA,ORD,21:00,21:01,0285 ,0263,1,20:58,0003,0000,0000,0000,0000,0000,
  AA,02/17/2015,1611,N3HEAA,DFW,23:22,23:35,0232 ,0240,13,23:17,0018,0000,0000,0000,0000,0000,
  AA,02/17/2015,2265,N3EMAA,DFW,17:54,17:49,0234 ,0221,-5,17:44,0005,0000,0000,0000,0000,0000,
  AA,02/17/2015,2293,N5EBAA,DFW,10:54,11:30,0234 ,0268,36,11:26,0004,0000,0000,0036,0000,0000,
  AA,02/17/2015,2378,N3FXAA,LAX,11:53,12:18,0083 ,0104,25,12:11,0007,0000,0000,0025,0000,0000,
  AA,02/17/2015,2411,N3GUAA,DFW,20:55,20:50,0235 ,0230,-5,20:46,0004,0000,0000,0000,0000,0000,
  AA,02/17/2015,2465,N3FXAA,LAX,22:07,22:06,0082 ,0076,-1,21:59,0007,0000,0000,0000,0000,0000,
  AA,02/18/2015,0015,N794AA,JFK,11:41,12:09,0401 ,0418,28,12:02,0007,0011,0000,0017,0000,0000,
  AA,02/18/2015,0069,N3DAAA,MIA,22:13,21:56,0393 ,0380,-17,21:53,0003,0000,0000,0000,0000,0000,
  AA,02/18/2015,0085,N790AA,JFK,19:14,18:38,0404 ,0372,-36,18:33,0005,0000,0000,0000,0000,0000,
  AA,02/18/2015,0163,N798AA,JFK,23:35,23:19,0400 ,0387,-16,23:13,0006,0000,0000,0000,0000,0000,
  AA,02/18/2015,0167,N358AA,MIA,10:52,11:01,0382 ,0378,9,10:56,0005,0000,0000,0000,0000,0000,
  AA,02/18/2015,0168,N374AA,DFW,09:47,10:34,0232 ,0225,47,10:31,0003,0029,0000,0000,0000,0018,
  AA,02/18/2015,0177,N787AA,JFK,21:26,20:59,0401 ,0377,-27,20:55,0004,0000,0000,0000,0000,0000,
  AA,02/18/2015,0179,N799AA,JFK,14:07,14:29,0397 ,0395,22,14:25,0004,0000,0000,0022,0000,0000,
  AA,02/18/2015,0197,N3ADAA,ORD,16:37,16:26,0282 ,0268,-11,16:20,0006,0000,0000,0000,0000,0000,
  AA,02/18/2015,0209,N3MFAA,LAX,17:40,17:29,0080 ,0073,-11,17:26,0003,0000,0000,0000,0000,0000,
  AA,02/18/2015,0219,N3DJAA,LAX,19:57,19:46,0082 ,0080,-11,19:41,0005,0000,0000,0000,0000,0000,
  AA,02/18/2015,0221,N3AKAA,DFW,13:40,13:53,0230 ,0238,13,13:49,0004,0000,0000,0000,0000,0000,
  AA,02/18/2015,0241,N3CCAA,ORD,18:54,18:51,0284 ,0279,-3,18:43,0008,0000,0000,0000,0000,0000,
  AA,02/18/2015,0259,N3AFAA,DFW,12:20,12:26,0235 ,0234,6,12:20,0006,0000,0000,0000,0000,0000,
  AA,02/18/2015,0305,N5EJAA,MIA,17:47,17:39,0387 ,0376,-8,17:35,0004,0000,0000,0000,0000,0000,
  AA,02/18/2015,0338,N3BJAA,LAX,08:08,07:55,0083 ,0071,-13,07:51,0004,0000,0000,0000,0000,0000,
  AA,02/18/2015,0379,N5CFAA,DFW,15:18,15:06,0233 ,0226,-12,15:02,0004,0000,0000,0000,0000,0000,
  AA,02/18/2015,1150,N3KDAA,LAX,13:42,13:35,0082 ,0066,-7,13:33,0002,0000,0000,0000,0000,0000,
  AA,02/18/2015,1319,N3GNAA,DFW,16:29,16:23,0229 ,0224,-6,16:18,0005,0000,0000,0000,0000,0000,
  AA,02/18/2015,1393,N3FRAA,DFW,19:33,19:29,0233 ,0232,-4,19:23,0006,0000,0000,0000,0000,0000,
  AA,02/18/2015,1435,N3GVAA,ORD,11:23,11:34,0283 ,0296,11,11:24,0010,0000,0000,0000,0000,0000,
  AA,02/18/2015,1439,N3JHAA,DFW,22:34,22:30,0234 ,0230,-4,22:27,0003,0000,0000,0000,0000,0000,
  AA,02/18/2015,1459,N3MEAA,ORD,21:00,20:48,0285 ,0271,-12,20:44,0004,0000,0000,0000,0000,0000,
  AA,02/18/2015,1611,N3EBAA,DFW,23:22,23:13,0232 ,0228,-9,23:10,0003,0000,0000,0000,0000,0000,
  AA,02/18/2015,2265,N3JLAA,DFW,17:54,18:01,0234 ,0234,7,17:55,0006,0000,0000,0000,0000,0000,
  AA,02/18/2015,2293,N5CKAA,DFW,10:54,11:04,0234 ,0249,10,10:58,0006,0000,0000,0000,0000,0000,
  AA,02/18/2015,2378,N3MFAA,LAX,11:53,11:45,0083 ,0076,-8,11:41,0004,0000,0000,0000,0000,0000,
  AA,02/18/2015,2411,N3DPAA,DFW,20:55,20:58,0235 ,0236,3,20:48,0010,0000,0000,0000,0000,0000,
  AA,02/18/2015,2465,N3AWAA,LAX,22:07,21:45,0082 ,0069,-22,21:41,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,0015,N787AA,JFK,11:41,11:50,0401 ,0412,9,11:46,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,0069,N3CWAA,MIA,22:13,22:19,0393 ,0403,6,22:08,0011,0000,0000,0000,0000,0000,
  AA,02/19/2015,0085,N783AA,JFK,19:14,19:14,0404 ,0412,0,19:07,0007,0000,0000,0000,0000,0000,
  AA,02/19/2015,0163,N788AA,JFK,23:35,23:41,0400 ,0410,6,23:25,0016,0000,0000,0000,0000,0000,
  AA,02/19/2015,0167,N396AA,MIA,10:52,11:14,0382 ,0407,22,11:09,0005,0000,0000,0022,0000,0000,
  AA,02/19/2015,0168,N357AA,DFW,09:47,10:12,0232 ,0221,25,10:05,0007,0025,0000,0000,0000,0000,
  AA,02/19/2015,0177,N798AA,JFK,21:26,21:27,0401 ,0408,1,21:17,0010,0000,0000,0000,0000,0000,
  AA,02/19/2015,0179,N786AA,JFK,14:07,14:35,0397 ,0427,28,14:31,0004,0000,0000,0028,0000,0000,
  AA,02/19/2015,0197,N3LEAA,ORD,16:37,16:41,0282 ,0283,4,16:37,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,0209,N3GYAA,LAX,17:40,17:39,0080 ,0076,-1,17:36,0003,0000,0000,0000,0000,0000,
  AA,02/19/2015,0219,N3JUAA,LAX,19:57,19:48,0082 ,0082,-9,19:44,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,0221,N3DWAA,DFW,13:40,13:41,0230 ,0237,1,13:37,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,0241,N3ACAA,ORD,18:54,18:44,0284 ,0273,-10,18:41,0003,0000,0000,0000,0000,0000,
  AA,02/19/2015,0259,N3CXAA,DFW,12:20,13:09,0235 ,0259,49,13:06,0003,0000,0000,0049,0000,0000,
  AA,02/19/2015,0305,N5BTAA,MIA,17:47,17:47,0387 ,0392,0,17:41,0006,0000,0000,0000,0000,0000,
  AA,02/19/2015,0338,N3GPAA,LAX,08:08,08:00,0083 ,0082,-8,07:55,0005,0000,0000,0000,0000,0000,
  AA,02/19/2015,0379,N5ENAA,DFW,15:18,15:30,0233 ,0235,12,15:26,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,1150,N3KCAA,LAX,13:42,14:11,0082 ,0080,29,14:06,0005,0000,0000,0029,0000,0000,
  AA,02/19/2015,1319,N3LRAA,DFW,16:29,16:18,0229 ,0219,-11,16:14,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,1393,N3HLAA,DFW,19:33,19:45,0233 ,0232,12,19:40,0005,0000,0000,0000,0000,0000,
  AA,02/19/2015,1435,N3LVAA,ORD,11:23,11:35,0283 ,0293,12,11:30,0005,0000,0000,0000,0000,0000,
  AA,02/19/2015,1439,N3KEAA,DFW,22:34,22:44,0234 ,0224,10,22:39,0005,0000,0000,0000,0000,0000,
  AA,02/19/2015,1459,N3MDAA,ORD,21:00,20:51,0285 ,0270,-9,20:46,0005,0000,0000,0000,0000,0000,
  AA,02/19/2015,1611,N3JTAA,DFW,23:22,23:03,0232 ,0206,-19,22:59,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,2265,N3DBAA,DFW,17:54,17:50,0234 ,0232,-4,17:46,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,2293,N5DVAA,DFW,10:54,11:42,0234 ,0227,48,11:40,0002,0000,0000,0048,0000,0000,
  AA,02/19/2015,2378,N3GUAA,LAX,11:53,12:06,0083 ,0100,13,12:02,0004,0000,0000,0000,0000,0000,
  AA,02/19/2015,2411,N3FHAA,DFW,20:55,20:42,0235 ,0222,-13,20:39,0003,0000,0000,0000,0000,0000,
  AA,02/19/2015,2465,N3CPAA,LAX,22:07,22:29,0082 ,0082,22,22:22,0007,0000,0000,0000,0000,0022,
  AA,02/20/2015,0015,N789AA,JFK,11:41,11:57,0401 ,0417,16,11:50,0007,0000,0000,0016,0000,0000,
  AA,02/20/2015,0069,N3DNAA,MIA,22:13,22:18,0393 ,0398,5,22:14,0004,0000,0000,0000,0000,0000,
  AA,02/20/2015,0085,N797AA,JFK,19:14,20:01,0404 ,0394,47,19:56,0005,0000,0047,0000,0000,0000,
  AA,02/20/2015,0163,N786AA,JFK,23:35,23:40,0400 ,0407,5,23:34,0006,0000,0000,0000,0000,0000,
  AA,02/20/2015,0167,N396AA,MIA,10:52,11:13,0382 ,0396,21,11:08,0005,0007,0000,0014,0000,0000,
  AA,02/20/2015,0168,N363AA,DFW,09:47,10:38,0232 ,0263,51,10:32,0006,0020,0000,0031,0000,0000,
  AA,02/20/2015,0177,N788AA,JFK,21:26,21:15,0401 ,0395,-11,21:11,0004,0000,0000,0000,0000,0000,
  AA,02/20/2015,0179,N793AA,JFK,14:07,14:09,0397 ,0401,2,14:05,0004,0000,0000,0000,0000,0000,
  AA,02/20/2015,0197,N3AUAA,ORD,16:37,17:00,0282 ,0293,23,16:55,0005,0000,0012,0011,0000,0000,
  AA,02/20/2015,0209,N3GDAA,LAX,17:40,18:08,0080 ,0078,28,18:06,0002,0028,0000,0000,0000,0000,
  AA,02/20/2015,0219,N3GYAA,LAX,19:57,19:39,0082 ,0067,-18,19:36,0003,0000,0000,0000,0000,0000,
  AA,02/20/2015,0221,N3KFAA,DFW,13:40,13:44,0230 ,0231,4,13:41,0003,0000,0000,0000,0000,0000,
  AA,02/20/2015,0241,N3KHAA,ORD,18:54,21:40,0284 ,0278,166,21:28,0012,0007,0000,0000,0000,0159,
  AA,02/20/2015,0259,N3LBAA,DFW,12:20,14:17,0235 ,0254,117,14:09,0008,0004,0000,0019,0000,0094,
  AA,02/20/2015,0305,N5CNAA,MIA,17:47,17:51,0387 ,0395,4,17:46,0005,0000,0000,0000,0000,0000,
  AA,02/20/2015,0338,N3KSAA,LAX,08:08,07:51,0083 ,0073,-17,07:48,0003,0000,0000,0000,0000,0000,
  AA,02/20/2015,0379,N5ENAA,DFW,15:18,15:08,0233 ,0223,-10,15:01,0007,0000,0000,0000,0000,0000,
  AA,02/20/2015,1150,N3EXAA,LAX,13:42,14:06,0082 ,0108,24,14:01,0005,0000,0000,0024,0000,0000,
  AA,02/20/2015,1319,N3EHAA,DFW,16:29,18:02,0229 ,0221,93,17:59,0003,0093,0000,0000,0000,0000,
  AA,02/20/2015,1393,N3BSAA,DFW,19:33,19:21,0233 ,0223,-12,19:17,0004,0000,0000,0000,0000,0000,
  AA,02/20/2015,1435,N3GHAA,ORD,11:23,11:27,0283 ,0288,4,11:21,0006,0000,0000,0000,0000,0000,
  AA,02/20/2015,1439,N3KNAA,DFW,22:34,22:35,0234 ,0223,1,22:32,0003,0000,0000,0000,0000,0000,
  AA,02/20/2015,1459,N3LGAA,ORD,21:00,20:54,0285 ,0280,-6,20:49,0005,0000,0000,0000,0000,0000,
  AA,02/20/2015,1611,N3DLAA,DFW,23:22,23:31,0232 ,0237,9,23:25,0006,0000,0000,0000,0000,0000,
  AA,02/20/2015,2265,N3HLAA,DFW,17:54,17:59,0234 ,0241,5,17:56,0003,0000,0000,0000,0000,0000,
  AA,02/20/2015,2293,N5CHAA,DFW,10:54,10:56,0234 ,0241,2,10:52,0004,0000,0000,0000,0000,0000,
  AA,02/20/2015,2378,N3JUAA,LAX,11:53,12:40,0083 ,0107,47,12:38,0002,0000,0000,0047,0000,0000,
  AA,02/20/2015,2411,N3CWAA,DFW,20:55,20:59,0235 ,0242,4,20:54,0005,0000,0000,0000,0000,0000,
  AA,02/20/2015,2465,N3EUAA,LAX,22:07,22:01,0082 ,0075,-6,21:49,0012,0000,0000,0000,0000,0000,
  AA,02/21/2015,0015,N788AA,JFK,11:41,12:00,0401 ,0397,19,11:55,0005,0000,0019,0000,0000,0000,
  AA,02/21/2015,0069,N3AWAA,MIA,22:13,22:26,0393 ,0398,13,22:22,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,0085,N784AA,JFK,19:14,19:53,0404 ,0443,39,19:47,0006,0000,0000,0039,0000,0000,
  AA,02/21/2015,0163,N783AA,JFK,23:35,00:00,0400 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/21/2015,0167,N342AA,MIA,10:52,11:22,0382 ,0386,30,11:18,0004,0026,0000,0004,0000,0000,
  AA,02/21/2015,0177,N786AA,JFK,21:26,00:00,0401 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/21/2015,0179,N793AA,JFK,14:07,13:56,0397 ,0392,-11,13:52,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,0197,N3ADAA,ORD,16:37,16:26,0282 ,0271,-11,16:22,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,0209,N3DYAA,LAX,17:40,17:43,0080 ,0086,3,17:39,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,0219,N3DLAA,LAX,19:57,19:47,0082 ,0075,-10,19:43,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,0241,N3GKAA,ORD,18:54,18:40,0284 ,0268,-14,18:36,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,0259,N3KMAA,DFW,12:20,12:44,0235 ,0250,24,12:39,0005,0009,0000,0015,0000,0000,
  AA,02/21/2015,0305,N5EAAA,MIA,17:47,17:58,0387 ,0397,11,17:53,0005,0000,0000,0000,0000,0000,
  AA,02/21/2015,0338,N3BPAA,LAX,08:08,08:03,0083 ,0079,-5,07:59,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,0379,N640AA,DFW,15:18,15:24,0233 ,0243,6,15:19,0005,0000,0000,0000,0000,0000,
  AA,02/21/2015,1150,N3JXAA,LAX,13:42,13:34,0082 ,0074,-8,13:31,0003,0000,0000,0000,0000,0000,
  AA,02/21/2015,1393,N3KXAA,DFW,19:33,19:27,0233 ,0229,-6,19:24,0003,0000,0000,0000,0000,0000,
  AA,02/21/2015,1435,N3LWAA,ORD,11:23,11:00,0283 ,0265,-23,10:57,0003,0000,0000,0000,0000,0000,
  AA,02/21/2015,1459,N3LJAA,ORD,21:00,20:43,0285 ,0269,-17,20:39,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,1611,N3FLAA,DFW,23:22,23:12,0232 ,0223,-10,23:08,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,2265,N3BCAA,DFW,17:54,18:03,0234 ,0238,9,17:57,0006,0000,0000,0000,0000,0000,
  AA,02/21/2015,2293,N5BRAA,DFW,10:54,11:09,0234 ,0247,15,11:05,0004,0000,0000,0015,0000,0000,
  AA,02/21/2015,2378,N3KSAA,LAX,11:53,11:49,0083 ,0082,-4,11:46,0003,0000,0000,0000,0000,0000,
  AA,02/21/2015,2411,N3DUAA,DFW,20:55,21:00,0235 ,0241,5,20:56,0004,0000,0000,0000,0000,0000,
  AA,02/21/2015,2465,N3FKAA,LAX,22:07,21:52,0082 ,0070,-15,21:48,0004,0000,0000,0000,0000,0000,
  AA,02/22/2015,0015,N796AA,JFK,11:41,13:57,0401 ,0433,136,13:49,0008,0000,0104,0032,0000,0000,
  AA,02/22/2015,0069,N3BSAA,MIA,22:13,00:48,0393 ,0395,155,00:43,0005,0122,0000,0002,0000,0031,
  AA,02/22/2015,0085,N787AA,JFK,19:14,20:09,0404 ,0401,55,20:05,0004,0050,0000,0000,0000,0005,
  AA,02/22/2015,0163,N791AA,JFK,23:35,01:19,0400 ,0388,104,01:15,0004,0104,0000,0000,0000,0000,
  AA,02/22/2015,0167,N396AA,MIA,10:52,11:02,0382 ,0391,10,10:55,0007,0000,0000,0000,0000,0000,
