
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,08/18/2014,1482,N3EGAA,DFW,08:10,08:04,0210 ,0201,-6,08:19,0015,0000,0000,0000,0000,0000,
  AA,08/18/2014,1522,N3DPAA,ORD,23:30,23:27,0240 ,0248,-3,23:50,0023,0000,0000,0000,0000,0000,
  AA,08/18/2014,1544,N3BSAA,DFW,07:00,06:59,0205 ,0201,-1,07:14,0015,0000,0000,0000,0000,0000,
  AA,08/18/2014,1656,N3FFAA,DFW,09:30,09:59,0205 ,0200,29,10:17,0018,0024,0000,0000,0000,0000,
  AA,08/18/2014,2293,N5EHAA,DFW,11:40,11:56,0210 ,0197,16,12:10,0014,0000,0000,0000,0000,0000,
  AA,08/18/2014,2356,N3ATAA,ORD,14:25,14:26,0250 ,0243,1,14:38,0012,0000,0000,0000,0000,0000,
  AA,08/18/2014,2378,N3CPAA,LAX,13:35,13:40,0090 ,0093,5,14:01,0021,0000,0000,0000,0000,0000,
  AA,08/19/2014,0016,N789AA,JFK,12:30,12:41,0340 ,0370,11,12:58,0017,0000,0000,0041,0000,0000,
  AA,08/19/2014,0018,N784AA,JFK,22:25,22:25,0335 ,0339,0,22:44,0019,0000,0000,0000,0000,0000,
  AA,08/19/2014,0020,N787AA,JFK,15:00,14:51,0335 ,0353,-9,15:11,0020,0000,0000,0000,0000,0000,
  AA,08/19/2014,0024,N784AA,JFK,07:00,06:52,0340 ,0335,-8,07:07,0015,0000,0000,0000,0000,0000,
  AA,08/19/2014,0068,N3BTAA,MIA,07:00,06:56,0325 ,0331,-4,07:15,0019,0000,0000,0000,0000,0000,
  AA,08/19/2014,0160,N3KSAA,LAX,09:00,08:55,0090 ,0093,-5,09:12,0017,0000,0000,0000,0000,0000,
  AA,08/19/2014,0164,N792AA,JFK,08:40,08:41,0345 ,0334,1,09:00,0019,0000,0000,0000,0000,0000,
  AA,08/19/2014,0193,N3FGAA,DFW,13:10,14:30,0210 ,0230,80,14:50,0020,0005,0000,0020,0000,0075,
  AA,08/19/2014,0197,N3EJAA,ORD,17:15,17:30,0240 ,0247,15,17:50,0020,0008,0000,0007,0000,0007,
  AA,08/19/2014,0209,N3CPAA,LAX,17:55,18:04,0085 ,0099,9,18:34,0030,0009,0000,0014,0000,0000,
  AA,08/19/2014,0219,N3JCAA,LAX,20:20,20:16,0100 ,0116,-4,21:00,0044,0000,0000,0000,0000,0000,
  AA,08/19/2014,0242,N3LJAA,ORD,08:20,08:18,0255 ,0260,-2,08:40,0022,0000,0000,0000,0000,0000,
  AA,08/19/2014,0272,N5EFAA,MIA,23:59,00:07,0320 ,0335,8,00:19,0012,0008,0000,0015,0000,0000,
  AA,08/19/2014,0277,N3CAAA,DFW,14:35,15:19,0205 ,0220,44,15:37,0018,0008,0000,0015,0000,0036,
  AA,08/19/2014,0369,N3HYAA,DFW,15:40,15:52,0210 ,0204,12,16:06,0014,0000,0000,0000,0000,0000,
  AA,08/19/2014,0931,N3JJAA,MIA,11:55,11:55,0327 ,0342,0,12:23,0028,0000,0000,0015,0000,0000,
  AA,08/19/2014,1033,N3HDAA,ORD,12:10,13:38,0250 ,0250,88,13:58,0020,0009,0000,0000,0000,0079,
  AA,08/19/2014,1052,N3KVAA,DFW,00:20,01:03,0195 ,0189,43,01:15,0012,0000,0000,0000,0000,0037,
  AA,08/19/2014,1112,N3AGAA,ORD,06:00,06:01,0255 ,0261,1,06:26,0025,0000,0000,0000,0000,0000,
  AA,08/19/2014,1143,N3BGAA,LAX,15:25,17:34,0085 ,0122,129,18:26,0052,0119,0000,0037,0000,0010,
  AA,08/19/2014,1180,N3BCAA,DFW,06:00,06:01,0210 ,0210,1,06:13,0012,0000,0000,0000,0000,0000,
  AA,08/19/2014,1213,N5DMAA,DFW,16:45,18:24,0205 ,0194,99,18:37,0013,0027,0000,0000,0000,0061,
  AA,08/19/2014,1232,N3JPAA,LAX,07:00,06:55,0085 ,0108,-5,07:15,0020,0000,0000,0018,0000,0000,
  AA,08/19/2014,1435,N3GJAA,ORD,10:10,10:12,0245 ,0254,2,10:26,0014,0000,0000,0000,0000,0000,
  AA,08/19/2014,1482,N5BRAA,DFW,08:15,08:16,0205 ,0226,1,08:38,0022,0000,0000,0022,0000,0000,
  AA,08/19/2014,1522,N3ENAA,ORD,23:30,00:56,0240 ,0245,86,01:10,0014,0086,0000,0005,0000,0000,
  AA,08/19/2014,1544,N3EKAA,DFW,07:10,07:08,0210 ,0212,-2,07:24,0016,0000,0000,0000,0000,0000,
  AA,08/19/2014,1656,N3LFAA,DFW,09:25,09:26,0205 ,0206,1,09:35,0009,0000,0000,0000,0000,0000,
  AA,08/19/2014,2268,N384AA,DFW,10:30,10:42,0205 ,0184,12,10:51,0009,0000,0000,0000,0000,0000,
  AA,08/19/2014,2293,N5EMAA,DFW,11:35,12:47,0215 ,0190,72,13:00,0013,0000,0000,0007,0000,0040,
  AA,08/19/2014,2356,N3HHAA,ORD,14:15,15:28,0255 ,0255,73,15:44,0016,0000,0000,0001,0000,0072,
  AA,08/19/2014,2378,N3FLAA,LAX,12:50,13:41,0090 ,0097,51,14:11,0030,0000,0000,0007,0000,0051,
  AA,08/20/2014,0016,N798AA,JFK,12:30,12:31,0340 ,0364,1,12:55,0024,0000,0000,0025,0000,0000,
  AA,08/20/2014,0018,N795AA,JFK,22:25,22:29,0335 ,0334,4,22:54,0025,0000,0000,0000,0000,0000,
  AA,08/20/2014,0020,N793AA,JFK,15:00,14:57,0335 ,0359,-3,15:37,0040,0000,0000,0021,0000,0000,
  AA,08/20/2014,0024,N790AA,JFK,07:00,06:51,0340 ,0365,-9,07:20,0029,0000,0000,0016,0000,0000,
  AA,08/20/2014,0068,N628AA,MIA,07:00,06:56,0325 ,0341,-4,07:17,0021,0000,0000,0000,0000,0000,
  AA,08/20/2014,0160,N3EXAA,LAX,09:00,08:58,0090 ,0085,-2,09:19,0021,0000,0000,0000,0000,0000,
  AA,08/20/2014,0164,N799AA,JFK,08:40,08:40,0345 ,0360,0,08:59,0019,0000,0000,0015,0000,0000,
  AA,08/20/2014,0193,N3JYAA,DFW,13:10,13:11,0210 ,0215,1,13:36,0025,0000,0000,0000,0000,0000,
  AA,08/20/2014,0197,N3LNAA,ORD,17:15,18:25,0240 ,0234,70,18:39,0014,0005,0000,0000,0000,0059,
  AA,08/20/2014,0209,N3JLAA,LAX,17:55,17:55,0085 ,0097,0,18:25,0030,0000,0000,0000,0000,0000,
  AA,08/20/2014,0219,N3AHAA,LAX,20:20,20:10,0100 ,0095,-10,20:28,0018,0000,0000,0000,0000,0000,
  AA,08/20/2014,0242,N3BWAA,ORD,08:20,08:31,0255 ,0265,11,08:51,0020,0011,0000,0010,0000,0000,
  AA,08/20/2014,0272,N5EMAA,MIA,23:59,00:01,0320 ,0314,2,00:14,0013,0000,0000,0000,0000,0000,
  AA,08/20/2014,0277,N3GTAA,DFW,14:35,14:28,0205 ,0251,-7,15:28,0060,0000,0000,0039,0000,0000,
  AA,08/20/2014,0369,N3CHAA,DFW,15:40,16:33,0210 ,0234,53,17:16,0043,0053,0000,0024,0000,0000,
  AA,08/20/2014,0931,N3LMAA,MIA,11:55,11:54,0327 ,0358,-1,12:38,0044,0000,0000,0030,0000,0000,
  AA,08/20/2014,1033,N3ENAA,ORD,12:10,12:09,0250 ,0284,-1,12:59,0050,0000,0000,0033,0000,0000,
  AA,08/20/2014,1052,N3JEAA,DFW,00:20,00:19,0195 ,0194,-1,00:31,0012,0000,0000,0000,0000,0000,
  AA,08/20/2014,1112,N3KWAA,ORD,06:00,06:07,0255 ,0244,7,06:20,0013,0000,0000,0000,0000,0000,
  AA,08/20/2014,1143,N3GUAA,LAX,15:25,15:46,0085 ,0105,21,16:16,0030,0000,0000,0020,0000,0021,
  AA,08/20/2014,1180,N3CWAA,DFW,06:00,05:57,0210 ,0213,-3,06:16,0019,0000,0000,0000,0000,0000,
  AA,08/20/2014,1213,N5BVAA,DFW,16:45,17:36,0205 ,0209,51,17:56,0020,0000,0000,0004,0000,0051,
  AA,08/20/2014,1232,N3CRAA,LAX,07:00,07:00,0085 ,0094,0,07:19,0019,0000,0000,0000,0000,0000,
  AA,08/20/2014,1435,N3BEAA,ORD,10:10,10:20,0245 ,0246,10,10:32,0012,0000,0000,0000,0000,0000,
  AA,08/20/2014,1482,N5EDAA,DFW,08:15,08:09,0205 ,0216,-6,08:32,0023,0000,0000,0000,0000,0000,
  AA,08/20/2014,1522,N3GXAA,ORD,23:30,23:33,0240 ,0248,3,23:47,0014,0000,0000,0000,0000,0000,
  AA,08/20/2014,1544,N3KUAA,DFW,07:10,07:07,0210 ,0212,-3,07:30,0023,0000,0000,0000,0000,0000,
  AA,08/20/2014,1656,N3DJAA,DFW,09:25,09:22,0205 ,0222,-3,09:51,0029,0000,0000,0000,0000,0000,
  AA,08/20/2014,2268,N355AA,DFW,10:30,10:24,0205 ,0203,-6,10:36,0012,0000,0000,0000,0000,0000,
  AA,08/20/2014,2293,N5DLAA,DFW,11:35,11:33,0215 ,0219,-2,12:07,0034,0000,0000,0000,0000,0000,
  AA,08/20/2014,2356,N3KKAA,ORD,14:15,14:27,0255 ,0278,12,15:15,0048,0000,0000,0024,0000,0011,
  AA,08/20/2014,2378,N3CPAA,LAX,12:50,13:23,0090 ,0107,33,13:59,0036,0000,0000,0019,0000,0031,
  AA,08/21/2014,0016,N790AA,JFK,12:30,12:50,0340 ,0370,20,13:10,0020,0000,0000,0050,0000,0000,
  AA,08/21/2014,0018,N797AA,JFK,22:25,23:03,0335 ,0321,38,23:23,0020,0001,0000,0000,0000,0023,
  AA,08/21/2014,0020,N784AA,JFK,15:00,15:30,0335 ,0353,30,15:51,0021,0030,0000,0018,0000,0000,
  AA,08/21/2014,0024,N797AA,JFK,07:00,07:10,0340 ,0344,10,07:35,0025,0000,0000,0000,0000,0000,
  AA,08/21/2014,0068,N5EDAA,MIA,07:00,07:00,0325 ,0348,0,07:29,0029,0000,0000,0023,0000,0000,
  AA,08/21/2014,0160,N3FXAA,LAX,09:00,09:02,0090 ,0109,2,09:22,0020,0000,0000,0021,0000,0000,
  AA,08/21/2014,0164,N783AA,JFK,08:40,11:44,0345 ,0377,184,12:07,0023,0184,0000,0032,0000,0000,
  AA,08/21/2014,0193,N3JJAA,DFW,13:10,13:03,0210 ,0220,-7,13:25,0022,0000,0000,0000,0000,0000,
  AA,08/21/2014,0197,N3BKAA,ORD,17:15,17:46,0240 ,0239,31,18:03,0017,0000,0000,0000,0000,0030,
  AA,08/21/2014,0209,N3FJAA,LAX,17:55,18:06,0085 ,0097,11,18:32,0026,0000,0000,0012,0000,0011,
  AA,08/21/2014,0219,N3HCAA,LAX,20:20,20:16,0100 ,0083,-4,20:42,0026,0000,0000,0000,0000,0000,
  AA,08/21/2014,0242,N3BEAA,ORD,08:20,09:45,0255 ,0264,85,10:03,0018,0030,0000,0064,0000,0000,
  AA,08/21/2014,0272,N622AA,MIA,23:59,23:57,0320 ,0318,-2,00:09,0012,0000,0000,0000,0000,0000,
  AA,08/21/2014,0277,N3DNAA,DFW,14:35,14:31,0205 ,0208,-4,14:43,0012,0000,0000,0000,0000,0000,
  AA,08/21/2014,0369,N3EMAA,DFW,15:40,15:42,0210 ,0208,2,15:58,0016,0000,0000,0000,0000,0000,
  AA,08/21/2014,0931,N3JAAA,MIA,11:55,11:53,0327 ,0343,-2,12:11,0018,0000,0000,0000,0000,0000,
  AA,08/21/2014,1033,N3KWAA,ORD,12:10,12:30,0250 ,0251,20,12:44,0014,0004,0000,0001,0000,0016,
  AA,08/21/2014,1052,N3DNAA,DFW,00:20,00:20,0195 ,0201,0,00:36,0016,0000,0000,0000,0000,0000,
  AA,08/21/2014,1112,N3CJAA,ORD,06:00,07:18,0255 ,0262,78,07:40,0022,0033,0000,0052,0000,0000,
  AA,08/21/2014,1143,N3HCAA,LAX,15:25,15:27,0085 ,0091,2,15:50,0023,0000,0000,0000,0000,0000,
  AA,08/21/2014,1180,N3FHAA,DFW,06:00,05:52,0210 ,0218,-8,06:12,0020,0000,0000,0000,0000,0000,
  AA,08/21/2014,1213,N5DVAA,DFW,16:45,16:49,0205 ,0200,4,17:05,0016,0000,0000,0000,0000,0000,
  AA,08/21/2014,1232,N3CTAA,LAX,07:00,06:53,0085 ,0087,-7,07:10,0017,0000,0000,0000,0000,0000,
  AA,08/21/2014,1435,N3GXAA,ORD,10:10,10:34,0245 ,0277,24,10:56,0022,0000,0000,0032,0000,0024,
  AA,08/21/2014,1482,N5CAAA,DFW,08:15,08:17,0205 ,0219,2,08:42,0025,0000,0000,0016,0000,0000,
  AA,08/21/2014,1522,N3CMAA,ORD,23:30,00:02,0240 ,0245,32,00:17,0015,0000,0000,0005,0000,0032,
  AA,08/21/2014,1544,N3LSAA,DFW,07:10,07:09,0210 ,0203,-1,07:28,0019,0000,0000,0000,0000,0000,
  AA,08/21/2014,1656,N3GVAA,DFW,09:25,09:27,0205 ,0216,2,09:46,0019,0000,0000,0000,0000,0000,
  AA,08/21/2014,2268,N371AA,DFW,10:30,10:36,0205 ,0244,6,10:52,0016,0006,0000,0039,0000,0000,
  AA,08/21/2014,2293,N5EJAA,DFW,11:35,11:29,0215 ,0215,-6,11:55,0026,0000,0000,0000,0000,0000,
  AA,08/21/2014,2356,N3JPAA,ORD,14:15,14:23,0255 ,0248,8,14:41,0018,0000,0000,0000,0000,0000,
  AA,08/21/2014,2378,N3JLAA,LAX,12:50,13:17,0090 ,0096,27,13:43,0026,0000,0000,0006,0000,0027,
  AA,08/22/2014,0016,N788AA,JFK,12:30,13:04,0340 ,0336,34,13:38,0034,0000,0030,0000,0000,0000,
  AA,08/22/2014,0018,N796AA,JFK,22:25,22:29,0335 ,0331,4,22:48,0019,0000,0000,0000,0000,0000,
  AA,08/22/2014,0020,N797AA,JFK,15:00,17:22,0335 ,0319,142,17:36,0014,0097,0029,0000,0000,0000,
  AA,08/22/2014,0024,N796AA,JFK,07:00,06:58,0340 ,0330,-2,07:15,0017,0000,0000,0000,0000,0000,
  AA,08/22/2014,0068,N634AA,MIA,07:00,07:11,0325 ,0333,11,07:33,0022,0011,0000,0008,0000,0000,
  AA,08/22/2014,0160,N3JJAA,LAX,09:00,09:05,0090 ,0122,5,09:37,0032,0000,0000,0037,0000,0000,
  AA,08/22/2014,0164,N791AA,JFK,08:40,08:41,0345 ,0326,1,09:04,0023,0000,0000,0000,0000,0000,
  AA,08/22/2014,0193,N3AEAA,DFW,13:10,13:07,0210 ,0221,-3,13:25,0018,0000,0000,0000,0000,0000,
  AA,08/22/2014,0197,N3CDAA,ORD,17:15,17:23,0240 ,0253,8,17:45,0022,0000,0000,0013,0000,0008,
  AA,08/22/2014,0209,N3FKAA,LAX,17:55,17:44,0085 ,0079,-11,17:58,0014,0000,0000,0000,0000,0000,
  AA,08/22/2014,0219,N3HLAA,LAX,20:20,20:17,0100 ,0100,-3,20:34,0017,0000,0000,0000,0000,0000,
  AA,08/22/2014,0242,N3KRAA,ORD,08:20,08:16,0255 ,0253,-4,08:43,0027,0000,0000,0000,0000,0000,
  AA,08/22/2014,0272,N5CLAA,MIA,23:59,00:10,0320 ,0327,11,00:27,0017,0011,0000,0007,0000,0000,
  AA,08/22/2014,0277,N3DXAA,DFW,14:35,14:33,0205 ,0209,-2,14:52,0019,0000,0000,0000,0000,0000,
  AA,08/22/2014,0369,N3LLAA,DFW,15:40,15:36,0210 ,0217,-4,15:59,0023,0000,0000,0000,0000,0000,
  AA,08/22/2014,0931,N3FXAA,MIA,11:55,11:43,0327 ,0352,-12,12:02,0019,0000,0000,0000,0000,0000,
  AA,08/22/2014,1033,N3FWAA,ORD,12:10,12:48,0250 ,0256,38,13:10,0022,0000,0000,0006,0000,0038,
  AA,08/22/2014,1052,N3BEAA,DFW,00:20,00:18,0195 ,0207,-2,00:37,0019,0000,0000,0000,0000,0000,
  AA,08/22/2014,1112,N3CCAA,ORD,06:00,05:56,0255 ,0254,-4,06:14,0018,0000,0000,0000,0000,0000,
  AA,08/22/2014,1143,N3CTAA,LAX,15:25,16:57,0085 ,0096,92,17:26,0029,0000,0000,0011,0000,0092,
  AA,08/22/2014,1180,N3JTAA,DFW,06:00,05:54,0210 ,0214,-6,06:15,0021,0000,0000,0000,0000,0000,
  AA,08/22/2014,1213,N5DSAA,DFW,16:45,16:43,0205 ,0192,-2,16:58,0015,0000,0000,0000,0000,0000,
  AA,08/22/2014,1232,N3ASAA,LAX,07:00,06:59,0085 ,0102,-1,07:29,0030,0000,0000,0016,0000,0000,
  AA,08/22/2014,1435,N3DHAA,ORD,10:10,10:07,0245 ,0248,-3,10:26,0019,0000,0000,0000,0000,0000,
  AA,08/22/2014,1482,N5EKAA,DFW,08:15,09:07,0205 ,0201,52,09:25,0018,0048,0000,0000,0000,0000,
  AA,08/22/2014,1522,N3ELAA,ORD,23:30,23:30,0240 ,0250,0,23:44,0014,0000,0000,0000,0000,0000,
  AA,08/22/2014,1544,N3FHAA,DFW,07:10,07:04,0210 ,0217,-6,07:32,0028,0000,0000,0000,0000,0000,
  AA,08/22/2014,1656,N3ABAA,DFW,09:25,09:13,0205 ,0240,-12,09:45,0032,0000,0000,0023,0000,0000,
  AA,08/22/2014,2268,N388AA,DFW,10:30,10:25,0205 ,0203,-5,10:38,0013,0000,0000,0000,0000,0000,
  AA,08/22/2014,2293,N635AA,DFW,11:35,12:05,0215 ,0199,30,12:15,0010,0000,0000,0000,0000,0000,
  AA,08/22/2014,2356,N3CLAA,ORD,14:15,14:34,0255 ,0250,19,14:46,0012,0000,0000,0000,0000,0000,
  AA,08/22/2014,2378,N3FCAA,LAX,12:50,12:44,0090 ,0084,-6,13:00,0016,0000,0000,0000,0000,0000,
  AA,08/23/2014,0016,N786AA,JFK,12:30,12:23,0340 ,0317,-7,12:39,0016,0000,0000,0000,0000,0000,
  AA,08/23/2014,0018,N795AA,JFK,22:25,22:28,0335 ,0323,3,22:45,0017,0000,0000,0000,0000,0000,
  AA,08/23/2014,0020,N783AA,JFK,15:00,15:10,0335 ,0361,10,15:31,0021,0010,0000,0026,0000,0000,
  AA,08/23/2014,0024,N798AA,JFK,07:00,06:52,0340 ,0342,-8,07:10,0018,0000,0000,0000,0000,0000,
  AA,08/23/2014,0068,N5CAAA,MIA,07:00,06:57,0325 ,0324,-3,07:18,0021,0000,0000,0000,0000,0000,
  AA,08/23/2014,0160,N3JFAA,LAX,09:00,08:59,0090 ,0092,-1,09:25,0026,0000,0000,0000,0000,0000,
  AA,08/23/2014,0164,N794AA,JFK,08:40,08:38,0345 ,0333,-2,08:58,0020,0000,0000,0000,0000,0000,
  AA,08/23/2014,0193,N3DPAA,DFW,13:10,13:09,0210 ,0205,-1,13:26,0017,0000,0000,0000,0000,0000,
  AA,08/23/2014,0209,N3JLAA,LAX,17:55,17:51,0085 ,0080,-4,18:02,0011,0000,0000,0000,0000,0000,
  AA,08/23/2014,0219,N3JJAA,LAX,20:20,20:11,0100 ,0075,-9,20:23,0012,0000,0000,0000,0000,0000,
  AA,08/23/2014,0242,N3GUAA,ORD,08:20,08:14,0255 ,0288,-6,08:32,0018,0000,0000,0027,0000,0000,
  AA,08/23/2014,0272,N642AA,MIA,23:59,23:59,0320 ,0315,0,00:13,0014,0000,0000,0000,0000,0000,
  AA,08/23/2014,0277,N3LLAA,DFW,14:35,14:27,0205 ,0196,-8,14:43,0016,0000,0000,0000,0000,0000,
  AA,08/23/2014,0369,N3LHAA,DFW,15:40,15:59,0210 ,0202,19,16:16,0017,0000,0000,0000,0000,0000,
  AA,08/23/2014,0931,N3FYAA,MIA,11:55,11:48,0327 ,0321,-7,12:05,0017,0000,0000,0000,0000,0000,
  AA,08/23/2014,1033,N3LMAA,ORD,12:10,12:16,0250 ,0256,6,12:32,0016,0000,0000,0000,0000,0000,
  AA,08/23/2014,1052,N3GWAA,DFW,00:20,00:17,0195 ,0194,-3,00:31,0014,0000,0000,0000,0000,0000,
  AA,08/23/2014,1112,N3HJAA,ORD,06:00,05:58,0255 ,0267,-2,06:13,0015,0000,0000,0000,0000,0000,
  AA,08/23/2014,1143,N3FTAA,LAX,15:25,15:45,0085 ,0082,20,16:01,0016,0000,0000,0000,0000,0017,
  AA,08/23/2014,1180,N3FBAA,DFW,06:00,05:59,0210 ,0203,-1,06:12,0013,0000,0000,0000,0000,0000,
  AA,08/23/2014,1435,N3BGAA,ORD,10:10,10:08,0245 ,0272,-2,10:29,0021,0000,0000,0025,0000,0000,
  AA,08/23/2014,1482,N5CFAA,DFW,08:15,08:13,0205 ,0197,-2,08:29,0016,0000,0000,0000,0000,0000,
  AA,08/23/2014,1522,N3KSAA,ORD,23:30,23:37,0240 ,0229,7,23:49,0012,0000,0000,0000,0000,0000,
  AA,08/23/2014,1544,N3JTAA,DFW,07:10,07:10,0210 ,0195,0,07:20,0010,0000,0000,0000,0000,0000,
  AA,08/23/2014,1656,N3DHAA,DFW,09:25,09:18,0205 ,0203,-7,09:37,0019,0000,0000,0000,0000,0000,
  AA,08/23/2014,2268,N369AA,DFW,10:30,10:29,0205 ,0198,-1,10:46,0017,0000,0000,0000,0000,0000,
  AA,08/23/2014,2293,N628AA,DFW,11:35,11:32,0215 ,0205,-3,11:48,0016,0000,0000,0000,0000,0000,
  AA,08/23/2014,2356,N3KLAA,ORD,14:15,14:15,0255 ,0248,0,14:25,0010,0000,0000,0000,0000,0000,
  AA,08/23/2014,2378,N3BPAA,LAX,12:50,12:44,0090 ,0080,-6,12:58,0014,0000,0000,0000,0000,0000,
  AA,08/24/2014,0016,N784AA,JFK,12:30,12:25,0340 ,0319,-5,12:39,0014,0000,0000,0000,0000,0000,
  AA,08/24/2014,0018,N787AA,JFK,22:25,22:23,0335 ,0321,-2,22:41,0018,0000,0000,0000,0000,0000,
  AA,08/24/2014,0020,N783AA,JFK,15:00,14:56,0335 ,0323,-4,15:12,0016,0000,0000,0000,0000,0000,
  AA,08/24/2014,0024,N787AA,JFK,07:00,06:48,0340 ,0341,-12,07:03,0015,0000,0000,0000,0000,0000,
  AA,08/24/2014,0068,N5EJAA,MIA,07:00,06:59,0325 ,0324,-1,07:22,0023,0000,0000,0000,0000,0000,
  AA,08/24/2014,0160,N3BXAA,LAX,09:00,08:54,0090 ,0082,-6,09:07,0013,0000,0000,0000,0000,0000,
  AA,08/24/2014,0164,N798AA,JFK,08:40,08:42,0345 ,0323,2,08:57,0015,0000,0000,0000,0000,0000,
  AA,08/24/2014,0193,N3FMAA,DFW,13:10,13:02,0210 ,0206,-8,13:26,0024,0000,0000,0000,0000,0000,
  AA,08/24/2014,0197,N3KTAA,ORD,17:15,17:43,0240 ,0230,28,17:59,0016,0000,0000,0000,0000,0018,
  AA,08/24/2014,0209,N3BSAA,LAX,17:55,17:53,0085 ,0084,-2,18:08,0015,0000,0000,0000,0000,0000,
  AA,08/24/2014,0219,N3JGAA,LAX,20:20,20:17,0100 ,0100,-3,20:44,0027,0000,0000,0000,0000,0000,
  AA,08/24/2014,0242,N3AYAA,ORD,08:20,08:18,0255 ,0246,-2,08:35,0017,0000,0000,0000,0000,0000,
  AA,08/24/2014,0272,N5CCAA,MIA,23:59,23:56,0320 ,0318,-3,00:09,0013,0000,0000,0000,0000,0000,
  AA,08/24/2014,0277,N3BFAA,DFW,14:35,14:30,0205 ,0219,-5,14:48,0018,0000,0000,0000,0000,0000,
  AA,08/24/2014,0369,N3CAAA,DFW,15:40,15:33,0210 ,0218,-7,15:50,0017,0000,0000,0000,0000,0000,
  AA,08/24/2014,0931,N3FKAA,MIA,11:55,11:51,0327 ,0326,-4,12:04,0013,0000,0000,0000,0000,0000,
  AA,08/24/2014,1033,N3CHAA,ORD,12:10,12:25,0250 ,0223,15,12:38,0013,0000,0000,0000,0000,0000,
  AA,08/24/2014,1052,N3ABAA,DFW,00:20,00:21,0195 ,0191,1,00:33,0012,0000,0000,0000,0000,0000,
  AA,08/24/2014,1112,N3CVAA,ORD,06:00,06:00,0255 ,0242,0,06:24,0024,0000,0000,0000,0000,0000,
  AA,08/24/2014,1143,N3JFAA,LAX,15:25,15:36,0085 ,0091,11,15:57,0021,0011,0000,0006,0000,0000,
  AA,08/24/2014,1180,N3LBAA,DFW,06:00,05:55,0210 ,0203,-5,06:13,0018,0000,0000,0000,0000,0000,
  AA,08/24/2014,1213,N628AA,DFW,16:45,16:45,0205 ,0211,0,17:00,0015,0000,0000,0000,0000,0000,
  AA,08/24/2014,1232,N3DBAA,LAX,07:00,06:58,0085 ,0092,-2,07:17,0019,0000,0000,0000,0000,0000,
  AA,08/24/2014,1435,N3KMAA,ORD,10:10,12:54,0245 ,0228,164,13:12,0018,0139,0000,0000,0000,0008,
  AA,08/24/2014,1482,N5BVAA,DFW,08:15,08:09,0205 ,0202,-6,08:27,0018,0000,0000,0000,0000,0000,
  AA,08/24/2014,1522,N3BKAA,ORD,23:30,23:53,0240 ,0228,23,00:02,0009,0000,0000,0000,0000,0000,
  AA,08/24/2014,1544,N3CPAA,DFW,07:10,07:44,0210 ,0189,34,07:57,0013,0000,0000,0000,0000,0000,
  AA,08/24/2014,2268,N386AA,DFW,10:30,11:11,0205 ,0193,41,11:30,0019,0000,0000,0000,0000,0029,
  AA,08/24/2014,2293,N5CFAA,DFW,11:35,11:33,0215 ,0223,-2,11:46,0013,0000,0000,0000,0000,0000,
  AA,08/24/2014,2356,N3HYAA,ORD,14:15,14:11,0255 ,0241,-4,14:25,0014,0000,0000,0000,0000,0000,
  AA,08/24/2014,2378,N3LJAA,LAX,12:50,12:48,0090 ,0076,-2,13:03,0015,0000,0000,0000,0000,0000,
  AA,08/25/2014,0016,N785AA,JFK,12:30,12:25,0340 ,0344,-5,12:39,0014,0000,0000,0000,0000,0000,
  AA,08/25/2014,0018,N788AA,JFK,22:25,22:22,0335 ,0318,-3,22:39,0017,0000,0000,0000,0000,0000,
  AA,08/25/2014,0020,N795AA,JFK,15:00,14:55,0335 ,0343,-5,15:28,0033,0000,0000,0000,0000,0000,
  AA,08/25/2014,0024,N788AA,JFK,07:00,06:59,0340 ,0336,-1,07:19,0020,0000,0000,0000,0000,0000,
  AA,08/25/2014,0068,N5CEAA,MIA,07:00,06:54,0325 ,0361,-6,07:14,0020,0000,0000,0030,0000,0000,
  AA,08/25/2014,0160,N3KJAA,LAX,09:00,08:54,0090 ,0097,-6,09:25,0031,0000,0000,0000,0000,0000,
