
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,03/14/2014,1536,N3DTAA,DFW,19:45,19:23,0230 ,0213,-22,19:19,0004,0000,0000,0000,0000,0000,
  AA,03/14/2014,1585,N3KCAA,ORD,10:05,09:57,0275 ,0270,-8,09:54,0003,0000,0000,0000,0000,0000,
  AA,03/14/2014,1658,N3DSAA,DFW,09:15,08:51,0235 ,0221,-24,08:45,0006,0000,0000,0000,0000,0000,
  AA,03/14/2014,1677,N366AA,DFW,13:20,13:14,0230 ,0218,-6,13:09,0005,0000,0000,0000,0000,0000,
  AA,03/14/2014,2245,N3DPAA,ORD,18:50,18:26,0280 ,0260,-24,18:22,0004,0000,0000,0000,0000,0000,
  AA,03/14/2014,2356,N3AVAA,ORD,13:15,13:31,0285 ,0263,16,13:26,0005,0016,0000,0000,0000,0000,
  AA,03/14/2014,2411,N3ASAA,DFW,21:10,20:56,0230 ,0220,-14,20:50,0006,0000,0000,0000,0000,0000,
  AA,03/14/2014,2455,N3GJAA,LAX,11:15,11:13,0080 ,0082,-2,11:11,0002,0000,0000,0000,0000,0000,
  AA,03/14/2014,2456,N3HAAA,LAX,13:45,13:50,0080 ,0078,5,13:46,0004,0000,0000,0000,0000,0000,
  AA,03/14/2014,2457,N3EEAA,ORD,22:55,22:41,0280 ,0257,-14,22:37,0004,0000,0000,0000,0000,0000,
  AA,03/14/2014,2465,N3CAAA,LAX,21:35,22:06,0080 ,0083,31,22:03,0003,0000,0000,0003,0000,0028,
  AA,03/15/2014,0059,N789AA,JFK,11:35,11:16,0395 ,0381,-19,11:13,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,0069,N5DLAA,MIA,23:59,23:50,0374 ,0368,-9,23:47,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,0085,N361AA,JFK,19:00,19:06,0390 ,0401,6,19:03,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,0108,N3GUAA,LAX,08:05,07:47,0085 ,0074,-18,07:44,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,0167,N352AA,MIA,11:10,10:55,0375 ,0364,-15,10:50,0005,0000,0000,0000,0000,0000,
  AA,03/15/2014,0179,N336AA,JFK,14:00,13:40,0390 ,0378,-20,13:37,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,0193,N3BEAA,DFW,12:25,12:18,0230 ,0218,-7,12:12,0006,0000,0000,0000,0000,0000,
  AA,03/15/2014,0197,N3GDAA,ORD,17:20,16:59,0280 ,0262,-21,16:56,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,0209,N3CNAA,LAX,17:05,16:47,0075 ,0063,-18,16:45,0002,0000,0000,0000,0000,0000,
  AA,03/15/2014,0219,N3DPAA,LAX,19:15,19:11,0080 ,0078,-4,19:08,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,0275,N5CAAA,MIA,19:55,19:49,0380 ,0368,-6,19:44,0005,0000,0000,0000,0000,0000,
  AA,03/15/2014,0323,N3GLAA,DFW,15:20,15:43,0225 ,0219,23,15:41,0002,0023,0000,0000,0000,0000,
  AA,03/15/2014,0329,N3HWAA,DFW,16:15,23:01,0230 ,0227,406,22:58,0003,0000,0069,0000,0000,0337,
  AA,03/15/2014,0399,N3KUAA,DFW,17:55,18:50,0230 ,0260,55,18:48,0002,0008,0000,0030,0000,0017,
  AA,03/15/2014,1105,N5DMAA,DFW,23:10,23:53,0230 ,0215,43,23:50,0003,0000,0009,0000,0000,0034,
  AA,03/15/2014,1521,N5CFAA,DFW,10:00,10:00,0225 ,0227,0,09:57,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,1536,N3KAAA,DFW,19:45,20:58,0230 ,0217,73,20:53,0005,0000,0045,0000,0000,0028,
  AA,03/15/2014,1585,N3AKAA,ORD,10:05,09:48,0275 ,0260,-17,09:44,0004,0000,0000,0000,0000,0000,
  AA,03/15/2014,1658,N3EHAA,DFW,09:15,08:57,0235 ,0219,-18,08:51,0006,0000,0000,0000,0000,0000,
  AA,03/15/2014,1677,N389AA,DFW,13:20,12:58,0230 ,0211,-22,12:51,0007,0000,0000,0000,0000,0000,
  AA,03/15/2014,2245,N3JEAA,ORD,18:50,18:20,0280 ,0256,-30,18:17,0003,0000,0000,0000,0000,0000,
  AA,03/15/2014,2356,N3EWAA,ORD,13:15,12:46,0285 ,0261,-29,12:40,0006,0000,0000,0000,0000,0000,
  AA,03/15/2014,2411,N3FBAA,DFW,21:10,00:43,0230 ,0205,213,00:41,0002,0000,0213,0000,0000,0000,
  AA,03/15/2014,2455,N3EPAA,LAX,11:15,11:07,0080 ,0075,-8,11:05,0002,0000,0000,0000,0000,0000,
  AA,03/15/2014,2456,N3AAAA,LAX,13:45,13:44,0080 ,0074,-1,13:40,0004,0000,0000,0000,0000,0000,
  AA,03/15/2014,2457,N3EVAA,ORD,22:55,22:50,0280 ,0264,-5,22:45,0005,0000,0000,0000,0000,0000,
  AA,03/15/2014,2465,N3CNAA,LAX,21:35,21:20,0080 ,0070,-15,21:17,0003,0000,0000,0000,0000,0000,
  AA,03/16/2014,0059,N783AA,JFK,11:35,11:10,0395 ,0376,-25,11:05,0005,0000,0000,0000,0000,0000,
  AA,03/16/2014,0069,N5BSAA,MIA,23:59,23:59,0374 ,0379,0,23:56,0003,0000,0000,0000,0000,0000,
  AA,03/16/2014,0085,N370AA,JFK,19:00,19:12,0390 ,0405,12,19:07,0005,0000,0000,0000,0000,0000,
  AA,03/16/2014,0108,N625AA,LAX,08:05,08:08,0085 ,0082,3,08:02,0006,0000,0000,0000,0000,0000,
  AA,03/16/2014,0167,N395AA,MIA,11:10,11:21,0375 ,0376,11,11:17,0004,0000,0000,0000,0000,0000,
  AA,03/16/2014,0177,N792AA,JFK,21:30,21:42,0395 ,0396,12,21:38,0004,0000,0000,0000,0000,0000,
  AA,03/16/2014,0179,N336AA,JFK,14:00,14:27,0390 ,0373,27,14:21,0006,0027,0000,0000,0000,0000,
  AA,03/16/2014,0193,N3CFAA,DFW,12:25,14:02,0230 ,0216,97,13:59,0003,0000,0000,0000,0000,0097,
  AA,03/16/2014,0197,N3KWAA,ORD,17:20,17:09,0280 ,0269,-11,17:02,0007,0000,0000,0000,0000,0000,
  AA,03/16/2014,0209,N625AA,LAX,17:05,16:58,0075 ,0072,-7,16:55,0003,0000,0000,0000,0000,0000,
  AA,03/16/2014,0219,N3KUAA,LAX,19:15,19:08,0080 ,0081,-7,19:04,0004,0000,0000,0000,0000,0000,
  AA,03/16/2014,0275,N5DHAA,MIA,19:55,20:03,0380 ,0391,8,19:57,0006,0000,0000,0000,0000,0000,
  AA,03/16/2014,0323,N3CAAA,DFW,15:20,16:19,0225 ,0230,59,16:14,0005,0054,0000,0005,0000,0000,
  AA,03/16/2014,0329,N3CTAA,DFW,16:15,16:12,0230 ,0225,-3,16:08,0004,0000,0000,0000,0000,0000,
  AA,03/16/2014,0399,N3LLAA,DFW,17:55,18:11,0230 ,0227,16,18:00,0011,0000,0000,0000,0000,0016,
  AA,03/16/2014,1105,N5DUAA,DFW,23:10,23:51,0230 ,0222,41,23:48,0003,0006,0000,0000,0000,0035,
  AA,03/16/2014,1399,N3BNAA,ORD,21:40,21:31,0280 ,0270,-9,21:28,0003,0000,0000,0000,0000,0000,
  AA,03/16/2014,1427,N3AJAA,DFW,22:15,23:12,0230 ,0233,57,23:04,0008,0018,0000,0003,0000,0036,
  AA,03/16/2014,1536,N3HPAA,DFW,19:45,19:37,0230 ,0224,-8,19:33,0004,0000,0000,0000,0000,0000,
  AA,03/16/2014,1585,N3FYAA,ORD,10:05,09:51,0275 ,0263,-14,09:47,0004,0000,0000,0000,0000,0000,
  AA,03/16/2014,1658,N3HUAA,DFW,09:15,08:58,0235 ,0222,-17,08:55,0003,0000,0000,0000,0000,0000,
  AA,03/16/2014,1677,N369AA,DFW,13:20,13:06,0230 ,0217,-14,13:01,0005,0000,0000,0000,0000,0000,
  AA,03/16/2014,2245,N3GBAA,ORD,18:50,18:41,0280 ,0273,-9,18:32,0009,0000,0000,0000,0000,0000,
  AA,03/16/2014,2356,N3ASAA,ORD,13:15,12:52,0285 ,0265,-23,12:50,0002,0000,0000,0000,0000,0000,
  AA,03/16/2014,2411,N3BGAA,DFW,21:10,21:42,0230 ,0242,32,21:36,0006,0007,0000,0012,0000,0013,
  AA,03/16/2014,2455,N3FXAA,LAX,11:15,11:11,0080 ,0078,-4,11:09,0002,0000,0000,0000,0000,0000,
  AA,03/16/2014,2456,N3EXAA,LAX,13:45,13:58,0080 ,0094,13,13:56,0002,0000,0000,0000,0000,0000,
  AA,03/16/2014,2457,N3DJAA,ORD,22:55,22:51,0280 ,0277,-4,22:47,0004,0000,0000,0000,0000,0000,
  AA,03/16/2014,2465,N3HWAA,LAX,21:35,21:33,0080 ,0082,-2,21:29,0004,0000,0000,0000,0000,0000,
  AA,03/17/2014,0059,N790AA,JFK,11:35,11:31,0395 ,0398,-4,11:27,0004,0000,0000,0000,0000,0000,
  AA,03/17/2014,0069,N639AA,MIA,23:59,00:18,0374 ,0390,19,00:06,0012,0000,0000,0019,0000,0000,
  AA,03/17/2014,0085,N348AA,JFK,19:00,18:59,0390 ,0393,-1,18:52,0007,0000,0000,0000,0000,0000,
  AA,03/17/2014,0108,N3HDAA,LAX,08:05,07:59,0085 ,0080,-6,07:56,0003,0000,0000,0000,0000,0000,
  AA,03/17/2014,0167,N355AA,MIA,11:10,11:11,0375 ,0382,1,11:05,0006,0000,0000,0000,0000,0000,
  AA,03/17/2014,0177,N787AA,JFK,21:30,21:23,0395 ,0396,-7,21:18,0005,0000,0000,0000,0000,0000,
  AA,03/17/2014,0179,N336AA,JFK,14:00,13:49,0390 ,0386,-11,13:44,0005,0000,0000,0000,0000,0000,
  AA,03/17/2014,0193,N3KYAA,DFW,12:25,12:34,0230 ,0240,9,12:30,0004,0000,0000,0000,0000,0000,
  AA,03/17/2014,0197,N3EPAA,ORD,17:20,17:29,0280 ,0292,9,17:26,0003,0000,0000,0000,0000,0000,
  AA,03/17/2014,0209,N3GBAA,LAX,17:05,17:12,0075 ,0072,7,17:10,0002,0000,0000,0000,0000,0000,
  AA,03/17/2014,0219,N3JYAA,LAX,19:15,19:42,0080 ,0084,27,19:40,0002,0000,0000,0004,0000,0023,
  AA,03/17/2014,0275,N624AA,MIA,19:55,20:23,0380 ,0374,28,20:20,0003,0028,0000,0000,0000,0000,
  AA,03/17/2014,0323,N3CRAA,DFW,15:20,15:25,0225 ,0233,5,15:21,0004,0000,0000,0000,0000,0000,
  AA,03/17/2014,0329,N3BSAA,DFW,16:15,16:23,0230 ,0234,8,16:19,0004,0000,0000,0000,0000,0000,
  AA,03/17/2014,0399,N3BVAA,DFW,17:55,18:46,0230 ,0240,51,18:40,0006,0017,0000,0010,0000,0024,
  AA,03/17/2014,1105,N3GPAA,DFW,23:10,23:18,0230 ,0241,8,23:12,0006,0000,0000,0000,0000,0000,
  AA,03/17/2014,1399,N3FPAA,ORD,21:40,21:42,0280 ,0281,2,21:37,0005,0000,0000,0000,0000,0000,
  AA,03/17/2014,1427,N3EGAA,DFW,22:15,22:57,0230 ,0249,42,22:48,0009,0001,0000,0019,0000,0022,
  AA,03/17/2014,1521,N5EHAA,DFW,10:00,10:26,0225 ,0254,26,10:21,0005,0000,0000,0026,0000,0000,
  AA,03/17/2014,1536,N3FUAA,DFW,19:45,20:17,0230 ,0260,32,20:12,0005,0000,0000,0032,0000,0000,
  AA,03/17/2014,1585,N3DCAA,ORD,10:05,10:29,0275 ,0305,24,10:26,0003,0000,0000,0024,0000,0000,
  AA,03/17/2014,1658,N3JFAA,DFW,09:15,09:08,0235 ,0235,-7,09:05,0003,0000,0000,0000,0000,0000,
  AA,03/17/2014,1677,N381AA,DFW,13:20,13:36,0230 ,0240,16,13:30,0006,0006,0000,0010,0000,0000,
  AA,03/17/2014,2245,N3GJAA,ORD,18:50,19:08,0280 ,0302,18,18:57,0011,0000,0000,0018,0000,0000,
  AA,03/17/2014,2356,N3EUAA,ORD,13:15,13:08,0285 ,0283,-7,13:05,0003,0000,0000,0000,0000,0000,
  AA,03/17/2014,2411,N3GKAA,DFW,21:10,23:39,0230 ,0240,149,23:35,0004,0051,0000,0010,0000,0088,
  AA,03/17/2014,2455,N3JTAA,LAX,11:15,11:26,0080 ,0093,11,11:24,0002,0000,0000,0000,0000,0000,
  AA,03/17/2014,2456,N3CKAA,LAX,13:45,13:41,0080 ,0077,-4,13:35,0006,0000,0000,0000,0000,0000,
  AA,03/17/2014,2457,N3HRAA,ORD,22:55,23:00,0280 ,0269,5,22:56,0004,0000,0000,0000,0000,0000,
  AA,03/17/2014,2465,N3GBAA,LAX,21:35,21:28,0080 ,0077,-7,21:26,0002,0000,0000,0000,0000,0000,
  AA,03/18/2014,0059,N789AA,JFK,11:35,11:13,0395 ,0384,-22,11:10,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,0069,N5CLAA,MIA,23:59,00:09,0374 ,0382,10,00:06,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,0085,N346AA,JFK,19:00,18:24,0390 ,0360,-36,18:20,0004,0000,0000,0000,0000,0000,
  AA,03/18/2014,0108,N3EUAA,LAX,08:05,07:45,0085 ,0071,-20,07:42,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,0167,N349AA,MIA,11:10,11:36,0375 ,0409,26,11:31,0005,0000,0000,0026,0000,0000,
  AA,03/18/2014,0177,N793AA,JFK,21:30,21:02,0395 ,0373,-28,20:56,0006,0000,0000,0000,0000,0000,
  AA,03/18/2014,0179,N319AA,JFK,14:00,14:00,0390 ,0390,0,13:57,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,0193,N3ADAA,DFW,12:25,12:36,0230 ,0236,11,12:31,0005,0000,0000,0000,0000,0000,
  AA,03/18/2014,0197,N3FVAA,ORD,17:20,17:05,0280 ,0267,-15,16:59,0006,0000,0000,0000,0000,0000,
  AA,03/18/2014,0209,N3KGAA,LAX,17:05,16:52,0075 ,0068,-13,16:49,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,0219,N3KLAA,LAX,19:15,19:12,0080 ,0085,-3,19:06,0006,0000,0000,0000,0000,0000,
  AA,03/18/2014,0275,N5ELAA,MIA,19:55,19:36,0380 ,0362,-19,19:33,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,0323,N3EDAA,DFW,15:20,15:38,0225 ,0245,18,15:34,0004,0000,0000,0018,0000,0000,
  AA,03/18/2014,0399,N3JNAA,DFW,17:55,17:58,0230 ,0229,3,17:54,0004,0000,0000,0000,0000,0000,
  AA,03/18/2014,1105,N3BNAA,DFW,23:10,23:45,0230 ,0227,35,23:42,0003,0035,0000,0000,0000,0000,
  AA,03/18/2014,1399,N3GEAA,ORD,21:40,21:25,0280 ,0267,-15,21:21,0004,0000,0000,0000,0000,0000,
  AA,03/18/2014,1427,N3HEAA,DFW,22:15,22:41,0230 ,0232,26,22:38,0003,0000,0000,0002,0000,0024,
  AA,03/18/2014,1521,N5ENAA,DFW,10:00,10:11,0225 ,0236,11,10:06,0005,0000,0000,0000,0000,0000,
  AA,03/18/2014,1536,N3BLAA,DFW,19:45,21:30,0230 ,0226,105,21:27,0003,0070,0000,0000,0000,0035,
  AA,03/18/2014,1585,N3ASAA,ORD,10:05,09:58,0275 ,0268,-7,09:54,0004,0000,0000,0000,0000,0000,
  AA,03/18/2014,1658,N3BSAA,DFW,09:15,09:08,0235 ,0235,-7,09:04,0004,0000,0000,0000,0000,0000,
  AA,03/18/2014,1677,N360AA,DFW,13:20,13:18,0230 ,0229,-2,13:12,0006,0000,0000,0000,0000,0000,
  AA,03/18/2014,2245,N3JFAA,ORD,18:50,18:41,0280 ,0269,-9,18:35,0006,0000,0000,0000,0000,0000,
  AA,03/18/2014,2356,N3FSAA,ORD,13:15,12:54,0285 ,0266,-21,12:51,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,2411,N3CGAA,DFW,21:10,21:19,0230 ,0231,9,21:13,0006,0000,0000,0000,0000,0000,
  AA,03/18/2014,2455,N3DDAA,LAX,11:15,11:15,0080 ,0079,0,11:12,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,2456,N3KLAA,LAX,13:45,13:36,0080 ,0076,-9,13:33,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,2457,N3GTAA,ORD,22:55,22:34,0280 ,0256,-21,22:31,0003,0000,0000,0000,0000,0000,
  AA,03/18/2014,2465,N3KGAA,LAX,21:35,21:30,0080 ,0077,-5,21:26,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,0059,N791AA,JFK,11:35,11:29,0395 ,0386,-6,11:21,0008,0000,0000,0000,0000,0000,
  AA,03/19/2014,0069,N5CPAA,MIA,23:59,00:11,0374 ,0390,12,00:08,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,0085,N397AA,JFK,19:00,18:44,0390 ,0377,-16,18:38,0006,0000,0000,0000,0000,0000,
  AA,03/19/2014,0108,N3CKAA,LAX,08:05,07:51,0085 ,0075,-14,07:46,0005,0000,0000,0000,0000,0000,
  AA,03/19/2014,0167,N386AA,MIA,11:10,11:08,0375 ,0383,-2,11:04,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,0177,N785AA,JFK,21:30,21:12,0395 ,0382,-18,21:04,0008,0000,0000,0000,0000,0000,
  AA,03/19/2014,0179,N319AA,JFK,14:00,13:33,0390 ,0368,-27,13:30,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,0193,N3FFAA,DFW,12:25,12:19,0230 ,0229,-6,12:15,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,0197,N3JYAA,ORD,17:20,17:06,0280 ,0261,-14,17:03,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,0209,N3CKAA,LAX,17:05,16:53,0075 ,0071,-12,16:50,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,0219,N3JFAA,LAX,19:15,19:05,0080 ,0072,-10,19:02,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,0275,N5ENAA,MIA,19:55,20:01,0380 ,0393,6,19:56,0005,0000,0000,0000,0000,0000,
  AA,03/19/2014,0323,N3BFAA,DFW,15:20,15:27,0225 ,0227,7,15:23,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,0399,N3EWAA,DFW,17:55,17:58,0230 ,0231,3,17:53,0005,0000,0000,0000,0000,0000,
  AA,03/19/2014,1105,N3BWAA,DFW,23:10,23:12,0230 ,0228,2,23:09,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,1399,N3AFAA,ORD,21:40,21:24,0280 ,0263,-16,21:21,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,1427,N3FCAA,DFW,22:15,22:16,0230 ,0230,1,22:12,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,1521,N631AA,DFW,10:00,09:59,0225 ,0229,-1,09:55,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,1536,N3AWAA,DFW,19:45,19:52,0230 ,0230,7,19:46,0006,0000,0000,0000,0000,0000,
  AA,03/19/2014,1585,N3CVAA,ORD,10:05,11:35,0275 ,0275,90,11:31,0004,0090,0000,0000,0000,0000,
  AA,03/19/2014,1658,N3DGAA,DFW,09:15,09:05,0235 ,0223,-10,09:02,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,1677,N364AA,DFW,13:20,13:49,0230 ,0230,29,13:46,0003,0029,0000,0000,0000,0000,
  AA,03/19/2014,2245,N3FVAA,ORD,18:50,18:38,0280 ,0269,-12,18:34,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,2356,N3HTAA,ORD,13:15,12:51,0285 ,0266,-24,12:48,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,2411,N3BBAA,DFW,21:10,21:03,0230 ,0223,-7,20:59,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,2455,N3DWAA,LAX,11:15,11:08,0080 ,0077,-7,11:05,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,2456,N3GUAA,LAX,13:45,13:38,0080 ,0081,-7,13:34,0004,0000,0000,0000,0000,0000,
  AA,03/19/2014,2457,N3DSAA,ORD,22:55,23:02,0280 ,0285,7,22:59,0003,0000,0000,0000,0000,0000,
  AA,03/19/2014,2465,N3CKAA,LAX,21:35,21:31,0080 ,0079,-4,21:28,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,0059,N785AA,JFK,11:35,11:43,0395 ,0377,8,11:39,0004,0000,0000,0000,0000,0000,
  AA,03/20/2014,0069,N625AA,MIA,23:59,00:57,0374 ,0399,58,00:54,0003,0033,0000,0025,0000,0000,
  AA,03/20/2014,0085,N344AA,JFK,19:00,19:21,0390 ,0413,21,19:17,0004,0000,0000,0021,0000,0000,
  AA,03/20/2014,0108,N3GUAA,LAX,08:05,07:49,0085 ,0074,-16,07:46,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,0167,N351AA,MIA,11:10,11:43,0375 ,0411,33,11:35,0008,0000,0000,0033,0000,0000,
  AA,03/20/2014,0177,N784AA,JFK,21:30,21:28,0395 ,0394,-2,21:22,0006,0000,0000,0000,0000,0000,
  AA,03/20/2014,0179,N336AA,JFK,14:00,14:23,0390 ,0374,23,14:17,0006,0023,0000,0000,0000,0000,
  AA,03/20/2014,0193,N3HNAA,DFW,12:25,12:25,0230 ,0231,0,12:21,0004,0000,0000,0000,0000,0000,
  AA,03/20/2014,0197,N3HRAA,ORD,17:20,17:20,0280 ,0280,0,17:17,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,0209,N3GUAA,LAX,17:05,16:54,0075 ,0067,-11,16:51,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,0219,N3EXAA,LAX,19:15,18:58,0080 ,0068,-17,18:56,0002,0000,0000,0000,0000,0000,
  AA,03/20/2014,0275,N5EJAA,MIA,19:55,20:45,0380 ,0383,50,20:39,0006,0000,0000,0031,0000,0019,
  AA,03/20/2014,0323,N3JBAA,DFW,15:20,15:19,0225 ,0218,-1,15:16,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,0329,N3EGAA,DFW,16:15,16:24,0230 ,0229,9,16:20,0004,0000,0000,0000,0000,0000,
  AA,03/20/2014,0399,N3BVAA,DFW,17:55,17:51,0230 ,0229,-4,17:47,0004,0000,0000,0000,0000,0000,
  AA,03/20/2014,1105,N3KHAA,DFW,23:10,23:13,0230 ,0233,3,23:03,0010,0000,0000,0000,0000,0000,
  AA,03/20/2014,1399,N3GJAA,ORD,21:40,22:00,0280 ,0297,20,21:53,0007,0000,0000,0020,0000,0000,
  AA,03/20/2014,1427,N3CVAA,DFW,22:15,22:26,0230 ,0228,11,22:23,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,1521,N5BRAA,DFW,10:00,10:09,0225 ,0235,9,10:02,0007,0000,0000,0000,0000,0000,
  AA,03/20/2014,1536,N3AEAA,DFW,19:45,19:45,0230 ,0226,0,19:41,0004,0000,0000,0000,0000,0000,
  AA,03/20/2014,1585,N3BDAA,ORD,10:05,12:58,0275 ,0271,173,12:55,0003,0173,0000,0000,0000,0000,
  AA,03/20/2014,1658,N3EAAA,DFW,09:15,08:55,0235 ,0220,-20,08:52,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,1677,N381AA,DFW,13:20,13:19,0230 ,0228,-1,13:14,0005,0000,0000,0000,0000,0000,
  AA,03/20/2014,2245,N3JTAA,ORD,18:50,18:57,0280 ,0284,7,18:54,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,2356,N3GMAA,ORD,13:15,13:00,0285 ,0274,-15,12:57,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,2411,N3BFAA,DFW,21:10,21:12,0230 ,0232,2,21:09,0003,0000,0000,0000,0000,0000,
  AA,03/20/2014,2455,N3CFAA,LAX,11:15,11:13,0080 ,0081,-2,11:08,0005,0000,0000,0000,0000,0000,
  AA,03/20/2014,2456,N3FTAA,LAX,13:45,13:54,0080 ,0087,9,13:45,0009,0000,0000,0000,0000,0000,
  AA,03/20/2014,2457,N3CSAA,ORD,22:55,23:01,0280 ,0285,6,22:56,0005,0000,0000,0000,0000,0000,
  AA,03/20/2014,2465,N3GUAA,LAX,21:35,21:20,0080 ,0072,-15,21:18,0002,0000,0000,0000,0000,0000,
  AA,03/21/2014,0059,N786AA,JFK,11:35,11:46,0395 ,0411,11,11:41,0005,0000,0000,0000,0000,0000,
  AA,03/21/2014,0069,N5DLAA,MIA,23:59,00:58,0374 ,0393,59,00:54,0004,0000,0000,0019,0000,0040,
  AA,03/21/2014,0085,N343AA,JFK,19:00,18:57,0390 ,0393,-3,18:51,0006,0000,0000,0000,0000,0000,
  AA,03/21/2014,0108,N3CMAA,LAX,08:05,07:45,0085 ,0068,-20,07:43,0002,0000,0000,0000,0000,0000,
  AA,03/21/2014,0167,N390AA,MIA,11:10,11:04,0375 ,0374,-6,11:00,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,0177,N787AA,JFK,21:30,21:56,0395 ,0377,26,21:52,0004,0026,0000,0000,0000,0000,
  AA,03/21/2014,0179,N336AA,JFK,14:00,14:06,0390 ,0397,6,14:02,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,0193,N5CAAA,DFW,12:25,12:29,0230 ,0238,4,12:25,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,0197,N3JRAA,ORD,17:20,17:56,0280 ,0290,36,17:53,0003,0026,0000,0010,0000,0000,
  AA,03/21/2014,0209,N3CMAA,LAX,17:05,16:56,0075 ,0068,-9,16:53,0003,0000,0000,0000,0000,0000,
  AA,03/21/2014,0219,N3CVAA,LAX,19:15,19:10,0080 ,0079,-5,19:06,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,0275,N5CGAA,MIA,19:55,20:08,0380 ,0394,13,20:00,0008,0000,0000,0000,0000,0000,
  AA,03/21/2014,0323,N3AMAA,DFW,15:20,15:18,0225 ,0226,-2,15:11,0007,0000,0000,0000,0000,0000,
  AA,03/21/2014,0329,N3FMAA,DFW,16:15,16:09,0230 ,0231,-6,16:05,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,0399,N3EGAA,DFW,17:55,17:56,0230 ,0235,1,17:51,0005,0000,0000,0000,0000,0000,
  AA,03/21/2014,1105,N5CEAA,DFW,23:10,23:02,0230 ,0225,-8,22:58,0004,0000,0000,0000,0000,0000,
